"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
23	8.631799817090000e-01	-2.466768913144399e-02	9.236388158345225e-01	9.637662680351565e-01	1.367875014867720e-01	2.751229163320455e+00	8.953127092858734e-01	9.693320526779120e-01	-2.336769882011755e-01	9.046904741249916e-01	
24	8.521599769590000e-01	-2.619178369571468e-02	9.012870985493104e-01	9.698154361359197e-01	1.286556901602636e-01	2.693343423060705e+00	8.649534865927356e-01	9.596869720924038e-01	-3.014431102840723e-01	9.364517066835912e-01	
25	8.407700061800000e-01	-2.764181164250414e-02	8.779085220675519e-01	9.742613434475300e-01	1.182728536662049e-01	2.632444635489850e+00	8.335532537871924e-01	9.494762071839800e-01	-3.715329156535885e-01	9.696097341657411e-01	
26	8.290500044819999e-01	-2.898433707644097e-02	8.573207457714368e-01	9.767082655220883e-01	1.063241050062662e-01	2.578498924520059e+00	8.062180712835747e-01	9.403925838259303e-01	-4.325489480277351e-01	9.987598431975639e-01	
27	8.170099854470000e-01	-3.020379964035537e-02	8.442591111675424e-01	9.779103932831216e-01	9.371754638067056e-02	2.544124263965944e+00	7.890251747936641e-01	9.345770325208642e-01	-4.709259491212855e-01	1.017271711840173e+00	
28	8.046399950980000e-01	-3.129815675848880e-02	8.402504295334252e-01	9.785711078954455e-01	8.151115990827250e-02	2.533454948401353e+00	7.838681466969294e-01	9.328982397928632e-01	-4.824371725514969e-01	1.022595573808528e+00	
29	7.919700145720000e-01	-3.227076050596171e-02	8.434857291933529e-01	9.790586483277987e-01	7.046691432867021e-02	2.541827095104112e+00	7.882690183492355e-01	9.345374688236605e-01	-4.726137983275994e-01	1.017397277884162e+00	
30	7.790099978450000e-01	-3.313318119560654e-02	8.509380882039489e-01	9.794173883576182e-01	6.100208055713707e-02	2.561322727159217e+00	7.981954273930361e-01	9.380182159641777e-01	-4.504566352834017e-01	1.006331212625119e+00	
31	7.657799720760000e-01	-3.389952965194806e-02	8.599548399305342e-01	9.795077209683505e-01	5.312871611404612e-02	2.584935096482342e+00	8.101813482720662e-01	9.421208075734671e-01	-4.237023476069950e-01	9.932368239858134e-01	
32	7.522799968720000e-01	-3.458570935832366e-02	8.689455769608322e-01	9.794447657703853e-01	4.675069179367963e-02	2.608510136547499e+00	8.221018921196945e-01	9.460913478552077e-01	-3.970939908042533e-01	9.805076565530201e-01	
33	7.385200262070000e-01	-3.520563928446675e-02	8.769752022255768e-01	9.791304474243939e-01	4.162021405017398e-02	2.629532316981326e+00	8.327808098401440e-01	9.496058813598417e-01	-3.732571208925357e-01	9.691913516785352e-01	
34	7.245299816130000e-01	-3.577002406055974e-02	8.838270980643522e-01	9.787104902504260e-01	3.741625852331439e-02	2.647455248857796e+00	8.419092801581968e-01	9.525723775634868e-01	-3.528810710754536e-01	9.596018122731479e-01	
35	7.103199958800001e-01	-3.628757291879326e-02	8.895516638769829e-01	9.782040149420308e-01	3.386942452719454e-02	2.662401008006257e+00	8.495642049443655e-01	9.550476261734616e-01	-3.357941853920414e-01	9.515725342985457e-01	
36	6.958900094030001e-01	-3.676432892997659e-02	8.943626581385126e-01	9.776919807470640e-01	3.075100041842311e-02	2.674948294426898e+00	8.560108063314844e-01	9.571182322315963e-01	-3.214044501529366e-01	9.448356976360812e-01	
37	6.812700033190000e-01	-3.720285193167752e-02	8.985398015740876e-01	9.772090046835364e-01	2.789051980506098e-02	2.685840609373181e+00	8.616099252811679e-01	9.589001219220064e-01	-3.089064167831074e-01	9.390230432026444e-01	
38	6.664699912070000e-01	-3.760466476322852e-02	9.023073226254292e-01	9.766673904939110e-01	2.518091083742744e-02	2.695640305572051e+00	8.666844667650352e-01	9.605202629224570e-01	-2.975793152566179e-01	9.337255009644284e-01	
39	6.514999866490000e-01	-3.797032193600308e-02	9.059309037804627e-01	9.761194213673384e-01	2.257127827081848e-02	2.705065991443965e+00	8.715647414127000e-01	9.620653603665004e-01	-2.866858450609375e-01	9.286619438003796e-01	
40	6.363800168040000e-01	-3.830000137903775e-02	9.095503000106748e-01	9.754802348025808e-01	2.006341758072316e-02	2.714461801967793e+00	8.764583692473850e-01	9.636172614500801e-01	-2.757625686442300e-01	9.235646253613266e-01	
41	6.211299896240000e-01	-3.859447858298160e-02	9.132972765559546e-01	9.747839169674806e-01	1.770250075375266e-02	2.724188527788116e+00	8.815247710748420e-01	9.652112118401069e-01	-2.644536359936563e-01	9.183169476501355e-01	
42	6.057599782940000e-01	-3.885574162671109e-02	9.171786653743516e-01	9.739707141194381e-01	1.554817225338813e-02	2.734246909354580e+00	8.867901790909958e-01	9.668674300541517e-01	-2.527004931004558e-01	9.128508029447444e-01	
43	5.902799963950000e-01	-3.908699451753609e-02	9.211871606158075e-01	9.730878457385966e-01	1.367392085307797e-02	2.744632732397250e+00	8.922299639950618e-01	9.685653493027543e-01	-2.405581160824513e-01	9.072324255048713e-01	
44	5.747100114820000e-01	-3.929257605793331e-02	9.252239098143492e-01	9.721134269321750e-01	1.214573903941988e-02	2.755076851610316e+00	8.977229998317904e-01	9.702764815188608e-01	-2.282968753754679e-01	9.015549849534583e-01	
45	5.590599775310000e-01	-3.947810188084141e-02	9.291951483296456e-01	9.711153835849087e-01	1.101802845461035e-02	2.765349903631764e+00	9.031284655614934e-01	9.719470309170142e-01	-2.162311036573808e-01	8.959969565970395e-01	
46	5.433599948880000e-01	-3.964977919482941e-02	9.329580735032973e-01	9.700968196395351e-01	1.032033787289920e-02	2.775071491658217e+00	9.082629706230240e-01	9.735303186910190e-01	-2.047701548593215e-01	8.907150073747652e-01	
47	5.276100039480000e-01	-3.981456904116502e-02	9.364044854164656e-01	9.691367047551498e-01	1.005648934145189e-02	2.783975123598284e+00	9.129658319968309e-01	9.749695203465304e-01	-1.942726964356453e-01	8.859014246194890e-01	
48	5.118399858470000e-01	-3.997905981476987e-02	9.394074564938575e-01	9.682508513001469e-01	1.020825566631412e-02	2.791724923263931e+00	9.170718136169521e-01	9.762236900266170e-01	-1.851075588907319e-01	8.816969347116831e-01	
49	4.960500001910000e-01	-4.014966131762242e-02	9.418771547387711e-01	9.675087301137953e-01	1.072700672664354e-02	2.798099390563668e+00	9.204477573305849e-01	9.772482034410004e-01	-1.775719702442301e-01	8.782554686571289e-01	
50	4.802699983120000e-01	-4.033156149259532e-02	9.437119236815263e-01	9.669239687161791e-01	1.155282443376939e-02	2.802828944830027e+00	9.229619022999788e-01	9.780123352679500e-01	-1.719600395089760e-01	8.756845678407867e-01	
51	4.645099937920000e-01	-4.052892142915055e-02	9.448562719083131e-01	9.665645654612146e-01	1.259993457543712e-02	2.805783343394826e+00	9.245254101699516e-01	9.784825879418684e-01	-1.684700665849295e-01	8.741006593861940e-01	
52	4.487800002100000e-01	-4.074444431446170e-02	9.452544077995297e-01	9.664272484705155e-01	1.378236266300129e-02	2.806811185804438e+00	9.250694150279419e-01	9.786459681065370e-01	-1.672557700269153e-01	8.735500456944286e-01	
53	4.331099987030000e-01	-4.097893009315140e-02	9.448889043304174e-01	9.665409085860500e-01	1.500057072605129e-02	2.805873591620272e+00	9.245639952464820e-01	9.784896309070978e-01	-1.683839391819598e-01	8.740769269336053e-01	
54	4.174999892710000e-01	-4.123194833489867e-02	9.437457969518032e-01	9.668976925224329e-01	1.615816136885023e-02	2.802931013457393e+00	9.229935659106188e-01	9.780107830856449e-01	-1.718893618066545e-01	8.756897936765902e-01	
55	4.019699990750000e-01	-4.150116766063423e-02	9.418336000257641e-01	9.674985143580512e-01	1.716153958877770e-02	2.798007352896090e+00	9.203678404144234e-01	9.772085434085668e-01	-1.777503562178049e-01	8.783888080831437e-01	
56	3.865399956700000e-01	-4.178274356061744e-02	9.391665952802297e-01	9.683152223400925e-01	1.792338415165604e-02	2.791134235276742e+00	9.167115775940583e-01	9.760904851183820e-01	-1.859116571561199e-01	8.821439296004887e-01	
57	3.712300062180000e-01	-4.207150846614938e-02	9.357772203860859e-01	9.693259014692088e-01	1.836182695101020e-02	2.782394307305712e+00	9.120701955340299e-01	9.746659521779396e-01	-1.962718849686833e-01	8.869177343299803e-01	
58	3.560400009160000e-01	-4.236159534321228e-02	9.317070895921710e-01	9.704883444856985e-01	1.841047955003076e-02	2.771889342793434e+00	9.065062140505755e-01	9.729519332598121e-01	-2.086914864942511e-01	8.926461673682758e-01	
59	3.409900069240000e-01	-4.264591403831532e-02	9.269965729203905e-01	9.717536740160182e-01	1.800563508185637e-02	2.759716177940525e+00	9.000821781608885e-01	9.709660256081516e-01	-2.230308523194452e-01	8.992626731356839e-01	
60	3.261100053790000e-01	-4.291660043892555e-02	9.217110773588507e-01	9.730991702520594e-01	1.709746849349093e-02	2.746046442609951e+00	8.928846864698621e-01	9.687251335075737e-01	-2.390966819869150e-01	9.067029288280040e-01	
61	3.113999962810000e-01	-4.316600133562271e-02	9.158849920493547e-01	9.744514044833943e-01	1.564528493377257e-02	2.730954047660311e+00	8.849755969357180e-01	9.662518816423942e-01	-2.567508996970579e-01	9.148839690500317e-01	
62	2.968699932100000e-01	-4.338610480572538e-02	9.095632643329582e-01	9.758101229624260e-01	1.362179889557564e-02	2.714563252108654e+00	8.764081031998106e-01	9.635482627396321e-01	-2.758747696432800e-01	9.237915044771173e-01	
63	2.825500071050000e-01	-4.356866793403738e-02	9.027230511841253e-01	9.770946292117814e-01	1.101550508742799e-02	2.696794024639927e+00	8.671720523265914e-01	9.606180446916687e-01	-2.964909546281441e-01	9.334053863792898e-01	
64	2.684499919410000e-01	-4.370600087368839e-02	8.954359303145881e-01	9.783037600743850e-01	7.820792631855754e-03	2.677841552886508e+00	8.573548464079042e-01	9.574720171287912e-01	-3.184043606966425e-01	9.436827572919938e-01	
65	2.545700073240000e-01	-4.379075251416947e-02	8.878381250886497e-01	9.793037372902622e-01	4.002169074619147e-03	2.658030128223723e+00	8.471700048562576e-01	9.541942172979659e-01	-3.411383820172821e-01	9.543437644650884e-01	
66	2.409400045870000e-01	-4.381577124929133e-02	8.801729971471397e-01	9.801029369675363e-01	-5.149052425506870e-04	2.638009864010232e+00	8.369282122440941e-01	9.508678577470423e-01	-3.639995262408615e-01	9.651162063643537e-01	
67	2.275699973110000e-01	-4.377457605026452e-02	8.723754274018033e-01	9.806539543723353e-01	-5.757667365105877e-03	2.617596516127847e+00	8.265566215736270e-01	9.474781104682898e-01	-3.871503982731541e-01	9.760481319917774e-01	
68	2.144699990750000e-01	-4.366114798646843e-02	8.640022858870091e-01	9.811023702402196e-01	-1.164370197109669e-02	2.595672764657000e+00	8.154230665845040e-01	9.437742004899535e-01	-4.120020835167321e-01	9.879431352308476e-01	
69	2.016600072380000e-01	-4.347011390154184e-02	8.543962062777021e-01	9.813454701184939e-01	-1.800368331995132e-02	2.570484430092566e+00	8.026864354508306e-01	9.394779957507627e-01	-4.404320637258245e-01	1.001678518455443e+00	
70	1.891400069000000e-01	-4.319633457934218e-02	8.438107634941970e-01	9.812629161613078e-01	-2.486048462419679e-02	2.542676356772489e+00	7.887029996500902e-01	9.346917979383115e-01	-4.716450900667630e-01	1.016907447034899e+00	
71	1.769299954180000e-01	-4.283550657256652e-02	8.339437395260175e-01	9.806639395619751e-01	-3.247557873803145e-02	2.516654708870016e+00	7.757694672037623e-01	9.302419700934274e-01	-5.005145821344592e-01	1.031001927954556e+00	
72	1.650400012730000e-01	-4.238368611090478e-02	8.268765032405344e-01	9.798515025844856e-01	-4.103451839291079e-02	2.497968115804905e+00	7.665544903910482e-01	9.270483408186305e-01	-5.210837268056960e-01	1.041081912334158e+00	
73	1.534900069240000e-01	-4.183792355465552e-02	8.234712984716807e-01	9.789815352246881e-01	-5.051727280929989e-02	2.488907501098781e+00	7.621712980337426e-01	9.255590321706325e-01	-5.308676383175388e-01	1.045772928529432e+00	
74	1.422899961470000e-01	-4.119554593898381e-02	8.234982179513481e-01	9.782823082670479e-01	-6.089685142289249e-02	2.488941163558858e+00	7.622439140619599e-01	9.256169563526525e-01	-5.307055489688395e-01	1.045590590980009e+00	
75	1.314399987460000e-01	-4.045370117655886e-02	8.261889745745545e-01	9.775503323839537e-01	-7.216531807598071e-02	2.495998047966228e+00	7.658101832527312e-01	9.269189093779481e-01	-5.227451266680108e-01	1.041489833894260e+00	
76	1.209499984980000e-01	-3.961050412620328e-02	8.310710055793770e-01	9.768315416572199e-01	-8.442559843823258e-02	2.508878029923656e+00	7.722045433950029e-01	9.291679510063819e-01	-5.084720013504400e-01	1.034395048679603e+00	
77	1.108499988910000e-01	-3.866667278801523e-02	8.378499522947309e-01	9.759296927493263e-01	-9.770805701966088e-02	2.526769950217534e+00	7.810760210562504e-01	9.322385457169438e-01	-4.886695958565839e-01	1.024685279320161e+00	
78	1.011300012470000e-01	-3.762015792803448e-02	8.462205795713255e-01	9.745421038299652e-01	-1.120631190420015e-01	2.548804203982958e+00	7.920891473302539e-01	9.360315341556772e-01	-4.640867247092547e-01	1.012652054641011e+00	
79	9.181000292300000e-02	-3.647244446073294e-02	8.560015602580038e-01	9.724971626161268e-01	-1.275859173704953e-01	2.574486805808350e+00	8.050220251058892e-01	9.404445768337748e-01	-4.352186939600688e-01	9.985938372611224e-01	
80	8.290000259900000e-02	-3.522504756854770e-02	8.671720652074418e-01	9.696760851347528e-01	-1.443375764414516e-01	2.603767417266568e+00	8.198427587023784e-01	9.454210895345883e-01	-4.021366993250481e-01	9.826604765852558e-01	
81	7.440000027400000e-02	-3.387879729481068e-02	8.796890301608430e-01	9.657559659815609e-01	-1.623620502828208e-01	2.636478159692704e+00	8.365492084871974e-01	9.509601459213858e-01	-3.648455167696487e-01	9.648179431830519e-01	
82	6.633000075800000e-02	-3.243856921929204e-02	8.936192138467527e-01	9.605074662898260e-01	-1.817355837077503e-01	2.672783120629244e+00	8.552408515133759e-01	9.570528903825046e-01	-3.231230993005002e-01	9.450485799659523e-01	
83	5.869000032500000e-02	-3.090700026792355e-02	9.089696153597188e-01	9.535350686579820e-01	-2.024862364336299e-01	2.712647195131603e+00	8.759804254732133e-01	9.637070488066314e-01	-2.768294074258631e-01	9.232693578469230e-01	
84	5.149000138000000e-02	-2.928939848850359e-02	9.258179261379413e-01	9.444072383634609e-01	-2.246384593959667e-01	2.756228684818780e+00	8.989163556006964e-01	9.709429146079890e-01	-2.256331348198742e-01	8.993395466839326e-01	
85	4.473999887700000e-02	-2.759233344396466e-02	9.442998560151442e-01	9.325520922710063e-01	-2.482186073515049e-01	2.803822470057612e+00	9.242895463557748e-01	9.788093691512240e-01	-1.689965483130028e-01	8.729992004681929e-01	
86	3.844000026600000e-02	-2.582075257423995e-02	9.644710310713807e-01	9.172693586306688e-01	-2.732378612784969e-01	2.855503966176936e+00	9.522441951946087e-01	9.873227546677171e-01	-1.065977785834628e-01	8.440631022037887e-01	
87	3.260000050100000e-02	-2.398295769434288e-02	9.864849404789195e-01	8.978140572313617e-01	-2.996519212398977e-01	2.911633159946882e+00	9.830262936105935e-01	9.964939689128485e-01	-3.788773747635388e-02	8.123226943238447e-01	
88	2.723000012300000e-02	-2.208854182737060e-02	1.010605344544128e+00	8.730480806939857e-01	-3.272787055861329e-01	2.972805382977124e+00	1.017081839526027e+00	1.006408530309941e+00	3.812910608488278e-02	7.772453764258271e-01	
89	2.232000045500000e-02	-2.014005396873661e-02	1.036952464967834e+00	8.413958832227375e-01	-3.558807654313877e-01	3.039198177322100e+00	1.054707928518445e+00	1.017122736239565e+00	1.221159118715292e-01	7.382936989175680e-01	
90	1.789999939500000e-02	-1.815624537159094e-02	1.065932668523548e+00	8.009654731673593e-01	-3.849559900766262e-01	3.111784329821552e+00	1.096536116808526e+00	1.028710489122515e+00	2.154824035904591e-01	6.947056233337638e-01	
91	1.394999958600000e-02	-1.613460097888602e-02	1.098077965642677e+00	7.490695856265442e-01	-4.131720487786492e-01	3.191800753357243e+00	1.143429877729969e+00	1.041301176698095e+00	3.201559770758245e-01	6.452316916879133e-01	
92	1.049000024800000e-02	-1.409027571396660e-02	1.133728948516215e+00	6.816885110264058e-01	-4.382430368020995e-01	3.279885022060687e+00	1.196096301171936e+00	1.055010814302083e+00	4.377149579730717e-01	5.881666237937475e-01	
93	7.519999985000000e-03	-1.202801392738976e-02	1.173628229056537e+00	5.944623780938335e-01	-4.552551376933576e-01	3.377888901209181e+00	1.255615466016812e+00	1.069857928541974e+00	5.705702366446705e-01	5.212973164680460e-01	
94	5.040000193000000e-03	-9.949185505796118e-03	1.217903036579711e+00	4.818011534363296e-01	-4.540879955435300e-01	3.485916343486249e+00	1.322385723489922e+00	1.085789002713742e+00	7.196109899328624e-01	4.409103410930379e-01	
95	3.049999941000000e-03	-7.849179460573504e-03	1.265464034211774e+00	3.414509295590355e-01	-4.172142759237799e-01	3.601436029991408e+00	1.394637667612930e+00	1.102076100077878e+00	8.808876509217196e-01	3.429812630137151e-01	
96	1.560000004000000e-03	-5.728491156640170e-03	1.310653770464636e+00	1.860403274756336e-01	-3.194485253349191e-01	3.710955007353032e+00	1.463528537767500e+00	1.116640085084155e+00	1.034661914659598e+00	2.255846279970423e-01	
97	5.600000150000000e-04	-3.543464587430476e-03	1.348690781351428e+00	4.759225869189779e-02	-1.381527971350350e-01	3.805586089777015e+00	1.519068221869921e+00	1.126328023350000e+00	1.158634423816789e+00	8.627847898570037e-02	
98	5.999999800000000e-05	-1.232104749251533e-03	1.347062982974796e+00	-1.237727587958819e-02	1.032704581086407e-01	3.799881351899213e+00	1.518346382085162e+00	1.127153222436646e+00	1.157023174297237e+00	6.146526786928917e-02	
99	0.000000000000000e+00	0.000000000000000e+00	1.319756416766751e+00	6.558142410808285e-03	2.951468281654054e-01	3.731163312388797e+00	1.479257636278922e+00	1.120856559199713e+00	1.069771509551165e+00	1.785716395542982e-01	
100	5.999999800000000e-05	1.187363491248686e-03	1.295068444088392e+00	7.644883477678237e-02	4.720749077047171e-01	3.677336339698337e+00	1.435616071613281e+00	1.108525250666440e+00	9.723573027082167e-01	2.964167451296794e-01	
101	5.600000150000000e-04	3.302620087288463e-03	1.221693978593368e+00	2.357759143467764e-01	6.592276116403178e-01	3.502509498763333e+00	1.320759264568780e+00	1.081088462177307e+00	7.159805012695992e-01	4.658186620550314e-01	
102	1.560000004000000e-03	5.192253454327750e-03	1.084733033611605e+00	4.628411867679048e-01	7.071946867882380e-01	3.153038390599653e+00	1.129506213611130e+00	1.041275759668214e+00	2.890763696677000e-01	6.453341286406757e-01	
103	3.049999941000000e-03	6.936279535197268e-03	9.820157030575869e-01	6.419555125294119e-01	6.473550576949584e-01	2.890210205009428e+00	9.868046197299583e-01	1.004876619240874e+00	-2.945397381705747e-02	7.827219856087131e-01	
104	5.040000193000000e-03	8.586985322841708e-03	9.094017082709333e-01	7.582054006187099e-01	5.566256838279159e-01	2.703501912976276e+00	8.868316164022618e-01	9.751813839105445e-01	-2.526079991020941e-01	8.851918157971367e-01	
105	7.519999985000000e-03	1.015683352023350e-02	8.615828525704292e-01	8.301226173982319e-01	4.709615230714759e-01	2.580709880393890e+00	8.208339880798564e-01	9.527046477666039e-01	-3.999241337503205e-01	9.591734009590351e-01	
106	1.049000024800000e-02	1.166096098829141e-02	8.314798752857846e-01	8.738172829942021e-01	4.005160133881442e-01	2.503531315561137e+00	7.791654824888192e-01	9.370827913556123e-01	-4.929341908731714e-01	1.009308959279449e+00	
107	1.394999958600000e-02	1.310880992249991e-02	8.123087272842989e-01	9.011835294090356e-01	3.442444526032076e-01	2.454387391769651e+00	7.526213857963425e-01	9.265213588342178e-01	-5.521844067045926e-01	1.042742485232014e+00	
108	1.789999939500000e-02	1.450663933909509e-02	7.995652466058195e-01	9.186692529980069e-01	2.993061247714121e-01	2.421577525065548e+00	7.351197720897300e-01	9.193993550999590e-01	-5.912505087282812e-01	1.065113343590461e+00	
109	2.232000045500000e-02	1.585311158364969e-02	7.910111910509011e-01	9.304144976656030e-01	2.627486924560010e-01	2.399470126257065e+00	7.234556133822170e-01	9.145959267922205e-01	-6.172865772718371e-01	1.080131684275801e+00	
110	2.723000012300000e-02	1.715845765697490e-02	7.853769794530172e-01	9.386891811760096e-01	2.327770800210519e-01	2.384904378944292e+00	7.157773962146582e-01	9.113806680623208e-01	-6.344254548779952e-01	1.090155902969351e+00	
111	3.260000050100000e-02	1.841808968237053e-02	7.818158083482960e-01	9.446497164315644e-01	2.077712433395879e-01	2.375675050479662e+00	7.109471601720432e-01	9.093537794714418e-01	-6.452072317588322e-01	1.096464094434225e+00	
112	3.844000026600000e-02	1.963783133094803e-02	7.799681418767550e-01	9.492593907343538e-01	1.867142570277318e-01	2.370947150254022e+00	7.083804410834463e-01	9.082171476631666e-01	-6.509365154387359e-01	1.099997996111025e+00	
113	4.473999887700000e-02	2.081832626716745e-02	7.792651766893567e-01	9.529220733665387e-01	1.688038360371177e-01	2.369229344408953e+00	7.073229285351473e-01	9.076793749980592e-01	-6.532970345197604e-01	1.101669109601618e+00	
114	5.149000138000000e-02	2.196057230994509e-02	7.794056252285443e-01	9.559259961112896e-01	1.534122716927228e-01	2.369736452020859e+00	7.073703133904813e-01	9.075766077298454e-01	-6.531912647533900e-01	1.101988392003107e+00	
115	5.869000032500000e-02	2.306730100137111e-02	7.804905353806392e-01	9.586251821654675e-01	1.400807961866772e-01	2.372786814733496e+00	7.086031945436099e-01	9.078946667790530e-01	-6.504392978937280e-01	1.101000162651094e+00	
116	6.633000075800000e-02	2.413961736677765e-02	7.830604776582897e-01	9.612020387831600e-01	1.284263646546018e-01	2.379801902306541e+00	7.117342830373994e-01	9.089135556500206e-01	-6.434502610772336e-01	1.097833094008875e+00	
117	7.440000027400000e-02	2.517889100975966e-02	7.887176235307007e-01	9.639966279963912e-01	1.181716639611790e-01	2.395041034133117e+00	7.188296596590144e-01	9.113903863859004e-01	-6.276123668325573e-01	1.090125635623464e+00	
118	8.290000259900000e-02	2.618783505965884e-02	7.997364843909270e-01	9.672117238817670e-01	1.093362802987253e-01	2.424510448357120e+00	7.328628969339370e-01	9.163804718651541e-01	-5.962881764867477e-01	1.074558302800291e+00	
119	9.181000292300000e-02	2.716686038100000e-02	8.165480460564618e-01	9.700460308751565e-01	1.021402006820732e-01	2.469129153568695e+00	7.546165259674315e-01	9.241544690626230e-01	-5.477309688226977e-01	1.050191578448904e+00	
