TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2615, -2.45818593e-01, 4.25521528e-03, 2.14746608e-04, 8.83170615e-05, 4.29637920e-03, 0.0, -7.33629341e+00, -7.12021226e+00, -7.20548508e+00, -7.66810992e+00, 0.0, 2.0000000000, 8.0000000000, 0.0401981195
        2616, -2.45806972e-01, 4.25680517e-03, 2.14867638e-04, 8.83161700e-05, 4.29777079e-03, 0.0, -7.35466533e+00, -7.13908954e+00, -7.21781335e+00, -7.68252747e+00, 0.0, 2.0000000000, 8.0000000000, 0.0406427860
        2617, -2.45795865e-01, 4.25826721e-03, 2.14982751e-04, 8.83124415e-05, 4.29905518e-03, 0.0, -7.37305895e+00, -7.15787194e+00, -7.23045638e+00, -7.69703133e+00, 0.0, 2.0000000000, 8.0000000000, 0.0410663684
        2618, -2.45785278e-01, 4.25960792e-03, 2.15092371e-04, 8.83063836e-05, 4.30023687e-03, 0.0, -7.39145529e+00, -7.17654688e+00, -7.24341269e+00, -7.71162292e+00, 0.0, 2.0000000000, 8.0000000000, 0.0415531834
        2619, -2.45775212e-01, 4.26083267e-03, 2.15196877e-04, 8.82986789e-05, 4.30131937e-03, 0.0, -7.40984003e+00, -7.19510589e+00, -7.25668118e+00, -7.72630596e+00, 0.0, 2.0000000000, 8.0000000000, 0.0419523358
        2620, -2.45765662e-01, 4.26194611e-03, 2.15296602e-04, 8.82900944e-05, 4.30230564e-03, 0.0, -7.42820398e+00, -7.21354509e+00, -7.27026106e+00, -7.74108647e+00, 0.0, 2.0000000000, 8.0000000000, 0.0423593680
        2621, -2.45756620e-01, 4.26295261e-03, 2.15391837e-04, 8.82814007e-05, 4.30319851e-03, 0.0, -7.44654313e+00, -7.23186531e+00, -7.28415169e+00, -7.75597252e+00, 0.0, 2.0000000000, 8.0000000000, 0.0427526673
        2622, -2.45748072e-01, 4.26385659e-03, 2.15482833e-04, 8.82733057e-05, 4.30400100e-03, 0.0, -7.46485845e+00, -7.25007192e+00, -7.29835244e+00, -7.77097384e+00, 0.0, 2.0000000000, 8.0000000000, 0.0431361516
        2623, -2.45739999e-01, 4.26466285e-03, 2.15569806e-04, 8.82664035e-05, 4.30471666e-03, 0.0, -7.48315537e+00, -7.26817441e+00, -7.31286244e+00, -7.78610134e+00, 0.0, 2.0000000000, 8.0000000000, 0.0435202996
        2624, -2.45732380e-01, 4.26537672e-03, 2.15652939e-04, 8.82611393e-05, 4.30534967e-03, 0.0, -7.50144329e+00, -7.28618589e+00, -7.32768053e+00, -7.80136667e+00, 0.0, 2.0000000000, 8.0000000000, 0.0439085523
        2625, -2.45725190e-01, 4.26600416e-03, 2.15732388e-04, 8.82577905e-05, 4.30590497e-03, 0.0, -7.51973490e+00, -7.30412246e+00, -7.34280513e+00, -7.81678183e+00, 0.0, 2.0000000000, 8.0000000000, 0.0443088333
        2626, -2.45718402e-01, 4.26655177e-03, 2.15808288e-04, 8.82564618e-05, 4.30638821e-03, 0.0, -7.53804565e+00, -7.32200273e+00, -7.35823422e+00, -7.83235891e+00, 0.0, 2.0000000000, 8.0000000000, 0.0447544694
        2627, -2.45711988e-01, 4.26702671e-03, 2.15880752e-04, 8.82570941e-05, 4.30680568e-03, 0.0, -7.55639312e+00, -7.33984721e+00, -7.37396538e+00, -7.84810990e+00, 0.0, 2.0000000000, 8.0000000000, 0.0451221188
        2628, -2.45705923e-01, 4.26743650e-03, 2.15949881e-04, 8.82594831e-05, 4.30716415e-03, 0.0, -7.57479638e+00, -7.35767780e+00, -7.38999583e+00, -7.86404655e+00, 0.0, 2.0000000000, 8.0000000000, 0.0455253681
        2629, -2.45700177e-01, 4.26778889e-03, 2.16015765e-04, 8.82633064e-05, 4.30747060e-03, 0.0, -7.59327540e+00, -7.37551733e+00, -7.40632249e+00, -7.88018028e+00, 0.0, 2.0000000000, 8.0000000000, 0.0458698352
        2630, -2.45694727e-01, 4.26809160e-03, 2.16078487e-04, 8.82681552e-05, 4.30773209e-03, 0.0, -7.61185040e+00, -7.39338903e+00, -7.42294206e+00, -7.89652205e+00, 0.0, 2.0000000000, 8.0000000000, 0.0462326328
        2631, -2.45689548e-01, 4.26835212e-03, 2.16138125e-04, 8.82735679e-05, 4.30795546e-03, 0.0, -7.63054121e+00, -7.41131607e+00, -7.43985102e+00, -7.91308225e+00, 0.0, 2.0000000000, 8.0000000000, 0.0466286500
        2632, -2.45684619e-01, 4.26857748e-03, 2.16194755e-04, 8.82790619e-05, 4.30814714e-03, 0.0, -7.64936673e+00, -7.42932106e+00, -7.45704571e+00, -7.92987064e+00, 0.0, 2.0000000000, 8.0000000000, 0.0470297496
        2633, -2.45679920e-01, 4.26877412e-03, 2.16248453e-04, 8.82841604e-05, 4.30831300e-03, 0.0, -7.66834446e+00, -7.44742571e+00, -7.47452233e+00, -7.94689619e+00, 0.0, 2.0000000000, 8.0000000000, 0.0473960360
        2634, -2.45675434e-01, 4.26894768e-03, 2.16299295e-04, 8.82884117e-05, 4.30845819e-03, 0.0, -7.68749011e+00, -7.46565042e+00, -7.49227696e+00, -7.96416706e+00, 0.0, 2.0000000000, 8.0000000000, 0.0478326519
        2635, -2.45671148e-01, 4.26910298e-03, 2.16347362e-04, 8.82913950e-05, 4.30858704e-03, 0.0, -7.70681747e+00, -7.48401402e+00, -7.51030559e+00, -7.98169061e+00, 0.0, 2.0000000000, 8.0000000000, 0.0482457360
        2636, -2.45667047e-01, 4.26924391e-03, 2.16392733e-04, 8.82927087e-05, 4.30870300e-03, 0.0, -7.72633835e+00, -7.50253370e+00, -7.52860423e+00, -7.99947347e+00, 0.0, 2.0000000000, 8.0000000000, 0.0485834161
        2637, -2.45663121e-01, 4.26937337e-03, 2.16435493e-04, 8.82919324e-05, 4.30880861e-03, 0.0, -7.74606279e+00, -7.52122491e+00, -7.54716898e+00, -8.01752184e+00, 0.0, 2.0000000000, 8.0000000000, 0.0489996831
        2638, -2.45659359e-01, 4.26949330e-03, 2.16475728e-04, 8.82885420e-05, 4.30890542e-03, 0.0, -7.76599933e+00, -7.54010151e+00, -7.56599626e+00, -8.03584193e+00, 0.0, 2.0000000000, 8.0000000000, 0.0494041006
        2639, -2.45655752e-01, 4.26960449e-03, 2.16513525e-04, 8.82817345e-05, 4.30899388e-03, 0.0, -7.78615550e+00, -7.55917600e+00, -7.58508313e+00, -8.05444076e+00, 0.0, 2.0000000000, 8.0000000000, 0.0497654001
        2640, -2.45652288e-01, 4.26970637e-03, 2.16548972e-04, 8.82700416e-05, 4.30907299e-03, 0.0, -7.80653837e+00, -7.57845996e+00, -7.60442778e+00, -8.07332752e+00, 0.0, 2.0000000000, 8.0000000000, 0.0501649022
        2641, -2.45648952e-01, 4.26979617e-03, 2.16582152e-04, 8.82503702e-05, 4.30913927e-03, 0.0, -7.82715494e+00, -7.59796444e+00, -7.62403028e+00, -8.09251587e+00, 0.0, 2.0000000000, 8.0000000000, 0.0506052176
        2642, -2.45645722e-01, 4.26986615e-03, 2.16613133e-04, 8.82151625e-05, 4.30918344e-03, 0.0, -7.84801096e+00, -7.61769997e+00, -7.64389325e+00, -8.11202766e+00, 0.0, 2.0000000000, 8.0000000000, 0.0510555347
        2643, -2.45642551e-01, 4.26989271e-03, 2.16641938e-04, 8.81416313e-05, 4.30917737e-03, 0.0, -7.86910072e+00, -7.63767264e+00, -7.66401991e+00, -8.13189667e+00, 0.0, 2.0000000000, 8.0000000000, 0.0514761170
        2644, -2.45639348e-01, 4.26977474e-03, 2.16668356e-04, 8.79327691e-05, 4.30900004e-03, 0.0, -7.89033591e+00, -7.65785018e+00, -7.68438396e+00, -8.15214337e+00, 0.0, 2.0000000000, 8.0000000000, 0.0518784841
        2645, -2.45636759e-01, 4.26897347e-03, 2.16690802e-04, 8.70963084e-05, 4.30800566e-03, 0.0, -7.91084408e+00, -7.67779676e+00, -7.70453864e+00, -8.17220643e+00, 0.0, 2.0000000000, 8.0000000000, 0.0522891164
        2646, -2.45635161e-01, 4.26926756e-03, 2.16714040e-04, 8.73317251e-05, 4.30832867e-03, 0.0, -7.91696171e+00, -7.69029324e+00, -7.71595689e+00, -8.17602035e+00, 0.0, 2.0000000000, 8.0000000000, 0.0526797334
        2647, -2.45634343e-01, 4.27118048e-03, 2.16741103e-04, 8.92140728e-05, 4.31059429e-03, 0.0, -7.93519888e+00, -7.70683976e+00, -7.73315358e+00, -8.19046192e+00, 0.0, 2.0000000000, 8.0000000000, 0.0531208197
        2648, -2.45631324e-01, 4.27064289e-03, 2.16763039e-04, 8.86787771e-05, 4.30991541e-03, 0.0, -7.95778650e+00, -7.72607925e+00, -7.75495842e+00, -8.21251581e+00, 0.0, 2.0000000000, 8.0000000000, 0.0535438855
        2649, -2.45628052e-01, 4.27020032e-03, 2.16780510e-04, 8.80621999e-05, 4.30934742e-03, 0.0, -7.97540733e+00, -7.74686517e+00, -7.77418980e+00, -8.22968604e+00, 0.0, 2.0000000000, 8.0000000000, 0.0539937337
        2650, -2.45625763e-01, 4.27040443e-03, 2.16796732e-04, 8.81780360e-05, 4.30956192e-03, 0.0, -7.99778026e+00, -7.76749599e+00, -7.79416437e+00, -8.25275415e+00, 0.0, 2.0000000000, 8.0000000000, 0.0545234839
        2651, -2.45624181e-01, 4.27040936e-03, 2.16811652e-04, 8.82171632e-05, 4.30955354e-03, 0.0, -8.02776512e+00, -7.79126886e+00, -7.82099093e+00, -8.28113900e+00, 0.0, 2.0000000000, 8.0000000000, 0.0550380508
        2652, -2.45622215e-01, 4.26999192e-03, 2.16824991e-04, 8.77835357e-05, 4.30905404e-03, 0.0, -8.05328343e+00, -7.81504022e+00, -7.84490474e+00, -8.30817365e+00, 0.0, 2.0000000000, 8.0000000000, 0.0554381529
        2653, -2.45621423e-01, 4.26964532e-03, 2.16836031e-04, 8.74637163e-05, 4.30864734e-03, 0.0, -8.06179914e+00, -7.83084412e+00, -7.86127034e+00, -8.31797505e+00, 0.0, 2.0000000000, 8.0000000000, 0.0558391174
        2654, -2.45620581e-01, 4.27169801e-03, 2.16853522e-04, 8.94975159e-05, 4.31111819e-03, 0.0, -8.06074838e+00, -7.83668790e+00, -7.86425219e+00, -8.30787755e+00, 0.0, 2.0000000000, 8.0000000000, 0.0562525193
        2655, -2.45617579e-01, 4.27055941e-03, 2.16866784e-04, 8.83680124e-05, 4.30975433e-03, 0.0, -8.07735264e+00, -7.84609906e+00, -7.87890164e+00, -8.32162938e+00, 0.0, 2.0000000000, 8.0000000000, 0.0566501021
        2656, -2.45615364e-01, 4.27006245e-03, 2.16875315e-04, 8.78189662e-05, 4.30915520e-03, 0.0, -8.08647522e+00, -7.86612448e+00, -7.90081363e+00, -8.33536401e+00, 0.0, 2.0000000000, 8.0000000000, 0.0570536693
        2657, -2.45614987e-01, 4.27039323e-03, 2.16885643e-04, 8.81843406e-05, 4.30955140e-03, 0.0, -8.14117995e+00, -7.90164228e+00, -7.93570986e+00, -8.39199914e+00, 0.0, 2.0000000000, 8.0000000000, 0.0574773669
        2658, -2.45614388e-01, 4.27087837e-03, 2.16896336e-04, 8.87882717e-05, 4.31013904e-03, 0.0, -8.16357250e+00, -7.92338503e+00, -7.95528584e+00, -8.40781246e+00, 0.0, 2.0000000000, 8.0000000000, 0.0579012354
        2659, -2.45612730e-01, 4.27037676e-03, 2.16905449e-04, 8.82840881e-05, 4.30954483e-03, 0.0, -8.19287778e+00, -7.95081766e+00, -7.98011545e+00, -8.43980663e+00, 0.0, 2.0000000000, 8.0000000000, 0.0582995176
        2660, -2.45610360e-01, 4.27013292e-03, 2.16911611e-04, 8.80154291e-05, 4.30925840e-03, 0.0, -8.19063009e+00, -7.96351563e+00, -7.99482213e+00, -8.43879308e+00, 0.0, 2.0000000000, 8.0000000000, 0.0587015351
        2661, -2.45609563e-01, 4.27024300e-03, 2.16918051e-04, 8.81871131e-05, 4.30939684e-03, 0.0, -8.23008312e+00, -7.99045566e+00, -8.02242457e+00, -8.47523072e+00, 0.0, 2.0000000000, 8.0000000000, 0.0590948025
        2662, -2.45609065e-01, 4.27059135e-03, 2.16925223e-04, 8.86504681e-05, 4.30982475e-03, 0.0, -8.25370469e+00, -8.01239563e+00, -8.04404911e+00, -8.49640858e+00, 0.0, 2.0000000000, 8.0000000000, 0.0594880859
        2663, -2.45607838e-01, 4.27027376e-03, 2.16931469e-04, 8.83688039e-05, 4.30945597e-03, 0.0, -8.28151407e+00, -8.03814424e+00, -8.06946280e+00, -8.52625308e+00, 0.0, 2.0000000000, 8.0000000000, 0.0598560532
        2664, -2.45606056e-01, 4.27002094e-03, 2.16935623e-04, 8.81145399e-05, 4.30916509e-03, 0.0, -8.28608221e+00, -8.05368014e+00, -8.08613815e+00, -8.53140209e+00, 0.0, 2.0000000000, 8.0000000000, 0.0602576494
        2665, -2.45605429e-01, 4.27010419e-03, 2.16939775e-04, 8.82545336e-05, 4.30927809e-03, 0.0, -8.31582310e+00, -8.07677229e+00, -8.11015408e+00, -8.55933768e+00, 0.0, 2.0000000000, 8.0000000000, 0.0606872837
        2666, -2.45605160e-01, 4.27039467e-03, 2.16944781e-04, 8.86486415e-05, 4.30964175e-03, 0.0, -8.34155252e+00, -8.09918680e+00, -8.13303762e+00, -8.58285338e+00, 0.0, 2.0000000000, 8.0000000000, 0.0610946019
        2667, -2.45604180e-01, 4.27012014e-03, 2.16949077e-04, 8.84104024e-05, 4.30932772e-03, 0.0, -8.36768477e+00, -8.12419126e+00, -8.15786088e+00, -8.61151098e+00, 0.0, 2.0000000000, 8.0000000000, 0.0615148862
        2668, -2.45602671e-01, 4.26980659e-03, 2.16951598e-04, 8.80908181e-05, 4.30896563e-03, 0.0, -8.37650036e+00, -8.14087835e+00, -8.17627722e+00, -8.61994060e+00, 0.0, 2.0000000000, 8.0000000000, 0.0619009495
        2669, -2.45602026e-01, 4.26995016e-03, 2.16954089e-04, 8.82743087e-05, 4.30915225e-03, 0.0, -8.39652180e+00, -8.15958812e+00, -8.19526789e+00, -8.63886330e+00, 0.0, 2.0000000000, 8.0000000000, 0.0623452862
        2670, -2.45601991e-01, 4.27024887e-03, 2.16957514e-04, 8.86751786e-05, 4.30952705e-03, 0.0, -8.42570400e+00, -8.18322252e+00, -8.22072597e+00, -8.66572989e+00, 0.0, 2.0000000000, 8.0000000000, 0.0627669533
        2671, -2.45601304e-01, 4.26990394e-03, 2.16960158e-04, 8.83717027e-05, 4.30912994e-03, 0.0, -8.44762248e+00, -8.20707566e+00, -8.24387781e+00, -8.69283322e+00, 0.0, 2.0000000000, 8.0000000000, 0.0631698012
        2672, -2.45600120e-01, 4.26952563e-03, 2.16961299e-04, 8.79871480e-05, 4.30869144e-03, 0.0, -8.45773342e+00, -8.22205877e+00, -8.26165208e+00, -8.69948972e+00, 0.0, 2.0000000000, 8.0000000000, 0.0635950009
        2673, -2.45599419e-01, 4.26976699e-03, 2.16962666e-04, 8.82681766e-05, 4.30899690e-03, 0.0, -8.46133881e+00, -8.23123344e+00, -8.26925285e+00, -8.70046799e+00, 0.0, 2.0000000000, 8.0000000000, 0.0639735182
        2674, -2.45599623e-01, 4.27006487e-03, 2.16965131e-04, 8.86770555e-05, 4.30937203e-03, 0.0, -8.49956066e+00, -8.25973582e+00, -8.30314281e+00, -8.74002484e+00, 0.0, 2.0000000000, 8.0000000000, 0.0643296361
        2675, -2.45599283e-01, 4.26964732e-03, 2.16966491e-04, 8.83248738e-05, 4.30888901e-03, 0.0, -8.51990763e+00, -8.28419418e+00, -8.32640008e+00, -8.76967024e+00, 0.0, 2.0000000000, 8.0000000000, 0.0647371848
        2676, -2.45598214e-01, 4.26943177e-03, 2.16967399e-04, 8.80985584e-05, 4.30864717e-03, 0.0, -8.52975108e+00, -8.29637850e+00, -8.34227919e+00, -8.77128039e+00, 0.0, 2.0000000000, 8.0000000000, 0.0651207685
        2677, -2.45597634e-01, 4.26961012e-03, 2.16968064e-04, 8.83319379e-05, 4.30887801e-03, 0.0, -8.53974008e+00, -8.30874607e+00, -8.35374362e+00, -8.77830789e+00, 0.0, 2.0000000000, 8.0000000000, 0.0654792865
        2678, -2.45597831e-01, 4.26983079e-03, 2.16969719e-04, 8.86592710e-05, 4.30916151e-03, 0.0, -8.57893287e+00, -8.33988883e+00, -8.38948422e+00, -8.82182388e+00, 0.0, 2.0000000000, 8.0000000000, 0.0658980687
        2679, -2.45597766e-01, 4.26941690e-03, 2.16970148e-04, 8.83267906e-05, 4.30868470e-03, 0.0, -8.60176164e+00, -8.36526640e+00, -8.41338524e+00, -8.85121884e+00, 0.0, 2.0000000000, 8.0000000000, 0.0663063844
        2680, -2.45596864e-01, 4.26936971e-03, 2.16970898e-04, 8.82802403e-05, 4.30864817e-03, 0.0, -8.60114604e+00, -8.37252419e+00, -8.42399082e+00, -8.84330645e+00, 0.0, 2.0000000000, 8.0000000000, 0.0666619857
        2681, -2.45596412e-01, 4.26942863e-03, 2.16971242e-04, 8.83994529e-05, 4.30873904e-03, 0.0, -8.63392360e+00, -8.39598513e+00, -8.45116099e+00, -8.87428384e+00, 0.0, 2.0000000000, 8.0000000000, 0.0669871330
        2682, -2.45596480e-01, 4.26954979e-03, 2.16972092e-04, 8.86141832e-05, 4.30890604e-03, 0.0, -8.67017202e+00, -8.42740655e+00, -8.48307142e+00, -8.91490385e+00, 0.0, 2.0000000000, 8.0000000000, 0.0673724532
        2683, -2.45596553e-01, 4.26921395e-03, 2.16972044e-04, 8.83628774e-05, 4.30852567e-03, 0.0, -8.69324504e+00, -8.45236079e+00, -8.50683414e+00, -8.94051519e+00, 0.0, 2.0000000000, 8.0000000000, 0.0677437862
        2684, -2.45595904e-01, 4.26926231e-03, 2.16972612e-04, 8.84348332e-05, 4.30860736e-03, 0.0, -8.68043897e+00, -8.45511796e+00, -8.51194490e+00, -8.92439081e+00, 0.0, 2.0000000000, 8.0000000000, 0.0681711833
        2685, -2.45595608e-01, 4.26914129e-03, 2.16972688e-04, 8.83808001e-05, 4.30848540e-03, 0.0, -8.72829087e+00, -8.48575259e+00, -8.55025509e+00, -8.97234910e+00, 0.0, 2.0000000000, 8.0000000000, 0.0685783029
        2686, -2.45595447e-01, 4.26920860e-03, 2.16973110e-04, 8.85173816e-05, 4.30858990e-03, 0.0, -8.74814099e+00, -8.50985234e+00, -8.57303856e+00, -8.99692276e+00, 0.0, 2.0000000000, 8.0000000000, 0.0689984679
        2687, -2.45595448e-01, 4.26908399e-03, 2.16973129e-04, 8.84711447e-05, 4.30846435e-03, 0.0, -8.78072002e+00, -8.53734426e+00, -8.60246589e+00, -9.03018568e+00, 0.0, 2.0000000000, 8.0000000000, 0.0694057504
        2688, -2.45595202e-01, 4.26918025e-03, 2.16973648e-04, 8.86205218e-05, 4.30860415e-03, 0.0, -8.78227559e+00, -8.55068407e+00, -8.61687382e+00, -9.03340721e+00, 0.0, 2.0000000000, 8.0000000000, 0.0698563695
        2689, -2.45594894e-01, 4.26903349e-03, 2.16973912e-04, 8.85237401e-05, 4.30845142e-03, 0.0, -8.81920368e+00, -8.57860220e+00, -8.64836589e+00, -9.07202652e+00, 0.0, 2.0000000000, 8.0000000000, 0.0702708522
        2690, -2.45594664e-01, 4.26880483e-03, 2.16973340e-04, 8.83471762e-05, 4.30819954e-03, 0.0, -8.83610305e+00, -8.59946990e+00, -8.67026279e+00, -9.08930626e+00, 0.0, 2.0000000000, 8.0000000000, 0.0711642504
        2691, -2.45594459e-01, 4.26887956e-03, 2.16973240e-04, 8.84770102e-05, 4.30831251e-03, 0.0, -8.84467177e+00, -8.61153063e+00, -8.68325261e+00, -9.09480818e+00, 0.0, 2.0000000000, 8.0000000000, 0.0717307846
        2692, -2.45594529e-01, 4.26892341e-03, 2.16973371e-04, 8.86020512e-05, 4.30838863e-03, 0.0, -8.87722722e+00, -8.63791477e+00, -8.71585362e+00, -9.13215128e+00, 0.0, 2.0000000000, 8.0000000000, 0.0722119530
        2693, -2.45594496e-01, 4.26878168e-03, 2.16973451e-04, 8.85265867e-05, 4.30824050e-03, 0.0, -8.89857016e+00, -8.66350727e+00, -8.74197596e+00, -9.16280286e+00, 0.0, 2.0000000000, 8.0000000000, 0.0728385011
        2694, -2.45594233e-01, 4.26881453e-03, 2.16974020e-04, 8.85987929e-05, 4.30829946e-03, 0.0, -8.90005551e+00, -8.67578402e+00, -8.76008342e+00, -9.16222898e+00, 0.0, 2.0000000000, 8.0000000000, 0.0732834180
        2695, -2.45594004e-01, 4.26871656e-03, 2.16974473e-04, 8.85400332e-05, 4.30819878e-03, 0.0, -8.93968210e+00, -8.70629691e+00, -8.79521388e+00, -9.20768454e+00, 0.0, 2.0000000000, 8.0000000000, 0.0737084031
        2696, -2.45593839e-01, 4.26856434e-03, 2.16974213e-04, 8.84292138e-05, 4.30803257e-03, 0.0, -8.95943211e+00, -8.72921016e+00, -8.81909983e+00, -9.22745180e+00, 0.0, 2.0000000000, 8.0000000000, 0.0741399527
        2697, -2.45593724e-01, 4.26857588e-03, 2.16973893e-04, 8.84872579e-05, 4.30806493e-03, 0.0, -8.97675105e+00, -8.74635498e+00, -8.83768925e+00, -9.24396046e+00, 0.0, 2.0000000000, 8.0000000000, 0.0745582024
        2698, -2.45593835e-01, 4.26861743e-03, 2.16973774e-04, 8.85969536e-05, 4.30813526e-03, 0.0, -8.99886402e+00, -8.76808332e+00, -8.86533245e+00, -9.26843957e+00, 0.0, 2.0000000000, 8.0000000000, 0.0749579668
        2699, -2.45593819e-01, 4.26854027e-03, 2.16973973e-04, 8.85748617e-05, 4.30806305e-03, 0.0, -9.00806860e+00, -8.78872668e+00, -8.88516180e+00, -9.29117988e+00, 0.0, 2.0000000000, 8.0000000000, 0.0753518502
        2700, -2.45593674e-01, 4.26852999e-03, 2.16974420e-04, 8.86021775e-05, 4.30806916e-03, 0.0, -9.02378375e+00, -8.80526529e+00, -8.90981688e+00, -9.30158253e+00, 0.0, 2.0000000000, 8.0000000000, 0.0757640839
        2701, -2.45593536e-01, 4.26844122e-03, 2.16974904e-04, 8.85484144e-05, 4.30797863e-03, 0.0, -9.05451762e+00, -8.83493715e+00, -8.94563821e+00, -9.34647424e+00, 0.0, 2.0000000000, 8.0000000000, 0.0761723836
        2702, -2.45593423e-01, 4.26834384e-03, 2.16974956e-04, 8.84843508e-05, 4.30787722e-03, 0.0, -9.07338889e+00, -8.85678635e+00, -8.97266371e+00, -9.36745570e+00, 0.0, 2.0000000000, 8.0000000000, 0.0766295513
        2703, -2.45593390e-01, 4.26831972e-03, 2.16974752e-04, 8.85073785e-05, 4.30786534e-03, 0.0, -9.09226836e+00, -8.87733250e+00, -8.99758107e+00, -9.39319953e+00, 0.0, 2.0000000000, 8.0000000000, 0.0770755331
        2704, -2.45593480e-01, 4.26833095e-03, 2.16974719e-04, 8.85796163e-05, 4.30789776e-03, 0.0, -9.10922956e+00, -8.89524270e+00, -9.02030078e+00, -9.40730078e+00, 0.0, 2.0000000000, 8.0000000000, 0.0775144498
        2705, -2.45593491e-01, 4.26826441e-03, 2.16974975e-04, 8.85668612e-05, 4.30783715e-03, 0.0, -9.11867112e+00, -8.91485964e+00, -9.04096614e+00, -9.43008638e+00, 0.0, 2.0000000000, 8.0000000000, 0.0778584003
        2706, -2.45593387e-01, 4.26823008e-03, 2.16975417e-04, 8.85735726e-05, 4.30781398e-03, 0.0, -9.13165353e+00, -8.93000639e+00, -9.06441175e+00, -9.43940694e+00, 0.0, 2.0000000000, 8.0000000000, 0.0782471697
        2707, -2.45593308e-01, 4.26816035e-03, 2.16975919e-04, 8.85425179e-05, 4.30774654e-03, 0.0, -9.16101438e+00, -8.96022763e+00, -9.10748918e+00, -9.49023086e+00, 0.0, 2.0000000000, 8.0000000000, 0.0786393682
        2708, -2.45593280e-01, 4.26805353e-03, 2.16975980e-04, 8.84805981e-05, 4.30763385e-03, 0.0, -9.17606440e+00, -8.98001623e+00, -9.13593060e+00, -9.51101569e+00, 0.0, 2.0000000000, 8.0000000000, 0.0790704687
        2709, -2.45593249e-01, 4.26806889e-03, 2.16976225e-04, 8.85455507e-05, 4.30766886e-03, 0.0, -9.16846697e+00, -8.98156030e+00, -9.13720285e+00, -9.49606065e+00, 0.0, 2.0000000000, 8.0000000000, 0.0794974168
        2710, -2.45593309e-01, 4.26802527e-03, 2.16976491e-04, 8.85545474e-05, 4.30763362e-03, 0.0, -9.20003240e+00, -9.01109444e+00, -9.17976963e+00, -9.54577698e+00, 0.0, 2.0000000000, 8.0000000000, 0.0799056848
        2711, -2.45593251e-01, 4.26799116e-03, 2.16976834e-04, 8.85670797e-05, 4.30760987e-03, 0.0, -9.20835411e+00, -9.02485980e+00, -9.19927203e+00, -9.55368791e+00, 0.0, 2.0000000000, 8.0000000000, 0.0802819331
        2712, -2.45593218e-01, 4.26791050e-03, 2.16977214e-04, 8.85256761e-05, 4.30752908e-03, 0.0, -9.23629962e+00, -9.05645468e+00, -9.24643074e+00, -9.60723513e+00, 0.0, 2.0000000000, 8.0000000000, 0.0806554834
        2713, -2.45593155e-01, 4.26787339e-03, 2.16977520e-04, 8.85282279e-05, 4.30749956e-03, 0.0, -9.24361083e+00, -9.06991505e+00, -9.26529134e+00, -9.62073525e+00, 0.0, 2.0000000000, 8.0000000000, 0.0810284853
        2714, -2.45593159e-01, 4.26787414e-03, 2.16977905e-04, 8.85772080e-05, 4.30751494e-03, 0.0, -9.24877149e+00, -9.07599673e+00, -9.27968465e+00, -9.61777886e+00, 0.0, 2.0000000000, 8.0000000000, 0.0814384500
        2715, -2.45593173e-01, 4.26781742e-03, 2.16978360e-04, 8.85635940e-05, 4.30746065e-03, 0.0, -9.26565320e+00, -9.10165580e+00, -9.31561966e+00, -9.65949450e+00, 0.0, 2.0000000000, 8.0000000000, 0.0818601688
        2716, -2.45593109e-01, 4.26780129e-03, 2.16978888e-04, 8.85808770e-05, 4.30745461e-03, 0.0, -9.26695144e+00, -9.10773427e+00, -9.32305799e+00, -9.65173655e+00, 0.0, 2.0000000000, 8.0000000000, 0.0822804848
        2717, -2.45593082e-01, 4.26774510e-03, 2.16979404e-04, 8.85574081e-05, 4.30739962e-03, 0.0, -9.29308587e+00, -9.13843887e+00, -9.36939480e+00, -9.70692300e+00, 0.0, 2.0000000000, 8.0000000000, 0.0826697508
        2718, -2.45593050e-01, 4.26767853e-03, 2.16979752e-04, 8.85206720e-05, 4.30733137e-03, 0.0, -9.31107699e+00, -9.16220945e+00, -9.41016382e+00, -9.73704007e+00, 0.0, 2.0000000000, 8.0000000000, 0.0830537001
        2719, -2.45593022e-01, 4.26768142e-03, 2.16980155e-04, 8.85560838e-05, 4.30734632e-03, 0.0, -9.30687190e+00, -9.16513719e+00, -9.40692171e+00, -9.72383958e+00, 0.0, 2.0000000000, 8.0000000000, 0.0834869345
        2720, -2.45593035e-01, 4.26766063e-03, 2.16980614e-04, 8.85697854e-05, 4.30733249e-03, 0.0, -9.32875873e+00, -9.18711532e+00, -9.44374412e+00, -9.75926998e+00, 0.0, 2.0000000000, 8.0000000000, 0.0839065671
        2721, -2.45593003e-01, 4.26762618e-03, 2.16981125e-04, 8.85646451e-05, 4.30730182e-03, 0.0, -9.34018394e+00, -9.20463612e+00, -9.46935725e+00, -9.77996659e+00, 0.0, 2.0000000000, 8.0000000000, 0.0843286355
        2722, -2.45592966e-01, 4.26760669e-03, 2.16981724e-04, 8.85676030e-05, 4.30728831e-03, 0.0, -9.35771145e+00, -9.22968984e+00, -9.51239550e+00, -9.81608366e+00, 0.0, 2.0000000000, 8.0000000000, 0.0847251018
