"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2053	6.258183881010106e-01	3.237888224749081e-01	9.351409447996365e-01	9.717407676136672e-01	-3.985945972987978e-02	2.781607857495925e+00	9.103487399498499e-01	9.734882693484259e-01	-2.001144197547994e-01	8.908590991463642e-01	
2054	5.923600195634301e-01	3.283402240672250e-01	9.245628261602121e-01	9.745346033322353e-01	-3.457887897833206e-02	2.754210050285543e+00	8.959839064913193e-01	9.690892615836791e-01	-2.321787801533051e-01	9.054993556701884e-01	
2055	1.102172583638218e-01	2.375721682754569e-01	8.829651928417463e-01	9.771729045354418e-01	9.450736345159329e-02	2.645910809423022e+00	8.400548060399986e-01	9.514019497601665e-01	-3.570205222321460e-01	9.633930502043665e-01	
2056	9.126387407078537e-02	2.267709723201144e-01	8.934231644958333e-01	9.750733084258630e-01	1.050000231478665e-01	2.673256461713073e+00	8.539974527193794e-01	9.558711780226765e-01	-3.258985430370995e-01	9.488987784024047e-01	
2057	4.510135742438618e-01	-3.436786142691486e-01	9.040653316220447e-01	9.786388621724835e-01	2.531978415585108e-02	2.700917219315937e+00	8.683523174287910e-01	9.604973081655743e-01	-2.938564343107343e-01	9.338042678821251e-01	
2058	4.932676205368797e-01	-3.445485748752319e-01	9.089132332503241e-01	9.774351577151876e-01	3.354843303903131e-02	2.713486707422780e+00	8.749224508779204e-01	9.626028303594495e-01	-2.791909578617848e-01	9.269015477002762e-01	
2059	-1.832372652476038e-02	1.177799210200167e-01	1.018105369122939e+00	9.206754062616146e-01	1.791809160646601e-01	2.994516271510154e+00	1.024985692398243e+00	1.006757967774231e+00	5.577163481750769e-02	7.759971186553738e-01	
2060	-2.348395890941978e-02	1.075076313106066e-01	1.031797564323974e+00	9.101652818721883e-01	1.819352751918271e-01	3.028963869895109e+00	1.044595178049765e+00	1.012403221492557e+00	9.954280814679610e-02	7.556012875957978e-01	
2061	-2.882706370469555e-02	9.768166595631293e-02	1.045221819961752e+00	8.982981334898678e-01	1.827127192719612e-01	3.062394020384340e+00	1.064164280198550e+00	1.018122909295455e+00	1.432238397289053e-01	7.345995494728420e-01	
2062	-3.303561940405854e-02	8.641078733298659e-02	1.060193653729617e+00	8.868943342863860e-01	1.855742108114568e-01	3.100391743362795e+00	1.085275681972246e+00	1.023657968668643e+00	1.903475044023358e-01	7.139208110836492e-01	
2063	-3.669405026096728e-02	7.633278850371851e-02	1.074229920744878e+00	8.756012775709587e-01	1.850358690832420e-01	3.135855238828641e+00	1.105227673252858e+00	1.028855789537575e+00	2.348831992251287e-01	6.941525672956526e-01	
2064	7.218049924109664e-02	2.149030719780768e-01	9.071332368712498e-01	9.720969210711721e-01	1.157150091892740e-01	2.709054509213792e+00	8.723270680603137e-01	9.616305881030396e-01	-2.849842230796570e-01	9.300914420664190e-01	
2065	2.323818181046683e-02	1.705449799258504e-01	9.519630315105948e-01	9.549513485787111e-01	1.507003604252959e-01	2.824808363239882e+00	9.335622165866785e-01	9.806706622895668e-01	-1.482986236904498e-01	8.667165928464677e-01	
2066	3.552327384120543e-02	1.827114452906738e-01	9.380224774551589e-01	9.611081945276562e-01	1.415779765361145e-01	2.788970803884477e+00	9.143621659527617e-01	9.747763917485356e-01	-1.911558795697285e-01	8.865517175847389e-01	
2067	-2.238551969277955e-04	1.447466369977526e-01	9.854163057296722e-01	9.395646699611482e-01	1.664616114681504e-01	2.910884319397073e+00	9.795605125790614e-01	9.940575438862111e-01	-4.562385585030937e-02	8.208208135179237e-01	
2068	1.154558151319222e-02	1.590094616692042e-01	9.678450364338458e-01	9.483943485136629e-01	1.580369928484152e-01	2.865786488819543e+00	9.552865907126245e-01	9.870243218196434e-01	-9.980671715932042e-02	8.450894175532411e-01	
2069	4.926902386435678e-01	3.321541648208299e-01	8.958852642328011e-01	9.800414872252130e-01	-1.638073655962767e-02	2.679610596413879e+00	8.573637278194374e-01	9.570017077506551e-01	-3.183845361173273e-01	9.452187954807720e-01	
2070	4.584982988979532e-01	3.311279388308118e-01	8.864729254331397e-01	9.811273517262944e-01	-9.207081421284390e-03	2.655007900940273e+00	8.448063068606185e-01	9.529973027070598e-01	-3.464144936146908e-01	9.582287022690890e-01	
2071	4.236494832322883e-01	3.290428494214568e-01	8.788436540897604e-01	9.818029992287340e-01	-1.301976440505759e-03	2.635042099148981e+00	8.346515816978533e-01	9.497156608160552e-01	-3.690812908530062e-01	9.688405277081551e-01	
2072	1.008769172989751e+00	8.473193288792998e-02	1.073757462337627e+00	8.956938504721248e-01	-2.703614948734981e-02	3.134846835549421e+00	1.104370800059941e+00	1.028510477268924e+00	2.329705358480837e-01	6.954770035680933e-01	
2073	1.005842811698980e+00	9.864680199985403e-02	1.069392570342462e+00	8.990900166316530e-01	-3.014136095471272e-02	3.123811814865936e+00	1.098173130266642e+00	1.026912997829192e+00	2.191364514880411e-01	7.015830364198069e-01	
2074	9.985323484192925e-01	1.138163541074542e-01	1.064794953821737e+00	9.029280596292808e-01	-3.382509552443355e-02	3.112272779373558e+00	1.091560673156087e+00	1.025136970492096e+00	2.043765025805503e-01	7.083317734183522e-01	
2075	5.674530544308568e-01	-3.421320655888036e-01	9.202326795867906e-01	9.748195554426420e-01	4.606538626027119e-02	2.742920470950178e+00	8.901781071514084e-01	9.673402465462569e-01	-2.451381536798919e-01	9.112914534225803e-01	
2076	6.053998636634255e-01	-3.382120228724749e-01	9.264618655639936e-01	9.730587843109888e-01	5.228109448005377e-02	2.759058183552924e+00	8.986333551395903e-01	9.699625948365806e-01	-2.262648322777002e-01	9.026013281101446e-01	
2077	6.434589810976863e-01	-3.320511104454528e-01	9.334901160461411e-01	9.709570316505945e-01	5.815510975718054e-02	2.777249546769851e+00	9.081896758067942e-01	9.728969382702107e-01	-2.049337593598343e-01	8.928334319068667e-01	
2078	1.727949751541002e-01	-2.872184897273079e-01	9.302328202972904e-01	9.723536444822938e-01	-5.349669292254739e-02	2.768907840599900e+00	9.036714898909153e-01	9.714465778600605e-01	-2.150189957792070e-01	8.976673105943874e-01	
2079	2.071398766655937e-01	-3.006923492273836e-01	9.171834473210028e-01	9.759198138463417e-01	-4.156068175064603e-02	2.735085934923207e+00	8.859741923093498e-01	9.659727232291295e-01	-2.545218921666299e-01	9.158090592413969e-01	
2080	2.419552884513943e-01	-3.114977638657623e-01	9.066757782248588e-01	9.782243023714570e-01	-2.996825337336927e-02	2.707755371370872e+00	8.718202537489419e-01	9.615567931635288e-01	-2.861155050246832e-01	9.303334768564503e-01	
2081	2.759091779733157e-01	-3.201893396224126e-01	8.993741386817339e-01	9.795753926886717e-01	-1.891826366264003e-02	2.688724211718491e+00	8.620243849027717e-01	9.584713945258556e-01	-3.079812836991704e-01	9.404264870248199e-01	
2082	3.113354162786001e-01	-3.282040768935005e-01	8.955082915228738e-01	9.803025034964370e-01	-7.990891911172204e-03	2.678661114317344e+00	8.568250366198317e-01	9.568030187221848e-01	-3.195869718307329e-01	9.458660601651697e-01	
2083	3.465125712787476e-01	-3.345952291948323e-01	8.948539124872373e-01	9.803911335510304e-01	2.019600244175473e-03	2.676946069833511e+00	8.559565804523878e-01	9.565321987286900e-01	-3.215254900616344e-01	9.467478780500282e-01	
2084	1.014109340913870e+00	-4.010541137787004e-02	1.089127309972194e+00	8.744352176199445e-01	7.776346570820306e-02	3.172443848726244e+00	1.127454303527813e+00	1.035190554129616e+00	2.844962132317261e-01	6.695536549872894e-01	
2085	1.009672115345619e+00	1.811813516068141e-02	1.108936027308122e+00	8.531814885172285e-01	-1.201945661938652e-02	3.221008421191526e+00	1.157094960821530e+00	1.043428053852945e+00	3.506583946909156e-01	6.366236241564744e-01	
2086	1.006647667387591e+00	-1.141402482965881e-02	1.125768921577444e+00	8.331759194469354e-01	6.435207124184006e-02	3.263301134807225e+00	1.181258883482508e+00	1.049290721072057e+00	4.045957220591705e-01	6.124449779009101e-01	
2087	1.013746242799310e+00	-2.984861504402461e-02	1.097718882957847e+00	8.661714950543937e-01	7.288200847323600e-02	3.193913403783868e+00	1.139904461672240e+00	1.038430220495728e+00	3.122867448041082e-01	6.567378692705688e-01	
2088	1.007399762662980e+00	-1.564660795272133e-02	1.117755596643275e+00	8.431121760996079e-01	7.003947737267324e-02	3.243565177820575e+00	1.169358061980702e+00	1.046166143558033e+00	3.780313883497823e-01	6.254139389975955e-01	
2089	-5.630128386229580e-02	-5.718607014594514e-02	1.139009023540091e+00	8.223938498797188e-01	-3.217816691308964e-02	3.296979968774059e+00	1.199852266270087e+00	1.053417700362806e+00	4.460988086385881e-01	5.950049166538649e-01	
2090	5.628924401602453e-01	3.776073287393362e-01	9.213597547100999e-01	9.753811093539878e-01	-2.728915777150492e-02	2.745874127960341e+00	8.916740281716962e-01	9.677805261336339e-01	-2.417990442596068e-01	9.098348198827150e-01	
2091	7.465955646397660e-01	-3.517384593926260e-01	9.579890859171426e-01	9.625733730214103e-01	6.803681786389608e-02	2.840402869798200e+00	9.417588273242831e-01	9.830579921718826e-01	-1.300026175797253e-01	8.586216934555800e-01	
2092	3.002026851720557e-01	3.552747196101154e-01	8.718803541282437e-01	9.818990343778996e-01	2.786064577004957e-02	2.616814693205556e+00	8.253877258429135e-01	9.466754491425420e-01	-3.897595405292109e-01	9.786335951992337e-01	
2093	1.012127879787651e+00	3.013573122586354e-02	1.097988976825516e+00	8.676795478644678e-01	-1.454197665479190e-02	3.194327480809249e+00	1.140556706832309e+00	1.038768813626767e+00	3.137426491792608e-01	6.553886203640514e-01	
2094	-5.364765030315678e-02	4.675614269829945e-02	1.115327748997509e+00	8.389566450772178e-01	1.482238668923008e-01	3.238208174159004e+00	1.165129856429130e+00	1.044652441828319e+00	3.685934295293083e-01	6.316283282004808e-01	
2095	6.280682325344732e-02	-2.615838485637728e-01	9.918514311632918e-01	9.475521530688407e-01	-7.857176044877669e-02	2.927244334058732e+00	9.886066009152146e-01	9.967285118051690e-01	-2.543169438568176e-02	8.115065006604888e-01	
2096	9.533757411011800e-01	-2.238087384623911e-01	1.013269313218548e+00	9.349216809574155e-01	8.321485738176129e-02	2.981644572606433e+00	1.018764620096002e+00	1.005423342842585e+00	4.188531271429041e-02	7.807740455558073e-01	
2097	1.005547069804554e+00	-6.724163473667598e-03	1.134850088334382e+00	8.223841113087423e-01	5.409807661582607e-02	3.285799093368492e+00	1.194613565962493e+00	1.052662002005767e+00	4.344052811662786e-01	5.982260934658585e-01	
2098	9.716090514177501e-01	-2.033184959193179e-01	1.020508700422291e+00	9.303749514119709e-01	8.329282327459200e-02	2.999993217008508e+00	1.028997226879794e+00	1.008317936391910e+00	6.472595285668255e-02	7.703924419809407e-01	
2099	1.327064835228949e-01	2.907327826804855e-01	8.874409692748032e-01	9.782633492066627e-01	8.000727512438649e-02	2.657682010210100e+00	8.459540597778951e-01	9.532510770481893e-01	-3.438525451386271e-01	9.574062409528682e-01	
2100	1.022035913433682e+00	-4.829140077967761e-02	1.081316883915570e+00	8.842106121403117e-01	7.130331310767198e-02	3.153292501696108e+00	1.115769921781057e+00	1.031862110337839e+00	2.584150039755733e-01	6.825514698905638e-01	
2101	7.103507421997466e-01	-3.634535296556371e-01	9.505720206410833e-01	9.653975466506074e-01	6.380101911346392e-02	2.821304480047386e+00	9.315744860194298e-01	9.800146288664788e-01	-1.527355222780584e-01	8.689348463882468e-01	
2102	-5.231653124501635e-02	-8.818758485193062e-02	1.117175605592375e+00	8.477262730073758e-01	-5.918420992075128e-02	3.242795349759857e+00	1.167838087415147e+00	1.045348718293852e+00	3.746385879802395e-01	6.287752327908122e-01	
2103	1.001893979832213e+00	2.532040607248607e-03	1.152931955967772e+00	7.981715644738048e-01	-1.675987331641475e-02	3.330259554894418e+00	1.221540707389025e+00	1.059508066426751e+00	4.945105075647879e-01	5.685545564415756e-01	
2104	1.002432191480638e+00	6.127082617383654e-04	1.157463597136199e+00	7.876352492629239e-01	6.961706250952767e-03	3.340638759266540e+00	1.229052520775587e+00	1.061849827343611e+00	5.112779481597932e-01	5.581349239415021e-01	
2105	1.002204000209645e+00	1.631306502381443e-03	1.155522516200739e+00	7.906063797050604e-01	-5.818736763215334e-03	3.335871426124212e+00	1.226156424201749e+00	1.061127245043436e+00	5.048134468789042e-01	5.613657519286905e-01	
2106	1.019460684277855e+00	4.875402832576769e-02	1.085544074121070e+00	8.817005654221025e-01	-1.403803348872733e-02	3.163581933403193e+00	1.122169506214896e+00	1.033739240042815e+00	2.726997906582510e-01	6.752415814881425e-01	
2107	1.374920237303010e-03	1.810892476939770e-01	9.784245074450593e-01	9.455268097677488e-01	1.470444460723659e-01	2.892862767614402e+00	9.699782872976933e-01	9.913675300617509e-01	-6.701275156764887e-02	8.301458639747412e-01	
2108	-2.818466423873732e-02	-1.554047856655872e-01	1.070589528331479e+00	8.939053852530284e-01	-8.434669655244624e-02	3.126654081308250e+00	1.100056534739443e+00	1.027524093621473e+00	2.233404793291145e-01	6.992513570878439e-01	
2109	-3.894638771253632e-02	1.287583701218370e-02	1.172136090647064e+00	7.615796718253310e-01	1.381746028524450e-01	3.378458220350478e+00	1.249160376962652e+00	1.065712750362519e+00	5.561615557202064e-01	5.406124048528734e-01	
2110	6.722426745525808e-01	-3.735639165938591e-01	9.431887001805562e-01	9.679915287568716e-01	5.900305272998300e-02	2.802254992006403e+00	9.214744676567000e-01	9.769778491624219e-01	-1.752802061234374e-01	8.791680267816728e-01	
2111	4.302974556001218e-01	-3.897310205009186e-01	9.091393783493342e-01	9.776595024702252e-01	2.063001938926814e-02	2.714045998628392e+00	8.752560010682794e-01	9.627302720705219e-01	-2.784464261868764e-01	9.264830804546218e-01	
2112	1.022949500493026e+00	-9.232693993071084e-02	1.059647628753320e+00	9.050703396582730e-01	7.679552315079571e-02	3.099452357051930e+00	1.084059389784161e+00	1.023037621534209e+00	1.876325664825019e-01	7.162568851842025e-01	
2113	1.023640998444476e+00	-8.222230338544613e-02	1.064322138352743e+00	9.008614120793286e-01	7.535151435944176e-02	3.111096294948689e+00	1.090870513511457e+00	1.024943928348427e+00	2.028359676595030e-01	7.090628849740304e-01	
2114	1.412413172581300e-01	-3.125598649954791e-01	9.507959292028572e-01	9.662345240359527e-01	-5.720051316589143e-02	2.822025674641599e+00	9.317372649415042e-01	9.799550422167547e-01	-1.523721764698567e-01	8.691361639734068e-01	
2115	3.922751617464673e-01	-3.867239944160508e-01	9.062024610010048e-01	9.781696083464390e-01	1.277795431860720e-02	2.706366745132640e+00	8.713402403367302e-01	9.615293246657430e-01	-2.871869635340844e-01	9.304235518020956e-01	
2116	-1.626793462932625e-02	-1.735579836096580e-01	1.056509495109288e+00	9.048314618503110e-01	-8.771058528178002e-02	3.091117501819471e+00	1.080004843804408e+00	1.022238653607831e+00	1.785822406348385e-01	7.192585451499438e-01	
2117	1.021304914810899e+00	6.940998798601299e-02	1.077117320706670e+00	8.910862672025318e-01	-1.819833294372772e-02	3.142843518675273e+00	1.109638913174667e+00	1.030193175657653e+00	2.447297169077386e-01	6.890074830538511e-01	
2118	1.021868343128951e+00	5.992545146602295e-02	1.081089254299772e+00	8.881387667532088e-01	-1.478891783563552e-02	3.152949505711280e+00	1.115214207313964e+00	1.031565342896961e+00	2.571745698972414e-01	6.837023749604155e-01	
2119	9.974711675944217e-01	1.535464935059897e-01	1.054046124462364e+00	9.102455634137212e-01	-3.384824872014357e-02	3.084876348426592e+00	1.076520485713548e+00	1.021321990309150e+00	1.708046556105982e-01	7.226926814382622e-01	
2120	3.676739464701825e-01	3.687654243810944e-01	8.787266191427208e-01	9.818309807292472e-01	1.183436019684657e-02	2.634764349988143e+00	8.344672694179972e-01	9.496324012946115e-01	-3.694927021919706e-01	9.691091961697677e-01	
2121	1.001305388100471e+00	-1.606029692887608e-01	1.035441719496187e+00	9.208389871503274e-01	8.149843509904670e-02	3.037866672503382e+00	1.050079641260680e+00	1.014136886208927e+00	1.117849135283033e-01	7.492729095801203e-01	
2122	-2.933533175099415e-02	1.335996404540191e-01	1.023387858936786e+00	9.185409428543677e-01	1.622517676368505e-01	3.007420915221446e+00	1.032936429085734e+00	1.009330353165288e+00	7.351881492351418e-02	7.667423267042828e-01	
2123	2.616114426516563e-02	2.093721579458545e-01	9.519422191186091e-01	9.587019328861301e-01	1.332240588743594e-01	2.825085192037878e+00	9.332032130994967e-01	9.803149753811085e-01	-1.490999707600520e-01	8.679195493996382e-01	
2124	4.032117901889651e-01	3.732648297033453e-01	8.839682656818710e-01	9.813637490134892e-01	4.188345027730861e-03	2.648448408416218e+00	8.414773441420804e-01	9.519316210893454e-01	-3.538452139685705e-01	9.616795876099576e-01	
2125	1.099934357807676e-01	-2.937985453470079e-01	9.652041773574636e-01	9.604307609220271e-01	-6.638955530060446e-02	2.859068923824797e+00	9.515780858412414e-01	9.858826848910585e-01	-1.080846298186577e-01	8.489954061192908e-01	
2126	8.424306854339104e-02	-2.767869960393181e-01	9.787403254682433e-01	9.541120676400796e-01	-7.358476907339691e-02	2.893725131652087e+00	9.703628786746380e-01	9.914405827821622e-01	-6.615428867268304e-02	8.298934304563192e-01	
2127	1.002635112673662e+00	4.692094485314235e-03	1.141302891858929e+00	8.131230698977132e-01	-1.928694314798940e-02	3.301297012848191e+00	1.204591452690642e+00	1.055452904994072e+00	4.566773497558980e-01	5.862651172818155e-01	
2128	1.002453288797161e+00	-5.323940348231931e-04	1.159485777901488e+00	7.907346769765109e-01	2.221115498480081e-02	3.346865339121075e+00	1.230809552603584e+00	1.061513281198828e+00	5.151998942044291e-01	5.596414690462733e-01	
2129	1.006613956601809e+00	1.578845306077511e-02	1.112985143374371e+00	8.491513168615593e-01	-1.583088142513649e-02	3.231218791536559e+00	1.162870588656800e+00	1.044821303841654e+00	3.635504211089287e-01	6.309372275954686e-01	
2130	8.920083993312135e-01	-2.772026756389146e-01	9.933555389364497e-01	9.463437859187388e-01	8.090849565798584e-02	2.931013268177718e+00	9.907759287743384e-01	9.974031350699741e-01	-2.058944470013750e-02	8.091449154041876e-01	
2131	1.002262497481452e+00	-1.561589169195741e-03	1.159570849162499e+00	7.898457162632518e-01	3.516556714737145e-02	3.347018053725920e+00	1.230992701478300e+00	1.061593349270022e+00	5.156087086569187e-01	5.592833264770224e-01	
2132	1.001985305935085e+00	-2.478199094262787e-03	1.158522511726412e+00	7.932871916990806e-01	4.699614298985913e-02	3.344923102111470e+00	1.228948794616285e+00	1.060789740533333e+00	5.110464165542085e-01	5.628699557666906e-01	
2133	1.010620286423545e+00	2.375343837602871e-02	1.102952708920229e+00	8.604002799073486e-01	-1.420490828873688e-02	3.206253787743279e+00	1.148227322723449e+00	1.041048553974308e+00	3.308645596505562e-01	6.462541132656485e-01	
2134	1.003999001562385e+00	-6.090576524549283e-03	1.140665382341875e+00	8.144115368616934e-01	5.693412894250226e-02	3.300167515856240e+00	1.203204049557838e+00	1.054826479512832e+00	4.535804677630312e-01	5.889653932536661e-01	
2135	1.005508391129379e+00	-9.032632356850086e-03	1.130943582757061e+00	8.266374830414489e-01	6.221950636031190e-02	3.276083337520191e+00	1.188906354207578e+00	1.051251691361308e+00	4.216659692133432e-01	6.042038864506968e-01	
2136	1.006096451697761e+00	1.157540714298648e-02	1.120159445540436e+00	8.404540435882141e-01	-1.440005869214065e-02	3.248977857286191e+00	1.173435823886081e+00	1.047561424007760e+00	3.871335354600031e-01	6.196466356990411e-01	
2137	1.005240351426520e+00	6.886773523636361e-03	1.129458069240624e+00	8.290525011427941e-01	-9.892789194067652e-03	3.272036808279358e+00	1.187088041170928e+00	1.051024445705232e+00	4.176072347565360e-01	6.051630621669564e-01	
2138	1.643809470779626e-01	3.080235050190900e-01	8.789427777207827e-01	9.799221784075767e-01	6.742909934579247e-02	2.635442979696132e+00	8.346420449658225e-01	9.495977054731165e-01	-3.691025782012891e-01	9.692211549225727e-01	
2139	-5.277606006200244e-02	5.590398262142469e-02	1.105212254282125e+00	8.500364962681421e-01	1.542389791257579e-01	3.213187268501669e+00	1.150214568578355e+00	1.040718254907028e+00	3.353003762909718e-01	6.475830452988615e-01	
2140	3.335541351058913e-01	3.628396501465461e-01	8.750796824936127e-01	9.820913003542167e-01	1.959364076136060e-02	2.625256433285307e+00	8.295770023763550e-01	9.480016722733252e-01	-3.804084768384933e-01	9.743659749405451e-01	
2141	9.879501425539994e-01	-1.818697537753528e-01	1.027985867371719e+00	9.254930169939887e-01	8.248722958157530e-02	3.018912878438825e+00	1.039597576148837e+00	1.011295591841945e+00	8.838744676079729e-02	7.596282047874634e-01	
2142	3.575231424701840e-01	-3.819778855380084e-01	9.045056803013714e-01	9.786641065572450e-01	4.688517206398845e-03	2.701995314625146e+00	8.690127415199221e-01	9.607598497671976e-01	-2.923822733930310e-01	9.329447066902816e-01	
2143	-2.096605610498035e-02	1.493675870845642e-01	1.008975467098454e+00	9.278210542412806e-01	1.577570318120920e-01	2.970734932185099e+00	1.012721975603043e+00	1.003713180970953e+00	2.839726697107763e-02	7.868709136525882e-01	
2144	-4.582256432815712e-02	2.407522296323285e-02	1.147479196982462e+00	7.956628959943456e-01	1.433388316934277e-01	3.317283115196859e+00	1.212989531129977e+00	1.057090650810741e+00	4.754230605579848e-01	5.791612906278437e-01	
2145	-3.989815047907432e-02	-1.353752050694523e-02	1.189626095206445e+00	7.407497542200870e-01	3.820319962335164e-02	3.420831480813332e+00	1.275838037093992e+00	1.072469780408261e+00	6.157099042276610e-01	5.088400605397206e-01	
2146	1.003735173696664e+00	6.190693623898571e-03	1.133964552387807e+00	8.230690626359343e-01	-1.556212737199108e-02	3.283172441626765e+00	1.193744100806972e+00	1.052717299048975e+00	4.324645107298493e-01	5.979908182558734e-01	
2147	1.001712911723755e+00	-4.278332666328839e-03	1.152502351349840e+00	7.971347935078493e-01	6.227318850133903e-02	3.329318354858414e+00	1.220785819216204e+00	1.059248007421754e+00	4.928254893218849e-01	5.697027392759735e-01	
2148	1.005089650959969e+00	9.169654492652534e-03	1.124853822281652e+00	8.345716114275793e-01	-1.491252841420593e-02	3.260590552563831e+00	1.180356629863850e+00	1.049342240282935e+00	4.025817630889517e-01	6.122294888785134e-01	
2149	1.002821948030354e+00	-4.625702491440810e-03	1.148286293809653e+00	8.039420540641995e-01	5.612298534731416e-02	3.318985297720901e+00	1.214473790250765e+00	1.057640239022207e+00	4.787361389526004e-01	5.767627985922640e-01	
2150	1.002257031210940e+00	-3.214085466068873e-03	1.154531940865780e+00	7.971887827401564e-01	5.040302496666963e-02	3.334747678542869e+00	1.223369358436829e+00	1.059623657981630e+00	4.985923179393510e-01	5.680436458413748e-01	
2151	1.011932688570419e+00	4.026267943635539e-02	1.091934357967864e+00	8.740384486746651e-01	-1.819846525146913e-02	3.179261306945953e+00	1.131719112790647e+00	1.036435115840501e+00	2.940158767648360e-01	6.646500563488619e-01	
2152	1.001552534540221e+00	4.304123571255442e-03	1.143668406454298e+00	8.085700434526145e-01	-2.843718775420943e-02	3.306928780200880e+00	1.208298788147063e+00	1.056511468995754e+00	4.649526521139810e-01	5.816809259461988e-01	
2153	9.146410765252408e-01	-2.597044066212160e-01	1.000205538209203e+00	9.426706646137505e-01	8.205267794547402e-02	2.948477473725096e+00	1.000355663314094e+00	1.000150094254787e+00	7.938913261026320e-04	7.994901779923964e-01	
2154	9.345221536678786e-01	-2.423684342125442e-01	1.006674981061382e+00	9.389950688950299e-01	8.277460575099164e-02	2.964934959971878e+00	1.009439672223187e+00	1.002746359265719e+00	2.107069692675739e-02	7.903061548259805e-01	
2155	-5.667854691677533e-02	-4.774161213842106e-02	1.145317415020856e+00	8.144755384633944e-01	-2.048289653168112e-02	3.312608291658800e+00	1.209129606961747e+00	1.055715726578495e+00	4.668071583967557e-01	5.851294529022291e-01	
2156	-4.750820540642518e-02	-2.471129495573541e-02	1.170955718589830e+00	7.739304364004609e-01	1.014832302590317e-02	3.375200171483940e+00	1.247758298549410e+00	1.065589653596870e+00	5.530319164049341e-01	5.411775510211266e-01	
2157	1.011867413465949e+00	-2.348479225556816e-02	1.104446370074384e+00	8.570978942266521e-01	7.189967358705225e-02	3.210245165731006e+00	1.150132962436819e+00	1.041366057782741e+00	3.351182197250416e-01	6.449748819474884e-01	
2158	1.002134677865508e+00	3.272143946757890e-03	1.148007431790086e+00	8.034783289186673e-01	-1.795434742698334e-02	3.317773928990594e+00	1.214584205340322e+00	1.057993329752598e+00	4.789826012060758e-01	5.752178934975696e-01	
2159	-3.634735680721166e-02	-2.775374108119511e-04	1.192577253318081e+00	7.308204487520071e-01	9.615232889782888e-02	3.428172636258076e+00	1.280148115016110e+00	1.073429927876272e+00	6.253306138752461e-01	5.041966644048025e-01	
2160	-5.527568182409662e-02	-6.630389558167345e-02	1.132706017336773e+00	8.300097340738439e-01	-4.212681197752426e-02	3.281358537557812e+00	1.190589295176797e+00	1.051101765995841e+00	4.254225338767798e-01	6.048368399898528e-01	
2161	-5.423958268617259e-02	-7.626925057329122e-02	1.125726477975197e+00	8.388533996026797e-01	-5.038025534962690e-02	3.264186038494342e+00	1.180206424731956e+00	1.048395367633842e+00	4.022464837766883e-01	6.161812353511826e-01	
2162	-5.129685372623569e-02	6.471946221383112e-02	1.095164573030396e+00	8.598451853182877e-01	1.592124834017395e-01	3.188128853625968e+00	1.135604519182298e+00	1.036925907893461e+00	3.026886588890578e-01	6.627096094802334e-01	
2163	1.989397234669435e-01	3.235888292521193e-01	8.728165368513936e-01	9.808692493419731e-01	5.532524493628908e-02	2.619328286539695e+00	8.265702054293599e-01	9.470148313311491e-01	-3.871200771666074e-01	9.775421458826122e-01	
2164	2.673099217655251e-01	3.462074149872770e-01	8.696732107190515e-01	9.814995186380453e-01	3.614612572696612e-02	2.610950017205835e+00	8.225385529655902e-01	9.458018745748306e-01	-3.961193014160933e-01	9.814410170972067e-01	
2165	2.341795627899300e-01	3.364044359507206e-01	8.698189535208407e-01	9.812618381353380e-01	4.466335358780153e-02	2.611370886403159e+00	8.226930808335834e-01	9.458210556386456e-01	-3.957743731393228e-01	9.813794064084139e-01	
2166	-4.031317316740972e-03	-1.922998202023321e-01	1.043743438302980e+00	9.144625030154400e-01	-8.839125123843915e-02	3.058898377155493e+00	1.061823305059771e+00	1.017322136928771e+00	1.379984487941321e-01	7.375615500078871e-01	
2167	1.010597724970171e+00	-1.784331608646491e-02	1.112182896703517e+00	8.497040438024860e-01	6.636003064550809e-02	3.229677291907191e+00	1.161244808795454e+00	1.044113169009661e+00	3.599214482041386e-01	6.338318886222422e-01	
2168	7.802106444746710e-01	-3.388976906442462e-01	9.653337178908694e-01	9.596034253198240e-01	7.162515841679654e-02	2.859287691323738e+00	9.518707681742676e-01	9.860535797444057e-01	-1.074313210395812e-01	8.484113090894122e-01	
2169	8.108953150695432e-01	-3.252682409758268e-01	9.724507385120124e-01	9.565506908276388e-01	7.457116109205697e-02	2.877558863907077e+00	9.616977430860855e-01	9.889423751763712e-01	-8.549610918284495e-02	8.385068002383156e-01	
2170	8.392893845124094e-01	-3.106856625124895e-01	9.793639794387096e-01	9.533974714443537e-01	7.704170141461111e-02	2.895275865075187e+00	9.712743623669443e-01	9.917399279107638e-01	-6.411972685949931e-02	8.288582854014092e-01	
2171	8.664479234048137e-01	-2.945842418058676e-01	9.863033477506581e-01	9.499992850372001e-01	7.918781993541628e-02	2.913017756483126e+00	9.809292423447099e-01	9.945512651678573e-01	-4.256865548055824e-02	8.191033912632079e-01	
2172	-3.797332838132968e-02	-5.151874163237735e-03	1.191727048665336e+00	7.343909437550987e-01	7.051399008533987e-02	3.425936378008771e+00	1.279027747977577e+00	1.073255616216828e+00	6.228297945928056e-01	5.050422112416302e-01	
