"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
472	4.498853783088339e-01	-8.831198071500608e-02	2.837773644665636e-01	-3.190940684245031e-01	-1.850456143212547e-02	7.200720891251249e-02	0.000000000000000e+00	0.000000000000000e+00	
473	7.928624936011855e-02	-5.922905703402779e-02	1.521180987671323e-01	-1.669011266050094e-01	2.409435258535998e-01	3.885401575659746e-02	0.000000000000000e+00	0.000000000000000e+00	
474	3.870605703866798e-01	-8.911005000731732e-02	3.059324365779535e-01	-3.425651008968995e-01	2.702843038043429e-03	7.762498152604994e-02	0.000000000000000e+00	0.000000000000000e+00	
475	8.972271792667839e-01	-3.808621325377785e-02	2.749731981939943e-02	-3.187659417158245e-02	-1.200638354610028e-01	7.000316620614387e-03	0.000000000000000e+00	0.000000000000000e+00	
476	7.951828226580384e-01	-5.747588539134370e-02	1.022745175965856e-01	-1.191010526134481e-01	-1.054485998782558e-01	2.597051231648243e-02	0.000000000000000e+00	0.000000000000000e+00	
477	6.495723884330921e-03	1.945017408035668e-02	4.571680276042538e-02	8.839151240227069e-02	-4.665533679695141e-01	1.138782621004842e-02	0.000000000000000e+00	0.000000000000000e+00	
478	1.869678902565452e-02	2.733847325277737e-02	2.083407357190059e-01	-1.452312664560921e-01	-3.684164338434092e-01	5.268438344517195e-02	0.000000000000000e+00	0.000000000000000e+00	
479	6.689211007164118e-01	6.636407175605241e-02	1.260540848281487e-01	-1.304545891302555e-01	1.108970781967202e-01	3.194714227538724e-02	0.000000000000000e+00	0.000000000000000e+00	
480	8.435645053009081e-01	4.079307379251983e-02	-5.518606482795078e-02	7.843515527955916e-02	1.346388191758297e-01	-1.401682703006353e-02	0.000000000000000e+00	0.000000000000000e+00	
481	1.086471953733297e-01	5.353814140998485e-02	4.618866970048625e-01	-4.539289795982492e-01	-1.324575791255724e-01	1.168649414874883e-01	0.000000000000000e+00	0.000000000000000e+00	
482	6.838227298377084e-01	6.478098217709910e-02	1.119176518644678e-01	-1.148406057746941e-01	1.151818474784952e-01	2.836873585242209e-02	0.000000000000000e+00	0.000000000000000e+00	
483	1.633901992524278e-01	6.186994505993842e-02	3.962401884266682e-01	-3.970122305246052e-01	-7.979908726841713e-02	1.002996186977464e-01	0.000000000000000e+00	0.000000000000000e+00	
484	8.764437551023584e-01	3.438112596113841e-02	-8.992110687197248e-02	1.209565979704856e-01	1.300783346123799e-01	-2.285532442572080e-02	0.000000000000000e+00	0.000000000000000e+00	
485	9.889553971396680e-01	8.031699771115666e-03	-2.148678694582601e-01	2.842874288116415e-01	7.102701306528249e-02	-5.409890297357495e-02	0.000000000000000e+00	0.000000000000000e+00	
486	3.408005260911273e-01	7.580231611560186e-02	2.887101207127598e-01	-2.999032399496762e-01	-2.161174717349076e-03	7.312941434151708e-02	0.000000000000000e+00	0.000000000000000e+00	
487	5.130744837477743e-01	7.649604307280392e-02	2.508430935840156e-01	-2.627965555921945e-01	5.724497123363923e-02	6.360138316638581e-02	0.000000000000000e+00	0.000000000000000e+00	
488	9.535782695475860e-01	1.746836311644072e-02	-1.846735319580335e-01	2.411836491075315e-01	8.567342826715378e-02	-4.675779114739040e-02	0.000000000000000e+00	0.000000000000000e+00	
489	8.866519831521068e-01	3.228827562936808e-02	-1.010242204480530e-01	1.347826031145548e-01	1.282069476870511e-01	-2.566495817538942e-02	0.000000000000000e+00	0.000000000000000e+00	
490	9.920654670880534e-01	6.716618476053894e-03	-2.337194278457511e-01	3.116248991884615e-01	7.069460673012157e-02	-5.858631166284266e-02	0.000000000000000e+00	0.000000000000000e+00	
491	9.600142291357414e-01	1.598283088741794e-02	-1.884432860408922e-01	2.458124723224195e-01	7.724945955367717e-02	-4.771171081200544e-02	0.000000000000000e+00	0.000000000000000e+00	
492	9.812273904951307e-01	1.061945785381368e-02	-1.935654273464234e-01	2.532279600349205e-01	6.602239503060488e-02	-4.894149412538103e-02	0.000000000000000e+00	0.000000000000000e+00	
493	2.399194609474722e-01	6.983523699250149e-02	3.317893057060469e-01	-3.389838215156855e-01	-3.831390358102878e-02	8.399006551944679e-02	0.000000000000000e+00	0.000000000000000e+00	
494	3.258044669072233e-01	7.518093112849669e-02	2.926132797730875e-01	-3.034079010758527e-01	-7.108830948335254e-03	7.411129270566122e-02	0.000000000000000e+00	0.000000000000000e+00	
495	2.264438795224113e-01	6.867127643044267e-02	3.408647779868225e-01	-3.472195442115004e-01	-4.418211063253781e-02	8.629094560341181e-02	0.000000000000000e+00	0.000000000000000e+00	
496	9.881746472525169e-02	5.167462055885608e-02	4.727337780289065e-01	-4.624861251925461e-01	-1.464752321174544e-01	1.196082613173208e-01	0.000000000000000e+00	0.000000000000000e+00	
497	6.691660458899327e-01	-7.415955660056250e-02	1.801469128264175e-01	-2.068367477170946e-01	-7.880706576775061e-02	4.574166464560520e-02	0.000000000000000e+00	0.000000000000000e+00	
498	1.999504175601757e-01	-8.051760462521514e-02	3.286592794097227e-01	-3.651678370264080e-01	1.053565667809510e-01	8.349480465947437e-02	0.000000000000000e+00	0.000000000000000e+00	
499	1.007986346497942e-02	2.213703377766961e-02	1.249917114509218e-01	-2.103274682351081e-02	-4.435595996303104e-01	3.174642599542137e-02	0.000000000000000e+00	0.000000000000000e+00	
500	1.404295709013515e-01	5.868836574914416e-02	4.223107438768856e-01	-4.200502414180706e-01	-9.801720169450127e-02	1.068608681905926e-01	0.000000000000000e+00	0.000000000000000e+00	
501	4.845932653752061e-02	3.929470622670040e-02	4.282479983982989e-01	-3.989414976699696e-01	-2.599720376822882e-01	1.084283506244892e-01	0.000000000000000e+00	0.000000000000000e+00	
502	9.715401685893320e-01	1.322751332743806e-02	-1.899037950618142e-01	2.474526220704850e-01	6.596073961712198e-02	-4.808417213689960e-02	0.000000000000000e+00	0.000000000000000e+00	
503	9.946830800225935e-01	5.503768354384493e-03	-2.573396158206215e-01	3.460547415491305e-01	6.429155419233921e-02	-6.433726256396008e-02	0.000000000000000e+00	0.000000000000000e+00	
504	8.964645724281322e-01	3.022958580683853e-02	-1.121727790335239e-01	1.487756678910218e-01	1.259963375645178e-01	-2.849555238679592e-02	0.000000000000000e+00	0.000000000000000e+00	
505	1.627829909963461e-01	-7.597479930349035e-02	2.907048831908585e-01	-3.252144562453764e-01	1.366106348386638e-01	7.388563254219853e-02	0.000000000000000e+00	0.000000000000000e+00	
506	1.000202452907409e+00	2.367570938531691e-04	-3.571582151817607e-01	5.210586130529737e-01	-3.574493003461442e-01	-4.323264666943454e-02	0.000000000000000e+00	0.000000000000000e+00	
507	9.984720660802767e-01	2.974978833400968e-03	-3.235946017825179e-01	4.468685239230020e-01	2.545943131116295e-02	-8.161396684232604e-02	0.000000000000000e+00	0.000000000000000e+00	
508	9.968254347932114e-01	4.262796230857733e-03	-2.871999783390850e-01	3.902373907259207e-01	5.192227735183275e-02	-7.127126498904855e-02	0.000000000000000e+00	0.000000000000000e+00	
509	3.408576752204102e-03	1.667660887373171e-02	-4.087664630953443e-02	2.105615924905666e-01	-4.753576886694799e-01	-1.088890444181283e-02	0.000000000000000e+00	0.000000000000000e+00	
510	-1.306958006017970e-03	1.090587701316160e-02	-2.131551222778086e-01	4.666365136559073e-01	-4.378155866269244e-01	-5.554981430850986e-02	0.000000000000000e+00	0.000000000000000e+00	
511	2.668591307625070e-03	-1.967811524687830e-02	-3.269481854253073e-01	5.299530005171804e-01	2.911370985838707e-01	-8.274447982392895e-02	0.000000000000000e+00	0.000000000000000e+00	
512	-3.546382013920233e-03	-1.753766673460908e-03	-4.544536073663217e-01	8.373050344087680e-01	-1.001313239490560e-01	-1.107325574418596e-01	0.000000000000000e+00	0.000000000000000e+00	
513	-2.793886106282503e-03	-1.652777223092445e-04	-4.361016306872912e-01	8.413855680459638e-01	-1.733148079488387e-01	-1.109276625211307e-01	0.000000000000000e+00	0.000000000000000e+00	
514	1.766191782246013e-02	-3.313384311858947e-02	-1.446277181938075e-01	2.333483338472529e-01	3.477427788108119e-01	-3.646949612587696e-02	0.000000000000000e+00	0.000000000000000e+00	
515	1.000208066861081e+00	-2.297739014667370e-04	-2.284873972704120e-01	3.648205862867278e-01	-3.998102245400121e-01	-8.478858897958191e-02	0.000000000000000e+00	0.000000000000000e+00	
516	6.243321334633118e-02	-5.401138380596109e-02	1.016657274544864e-01	-1.049948040525615e-01	2.699982540041741e-01	2.608455296186992e-02	0.000000000000000e+00	0.000000000000000e+00	
517	9.985445625509224e-01	-3.033805965735623e-03	-1.554152760738587e-01	2.002621403566463e-01	-1.174969992322192e-01	-3.990217908366271e-02	0.000000000000000e+00	0.000000000000000e+00	
518	9.948570291433604e-01	-5.756476736372356e-03	-1.610341844468691e-01	2.113457250357058e-01	-1.118820879044486e-01	-4.131471712272061e-02	0.000000000000000e+00	0.000000000000000e+00	
519	4.179570535416582e-01	7.755861604047226e-02	2.782309827885434e-01	-2.906340506901942e-01	2.277771900196442e-02	7.049232905217856e-02	0.000000000000000e+00	0.000000000000000e+00	
520	5.452189262598498e-01	-8.431366396047438e-02	2.428529782802150e-01	-2.753973531950615e-01	-4.640645798519300e-02	6.165913920199531e-02	0.000000000000000e+00	0.000000000000000e+00	
521	9.857890319471142e-01	-1.046459136420723e-02	-1.440447893498002e-01	1.916381884763213e-01	-1.390326314682902e-01	-3.663171172144844e-02	0.000000000000000e+00	0.000000000000000e+00	
522	8.770835139934295e-01	-4.245344822757036e-02	4.231547194424915e-02	-4.932533134573393e-02	-1.184483053432342e-01	1.074596760240406e-02	0.000000000000000e+00	0.000000000000000e+00	
523	5.921656424103887e-01	7.276928719205417e-02	1.920883939718006e-01	-2.017190440381091e-01	8.549391349699173e-02	4.871819848126777e-02	0.000000000000000e+00	0.000000000000000e+00	
524	9.923131315378422e-01	-7.162803060541105e-03	-1.595502438626337e-01	2.104536386658430e-01	-1.184043595012288e-01	-4.079152676363951e-02	0.000000000000000e+00	0.000000000000000e+00	
525	-4.180414057435481e-03	-5.237683353645236e-03	-4.573313993337052e-01	8.050387264578619e-01	9.443278592476638e-03	-1.109123810781213e-01	0.000000000000000e+00	0.000000000000000e+00	
526	4.340704509940842e-01	-8.865459839612840e-02	2.895596813181390e-01	-3.252317952484334e-01	-1.340522044073594e-02	7.346620131387141e-02	0.000000000000000e+00	0.000000000000000e+00	
527	4.023044744966118e-01	7.739189053769774e-02	2.790897078085277e-01	-2.913545913075537e-01	1.775722738349800e-02	7.070596316911740e-02	0.000000000000000e+00	0.000000000000000e+00	
528	8.440354170788927e-01	-4.898964721242905e-02	6.815880906234680e-02	-7.960386973286045e-02	-1.140740062052889e-01	1.732236146136354e-02	0.000000000000000e+00	0.000000000000000e+00	
529	2.818759784817936e-01	7.283323952346736e-02	3.089796331641322e-01	-3.182609772107134e-01	-2.198195253643509e-02	7.823646758745061e-02	0.000000000000000e+00	0.000000000000000e+00	
530	8.664303356148622e-01	-4.463134074347849e-02	5.077404914114727e-02	-5.927512922235958e-02	-1.172841740028900e-01	1.290753872218647e-02	0.000000000000000e+00	0.000000000000000e+00	
531	8.873526520051810e-01	-4.026635002537084e-02	3.439686703937710e-02	-4.002295504311065e-02	-1.193080830677140e-01	8.746396238776381e-03	0.000000000000000e+00	0.000000000000000e+00	
532	7.064506811723306e-02	-5.666809028331166e-02	1.278016879901552e-01	-1.373621899583727e-01	2.553993795604355e-01	3.270391583559472e-02	0.000000000000000e+00	0.000000000000000e+00	
533	9.067102666016873e-01	-3.592015816167032e-02	2.206780351302793e-02	-2.540908542998119e-02	-1.210862599321794e-01	5.603300924449040e-03	0.000000000000000e+00	0.000000000000000e+00	
534	9.244323155898226e-01	-3.160753534626499e-02	1.577807113682693e-02	-1.743801775822326e-02	-1.263584346508634e-01	3.967243582890899e-03	0.000000000000000e+00	0.000000000000000e+00	
535	9.477530220716492e-01	-2.512657803518122e-02	3.196675750784625e-04	4.342466752860610e-03	-1.498516335421785e-01	3.788474431050335e-05	0.000000000000000e+00	0.000000000000000e+00	
536	2.810969881427245e-02	-3.952515239703789e-02	-6.212535369386783e-02	1.128877795005954e-01	3.351486504544837e-01	-1.546853771911440e-02	0.000000000000000e+00	0.000000000000000e+00	
537	9.546229175937975e-01	-2.293917374437363e-02	-1.475995224253650e-02	2.431833686605603e-02	-1.593031240112313e-01	-3.734543291429256e-03	0.000000000000000e+00	0.000000000000000e+00	
538	9.669501561307622e-01	-1.854766418151804e-02	-6.062497593507688e-02	8.398722473355306e-02	-1.688653001465843e-01	-1.528304463692223e-02	0.000000000000000e+00	0.000000000000000e+00	
539	9.818221371854963e-01	-1.234036577184558e-02	-1.292432717123314e-01	1.727914067877415e-01	-1.502535595371317e-01	-3.280350851289751e-02	0.000000000000000e+00	0.000000000000000e+00	
540	1.286594687154147e-01	-7.045808441871336e-02	2.505788202840686e-01	-2.810155934863467e-01	1.730388543066246e-01	6.375370529848749e-02	0.000000000000000e+00	0.000000000000000e+00	
541	7.553854953778878e-01	-6.349576234021877e-02	1.281492597596369e-01	-1.486140203018519e-01	-9.783896891777331e-02	3.255960406595892e-02	0.000000000000000e+00	0.000000000000000e+00	
542	7.689330228464550e-01	-6.152127815886983e-02	1.194089251033305e-01	-1.386982933588537e-01	-1.005125477002723e-01	3.034629948957809e-02	0.000000000000000e+00	0.000000000000000e+00	
543	9.969420197914283e-01	-4.393889033985481e-03	-1.597958182752504e-01	2.084340070642511e-01	-1.095812152191061e-01	-4.148570559455210e-02	0.000000000000000e+00	0.000000000000000e+00	
544	4.657596548064766e-01	-8.787337918340812e-02	2.773681567495264e-01	-3.123008290889131e-01	-2.339049304056320e-02	7.039476174615482e-02	0.000000000000000e+00	0.000000000000000e+00	
545	4.816500015978987e-01	-8.733622451663930e-02	2.704935829443100e-01	-3.050216164674422e-01	-2.813867865156517e-02	6.866867568702358e-02	0.000000000000000e+00	0.000000000000000e+00	
546	4.975525824581482e-01	-8.671416061660510e-02	2.635890443417272e-01	-2.976772754402985e-01	-3.284252693531371e-02	6.693639444293370e-02	0.000000000000000e+00	0.000000000000000e+00	
547	2.263351534057347e-02	-3.638138833228658e-02	-1.023310777405210e-01	1.705666475991145e-01	3.431275334017673e-01	-2.570804700012555e-02	0.000000000000000e+00	0.000000000000000e+00	
548	4.026457727136059e-01	-8.906138429668554e-02	3.002454920689772e-01	-3.365789080119651e-01	-2.767520501595810e-03	7.618165628924295e-02	0.000000000000000e+00	0.000000000000000e+00	
549	4.183194493001132e-01	-8.890859987791953e-02	2.949112376156381e-01	-3.309221935749193e-01	-8.139046121997211e-03	7.482726816354267e-02	0.000000000000000e+00	0.000000000000000e+00	
550	3.410172629078677e-01	-8.867195624877400e-02	3.254465122881494e-01	-3.627428981189149e-01	2.012012978581186e-02	8.256193504608250e-02	0.000000000000000e+00	0.000000000000000e+00	
551	4.045425557539952e-02	-4.557418479696510e-02	1.040727517735082e-02	1.310028837276636e-02	3.120696215459386e-01	2.943909550336822e-03	0.000000000000000e+00	0.000000000000000e+00	
552	9.326544501756623e-01	-2.945446236703679e-02	1.342829809512846e-02	-1.397901876678398e-02	-1.319998264305412e-01	3.369968230793071e-03	0.000000000000000e+00	0.000000000000000e+00	
553	9.404260416815426e-01	-2.729368965145201e-02	9.161205816272500e-03	-7.760930247273577e-03	-1.401346913477594e-01	2.258285959729040e-03	0.000000000000000e+00	0.000000000000000e+00	
554	1.396834140362333e-01	-7.239591135639477e-02	2.660090135407487e-01	-2.981246937882095e-01	1.604405713441770e-01	6.763927772327818e-02	0.000000000000000e+00	0.000000000000000e+00	
555	9.783562125682665e-02	-6.405908513460828e-02	1.958432222426413e-01	-2.186452167686803e-01	2.126895946525057e-01	4.991019218698607e-02	0.000000000000000e+00	0.000000000000000e+00	
556	5.610493543735693e-01	-8.335578685371525e-02	2.356569496974546e-01	-2.676056752494336e-01	-5.080523286096221e-02	5.983690029973587e-02	0.000000000000000e+00	0.000000000000000e+00	
557	6.080797819182759e-01	-7.989377909597493e-02	2.130456657375895e-01	-2.430189877054303e-01	-6.342887857692794e-02	5.409380920799136e-02	0.000000000000000e+00	0.000000000000000e+00	
558	9.723847036872946e-01	-1.639591084502510e-02	-8.607879627090499e-02	1.169986919488435e-01	-1.666546048114858e-01	-2.175503120065050e-02	0.000000000000000e+00	0.000000000000000e+00	
559	9.773352032320527e-01	-1.432464334462129e-02	-1.095732005200521e-01	1.474231526503588e-01	-1.600032085411859e-01	-2.775207073829723e-02	0.000000000000000e+00	0.000000000000000e+00	
560	7.275369337489952e-01	-6.727754742219424e-02	1.457058631040095e-01	-1.684101326510100e-01	-9.214332356344683e-02	3.700112946305102e-02	0.000000000000000e+00	0.000000000000000e+00	
561	7.415759283142201e-01	-6.541535393259489e-02	1.369847321043967e-01	-1.585849325510629e-01	-9.505468824556254e-02	3.479388117836728e-02	0.000000000000000e+00	0.000000000000000e+00	
562	1.077165079789172e-01	-6.631788832184946e-02	2.154734689555189e-01	-2.413030519859145e-01	1.991087234650464e-01	5.487262981163998e-02	0.000000000000000e+00	0.000000000000000e+00	
563	1.180081522334526e-01	-6.844787610262171e-02	2.337058735914687e-01	-2.620407309187084e-01	1.859550509905097e-01	5.947092727496315e-02	0.000000000000000e+00	0.000000000000000e+00	
564	5.768107060603150e-01	-8.229034591481885e-02	2.283115243991380e-01	-2.596442668490345e-01	-5.509444593757776e-02	5.796827659860204e-02	0.000000000000000e+00	0.000000000000000e+00	
565	5.924913388772898e-01	-8.113450643270233e-02	2.207697943075479e-01	-2.514390831345222e-01	-5.931854340044326e-02	5.605869469128076e-02	0.000000000000000e+00	0.000000000000000e+00	
566	4.730857845452074e-02	-4.849961963034596e-02	4.295843244247964e-02	-2.996204241691945e-02	2.985369895553696e-01	1.119854095943956e-02	0.000000000000000e+00	0.000000000000000e+00	
567	5.465917918272174e-02	-5.131747757930020e-02	7.343681691484910e-02	-6.931966865665662e-02	2.844218512225120e-01	1.893484619909521e-02	0.000000000000000e+00	0.000000000000000e+00	
568	9.169817986231494e-03	-2.651025769349023e-02	-2.351634439638119e-01	3.747648424765423e-01	3.386527825968618e-01	-5.951276104981189e-02	0.000000000000000e+00	0.000000000000000e+00	
569	3.562359943966265e-01	-8.892634819299726e-02	3.185565400832458e-01	-3.556775216556817e-01	1.403452306501364e-02	8.082376783331938e-02	0.000000000000000e+00	0.000000000000000e+00	
570	3.715882340815596e-01	-8.906601290755710e-02	3.120756656858297e-01	-3.489711936417968e-01	8.269139842536109e-03	7.917591722321045e-02	0.000000000000000e+00	0.000000000000000e+00	
571	1.748625186712926e-01	-7.760362277736393e-02	3.018534114834941e-01	-3.371843453229835e-01	1.256162812085715e-01	7.670934939717734e-02	0.000000000000000e+00	0.000000000000000e+00	
572	1.872539060654501e-01	-7.911684447263000e-02	3.143724161316780e-01	-3.503801235448804e-01	1.152396478786906e-01	7.989866154538459e-02	0.000000000000000e+00	0.000000000000000e+00	
573	2.262138054788505e-01	-8.300653512890513e-02	3.554927466894917e-01	-3.926249947613329e-01	8.584202962050887e-02	9.022849540160358e-02	0.000000000000000e+00	0.000000000000000e+00	
574	2.397612229403526e-01	-8.409319640842623e-02	3.632445316235878e-01	-4.005417262610340e-01	7.603690895766958e-02	9.216463741574080e-02	0.000000000000000e+00	0.000000000000000e+00	
575	2.963963367053297e-01	-8.731928150661514e-02	3.489830055600061e-01	-3.865105014344750e-01	4.079744497674657e-02	8.852423110147391e-02	0.000000000000000e+00	0.000000000000000e+00	
576	3.111082351175603e-01	-8.787453951035898e-02	3.407595086530133e-01	-3.782513170186325e-01	3.343677272797172e-02	8.643718274580256e-02	0.000000000000000e+00	0.000000000000000e+00	
577	2.535915403469569e-01	-8.505643648187891e-02	3.655444264008204e-01	-4.029393683904772e-01	6.649005435015186e-02	9.271784509575566e-02	0.000000000000000e+00	0.000000000000000e+00	
578	-3.548373326992484e-03	1.336286585918723e-03	-4.067059706100322e-01	7.901121808079945e-01	-2.279502723701555e-01	-1.048306405785035e-01	0.000000000000000e+00	0.000000000000000e+00	
579	1.698338509207651e-04	-1.619050648180395e-02	-3.688158059666728e-01	6.059668998546095e-01	2.471605820208429e-01	-9.355995504350817e-02	0.000000000000000e+00	0.000000000000000e+00	
580	4.160218578860418e-02	3.701208516768868e-02	3.763081989484621e-01	-3.430992751419916e-01	-2.792289120070707e-01	9.545427562094509e-02	0.000000000000000e+00	0.000000000000000e+00	
581	9.853252133753427e-01	9.297702300995284e-03	-2.012572082799456e-01	2.645799856769820e-01	6.883831073330196e-02	-5.077194970552632e-02	0.000000000000000e+00	0.000000000000000e+00	
582	5.289773771315465e-01	7.595939784134091e-02	2.403225903327342e-01	-2.520216030154333e-01	6.306879337370487e-02	6.093497709257946e-02	0.000000000000000e+00	0.000000000000000e+00	
583	4.971547978357505e-01	7.692687641193419e-02	2.603216371024961e-01	-2.724974115815167e-01	5.133783214506133e-02	6.601227310328878e-02	0.000000000000000e+00	0.000000000000000e+00	
584	4.812500758223082e-01	7.725103913891283e-02	2.683880378734189e-01	-2.807385156806220e-01	4.532936614293880e-02	6.801730022146417e-02	0.000000000000000e+00	0.000000000000000e+00	
585	4.653622309353929e-01	7.748002094319420e-02	2.739687005532433e-01	-2.864584746086737e-01	3.945427652134867e-02	6.943099299510977e-02	0.000000000000000e+00	0.000000000000000e+00	
586	9.766092764083220e-01	1.192140516580680e-02	-1.903978133860216e-01	2.483697154631360e-01	6.462832796797911e-02	-4.819212080027162e-02	0.000000000000000e+00	0.000000000000000e+00	
587	9.660082383374043e-01	1.457677441608413e-02	-1.898418434423459e-01	2.474134265739408e-01	7.034096854470863e-02	-4.807209308984531e-02	0.000000000000000e+00	0.000000000000000e+00	
588	9.234887412530487e-01	2.432619133416423e-02	-1.472572280055408e-01	1.934276513860353e-01	1.157311907920491e-01	-3.733392408839584e-02	0.000000000000000e+00	0.000000000000000e+00	
589	4.494950097720468e-01	7.760293685148359e-02	2.767134706895101e-01	-2.892499288414083e-01	3.368163778380413e-02	7.011847532051979e-02	0.000000000000000e+00	0.000000000000000e+00	
590	4.336917766160083e-01	7.762582134817207e-02	2.776808336931350e-01	-2.901696128156674e-01	2.807355327201178e-02	7.036078142791570e-02	0.000000000000000e+00	0.000000000000000e+00	
591	3.867450196575440e-01	7.712595012957800e-02	2.806085240698460e-01	-2.926893450050127e-01	1.284975697430472e-02	7.108929674775362e-02	0.000000000000000e+00	0.000000000000000e+00	
592	9.148940371275553e-01	2.624082410035405e-02	-1.353429182792799e-01	1.781850276050716e-01	1.200810787609016e-01	-3.434691936190354e-02	0.000000000000000e+00	0.000000000000000e+00	
593	9.467031181136996e-01	1.904250321466987e-02	-1.782244101347824e-01	2.330615340413534e-01	9.452315791680618e-02	-4.513872817551916e-02	0.000000000000000e+00	0.000000000000000e+00	
594	6.355309018044560e-02	4.360452688964301e-02	4.809110554761628e-01	-4.590304627604108e-01	-2.172398919287986e-01	1.216697228105566e-01	0.000000000000000e+00	0.000000000000000e+00	
595	5.579841043235512e-02	4.149467063771141e-02	4.625530605823260e-01	-4.370556394168295e-01	-2.386696133773448e-01	1.170360695764027e-01	0.000000000000000e+00	0.000000000000000e+00	
596	2.536816341065350e-01	7.091271293150665e-02	3.234438623320596e-01	-3.314109062504535e-01	-3.268428023165133e-02	8.188980048998319e-02	0.000000000000000e+00	0.000000000000000e+00	
597	2.676655491296361e-01	7.189773182460528e-02	3.158660497493559e-01	-3.245085034605510e-01	-2.724305997808547e-02	7.996781538382562e-02	0.000000000000000e+00	0.000000000000000e+00	
598	1.517313965153487e-01	6.030493055278322e-02	4.089115776863265e-01	-4.082396644835548e-01	-8.859210093551230e-02	1.034917148580152e-01	0.000000000000000e+00	0.000000000000000e+00	
599	1.294704122141435e-01	5.701599162145198e-02	4.360953936142022e-01	-4.320900368640485e-01	-1.083639067797713e-01	1.103396847841966e-01	0.000000000000000e+00	0.000000000000000e+00	
600	1.188807309000178e-01	5.531511661508687e-02	4.495427139626716e-01	-4.436547967070373e-01	-1.197660149584276e-01	1.137349429907465e-01	0.000000000000000e+00	0.000000000000000e+00	
601	7.948874432536552e-01	4.941594299515373e-02	-2.853917732585838e-03	1.611509269678199e-02	1.356179586000832e-01	-7.774154157448225e-04	0.000000000000000e+00	0.000000000000000e+00	
602	7.413588182044081e-01	5.760506868767876e-02	5.406788738117477e-02	-4.980773825129167e-02	1.288998680623779e-01	1.368050142134143e-02	0.000000000000000e+00	0.000000000000000e+00	
603	7.273225365957284e-01	5.950752186776678e-02	6.864778604823292e-02	-6.639819037609447e-02	1.261533852050487e-01	1.737278537651321e-02	0.000000000000000e+00	0.000000000000000e+00	
604	7.819342605490903e-01	5.151984420098093e-02	1.108169790543171e-02	-2.097976609582101e-04	1.347459589168846e-01	2.747659049823325e-03	0.000000000000000e+00	0.000000000000000e+00	
605	8.319034925523738e-01	4.294659183557732e-02	-4.275024923911762e-02	6.350367280498931e-02	1.355562635769016e-01	-1.090687289795481e-02	0.000000000000000e+00	0.000000000000000e+00	
606	9.058851388670844e-01	2.821456231084428e-02	-1.236150820644047e-01	1.632549326516093e-01	1.234358490466222e-01	-3.137762381207476e-02	0.000000000000000e+00	0.000000000000000e+00	
607	8.658498292960639e-01	3.649138718020260e-02	-7.867832827925716e-02	1.070983531618950e-01	1.318674886986924e-01	-2.000421697809401e-02	0.000000000000000e+00	0.000000000000000e+00	
608	8.548878979995881e-01	3.863402327067867e-02	-6.709635223969930e-02	9.291781368565405e-02	1.333100282414229e-01	-1.706865208207122e-02	0.000000000000000e+00	0.000000000000000e+00	
609	8.198985804749250e-01	4.511571144376350e-02	-2.983511940183107e-02	4.803625796041136e-02	1.359953950489707e-01	-7.605817849486886e-03	0.000000000000000e+00	0.000000000000000e+00	
610	8.075498000499586e-01	4.728057648694817e-02	-1.647530268791784e-02	3.215746503613109e-02	1.361248046374353e-01	-4.238441142952743e-03	0.000000000000000e+00	0.000000000000000e+00	
611	7.686924934641600e-01	5.359348582601973e-02	2.521207647289745e-02	-1.662586557861703e-02	1.332192806384943e-01	6.347994155890126e-03	0.000000000000000e+00	0.000000000000000e+00	
612	7.551602051047013e-01	5.563143335962346e-02	3.957972319879517e-02	-3.322617018146447e-02	1.313800377729666e-01	9.988091912627830e-03	0.000000000000000e+00	0.000000000000000e+00	
613	7.130402631970613e-01	6.134905365691548e-02	8.315247975559767e-02	-8.274976058233698e-02	1.228338252675048e-01	2.106727897248461e-02	0.000000000000000e+00	0.000000000000000e+00	
614	6.985342635792795e-01	6.311125087282274e-02	9.762323815854165e-02	-9.897310758350279e-02	1.192529094059052e-01	2.472866060481428e-02	0.000000000000000e+00	0.000000000000000e+00	
615	6.538547470239294e-01	6.785048941627804e-02	1.399081106890432e-01	-1.456011269786288e-01	1.062157050946294e-01	3.547268049886045e-02	0.000000000000000e+00	0.000000000000000e+00	
616	6.386195793939962e-01	6.923230019304798e-02	1.534971264006267e-01	-1.603899521326068e-01	1.013480146120685e-01	3.891494372145072e-02	0.000000000000000e+00	0.000000000000000e+00	
617	5.606959349698698e-01	7.459724931757000e-02	2.168480080625912e-01	-2.277545150821808e-01	7.428186215068305e-02	5.497643932443258e-02	0.000000000000000e+00	0.000000000000000e+00	
618	5.448518791718291e-01	7.532718216453327e-02	2.289969211318171e-01	-2.403213076841467e-01	6.876679958470115e-02	5.804742967103126e-02	0.000000000000000e+00	0.000000000000000e+00	
619	6.232581942849739e-01	7.051121269283150e-02	1.667440001284510e-01	-1.746504731621402e-01	9.620622035515698e-02	4.227177701242564e-02	0.000000000000000e+00	0.000000000000000e+00	
620	6.077693054173042e-01	7.169245420884116e-02	1.795829728700792e-01	-1.884439065372038e-01	9.089288733186024e-02	4.555296998731277e-02	0.000000000000000e+00	0.000000000000000e+00	
