"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
441	6.298743830172588e-01	-6.265852210988920e-02	8.933547717310091e-01	9.762429049259350e-01	7.241582404058286e-02	2.672515924495907e+00	8.544680270674304e-01	9.564711065591226e-01	-3.248481538673428e-01	9.469467038934434e-01	
442	3.963560003466206e-02	-3.814644328760089e-02	9.970050557997403e-01	8.995322263504412e-01	-2.885016021806220e-01	2.939437093204897e+00	9.967604189472510e-01	9.997546282728799e-01	-7.231207707029060e-03	8.008839645185296e-01	
443	9.951631063991824e-01	2.734356741623387e-03	1.124416014624239e+00	8.304899371081297e-01	-9.157668860498212e-02	3.259564159559531e+00	1.179654571193651e+00	1.049126440615373e+00	4.010146678429701e-01	6.131317532013996e-01	
444	5.044870656632749e-01	6.077188212604380e-02	8.450383026463181e-01	9.798546362132996e-01	-2.508403702129517e-02	2.545438771212126e+00	7.907907108932331e-01	9.358045764515012e-01	-4.669850203276048e-01	1.013376706689273e+00	
445	1.716261474287095e-03	-1.275306352732792e-02	1.286682998542591e+00	3.829938426224247e-01	-3.227690667910300e-01	3.656318731288803e+00	1.423533559394777e+00	1.106359189487384e+00	9.453874093633408e-01	3.127776055335262e-01	
446	9.984449012483850e-03	-2.177022496562137e-02	1.170399633124371e+00	6.578127547381525e-01	-4.100216016708276e-01	3.373882054523643e+00	1.246880996369973e+00	1.065346366387211e+00	5.510736526115473e-01	5.422931556011285e-01	
447	6.866608861968095e-02	-4.755249456567964e-02	9.300615171983384e-01	9.484955292070052e-01	-2.067907792499458e-01	2.767541120629418e+00	9.043618543605317e-01	9.723677817406932e-01	-2.134780036595274e-01	8.945983503656240e-01	
448	1.357034993278266e-01	-6.066189765348150e-02	8.611284073691731e-01	9.746404788352022e-01	-1.087111979891808e-01	2.587943900128376e+00	8.118096675693064e-01	9.427277751171399e-01	-4.200677063185125e-01	9.912980415704589e-01	
449	2.752292496468044e-01	-7.202354281904549e-02	8.190204209330105e-01	9.787408986216882e-01	-2.242119389417213e-02	2.476824934704341e+00	7.566853928006934e-01	9.238907522460720e-01	-5.431129624984523e-01	1.051023929955054e+00	
450	7.177979670369018e-02	4.534167873325100e-02	7.851314942475521e-01	9.636245820808418e-01	1.408571123052752e-01	2.386649671092393e+00	7.130664364510474e-01	9.082127537558921e-01	-6.404767043503407e-01	1.100014850969213e+00	
451	-2.927101647456526e-03	7.876790649703588e-03	1.199581376161307e+00	5.154225238937690e-01	5.203204533073215e-01	3.446716684323223e+00	1.289256517021882e+00	1.074755362697893e+00	6.456618683524160e-01	4.977294206341771e-01	
452	-4.007761461877026e-03	4.503583860486534e-03	1.259534912258992e+00	4.055833884098667e-01	4.342579358461033e-01	3.591954181447140e+00	1.380716876539801e+00	1.096211675517170e+00	8.498144565620553e-01	3.808147758765231e-01	
453	2.819080566649649e-01	-8.679925246346233e-02	8.238831451521849e-01	9.796447178495865e-01	-1.980589255651103e-02	2.489838959878106e+00	7.628695108704027e-01	9.259438251155000e-01	-5.293091275214227e-01	1.044564795000311e+00	
454	6.987596661102286e-01	-7.118087110114706e-02	9.165137418761374e-01	9.711782736817630e-01	8.772812521701683e-02	2.732797264004879e+00	8.856188060880937e-01	9.662908100812537e-01	-2.553151649819336e-01	9.147590691714201e-01	
455	9.158092888017583e-01	-3.397965595877776e-02	1.003320279574799e+00	9.329375189460906e-01	1.330705256511968e-01	2.955827433715679e+00	1.005302720966401e+00	1.001975880914559e+00	1.183643072857353e-02	7.930377235388452e-01	
456	5.637307637768431e-03	-2.327116962207305e-02	1.199632120142752e+00	6.326538611058211e-01	-3.510013599379292e-01	3.445316028374799e+00	1.290857513850227e+00	1.076044474114798e+00	6.492355219871148e-01	4.913733239828287e-01	
457	5.764740523373076e-01	7.373384393901890e-02	8.735051906241923e-01	9.791040225766764e-01	-4.755386735797448e-02	2.620449211207415e+00	8.281681567575538e-01	9.480975793237804e-01	-3.835532215233173e-01	9.740571504381946e-01	
458	6.840560643711839e-01	-7.286340211569402e-02	9.118658910455886e-01	9.724146767529416e-01	8.432637690430957e-02	2.720730494464759e+00	8.793357600549286e-01	9.643257508476832e-01	-2.693398213059628e-01	9.212372595536651e-01	
459	7.822119860612877e-01	-5.983972889366559e-02	9.456840495874758e-01	9.615093173599100e-01	1.064896477514072e-01	2.808213735796076e+00	9.253673391256111e-01	9.785163866613518e-01	-1.665907608803324e-01	8.739905119223368e-01	
460	9.893118531735633e-01	-8.794491852230635e-03	1.133352451443979e+00	8.129018027316568e-01	1.461289059469564e-01	3.282056893865346e+00	1.192443082685330e+00	1.052137912761441e+00	4.295604524226108e-01	6.004526115189639e-01	
461	3.259791323631394e-01	-8.846473330948604e-02	8.258199465298163e-01	9.799847127560291e-01	-3.871037825650267e-03	2.494960322486798e+00	7.653946822987401e-01	9.268299773031767e-01	-5.236725841545981e-01	1.041773406213432e+00	
462	8.554351732508604e-01	-4.710165764072695e-02	9.762965732231654e-01	9.479799836192091e-01	1.224164481886363e-01	2.886862030267838e+00	9.675779488427380e-01	9.910696968323434e-01	-7.237064990460278e-02	8.311750233005508e-01	
463	8.323450751637957e-01	-5.143846547095656e-02	9.657758027053094e-01	9.530297909154096e-01	1.174398218068942e-01	2.859893087146343e+00	9.530106628828350e-01	9.867825019153340e-01	-1.048869132079576e-01	8.459175542358855e-01	
464	8.834218236925216e-02	-6.193645580565532e-02	9.126379218202350e-01	9.622849558962238e-01	-1.647610575845841e-01	2.722849823326096e+00	8.802644224833033e-01	9.645275540683611e-01	-2.672669140997695e-01	9.205728620551009e-01	
465	-3.334102668722011e-03	-9.157188889060136e-03	1.317252411274254e+00	3.412163048188335e-01	-1.075624378044962e-01	3.728553656118221e+00	1.471987336746680e+00	1.117467938679074e+00	1.053543162380982e+00	2.171458086969903e-01	
466	2.129518406141642e-01	-8.198093962727544e-02	8.364022968971124e-01	9.795333705287885e-01	-5.149262895609079e-02	2.522999988508087e+00	7.791343634972400e-01	9.315306359005409e-01	-4.930036529079465e-01	1.026929614516530e+00	
467	1.314253958089686e-02	-3.005847086825000e-02	1.132828026265368e+00	7.495231362226950e-01	-3.527987807137895e-01	3.281133452587083e+00	1.191296083458319e+00	1.051612474124343e+00	4.270001862908903e-01	6.026788018904096e-01	
468	9.610501162530439e-01	-2.085986289958617e-02	1.041624327368040e+00	9.003478477104030e-01	1.795574735025543e-01	3.052994592365339e+00	1.059360769392784e+00	1.017027676446038e+00	1.325017173946081e-01	7.386488765370953e-01	
469	1.510546158144454e-01	-7.443850485486406e-02	8.603881881908861e-01	9.771325096160719e-01	-9.360555838877962e-02	2.586293892835476e+00	8.105372758762834e-01	9.420599759517589e-01	-4.229078663475817e-01	9.934348267226771e-01	
470	7.132614641790517e-01	-6.942579477578362e-02	9.212432595678495e-01	9.698294879833156e-01	9.106580855352951e-02	2.745060233178493e+00	8.920280748702214e-01	9.682872201297489e-01	-2.410087614503987e-01	9.081574203809079e-01	
471	6.541128499253769e-01	-7.602579155503734e-02	9.028936803456288e-01	9.746070900357735e-01	7.731354164866427e-02	2.697407934152830e+00	8.672358386543427e-01	9.605071533144013e-01	-2.963485744322707e-01	9.337719879357735e-01	
472	4.498765645898559e-01	-8.850906654914904e-02	8.580284062052729e-01	9.811407325739644e-01	2.910855929561225e-02	2.580068367096745e+00	8.074463333496086e-01	9.410484868684371e-01	-4.298072916303380e-01	9.966683558476390e-01	
473	7.927514153749421e-02	-5.947694101477051e-02	9.245824469007795e-01	9.570933179025157e-01	-1.795269235923345e-01	2.753851956234374e+00	8.964195326481019e-01	9.695398562377211e-01	-2.312064003390582e-01	9.040046321782412e-01	
474	3.870541927987099e-01	-8.927478170748326e-02	8.471609332318469e-01	9.810966201222862e-01	1.382464824300081e-02	2.551354496915484e+00	7.932551850547610e-01	9.363689399941520e-01	-4.614839619313371e-01	1.011582840271233e+00	
475	8.972548370257047e-01	-3.833118748016336e-02	9.965514882061025e-01	9.371668867383347e-01	1.295083558116583e-01	2.938597939467170e+00	9.958088810320920e-01	9.992548230745738e-01	-9.355176267651841e-03	8.026436570622242e-01	
476	7.951983369407336e-01	-5.779668380088554e-02	9.505770092172504e-01	9.595661597686737e-01	1.093294626517612e-01	2.820815376887574e+00	9.320832083457724e-01	9.805446579370708e-01	-1.515999813710437e-01	8.671428864129835e-01	
477	6.516249265690621e-03	1.937956660171508e-02	9.565176524405180e-01	8.541125603499246e-01	4.562846277385277e-01	2.837441835770663e+00	9.389105300170062e-01	9.815924751847624e-01	-1.363604240691826e-01	8.635952602381819e-01	
478	1.872828434322590e-02	2.719274005619723e-02	8.548439001994208e-01	9.310908554361758e-01	3.158965938258350e-01	2.572226440688383e+00	8.027157532831986e-01	9.390202738721521e-01	-4.403666221357175e-01	1.003141553767536e+00	
479	6.689321825792454e-01	6.628928398644955e-02	9.153161890172330e-01	9.714083495529360e-01	-7.761572021771564e-02	2.729422850307438e+00	8.842652429995745e-01	9.660762626180606e-01	-2.583365111616640e-01	9.154672989633660e-01	
480	8.435560010546853e-01	4.058312465346099e-02	1.020539277302131e+00	9.238090338028137e-01	-1.136163313131055e-01	2.999207384984071e+00	1.029903736094843e+00	1.009175990577715e+00	6.674941092598806e-02	7.672995294144436e-01	
481	1.086758011532228e-01	5.310162601806771e-02	7.830783612811228e-01	9.675665466687789e-01	1.043159256180172e-01	2.381066659952652e+00	7.105436337768598e-01	9.073723255670155e-01	-6.461079603195093e-01	1.102626201440764e+00	
482	6.838339716920577e-01	6.469176608319417e-02	9.231552427295926e-01	9.692708782101822e-01	-8.227415140494668e-02	2.749743846441636e+00	8.948930003284939e-01	9.693851682870452e-01	-2.346138385524689e-01	9.045179013055447e-01	
483	1.633983241533970e-01	6.142517208325751e-02	7.883700523147859e-01	9.715324208540678e-01	7.371135882945737e-02	2.395235842764635e+00	7.172661609457568e-01	9.098089898769542e-01	-6.311023193175072e-01	1.095051291040862e+00	
484	8.764285077612997e-01	3.417199796141203e-02	1.041855621969385e+00	9.091663901703902e-01	-1.123452096065297e-01	3.053119030562689e+00	1.060149480499171e+00	1.017558919051764e+00	1.342622332570774e-01	7.366864533272168e-01	
485	9.889470863266741e-01	8.015472735478696e-03	1.100606680525869e+00	8.608719690850066e-01	-6.570465332091767e-02	3.200481955515333e+00	1.144737008256413e+00	1.040096365496763e+00	3.230736791437785e-01	6.500801177723671e-01	
486	3.407737272096131e-01	7.564295697366683e-02	8.103880813134161e-01	9.779134943624586e-01	2.002223910593746e-02	2.453959020721372e+00	7.454706361025717e-01	9.198933860112665e-01	-5.681459015567596e-01	1.063568919931420e+00	
487	5.130678376786247e-01	7.650357483646068e-02	8.519515699098070e-01	9.806511060654042e-01	-2.770367023141599e-02	2.563901351552429e+00	7.996218560374143e-01	9.385766565604986e-01	-4.472726427736288e-01	1.004555542656057e+00	
488	9.535528734580874e-01	1.734129815132131e-02	1.099645833555934e+00	8.606892950098783e-01	-7.259515017146724e-02	3.197939837436441e+00	1.143485679874806e+00	1.039867241780117e+00	3.202805354348355e-01	6.509984412526599e-01	
489	8.866346615234678e-01	3.208241818356056e-02	1.048670183108691e+00	9.040589469706599e-01	-1.113911415607232e-01	3.070297770328789e+00	1.069874775570016e+00	1.020220459018360e+00	1.559704811830719e-01	7.268061485683218e-01	
490	9.920594695752524e-01	6.707037638055130e-03	1.108354357033603e+00	8.513884247653507e-01	-7.115495331866382e-02	3.219657356735164e+00	1.156149601635927e+00	1.043122710980487e+00	3.485482179373360e-01	6.378651141098600e-01	
491	9.599899725912991e-01	1.587368892282997e-02	1.100927231927466e+00	8.598982939050135e-01	-6.343823316390725e-02	3.201102352509529e+00	1.145382153514995e+00	1.040379527636626e+00	3.245137355245425e-01	6.489439703772263e-01	
492	9.812133618579999e-01	1.058127847566314e-02	1.094589908811816e+00	8.676831991357858e-01	-5.346413299158723e-02	3.185392625030765e+00	1.136071993408887e+00	1.037897375321229e+00	3.037321281448365e-01	6.588573552879082e-01	
493	2.399023418332927e-01	6.948920370436960e-02	7.975403653620636e-01	9.750072919851209e-01	4.682706286524505e-02	2.419749453551442e+00	7.289571436248876e-01	9.140065823426495e-01	-6.050063758373044e-01	1.081973970898707e+00	
494	3.257775747330997e-01	7.499517549146120e-02	8.086994203227613e-01	9.775884125544801e-01	2.387456626169200e-02	2.449466712554437e+00	7.432960742350567e-01	9.191252714616747e-01	-5.729998342967484e-01	1.065974992251398e+00	
495	2.264302447108109e-01	6.830222241684952e-02	7.956117989072325e-01	9.744771079742829e-01	5.088754144650397e-02	2.414610234692119e+00	7.264823405322579e-01	9.131115721638073e-01	-6.105304898833529e-01	1.084765419394630e+00	
496	9.884925346590316e-02	5.125032163944945e-02	7.829435268420062e-01	9.667641971510426e-01	1.121454951804053e-01	2.380742232770120e+00	7.103357317959624e-01	9.072630495600287e-01	-6.465720272411553e-01	1.102965641062118e+00	
497	6.691655986587780e-01	-7.448121493149276e-02	9.073343485936833e-01	9.735785373755016e-01	8.084212800988153e-02	2.708962891526531e+00	8.732127355557634e-01	9.623935618762738e-01	-2.830072867058853e-01	9.275885011503103e-01	
498	1.999544137459284e-01	-8.069126562374682e-02	8.402455742011987e-01	9.793704349683668e-01	-5.889418192521164e-02	2.533171078725684e+00	7.841366150043799e-01	9.332231422341497e-01	-4.818379129366520e-01	1.021569261095961e+00	
499	1.010433631156605e-02	2.204370758227431e-02	9.139749536940237e-01	8.911215666186193e-01	4.053160258391855e-01	2.727221071131142e+00	8.811718003498149e-01	9.641093519996060e-01	-2.652415170763060e-01	9.219494772364965e-01	
500	1.404465195144308e-01	5.823613875142915e-02	7.860648122092094e-01	9.702148826685542e-01	8.430227542349995e-02	2.389078698181525e+00	7.143221680142614e-01	9.087318970641650e-01	-6.376737321110236e-01	1.098401102997100e+00	
501	4.849976445925486e-02	3.900284769541779e-02	7.940059452989803e-01	9.583267762178169e-01	1.833086945984528e-01	2.410390987789195e+00	7.243616446688272e-01	9.122874317975939e-01	-6.152641860070821e-01	1.087334322176849e+00	
502	9.715201837120394e-01	1.315617837281120e-02	1.098097747281791e+00	8.637354947033293e-01	-5.132264216682756e-02	3.194051295708032e+00	1.141262344293212e+00	1.039308519772735e+00	3.153177327973486e-01	6.532340715881501e-01	
503	9.946787974671918e-01	5.498498617757651e-03	1.119028461532831e+00	8.389689474931088e-01	-7.463918923675078e-02	3.246245885169962e+00	1.171702668736472e+00	1.047071373976931e+00	3.832648855724831e-01	6.216765881399778e-01	
504	8.964452996089356e-01	3.002835515630436e-02	1.055545071222698e+00	8.987091382045329e-01	-1.102271105137045e-01	3.087608680179023e+00	1.079706072781803e+00	1.022889597249617e+00	1.779153410308100e-01	7.168135845676405e-01	
505	1.627854873632291e-01	-7.617186375477998e-02	8.542444493182942e-01	9.779683853168289e-01	-8.421448312774819e-02	2.570113105363324e+00	8.024624496281325e-01	9.393826910652042e-01	-4.409320320800614e-01	1.001985897315200e+00	
506	1.000202371159258e+00	2.369799193535683e-04	1.215365154648971e+00	7.195245118301614e-01	-4.195142788068407e-02	3.488408979897551e+00	1.309878922032689e+00	1.077765737335966e+00	6.916940223943945e-01	4.827802852875737e-01	
507	9.984702252292470e-01	2.973992452946413e-03	1.145818446450621e+00	8.036139204517893e-01	-6.867127750109239e-02	3.312329443549833e+00	1.211386550510277e+00	1.057223816096490e+00	4.718449788175826e-01	5.785808455237039e-01	
508	9.968225144175102e-01	4.260227178067952e-03	1.131612380657836e+00	8.240164537719903e-01	-7.435585794619699e-02	3.277581142550737e+00	1.190048996358624e+00	1.051640134642940e+00	4.242165097290720e-01	6.025617569706482e-01	
509	3.424900826951094e-03	1.662586804125047e-02	1.009083611230503e+00	7.986778180402991e-01	5.057084901529565e-01	2.972143225567410e+00	1.011740681831613e+00	1.002633152071383e+00	2.620687908842145e-02	7.907077971359726e-01	
510	-1.299586002649789e-03	1.088449873203464e-02	1.133506921816000e+00	6.240126536485899e-01	5.542853039912448e-01	3.284303318675425e+00	1.190806508561405e+00	1.050550716226422e+00	4.259073851817086e-01	6.071590982753309e-01	
511	2.642493500098302e-03	-1.980060992420600e-02	1.234089594270298e+00	5.609620757323234e-01	-3.281001379894903e-01	3.529040051525181e+00	1.343172343113811e+00	1.088391271873589e+00	7.660096944504714e-01	4.266009144544499e-01	
512	-3.553995496771474e-03	-1.768702789776629e-03	1.331024135969703e+00	2.367854114822255e-01	1.905398735610967e-01	3.763422867128589e+00	1.491489192008965e+00	1.120557585473352e+00	1.097074089305726e+00	1.823076763149860e-01	
513	-2.800081402316059e-03	-1.742453592697870e-04	1.315057938289522e+00	2.227290484072036e-01	2.922846608433751e-01	3.723153173888314e+00	1.468723991609329e+00	1.116851165903518e+00	1.046258909842251e+00	2.234715957323338e-01	
514	1.763456015997346e-02	-3.333095662812335e-02	1.102266524078209e+00	7.941163879276807e-01	-3.409628763370424e-01	3.205206119617516e+00	1.146565945385875e+00	1.040189391893864e+00	3.271561280934709e-01	6.497070170493966e-01	
515	1.000208276791931e+00	-2.296196936984318e-04	1.217657226338781e+00	7.196610053126333e-01	5.233001146772553e-02	3.494895564082556e+00	1.312441483908706e+00	1.077841493911156e+00	6.974140265819335e-01	4.823992039402090e-01	
516	6.241769393903042e-02	-5.426138017680523e-02	9.519917380121679e-01	9.424675810259432e-01	-2.118136001065929e-01	2.824655147303064e+00	9.338288150984558e-01	9.809211338833282e-01	-1.477035377266611e-01	8.658690416440620e-01	
517	9.985464413353444e-01	-3.035622528071799e-03	1.163046612878611e+00	7.809413836035254e-01	9.147905363544621e-02	3.355747628850738e+00	1.235985537527567e+00	1.062713672729271e+00	5.267534319811774e-01	5.542536048575465e-01	
518	9.948613522246759e-01	-5.763152846699181e-03	1.148575725598237e+00	7.974313529364624e-01	1.191545795962741e-01	3.319858511413104e+00	1.214743279924571e+00	1.057608351675612e+00	4.793376784030607e-01	5.769021855551161e-01	
519	4.179360714342127e-01	7.750945280122709e-02	8.237662621714192e-01	9.796266511932227e-01	-5.151453568696166e-04	2.489458841157357e+00	7.627881626118374e-01	9.259764542931807e-01	-5.294907084557202e-01	1.044462041036404e+00	
520	5.452094837058692e-01	-8.457190684676869e-02	8.755354349740320e-01	9.794963699322389e-01	5.171317199017048e-02	2.626002881747248e+00	8.306299470032086e-01	9.487108274810659e-01	-3.780581540106951e-01	9.720812969792474e-01	
521	9.858005379916678e-01	-1.049360519450508e-02	1.123030374163989e+00	8.235311398143893e-01	1.600795045423490e-01	3.256494854554754e+00	1.177253338112058e+00	1.048282722529597e+00	3.956547725715581e-01	6.166501476915693e-01	
522	8.771090976353821e-01	-4.272052710210093e-02	9.869526518248142e-01	9.424704893030609e-01	1.265281865677083e-01	2.914109458210654e+00	9.824009491865278e-01	9.953881246178625e-01	-3.928359556578625e-02	8.161877977941219e-01	
523	5.921707311402650e-01	7.275586962902199e-02	8.799703372913932e-01	9.783626451331841e-01	-5.270914287169565e-02	2.637374751292104e+00	8.367671553826986e-01	9.509038201882161e-01	-3.643590281636191e-01	9.650034647801707e-01	
524	9.923192529877289e-01	-7.174210493364651e-03	1.141660379543611e+00	8.042976481699359e-01	1.318499069945270e-01	3.302621827816463e+00	1.204678028117393e+00	1.055198244331624e+00	4.568705984763232e-01	5.873639916822883e-01	
525	-4.194408114354576e-03	-5.269566414347948e-03	1.332379954376394e+00	2.842444045119759e-01	3.628207739374355e-02	3.766135973906866e+00	1.494128885810357e+00	1.121398502658852e+00	1.102966262969546e+00	1.716442630848599e-01	
526	4.340620941138801e-01	-8.884257824311122e-02	8.564862657010712e-01	9.811967863696821e-01	2.528854289620996e-02	2.575992028479607e+00	8.054342679013334e-01	9.403936760644384e-01	-4.342985091488093e-01	9.987597675205461e-01	
527	4.022817054572242e-01	7.732453410730343e-02	8.203278200573443e-01	9.792800909517466e-01	3.715858675032581e-03	2.480344094526524e+00	7.583278654995558e-01	9.244205145286255e-01	-5.394467287956345e-01	1.049358310691667e+00	
528	8.440571818838263e-01	-4.928475726922218e-02	9.709844619349584e-01	9.505751804028517e-01	1.199857470540646e-01	2.873251416739073e+00	9.602162323768935e-01	9.889099877699321e-01	-8.880305273014852e-02	8.386181106047632e-01	
529	2.818515986711780e-01	7.256520704166504e-02	8.034039659409871e-01	9.764518137717187e-01	3.525183007229703e-02	2.435371555530954e+00	7.364846632043296e-01	9.167052870366676e-01	-5.882038767760500e-01	1.073546336669905e+00	
530	8.664547084395043e-01	-4.490852512418885e-02	9.816544887213526e-01	9.452568719094165e-01	1.246135739288207e-01	2.900570467316322e+00	9.750226778306854e-01	9.932442514480779e-01	-5.575295127079149e-02	8.236459671961689e-01	
531	8.873793366211752e-01	-4.052266324809466e-02	9.920011831010553e-01	9.397281743407071e-01	1.281111400839509e-01	2.926995008272339e+00	9.894471095425724e-01	9.974253321447677e-01	-2.355555905675798e-02	8.090671019986577e-01	
532	7.063175350305279e-02	-5.691782455110663e-02	9.376522887515162e-01	9.506131781884678e-01	-1.951918731853305e-01	2.787677716368825e+00	9.141937905176469e-01	9.749816658954632e-01	-1.915317175945381e-01	8.858644581656102e-01	
533	9.067387684048849e-01	-3.615326571367342e-02	1.000359602075124e+00	9.348932458674557e-01	1.309923244408705e-01	2.948295813486448e+00	1.001145522657972e+00	1.000785638065770e+00	2.556970218686925e-03	7.972473520289735e-01	
534	9.244619846510945e-01	-3.181510242327379e-02	1.005626130241250e+00	9.311590667571460e-01	1.364609006130950e-01	2.961698890302185e+00	1.008534812390378e+00	1.002892409078939e+00	1.905092051423688e-02	7.897877285385402e-01	
535	9.477823848422845e-01	-2.528732015174761e-02	1.017436313873107e+00	9.205234366146049e-01	1.594950544064354e-01	2.991735319420585e+00	1.025125242750881e+00	1.007557159866355e+00	5.608313114035842e-02	7.731286813192452e-01	
536	2.808445802754282e-02	-3.974794352259065e-02	1.048648682351349e+00	8.605284400670925e-01	-3.060568189741183e-01	3.070845601762453e+00	1.069242065476037e+00	1.019638019358888e+00	1.545581818661537e-01	7.289753377403300e-01	
537	9.546512705514967e-01	-2.308093487011716e-02	1.027464031584938e+00	9.121692693521501e-01	1.701688914059518e-01	3.017178076259194e+00	1.039272131929960e+00	1.011492470764945e+00	8.766100877223224e-02	7.589133326950143e-01	
538	9.669745822799802e-01	-1.864767918184897e-02	1.058815873621118e+00	8.855117574417646e-01	1.853790250927372e-01	3.096309972583267e+00	1.083917985118253e+00	1.023707721165237e+00	1.873169310675300e-01	7.137332851483081e-01	
539	9.818369838960462e-01	-1.238302885130225e-02	1.110018055754294e+00	8.367413738033396e-01	1.723490533422261e-01	3.224197071756082e+00	1.158178206881230e+00	1.043386817788482e+00	3.530763546456024e-01	6.367914054092088e-01	
540	1.286581407912614e-01	-7.067891471883621e-02	8.747710666194268e-01	9.743905223391207e-01	-1.143706687383963e-01	2.624054763596572e+00	8.295603198144851e-01	9.483170528494277e-01	-3.804457146998101e-01	9.733501902274654e-01	
541	7.553957374630969e-01	-6.382582785007070e-02	9.359176723085187e-01	9.651113987136654e-01	1.005473335544269e-01	2.783019109863444e+00	9.120040966526884e-01	9.744490606776927e-01	-1.964194271145347e-01	8.876472386197257e-01	
542	7.689450132456658e-01	-6.184922641555402e-02	9.408190193970254e-01	9.633598287095757e-01	1.035612081485133e-01	2.795672771629790e+00	9.187010591016006e-01	9.764907385592607e-01	-1.814708502196415e-01	8.808042109071200e-01	
543	9.969449578431892e-01	-4.397551948329325e-03	1.155385821792428e+00	7.907971291233656e-01	1.061440278495254e-01	3.336921262400941e+00	1.224566935567698e+00	1.059877066578456e+00	5.012654811778964e-01	5.669223903156148e-01	
544	4.657504733792190e-01	-8.808007093720871e-02	8.599559285293523e-01	9.810074474466607e-01	3.292864081132328e-02	2.585140376134643e+00	8.099842241217370e-01	9.418903890888061e-01	-4.241423568711228e-01	9.939772125083555e-01	
545	4.816405344747623e-01	-8.755288664576094e-02	8.625950391574666e-01	9.808226639371020e-01	3.674378836051840e-02	2.592077016195447e+00	8.134668499646532e-01	9.430460564197091e-01	-4.163686384717562e-01	9.902790731113563e-01	
546	4.975429101319060e-01	-8.694107261028951e-02	8.657161568376536e-01	9.805403773993745e-01	4.057603845736357e-02	2.600260946995345e+00	8.176051591634949e-01	9.444263604252211e-01	-4.071313411529133e-01	9.858558520878944e-01	
547	2.260695839076254e-02	-3.659241088622883e-02	1.074346606418810e+00	8.307015507758314e-01	-3.246498321517329e-01	3.135447622114943e+00	1.106096004654292e+00	1.029552286055349e+00	2.368214389604723e-01	6.914762043634322e-01	
548	4.026386298109831e-01	-8.923307968531125e-02	8.516672349232908e-01	9.811716030876231e-01	1.765129150150213e-02	2.563248215503877e+00	7.991524430900045e-01	9.383388374239665e-01	-4.483204395312398e-01	1.005313312065745e+00	
549	4.183116471329542e-01	-8.908807977816377e-02	8.546384004559112e-01	9.812175652761650e-01	2.146908017385333e-02	2.571105416104247e+00	8.030254682694313e-01	9.396084564431618e-01	-4.396752940414480e-01	1.001265764017645e+00	
550	3.410137443518120e-01	-8.882171743816621e-02	8.296471600110741e-01	9.803035289625768e-01	9.973217104183704e-04	2.505091936200736e+00	7.703729901953582e-01	9.285549656857447e-01	-5.125602897425040e-01	1.036333491615628e+00	
551	4.043233605694619e-02	-4.581401430284075e-02	1.004277920986758e+00	9.039407480448559e-01	-2.670927615872302e-01	2.958459659165916e+00	1.006451283411044e+00	1.002164104555989e+00	1.440018618536695e-02	7.923708876382689e-01	
552	9.326843735289915e-01	-2.964789175225228e-02	1.007902690171137e+00	9.290705376998523e-01	1.418653244993190e-01	2.967497169724660e+00	1.011724440520847e+00	1.003791785047286e+00	2.617062616260387e-02	7.865913061643447e-01	
553	9.404558834551721e-01	-2.747162796666044e-02	1.011330890947752e+00	9.258603793715218e-01	1.496363436737453e-01	2.976219214330278e+00	1.016537006422056e+00	1.005147786467222e+00	3.691296076351692e-02	7.817582122335703e-01	
554	1.396835798649679e-01	-7.260908360590274e-02	8.672739732109420e-01	9.758883045831245e-01	-1.036516954174161e-01	2.604367851621597e+00	8.196485451104141e-01	9.450860632607222e-01	-4.025702118071114e-01	9.837393739739001e-01	
555	9.782878104459938e-02	-6.429916970604424e-02	9.017342875550381e-01	9.664009241833317e-01	-1.509416666193062e-01	2.694471933890282e+00	8.655945282694560e-01	9.599219417689314e-01	-3.000122136842499e-01	9.356868670648186e-01	
556	5.610403906798220e-01	-8.362419250487162e-02	8.789483328784876e-01	9.790154133191779e-01	5.540632189552348e-02	2.634928966362122e+00	8.351780570381623e-01	9.502015372200766e-01	-3.679061226826735e-01	9.672721502825022e-01	
557	6.080735295728993e-01	-8.018967778051653e-02	8.903317804054283e-01	9.772045361413680e-01	6.646774742779078e-02	2.664680217346032e+00	8.503689030654220e-01	9.551146233128864e-01	-3.339979842289688e-01	9.513583727032358e-01	
558	9.724062549965000e-01	-1.647500245661015e-02	1.077036216996105e+00	8.689238058917388e-01	1.861190580186418e-01	3.141999752975553e+00	1.110162513934006e+00	1.030756901592680e+00	2.458984686026927e-01	6.868312738623655e-01	
559	9.773535001743825e-01	-1.438431162927608e-02	1.094513568051348e+00	8.522807801789406e-01	1.815218164291121e-01	3.185654120132249e+00	1.135509106235798e+00	1.037455486511180e+00	3.024756835620497e-01	6.606115271178015e-01	
560	7.275436311929350e-01	-6.760896226896435e-02	9.260458814054058e-01	9.683587240786136e-01	9.430589987687406e-02	2.757493512014106e+00	8.985556508367937e-01	9.703143968127244e-01	-2.264382793821570e-01	9.014326694514698e-01	
561	7.415844112703298e-01	-6.574658244516730e-02	9.309772340649709e-01	9.667986036191013e-01	9.742689144396860e-02	2.770255037684200e+00	9.052632120207608e-01	9.723795372181836e-01	-2.114660445965162e-01	8.945591616913960e-01	
