"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
14	9.449599981310000e-01	-1.204942673581789e-02	9.998580552083234e-01	9.308193474363089e-01	1.690754362617265e-01	2.947492048922201e+00	9.999691753854523e-01	1.000111135952299e+00	-6.880494318689931e-05	7.996275088432084e-01	
15	9.375399947170000e-01	-1.332378208330924e-02	9.977842199562297e-01	9.347981571912688e-01	1.537522468057017e-01	2.942264112279964e+00	9.970095651513007e-01	9.992236249186595e-01	-6.675077787275266e-03	8.027534331662035e-01	
16	9.296900033950000e-01	-1.456003420013295e-02	9.988856306522506e-01	9.355620087666863e-01	1.433379567457190e-01	2.944990254824059e+00	9.986318154483684e-01	9.997459016366907e-01	-3.053983374177608e-03	8.009147139907850e-01	
17	9.214000105860000e-01	-1.579650099102176e-02	1.000322594928390e+00	9.352078794085583e-01	1.375923795728133e-01	2.948533351397211e+00	1.000761884487690e+00	1.000439147892417e+00	1.700635017165156e-03	7.984705198972831e-01	
18	9.126999974250000e-01	-1.706045112778448e-02	1.000342771781493e+00	9.351968581739125e-01	1.351623438485392e-01	2.948490079005754e+00	1.000884815663208e+00	1.000541858148033e+00	1.975034962517299e-03	7.981080441801828e-01	
19	9.035800099370001e-01	-1.837292252486267e-02	9.983449226247425e-01	9.361413346681782e-01	1.344136024826129e-01	2.943335304272687e+00	9.981520384957623e-01	9.998067961036222e-01	-4.124914071959188e-03	8.007001798385049e-01	
20	8.940600156780000e-01	-1.973754283737163e-02	9.945502408609993e-01	9.380948582570803e-01	1.340488214557262e-01	2.933634426396478e+00	9.928714303754277e-01	9.983119902679647e-01	-1.591198576913462e-02	8.059574528315920e-01	
21	8.841500282290000e-01	-2.114967659623300e-02	9.895171706777151e-01	9.407559633126767e-01	1.333039824857574e-01	2.920790248294425e+00	9.858449384309691e-01	9.962888645537797e-01	-3.159611957372969e-02	8.130435266234687e-01	
22	8.738499879840000e-01	-2.260109625578470e-02	9.838322006722801e-01	9.437485563778558e-01	1.318939385664730e-01	2.906276272895582e+00	9.779145286494908e-01	9.939850799569833e-01	-4.929792712167232e-02	8.210727809548487e-01	
23	8.631799817090000e-01	-2.407968392439460e-02	9.779677696064003e-01	9.467820970489842e-01	1.298469164945567e-01	2.891288634344753e+00	9.697492658535759e-01	9.915963449837084e-01	-6.752396014826807e-02	8.293548367700883e-01	
24	8.521599769590000e-01	-2.557477529745337e-02	9.722018384883182e-01	9.496701079477597e-01	1.273319357990253e-01	2.876529569361568e+00	9.617443108447669e-01	9.892434603293780e-01	-8.539216329293112e-02	8.374710567791106e-01	
25	8.407700061800000e-01	-2.708321818682177e-02	9.666448877358133e-01	9.523470680315569e-01	1.245490184685464e-01	2.862283293319614e+00	9.540516249538209e-01	9.869721932616956e-01	-1.025633371566498e-01	8.452680075904804e-01	
26	8.290500044819999e-01	-2.859577204381513e-02	9.612877163250391e-01	9.548083727960240e-01	1.216319302195579e-01	2.848526609837454e+00	9.466580809974007e-01	9.847812105791108e-01	-1.190667834879449e-01	8.527554265561218e-01	
27	8.170099854470000e-01	-3.010860205588830e-02	9.560831799425723e-01	9.570963149076848e-01	1.186697911323311e-01	2.835146465310499e+00	9.394906039967174e-01	9.826452590172632e-01	-1.350656160787559e-01	8.600237630065747e-01	
28	8.046399950980000e-01	-3.162089431232679e-02	9.509662271881192e-01	9.592214494241594e-01	1.156881878770783e-01	2.821971189183453e+00	9.324640386615909e-01	9.805438006129444e-01	-1.507499137018061e-01	8.671457876862890e-01	
29	7.919700145720000e-01	-3.312699842796697e-02	9.459052638406531e-01	9.612162286904927e-01	1.126745211314834e-01	2.808924112577124e+00	9.255303229517691e-01	9.784598504017670e-01	-1.662269576969440e-01	8.741810217254815e-01	
30	7.790099978450000e-01	-3.462365454432843e-02	9.408841700109757e-01	9.631157238073775e-01	1.096172827250625e-01	2.795971244599036e+00	9.186598009255030e-01	9.763792719722204e-01	-1.815629443627164e-01	8.811784391922989e-01	
31	7.657799720760000e-01	-3.610624485936497e-02	9.358589328207464e-01	9.649120926311271e-01	1.064957172864654e-01	2.782991761793227e+00	9.117995387008937e-01	9.742916445245271e-01	-1.968760296855051e-01	8.881738406617126e-01	
32	7.522799968720000e-01	-3.757220969761285e-02	9.307955058429204e-01	9.666197985826934e-01	1.032983347570091e-01	2.769898669746941e+00	9.049021099628218e-01	9.721814343563580e-01	-2.122720759758441e-01	8.952195326979911e-01	
33	7.385200262070000e-01	-3.901769813501773e-02	9.257104718855540e-01	9.682363389951126e-01	1.000175886311353e-01	2.756735270708539e+00	8.979896882812651e-01	9.700545856980261e-01	-2.277015886578903e-01	9.022957662117574e-01	
34	7.245299816130000e-01	-4.043683420544317e-02	9.206555231841753e-01	9.697490548959578e-01	9.663939701283071e-02	2.743634870468790e+00	8.911330434387347e-01	9.679331965083595e-01	-2.430065994671101e-01	9.093295979649029e-01	
35	7.103199958800001e-01	-4.182598629882645e-02	9.156793977690969e-01	9.711458782924169e-01	9.317869946013606e-02	2.730723468970615e+00	8.843985932171254e-01	9.658386935119629e-01	-2.580388544260593e-01	9.162512753390779e-01	
36	6.958900094030001e-01	-4.318258952596130e-02	9.108009036523896e-01	9.724412490303395e-01	8.963197575111080e-02	2.718054604125891e+00	8.778070573504256e-01	9.637749082487120e-01	-2.727521041285142e-01	9.230497726537079e-01	
37	6.812700033190000e-01	-4.450144584498129e-02	9.060247685292295e-01	9.736164015659134e-01	8.601781240737393e-02	2.705634842276929e+00	8.713705273986199e-01	9.617513313826238e-01	-2.871193584852235e-01	9.296955630512539e-01	
38	6.664699912070000e-01	-4.577955472396242e-02	9.013626034727825e-01	9.746813174938317e-01	8.234263523601029e-02	2.693497343851701e+00	8.651016941088333e-01	9.597710075565123e-01	-3.011122899356399e-01	9.361804780456897e-01	
39	6.514999866490000e-01	-4.701414207669035e-02	8.968311814768568e-01	9.756514992442126e-01	7.861854829654194e-02	2.681690791478962e+00	8.590181066850060e-01	9.578370204194039e-01	-3.146917261495402e-01	9.424962219136241e-01	
40	6.363800168040000e-01	-4.820190139257793e-02	8.924303802052781e-01	9.765077993351942e-01	7.485884177376551e-02	2.670208260039825e+00	8.531261825128400e-01	9.559582477644956e-01	-3.278433426052679e-01	9.486156120880157e-01	
41	6.211299896240000e-01	-4.933992715926319e-02	8.881708941119961e-01	9.772853216695119e-01	7.107058008196974e-02	2.659088218162354e+00	8.474296823145953e-01	9.541290847656810e-01	-3.405587448334927e-01	9.545586615842357e-01	
42	6.057599782940000e-01	-5.042637357881338e-02	8.840352464963389e-01	9.779576093185756e-01	6.727235583946128e-02	2.648275591947939e+00	8.419146839903707e-01	9.523542045717038e-01	-3.528690089500653e-01	9.603118102897608e-01	
43	5.902799963950000e-01	-5.145961341209599e-02	8.800405713884032e-01	9.785618551927694e-01	6.346577080308313e-02	2.637826512767024e+00	8.365926786144321e-01	9.506296707373105e-01	-3.647484852356427e-01	9.658893190843760e-01	
44	5.747100114820000e-01	-5.243760727962229e-02	8.762020682586762e-01	9.790654192376934e-01	5.965834587270835e-02	2.627770005634106e+00	8.314946851357227e-01	9.489759443140751e-01	-3.761279349649048e-01	9.712266291460341e-01	
45	5.590599775310000e-01	-5.335921042325412e-02	8.725712732670254e-01	9.795094988968098e-01	5.584161720265406e-02	2.618254065003726e+00	8.266761770253988e-01	9.474024671133293e-01	-3.868835334254492e-01	9.762950253382937e-01	
46	5.433599948880000e-01	-5.422234732982653e-02	8.691366384988777e-01	9.798714840678461e-01	5.201947587902798e-02	2.609239918397050e+00	8.221303104736059e-01	9.459160666538484e-01	-3.970305569785584e-01	9.810742490618383e-01	
47	5.276100039480000e-01	-5.502684285958333e-02	8.658330333959177e-01	9.802036200499025e-01	4.820435768688068e-02	2.600571891196849e+00	8.177556560747420e-01	9.444726922318853e-01	-4.067954105474509e-01	9.857072698827332e-01	
48	5.118399858470000e-01	-5.577107542103971e-02	8.625129536846319e-01	9.804738099959028e-01	4.441991387811325e-02	2.591850595534658e+00	8.133692113274560e-01	9.430226037217935e-01	-4.165865818583572e-01	9.903541829578060e-01	
49	4.960500001910000e-01	-5.645500500166606e-02	8.591686027660033e-01	9.807211027663149e-01	4.067046457321151e-02	2.583068112654462e+00	8.089481070676836e-01	9.415475664070593e-01	-4.264551181524920e-01	9.950733425658851e-01	
50	4.802699983120000e-01	-5.707731372925713e-02	8.560056831206216e-01	9.808863930870797e-01	3.691961837547062e-02	2.574746103341893e+00	8.047828391010644e-01	9.401606262322687e-01	-4.357525912922670e-01	9.995037520988463e-01	
51	4.645099937920000e-01	-5.763762613999353e-02	8.533821364447854e-01	9.809968810008178e-01	3.311037377125187e-02	2.567833618146703e+00	8.013374910887121e-01	9.390136691015204e-01	-4.434431002484105e-01	1.003162601979462e+00	
52	4.487800002100000e-01	-5.813549729052766e-02	8.514153533491861e-01	9.810375082194761e-01	2.921993889735087e-02	2.562632509398610e+00	7.987736928277378e-01	9.381715865066642e-01	-4.491658642237996e-01	1.005846088791268e+00	
53	4.331099987030000e-01	-5.856986884963880e-02	8.498145177110573e-01	9.810649751669007e-01	2.523462550442832e-02	2.558395185789229e+00	7.966909012441554e-01	9.374879866609150e-01	-4.538149525800102e-01	1.008022833669511e+00	
54	4.174999892710000e-01	-5.894052718834302e-02	8.479023705567400e-01	9.810988875841380e-01	2.118582809577966e-02	2.553347569106021e+00	7.941893226831875e-01	9.366518484453773e-01	-4.593988332964564e-01	1.010683209607144e+00	
55	4.019699990750000e-01	-5.924659902622464e-02	8.449130229584997e-01	9.811727854957155e-01	1.711806312621533e-02	2.545489789640521e+00	7.902451003484411e-01	9.352975736855893e-01	-4.682029010079440e-01	1.014987406010636e+00	
56	3.865399956700000e-01	-5.948721291655592e-02	8.403238792599655e-01	9.812146975019632e-01	1.307845083441515e-02	2.533430779625188e+00	7.841860772953400e-01	9.331950413999144e-01	-4.817275060371876e-01	1.021658341685603e+00	
57	3.712300062180000e-01	-5.966149161897232e-02	8.342625994418245e-01	9.811419185116922e-01	9.056802055827670e-03	2.517487548023156e+00	7.761992264772363e-01	9.304015630049385e-01	-4.995552980418834e-01	1.030500781189601e+00	
58	3.560400009160000e-01	-5.976865292924465e-02	8.276080191824462e-01	9.808186301350317e-01	4.945519652237934e-03	2.499927655242159e+00	7.674866924226951e-01	9.273553114925809e-01	-5.190029186993413e-01	1.040117581047594e+00	
59	3.409900069240000e-01	-5.980755173414989e-02	8.216447570075890e-01	9.803166701350051e-01	6.027590182301857e-04	2.484141029527423e+00	7.597302219663372e-01	9.246456153791538e-01	-5.363164688251402e-01	1.048650350744165e+00	
60	3.261100053790000e-01	-5.977709136846147e-02	8.172906076164499e-01	9.798029583232029e-01	-4.010330071270152e-03	2.472579181813957e+00	7.541017932091605e-01	9.226850109148160e-01	-5.488799258724096e-01	1.054812154661753e+00	
61	3.113999962810000e-01	-5.967611551142240e-02	8.147508379714302e-01	9.793808396770323e-01	-8.871128726938023e-03	2.465806062363315e+00	7.508478525129091e-01	9.215674504642095e-01	-5.561431863551136e-01	1.058320043582830e+00	
62	2.968699932100000e-01	-5.950326649788867e-02	8.137489590066771e-01	9.791251782579327e-01	-1.396699116542009e-02	2.463120358177849e+00	7.495781172937606e-01	9.211417219000216e-01	-5.589774167549988e-01	1.059655531182210e+00	
63	2.825500071050000e-01	-5.925744108995114e-02	8.138425039934498e-01	9.789702523182992e-01	-1.928583903286394e-02	2.463342605475362e+00	7.497251900672006e-01	9.212165577349041e-01	-5.586491293142843e-01	1.059420810026178e+00	
64	2.684499919410000e-01	-5.893734483017098e-02	8.147145847169988e-01	9.789161497765431e-01	-2.486617776008878e-02	2.465646370496688e+00	7.508644180143452e-01	9.216287913578564e-01	-5.561062097894079e-01	1.058127585438227e+00	
65	2.545700073240000e-01	-5.854128561961045e-02	8.161627209771032e-01	9.788715340357130e-01	-3.073645986270427e-02	2.469473647501772e+00	7.527544137925534e-01	9.223092337412352e-01	-5.518874692130505e-01	1.055992030352671e+00	
66	2.409400045870000e-01	-5.806838577333448e-02	8.181363446217451e-01	9.788591033409112e-01	-3.695343827990507e-02	2.474703539986241e+00	7.553164300720812e-01	9.232158368679884e-01	-5.461686828748189e-01	1.053144855560812e+00	
67	2.275699973110000e-01	-5.751734221901510e-02	8.205509652366658e-01	9.788070885799843e-01	-4.353410795291081e-02	2.481094257232523e+00	7.584586873585368e-01	9.243285542169585e-01	-5.391547157175517e-01	1.049647495717853e+00	
68	2.144699990750000e-01	-5.688684342844422e-02	8.233201534216774e-01	9.787291116866057e-01	-5.051212257628024e-02	2.488428669464863e+00	7.620570895095525e-01	9.255902291987893e-01	-5.311225680590346e-01	1.045678027035465e+00	
69	2.016600072380000e-01	-5.617618108806566e-02	8.263323267968407e-01	9.785578519832174e-01	-5.790777787837781e-02	2.496396227474900e+00	7.659816573710397e-01	9.269656196802302e-01	-5.223623719396434e-01	1.041345935284272e+00	
70	1.891400069000000e-01	-5.538364964860698e-02	8.296101485408897e-01	9.783072521295653e-01	-6.576875471348970e-02	2.505066333579564e+00	7.702524621148861e-01	9.284511085955238e-01	-5.128293256364150e-01	1.036661241511876e+00	
71	1.769299954180000e-01	-5.450879688014995e-02	8.333209734333077e-01	9.779240121657272e-01	-7.416004587484619e-02	2.514866469203136e+00	7.751027431991736e-01	9.301370875207029e-01	-5.020028053589876e-01	1.031336757587470e+00	
72	1.650400012730000e-01	-5.355075014250105e-02	8.377136969498574e-01	9.774106760264267e-01	-8.315227798964780e-02	2.526459452939299e+00	7.808523265155241e-01	9.321231458416316e-01	-4.891689140278481e-01	1.025054039201116e+00	
73	1.534900069240000e-01	-5.250969678063374e-02	8.428538268698038e-01	9.766872618120517e-01	-9.277804575765629e-02	2.540001405853942e+00	7.876037176039388e-01	9.344487650117778e-01	-4.740988446340653e-01	1.017682146397524e+00	
74	1.422899961470000e-01	-5.138531793615763e-02	8.486614817114014e-01	9.757410168258130e-01	-1.030800449170140e-01	2.555291319327815e+00	7.952425506926009e-01	9.370550777076906e-01	-4.570478779183016e-01	1.009400514147920e+00	
75	1.314399987460000e-01	-5.017631626165658e-02	8.549893964682902e-01	9.744313694371977e-01	-1.141110450270715e-01	2.571910323654195e+00	8.036062904717715e-01	9.399020546818860e-01	-4.383788159112245e-01	1.000328993068298e+00	
76	1.209499984980000e-01	-4.888240148888596e-02	8.619046635778619e-01	9.727781670458756e-01	-1.259828857676743e-01	2.590060006857853e+00	8.127582309132466e-01	9.429792705139768e-01	-4.179503774257888e-01	9.904929074928300e-01	
77	1.108499988910000e-01	-4.750631751567436e-02	8.695879035941703e-01	9.706870702653795e-01	-1.387631936345884e-01	2.610206033364532e+00	8.229458017820954e-01	9.463629822594196e-01	-3.952102638792513e-01	9.796381571338694e-01	
78	1.011300012470000e-01	-4.604584936911722e-02	8.780964443826031e-01	9.679261992599028e-01	-1.525281911176654e-01	2.632451273797362e+00	8.342924639308693e-01	9.501148413343905e-01	-3.698828930114524e-01	9.675520683140294e-01	
79	9.181000292300000e-02	-4.450306714530401e-02	8.874696925708492e-01	9.643411880067142e-01	-1.674031404266188e-01	2.656885145424318e+00	8.468643784814449e-01	9.542459709561715e-01	-3.418205837467748e-01	9.541793039438773e-01	
80	8.290000259900000e-02	-4.287904778740732e-02	8.978197847980878e-01	9.598411674570565e-01	-1.835072500110984e-01	2.683816281494576e+00	8.607956296920309e-01	9.587621527917397e-01	-3.107240408660024e-01	9.394771657488751e-01	
81	7.440000027400000e-02	-4.117310647659286e-02	9.092060481272985e-01	9.541330140298802e-01	-2.009537184242563e-01	2.713360086805020e+00	8.762050376006064e-01	9.637034854809154e-01	-2.763280410700750e-01	9.232846642956171e-01	
82	6.633000075800000e-02	-3.938874184748301e-02	9.217809016953515e-01	9.469526098283741e-01	-2.198991953873777e-01	2.745903604936825e+00	8.933073125922290e-01	9.691102418690238e-01	-2.381533201066318e-01	9.054298321126565e-01	
83	5.869000032500000e-02	-3.752561497329270e-02	9.356627831245912e-01	9.378808586224034e-01	-2.404789966030896e-01	2.781713604347005e+00	9.123032806258069e-01	9.750342720474823e-01	-1.957516057459668e-01	8.856882723702266e-01	
84	5.149000138000000e-02	-3.558570850742494e-02	9.510429215947217e-01	9.264001718008399e-01	-2.628144256941239e-01	2.821244713370708e+00	9.334932899488100e-01	9.815469615015019e-01	-1.484524777928349e-01	8.637494960675169e-01	
85	4.473999887700000e-02	-3.357151224349876e-02	9.681999447549694e-01	9.117795478664130e-01	-2.870235885790810e-01	2.865158118106836e+00	9.573161833210276e-01	9.887587667269534e-01	-9.527637651556331e-02	8.391379960090097e-01	
86	3.844000026600000e-02	-3.148268486878519e-02	9.873629625828755e-01	8.930830915681467e-01	-3.131765147909109e-01	2.913970293139244e+00	9.841600159790466e-01	9.967560595999571e-01	-3.535710718962820e-02	8.114100896357620e-01	
87	3.260000050100000e-02	-2.932204669025109e-02	1.008891895924533e+00	8.692315342509703e-01	-3.412163283187410e-01	2.968563104258840e+00	1.014563898209734e+00	1.005622011940143e+00	3.250870136101246e-02	7.800639792546543e-01	
88	2.723000012300000e-02	-2.709327072169260e-02	1.033273200933138e+00	8.386476324573569e-01	-3.707519528184531e-01	3.030090951071145e+00	1.049293968995408e+00	1.015504871362000e+00	1.100311807933208e-01	7.442567281791025e-01	
89	2.232000045500000e-02	-2.479130101603760e-02	1.060821932022624e+00	7.991765076902648e-01	-4.010437898349890e-01	3.099202646540947e+00	1.088945258822947e+00	1.026510883637843e+00	1.985385241583636e-01	7.031146791901396e-01	
90	1.789999939500000e-02	-2.243015470637140e-02	1.092066792785605e+00	7.483294336980978e-01	-4.306033435346548e-01	3.177155748795636e+00	1.134347539482238e+00	1.038716264404291e+00	2.998829006299960e-01	6.555981549500430e-01	
91	1.394999958600000e-02	-1.999899865870325e-02	1.127470662160730e+00	6.830627812186169e-01	-4.563046289324570e-01	3.264984344929879e+00	1.186294183896086e+00	1.052172995457482e+00	4.158352319109060e-01	6.003037412438617e-01	
92	1.049000024800000e-02	-1.750914291033052e-02	1.166870592065752e+00	5.997274756186984e-01	-4.730507712431815e-01	3.362023451691218e+00	1.244806847207400e+00	1.066790829824304e+00	5.464438553736599e-01	5.356430833730932e-01	
93	7.519999985000000e-03	-1.496154384583409e-02	1.209793595206640e+00	4.961548400404849e-01	-4.724111666237185e-01	3.467058326520062e+00	1.309232915597402e+00	1.082195277595082e+00	6.902520437442010e-01	4.600622128567307e-01	
94	5.040000193000000e-03	-1.235646121440735e-02	1.254519309579756e+00	3.724175537975386e-01	-4.414803057636403e-01	3.575752134765541e+00	1.377117185515261e+00	1.097724981193453e+00	8.417794319537077e-01	3.713852748155047e-01	
95	3.049999941000000e-03	-9.692483938240043e-03	1.298017037492817e+00	2.363298119794699e-01	-3.649087702677778e-01	3.681230143840654e+00	1.443369143862697e+00	1.111980122118147e+00	9.896632675506635e-01	2.684415188351980e-01	
96	1.560000004000000e-03	-6.985089492997710e-03	1.331704310208265e+00	1.073878094519056e-01	-2.311127112217336e-01	3.762393612602804e+00	1.495203744251945e+00	1.122774577502202e+00	1.105365500562377e+00	1.526354849122563e-01	
97	5.600000150000000e-04	-4.213428414675783e-03	1.350879762155916e+00	1.096307811944459e-02	-3.880346335770292e-02	3.809673691699956e+00	1.523628759793705e+00	1.127878884914297e+00	1.168814195968091e+00	2.375388677270758e-02	
98	5.999999800000000e-05	-1.385620074919369e-03	1.339653090319977e+00	-2.140214157032133e-02	1.845680779949721e-01	3.781523845313874e+00	1.507455453485576e+00	1.125258071942730e+00	1.132713065816019e+00	1.105031132658809e-01	
99	0.000000000000000e+00	0.000000000000000e+00	1.308625872273268e+00	5.239292720315604e-03	3.501905559226345e-01	3.703735490052587e+00	1.462747680573876e+00	1.117773774434763e+00	1.032918929852401e+00	2.139422467393715e-01	
100	5.999999800000000e-05	1.265849219741576e-03	1.284841889832677e+00	7.262199452342948e-02	4.944388501059845e-01	3.651042084164634e+00	1.421541430776364e+00	1.106394056751597e+00	9.409406936972413e-01	3.125206183528347e-01	
101	5.600000150000000e-04	3.634379217607953e-03	1.222121006226278e+00	2.093096072145794e-01	6.593285794940047e-01	3.502336177838733e+00	1.322623946241151e+00	1.082236488451509e+00	7.201427371454265e-01	4.598464743640976e-01	
102	1.560000004000000e-03	5.806558904940202e-03	1.101129667400774e+00	4.116681639106097e-01	7.229832821515662e-01	3.195003350572660e+00	1.152280360413477e+00	1.046452924235022e+00	3.399115187800817e-01	6.242316476096590e-01	
103	3.049999941000000e-03	7.833123656359794e-03	1.003887018715510e+00	5.884566752384978e-01	6.890323233753679e-01	2.947815131026056e+00	1.015552505590512e+00	1.011620318479593e+00	3.471541426453651e-02	7.584489050576511e-01	
104	5.040000193000000e-03	9.758697118990330e-03	9.277288459250005e-01	7.139011289631223e-01	6.126010547286603e-01	2.752477137718469e+00	9.102163894498219e-01	9.811233028356281e-01	-2.004098449780762e-01	8.651846021445166e-01	
105	7.519999985000000e-03	1.159071841510526e-02	8.716102994580708e-01	7.959253000296935e-01	5.291428612672958e-01	2.607675609737833e+00	8.334606852597046e-01	9.562308818263325e-01	-3.717395418310165e-01	9.477285563299224e-01	
106	1.049000024800000e-02	1.334401672446772e-02	8.331589811190944e-01	8.478578620836457e-01	4.545609593186127e-01	2.508209579386349e+00	7.811200812562619e-01	9.375402521701993e-01	-4.885712471958440e-01	1.007856455957023e+00	
107	1.394999958600000e-02	1.502900644544901e-02	8.077301096865407e-01	8.809879844738160e-01	3.925632507509425e-01	2.442336936078029e+00	7.465989918544327e-01	9.243173962453483e-01	-5.656272503249271e-01	1.049682580397364e+00	
108	1.789999939500000e-02	1.665354207690597e-02	7.905240363771879e-01	9.023809459349615e-01	3.421076963413863e-01	2.397592276712366e+00	7.234137026290395e-01	9.151065234452561e-01	-6.173801280601797e-01	1.078540980491697e+00	
109	2.232000045500000e-02	1.821719083684938e-02	7.787994043446728e-01	9.167709351842064e-01	3.008407541940929e-01	2.366997275531411e+00	7.077196038368817e-01	9.087315679605563e-01	-6.524115985783890e-01	1.098402126574739e+00	
110	2.723000012300000e-02	1.973311241422883e-02	7.708569967211458e-01	9.268284266616145e-01	2.670417044564410e-01	2.346238263642463e+00	6.971218189752676e-01	9.043464896089521e-01	-6.760673683587777e-01	1.112017004192393e+00	
111	3.260000050100000e-02	2.119717098128458e-02	7.655218354905918e-01	9.339884236480652e-01	2.389263771779504e-01	2.332226274826545e+00	6.900704762932103e-01	9.014380051628080e-01	-6.918069725597985e-01	1.121028149978387e+00	
112	3.844000026600000e-02	2.261709078142187e-02	7.622301214156647e-01	9.394387207646457e-01	2.153177339214255e-01	2.323596396477670e+00	6.857045967560924e-01	8.996031218007445e-01	-7.015522393837224e-01	1.126705664802629e+00	
113	4.473999887700000e-02	2.399425692795291e-02	7.602377508119020e-01	9.436901013611138e-01	1.952592577854612e-01	2.318390982314595e+00	6.830440882116638e-01	8.984611557137246e-01	-7.074908745275361e-01	1.130236390370259e+00	
114	5.149000138000000e-02	2.533009031957973e-02	7.591654503859199e-01	9.470927607527809e-01	1.780105523035220e-01	2.315612677264248e+00	6.815889281031938e-01	8.978134183486749e-01	-7.107389997696567e-01	1.132238147359899e+00	
115	5.869000032500000e-02	2.662765220658858e-02	7.590084958472327e-01	9.500077723159248e-01	1.630537002046595e-01	2.315286911379572e+00	6.812950341550034e-01	8.976118684870811e-01	-7.113950130468675e-01	1.132860880766413e+00	
116	6.633000075800000e-02	2.788771864030694e-02	7.596385743069491e-01	9.524999238455129e-01	1.500011570570181e-01	2.317041907854402e+00	6.820276006397354e-01	8.978317106421020e-01	-7.097598200005906e-01	1.132181625807970e+00	
117	7.440000027400000e-02	2.911100701798921e-02	7.608191901510666e-01	9.546558509152521e-01	1.384990364790845e-01	2.320248897810216e+00	6.834817080397595e-01	8.983497220989511e-01	-7.065140445541083e-01	1.130580809920831e+00	
118	8.290000259900000e-02	3.029948315588114e-02	7.622276892183314e-01	9.565727395571465e-01	1.282916570283817e-01	2.324074258913992e+00	6.852171301304329e-01	8.989664634633346e-01	-7.026403345302836e-01	1.128674336833511e+00	
119	9.181000292300000e-02	3.145210782443926e-02	7.635280462911930e-01	9.582252005469634e-01	1.191060798019235e-01	2.327610787500145e+00	6.868144408682408e-01	8.995274557423460e-01	-6.990749087762481e-01	1.126939673008231e+00	
