"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1233	1.000805101929020e+00	5.660413730878352e-04	-4.566666054203895e-01	6.775360889119608e-01	-7.510899432077164e-01	-1.001546637708052e-01	0.000000000000000e+00	0.000000000000000e+00	
1234	-3.731673857329649e-03	3.623297668820341e-02	-2.224914126119436e-02	1.786901096312314e-01	-2.180763902082338e-01	-6.182256909638583e-03	0.000000000000000e+00	0.000000000000000e+00	
1235	-1.256275161014353e-02	2.149998687508035e-02	-2.202596033362962e-01	4.756646908576438e-01	-1.709765044432197e-01	-5.665696715258450e-02	0.000000000000000e+00	0.000000000000000e+00	
1236	7.460506098682252e-05	-5.265364248649201e-02	-1.611349095194386e-01	2.224881493887445e-01	2.245828400565724e-01	-4.028971032498670e-02	0.000000000000000e+00	0.000000000000000e+00	
1237	9.855700596582703e-01	-4.038533701507364e-02	-2.085459800674929e-02	2.488684669951536e-02	-1.611714123823878e-01	-5.362581055321450e-03	0.000000000000000e+00	0.000000000000000e+00	
1238	5.350620665634411e-01	-1.713105120383093e-01	2.268749328588996e-01	-2.593631005879162e-01	-4.662421720913790e-02	5.749287742362944e-02	0.000000000000000e+00	0.000000000000000e+00	
1239	9.953496722258834e-01	2.520614921780363e-02	-2.933374013579113e-01	3.892620725122382e-01	-2.414438267131903e-02	-7.428840619967332e-02	0.000000000000000e+00	0.000000000000000e+00	
1240	3.145351837788258e-01	-1.686151916373106e-01	3.371391072179628e-01	-3.691241690539962e-01	1.057425838329688e-02	8.502579736711084e-02	0.000000000000000e+00	0.000000000000000e+00	
1241	9.557345848396511e-01	-6.447144294073989e-02	2.852402452309490e-02	-3.540832179998307e-02	-1.407571598393915e-01	7.112607633259115e-03	0.000000000000000e+00	0.000000000000000e+00	
1242	9.442014293328002e-01	-7.165467063326116e-02	3.937729590434262e-02	-4.880985719936055e-02	-1.334818277234375e-01	9.906064090672059e-03	0.000000000000000e+00	0.000000000000000e+00	
1243	6.330139050448237e-01	-1.618383257426839e-01	1.876470834122315e-01	-2.167926143466650e-01	-6.874315019273179e-02	4.757969538024947e-02	0.000000000000000e+00	0.000000000000000e+00	
1244	9.191109922722777e-02	-1.184747951041552e-01	1.461666936831834e-01	-1.533968410745782e-01	1.898125472759696e-01	3.631516621743261e-02	0.000000000000000e+00	0.000000000000000e+00	
1245	1.692603803908348e-01	-1.445601307429866e-01	2.801951863968979e-01	-3.003233979427163e-01	1.375214761664365e-01	7.037828527148624e-02	0.000000000000000e+00	0.000000000000000e+00	
1246	-1.489156328770848e-02	-2.372257783375974e-02	-2.787398969314083e-01	3.918045109712111e-01	1.170734808148898e-01	-6.983350430113193e-02	0.000000000000000e+00	0.000000000000000e+00	
1247	4.275532125693560e-01	-1.737636307110561e-01	2.381580377988407e-01	-2.722754989610424e-01	-1.936783507029093e-02	6.028267896623475e-02	0.000000000000000e+00	0.000000000000000e+00	
1248	7.141967018432166e-02	-1.085276617116945e-01	9.955678565644414e-02	-9.993798288115543e-02	2.065815647413242e-01	2.472654408508391e-02	0.000000000000000e+00	0.000000000000000e+00	
1249	8.133825663599559e-02	-1.135629958820590e-01	1.215144275494668e-01	-1.253753951165570e-01	1.977806087025586e-01	3.003741139395094e-02	0.000000000000000e+00	0.000000000000000e+00	
1250	1.261635004289933e-01	1.054937137046087e-01	3.481603485240889e-02	-9.238339404516739e-03	-2.798023270032013e-02	8.778964223197043e-03	0.000000000000000e+00	0.000000000000000e+00	
1251	9.878514238660993e-01	3.398473360758665e-02	-2.719044585168396e-01	3.572419930788090e-01	3.579760576174725e-03	-6.897429868677597e-02	0.000000000000000e+00	0.000000000000000e+00	
1252	9.325715052258122e-01	7.022598530892385e-02	-2.020816811456225e-01	2.613236120533888e-01	7.361979891839496e-02	-5.127443597526052e-02	0.000000000000000e+00	0.000000000000000e+00	
1253	-1.583050980637676e-02	1.062128657354336e-02	-3.085340497364614e-01	6.178179242898107e-01	-1.031855227082577e-01	-7.894400624361114e-02	0.000000000000000e+00	0.000000000000000e+00	
1254	2.231555059908717e-04	4.116709088457103e-02	5.159818376685678e-02	7.042419154418515e-02	-2.056299805807649e-01	1.305429801568963e-02	0.000000000000000e+00	0.000000000000000e+00	
1255	9.806738033802151e-01	-4.520458024278700e-02	-1.061743614165146e-02	1.233744290667886e-02	-1.578511436027069e-01	-2.781455303147614e-03	0.000000000000000e+00	0.000000000000000e+00	
1256	1.000408958010839e+00	1.222477151969656e-03	-5.875904935490539e-01	8.983034145399156e-01	-5.558121571076703e-01	-1.776623033844833e-01	0.000000000000000e+00	0.000000000000000e+00	
1257	9.919519817273172e-01	2.962732283320750e-02	-2.819177825632543e-01	3.720663383465149e-01	-9.297198409373729e-03	-7.154380465595667e-02	0.000000000000000e+00	0.000000000000000e+00	
1258	-8.365214376459828e-03	-2.901737974257734e-04	-3.768293771691964e-01	7.760413972518437e-01	-8.616253631492171e-02	-9.893852362612481e-02	0.000000000000000e+00	0.000000000000000e+00	
1259	-1.629222879980327e-02	-1.812373308917699e-02	-2.902012123237656e-01	3.995752062898820e-01	7.103158924834474e-02	-7.296562691606530e-02	0.000000000000000e+00	0.000000000000000e+00	
1260	9.992311465112611e-01	-2.139844997590945e-02	-5.280816849966919e-02	6.331422577008598e-02	-1.836971388554128e-01	-1.304237855373141e-02	0.000000000000000e+00	0.000000000000000e+00	
1261	7.512105008930260e-01	-1.407576039406826e-01	1.360589820735793e-01	-1.594973615389197e-01	-9.090030437914740e-02	3.448806930529761e-02	0.000000000000000e+00	0.000000000000000e+00	
1262	5.024482516591013e-01	1.571177953448204e-01	3.386683950428645e-01	-3.305259050090048e-01	4.058467357751168e-03	8.646280770230684e-02	0.000000000000000e+00	0.000000000000000e+00	
1263	4.732923451683372e-01	1.556180994529268e-01	2.483958574576048e-01	-2.373912429182701e-01	-1.422183538473497e-02	6.399510592882056e-02	0.000000000000000e+00	0.000000000000000e+00	
1264	1.000254361614747e+00	1.678406351734433e-02	-3.207407036449301e-01	4.315125130198608e-01	-6.587283166179839e-02	-8.146617845771642e-02	0.000000000000000e+00	0.000000000000000e+00	
1265	1.001103533792400e+00	1.815517067001065e-05	-2.783224973577942e-01	3.985889781094356e-01	-7.429558922564559e-01	-7.053483365099748e-02	0.000000000000000e+00	0.000000000000000e+00	
1266	1.000768243290420e+00	8.197007078962338e-03	-3.886969710408392e-01	5.394463238522934e-01	-1.369128784231573e-01	-9.868433490112608e-02	0.000000000000000e+00	0.000000000000000e+00	
1267	-1.277816016095182e-02	-3.712967895221368e-03	-3.704561385787557e-01	7.077115285194379e-01	-2.770614005773153e-02	-9.585474277170422e-02	0.000000000000000e+00	0.000000000000000e+00	
1268	1.000445936785422e+00	-1.211124275554989e-03	4.849264445081098e-02	-1.218514299209902e-01	-6.594224077309174e-01	3.661351457307098e-02	0.000000000000000e+00	0.000000000000000e+00	
1269	2.201694308286204e-02	-7.598006956056817e-02	-5.312613774309959e-02	8.329340754679049e-02	2.386767472924338e-01	-1.302610219511432e-02	0.000000000000000e+00	0.000000000000000e+00	
1270	-1.294092598924028e-02	-2.936785138929657e-02	-2.600275519354370e-01	3.631110982369652e-01	1.511601825700062e-01	-6.528926075568493e-02	0.000000000000000e+00	0.000000000000000e+00	
1271	-1.049123486618822e-02	-3.501543630217279e-02	-2.378516596523847e-01	3.290921984421203e-01	1.767173081147410e-01	-5.941866846551844e-02	0.000000000000000e+00	0.000000000000000e+00	
1272	5.602745062592963e-01	1.565321579022847e-01	2.509667984804484e-01	-2.409249113237189e-01	6.636981275891776e-02	6.285033840996199e-02	0.000000000000000e+00	0.000000000000000e+00	
1273	1.010637961697762e-02	-6.487804209810281e-02	-1.058978210450599e-01	1.499722289879911e-01	2.366803371810288e-01	-2.624656061659463e-02	0.000000000000000e+00	0.000000000000000e+00	
1274	9.661121235699627e-01	5.123356720846211e-02	-2.395693570482625e-01	3.111921009424107e-01	4.135539531913376e-02	-6.071027784874796e-02	0.000000000000000e+00	0.000000000000000e+00	
1275	9.594344646352955e-01	5.547388990265699e-02	-2.315094726929784e-01	2.999879017292958e-01	4.870978620445057e-02	-5.868899950248693e-02	0.000000000000000e+00	0.000000000000000e+00	
1276	5.313831712969092e-01	1.569858409326424e-01	3.372890943664775e-01	-3.286272663639326e-01	4.088235406575834e-02	8.510721382832898e-02	0.000000000000000e+00	0.000000000000000e+00	
1277	2.982028537382478e-01	1.406546715479587e-01	6.914194776493846e-02	-4.852473102603204e-02	-2.659943986712611e-02	1.739243447376376e-02	0.000000000000000e+00	0.000000000000000e+00	
1278	2.688666248317577e-01	1.359226175540032e-01	5.773056521041992e-02	-3.614025599811691e-02	-2.680179363375804e-02	1.449094763710720e-02	0.000000000000000e+00	0.000000000000000e+00	
1279	7.256486478361267e-01	-1.462560326864470e-01	1.470559745959985e-01	-1.718671068673490e-01	-8.606403842460254e-02	3.727254168361214e-02	0.000000000000000e+00	0.000000000000000e+00	
1280	-7.169116796947909e-03	3.129824954992570e-02	-9.679112196554684e-02	2.880823895342924e-01	-2.133501287505526e-01	-2.544280934849998e-02	0.000000000000000e+00	0.000000000000000e+00	
1281	-1.010682648534697e-02	2.643655968759281e-02	-1.626364641726659e-01	3.871571623875676e-01	-1.974221608060740e-01	-4.185667797574507e-02	0.000000000000000e+00	0.000000000000000e+00	
1282	4.554738902042874e-03	-5.844755245468995e-02	-1.345523901003663e-01	1.872627175935929e-01	2.321600690188483e-01	-3.350629473655180e-02	0.000000000000000e+00	0.000000000000000e+00	
1283	8.763416969439308e-01	-1.029452797310740e-01	7.574630544738958e-02	-9.117572600133832e-02	-1.127012900902340e-01	1.906330066302869e-02	0.000000000000000e+00	0.000000000000000e+00	
1284	8.979385127169366e-01	-9.444791077481307e-02	6.472108922621829e-02	-7.837862147874716e-02	-1.168290185572379e-01	1.621877789120022e-02	0.000000000000000e+00	0.000000000000000e+00	
1285	6.199472981049985e-02	-1.033427108687909e-01	7.570052352126931e-02	-7.242938267595603e-02	2.134689480150501e-01	1.886321315560861e-02	0.000000000000000e+00	0.000000000000000e+00	
1286	9.178540209022850e-01	-8.553099530892823e-02	5.539747496478262e-02	-6.764730892490275e-02	-1.221832612550903e-01	1.398269003680889e-02	0.000000000000000e+00	0.000000000000000e+00	
1287	9.316275315168194e-01	-7.870223927820799e-02	4.667006999540926e-02	-5.718980455319841e-02	-1.273874642268501e-01	1.171906667558917e-02	0.000000000000000e+00	0.000000000000000e+00	
1288	9.752144846521116e-01	-5.004998484874017e-02	-2.081970253186454e-04	-4.245264421791418e-04	-1.543273665171361e-01	-1.163848646834082e-04	0.000000000000000e+00	0.000000000000000e+00	
1289	1.001099524202444e+00	-1.701024997656621e-02	-5.767571390656875e-02	6.916647014339523e-02	-1.968860603841351e-01	-1.457665514384982e-02	0.000000000000000e+00	0.000000000000000e+00	
1290	4.606058467634094e-01	-1.735152129370958e-01	2.409339380550630e-01	-2.748837071832729e-01	-2.592589136402985e-02	6.102107700231561e-02	0.000000000000000e+00	0.000000000000000e+00	
1291	9.627074560101815e-01	-5.970231261562541e-02	1.946083926915136e-02	-2.448898583545246e-02	-1.460114738176477e-01	4.918425475901695e-03	0.000000000000000e+00	0.000000000000000e+00	
1292	9.692176419623459e-01	-5.488636230690630e-02	1.009260809609124e-02	-1.302390980213612e-02	-1.502006870028934e-01	2.485495934233582e-03	0.000000000000000e+00	0.000000000000000e+00	
1293	1.437023836289156e-01	-1.370696491367631e-01	2.199935109081562e-01	-2.364242917379735e-01	1.464456775615018e-01	5.435388359863355e-02	0.000000000000000e+00	0.000000000000000e+00	
1294	9.937168562981594e-01	-3.071402698244052e-02	-3.892628522199534e-02	4.695610793419749e-02	-1.691159319074957e-01	-9.972870918921095e-03	0.000000000000000e+00	0.000000000000000e+00	
1295	7.724810994754051e-01	-1.356629030842651e-01	1.257669679898064e-01	-1.479290009803630e-01	-9.452463982431156e-02	3.184697468032565e-02	0.000000000000000e+00	0.000000000000000e+00	
1296	7.963186913385210e-01	-1.294153217254745e-01	1.147039056633239e-01	-1.354361441802587e-01	-9.813218746354983e-02	2.903120064061287e-02	0.000000000000000e+00	0.000000000000000e+00	
1297	1.088564083366619e-01	-1.250580927974722e-01	1.813574076467442e-01	-1.931671605225086e-01	1.787874290646386e-01	4.532709845438209e-02	0.000000000000000e+00	0.000000000000000e+00	
1298	1.256133287424671e-01	-1.310308174522096e-01	1.991193545247958e-01	-2.130155539148602e-01	1.608911651242078e-01	4.917470424078193e-02	0.000000000000000e+00	0.000000000000000e+00	
1299	5.679985991317116e-01	-1.689943111795752e-01	2.146518360208479e-01	-2.461420122839976e-01	-5.466450871674546e-02	5.439564053071113e-02	0.000000000000000e+00	0.000000000000000e+00	
1300	2.899558234664321e-02	-8.197965213375365e-02	-2.640258432498202e-02	5.012229136425449e-02	2.354592824646258e-01	-6.451789266855896e-03	0.000000000000000e+00	0.000000000000000e+00	
1301	3.700364413836792e-02	-8.795711286785327e-02	1.752207015255407e-03	1.556540006489318e-02	2.304723804313105e-01	3.746632656574917e-04	0.000000000000000e+00	0.000000000000000e+00	
1302	4.503477310304366e-02	-9.296938459955401e-02	3.022161173494145e-02	-1.877517577744875e-02	2.279679465572385e-01	7.770119745434028e-03	0.000000000000000e+00	0.000000000000000e+00	
1303	5.307884854135101e-02	-9.802610376339095e-02	5.082488250887476e-02	-4.284398036978001e-02	2.213929630872328e-01	1.281436517270536e-02	0.000000000000000e+00	0.000000000000000e+00	
1304	3.461587432111651e-01	-1.711325237572368e-01	2.916897349525479e-01	-3.244941198084327e-01	3.459468389746381e-04	7.358515643460986e-02	0.000000000000000e+00	0.000000000000000e+00	
1305	3.784414387812973e-01	-1.727562566764619e-01	2.583847338564226e-01	-2.918993002538313e-01	-8.795021969976306e-03	6.521593086840873e-02	0.000000000000000e+00	0.000000000000000e+00	
1306	4.028706505859426e-01	-1.735476752764335e-01	2.396867087348914e-01	-2.736458924864753e-01	-1.489569025205166e-02	6.062010575384965e-02	0.000000000000000e+00	0.000000000000000e+00	
1307	1.961434331281817e-01	-1.510658468488410e-01	3.893758750257647e-01	-4.146616321532970e-01	1.287392876871963e-01	9.885983185094466e-02	0.000000000000000e+00	0.000000000000000e+00	
1308	2.242586797800324e-01	-1.568932467977622e-01	4.627938000386235e-01	-4.916503879740084e-01	9.421625035996919e-02	1.169971879647511e-01	0.000000000000000e+00	0.000000000000000e+00	
1309	9.831838147378115e-01	3.837428546755240e-02	-2.630015222475414e-01	3.442524426181924e-01	1.440949827313003e-02	-6.673772737590468e-02	0.000000000000000e+00	0.000000000000000e+00	
1310	9.780151716993151e-01	4.267047042495006e-02	-2.548782155359173e-01	3.325650879198868e-01	2.398037522521335e-02	-6.463022442600086e-02	0.000000000000000e+00	0.000000000000000e+00	
1311	4.403086387055266e-01	1.542939525130613e-01	1.572767595520575e-01	-1.420933216358557e-01	-1.227974153826108e-02	3.968761031223582e-02	0.000000000000000e+00	0.000000000000000e+00	
1312	4.077563514954661e-01	1.522758984661306e-01	1.241340355338603e-01	-1.070649969210452e-01	-1.707515187320303e-02	3.090118995217783e-02	0.000000000000000e+00	0.000000000000000e+00	
1313	4.375760598379466e-02	7.412451469512690e-02	5.508309955468400e-02	-1.629814662045249e-02	-4.789792928616033e-02	1.398733883849238e-02	0.000000000000000e+00	0.000000000000000e+00	
1314	2.405025160026298e-01	1.316922910888227e-01	4.928041339164641e-02	-2.692070331759863e-02	-2.679832971439243e-02	1.235835125381942e-02	0.000000000000000e+00	0.000000000000000e+00	
1315	1.100061054413997e-01	1.011518452118612e-01	3.687019960614712e-02	-1.054752477907107e-02	-3.005746304509112e-02	9.351719240963693e-03	0.000000000000000e+00	0.000000000000000e+00	
1316	8.176390333801050e-01	1.150177564875265e-01	-8.332221266870789e-02	1.136559158200023e-01	1.092418167721491e-01	-2.124180621738998e-02	0.000000000000000e+00	0.000000000000000e+00	
1317	9.148382992930996e-01	7.859154391839115e-02	-1.831095017220382e-01	2.368839037275594e-01	8.419724821938680e-02	-4.653284832667870e-02	0.000000000000000e+00	0.000000000000000e+00	
1318	8.953610637545769e-01	8.699501589639050e-02	-1.623092594112814e-01	2.104873234323328e-01	9.283273509822342e-02	-4.129874880031739e-02	0.000000000000000e+00	0.000000000000000e+00	
1319	8.741531806524659e-01	9.526261612013058e-02	-1.408384455603077e-01	1.837994404282321e-01	9.982041142745245e-02	-3.590169618112919e-02	0.000000000000000e+00	0.000000000000000e+00	
1320	8.543684378614591e-01	1.031373310333740e-01	-1.206440271157713e-01	1.586614716176985e-01	1.038289148191820e-01	-3.071592496175619e-02	0.000000000000000e+00	0.000000000000000e+00	
1321	8.364636433863319e-01	1.091442324424551e-01	-1.023184205493944e-01	1.364663340715055e-01	1.072858856271807e-01	-2.606953546081943e-02	0.000000000000000e+00	0.000000000000000e+00	
1322	7.946162053160841e-01	1.215836862230361e-01	-6.076509586267190e-02	8.692264319429355e-02	1.097200277674725e-01	-1.557202956999671e-02	0.000000000000000e+00	0.000000000000000e+00	
1323	7.671364076680299e-01	1.287318046356118e-01	-3.349954585519628e-02	5.523277661716679e-02	1.086474023259084e-01	-8.687007414877566e-03	0.000000000000000e+00	0.000000000000000e+00	
1324	7.383631218183321e-01	1.352509333283721e-01	-5.119000465021162e-03	2.270516290827355e-02	1.049690193208915e-01	-1.454769434652698e-03	0.000000000000000e+00	0.000000000000000e+00	
1325	7.084839840109490e-01	1.410378618308070e-01	2.070324003108976e-02	-6.729603743917246e-03	9.863522000270858e-02	5.159380528798540e-03	0.000000000000000e+00	0.000000000000000e+00	
1326	6.776069618004340e-01	1.460054173418619e-01	4.202675377268180e-02	-3.064747227891369e-02	9.066712535346182e-02	1.065133102386165e-02	0.000000000000000e+00	0.000000000000000e+00	
1327	6.459350961216919e-01	1.500635388334571e-01	6.252975671483742e-02	-5.255662331408373e-02	8.367462436725240e-02	1.591308051625139e-02	0.000000000000000e+00	0.000000000000000e+00	
1328	6.136775094187400e-01	1.531740855975197e-01	9.486441774271548e-02	-8.520262478335779e-02	7.820148760549851e-02	2.409548558074653e-02	0.000000000000000e+00	0.000000000000000e+00	
1329	5.851382367455493e-01	1.552966110807895e-01	1.557163770561563e-01	-1.456609771351569e-01	7.521198680845038e-02	3.916991895966877e-02	0.000000000000000e+00	0.000000000000000e+00	
1330	2.128155463605172e-01	1.263070962479708e-01	4.316834102431180e-02	-2.015586587146334e-02	-2.667739684034772e-02	1.083813498066980e-02	0.000000000000000e+00	0.000000000000000e+00	
1331	1.866809725379822e-01	1.208488268443597e-01	3.913992111793496e-02	-1.546476605535092e-02	-2.670001543459167e-02	9.831147930282301e-03	0.000000000000000e+00	0.000000000000000e+00	
1332	1.676209679777516e-01	1.165269514079651e-01	3.725366676673642e-02	-1.327585900828613e-02	-2.697237726381180e-02	9.400016632791844e-03	0.000000000000000e+00	0.000000000000000e+00	
1333	1.551603612855007e-01	1.135073376090229e-01	3.621873671103086e-02	-1.188376260441731e-02	-2.723734094255249e-02	9.141491894371146e-03	0.000000000000000e+00	0.000000000000000e+00	
1334	1.430980635051833e-01	1.103034653041345e-01	3.538334215500487e-02	-1.076588927880007e-02	-2.744036934991571e-02	8.968509408417267e-03	0.000000000000000e+00	0.000000000000000e+00	
1335	3.553783571486094e-02	6.956394266434135e-02	6.573018332390548e-02	-2.324873819826847e-02	-5.519571975513966e-02	1.659143276901250e-02	0.000000000000000e+00	0.000000000000000e+00	
1336	2.825798649257014e-02	6.484503596189695e-02	8.611374103583622e-02	-3.856102943238290e-02	-6.771257073712750e-02	2.164040298277534e-02	0.000000000000000e+00	0.000000000000000e+00	
1337	8.194327561535663e-01	-1.228993363135513e-01	1.034194802543751e-01	-1.225888980963862e-01	-1.023594221959048e-01	2.609521162160135e-02	0.000000000000000e+00	0.000000000000000e+00	
1338	8.412547007925072e-01	-1.151843983736918e-01	9.424926125068615e-02	-1.123461060503473e-01	-1.065073494960907e-01	2.380697315166824e-02	0.000000000000000e+00	0.000000000000000e+00	
1339	8.592655945671607e-01	-1.092268970617605e-01	8.439440576556531e-02	-1.008588255893288e-01	-1.096589405603472e-01	2.126398240744245e-02	0.000000000000000e+00	0.000000000000000e+00	
1340	4.854866291277436e-01	-1.727745566702732e-01	2.397771366042024e-01	-2.734428011798052e-01	-3.306412411666364e-02	6.073640264051283e-02	0.000000000000000e+00	0.000000000000000e+00	
1341	5.062748969111875e-01	-1.729765306124230e-01	2.355450385490939e-01	-2.688229284477210e-01	-3.886099401153108e-02	5.969098456921357e-02	0.000000000000000e+00	0.000000000000000e+00	
1342	2.194360081621866e-02	6.046629913809883e-02	1.094068205013891e-01	-5.625610448080458e-02	-8.526820292393879e-02	2.761772779471544e-02	0.000000000000000e+00	0.000000000000000e+00	
1343	1.570103004656207e-02	5.604288210681688e-02	1.253565042847289e-01	-6.411146379387198e-02	-1.101708814112910e-01	3.179009695439570e-02	0.000000000000000e+00	0.000000000000000e+00	
1344	9.722766930897141e-03	5.085201282186431e-02	1.254664316535343e-01	-5.057558590116067e-02	-1.426377276300881e-01	3.188349035910971e-02	0.000000000000000e+00	0.000000000000000e+00	
1345	4.818331776005677e-03	4.609188860425942e-02	1.033546596328931e-01	-9.277535138323733e-03	-1.764016267592152e-01	2.632177229296926e-02	0.000000000000000e+00	0.000000000000000e+00	
1346	9.872627642309963e-02	9.761896711893911e-02	4.156842654846075e-02	-1.389541936166153e-02	-3.306425075200165e-02	1.053216371206634e-02	0.000000000000000e+00	0.000000000000000e+00	
1347	8.821879626634915e-02	9.383582419818447e-02	4.993844014191422e-02	-2.028702135274506e-02	-3.711941982655732e-02	1.260910728230466e-02	0.000000000000000e+00	0.000000000000000e+00	
1348	7.832510078685849e-02	8.993281202082383e-02	5.839511724607312e-02	-2.665027428342876e-02	-4.111917287776192e-02	1.474152303583982e-02	0.000000000000000e+00	0.000000000000000e+00	
1349	6.889772789633741e-02	8.590096886270496e-02	6.148792072130225e-02	-2.785996151274110e-02	-4.345008435989637e-02	1.556816625995078e-02	0.000000000000000e+00	0.000000000000000e+00	
1350	5.997055172159402e-02	8.175591486676718e-02	5.806163352650011e-02	-2.327305651513380e-02	-4.440858158833947e-02	1.484552547523557e-02	0.000000000000000e+00	0.000000000000000e+00	
1351	5.184674222553342e-02	7.788328251354786e-02	5.421508260196777e-02	-1.729812656426486e-02	-4.523340972067499e-02	1.374008057497033e-02	0.000000000000000e+00	0.000000000000000e+00	
1352	3.757790991592813e-01	1.495041881936436e-01	1.098698958171648e-01	-9.205016183860902e-02	-2.318038289769632e-02	2.762738783951430e-02	0.000000000000000e+00	0.000000000000000e+00	
1353	3.520709574063279e-01	1.474362745208976e-01	9.606037064964101e-02	-7.745133228444674e-02	-2.477700392060776e-02	2.418618488019630e-02	0.000000000000000e+00	0.000000000000000e+00	
1354	9.523336328141759e-01	5.969327976417872e-02	-2.246113924629486e-01	2.911246109303923e-01	5.698830145800097e-02	-5.695788723016360e-02	0.000000000000000e+00	0.000000000000000e+00	
1355	9.447755763274684e-01	6.388899129833521e-02	-2.149715127881437e-01	2.779932310468755e-01	6.330400742333260e-02	-5.437138571209646e-02	0.000000000000000e+00	0.000000000000000e+00	
1356	6.008482046104680e-01	-1.657867390404799e-01	2.012498456602679e-01	-2.316198854831336e-01	-6.206270842913937e-02	5.101152360737635e-02	0.000000000000000e+00	0.000000000000000e+00	
1357	6.646062761538872e-01	-1.572636818311522e-01	1.739062042522622e-01	-2.016772054707051e-01	-7.499035167420087e-02	4.408226504680772e-02	0.000000000000000e+00	0.000000000000000e+00	
1358	6.955456478053336e-01	-1.520558424205042e-01	1.600143221370324e-01	-1.862980790514890e-01	-8.077621605982728e-02	4.054752770813196e-02	0.000000000000000e+00	0.000000000000000e+00	
1359	2.538332762031127e-01	-1.613670736559958e-01	4.517227287317714e-01	-4.820881502172148e-01	5.216059698531898e-02	1.138508985458864e-01	0.000000000000000e+00	0.000000000000000e+00	
1360	2.835639070059469e-01	-1.653281606209895e-01	3.952222756216207e-01	-4.263652273638129e-01	2.542729864505277e-02	9.959244837961118e-02	0.000000000000000e+00	0.000000000000000e+00	
1361	1.001251909375642e+00	1.417707027435303e-02	-3.293574581037280e-01	4.454386910709147e-01	-8.849279807096445e-02	-8.319904426959365e-02	0.000000000000000e+00	0.000000000000000e+00	
1362	1.000505429468340e+00	-2.479909464694638e-03	3.745871384253197e-02	-8.510142307831001e-02	-4.686772241730185e-01	9.220590609334660e-03	0.000000000000000e+00	0.000000000000000e+00	
1363	1.000286713395417e+00	-3.367881578255255e-03	3.688029318168547e-02	-8.352496520071985e-02	-3.964937677769889e-01	1.016881762923470e-02	0.000000000000000e+00	0.000000000000000e+00	
1364	1.000683638467945e+00	6.710483899485874e-03	-4.137523822205260e-01	5.793417505496640e-01	-1.631571636754850e-01	-1.036328731053675e-01	0.000000000000000e+00	0.000000000000000e+00	
1365	3.790180216673777e-02	-1.042773906459493e-01	4.517817456506083e-03	1.453324992429421e-02	2.097338961122118e-01	9.398885974610539e-04	0.000000000000000e+00	0.000000000000000e+00	
1366	1.001452831937426e+00	2.002696738599860e-02	-2.984749356469987e-01	3.980728650905395e-01	-6.182769133295946e-02	-7.599525883104583e-02	0.000000000000000e+00	0.000000000000000e+00	
1367	1.001098732821051e+00	3.694672735705224e-04	-3.505123160908117e-01	5.112106176911578e-01	-6.792676437738636e-01	-9.140862470328488e-02	0.000000000000000e+00	0.000000000000000e+00	
1368	1.001655708445655e+00	-9.880889617524971e-03	-5.477286620275725e-02	6.208054588500673e-02	-2.401564991269559e-01	-1.388995373195376e-02	0.000000000000000e+00	0.000000000000000e+00	
1369	-1.479865994633746e-02	-4.086557479968581e-02	-2.193288764218123e-01	2.970096999643723e-01	1.575363873495468e-01	-5.482476968525659e-02	0.000000000000000e+00	0.000000000000000e+00	
1370	-4.379091549617069e-03	-6.069477649551108e-02	-1.553399851005278e-01	2.131366035893144e-01	1.967575507281976e-01	-3.890096272758767e-02	0.000000000000000e+00	0.000000000000000e+00	
1371	1.000953963319877e+00	-6.751958503925379e-03	-3.236846443027163e-02	2.700036995160907e-02	-2.871583980521084e-01	-8.673391373750547e-03	0.000000000000000e+00	0.000000000000000e+00	
1372	1.001942405170833e+00	-1.430224964697816e-02	-6.262955599343427e-02	7.537912661131305e-02	-2.108070741535562e-01	-1.593620903896094e-02	0.000000000000000e+00	0.000000000000000e+00	
1373	-1.081082121099644e-02	3.715964411296022e-02	-9.857322450247613e-02	2.577301182347059e-01	-1.788639382065699e-01	-2.549834957809213e-02	0.000000000000000e+00	0.000000000000000e+00	
1374	-1.984045410290958e-02	1.436752280667641e-02	-2.873332574097656e-01	5.677611842964304e-01	-9.402925106298309e-02	-7.384003320881587e-02	0.000000000000000e+00	0.000000000000000e+00	
1375	-2.141231948347860e-02	-1.547710347957468e-02	-2.749677572592936e-01	3.684790097422143e-01	2.988549605476038e-02	-6.828168084043894e-02	0.000000000000000e+00	0.000000000000000e+00	
1376	9.861866293232684e-01	4.715859020832515e-02	-2.471267662912399e-01	3.204069082183728e-01	1.083870983399863e-02	-6.260169818173617e-02	0.000000000000000e+00	0.000000000000000e+00	
1377	7.677161516209307e-01	-1.617592899814445e-01	1.212013651614390e-01	-1.410553190590423e-01	-8.956925608507905e-02	3.074026709439209e-02	0.000000000000000e+00	0.000000000000000e+00	
1378	3.387906825172648e-01	1.722143558634358e-01	8.890882880065908e-02	-7.181468397430196e-02	-2.379423439833291e-02	2.250036170171199e-02	0.000000000000000e+00	0.000000000000000e+00	
1379	1.001216190278558e+00	9.821002722627599e-03	-3.627030037864338e-01	4.982612871794829e-01	-1.194594224349813e-01	-9.192802385185092e-02	0.000000000000000e+00	0.000000000000000e+00	
