"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
922	8.932056307274187e-01	-6.394343100596642e-02	1.421074060372177e-02	-1.090386190847872e-02	-1.093583745080725e-01	3.609881575996026e-03	0.000000000000000e+00	0.000000000000000e+00	
923	6.413533694105092e-02	-7.554484693503713e-02	5.820809900992774e-02	-5.189360361404857e-02	2.296465863856755e-01	1.510645692848647e-02	0.000000000000000e+00	0.000000000000000e+00	
924	7.294927587995094e-02	-7.925272155120786e-02	8.279585617858662e-02	-8.177150276931566e-02	2.189184195043047e-01	2.131877584036170e-02	0.000000000000000e+00	0.000000000000000e+00	
925	9.030696472939018e-01	-6.075537082689838e-02	7.125605512423917e-03	-2.480321632105590e-03	-1.106720390995535e-01	1.773022819805411e-03	0.000000000000000e+00	0.000000000000000e+00	
926	9.125322651969804e-01	-5.754261286918472e-02	9.781216481820154e-04	4.926318457465747e-03	-1.121456126101268e-01	2.484855329197945e-04	0.000000000000000e+00	0.000000000000000e+00	
927	9.215713235658226e-01	-5.429985076476759e-02	-5.075195357906061e-03	1.227244046361121e-02	-1.141246114160002e-01	-1.329867914120732e-03	0.000000000000000e+00	0.000000000000000e+00	
928	9.598990841808646e-01	-3.789616601294025e-02	-5.398207904961283e-02	7.439147502410556e-02	-1.332259713989562e-01	-1.370398905165858e-02	0.000000000000000e+00	0.000000000000000e+00	
929	9.661475136209953e-01	-3.460380851455461e-02	-7.090091568246701e-02	9.598011206315611e-02	-1.349389618985945e-01	-1.794428454061653e-02	0.000000000000000e+00	0.000000000000000e+00	
930	7.741817660906886e-01	-9.345230826986059e-02	9.638310898359338e-02	-1.060341600808388e-01	-9.293802405192443e-02	2.425028758934753e-02	0.000000000000000e+00	0.000000000000000e+00	
931	7.875289735995822e-01	-9.078990711656919e-02	8.703944734967915e-02	-9.545672729728445e-02	-9.514353281223337e-02	2.187275781751952e-02	0.000000000000000e+00	0.000000000000000e+00	
932	9.979379286491923e-01	-1.024975137071506e-02	-1.830825293673929e-01	2.403058104813953e-01	-8.852607410614452e-02	-4.619809566378014e-02	0.000000000000000e+00	0.000000000000000e+00	
933	4.671774998496613e-01	-1.258006704873539e-01	2.476936676113151e-01	-2.718398459282659e-01	-2.219569297988323e-02	6.256437355615692e-02	0.000000000000000e+00	0.000000000000000e+00	
934	4.833111611235286e-01	-1.253052020857194e-01	2.411096031177426e-01	-2.648534492605499e-01	-2.648405279439059e-02	6.085365428535145e-02	0.000000000000000e+00	0.000000000000000e+00	
935	4.189738963528224e-01	-1.264652048044878e-01	2.631174571268656e-01	-2.881765746201850e-01	-7.327446243140480e-03	6.652114094445807e-02	0.000000000000000e+00	0.000000000000000e+00	
936	4.349803321136500e-01	-1.263739521181010e-01	2.582173225722679e-01	-2.830020572434646e-01	-1.256673248921192e-02	6.527195300802661e-02	0.000000000000000e+00	0.000000000000000e+00	
937	9.459702245317144e-01	-4.447220606253079e-02	-2.791010178071327e-02	4.110374175195692e-02	-1.254796784376708e-01	-7.085312400521413e-03	0.000000000000000e+00	0.000000000000000e+00	
938	9.531611114425689e-01	-4.119133539877241e-02	-3.943539797833810e-02	5.579179147761371e-02	-1.295742181110444e-01	-9.996834261253612e-03	0.000000000000000e+00	0.000000000000000e+00	
939	1.347528350364996e-01	-9.841838248250802e-02	2.032614930959643e-01	-2.212590466092173e-01	1.533259406000485e-01	5.179085171349152e-02	0.000000000000000e+00	0.000000000000000e+00	
940	1.463572201574171e-01	-1.011781406036310e-01	2.189264508207027e-01	-2.385351194521292e-01	1.424079296903683e-01	5.569991010689987e-02	0.000000000000000e+00	0.000000000000000e+00	
941	5.638021114882192e-01	-1.211297017719310e-01	2.063901838799271e-01	-2.277596434362188e-01	-4.802032474535796e-02	5.205724649821345e-02	0.000000000000000e+00	0.000000000000000e+00	
942	9.819076204501620e-01	-2.490878527676661e-02	-1.246822080261262e-01	1.648683483995399e-01	-1.260770995330218e-01	-3.148934377987481e-02	0.000000000000000e+00	0.000000000000000e+00	
943	9.862019699009908e-01	-2.171775195643858e-02	-1.404479216732966e-01	1.851059688264467e-01	-1.191483339077433e-01	-3.541848153205878e-02	0.000000000000000e+00	0.000000000000000e+00	
944	7.465733758587186e-01	-9.862381636738735e-02	1.131216030822026e-01	-1.250255268931494e-01	-8.804271943085673e-02	2.852810088327798e-02	0.000000000000000e+00	0.000000000000000e+00	
945	7.605222927497213e-01	-9.608253551042507e-02	1.037330982382079e-01	-1.144046405679497e-01	-9.053626632329489e-02	2.609394553924316e-02	0.000000000000000e+00	0.000000000000000e+00	
946	1.020368707309215e-01	-8.961943695772899e-02	1.487711281314203e-01	-1.594904526444307e-01	1.859626442075527e-01	3.803072601009833e-02	0.000000000000000e+00	0.000000000000000e+00	
947	1.127299294113258e-01	-9.274568924595435e-02	1.687208137434539e-01	-1.823123364336934e-01	1.746653550879009e-01	4.305517919891473e-02	0.000000000000000e+00	0.000000000000000e+00	
948	1.235282752052830e-01	-9.554536567534812e-02	1.868277492002124e-01	-2.027362235001474e-01	1.642565917776219e-01	4.757871004270742e-02	0.000000000000000e+00	0.000000000000000e+00	
949	5.798300148695031e-01	-1.198911358926528e-01	2.003509395747426e-01	-2.211785508566398e-01	-5.220352215876163e-02	5.053980646737812e-02	0.000000000000000e+00	0.000000000000000e+00	
950	5.957265165302854e-01	-1.185287020596810e-01	1.919773725271603e-01	-2.121672306854417e-01	-5.590056787056350e-02	4.840894456089185e-02	0.000000000000000e+00	0.000000000000000e+00	
951	3.336472421568716e-02	-5.988824431633043e-02	-5.643765439646617e-02	9.391238039747707e-02	2.635815923017750e-01	-1.392289353614048e-02	0.000000000000000e+00	0.000000000000000e+00	
952	4.033379312889269e-02	-6.407061687711879e-02	-2.553757506176347e-02	5.343029504289867e-02	2.565210282167401e-01	-6.081264674254174e-03	0.000000000000000e+00	0.000000000000000e+00	
953	4.797916533443029e-02	-6.813826950308276e-02	4.438294492631220e-03	1.507871115876065e-02	2.484269888669152e-01	1.536666899674623e-03	0.000000000000000e+00	0.000000000000000e+00	
954	5.583150215814418e-02	-7.176162393661537e-02	3.220736014626747e-02	-1.977424241394533e-02	2.394736777841026e-01	8.537495144043701e-03	0.000000000000000e+00	0.000000000000000e+00	
955	3.402669392593457e-01	-1.247638033252207e-01	2.893757858944425e-01	-3.153537635347392e-01	1.952824332584229e-02	7.325379832322293e-02	0.000000000000000e+00	0.000000000000000e+00	
956	3.557783013822817e-01	-1.253980515758305e-01	2.835834000441604e-01	-3.094426475742777e-01	1.381048121564990e-02	7.175147866110300e-02	0.000000000000000e+00	0.000000000000000e+00	
957	3.714281328171556e-01	-1.258712152089054e-01	2.782497629843660e-01	-3.039649781080354e-01	8.313012920541034e-03	7.038836670975156e-02	0.000000000000000e+00	0.000000000000000e+00	
958	3.871615617178081e-01	-1.262050120582735e-01	2.731400320642681e-01	-2.986657195583020e-01	3.130186503506199e-03	6.906545835316165e-02	0.000000000000000e+00	0.000000000000000e+00	
959	1.707079808361161e-01	-1.063229041992522e-01	2.450610932946012e-01	-2.670651642941915e-01	1.222870390652597e-01	6.224872107633191e-02	0.000000000000000e+00	0.000000000000000e+00	
960	1.833911716824898e-01	-1.086686020052497e-01	2.593403953186392e-01	-2.822188298951984e-01	1.131223221304883e-01	6.578868069485011e-02	0.000000000000000e+00	0.000000000000000e+00	
961	1.963695517169319e-01	-1.108593425600258e-01	2.752320912545557e-01	-2.989603075990886e-01	1.039485458532905e-01	6.980773888926553e-02	0.000000000000000e+00	0.000000000000000e+00	
962	2.096278427022592e-01	-1.129112419740168e-01	2.917174108511799e-01	-3.161033417572700e-01	9.499425658153629e-02	7.394348638819108e-02	0.000000000000000e+00	0.000000000000000e+00	
963	2.231749852880435e-01	-1.148292663282993e-01	3.064426254827544e-01	-3.314126100594634e-01	8.528690354484836e-02	7.766901487631984e-02	0.000000000000000e+00	0.000000000000000e+00	
964	3.249660489166811e-01	-1.239929680358783e-01	2.959296302476084e-01	-3.219573119140990e-01	2.569136682807399e-02	7.490906753992092e-02	0.000000000000000e+00	0.000000000000000e+00	
965	3.098134654497340e-01	-1.230941190342535e-01	3.030750940074002e-01	-3.291441363682382e-01	3.222007532157054e-02	7.675955322259707e-02	0.000000000000000e+00	0.000000000000000e+00	
966	2.370317845241019e-01	-1.166018930695810e-01	3.168621369262445e-01	-3.422216479366684e-01	7.570736029234747e-02	8.027702892300234e-02	0.000000000000000e+00	0.000000000000000e+00	
967	4.823116332026250e-01	1.144810141964642e-01	2.656522163381360e-01	-2.855193120358622e-01	4.414601694552951e-02	6.713459427710508e-02	0.000000000000000e+00	0.000000000000000e+00	
968	9.755720474757207e-01	2.551257660881826e-02	-1.665516631266561e-01	2.135186436657729e-01	6.719403174755283e-02	-4.229358857398804e-02	0.000000000000000e+00	0.000000000000000e+00	
969	9.701487419175345e-01	2.813591128030271e-02	-1.636699854697406e-01	2.096383013002983e-01	7.111019766689509e-02	-4.155513407887419e-02	0.000000000000000e+00	0.000000000000000e+00	
970	4.661960668438899e-01	1.146180642520191e-01	2.808117807378305e-01	-3.007624096576840e-01	3.927648039051582e-02	7.102202494738469e-02	0.000000000000000e+00	0.000000000000000e+00	
971	4.500915647059095e-01	1.146096944076652e-01	2.976752833948799e-01	-3.176530184133551e-01	3.383893980975324e-02	7.530530127893324e-02	0.000000000000000e+00	0.000000000000000e+00	
972	4.340639154411099e-01	1.144626103249691e-01	3.137668203233593e-01	-3.338227664534741e-01	2.776113540068125e-02	7.940235855460309e-02	0.000000000000000e+00	0.000000000000000e+00	
973	4.181059793116076e-01	1.141888794292024e-01	3.259632033483266e-01	-3.460691334204656e-01	2.090193242601767e-02	8.250299689059211e-02	0.000000000000000e+00	0.000000000000000e+00	
974	4.022102086060741e-01	1.137727237798120e-01	3.318156088728321e-01	-3.519273260646839e-01	1.431660303067452e-02	8.397620671507318e-02	0.000000000000000e+00	0.000000000000000e+00	
975	5.047311243391531e-02	5.855634910454245e-02	3.769797233863053e-01	-3.702644356709657e-01	-2.162521893318853e-01	9.562594504797602e-02	0.000000000000000e+00	0.000000000000000e+00	
976	4.282172549968529e-02	5.518166361925687e-02	3.635216130841036e-01	-3.514118999321423e-01	-2.422495740038063e-01	9.222725633213270e-02	0.000000000000000e+00	0.000000000000000e+00	
977	2.515663694491215e-01	1.029773442978360e-01	3.175225491493397e-01	-3.357777018875303e-01	-3.494969958520396e-02	8.042865020408704e-02	0.000000000000000e+00	0.000000000000000e+00	
978	2.375110969600045e-01	1.013132956543098e-01	3.186564063977427e-01	-3.366356546413104e-01	-3.988421531233832e-02	8.075554654721340e-02	0.000000000000000e+00	0.000000000000000e+00	
979	1.365856085420539e-01	8.421765920377419e-02	3.406875164144363e-01	-3.539840467913109e-01	-8.865293510528978e-02	8.641428405331204e-02	0.000000000000000e+00	0.000000000000000e+00	
980	1.254943035467697e-01	8.170046399118396e-02	3.460470219415189e-01	-3.583105324478462e-01	-9.686976838932246e-02	8.779263599464650e-02	0.000000000000000e+00	0.000000000000000e+00	
981	1.148204679411582e-01	7.930075323409110e-02	3.509640360551735e-01	-3.620655216361252e-01	-1.062634450932304e-01	8.907321558056368e-02	0.000000000000000e+00	0.000000000000000e+00	
982	1.042427818146571e-01	7.662918002873730e-02	3.563816482092566e-01	-3.660341645516381e-01	-1.169636607444023e-01	9.042596158939094e-02	0.000000000000000e+00	0.000000000000000e+00	
983	9.196353716757806e-01	4.747130930192171e-02	-1.178478308309082e-01	1.509955009785854e-01	1.098024388787182e-01	-2.981547032471021e-02	0.000000000000000e+00	0.000000000000000e+00	
984	9.106996768761313e-01	5.040610698130685e-02	-1.079589310263809e-01	1.384613654381269e-01	1.132246073866440e-01	-2.731961992222851e-02	0.000000000000000e+00	0.000000000000000e+00	
985	9.013538551444640e-01	5.336399141701829e-02	-9.794388437491543e-02	1.259275027743220e-01	1.167155378437866e-01	-2.475299316902740e-02	0.000000000000000e+00	0.000000000000000e+00	
986	8.814379979809537e-01	5.934763756754194e-02	-7.726345501267273e-02	1.002154614926261e-01	1.217243854386901e-01	-1.951046311519038e-02	0.000000000000000e+00	0.000000000000000e+00	
987	8.708818417347218e-01	6.233302029156799e-02	-6.648138880324950e-02	8.691565280566713e-02	1.233778966056188e-01	-1.680581740861679e-02	0.000000000000000e+00	0.000000000000000e+00	
988	8.599655098837310e-01	6.532369778050282e-02	-5.558242023190101e-02	7.363470328409913e-02	1.255341260484176e-01	-1.401231957600683e-02	0.000000000000000e+00	0.000000000000000e+00	
989	8.486508991665834e-01	6.831682750737586e-02	-4.374259353355510e-02	5.927334582030218e-02	1.263941835221865e-01	-1.107225866032495e-02	0.000000000000000e+00	0.000000000000000e+00	
990	8.249929000776401e-01	7.420798091473443e-02	-2.101234399228638e-02	3.199783489842054e-02	1.284932272623355e-01	-5.373246607927960e-03	0.000000000000000e+00	0.000000000000000e+00	
991	8.126025917352068e-01	7.712482775095114e-02	-6.960758383453588e-03	1.529760967136968e-02	1.284453971299773e-01	-1.743861273529271e-03	0.000000000000000e+00	0.000000000000000e+00	
992	7.998713905473619e-01	7.997697895242997e-02	5.165149459415795e-03	9.697728268130415e-04	1.293572884694825e-01	1.317777256545237e-03	0.000000000000000e+00	0.000000000000000e+00	
993	7.735589775343280e-01	8.550030695824484e-02	3.203244201500230e-02	-3.046610416471874e-02	1.273511852869190e-01	8.114176717477032e-03	0.000000000000000e+00	0.000000000000000e+00	
994	7.599377357292788e-01	8.818675470856054e-02	4.521389251374452e-02	-4.565134822854807e-02	1.248586973247981e-01	1.137050440813623e-02	0.000000000000000e+00	0.000000000000000e+00	
995	7.459828466102939e-01	9.074687157368076e-02	6.023691698068261e-02	-6.296212829723724e-02	1.236608419942135e-01	1.523116184608772e-02	0.000000000000000e+00	0.000000000000000e+00	
996	7.318191010640400e-01	9.322208290142231e-02	7.343480034946460e-02	-7.792539303155971e-02	1.205116725629902e-01	1.849175208858302e-02	0.000000000000000e+00	0.000000000000000e+00	
997	7.173901723571434e-01	9.556766315185843e-02	8.871855450071706e-02	-9.528972196311999e-02	1.183855811286179e-01	2.241011001384608e-02	0.000000000000000e+00	0.000000000000000e+00	
998	7.027036787016058e-01	9.783953417207493e-02	1.017521309570987e-01	-1.098539358828114e-01	1.144595464280681e-01	2.563446861886530e-02	0.000000000000000e+00	0.000000000000000e+00	
999	6.877985547923555e-01	9.993604355028596e-02	1.172232418262005e-01	-1.271869860764751e-01	1.113930017348691e-01	2.959727263762204e-02	0.000000000000000e+00	0.000000000000000e+00	
1000	5.306962918174477e-01	1.132989672087096e-01	2.358296884500987e-01	-2.550854246487771e-01	5.988812204192213e-02	5.949931290913907e-02	0.000000000000000e+00	0.000000000000000e+00	
1001	5.467629017184847e-01	1.126434101978917e-01	2.295321120347794e-01	-2.485419351300628e-01	6.563308539584459e-02	5.794123061977053e-02	0.000000000000000e+00	0.000000000000000e+00	
1002	6.419654414560050e-01	1.055066928369756e-01	1.574726753247814e-01	-1.713733368355531e-01	9.779602117398507e-02	3.970918762928706e-02	0.000000000000000e+00	0.000000000000000e+00	
1003	6.263955824369615e-01	1.070435182938457e-01	1.724288120001659e-01	-1.876605132336069e-01	9.328134317999269e-02	4.352420299547412e-02	0.000000000000000e+00	0.000000000000000e+00	
1004	6.106831264622754e-01	1.084875957617565e-01	1.838633987459087e-01	-1.999094009084534e-01	8.753157109282786e-02	4.634555495024698e-02	0.000000000000000e+00	0.000000000000000e+00	
1005	5.948673115226210e-01	1.097434948730576e-01	1.980885630068725e-01	-2.152161920527156e-01	8.205659777912983e-02	4.996059977671247e-02	0.000000000000000e+00	0.000000000000000e+00	
1006	2.238314916859963e-01	9.949654497197714e-02	3.199578243831133e-01	-3.375739116644591e-01	-4.499525933631335e-02	8.108386399680602e-02	0.000000000000000e+00	0.000000000000000e+00	
1007	2.104662163603378e-01	9.758471275496421e-02	3.215191240751124e-01	-3.387755315814890e-01	-5.009473197700386e-02	8.152422106324567e-02	0.000000000000000e+00	0.000000000000000e+00	
1008	1.973919684945578e-01	9.559282162438629e-02	3.234337611693963e-01	-3.402266086463467e-01	-5.549794759639363e-02	8.199421813115776e-02	0.000000000000000e+00	0.000000000000000e+00	
1009	1.845950477613625e-01	9.351692192250924e-02	3.259468544212767e-01	-3.422303668468194e-01	-6.121192186061414e-02	8.264705861786525e-02	0.000000000000000e+00	0.000000000000000e+00	
1010	1.720846126801239e-01	9.133792037363955e-02	3.284944935801274e-01	-3.441925014841953e-01	-6.745812609443817e-02	8.330718191219338e-02	0.000000000000000e+00	0.000000000000000e+00	
1011	1.598841471211321e-01	8.905200856292687e-02	3.319200845679734e-01	-3.469049461074707e-01	-7.427522245569687e-02	8.417846222510368e-02	0.000000000000000e+00	0.000000000000000e+00	
1012	3.580821532383684e-02	5.169388497148654e-02	3.359978004706740e-01	-3.169955331022727e-01	-2.700681870387437e-01	8.530197623350999e-02	0.000000000000000e+00	0.000000000000000e+00	
1013	2.934051672983224e-02	4.816582759566403e-02	2.901907001031271e-01	-2.629088379562566e-01	-2.956659258660333e-01	7.377028533123930e-02	0.000000000000000e+00	0.000000000000000e+00	
1014	8.134341106478490e-01	-8.520389453342264e-02	7.106124497011258e-02	-7.720158661001461e-02	-9.922514005312007e-02	1.792246802216685e-02	0.000000000000000e+00	0.000000000000000e+00	
1015	8.259170657698970e-01	-8.228233941596462e-02	6.246534818149234e-02	-6.725585375647083e-02	-1.014336646804090e-01	1.575144019921339e-02	0.000000000000000e+00	0.000000000000000e+00	
1016	8.380042654000665e-01	-7.932886195624071e-02	5.456291473985878e-02	-5.810255677190636e-02	-1.029909948300196e-01	1.374140474091403e-02	0.000000000000000e+00	0.000000000000000e+00	
1017	4.994395285285857e-01	-1.246894293790779e-01	2.336975622397904e-01	-2.570007056095250e-01	-3.089553718133062e-02	5.895453427850816e-02	0.000000000000000e+00	0.000000000000000e+00	
1018	5.155841459873294e-01	-1.239442167256575e-01	2.283526695269082e-01	-2.512446675379825e-01	-3.542283625363937e-02	5.758888108198660e-02	0.000000000000000e+00	0.000000000000000e+00	
1019	5.316749282673309e-01	-1.230881984200796e-01	2.203010381619214e-01	-2.427020286083887e-01	-3.970327349005823e-02	5.556449480382838e-02	0.000000000000000e+00	0.000000000000000e+00	
1020	2.332565849770847e-02	4.481708523325298e-02	2.273540122997646e-01	-1.901463714866565e-01	-3.167274480166823e-01	5.783358258798185e-02	0.000000000000000e+00	0.000000000000000e+00	
1021	1.759793631606598e-02	4.105743238233433e-02	1.589152429062280e-01	-1.099105264927184e-01	-3.331509747041486e-01	4.031561640756531e-02	0.000000000000000e+00	0.000000000000000e+00	
1022	1.257197037471874e-02	3.725013724470914e-02	9.803556539555162e-02	-3.659780144859122e-02	-3.455893233221368e-01	2.472107243079101e-02	0.000000000000000e+00	0.000000000000000e+00	
1023	9.418480029024190e-02	7.379279989181527e-02	3.625662434597460e-01	-3.705142865540096e-01	-1.288374616389125e-01	9.199008026909894e-02	0.000000000000000e+00	0.000000000000000e+00	
1024	8.456620379189118e-02	7.085505958821570e-02	3.693483274206443e-01	-3.752817129011102e-01	-1.420275135509558e-01	9.367363621112032e-02	0.000000000000000e+00	0.000000000000000e+00	
1025	7.536876242707655e-02	6.782899277201826e-02	3.755247665339184e-01	-3.790865067840124e-01	-1.571576743007806e-01	9.521590496198411e-02	0.000000000000000e+00	0.000000000000000e+00	
1026	6.659355364656147e-02	6.470962060141000e-02	3.795302620809389e-01	-3.803127011197035e-01	-1.743008947157605e-01	9.626888193006063e-02	0.000000000000000e+00	0.000000000000000e+00	
1027	3.864330107686790e-01	1.132196294790448e-01	3.311091450176761e-01	-3.511183831450809e-01	7.935596008241669e-03	8.378239904825692e-02	0.000000000000000e+00	0.000000000000000e+00	
1028	3.707868604204986e-01	1.125562371851030e-01	3.268021902168756e-01	-3.466146351914013e-01	2.568745078559289e-03	8.267282723615170e-02	0.000000000000000e+00	0.000000000000000e+00	
1029	3.552268552218290e-01	1.117712538145240e-01	3.216786126824267e-01	-3.412245882857088e-01	-2.441123790458833e-03	8.135338838116450e-02	0.000000000000000e+00	0.000000000000000e+00	
1030	3.398095126179074e-01	1.108427989844545e-01	3.185528536612470e-01	-3.379061533619624e-01	-7.112450001353264e-03	8.057813567695157e-02	0.000000000000000e+00	0.000000000000000e+00	
1031	9.281454797829957e-01	4.457836455563997e-02	-1.273692348129671e-01	1.630693660817004e-01	1.051362720821805e-01	-3.230742783552075e-02	0.000000000000000e+00	0.000000000000000e+00	
1032	9.438825848074782e-01	3.892006454511601e-02	-1.441220937841947e-01	1.844835358257157e-01	9.445303853478189e-02	-3.658440459930194e-02	0.000000000000000e+00	0.000000000000000e+00	
1033	9.362395367313645e-01	4.172197800693043e-02	-1.362978942250579e-01	1.745172338457626e-01	1.004543704160162e-01	-3.457991443131983e-02	0.000000000000000e+00	0.000000000000000e+00	
1034	6.115311887755759e-01	-1.170253031443713e-01	1.855718030455197e-01	-2.051379806505662e-01	-5.989238434486330e-02	4.680103512321451e-02	0.000000000000000e+00	0.000000000000000e+00	
1035	6.271848222596424e-01	-1.154248477598716e-01	1.769129040667942e-01	-1.957600751645474e-01	-6.333597000221013e-02	4.460126216841441e-02	0.000000000000000e+00	0.000000000000000e+00	
1036	6.427256268755572e-01	-1.137006932641047e-01	1.701219171679471e-01	-1.882588844299034e-01	-6.710735385536612e-02	4.289987483899849e-02	0.000000000000000e+00	0.000000000000000e+00	
1037	6.581256095265285e-01	-1.118820579672246e-01	1.611673372242028e-01	-1.784967245118643e-01	-7.026459210479080e-02	4.062550694776603e-02	0.000000000000000e+00	0.000000000000000e+00	
1038	2.512577422084684e-01	-1.181725117670258e-01	3.218756200168700e-01	-3.475563149672106e-01	6.551662057356822e-02	8.155528040384774e-02	0.000000000000000e+00	0.000000000000000e+00	
1039	2.655249734211331e-01	-1.195214397084252e-01	3.215829996154383e-01	-3.474363636656966e-01	5.635968129967022e-02	8.145351463739781e-02	0.000000000000000e+00	0.000000000000000e+00	
1040	2.800325372626641e-01	-1.208390796651913e-01	3.171674213100880e-01	-3.431586080960215e-01	4.743307774953603e-02	8.035074525729152e-02	0.000000000000000e+00	0.000000000000000e+00	
1041	3.631158417333922e-03	-4.520982258044976e-02	-2.190144862610772e-01	3.122910862275092e-01	2.283650106307975e-01	-5.518250869544992e-02	0.000000000000000e+00	0.000000000000000e+00	
1042	9.995921468892305e-01	9.417745519982312e-03	-2.215653065572538e-01	2.907738753823754e-01	3.488785344676452e-02	-5.616050078094903e-02	0.000000000000000e+00	0.000000000000000e+00	
1043	9.783356742790524e-01	-3.620972243252246e-02	-1.015797318966288e-01	1.339579034873315e-01	-1.196846310113257e-01	-2.578190419542556e-02	0.000000000000000e+00	0.000000000000000e+00	
1044	1.000454645470716e+00	8.029876053814248e-04	-3.229608101721521e-01	4.475423098608016e-01	-4.534750428257513e-02	-7.318501092506004e-02	0.000000000000000e+00	0.000000000000000e+00	
1045	-5.104339469297744e-04	-3.987779208341744e-02	-2.503033542284928e-01	3.587615422933542e-01	2.153640556273338e-01	-6.310306152057463e-02	0.000000000000000e+00	0.000000000000000e+00	
1046	7.358464714838514e-01	-1.208428317315180e-01	1.149757251466560e-01	-1.273604010714132e-01	-8.334064142704194e-02	2.898499429667567e-02	0.000000000000000e+00	0.000000000000000e+00	
1047	9.262079546988342e-02	-1.009903792708362e-01	1.119929703729972e-01	-1.176761063913738e-01	1.848499244787511e-01	2.834588697345075e-02	0.000000000000000e+00	0.000000000000000e+00	
1048	-4.002303937131066e-03	-3.481947321907759e-02	-2.800304843497927e-01	4.042204957728495e-01	1.972119168845217e-01	-7.081796922886523e-02	0.000000000000000e+00	0.000000000000000e+00	
1049	9.860125588378836e-01	2.682337694333842e-02	-1.704960418933339e-01	2.182178666513780e-01	5.890233933809569e-02	-4.326988811527275e-02	0.000000000000000e+00	0.000000000000000e+00	
1050	-9.402470348761969e-03	-2.461819823258923e-02	-3.324666822134489e-01	4.889330916143982e-01	1.434593233632148e-01	-8.427019825042749e-02	0.000000000000000e+00	0.000000000000000e+00	
1051	1.923419192316332e-02	-6.057237646393825e-02	-1.243508544931513e-01	1.790038465481584e-01	2.429558898309847e-01	-3.111927038556681e-02	0.000000000000000e+00	0.000000000000000e+00	
1052	1.611812468657679e-01	-1.214390225233669e-01	2.163041905259639e-01	-2.354395944471717e-01	1.257786423279882e-01	5.450116027598296e-02	0.000000000000000e+00	0.000000000000000e+00	
1053	1.392000007769547e-01	1.008214609751331e-01	3.259783634984757e-01	-3.410713267325676e-01	-8.481756099465287e-02	8.253398603585331e-02	0.000000000000000e+00	0.000000000000000e+00	
1054	1.691189512049087e-03	3.581465014633355e-02	-3.854616694297253e-02	1.235766162381850e-01	-3.285204537466311e-01	-9.726052793873305e-03	0.000000000000000e+00	0.000000000000000e+00	
1055	-7.916815517386940e-03	2.231228002226331e-02	-1.983282975397939e-01	3.401167407907535e-01	-3.029936348952115e-01	-5.012931132605752e-02	0.000000000000000e+00	0.000000000000000e+00	
1056	-1.284276334464783e-02	7.355067257666718e-03	-3.344501254700268e-01	5.371274725522210e-01	-1.907453475682477e-01	-8.534535196149401e-02	0.000000000000000e+00	0.000000000000000e+00	
1057	-6.607011388544514e-03	4.168591486688317e-04	-4.064828179351440e-01	7.132765876787738e-01	-1.434439024030592e-01	-1.067362729618947e-01	0.000000000000000e+00	0.000000000000000e+00	
1058	-6.608972735732814e-03	-9.634068300005922e-04	-4.164382137452500e-01	7.257911086909584e-01	-1.263555081042965e-01	-1.073384774222285e-01	0.000000000000000e+00	0.000000000000000e+00	
1059	-9.586291149443746e-03	7.523720141844332e-04	-3.863738744433837e-01	6.533845997991359e-01	-1.405771301861852e-01	-1.015281267822825e-01	0.000000000000000e+00	0.000000000000000e+00	
1060	-1.132063203688760e-02	-1.957350442465352e-02	-3.523425548371963e-01	5.221050311521018e-01	1.051740062910059e-01	-8.979320180094132e-02	0.000000000000000e+00	0.000000000000000e+00	
1061	9.999652625061148e-01	-9.548082123471583e-03	-1.861482885375763e-01	2.440710432252979e-01	-8.018402831679919e-02	-4.712860173586731e-02	0.000000000000000e+00	0.000000000000000e+00	
1062	3.158633487956983e-01	1.298456268518230e-01	3.090541978045252e-01	-3.285163621469173e-01	-1.387766060211144e-02	7.798085621900314e-02	0.000000000000000e+00	0.000000000000000e+00	
1063	9.831869817533625e-01	-3.228224257841332e-02	-1.168055668661504e-01	1.534823886582431e-01	-1.156220467093783e-01	-2.965162557410374e-02	0.000000000000000e+00	0.000000000000000e+00	
1064	9.971876647611674e-01	-1.704102429552318e-02	-1.665147053790819e-01	2.177451259072847e-01	-8.983206183007567e-02	-4.221191979124679e-02	0.000000000000000e+00	0.000000000000000e+00	
1065	9.464476371214313e-01	-5.610265531176426e-02	-3.218229264088617e-02	4.580376211688068e-02	-1.167659029377828e-01	-8.174883988565612e-03	0.000000000000000e+00	0.000000000000000e+00	
1066	8.045421936379991e-01	-1.058275655534207e-01	7.422715796403864e-02	-8.105943003074315e-02	-9.428251680263200e-02	1.860358317726185e-02	0.000000000000000e+00	0.000000000000000e+00	
1067	4.110623140649669e-01	-1.483992819497043e-01	2.550339939051483e-01	-2.794454935820921e-01	-4.399384397722503e-03	6.434576195882646e-02	0.000000000000000e+00	0.000000000000000e+00	
1068	9.986139071884573e-01	1.329667161641867e-02	-2.045068639923861e-01	2.658228274053089e-01	4.165599426899918e-02	-5.187674539431963e-02	0.000000000000000e+00	0.000000000000000e+00	
1069	9.276885409603630e-01	5.774642946572005e-02	-1.201588465967269e-01	1.532006005449913e-01	1.013094184324178e-01	-3.042681162565481e-02	0.000000000000000e+00	0.000000000000000e+00	
