"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
536	2.808439196700379e-02	-3.974850765512328e-02	1.048644568295932e+00	8.605299567478778e-01	-3.060618045545997e-01	3.070835217333781e+00	1.069236207654303e+00	1.019636433526598e+00	1.545451063712124e-01	7.289812385486213e-01	
537	9.546512966386256e-01	-2.308105182201284e-02	1.027463270453436e+00	9.121692389959162e-01	1.701714296939774e-01	3.017176131038660e+00	1.039271072308279e+00	1.011492188766643e+00	8.765864354526656e-02	7.589143569944571e-01	
538	9.669746037635812e-01	-1.864775819523101e-02	1.058815793254724e+00	8.855111980766905e-01	1.853816430078804e-01	3.096309751718952e+00	1.083917888820773e+00	1.023707707918567e+00	1.873167161177964e-01	7.137333352075701e-01	
539	9.818369966945871e-01	-1.238306128737752e-02	1.110018657219685e+00	8.367401658307686e-01	1.723509886423428e-01	3.224198542787100e+00	1.158179110583316e+00	1.043387066559999e+00	3.530783718377588e-01	6.367903935770176e-01	
540	1.286581468941497e-01	-7.067948625628322e-02	8.747646174412474e-01	9.743910407654343e-01	-1.143691564433071e-01	2.624037844245019e+00	8.295517777772695e-01	9.483142793358187e-01	-3.804647817471662e-01	9.733591255326129e-01	
541	7.553957531140919e-01	-6.382618961142128e-02	9.359152244643223e-01	9.651120031928562e-01	1.005476988899352e-01	2.783012772180276e+00	9.120007703065328e-01	9.744480551948742e-01	-1.964268519943464e-01	8.876506028048806e-01	
542	7.689450305993279e-01	-6.184958392956043e-02	9.408166223777732e-01	9.633604531041599e-01	1.035616539114852e-01	2.795666571956664e+00	9.186977954018759e-01	9.764897574619855e-01	-1.814781352636698e-01	8.808075051867179e-01	
543	9.969449608033006e-01	-4.397554512261748e-03	1.155386280721979e+00	7.907962597082380e-01	1.061445440151753e-01	3.336922368955181e+00	1.224567641020787e+00	1.059877256163694e+00	5.012670558499717e-01	5.669215509614691e-01	
544	4.657504772817391e-01	-8.808035149105344e-02	8.599543605832882e-01	9.810074786064092e-01	3.292822997437229e-02	2.585136252049090e+00	8.099821580135699e-01	9.418897038491402e-01	-4.241469687197101e-01	9.939794039640906e-01	
545	4.816405373691194e-01	-8.755317288158840e-02	8.625932699621477e-01	9.808227124699076e-01	3.674333850547536e-02	2.592072364629841e+00	8.134645168056422e-01	9.430452858058340e-01	-4.163738464159771e-01	9.902815407400789e-01	
546	4.975429120871424e-01	-8.694136528567120e-02	8.657142256100577e-01	9.805404489321320e-01	4.057555594553381e-02	2.600255872211668e+00	8.176026095385501e-01	9.444255221316207e-01	-4.071370322800221e-01	9.858585406182492e-01	
547	2.260688701617776e-02	-3.659294502109484e-02	1.074343180951779e+00	8.307025720988553e-01	-3.246555783086957e-01	3.135439021339925e+00	1.106091081743723e+00	1.029550986458366e+00	2.368104503208099e-01	6.914812046608406e-01	
548	4.026386387809087e-01	-8.923334814224873e-02	8.516675652553659e-01	9.811716131100059e-01	1.765112202409852e-02	2.563249086765698e+00	7.991528760956348e-01	9.383389818960820e-01	-4.483194730008152e-01	1.005312851890711e+00	
549	4.183116546523283e-01	-8.908834932612095e-02	8.546380668880023e-01	9.812175763519153e-01	2.146881745164288e-02	2.571104540105161e+00	8.030250274423750e-01	9.396083073697316e-01	-4.396762780304129e-01	1.001266239676337e+00	
550	3.410137602912896e-01	-8.882199837613231e-02	8.296470919216430e-01	9.803034681927350e-01	9.978586747295434e-04	2.505091737508383e+00	7.703729201694625e-01	9.285549574881430e-01	-5.125604460503070e-01	1.036333517576979e+00	
551	4.043228175053964e-02	-4.581462278422261e-02	1.004272652547115e+00	9.039427491960124e-01	-2.670961083780735e-01	2.958446234119946e+00	1.006443908666222e+00	1.002162018564978e+00	1.438372470138844e-02	7.923782796570674e-01	
552	9.326844036430211e-01	-2.964806495485585e-02	1.007901354721145e+00	9.290709373000257e-01	1.418673423594051e-01	2.967493756093396e+00	1.011722581885624e+00	1.003791270987562e+00	2.616647742326817e-02	7.865931353328512e-01	
553	9.404559125768907e-01	-2.747178286259373e-02	1.011329673047419e+00	9.258606841442604e-01	1.496385303913684e-01	2.976216101708617e+00	1.016535310866152e+00	1.005147320361962e+00	3.690917604051813e-02	7.817598765308871e-01	
554	1.396835904482923e-01	-7.260963555300221e-02	8.672677247153847e-01	9.758886535198690e-01	-1.036500477745821e-01	2.604351429747214e+00	8.196402978944395e-01	9.450833629989227e-01	-4.025886207713404e-01	9.837480403710015e-01	
555	9.782877124029637e-02	-6.429978791385313e-02	9.017275148301203e-01	9.664020359013256e-01	-1.509408831725091e-01	2.694454276122478e+00	8.655854472824260e-01	9.599190809271214e-01	-3.000324837445847e-01	9.356962242789200e-01	
556	5.610403904172577e-01	-8.362451555981362e-02	8.789458977064610e-01	9.790156092651672e-01	5.540584327136162e-02	2.634922585929815e+00	8.351748234512031e-01	9.502004908726750e-01	-3.679133405107074e-01	9.672755290435917e-01	
557	6.080735304279313e-01	-8.019002282334017e-02	8.903291119937650e-01	9.772048437308023e-01	6.646739364734605e-02	2.664673242721546e+00	8.503653428528879e-01	9.551134871335570e-01	-3.340059311319467e-01	9.513620646406327e-01	
558	9.724062736892189e-01	-1.647506392548597e-02	1.077036435244711e+00	8.689229794706351e-01	1.861215384753692e-01	3.142000279281616e+00	1.110162849407375e+00	1.030757004200269e+00	2.458992174271763e-01	6.868308774603193e-01	
559	9.773535159344399e-01	-1.438435741624051e-02	1.094514016065213e+00	8.522797310151203e-01	1.815240596621142e-01	3.185655215941380e+00	1.135509779327031e+00	1.037455676821023e+00	3.024771859978376e-01	6.606107724505210e-01	
560	7.275436433903103e-01	-6.760932938246522e-02	9.260433259539960e-01	9.683592854413765e-01	9.430610982296757e-02	2.757486882482004e+00	8.985521915013532e-01	9.703133388231899e-01	-2.264460011130508e-01	9.014361849442599e-01	
561	7.415844252053130e-01	-6.574694741500348e-02	9.309747312077427e-01	9.667991874342933e-01	9.742717835855723e-02	2.770248550980780e+00	9.052598174996256e-01	9.723785051880439e-01	-2.114736216526215e-01	8.945626026150617e-01	
562	1.077116599157142e-01	-6.655298230688457e-02	8.918706275333995e-01	9.697769455306604e-01	-1.379997589631554e-01	2.668780557095362e+00	8.523439623449526e-01	9.556811672363696e-01	-3.295893697657309e-01	9.495167802990312e-01	
563	1.180051585955903e-01	-6.867644346153275e-02	8.829159480847980e-01	9.724277862206756e-01	-1.258015099672017e-01	2.645399356433985e+00	8.403718950645279e-01	9.518141527372389e-01	-3.563127342309645e-01	9.620597510728948e-01	
564	5.768024491310290e-01	-8.256883243903583e-02	8.825736214752425e-01	9.785034746640425e-01	5.910634826561439e-02	2.644416763834937e+00	8.400029775112339e-01	9.517653338733932e-01	-3.571362109124244e-01	9.622177033848158e-01	
565	5.924839925091717e-01	-8.142220264178221e-02	8.863661506708373e-01	9.778735905965537e-01	6.279317772322118e-02	2.654320039862038e+00	8.450726886564086e-01	9.534126365462219e-01	-3.458198913919451e-01	9.568825557431586e-01	
566	4.728859471585490e-02	-4.874542609848475e-02	9.852000673253886e-01	9.195566373292361e-01	-2.479045073409940e-01	2.909803240376086e+00	9.797879238337516e-01	9.945065538755701e-01	-4.511624144251881e-02	8.192589541255215e-01	
567	5.464140899259328e-02	-5.156662184687830e-02	9.678231353406040e-01	9.322670755680896e-01	-2.293609220282536e-01	2.865329429503245e+00	9.556572317568410e-01	9.874296210335153e-01	-9.897939339990841e-02	8.437006346469039e-01	
568	9.141997104863367e-03	-2.667388681098503e-02	1.165343825455923e+00	6.956464096213726e-01	-3.575168118638738e-01	3.361279820354544e+00	1.239522793669838e+00	1.063654147894844e+00	5.346490930130304e-01	5.500040700686317e-01	
569	3.562314520631896e-01	-8.908030415096575e-02	8.350772329702738e-01	9.806123595409564e-01	5.588788599148953e-03	2.519437605668078e+00	7.774653664011859e-01	9.310101338002367e-01	-4.967290928544957e-01	1.028576388234291e+00	
570	3.715827314849403e-01	-8.922498069855105e-02	8.413123336951532e-01	9.808883082503347e-01	9.840783647467847e-03	2.535904548807274e+00	7.856147357713323e-01	9.337967652522225e-01	-4.785385362247046e-01	1.019750570355750e+00	
571	1.748658129485947e-01	-7.779306402151602e-02	8.489965273489830e-01	9.786082719779006e-01	-7.526468053939318e-02	2.556280384297765e+00	7.955762615009543e-01	9.370783458739992e-01	-4.563029877210842e-01	1.009326488639249e+00	
572	1.872577022703572e-01	-7.929840218185333e-02	8.443966259579759e-01	9.790438637317218e-01	-6.681204813809527e-02	2.544132718119657e+00	7.895634177055139e-01	9.350622603563189e-01	-4.697245140501923e-01	1.015734685784398e+00	
573	2.262175135945856e-01	-8.316764886110829e-02	8.329291223506964e-01	9.796447682355297e-01	-4.451814656791904e-02	2.513813405544402e+00	7.746087784414574e-01	9.299816246733613e-01	-5.031054052646041e-01	1.031828071729655e+00	
574	2.397644345662612e-01	-8.424905284850726e-02	8.298584231125705e-01	9.796537165324281e-01	-3.789302726436249e-02	2.505673339243526e+00	7.706256579177668e-01	9.286230475643812e-01	-5.119962992906990e-01	1.036118618347979e+00	
575	2.963960790109311e-01	-8.746470854701469e-02	8.232769718485535e-01	9.796590718626123e-01	-1.428693369884894e-02	2.488224347617658e+00	7.620909380647330e-01	9.256798916087309e-01	-5.310470132483638e-01	1.045395778808295e+00	
576	3.111068940688492e-01	-8.802029552129982e-02	8.238099052693226e-01	9.798038532702352e-01	-8.981401484190752e-03	2.489647259215381e+00	7.627720591811832e-01	9.259078511951314e-01	-5.295266536134304e-01	1.044678068654582e+00	
577	2.535940544830872e-01	-8.520800402862279e-02	8.272961391277609e-01	9.796666508856144e-01	-3.157099139111020e-02	2.498888660568837e+00	7.672943840857152e-01	9.274724585257863e-01	-5.194321783801001e-01	1.039748243246304e+00	
578	-3.556320668327566e-03	1.328444341823824e-03	1.298358674025436e+00	2.972468499944015e-01	3.491827680883195e-01	3.684528883138571e+00	1.441419225993586e+00	1.110185694315582e+00	9.853107723071118e-01	2.833002154686949e-01	
579	1.452810338292873e-04	-1.629106558761139e-02	1.267562445969339e+00	4.837285288611087e-01	-2.833115536810158e-01	3.609963335265854e+00	1.394400601285867e+00	1.100064620658220e+00	8.803584850130959e-01	3.563700453886440e-01	
580	4.164192437582375e-02	3.674951870824870e-02	8.001649317732303e-01	9.558872417281191e-01	2.018915500102783e-01	2.426885295495656e+00	7.321831488984859e-01	9.150402871016965e-01	-5.978054712087368e-01	1.078747785417991e+00	
581	9.853142167125047e-01	9.271981652984014e-03	1.095899738230681e+00	8.660669178729831e-01	-5.904535749009186e-02	3.188685046980901e+00	1.137950806734339e+00	1.038371273426481e+00	3.079259078891489e-01	6.569725802528181e-01	
582	5.289734201428682e-01	7.596707205808731e-02	8.567209272239770e-01	9.804536568814571e-01	-3.252528523521465e-02	2.576436441144121e+00	8.059162923206800e-01	9.406987348051384e-01	-4.332225617841965e-01	9.977856078748354e-01	
583	4.971455281927162e-01	7.693131747076191e-02	8.470338420991456e-01	9.806960365728973e-01	-2.292680457673126e-02	2.550944327085008e+00	7.931635850253513e-01	9.364012930814062e-01	-4.616884262826979e-01	1.011479962537561e+00	
584	4.812382256088639e-01	7.724994358501031e-02	8.419363730188949e-01	9.806789879777890e-01	-1.824565680065364e-02	2.537513622545431e+00	7.864693714037571e-01	9.341197228286360e-01	-4.766308674023280e-01	1.018726167951116e+00	
585	4.653479023192851e-01	7.747076408320118e-02	8.368398952155142e-01	9.804937839722120e-01	-1.368960170280754e-02	2.524048789457128e+00	7.798132001183006e-01	9.318547126836884e-01	-4.914883925930791e-01	1.025903881993566e+00	
586	9.765921374911914e-01	1.186765573735613e-02	1.095746447364305e+00	8.664145705634381e-01	-5.051436638192271e-02	3.188223176069460e+00	1.137807481441400e+00	1.038385736205916e+00	3.076059853602686e-01	6.569150007875708e-01	
587	9.659857814843764e-01	1.448648943806137e-02	1.100203576560142e+00	8.611472238950336e-01	-5.589887269845847e-02	3.199287360541017e+00	1.144340138851852e+00	1.040116723152006e+00	3.221878099371700e-01	6.499984801876234e-01	
588	9.234646492189962e-01	2.414646085352116e-02	1.077312042675511e+00	8.805084327143772e-01	-1.025443740291961e-01	3.142239116475837e+00	1.111012110976158e+00	1.031281622190868e+00	2.477948905717821e-01	6.848015393211416e-01	
589	4.494783128277817e-01	7.758291334054823e-02	8.320595353154205e-01	9.802663440051084e-01	-9.221521966688451e-03	2.511417020174662e+00	7.735720052058555e-01	9.297075177590589e-01	-5.054196312369298e-01	1.032694148980532e+00	
590	4.336728693072561e-01	7.759247682133083e-02	8.276869838250482e-01	9.799653240600290e-01	-4.815847273928258e-03	2.499845490343748e+00	7.678806073357793e-01	9.277427606594932e-01	-5.181236443397783e-01	1.038895875687550e+00	
591	3.867208023020254e-01	7.703830283075280e-02	8.172974492893117e-01	9.789163480066196e-01	7.868450374527835e-03	2.472301537171622e+00	7.544064536561679e-01	9.230500527221380e-01	-5.481998802317681e-01	1.053665652903315e+00	
592	9.148713083754402e-01	2.605248528853735e-02	1.069903270649115e+00	8.868913192227438e-01	-1.061529387039429e-01	3.123674686153636e+00	1.100326549004736e+00	1.028435541034624e+00	2.239431897427134e-01	6.957642334233679e-01	
593	9.466772346002686e-01	1.889910940098489e-02	1.096249428055667e+00	8.636063658405626e-01	-8.196914707622337e-02	3.189506482823905e+00	1.138509952069314e+00	1.038550099030474e+00	3.091740001547179e-01	6.562603993245220e-01	
594	6.359262396809566e-02	4.325974115723159e-02	7.868117553550447e-01	9.620674624369130e-01	1.530840583777247e-01	2.391127628089376e+00	7.152221868345161e-01	9.090130923524090e-01	-6.356647615300980e-01	1.097526793771099e+00	
595	5.583864693259094e-02	4.117569571534994e-02	7.896372393033387e-01	9.602595829173487e-01	1.671290877147982e-01	2.398663896350834e+00	7.188409903821372e-01	9.103433255203850e-01	-6.275870750398723e-01	1.093388624224569e+00	
596	2.536615833094297e-01	7.059188612834777e-02	7.995054077021453e-01	9.755279609843295e-01	4.288991581667893e-02	2.424989769292416e+00	7.314748574888162e-01	9.149092056689707e-01	-5.993864788196066e-01	1.079157017744161e+00	
597	2.676431009428484e-01	7.160300154944875e-02	8.014619656269938e-01	9.759983784102534e-01	3.904885891513775e-02	2.430198909803665e+00	7.339902499025240e-01	9.158142012744354e-01	-5.937717636104374e-01	1.076330856071558e+00	
598	1.517440303561114e-01	5.985514071024943e-02	7.872050627375473e-01	9.708873042599394e-01	7.888031306842531e-02	2.392120860956727e+00	7.157817389258484e-01	9.092697351776166e-01	-6.344157613262312e-01	1.096728686842252e+00	
599	1.294915023196000e-01	5.656594719673913e-02	7.849554921120914e-01	9.694434277619408e-01	9.028307749552543e-02	2.386111690267740e+00	7.129095564120510e-01	9.082165340277000e-01	-6.408268830088147e-01	1.100003101385927e+00	
600	1.189056967440351e-01	5.487034278984487e-02	7.838525356734022e-01	9.684756768378112e-01	9.698926950850886e-02	2.383131184721006e+00	7.115355662018339e-01	9.077416144231247e-01	-6.438938254423351e-01	1.101478926211365e+00	
601	7.948882407527141e-01	4.922676231677554e-02	9.889545391557457e-01	9.423482239881963e-01	-1.097965785001284e-01	2.918885387027312e+00	9.855285048407203e-01	9.965357009049678e-01	-3.230244455196362e-02	8.121807364301973e-01	
602	7.413671743653901e-01	5.745930234623749e-02	9.557138612057972e-01	9.579234077458325e-01	-9.874234090763490e-02	2.833747827956189e+00	9.394311485699233e-01	9.829627744277663e-01	-1.351983290849927e-01	8.589451899640496e-01	
603	7.273321155008700e-01	5.937508685339015e-02	9.474259533456486e-01	9.611618560060956e-01	-9.508316916100198e-02	2.812418583718698e+00	9.280395534342621e-01	9.795378205094266e-01	-1.606259967985220e-01	8.705452375163448e-01	
604	7.819372530896597e-01	5.133967056390525e-02	9.807226778678276e-01	9.466169472900101e-01	-1.076976759323766e-01	2.897870812476408e+00	9.740435130428530e-01	9.931895478959500e-01	-5.793858695791747e-02	8.238357982917779e-01	
605	8.318973075767212e-01	4.273921238617048e-02	1.012979899831383e+00	9.285998244313184e-01	-1.133564625945895e-01	2.980038032546986e+00	1.019228502899174e+00	1.006168536087272e+00	4.292076539994220e-02	7.781088807137245e-01	
606	9.058640204952052e-01	2.801900272887150e-02	1.062591228570963e+00	8.929688145716136e-01	-1.085421175360899e-01	3.105310924649393e+00	1.089822210135574e+00	1.025626958732977e+00	2.004960047669070e-01	7.064740076719961e-01	
607	8.658367295619177e-01	3.628011884990254e-02	1.034943703664703e+00	9.141084033278479e-01	-1.130279242865868e-01	3.035660827040403e+00	1.050319281109772e+00	1.014856438461942e+00	1.123198239057404e-01	7.466369335548962e-01	
608	8.548770490248168e-01	3.842244396879702e-02	1.027848832134896e+00	9.189747480833890e-01	-1.135031435914356e-01	3.017716283484964e+00	1.040253118362693e+00	1.012068200926038e+00	8.985071063101183e-02	7.568206354335247e-01	
609	8.198947457332688e-01	4.491284645056660e-02	1.005210255465385e+00	9.333247837401272e-01	-1.126360070178393e-01	2.960308602381915e+00	1.008283209077831e+00	1.003057025727442e+00	1.848930597730154e-02	7.892032058351278e-01	
610	8.075483052781455e-01	4.708380248271968e-02	9.971755887191165e-01	9.379128578570369e-01	-1.113943228683642e-01	2.939852836312984e+00	9.970179370075416e-01	9.998419017539557e-01	-6.656390608166074e-03	8.005764745140739e-01	
611	7.686975144903505e-01	5.342364407143404e-02	9.723807866422898e-01	9.506000729710977e-01	-1.050807334648751e-01	2.876509231321980e+00	9.624711272121433e-01	9.898088695639853e-01	-8.376980533003719e-02	8.355243629914035e-01	
612	7.551670321201165e-01	5.547312350916762e-02	9.640359004769100e-01	9.543831171590058e-01	-1.021540019730816e-01	2.855117795152817e+00	9.509167724004521e-01	9.863914527768441e-01	-1.095607758918479e-01	8.472558050678248e-01	
613	7.130507458811931e-01	6.123057576525878e-02	9.392295728962926e-01	9.641520006004829e-01	-9.103554699557706e-02	2.791293240546299e+00	9.168054093394518e-01	9.761249387754141e-01	-1.857022112958666e-01	8.820320339010435e-01	
614	6.985453107080457e-01	6.300713089312510e-02	9.311255250950049e-01	9.668388699452138e-01	-8.679714024712698e-02	2.770361639804897e+00	9.057420542113306e-01	9.727389377698735e-01	-2.103972004211371e-01	8.933605351247942e-01	
615	6.538653175881728e-01	6.778940497487787e-02	9.076803642738899e-01	9.732978375654268e-01	-7.277044831388692e-02	2.709600213490673e+00	8.739414787387619e-01	9.628295522707295e-01	-2.813806278152636e-01	9.261569414600821e-01	
616	6.386292583964243e-01	6.918469258908529e-02	9.002960374224845e-01	9.749029102466428e-01	-6.784242641583436e-02	2.690392251986855e+00	8.639959582755228e-01	9.596798412543419e-01	-3.035804502778510e-01	9.364785771603109e-01	
617	5.606968816888644e-01	7.459831463279529e-02	8.672975994442582e-01	9.797081653754769e-01	-4.241581781935673e-02	2.604187282367060e+00	8.199223815156629e-01	9.453760532037077e-01	-4.019589698311097e-01	9.828085062771369e-01	
618	5.448504525123492e-01	7.533269226554615e-02	8.617011281176130e-01	9.801496117915606e-01	-3.746212879053430e-02	2.589511702261099e+00	8.125029719487215e-01	9.429057772311790e-01	-4.185201519001753e-01	9.907282085227228e-01	
619	6.232666449882599e-01	7.047616203200190e-02	8.932667499980131e-01	9.762791530385074e-01	-6.282421573230726e-02	2.672086663096277e+00	8.545497684275425e-01	9.566568647377096e-01	-3.246656954742355e-01	9.463419344570366e-01	
620	6.077762186638538e-01	7.166878423912651e-02	8.865189349715727e-01	9.774041631098990e-01	-5.777926331273391e-02	2.654478888977033e+00	8.455170230306563e-01	9.537495361650329e-01	-3.448280735922850e-01	9.557900331657633e-01	
621	2.132427766991557e-01	6.705125549143272e-02	7.937823654480717e-01	9.739111834854481e-01	5.509818246242711e-02	2.409727118176399e+00	7.241428144475910e-01	9.122687098734291e-01	-6.157526463223416e-01	1.087392661438438e+00	
622	2.003259013979275e-01	6.573914637768569e-02	7.921692805006011e-01	9.733672049434502e-01	5.947930983415062e-02	2.405426403830942e+00	7.220750346377184e-01	9.115160766918564e-01	-6.203682262550929e-01	1.089737394299097e+00	
623	1.877104499056511e-01	6.436816695400621e-02	7.907659591736900e-01	9.727828337975000e-01	6.402782983611066e-02	2.401669392650561e+00	7.202917030080892e-01	9.108784902182150e-01	-6.243488772140866e-01	1.091722796630366e+00	
624	1.753993627492143e-01	6.293116660535693e-02	7.895416868891671e-01	9.722011045821265e-01	6.877800964467434e-02	2.398392584177538e+00	7.187350581287065e-01	9.103193283695482e-01	-6.278235309627087e-01	1.093463306105483e+00	
625	1.417843533386966e-02	2.467448549279986e-02	8.808009925629394e-01	9.154484966633908e-01	3.577206643342440e-01	2.640549595577269e+00	8.368717603128489e-01	9.501258143201385e-01	-3.641255350159622e-01	9.675166429096064e-01	
626	3.522013434499108e-02	3.443729222586031e-02	8.086164446950923e-01	9.525469766863797e-01	2.236725807694662e-01	2.449448996615926e+00	7.429862035915772e-01	9.188363759677650e-01	-5.736915098402295e-01	1.066879577313000e+00	
627	2.926056088681520e-02	3.211238112143087e-02	8.199856351607629e-01	9.479214849548115e-01	2.495469455802758e-01	2.479766862885130e+00	7.575541471359161e-01	9.238627052136021e-01	-5.411737787144730e-01	1.051112087871549e+00	
628	8.079000765813329e-01	-5.571370741145162e-02	9.555553176193341e-01	9.574906904693752e-01	1.120703462845125e-01	2.833619885164425e+00	9.389331692666596e-01	9.826047241366552e-01	-1.363098900297777e-01	8.601614050696077e-01	
629	8.202927337250355e-01	-5.358723375849303e-02	9.606327982185575e-01	9.553185463753071e-01	1.147793643436860e-01	2.846677596010616e+00	9.459214614077847e-01	9.846857854134754e-01	-1.207110236433378e-01	8.530807883959189e-01	
630	5.134555683612666e-01	-8.623623032884035e-02	8.689902303157182e-01	9.802566290994915e-01	4.434006427992492e-02	2.608856175918721e+00	8.219360433668027e-01	9.458518803694492e-01	-3.974641889133868e-01	9.812804520164485e-01	
631	5.293477159673550e-01	-8.544227573959357e-02	8.722302063284727e-01	9.798767420942973e-01	4.802173961951701e-02	2.617338710859945e+00	8.262450037368512e-01	9.472785942770896e-01	-3.878459738016715e-01	9.766936437755438e-01	
632	8.192215830448359e-04	1.380044629435915e-02	1.069721931599193e+00	7.217618064411588e-01	5.429512222762054e-01	3.125570704198685e+00	1.097714602953838e+00	1.026168175605035e+00	2.181129530219594e-01	7.044183517209148e-01	
633	2.375098024703919e-02	2.970127877359495e-02	8.350123555249761e-01	9.411737815662311e-01	2.801714312049063e-01	2.519724611080681e+00	7.769222158479447e-01	9.304319998468650e-01	-4.979414824822662e-01	1.030404559904926e+00	
634	8.941232539112082e-02	4.933582739832718e-02	7.833732619339931e-01	9.658835345509987e-01	1.206341556322652e-01	2.381909246327190e+00	7.108653218917010e-01	9.074413902469888e-01	-6.453899064917388e-01	1.102411657281333e+00	
635	8.038797733414485e-02	4.736772304402280e-02	7.840922181048772e-01	9.648291007772869e-01	1.301148802858933e-01	2.383840497517021e+00	7.117725253232766e-01	9.077663428972749e-01	-6.433648988319719e-01	1.101402093020045e+00	
636	3.109482778261748e-01	7.427547066350004e-02	8.070317733756832e-01	9.772402784225368e-01	2.767272805899726e-02	2.445027172388099e+00	7.411517084659872e-01	9.183674458886170e-01	-5.777863650312786e-01	1.068347455855919e+00	
637	2.962857953073458e-01	7.346336683607868e-02	8.052639173179116e-01	9.768563768759821e-01	3.146537341770245e-02	2.440319920605283e+00	7.388794264350509e-01	9.175618210934285e-01	-5.828584231360472e-01	1.070868079250265e+00	
638	3.712769023737176e-01	7.666558623178869e-02	8.146307037136142e-01	9.785619094172581e-01	1.201166119445223e-02	2.465222404114652e+00	7.509572176050192e-01	9.218376059012633e-01	-5.558990678459392e-01	1.057472346224238e+00	
639	3.559567501459595e-01	7.620603514908968e-02	8.123151636563730e-01	9.782146169559687e-01	1.607783916944917e-02	2.459071871788207e+00	7.479659477328868e-01	9.207829438590818e-01	-5.625760095248062e-01	1.060780649224416e+00	
640	9.393697165143334e-01	2.055216010375866e-02	1.091039200885597e+00	8.682946063115288e-01	-9.045932639095894e-02	3.176536708557961e+00	1.130909636627031e+00	1.036543540973662e+00	2.922090103281938e-01	6.642217301288004e-01	
641	9.316356332422256e-01	2.230807532105928e-02	1.084526156706126e+00	8.741335730672640e-01	-9.737767937996387e-02	3.160280426200286e+00	1.121452279573603e+00	1.034048162544671e+00	2.710988383339354e-01	6.740335733064884e-01	
642	6.235471656998576e-01	-7.887683704280599e-02	8.943909020111426e-01	9.764148376718048e-01	7.011319676322839e-02	2.675261507412705e+00	8.558131128725143e-01	9.568669705249893e-01	-3.218457301952807e-01	9.456577333320999e-01	
643	6.388929145782756e-01	-7.749054856001830e-02	8.985909339310301e-01	9.755766963174124e-01	7.372928858446942e-02	2.686212827539106e+00	8.614436096182682e-01	9.586604728469107e-01	-3.092776571020800e-01	9.398091844789167e-01	
644	3.402343908037282e-02	-4.279782394991338e-02	1.025305182079651e+00	8.846341857035742e-01	-2.866995774741671e-01	3.011866604525423e+00	1.036060419336339e+00	1.010489791180879e+00	8.049200744718618e-02	7.625498665729457e-01	
645	-1.849990061941350e-03	-1.273676885917792e-02	1.297444266564504e+00	4.066241769363576e-01	-2.106919284574325e-01	3.681905990467702e+00	1.440432019400780e+00	1.110207240897439e+00	9.831071861624544e-01	2.831261503831359e-01	
646	2.676402392810775e-01	-8.604300526547165e-02	8.252589376931512e-01	9.796222889505085e-01	-2.554307158147878e-02	2.493478614527186e+00	7.646615149606096e-01	9.265716250199851e-01	-5.253091183914964e-01	1.042587438588343e+00	
647	-6.758633216199586e-03	-7.950714268606425e-03	1.311609431158941e+00	4.019897783197519e-01	-9.162035770461286e-03	3.716368588664386e+00	1.461893796824232e+00	1.114580119733128e+00	1.031012939339805e+00	2.454164025652145e-01	
648	3.950090166283429e-01	-1.068358651180073e-01	8.534826338970906e-01	9.819967621960947e-01	1.596909651588108e-02	2.568285761149907e+00	8.012821358608646e-01	9.388382423226670e-01	-4.435666610248558e-01	1.003721853610074e+00	
649	2.884469134039589e-01	-1.034224479528116e-01	8.292060457408637e-01	9.806623213376583e-01	-1.718418906388380e-02	2.504107933928006e+00	7.696154671196305e-01	9.281353785017438e-01	-5.142511894651106e-01	1.037657463832722e+00	
650	7.911022896077766e-01	-7.347099967851686e-02	9.510665619847970e-01	9.606585953514537e-01	1.060896472397650e-01	2.822334033745538e+00	9.324973203065682e-01	9.804753500748926e-01	-1.506756243156960e-01	8.673773022575747e-01	
651	5.383934093679352e-01	-1.028919263657905e-01	8.777083830029199e-01	9.803685694321957e-01	4.957440427398836e-02	2.631984961214088e+00	8.332267176918652e-01	9.493206785164015e-01	-3.722617908663724e-01	9.701149303506824e-01	
652	9.226679546571231e-01	-4.243133128690641e-02	1.007442213760397e+00	9.307172826306050e-01	1.329200814728561e-01	2.966341575076100e+00	1.011062067584465e+00	1.003593113108252e+00	2.469211514389568e-02	7.872980211489793e-01	
653	9.919291778225122e-01	1.057257181172478e-02	1.107320541975686e+00	8.533741518586802e-01	-5.982074264467424e-02	3.217075027992832e+00	1.154650405280068e+00	1.042742694197595e+00	3.452017975001521e-01	6.394078363503621e-01	
654	9.885806473281866e-01	1.250020500101692e-02	1.101255038811445e+00	8.602262979287828e-01	-5.699531467859608e-02	3.201970590501215e+00	1.145808104741432e+00	1.040456628446461e+00	3.254645195121253e-01	6.486343779681728e-01	
655	9.647170033787893e-01	2.204712661586224e-02	1.096612747577550e+00	8.653070305886242e-01	-5.947042594751031e-02	3.190467044696486e+00	1.138983782365772e+00	1.038638101628694e+00	3.102316570664554e-01	6.559097310350401e-01	
656	-7.373797878636387e-04	1.758937375292538e-02	1.081185301606816e+00	7.533163198657123e-01	4.752351599689736e-01	3.153782549549452e+00	1.114760389374706e+00	1.031053962459528e+00	2.561615834256836e-01	6.856826605920476e-01	
