"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
213	-3.747629880905000e+00	1.964574050903300e+01	9.998475085685630e-01	9.463219666919973e-01	2.047853518378235e-02	2.947509276280749e+00	9.997874545594756e-01	9.999399368317944e-01	-4.744317868848285e-04	8.001213203740929e-01	
214	-6.180339813232000e+00	1.902112960815400e+01	9.999328321633962e-01	9.463333108486831e-01	2.057202671220073e-02	2.947783092633673e+00	9.999072114714487e-01	9.999743775870507e-01	-2.071172512306342e-04	8.000505684653779e-01	
215	-8.515589714050000e+00	1.809654045105000e+01	1.000000838683001e+00	9.463682016529397e-01	2.065000801153236e-02	2.948020554183006e+00	1.000000532785505e+00	9.999996941027612e-01	1.189253359976502e-06	8.000169493929680e-01	
216	-1.071654033660900e+01	1.688656044006300e+01	1.000037457624145e+00	9.463632422220657e-01	2.068265206279031e-02	2.948131200382840e+00	1.000052960876294e+00	1.000015502671456e+00	1.182162417267501e-04	7.999777434758326e-01	
217	-1.274847984314000e+01	1.541026020050000e+01	1.000058883581705e+00	9.463583417097723e-01	2.070039889949805e-02	2.948191826953404e+00	1.000082758876593e+00	1.000023873889108e+00	1.847296352533049e-04	7.999534433778103e-01	
218	-1.457936954498300e+01	1.369093990325900e+01	1.000070362163008e+00	9.463530002275070e-01	2.070414383966283e-02	2.948221387759026e+00	1.000098630771928e+00	1.000028266620020e+00	2.201579730534697e-04	7.999380610712411e-01	
219	-1.618033981323200e+01	1.175570011138900e+01	1.000074729943124e+00	9.463459262750924e-01	2.070003347273480e-02	2.948227981044358e+00	1.000104762296828e+00	1.000030030109555e+00	2.338444125619756e-04	7.999278094779321e-01	
220	-1.752613067627000e+01	9.635069847106999e+00	1.000076217572700e+00	9.463401067659559e-01	2.069253497168030e-02	2.948226672798137e+00	1.000106770345615e+00	1.000030550444434e+00	2.383266643187340e-04	7.999213561552262e-01	
221	-1.859552955627400e+01	7.362490177155000e+00	1.000076200222134e+00	9.463359925017738e-01	2.068338114029663e-02	2.948222298201778e+00	1.000106650417458e+00	1.000030447875190e+00	2.380589675412905e-04	7.999177659460974e-01	
222	-1.937166023254400e+01	4.973800182343000e+00	1.000075854853289e+00	9.463325701125833e-01	2.067267789562364e-02	2.948217665375672e+00	1.000106119321249e+00	1.000030262172428e+00	2.368734849318908e-04	7.999150273760302e-01	
223	-1.984229087829600e+01	2.506659984589000e+00	1.000076974988945e+00	9.463299195118359e-01	2.066124777469722e-02	2.948218506721538e+00	1.000107754295492e+00	1.000030776937493e+00	2.405229810097506e-04	7.999114752283802e-01	
224	-2.000000000000000e+01	0.000000000000000e+00	1.000077941292280e+00	9.463287992587924e-01	2.065111689846196e-02	2.948220327342203e+00	1.000109163390013e+00	1.000031219664432e+00	2.436682812780033e-04	7.999093919633544e-01	
225	-1.984229087829600e+01	-2.506669998169000e+00	1.000080133288542e+00	9.463302295201335e-01	2.063790034050463e-02	2.948227146234566e+00	1.000111851450080e+00	1.000031715620061e+00	2.496684153565790e-04	7.999084051435364e-01	
226	-1.937166023254400e+01	-4.973800182343000e+00	1.000084805325610e+00	9.463297098074814e-01	2.062674216138665e-02	2.948241882762918e+00	1.000118871912423e+00	1.000034063698030e+00	2.653390902293948e-04	7.999030845468555e-01	
227	-1.859552955627400e+01	-7.362490177155000e+00	1.000090697967490e+00	9.463332518274324e-01	2.061251145385066e-02	2.948262498093737e+00	1.000126950493791e+00	1.000036249238569e+00	2.833716379255224e-04	7.999002279063192e-01	
228	-1.752613067627000e+01	-9.635080337524000e+00	1.000099176615421e+00	9.463397351521573e-01	2.059277629919135e-02	2.948293573729381e+00	1.000138608488062e+00	1.000039427962310e+00	3.093939465667606e-04	7.998972897016687e-01	
229	-1.618033981323200e+01	-1.175570964813200e+01	1.000111166256554e+00	9.463496562202931e-01	2.057202148639248e-02	2.948338304173699e+00	1.000155064488658e+00	1.000043893352644e+00	3.461260907546797e-04	7.998939148268900e-01	
230	-1.457936954498300e+01	-1.369093990325900e+01	1.000123993400099e+00	9.463585817283653e-01	2.054959391086685e-02	2.948385812679348e+00	1.000173172147959e+00	1.000049172650775e+00	3.865449731222223e-04	7.998886733055752e-01	
231	-1.274847984314000e+01	-1.541026973724400e+01	1.000142560501728e+00	9.463761627167010e-01	2.052239030065372e-02	2.948458099153291e+00	1.000198982286541e+00	1.000056413742442e+00	4.441568896007553e-04	7.998852818970167e-01	
232	-1.071652984619100e+01	-1.688656044006300e+01	1.000158089650418e+00	9.463912499884948e-01	2.049444916734263e-02	2.948521444204245e+00	1.000221621184718e+00	1.000063521492210e+00	4.946901444601225e-04	7.998822539920266e-01	
233	-8.515580177306999e+00	-1.809654045105000e+01	1.000178737391336e+00	9.464241868287000e-01	2.046401169447286e-02	2.948614379461477e+00	1.000250277278444e+00	1.000071527102540e+00	5.586546393830859e-04	7.998898075276283e-01	
234	-6.180339813232000e+00	-1.902112960815400e+01	1.000189314926035e+00	9.464461438322470e-01	2.044296177532227e-02	2.948666646789925e+00	1.000264940703745e+00	1.000075611463332e+00	5.913854994306752e-04	7.998978791035499e-01	
235	-3.747620105743000e+00	-1.964575004577600e+01	1.000190119897854e+00	9.464668274912179e-01	2.043471157310235e-02	2.948690160078278e+00	1.000266728696166e+00	1.000076594236224e+00	5.953765539423529e-04	7.999141646119080e-01	
236	-1.255810022354000e+00	-1.996052932739300e+01	1.000179663199661e+00	9.464916762546641e-01	2.044176394375980e-02	2.948684004256538e+00	1.000252929275569e+00	1.000073252915055e+00	5.645742758243358e-04	7.999449841230727e-01	
237	1.255810022354000e+00	-1.996052932739300e+01	1.000159488340152e+00	9.464969417464917e-01	2.046146626943137e-02	2.948625310026716e+00	1.000223682070951e+00	1.000064183494281e+00	4.992903369440059e-04	7.999695555889789e-01	
238	3.747629880905000e+00	-1.964574050903300e+01	1.000144889595757e+00	9.465001887622472e-01	2.048040868450180e-02	2.948583927045087e+00	1.000203128550991e+00	1.000058230518238e+00	4.534119441766484e-04	7.999867026590746e-01	
239	6.180339813232000e+00	-1.902112960815400e+01	1.000135171448958e+00	9.464815295231173e-01	2.048392696532910e-02	2.948537903542074e+00	1.000190012141478e+00	1.000054833280626e+00	4.241342443714324e-04	7.999801354465793e-01	
240	8.515589714050000e+00	-1.809654045105000e+01	1.000133338773948e+00	9.464625667272417e-01	2.047255824977018e-02	2.948512888414959e+00	1.000186948930457e+00	1.000053603009149e+00	4.172967197698623e-04	7.999658654458841e-01	
241	1.071654033660900e+01	-1.688656044006300e+01	1.000125440825479e+00	9.464331664789563e-01	2.045592378148580e-02	2.948460136568204e+00	1.000175697985644e+00	1.000050250856656e+00	3.921830036691149e-04	7.999483814273720e-01	
242	1.274847984314000e+01	-1.541026020050000e+01	1.000115128060422e+00	9.464085605927829e-01	2.043729440495713e-02	2.948404761841631e+00	1.000161166456897e+00	1.000046033096774e+00	3.597465555741800e-04	7.999371890199872e-01	
243	1.457936954498300e+01	-1.369093990325900e+01	1.000100968118923e+00	9.463862245243791e-01	2.042091198982569e-02	2.948339261416458e+00	1.000141017593847e+00	1.000040045431612e+00	3.147714148365415e-04	7.999317402398994e-01	
244	1.618033981323200e+01	-1.175570011138900e+01	1.000083036491865e+00	9.463715809889064e-01	2.040631408555865e-02	2.948269458125616e+00	1.000115545353450e+00	1.000032506162388e+00	2.579137353805486e-04	7.999364605535041e-01	
245	1.752614021301300e+01	-9.635069847106999e+00	1.000061451544233e+00	9.463623088525910e-01	2.039369683348579e-02	2.948196985652366e+00	1.000086301418877e+00	1.000024848347676e+00	1.926370957085794e-04	7.999487251652511e-01	
246	1.859552955627400e+01	-7.362490177155000e+00	1.000047876755984e+00	9.463617567070834e-01	2.038816704760242e-02	2.948154208525786e+00	1.000067012287201e+00	1.000019134615114e+00	1.495809982171779e-04	7.999613019278594e-01	
247	1.937166023254400e+01	-4.973790168762000e+00	1.000037503876178e+00	9.463677784346761e-01	2.038508465978107e-02	2.948123435885607e+00	1.000050590256058e+00	1.000013085889109e+00	1.129246787016924e-04	7.999770506628495e-01	
248	1.984229087829600e+01	-2.506659984589000e+00	1.000007806398822e+00	9.463513615633977e-01	2.038317263461863e-02	2.948037101377168e+00	1.000016964789044e+00	1.000009158318728e+00	3.786783268651990e-05	7.999884725938181e-01	
249	2.000000000000000e+01	0.000000000000000e+00	9.999778471511931e-01	9.463246281874970e-01	2.036341073551468e-02	2.947951085604731e+00	9.999874705250620e-01	1.000009623587059e+00	-2.796757798664443e-05	7.999893055952808e-01	
250	6.072067398406866e-02	-4.610549785097971e-02	9.357663405250857e-01	9.422104892078356e-01	-2.265101124223937e-01	2.782236749929888e+00	9.121891613487264e-01	9.748044162786094e-01	-1.960063362751643e-01	8.864580927543684e-01	
251	6.601907699347441e-01	-6.046897333237414e-02	8.986045511434875e-01	9.749068597263714e-01	7.953049902403973e-02	2.686182677278448e+00	8.615276803724493e-01	9.587395025722303e-01	-3.090899991686399e-01	9.395512795779544e-01	
252	4.255812499135959e-01	6.171016845116507e-02	8.483104134798327e-01	9.810186122130449e-01	-4.842362259066963e-03	2.554322158421769e+00	7.948258451603766e-01	9.369516541709558e-01	-4.579780241955880e-01	1.009729699460031e+00	
253	6.897682239879364e-01	4.862263249702658e-02	9.277935158205806e-01	9.673393636904969e-01	-8.674624587089186e-02	2.761632351010615e+00	9.013166722296273e-01	9.714625688372743e-01	-2.202752852017248e-01	8.976141834978371e-01	
254	3.791296518679512e-01	-7.392383502649853e-02	8.425261725872849e-01	9.808787584100120e-01	1.164858682302761e-02	2.539095711506449e+00	7.872159851931801e-01	9.343519653232203e-01	-4.749643187652229e-01	1.017989460592450e+00	
255	9.994679636487324e-01	-7.277338384002163e-04	1.183246919955362e+00	7.415984727040127e-01	8.542970629526508e-02	3.404055286346458e+00	1.267429343775969e+00	1.071145271879333e+00	5.969404994999317e-01	5.151905538898273e-01	
256	9.985552250974750e-01	-1.332037024148451e-03	1.173917589561327e+00	7.655369286145268e-01	9.858307068671214e-02	3.382966150901368e+00	1.251686079721185e+00	1.066246975811070e+00	5.617992850919314e-01	5.381546641121976e-01	
257	7.738235328956388e-01	-4.783982387454480e-02	9.377804894182873e-01	9.638109665804017e-01	1.070917975053087e-01	2.787811804976199e+00	9.145660106492134e-01	9.752452956411221e-01	-1.907008690865773e-01	8.849815589303381e-01	
258	6.898643070523618e-01	-5.760151532829026e-02	9.078737665417628e-01	9.727822744997201e-01	8.686819588663011e-02	2.710310050228220e+00	8.739953717725198e-01	9.626838047118698e-01	-2.812603308649111e-01	9.266357497585196e-01	
259	-1.177371947818043e-03	5.642531487044766e-03	1.223359832870507e+00	3.884294868651285e-01	5.864415388986636e-01	3.507672728270504e+00	1.322178558283072e+00	1.080776499895943e+00	7.191485675961435e-01	4.674388210542205e-01	
260	7.467883474629763e-01	-5.125702693329888e-02	9.276767301127764e-01	9.672126139932141e-01	1.006732070218204e-01	2.761685493888482e+00	9.008024597864213e-01	9.710305654394414e-01	-2.214230808338811e-01	8.990518002826189e-01	
261	5.833490761945680e-01	5.717069143545307e-02	8.783207011184064e-01	9.780473925451661e-01	-5.194744298001575e-02	2.632902289173197e+00	8.347269797105633e-01	9.503669657878575e-01	-3.689129917174926e-01	9.667380549352920e-01	
262	9.928184311139164e-01	-3.742131238038891e-03	1.152611696264862e+00	7.901360803762838e-01	1.329710709640221e-01	3.329953318034165e+00	1.220582781926270e+00	1.058971365535917e+00	4.923722810854241e-01	5.709224547977952e-01	
263	9.899393885239910e-01	-4.755073154144006e-03	1.146002631691325e+00	7.963812343255545e-01	1.489861428979982e-01	3.313572542854742e+00	1.210870826260128e+00	1.056603879236357e+00	4.706938086163581e-01	5.812796911002229e-01	
264	5.989233963330264e-01	5.621050977839625e-02	8.845820678721138e-01	9.771920206957160e-01	-5.705336315591521e-02	2.649274835844582e+00	8.430744481892934e-01	9.530765757182170e-01	-3.502802495774700e-01	9.579720096238458e-01	
265	7.187709139659955e-01	-5.451779074916820e-02	9.176001814872468e-01	9.702317965746380e-01	9.393421800745365e-02	2.735575120645220e+00	8.871303995075657e-01	9.667940541050293e-01	-2.519410725277552e-01	9.130970395264366e-01	
266	-1.499247574558035e-03	6.127062210901387e-04	1.310268232102446e+00	1.617695565492583e-01	3.549807900886842e-01	3.711568919380979e+00	1.461398621643556e+00	1.115343092229755e+00	1.029907637597224e+00	2.382601390162148e-01	
267	9.865774069500775e-01	-5.925418075591891e-03	1.137082716726187e+00	8.050770077384497e-01	1.664361628759876e-01	3.291501232336028e+00	1.197726118227909e+00	1.053332445045267e+00	4.413529424730114e-01	5.953691771395095e-01	
268	9.827393781322722e-01	-7.257129177798949e-03	1.124669739292067e+00	8.174514500568745e-01	1.835627280168573e-01	3.260745320397885e+00	1.179475324842883e+00	1.048730381583232e+00	4.006145643814350e-01	6.147853648474485e-01	
269	-1.353628668802066e-03	-6.602107818770037e-03	1.337730806403030e+00	1.946248856366577e-01	-8.877923237685599e-02	3.777308506087237e+00	1.504081876771962e+00	1.124353172979717e+00	1.125182760651701e+00	1.274564227917772e-01	
270	6.451067098646901e-01	-6.181442453746987e-02	8.941794941596958e-01	9.758236715899810e-01	7.579425690851996e-02	2.674649683114325e+00	8.555904533646749e-01	9.568441895088583e-01	-3.223427380252793e-01	9.457320697046403e-01	
271	8.244961271014205e-01	-4.070313473358748e-02	9.580990009120830e-01	9.557159638532045e-01	1.191254916214881e-01	2.840161294473531e+00	9.424344471109358e-01	9.836503808205261e-01	-1.284945376988040e-01	8.566073775770949e-01	
272	7.997544952430402e-01	-4.431917768083599e-02	9.478297458387667e-01	9.600252605753418e-01	1.131911766512805e-01	2.813736805404178e+00	9.283156934348361e-01	9.794118590500009e-01	-1.600096128686694e-01	8.709706084094205e-01	
273	3.485082920052187e-01	6.078808700372077e-02	8.011339764021311e-01	9.756457239353090e-01	1.562296057454793e-02	2.428992598209151e+00	7.339018013894071e-01	9.160787371487331e-01	-5.939691933272163e-01	1.075504539875173e+00	
274	8.479178113439721e-01	-3.704790221102529e-02	9.687973327975169e-01	9.508129483455466e-01	1.248546799318152e-01	2.867631161371114e+00	9.572018275350515e-01	9.880310309804614e-01	-9.553163496640300e-02	8.416378419430234e-01	
275	2.473876024008276e-01	5.651058956827514e-02	7.859256044478404e-01	9.719509635439118e-01	4.294155068154280e-02	2.388373012910630e+00	7.144784034109818e-01	9.090916485828778e-01	-6.373249923862014e-01	1.097282645492292e+00	
276	8.699591413041164e-01	-3.337738784162326e-02	9.800909788244843e-01	9.452574579406493e-01	1.298365292620756e-01	2.896566380688971e+00	9.728541687331682e-01	9.926161853872019e-01	-6.059337336346381e-02	8.258243589088058e-01	
277	1.041733561436521e-02	1.779436115086185e-02	8.861943190773213e-01	8.724560192990961e-01	4.399715635280095e-01	2.652991021158454e+00	8.457234671972790e-01	9.543318536253096e-01	-3.443672607203594e-01	9.539006912522957e-01	
278	8.905137790535085e-01	-2.974796912754628e-02	9.909542318765984e-01	9.396040028685929e-01	1.332302877836314e-01	2.924338796512884e+00	9.879701125310324e-01	9.969886405955251e-01	-2.685242738608840e-02	8.105964481972915e-01	
279	7.700770981466855e-02	-5.048119694608329e-02	9.081844524516732e-01	9.569763772019666e-01	-1.894535261570636e-01	2.710795860307802e+00	8.747361557192538e-01	9.631701504665440e-01	-2.796067952695228e-01	9.250381219010516e-01	
280	9.095093484803395e-01	-2.621567252530745e-02	9.986259465160395e-01	9.353413907664730e-01	1.357079280181979e-01	2.943927755676822e+00	9.986692497554023e-01	1.000043362822200e+00	-2.970424653119917e-03	7.998666036955759e-01	
281	-1.809499999750267e-03	-3.265972463745528e-03	1.345079319387840e+00	1.378266128188192e-01	9.095150594535051e-02	3.796040719011402e+00	1.514361753237436e+00	1.125853123611058e+00	1.148128913476419e+00	9.778599541529920e-02	
282	9.424998618734929e-01	-1.935708565805956e-02	1.004480467158265e+00	9.282693946175588e-01	1.605188567324275e-01	2.958863687999733e+00	1.006847092032526e+00	1.002356068586338e+00	1.528368757260288e-02	7.916906431164654e-01	
283	9.268656697244517e-01	-2.278376077467945e-02	1.001167276742985e+00	9.330832090252613e-01	1.422454657396084e-01	2.950427217178743e+00	1.002203015131506e+00	1.001034530804773e+00	4.917444489968757e-03	7.963682467797759e-01	
284	1.790040440647884e-02	-2.809801752397599e-02	1.096773225162534e+00	7.764467063307897e-01	-3.906565494811722e-01	3.191320780136416e+00	1.138763820709966e+00	1.038285576802998e+00	3.097406712276021e-01	6.573138760201388e-01	
285	4.257451861891932e-01	-7.335828423008778e-02	8.515751444377699e-01	9.811193213323133e-01	2.307746981296418e-02	2.563025960685237e+00	7.990112758112878e-01	9.382745386947786e-01	-4.486355450640896e-01	1.005518290004106e+00	
286	8.591200818155840e-01	-3.520911888981524e-02	9.743912081393024e-01	9.481040207553019e-01	1.274988238239939e-01	2.881971121436521e+00	9.649466091564436e-01	9.903071795968952e-01	-7.824417599008127e-02	8.338069453492104e-01	
287	9.563509566986256e-01	-1.580683871243721e-02	1.024460802778252e+00	9.103568910643115e-01	1.891209195544567e-01	3.009548920604120e+00	1.035044659728427e+00	1.010331148757935e+00	7.822468689380994e-02	7.631244714013602e-01	
288	9.784173101275186e-01	-8.772111375966323e-03	1.108258854224495e+00	8.340120457152176e-01	1.977064537831554e-01	3.220007113016013e+00	1.155423000440865e+00	1.042556976681566e+00	3.469263402697884e-01	6.401610304796681e-01	
289	9.683424015971365e-01	-1.217030498674152e-02	1.065755352433762e+00	8.745719793116522e-01	2.076625877233844e-01	3.113753491967055e+00	1.093871870274584e+00	1.026381774932320e+00	2.095354247200531e-01	7.036061820292874e-01	
290	1.582739194627613e-01	-6.419815718460338e-02	8.408189211432673e-01	9.766636867921081e-01	-8.605054391631385e-02	2.534445649458150e+00	7.851257808643524e-01	9.337632171702460e-01	-4.796299534277849e-01	1.019857096517009e+00	
291	9.002133834311441e-01	-2.796760150782424e-02	9.953923469285518e-01	9.371953014826118e-01	1.343971800735440e-01	2.935671494703954e+00	9.941591891848423e-01	9.987611339915216e-01	-1.303752414097712e-02	8.043799169538259e-01	
292	7.604388113235571e-01	-4.956486898611554e-02	9.327513992815244e-01	9.655529270356041e-01	1.039311297080036e-01	2.774814672372530e+00	9.077081857901665e-01	9.731512453257665e-01	-2.060085138612354e-01	8.919847377978981e-01	
293	9.971371301326576e-01	-2.088762448955350e-03	1.164676958429447e+00	7.768978019631654e-01	1.087373044793230e-01	3.359890256083007e+00	1.238279761602956e+00	1.063195895343171e+00	5.318744678637405e-01	5.520780498847839e-01	
294	5.990499036879718e-01	-6.546473020681012e-02	8.817700188083614e-01	9.779762923363018e-01	6.443975812681033e-02	2.642232111112532e+00	8.390151461087821e-01	9.515124445290637e-01	-3.593411917214684e-01	9.630358916102705e-01	
295	4.414469088054779e-01	-7.301334050994295e-02	8.524646805223971e-01	9.809349947367986e-01	2.681601829931701e-02	2.565336519808348e+00	8.002126231798521e-01	9.387047246221106e-01	-4.459539661164016e-01	1.004147549329189e+00	
296	5.363191876180619e-01	-6.935963645536014e-02	8.677903630462893e-01	9.797803825984436e-01	4.931564666961361e-02	2.605614548862622e+00	8.204407218823409e-01	9.454365441467543e-01	-4.008019600840606e-01	9.826144396709743e-01	
297	4.730171228148387e-01	-7.209496086705856e-02	8.556072645136551e-01	9.805562514568192e-01	3.430032308229335e-02	2.573558278156565e+00	8.043978552242650e-01	9.401484636546437e-01	-4.366119303029800e-01	9.995427135753286e-01	
298	5.046769197094391e-01	-7.087575771106788e-02	8.614670650675028e-01	9.802416096884349e-01	4.184194155913689e-02	2.588982601964123e+00	8.121081507712913e-01	9.427036548491339e-01	-4.194014491712248e-01	9.913753869540805e-01	
299	4.888350380592682e-01	-7.152188137198183e-02	8.583326614403114e-01	9.804040227558133e-01	3.806850882082009e-02	2.580729280504319e+00	8.079867771933643e-01	9.413445549625656e-01	-4.286009437648118e-01	9.957223878524339e-01	
300	1.249526974815249e-01	-5.976805269558870e-02	8.598077072853900e-01	9.734298939550917e-01	-1.179296768610341e-01	2.584419992652658e+00	8.101195791687508e-01	9.422101852593112e-01	-4.238402250697528e-01	9.929544700737982e-01	
301	2.780285006452449e-02	-3.366341921670605e-02	1.037382252896964e+00	8.537843663479292e-01	-3.426022516857281e-01	3.041980764312772e+00	1.053626983643138e+00	1.015659349001595e+00	1.197030884891473e-01	7.436891978609190e-01	
302	3.945743346291020e-01	-7.381502422574601e-02	8.473521797732907e-01	9.811757026333122e-01	1.552818654205771e-02	2.551891873869230e+00	7.934730044883717e-01	9.364146613757054e-01	-4.609977578384561e-01	1.011437601036397e+00	
303	4.618914165047660e-02	-4.138758583359414e-02	9.697895001742987e-01	9.186159794555966e-01	-2.692925120286955e-01	2.869810103486009e+00	9.589399836001726e-01	9.888125035668299e-01	-9.165182232104324e-02	8.389534331836205e-01	
304	4.101142039180334e-01	-7.362689483117574e-02	8.501691587518084e-01	9.812241671918226e-01	1.931846988229726e-02	2.559336051907769e+00	7.971503204944078e-01	9.376373069857756e-01	-4.527894631821254e-01	1.007547634140928e+00	
305	3.187256918035505e-01	-7.355882518584798e-02	8.183307854661547e-01	9.787929191409472e-01	-5.765999874741560e-03	2.474956964501514e+00	7.558308163695012e-01	9.236250545541304e-01	-5.450204991752206e-01	1.051859162667175e+00	
306	3.486212481177881e-01	-7.390711844684136e-02	8.287379231319597e-01	9.797464606679538e-01	3.362422485440569e-03	2.502523086989113e+00	7.693523004903698e-01	9.283420958737353e-01	-5.148386149768530e-01	1.037005377100748e+00	
307	3.347010189135743e-02	-3.630929078320583e-02	1.012254494464727e+00	8.807240178717148e-01	-3.173632610213750e-01	2.978256933445832e+00	1.018145876591098e+00	1.005820060230491e+00	4.050418881941421e-02	7.793559905604853e-01	
308	2.895235987583937e-01	-7.288190687497736e-02	8.153489544001180e-01	9.784059683198303e-01	-1.571998796307874e-02	2.467064592296491e+00	7.519508544468493e-01	9.222442126023049e-01	-5.536811284668542e-01	1.056196286223590e+00	
309	9.349027885249833e-01	-2.107775682303703e-02	1.001857617191314e+00	9.315775062151823e-01	1.495993249034629e-01	2.952192078461692e+00	1.003163632857849e+00	1.001303594087747e+00	7.061680486270677e-03	7.954171238568621e-01	
310	1.468131012708896e-01	-6.281357173834240e-02	8.465399541223541e-01	9.758920628775811e-01	-9.591214210155040e-02	2.549523859114691e+00	7.926343340866614e-01	9.363224148214260e-01	-4.628697899851308e-01	1.011730896409254e+00	
311	1.946581569276570e-01	-6.777252362186631e-02	8.284374717003440e-01	9.778754116659542e-01	-6.007494719040782e-02	2.501724591823549e+00	7.689646063265198e-01	9.282107975490803e-01	-5.157040037354470e-01	1.037419651205780e+00	
312	8.578572940635641e-02	-5.253050214533091e-02	8.963885407850172e-01	9.620802100374723e-01	-1.729311699925653e-01	2.680107920037387e+00	8.588535796554344e-01	9.581264603218699e-01	-3.150589739834054e-01	9.415522267159258e-01	
313	1.045841349196017e-01	-5.634876914171932e-02	8.760928504266903e-01	9.691378421087520e-01	-1.433881232412697e-01	2.627100142347414e+00	8.317335294912391e-01	9.493668725708169e-01	-3.755948002427698e-01	9.699660586282858e-01	
314	5.678216667781999e-01	-6.756075114687694e-02	8.743476966736746e-01	9.790138998342314e-01	5.684167576588471e-02	2.622803370931198e+00	8.291403966684496e-01	9.482959694670561e-01	-3.813830431507821e-01	9.734182518912402e-01	
315	1.700781737405224e-01	-6.548812613842016e-02	8.358823247162039e-01	9.771783527002786e-01	-7.684315332288724e-02	2.521404462980990e+00	7.786771770868621e-01	9.315631567532382e-01	-4.940241582882542e-01	1.026826831539095e+00	
316	6.145278374535673e-01	-6.431151192328519e-02	8.857631174320467e-01	9.773533833716964e-01	6.824097434101564e-02	2.652676033610541e+00	8.443360636668330e-01	9.532300984880513e-01	-3.474641436008192e-01	9.574744377970991e-01	
317	8.804308257628384e-01	-3.155482308254467e-02	9.857186399948894e-01	9.423679266757861e-01	1.317633625088744e-01	2.910961462826366e+00	9.806772154633644e-01	9.948855339374013e-01	-4.313121548356162e-02	8.179395932334484e-01	
318	2.262358081853807e-02	-3.092473972241475e-02	1.065472396002382e+00	8.196398126616234e-01	-3.675243238771165e-01	3.112834635904540e+00	1.093673609278280e+00	1.026468272084484e+00	2.090928778533039e-01	7.032770505303553e-01	
319	9.952234969406903e-01	-2.873173171709858e-03	1.158372966880794e+00	7.845089618137626e-01	1.197942124919335e-01	3.344300931698350e+00	1.228980790089014e+00	1.060954308523230e+00	5.111178350201214e-01	5.621371245432274e-01	
320	6.683353910836892e-03	-1.924530325583773e-02	1.208479481246664e+00	5.741734408419140e-01	-4.141081888682246e-01	3.467174317621577e+00	1.303929016836659e+00	1.078983166095240e+00	6.784129840104002e-01	4.766261699014148e-01	
321	1.845048186686200e-02	2.205675523674746e-02	8.263930611951514e-01	9.161260716437658e-01	3.355993033071542e-01	2.494997007804962e+00	7.676208108022033e-01	9.288809972485128e-01	-5.187035473165104e-01	1.035304516900437e+00	
322	9.183959930153146e-01	-2.449053148033090e-02	1.000452914486397e+00	9.340757007698345e-01	1.379628776312122e-01	2.948596734176927e+00	1.001213180512937e+00	1.000759921846927e+00	2.707992216376627e-03	7.973383298603653e-01	
323	9.496568055546927e-01	-1.760203335972840e-02	1.011437679012973e+00	9.216179863964233e-01	1.743958943293178e-01	2.976533522401643e+00	1.016644481548959e+00	1.005147922253665e+00	3.715286060035548e-02	7.817578906362335e-01	
324	9.736193068155952e-01	-1.041602760513633e-02	1.088212882344850e+00	8.536701261461733e-01	2.063475277248915e-01	3.170035293019231e+00	1.126252886664169e+00	1.034956399557918e+00	2.818144791610925e-01	6.704737248362483e-01	
325	1.613718763751203e-04	8.284390896392699e-03	1.143338427957719e+00	5.390059122840496e-01	6.347825839890574e-01	3.310880216459354e+00	1.203044819119339e+00	1.052221100683435e+00	4.532250426770951e-01	6.000998120725090e-01	
326	8.363743930005143e-01	-3.887860676876197e-02	9.633754986088517e-01	9.533528810969047e-01	1.220383544715550e-01	2.853718777299104e+00	9.497086921326039e-01	9.858136245981106e-01	-1.122573836325806e-01	8.492315054401983e-01	
327	2.473415490613194e-01	-7.123721009648454e-02	8.182521323949068e-01	9.783076655212818e-01	-3.259401251921540e-02	2.474765106291020e+00	7.557121504050750e-01	9.235688126998387e-01	-5.452853785601005e-01	1.052035909562659e+00	
328	5.520990820474642e-01	-6.849983239958188e-02	8.709829267386873e-01	9.794411095512274e-01	5.306767403311117e-02	2.613990882445152e+00	8.246687008807240e-01	9.468253344168499e-01	-3.913645069626697e-01	9.781518191733570e-01	
329	7.328926896953014e-01	-5.290683458108254e-02	9.226017527248355e-01	9.687738144880935e-01	9.734779715907527e-02	2.748541048457789e+00	8.939107839451401e-01	9.689021089598426e-01	-2.368062858367408e-01	9.061200993278334e-01	
330	7.869290995021578e-01	-4.609153689919074e-02	9.427891623868426e-01	9.619725434098146e-01	1.101685284800868e-01	2.800740100088786e+00	9.214120654746929e-01	9.773256866275070e-01	-1.754194967082748e-01	8.779988198162096e-01	
331	1.145739806447981e-01	-5.811398359439414e-02	8.674801696449583e-01	9.715394844695577e-01	-1.302101094650737e-01	2.604539880311869e+00	8.202907401113053e-01	9.456017195724872e-01	-4.011367408229792e-01	9.820840556957499e-01	
332	2.204479087106352e-01	-6.968363728325558e-02	8.227425219214336e-01	9.782459842879024e-01	-4.547060938217973e-02	2.486668665889966e+00	7.615367464672735e-01	9.256076186372137e-01	-5.322840480641216e-01	1.045623426106986e+00	
333	5.834819729455492e-01	-6.654827070392395e-02	8.779567002109330e-01	9.785384841551804e-01	6.063896263193760e-02	2.632256065256250e+00	8.339361266185138e-01	9.498601997321249e-01	-3.706782887979603e-01	9.683742434941172e-01	
