"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2722	9.496277456214813e-01	-4.692749671619135e-01	2.580255379963210e-02	-2.865923212775141e-02	-3.673341943334641e-02	6.563890010924241e-03	0.000000000000000e+00	0.000000000000000e+00	
2723	-6.912126706708023e-02	2.353092617896517e-02	-1.716882898460652e-01	2.203416742214934e-01	-4.622723745604659e-02	-4.295221204628008e-02	0.000000000000000e+00	0.000000000000000e+00	
2724	1.075642714584706e+00	-2.192042888134414e-01	-3.442987615215817e-02	4.290084536199310e-02	-4.255468759604092e-02	-8.714161517845641e-03	0.000000000000000e+00	0.000000000000000e+00	
2725	1.076617269855357e+00	-1.319971143499258e-01	-5.941541922808666e-02	7.341382714873666e-02	-4.221472457103812e-02	-1.500207679275861e-02	0.000000000000000e+00	0.000000000000000e+00	
2726	1.078089969870526e+00	-1.823482939664223e-01	-4.351856029967025e-02	5.396869161908600e-02	-4.283045994084075e-02	-1.104289640909196e-02	0.000000000000000e+00	0.000000000000000e+00	
2727	1.077676254004137e+00	-1.571733297628662e-01	-5.139679049035616e-02	6.357771952746168e-02	-4.287301250342541e-02	-1.296790364714261e-02	0.000000000000000e+00	0.000000000000000e+00	
2728	-9.054465419686601e-02	-2.360245692150780e-01	-6.585617839419761e-02	8.085121152984093e-02	4.920733613444359e-02	-1.673628933205577e-02	0.000000000000000e+00	0.000000000000000e+00	
2729	-8.159162988748575e-02	-2.640394150717817e-01	-5.579782270305128e-02	6.821690892401702e-02	5.109705647649617e-02	-1.411454787406157e-02	0.000000000000000e+00	0.000000000000000e+00	
2730	-3.293773006457190e-02	-3.553553491506073e-01	-2.063731679408291e-02	2.513340026023526e-02	5.327978692920180e-02	-5.221818960018948e-03	0.000000000000000e+00	0.000000000000000e+00	
2731	-6.852153644678152e-02	-2.933917557462752e-01	-4.455512321913198e-02	5.427717329286475e-02	5.245297189112350e-02	-1.128454941972276e-02	0.000000000000000e+00	0.000000000000000e+00	
2732	-5.211890545468457e-02	-3.254262894344816e-01	-3.279863483932974e-02	3.986609564621162e-02	5.308610436583183e-02	-8.310947241585518e-03	0.000000000000000e+00	0.000000000000000e+00	
2733	-1.065475262162323e-01	-1.540097688718632e-01	-9.782305802153105e-02	1.219548436488085e-01	4.096725548800926e-02	-2.469585754222130e-02	0.000000000000000e+00	0.000000000000000e+00	
2734	-1.032830856266454e-01	-1.798669425463414e-01	-8.726263660495258e-02	1.081932636054541e-01	4.430673713553965e-02	-2.210079483446267e-02	0.000000000000000e+00	0.000000000000000e+00	
2735	1.068565690064089e+00	1.461902549839550e-01	-8.568031342547373e-02	1.040312114075605e-01	1.986699274160700e-02	-2.170096691411156e-02	0.000000000000000e+00	0.000000000000000e+00	
2736	1.067812541849765e+00	1.784123424482706e-01	-7.933354793715863e-02	9.602456029004970e-02	2.322931701449593e-02	-2.003600263183397e-02	0.000000000000000e+00	0.000000000000000e+00	
2737	1.064765994797063e+00	2.126232020511430e-01	-7.273154194328989e-02	8.777833718799492e-02	2.649293163564580e-02	-1.838244014699762e-02	0.000000000000000e+00	0.000000000000000e+00	
2738	1.061275960980961e+00	2.482171765448548e-01	-6.579708820255910e-02	7.919155589408808e-02	2.863751348458139e-02	-1.669349604492231e-02	0.000000000000000e+00	0.000000000000000e+00	
2739	1.049868711222731e+00	2.937765676000944e-01	-5.860699464029616e-02	7.028713341634252e-02	3.159749751359062e-02	-1.479961110166095e-02	0.000000000000000e+00	0.000000000000000e+00	
2740	1.037874119935825e+00	3.304734082259723e-01	-5.191720934646515e-02	6.209583180183865e-02	3.419257085142918e-02	-1.312401256461704e-02	0.000000000000000e+00	0.000000000000000e+00	
2741	1.018065572127895e+00	3.674730268647047e-01	-4.515491428219328e-02	5.387311375945687e-02	3.667122008745248e-02	-1.143058188270267e-02	0.000000000000000e+00	0.000000000000000e+00	
2742	9.941898055268363e-01	4.039979385773240e-01	-3.789016962319768e-02	4.509179016048019e-02	3.921104759862083e-02	-9.595297424778271e-03	0.000000000000000e+00	0.000000000000000e+00	
2743	9.657326272110005e-01	4.390279084269554e-01	-3.000277980169895e-02	3.561064141377460e-02	4.149258343110088e-02	-7.594949381036563e-03	0.000000000000000e+00	0.000000000000000e+00	
2744	9.325620743955264e-01	4.725450592726187e-01	-2.118465429948070e-02	2.507966068084540e-02	4.352506198089685e-02	-5.369128771814557e-03	0.000000000000000e+00	0.000000000000000e+00	
2745	8.946139861803994e-01	5.043695577324778e-01	-1.120605941707396e-02	1.324012013426212e-02	4.506891661415494e-02	-2.848335389630373e-03	0.000000000000000e+00	0.000000000000000e+00	
2746	8.524226654280380e-01	5.336673102176678e-01	-3.000522824215907e-04	3.657697283954981e-04	4.628883698156069e-02	-3.423444401273754e-05	0.000000000000000e+00	0.000000000000000e+00	
2747	8.071264354034612e-01	5.595086089570659e-01	1.244880896709966e-02	-1.460103689352759e-02	4.654389496315002e-02	3.185239720097711e-03	0.000000000000000e+00	0.000000000000000e+00	
2748	7.325216102155362e-01	5.885849616408114e-01	3.212341256549098e-02	-3.731329048976007e-02	4.514249541001317e-02	8.024914698612527e-03	0.000000000000000e+00	0.000000000000000e+00	
2749	-6.984583299921662e-02	2.796273125896425e-01	-1.304413245240614e-02	1.987025522163372e-02	-6.904394019926297e-02	-3.282561858932293e-03	0.000000000000000e+00	0.000000000000000e+00	
2750	-8.081349121047487e-02	2.531579679729923e-01	-2.533682269182568e-02	3.466533379510228e-02	-6.877260767277217e-02	-6.372646954594744e-03	0.000000000000000e+00	0.000000000000000e+00	
2751	6.489264474214422e-01	6.121213825574002e-01	5.418475516929433e-02	-6.255079565457991e-02	4.081571608981080e-02	1.363119481460798e-02	0.000000000000000e+00	0.000000000000000e+00	
2752	5.789411122324690e-01	6.198665901420191e-01	7.506730230039033e-02	-8.616216017964541e-02	3.499678656928495e-02	1.900616555782200e-02	0.000000000000000e+00	0.000000000000000e+00	
2753	5.071119893776519e-01	6.207173144632140e-01	9.356238173822194e-02	-1.067751746567061e-01	2.719796527530910e-02	2.368480223175055e-02	0.000000000000000e+00	0.000000000000000e+00	
2754	1.069756129724480e+00	-9.185004781475989e-02	-7.459684214043927e-02	9.231300241170950e-02	-4.164960704288975e-02	-1.898968946862142e-02	0.000000000000000e+00	0.000000000000000e+00	
2755	1.060135399239674e+00	8.282871667459912e-02	-1.019951549797105e-01	1.248788016313287e-01	1.127594011517222e-02	-2.592228833535287e-02	0.000000000000000e+00	0.000000000000000e+00	
2756	1.065657559159254e+00	-7.831320140541802e-02	-8.135916402927859e-02	1.007604879759316e-01	-4.107735926853187e-02	-2.069979394587480e-02	0.000000000000000e+00	0.000000000000000e+00	
2757	4.247134357485526e-01	-6.184695173187759e-01	6.157127520053340e-02	-7.093790987521741e-02	6.340642897524820e-03	1.560584393447906e-02	0.000000000000000e+00	0.000000000000000e+00	
2758	6.208364759048930e-01	-6.226158710733180e-01	6.178192600553743e-02	-7.089994194548310e-02	-7.136353651143425e-03	1.564824683075525e-02	0.000000000000000e+00	0.000000000000000e+00	
2759	8.885085550166247e-02	-4.825173507921191e-01	3.245164593460564e-02	-3.764312138238211e-02	4.299189304423510e-02	8.228677140889266e-03	0.000000000000000e+00	0.000000000000000e+00	
2760	1.332537091151746e-01	-5.152176916794223e-01	4.381573861430196e-02	-5.077628015747171e-02	3.685196585227480e-02	1.107653476339302e-02	0.000000000000000e+00	0.000000000000000e+00	
2761	1.792479735249228e-01	-5.421136683354826e-01	5.203714788609150e-02	-6.021043009937203e-02	3.050948287521662e-02	1.316604306719238e-02	0.000000000000000e+00	0.000000000000000e+00	
2762	2.241186666243594e-01	-5.607910995845373e-01	5.724401903272785e-02	-6.613629518335895e-02	2.478309480097429e-02	1.448073730075150e-02	0.000000000000000e+00	0.000000000000000e+00	
2763	2.797355291834637e-01	-5.827240588302802e-01	6.024484242939510e-02	-6.954914676946881e-02	1.883591327825713e-02	1.527896956329313e-02	0.000000000000000e+00	0.000000000000000e+00	
2764	3.485410845786742e-01	-6.034646482249264e-01	6.151899041518665e-02	-7.094396167225973e-02	1.206195688991023e-02	1.558655667233550e-02	0.000000000000000e+00	0.000000000000000e+00	
2765	-1.076248280639706e-01	-2.935003611940109e-01	-5.145739442628167e-02	6.245317607584962e-02	4.256903553834000e-02	-1.301774259443108e-02	0.000000000000000e+00	0.000000000000000e+00	
2766	9.360487006018431e-01	-5.680583272696940e-01	2.819188006255878e-02	-3.177697357143314e-02	-2.984120407265175e-02	7.142026394352036e-03	0.000000000000000e+00	0.000000000000000e+00	
2767	-6.687243517105262e-02	1.169997482112327e-02	-1.795834488490437e-01	2.296835409938277e-01	-3.726089042552888e-02	-4.547902031782909e-02	0.000000000000000e+00	0.000000000000000e+00	
2768	8.433818869852642e-01	-6.325782275963019e-01	4.250946017221809e-02	-4.849396464449719e-02	-2.331388814288199e-02	1.074723700188116e-02	0.000000000000000e+00	0.000000000000000e+00	
2769	5.365919082413606e-01	-7.054606876171138e-01	5.595130199540105e-02	-6.446362404916388e-02	-1.196223758897482e-03	1.416865391802590e-02	0.000000000000000e+00	0.000000000000000e+00	
2770	1.012970727747048e+00	-8.986078216756547e-03	-1.780538949454450e-01	2.293581973415589e-01	-3.577583170539263e-02	-4.494473273019280e-02	0.000000000000000e+00	0.000000000000000e+00	
2771	1.015339426092393e+00	-1.287787319439809e-02	-1.679415572143996e-01	2.153586379387508e-01	-4.121024542631271e-02	-4.232543796716030e-02	0.000000000000000e+00	0.000000000000000e+00	
2772	1.050671436275737e+00	-5.441652284723470e-02	-9.848120862166768e-02	1.226743577872818e-01	-4.349466288629039e-02	-2.492231767401630e-02	0.000000000000000e+00	0.000000000000000e+00	
2773	1.006185378502869e+00	-3.250510709048986e-03	-2.098758997396576e-01	2.750904941306360e-01	-2.121466047416137e-02	-5.319244089482911e-02	0.000000000000000e+00	0.000000000000000e+00	
2774	1.040323415714591e+00	-4.118205823955214e-02	-1.115853356561146e-01	1.398004397225103e-01	-4.439026095332266e-02	-2.830424550544241e-02	0.000000000000000e+00	0.000000000000000e+00	
2775	3.866807728348564e-01	6.853899576062641e-01	1.024407788677148e-01	-1.164423208565289e-01	7.461519090952508e-03	2.590215118568517e-02	0.000000000000000e+00	0.000000000000000e+00	
2776	7.892853695285569e-01	-6.593485139181089e-01	4.802315146818691e-02	-5.493888267614726e-02	-1.907413665114604e-02	1.213116714991283e-02	0.000000000000000e+00	0.000000000000000e+00	
2777	-1.274449525512852e-01	-9.894737024557793e-02	-1.112478834860954e-01	1.411895300897935e-01	2.277613324164504e-02	-2.856600311439138e-02	0.000000000000000e+00	0.000000000000000e+00	
2778	-1.304260405829376e-01	-1.435124813891190e-01	-9.633793312840282e-02	1.201207644439889e-01	3.057117967459889e-02	-2.431183993021420e-02	0.000000000000000e+00	0.000000000000000e+00	
2779	1.011064735157611e+00	-6.066957279288674e-03	-1.867430788684165e-01	2.416014995654730e-01	-2.966053745056947e-02	-4.722679119703629e-02	0.000000000000000e+00	0.000000000000000e+00	
2780	9.748761378784823e-01	-5.311181850611258e-01	2.016870949012338e-02	-2.239415530294073e-02	-3.201217696842020e-02	5.131284063018047e-03	0.000000000000000e+00	0.000000000000000e+00	
2781	-6.104993802244171e-02	3.857506251330223e-01	1.121707706949071e-02	-9.819087045735156e-03	-5.848348170750440e-02	2.743088651518372e-03	0.000000000000000e+00	0.000000000000000e+00	
2782	-4.085934485213710e-02	4.165378046685194e-01	2.309996399741415e-02	-2.381285187008765e-02	-5.717035670609449e-02	5.727238485113641e-03	0.000000000000000e+00	0.000000000000000e+00	
2783	1.060095581253747e+00	-4.079645010243302e-01	-3.137310742522522e-03	5.126259237680982e-03	-3.544379228697777e-02	-9.127406205331100e-04	0.000000000000000e+00	0.000000000000000e+00	
2784	8.923270645719431e-01	-6.019183963573838e-01	3.575961335735253e-02	-4.061104747325051e-02	-2.693830972039678e-02	9.038711798826784e-03	0.000000000000000e+00	0.000000000000000e+00	
2785	1.036853916172129e+00	4.323566179790889e-02	-1.252916435422356e-01	1.553634511521664e-01	6.134795017599691e-03	-3.176052272083169e-02	0.000000000000000e+00	0.000000000000000e+00	
2786	1.046521328871340e+00	5.702918252681167e-02	-1.156544736502636e-01	1.426159632669436e-01	8.064590732068156e-03	-2.930783266994912e-02	0.000000000000000e+00	0.000000000000000e+00	
2787	-7.086877920680566e-02	5.007806840027126e-03	-1.781544693386541e-01	2.305126306936729e-01	-2.631729738935013e-02	-4.579387479615041e-02	0.000000000000000e+00	0.000000000000000e+00	
2788	1.037257913119580e-01	5.658854755432025e-01	8.246998101941663e-02	-9.280162982151247e-02	-3.989991531805179e-02	2.094263482263341e-02	0.000000000000000e+00	0.000000000000000e+00	
2789	1.617204366015899e-01	6.037067153427962e-01	9.669138658862669e-02	-1.090789560740810e-01	-3.040705230284373e-02	2.453511989347257e-02	0.000000000000000e+00	0.000000000000000e+00	
2790	-1.296572768036669e-01	-1.183771182162962e-01	-1.044737579476035e-01	1.314113400304472e-01	2.646318037630867e-02	-2.656564638608464e-02	0.000000000000000e+00	0.000000000000000e+00	
2791	1.021023728353833e+00	-2.240145276190495e-02	-1.464539861474128e-01	1.864623112051058e-01	-4.887638888983273e-02	-3.710399965138393e-02	0.000000000000000e+00	0.000000000000000e+00	
2792	4.582373616603805e-01	-7.019430337459154e-01	5.576728152996974e-02	-6.435809918200568e-02	3.931426576804337e-03	1.413300101154966e-02	0.000000000000000e+00	0.000000000000000e+00	
2793	1.101405186628430e+00	-2.017337614804427e-01	-4.068625907291435e-02	5.013581380020823e-02	-3.695470799698223e-02	-1.030662201376805e-02	0.000000000000000e+00	0.000000000000000e+00	
2794	1.100449091268195e+00	-2.420536701991653e-01	-3.239511580863477e-02	4.006532873439703e-02	-3.688586183353582e-02	-8.166150616452244e-03	0.000000000000000e+00	0.000000000000000e+00	
2795	1.087513093254519e+00	-3.231570448455093e-01	-1.733615934862285e-02	2.196591652242649e-02	-3.646910968124802e-02	-4.359494423523920e-03	0.000000000000000e+00	0.000000000000000e+00	
2796	-1.198345827707816e-01	6.784861321343626e-02	-1.098971039746522e-01	1.392187339794923e-01	-4.142762008802077e-02	-2.801987805843041e-02	0.000000000000000e+00	0.000000000000000e+00	
2797	1.058093546447254e+00	7.053255552180009e-02	-1.061152018308528e-01	1.301934707471395e-01	8.890150705220794e-03	-2.688394341444489e-02	0.000000000000000e+00	0.000000000000000e+00	
2798	5.505723677658185e-02	5.261811046671210e-01	6.673785391716039e-02	-7.469661585542232e-02	-4.697696625130623e-02	1.692920317476757e-02	0.000000000000000e+00	0.000000000000000e+00	
2799	-3.365594110215687e-02	-4.345039728342116e-01	-1.067944189794584e-02	1.289539150566567e-02	4.452376717375062e-02	-2.728868157664483e-03	0.000000000000000e+00	0.000000000000000e+00	
2800	3.269297992858679e-02	-5.115011357574865e-01	1.323804645751249e-02	-1.541039084843557e-02	4.093702884101320e-02	3.343647540308451e-03	0.000000000000000e+00	0.000000000000000e+00	
2801	1.017684526887613e+00	1.874728098601987e-02	-1.546921981650629e-01	1.949331919185323e-01	4.387426995677950e-03	-3.916872281078627e-02	0.000000000000000e+00	0.000000000000000e+00	
2802	-9.894580396083602e-02	-4.122795077506329e-02	-1.518853815136372e-01	1.988048854727566e-01	1.008436219266634e-02	-3.835772872110008e-02	0.000000000000000e+00	0.000000000000000e+00	
2803	1.022436787365748e+00	2.273475198607341e-02	-1.467449550092840e-01	1.842590282566287e-01	3.352679399404909e-03	-3.739539186180226e-02	0.000000000000000e+00	0.000000000000000e+00	
2804	-5.797609973843875e-02	-3.994669378633120e-01	-2.149765010498988e-02	2.584420825482332e-02	4.498366958479970e-02	-5.439095737010916e-03	0.000000000000000e+00	0.000000000000000e+00	
2805	7.299187266204616e-01	-6.814272501024814e-01	5.195319849637572e-02	-5.957309934010686e-02	-1.443302793758659e-02	1.313901082516260e-02	0.000000000000000e+00	0.000000000000000e+00	
2806	1.037060612662408e+00	-4.495325724615283e-01	4.260166878793512e-03	-3.687089359834301e-03	-3.485174171334368e-02	1.127557575807772e-03	0.000000000000000e+00	0.000000000000000e+00	
2807	-3.847733554788966e-03	-4.730075096598028e-01	8.468942812980760e-04	-8.015568028796533e-04	4.333659208145601e-02	1.965105144403985e-04	0.000000000000000e+00	0.000000000000000e+00	
2808	1.019433105164735e+00	-1.996747909235804e-02	-1.524218262398027e-01	1.944623095553674e-01	-4.785808520622011e-02	-3.856445544135255e-02	0.000000000000000e+00	0.000000000000000e+00	
2809	-1.215876348712547e-01	-6.772083111951244e-02	-1.257744907103361e-01	1.612006720852246e-01	1.523269368164057e-02	-3.185746136066567e-02	0.000000000000000e+00	0.000000000000000e+00	
2810	1.008210698030602e+00	-4.007452294876509e-03	-1.991209632078824e-01	2.594000782237428e-01	-2.438692080749504e-02	-5.047552007457417e-02	0.000000000000000e+00	0.000000000000000e+00	
2811	1.008771762780171e+00	5.435342062506405e-03	-1.855011826424270e-01	2.378683048659661e-01	3.517238308157930e-03	-4.702895366408229e-02	0.000000000000000e+00	0.000000000000000e+00	
2812	1.004245017147458e+00	1.097604145785617e-04	-2.199290275770281e-01	2.889547521665334e-01	9.525339736054105e-04	-5.577151257019251e-02	0.000000000000000e+00	0.000000000000000e+00	
2813	-9.781371173622634e-02	4.134218640385242e-02	-1.346687161679904e-01	1.711946815822233e-01	-4.133342032624360e-02	-3.410627799613318e-02	0.000000000000000e+00	0.000000000000000e+00	
2814	-1.574192319332983e-02	4.510903926863664e-01	3.609218391834933e-02	-3.906661786735747e-02	-5.535055793749142e-02	9.089029109786489e-03	0.000000000000000e+00	0.000000000000000e+00	
2815	1.027667901595824e+00	-2.985626134580346e-02	-1.319929107730866e-01	1.669274256368383e-01	-4.812829902952834e-02	-3.328316366317519e-02	0.000000000000000e+00	0.000000000000000e+00	
2816	1.018599156396979e+00	-1.424532410745621e-02	-1.597692222579531e-01	2.039724731085487e-01	-4.074902793687493e-02	-4.029812440137467e-02	0.000000000000000e+00	0.000000000000000e+00	
2817	1.004019151591512e+00	1.525893902451016e-03	-2.155045575127452e-01	2.816461489736369e-01	1.002434096884245e-02	-5.472544049383228e-02	0.000000000000000e+00	0.000000000000000e+00	
2818	1.014211455724737e+00	1.371162846881331e-02	-1.631476250673030e-01	2.065870053072980e-01	4.134422530626309e-03	-4.143121697713815e-02	0.000000000000000e+00	0.000000000000000e+00	
2819	1.004356766383599e+00	2.453937955029410e-03	-2.100249111636709e-01	2.732709453662560e-01	1.184753651189771e-02	-5.319538516767969e-02	0.000000000000000e+00	0.000000000000000e+00	
2820	1.074430327921267e+00	-3.653891229727828e-01	-1.024648715488965e-02	1.353364560398652e-02	-3.618042311180789e-02	-2.624690994760012e-03	0.000000000000000e+00	0.000000000000000e+00	
2821	1.008863426101696e+00	-4.911833786990201e-01	1.196063614562131e-02	-1.277151171602752e-02	-3.361669669467778e-02	3.084003181941552e-03	0.000000000000000e+00	0.000000000000000e+00	
2822	-1.280002471407076e-01	1.175662349890620e-01	-8.548124793013279e-02	1.083746478521746e-01	-4.900645140738222e-02	-2.189668752341817e-02	0.000000000000000e+00	0.000000000000000e+00	
2823	6.657138595051129e-01	-6.974747702996569e-01	5.431395815768521e-02	-6.239939665900902e-02	-9.602234929242755e-03	1.374091217292049e-02	0.000000000000000e+00	0.000000000000000e+00	
2824	-1.254174892051297e-01	9.789127649209510e-02	-9.394588536853639e-02	1.192256441889039e-01	-4.640988175733163e-02	-2.425287955452165e-02	0.000000000000000e+00	0.000000000000000e+00	
2825	1.012199046721030e+00	9.711181393444021e-03	-1.714808896938770e-01	2.181258489931984e-01	2.945297734533662e-03	-4.345313859401183e-02	0.000000000000000e+00	0.000000000000000e+00	
2826	-1.248497598066640e-01	-8.148562591540642e-02	-1.178945958880490e-01	1.505647750585402e-01	1.835090639204193e-02	-3.024755328428128e-02	0.000000000000000e+00	0.000000000000000e+00	
2827	-1.229839824701621e-01	8.107740541019158e-02	-1.021060747159507e-01	1.294474063091094e-01	-4.343007059989507e-02	-2.618808561692978e-02	0.000000000000000e+00	0.000000000000000e+00	
2828	1.095048927587826e+00	-2.843419725656632e-01	-2.463643774626851e-02	3.073376765114449e-02	-3.693950208408972e-02	-6.212845440639396e-03	0.000000000000000e+00	0.000000000000000e+00	
2829	1.010551153907491e+00	6.693494144212290e-03	-1.795272264482975e-01	2.294323268772604e-01	1.728518894194921e-03	-4.548204067004208e-02	0.000000000000000e+00	0.000000000000000e+00	
2830	1.009177306377794e+00	-4.927324161535359e-03	-1.939937931722079e-01	2.520367776615966e-01	-2.748606601201614e-02	-4.915151679195363e-02	0.000000000000000e+00	0.000000000000000e+00	
2831	1.629320532722112e-02	4.889077158245744e-01	5.098750270092162e-02	-5.644399578294120e-02	-5.189144218763450e-02	1.287744560948818e-02	0.000000000000000e+00	0.000000000000000e+00	
2832	-7.749053377774920e-02	-1.062862560277651e-02	-1.776897207116422e-01	2.363218745987563e-01	-9.355692552636838e-03	-4.547521927429311e-02	0.000000000000000e+00	0.000000000000000e+00	
2833	-8.176358712987328e-02	-2.511911564796937e-02	-1.743417708636181e-01	2.327729215261386e-01	4.424158222890046e-03	-4.416874745348486e-02	0.000000000000000e+00	0.000000000000000e+00	
2834	1.062593463653348e+00	-6.662038504605193e-02	-8.746205112359964e-02	1.084134333330686e-01	-4.044090075129247e-02	-2.221698867484801e-02	0.000000000000000e+00	0.000000000000000e+00	
2835	1.025067060596755e+00	3.123895328172134e-02	-1.398787990017899e-01	1.747958971638243e-01	6.379632324678617e-03	-3.539978741419613e-02	0.000000000000000e+00	0.000000000000000e+00	
2836	-7.976263530918429e-02	3.495559198816070e-01	-1.795716641201844e-03	5.560535427343820e-03	-5.930027276178589e-02	-4.520020047959783e-04	0.000000000000000e+00	0.000000000000000e+00	
2837	1.007886603963991e+00	4.456690531578537e-03	-1.906743128162044e-01	2.452688886061550e-01	4.094580962157627e-03	-4.838038405816097e-02	0.000000000000000e+00	0.000000000000000e+00	
2838	1.005938135845842e+00	3.568176951047213e-03	-1.995772377269830e-01	2.579998123985218e-01	8.269167854137300e-03	-5.057704255721125e-02	0.000000000000000e+00	0.000000000000000e+00	
2839	1.004112657868364e+00	-1.321377107983564e-03	-2.232524461647641e-01	2.946411857694987e-01	-8.437197350982702e-03	-5.671518986862797e-02	0.000000000000000e+00	0.000000000000000e+00	
2840	1.079935800690964e+00	1.074373499713412e-01	-8.946584730929143e-02	1.089178480168043e-01	1.184249229633850e-02	-2.280450938937386e-02	0.000000000000000e+00	0.000000000000000e+00	
2841	3.089550017875740e-01	6.643378739829336e-01	1.088936290969996e-01	-1.233250366479782e-01	-5.046993558169262e-03	2.757785405234782e-02	0.000000000000000e+00	0.000000000000000e+00	
2842	-1.208286266825026e-01	2.268899084061556e-01	-4.488647344807862e-02	5.743935874344128e-02	-5.720587876574949e-02	-1.127449596771355e-02	0.000000000000000e+00	0.000000000000000e+00	
2843	-1.256457651268414e-01	1.984786667985166e-01	-5.479083229458520e-02	6.959381121642005e-02	-5.582205417420242e-02	-1.378518880239452e-02	0.000000000000000e+00	0.000000000000000e+00	
2844	-1.276251127983897e-01	1.726120669868851e-01	-6.474021767204596e-02	8.189681073280933e-02	-5.418979554864935e-02	-1.625399156335276e-02	0.000000000000000e+00	0.000000000000000e+00	
2845	-1.287706521893486e-01	1.459001319903988e-01	-7.540206614814454e-02	9.535773391816396e-02	-5.209621158702721e-02	-1.890709918774904e-02	0.000000000000000e+00	0.000000000000000e+00	
2846	1.004514919123831e+00	-2.233431509619538e-03	-2.206962583883594e-01	2.909758953008129e-01	-1.497818372771592e-02	-5.590250453779291e-02	0.000000000000000e+00	0.000000000000000e+00	
2847	-1.189448833682174e-01	-5.568016780400000e-02	-1.311068557204301e-01	1.690895742642121e-01	1.214770281836642e-02	-3.311323929605539e-02	0.000000000000000e+00	0.000000000000000e+00	
2848	-1.175580205671348e-01	5.592371389345226e-02	-1.153781431540951e-01	1.460712886958594e-01	-3.854189634117085e-02	-2.940446015015665e-02	0.000000000000000e+00	0.000000000000000e+00	
2849	2.337040108349799e-01	6.376625710318772e-01	1.065968913811213e-01	-1.204791323298724e-01	-1.829732363106623e-02	2.706489186775999e-02	0.000000000000000e+00	0.000000000000000e+00	
2850	-8.125121356723622e-02	2.692592724056958e-02	-1.562703609422008e-01	1.986394720322736e-01	-4.032533787442334e-02	-3.925542984833544e-02	0.000000000000000e+00	0.000000000000000e+00	
2851	1.091306355864149e+00	-1.181493038021452e-01	-6.277425179619173e-02	7.721633776643422e-02	-3.656859563818519e-02	-1.588951727513423e-02	0.000000000000000e+00	0.000000000000000e+00	
2852	1.099119320851578e+00	-1.689697358208876e-01	-4.829613557356618e-02	5.943057683808709e-02	-3.716177287499910e-02	-1.222887432015877e-02	0.000000000000000e+00	0.000000000000000e+00	
2853	-1.235144145740189e-01	-2.316073125044146e-01	-6.889275323739273e-02	8.439334310100602e-02	3.908110792815717e-02	-1.743498596205445e-02	0.000000000000000e+00	0.000000000000000e+00	
2854	-1.176981782201970e-01	-2.603700465528974e-01	-6.037488664819652e-02	7.362414400748998e-02	4.079742570726227e-02	-1.531653316727525e-02	0.000000000000000e+00	0.000000000000000e+00	
2855	-7.800295498633585e-02	-3.635207413693827e-01	-3.182196345774466e-02	3.832254708356137e-02	4.461869822971815e-02	-8.056595658641709e-03	0.000000000000000e+00	0.000000000000000e+00	
2856	-9.540403899506786e-02	-3.277227628561041e-01	-4.184220258105602e-02	5.056697368629959e-02	4.380419789284849e-02	-1.059751818154646e-02	0.000000000000000e+00	0.000000000000000e+00	
2857	-1.299813409224859e-01	-1.702870759086353e-01	-8.746664080777991e-02	1.083626307452869e-01	3.377390730202286e-02	-2.213149118818504e-02	0.000000000000000e+00	0.000000000000000e+00	
2858	-1.284493661236170e-01	-1.991674626880323e-01	-7.816816775770637e-02	9.628813484000683e-02	3.668147650289795e-02	-1.976438505178298e-02	0.000000000000000e+00	0.000000000000000e+00	
2859	1.085049356566211e+00	1.319093663396448e-01	-8.390670223818819e-02	1.018247455586930e-01	1.473367086529234e-02	-2.128156481868054e-02	0.000000000000000e+00	0.000000000000000e+00	
2860	1.095921948260417e+00	-1.434265979676323e-01	-5.535642907644856e-02	6.807143957793443e-02	-3.700160922892758e-02	-1.398255113139873e-02	0.000000000000000e+00	0.000000000000000e+00	
2861	1.088619211606978e+00	1.629175599521130e-01	-7.800788860707904e-02	9.437491478938378e-02	1.765419911084169e-02	-1.972285294207832e-02	0.000000000000000e+00	0.000000000000000e+00	
2862	1.090107351062953e+00	1.977916985112589e-01	-7.186288091834188e-02	8.668206501596074e-02	2.060592676035201e-02	-1.815279121429866e-02	0.000000000000000e+00	0.000000000000000e+00	
2863	1.090180549194161e+00	2.332840413365402e-01	-6.568893295487313e-02	7.901797875738452e-02	2.287961761099245e-02	-1.662493206920374e-02	0.000000000000000e+00	0.000000000000000e+00	
2864	1.086356657441558e+00	2.788563413772779e-01	-5.910702567866392e-02	7.087359187489864e-02	2.538118184877762e-02	-1.494727868406493e-02	0.000000000000000e+00	0.000000000000000e+00	
2865	1.077880394474546e+00	3.233683365375435e-01	-5.266524049415649e-02	6.296137004995980e-02	2.784781146027301e-02	-1.332375678281820e-02	0.000000000000000e+00	0.000000000000000e+00	
2866	1.063467475177301e+00	3.679991501955677e-01	-4.656501860281126e-02	5.552053726747164e-02	2.993960048144200e-02	-1.179547156428603e-02	0.000000000000000e+00	0.000000000000000e+00	
2867	1.047044075016609e+00	4.124481627148127e-01	-4.026587663182518e-02	4.787945379406527e-02	3.204009171344196e-02	-1.020473176783860e-02	0.000000000000000e+00	0.000000000000000e+00	
