"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
12	9.584699869160000e-01	-1.211927305235825e-02	8.730993171753344e-01	9.389756171193130e-01	2.396469426072027e-01	2.615808112999974e+00	8.312031899733320e-01	9.520144771873774e-01	-3.767785938095268e-01	9.614082267217799e-01	
13	9.519400000570000e-01	-1.357992892481315e-02	8.486377734115680e-01	9.618317980043676e-01	1.853660908063505e-01	2.554685232280907e+00	7.957514702023274e-01	9.376809460217228e-01	-4.559118968698049e-01	1.007405381504025e+00	
14	9.449599981310000e-01	-1.473285995695417e-02	8.667719685949927e-01	9.745400314381305e-01	1.382185464373916e-01	2.603986015663442e+00	8.180448050882314e-01	9.437831802685704e-01	-4.061499886423406e-01	9.879145653405917e-01	
15	9.375399947170000e-01	-1.563323757020819e-02	9.042400332706217e-01	9.732964719011871e-01	1.046645939241042e-01	2.701359781757747e+00	8.685956104430049e-01	9.605807954568309e-01	-2.933133695468640e-01	9.335275521904675e-01	
16	9.296900033950000e-01	-1.639607606402992e-02	9.428453342819261e-01	9.647628145109404e-01	8.948934184621336e-02	2.801076079561180e+00	9.212937131213739e-01	9.771419337011773e-01	-1.756836760683619e-01	8.786129576929848e-01	
17	9.214000105860000e-01	-1.715477247714325e-02	9.703643367391975e-01	9.546231134608122e-01	9.022093502397768e-02	2.871800303393838e+00	9.592149899220767e-01	9.885101436697614e-01	-9.103796892393604e-02	8.399887952967064e-01	
18	9.126999974250000e-01	-1.801681081947593e-02	9.843546079596402e-01	9.463817398171239e-01	1.000303689165162e-01	2.907326354048235e+00	9.789227735158722e-01	9.944818316490366e-01	-4.704738054492812e-02	8.193413010369448e-01	
19	9.035800099370001e-01	-1.904805803857604e-02	9.865088685749603e-01	9.429400936676855e-01	1.131162300085324e-01	2.912576672912073e+00	9.821775128540838e-01	9.956094102558520e-01	-3.978233737927716e-02	8.154122313077931e-01	
20	8.940600156780000e-01	-2.026084530217648e-02	9.789513499525491e-01	9.444104714922841e-01	1.250207329271372e-01	2.893091345968305e+00	9.718256244803323e-01	9.927210627243509e-01	-6.288923107068689e-02	8.254570072570598e-01	
21	8.841500282290000e-01	-2.162668101087516e-02	9.641985675659031e-01	9.495189434904501e-01	1.328445677404733e-01	2.855247058214172e+00	9.514256706494938e-01	9.867528356232119e-01	-1.084248423002371e-01	8.460155108808242e-01	
22	8.738499879840000e-01	-2.309241289346529e-02	9.450007208847122e-01	9.563392153576286e-01	1.349940042052382e-01	2.805927745631929e+00	9.249515502276836e-01	9.787839625791415e-01	-1.675188610989205e-01	8.730850839623465e-01	
23	8.631799817090000e-01	-2.459192925877302e-02	9.232219076858811e-01	9.634494634749536e-01	1.313070055451170e-01	2.749798008260389e+00	8.950981542141698e-01	9.695373850668197e-01	-2.341559057719424e-01	9.040094006824347e-01	
24	8.521599769590000e-01	-2.606205965129687e-02	8.978975065360778e-01	9.700403536831886e-01	1.234701850957440e-01	2.684218996520348e+00	8.606959893385433e-01	9.585681918852288e-01	-3.109464523693230e-01	9.401071206092803e-01	
25	8.407700061800000e-01	-2.745591308003596e-02	8.682755230385120e-01	9.748710093377086e-01	1.134794834501280e-01	2.607031216993350e+00	8.209356625744589e-01	9.454782966835366e-01	-3.996971817534399e-01	9.824770032170410e-01	
26	8.290500044819999e-01	-2.873398106412350e-02	8.415039463090932e-01	9.767236064790021e-01	1.011194534681553e-01	2.536740519178669e+00	7.855317096195760e-01	9.334854733183179e-01	-4.787238624563037e-01	1.020734497768605e+00	
27	8.170099854470000e-01	-2.987662815825121e-02	8.267904218654440e-01	9.772639002120619e-01	8.729992670941786e-02	2.497893702355810e+00	7.662892757956922e-01	9.268240844720407e-01	-5.216757236703300e-01	1.041788858239880e+00	
28	8.046399950980000e-01	-3.087962327369881e-02	8.255302824522953e-01	9.779117239943946e-01	7.383546637234073e-02	2.494437734754526e+00	7.647701911226834e-01	9.263987128986720e-01	-5.250665376725817e-01	1.043129044894379e+00	
29	7.919700145720000e-01	-3.174616156569437e-02	8.334294036185009e-01	9.786806524027523e-01	6.174020420664666e-02	2.515112736659281e+00	7.752810568153099e-01	9.302300272215883e-01	-5.016047838943976e-01	1.031039877508906e+00	
30	7.790099978450000e-01	-3.248893727002902e-02	8.456220742152725e-01	9.792807294728773e-01	5.146614532584127e-02	2.547121583631039e+00	7.914090855612322e-01	9.358898137748485e-01	-4.656047197293923e-01	1.013102670500680e+00	
31	7.657799720760000e-01	-3.312431734017415e-02	8.587614321024273e-01	9.794602881204016e-01	4.305022659980234e-02	2.581615272449671e+00	8.087898103424256e-01	9.418096576162478e-01	-4.268084590570858e-01	9.942321625761690e-01	
32	7.522799968720000e-01	-3.367096019325923e-02	8.711456947666111e-01	9.792895887681842e-01	3.640970361516904e-02	2.614124576696872e+00	8.251737906876683e-01	9.472282255940450e-01	-3.902370743578834e-01	9.768524533538926e-01	
33	7.385200262070000e-01	-3.414603768812386e-02	8.819857961281345e-01	9.786407651942541e-01	3.124041859037735e-02	2.642495840470966e+00	8.395994358291303e-01	9.519421282235182e-01	-3.580369735956913e-01	9.616423626586023e-01	
34	7.245299816130000e-01	-3.456389616353984e-02	8.912552281723185e-01	9.777920103135365e-01	2.721542717216678e-02	2.666716849261151e+00	8.519743061244004e-01	9.559262927091371e-01	-3.304144952580348e-01	9.487162354105984e-01	
35	7.103199958800001e-01	-3.493666131713488e-02	8.990779345244343e-01	9.767867295769761e-01	2.405559961385751e-02	2.687104619142014e+00	8.624707171261805e-01	9.592835993493523e-01	-3.069850064147757e-01	9.377704518579362e-01	
36	6.958900094030001e-01	-3.527354229967903e-02	9.057112084292486e-01	9.757604942836169e-01	2.151316068505667e-02	2.704365228172600e+00	8.713983889502647e-01	9.621150548214021e-01	-2.870571675217307e-01	9.284991152138082e-01	
37	6.812700033190000e-01	-3.558030773955687e-02	9.114399039821708e-01	9.747784594648833e-01	1.939375788303936e-02	2.719262041356092e+00	8.791185655502588e-01	9.645381573807590e-01	-2.698246304681723e-01	9.205345592124685e-01	
38	6.664699912070000e-01	-3.586116190491984e-02	9.164734207238391e-01	9.737631455772238e-01	1.756914668515784e-02	2.732319430321133e+00	8.859335883035601e-01	9.666767941877048e-01	-2.546125261081248e-01	9.134809018925087e-01	
39	6.514999866490000e-01	-3.611898348214038e-02	9.210669910224046e-01	9.727855586291670e-01	1.595927392477766e-02	2.744232465263303e+00	8.921560488949326e-01	9.686114664739206e-01	-2.407231051452397e-01	9.070798351414108e-01	
40	6.363800168040000e-01	-3.635595349963575e-02	9.253533420863846e-01	9.717628297916171e-01	1.454177475617215e-02	2.755326277170457e+00	8.979848256214984e-01	9.704237125213396e-01	-2.277124428091554e-01	9.010659694470853e-01	
41	6.211299896240000e-01	-3.657441924457958e-02	9.294732118816894e-01	9.707393865507169e-01	1.333176792939517e-02	2.765987285135712e+00	9.035891353425136e-01	9.721518853816409e-01	-2.152028228961750e-01	8.953145593379520e-01	
42	6.057599782940000e-01	-3.677747779667465e-02	9.334528818817143e-01	9.696591554574207e-01	1.236740907139597e-02	2.776267824335515e+00	9.090204025897494e-01	9.738256962229179e-01	-2.030794585050237e-01	8.897282703211015e-01	
43	5.902799963950000e-01	-3.696906875666169e-02	9.373126127952387e-01	9.685748982019130e-01	1.169669205046956e-02	2.786236914205398e+00	9.142895975827638e-01	9.754372075034649e-01	-1.913178625384735e-01	8.843348439654446e-01	
44	5.747100114820000e-01	-3.715391852273627e-02	9.409878540108966e-01	9.674668562384962e-01	1.136738527831844e-02	2.795715775434270e+00	9.193206526728354e-01	9.769739840469714e-01	-1.800878288552782e-01	8.791774425623424e-01	
45	5.590599775310000e-01	-3.733765253824536e-02	9.444207481987661e-01	9.664030056104883e-01	1.141098044577851e-02	2.804568937761115e+00	9.240206163926208e-01	9.783993184763752e-01	-1.695968384093286e-01	8.743814522758904e-01	
46	5.433599948880000e-01	-3.752614457995464e-02	9.475060092777740e-01	9.653895192443649e-01	1.184321356905125e-02	2.812515670482027e+00	9.282545481092611e-01	9.796819640403264e-01	-1.601460979703993e-01	8.700550064088440e-01	
47	5.276100039480000e-01	-3.772573032238435e-02	9.501617095047620e-01	9.645017213596444e-01	1.265125955663069e-02	2.819357350230488e+00	9.318976191185609e-01	9.807779136924804e-01	-1.520142430389265e-01	8.663502065821238e-01	
48	5.118399858470000e-01	-3.794204726755206e-02	9.522829350850353e-01	9.637564290501617e-01	1.380792201072861e-02	2.824816628166483e+00	9.348129767444689e-01	9.816546556733098e-01	-1.455067483382390e-01	8.633809700575773e-01	
49	4.960500001910000e-01	-3.818038851003945e-02	9.537940092357575e-01	9.632178018102180e-01	1.525243650806424e-02	2.828707910178530e+00	9.368874418174774e-01	9.822744038497090e-01	-1.408762459431308e-01	8.612791225787578e-01	
50	4.802699983120000e-01	-3.844449574261512e-02	9.546105205293903e-01	9.628975259001555e-01	1.691819106617507e-02	2.830807295649900e+00	9.380116571480961e-01	9.826118998017235e-01	-1.383668367229998e-01	8.601334783744187e-01	
51	4.645099937920000e-01	-3.873697437901168e-02	9.546871856197068e-01	9.628519169548380e-01	1.871186420356606e-02	2.831008766698517e+00	9.381128611537601e-01	9.826389997523768e-01	-1.381409349246425e-01	8.600414543703755e-01	
52	4.487800002100000e-01	-3.905883377142080e-02	9.539787213740349e-01	9.630732126316143e-01	2.054273949917624e-02	2.829188537044662e+00	9.371360616343491e-01	9.823448266063768e-01	-1.403212909947564e-01	8.610401304037739e-01	
53	4.331099987030000e-01	-3.940891454278278e-02	9.524693312323349e-01	9.635809850464236e-01	2.230573521357267e-02	2.825310306341739e+00	9.350551937839968e-01	9.817168523150169e-01	-1.449660853035785e-01	8.631701443468081e-01	
54	4.174999892710000e-01	-3.978494586605697e-02	9.501429991879341e-01	9.643555366506641e-01	2.390145440760916e-02	2.819326775673026e+00	9.318543250541610e-01	9.807516614347485e-01	-1.521108815755335e-01	8.664390391782322e-01	
55	4.019699990750000e-01	-4.018255050907432e-02	9.470090862413088e-01	9.653967946727589e-01	2.523209187589152e-02	2.811265086117904e+00	9.275432717504523e-01	9.794449548862130e-01	-1.617337684141691e-01	8.708552176597882e-01	
56	3.865399956700000e-01	-4.059579712266256e-02	9.430733302942391e-01	9.666594029993270e-01	2.621063097703127e-02	2.801130492744246e+00	9.221394321101714e-01	9.778024703789088e-01	-1.737959104683675e-01	8.763912289805250e-01	
57	3.712300062180000e-01	-4.101742455114658e-02	9.383666254425329e-01	9.681138919682505e-01	2.675397547430644e-02	2.789000832799847e+00	9.156869394432930e-01	9.758306770676718e-01	-1.881987958855066e-01	8.830156895589781e-01	
58	3.560400009160000e-01	-4.143967448892403e-02	9.329484819781763e-01	9.696964068577645e-01	2.679245425002039e-02	2.775020780154758e+00	9.082760674084172e-01	9.735543654913883e-01	-2.047409209633546e-01	8.906349002778591e-01	
59	3.409900069240000e-01	-4.185344415826395e-02	9.268955548893496e-01	9.713371436959211e-01	2.624566742725830e-02	2.759378807832287e+00	9.000209783479056e-01	9.710058200196547e-01	-2.231674590448535e-01	8.991305237546265e-01	
60	3.261100053790000e-01	-4.224885524476600e-02	9.202628103673542e-01	9.730260874354761e-01	2.505586870645078e-02	2.742223530952453e+00	8.909900643439925e-01	9.681908845021387e-01	-2.433257492321595e-01	9.084730313269535e-01	
61	3.113999962810000e-01	-4.261660292401041e-02	9.129276058479173e-01	9.747158470340888e-01	2.322922266421282e-02	2.723221066878005e+00	8.810330134729391e-01	9.650633936681597e-01	-2.655513092121896e-01	9.188043500818034e-01	
62	2.968699932100000e-01	-4.294705806602046e-02	9.047763944810723e-01	9.764015836299845e-01	2.082254073500859e-02	2.702077265535190e+00	8.699956906766844e-01	9.615587851136016e-01	-2.901881904538295e-01	9.303235392976305e-01	
63	2.825500071050000e-01	-4.323036446910013e-02	8.961069629851582e-01	9.778471887277852e-01	1.778965989260996e-02	2.679518018296827e+00	8.583278714779332e-01	9.578408682582120e-01	-3.162324297367562e-01	9.424803370177895e-01	
64	2.684499919410000e-01	-4.345755064810896e-02	8.879297561691968e-01	9.788931806370263e-01	1.389163542373346e-02	2.658171900981381e+00	8.473902339723182e-01	9.543437733500694e-01	-3.406467991689327e-01	9.538585557823408e-01	
65	2.545700073240000e-01	-4.362021512913218e-02	8.807028536549470e-01	9.794890788924862e-01	8.887150452275590e-03	2.639228082070009e+00	8.378021154870192e-01	9.512880672636769e-01	-3.620488493593321e-01	9.637580703806594e-01	
66	2.409400045870000e-01	-4.371018340488487e-02	8.729384053530859e-01	9.800733591565685e-01	2.873984527650651e-03	2.618892350496513e+00	8.274836696848666e-01	9.479290458645435e-01	-3.850810944534227e-01	9.745966566967840e-01	
67	2.275699973110000e-01	-4.372029287980922e-02	8.609508964696351e-01	9.809102206874141e-01	-3.421402782748198e-03	2.587549019740061e+00	8.115001084700846e-01	9.425625918942355e-01	-4.207586864507041e-01	9.918235163764361e-01	
68	2.144699990750000e-01	-4.364405832957052e-02	8.422473306118370e-01	9.815665896908012e-01	-9.294252532921198e-03	2.538581336415107e+00	7.866257890635275e-01	9.339605606017133e-01	-4.762817208403403e-01	1.019227906260091e+00	
69	2.016600072380000e-01	-4.347584954420842e-02	8.207138085274366e-01	9.806318757807528e-01	-1.557282425826565e-02	2.481852553990817e+00	7.583398506501452e-01	9.240003552648816e-01	-5.394199762273545e-01	1.050676293658688e+00	
70	1.891400069000000e-01	-4.321054358944872e-02	8.047536885502979e-01	9.785413360000135e-01	-2.356597485580624e-02	2.439493802473335e+00	7.376877701269211e-01	9.166628008326489e-01	-5.855183702524083e-01	1.073676092716752e+00	
71	1.769299954180000e-01	-4.284405891418616e-02	7.981409140746157e-01	9.769406175578144e-01	-3.290237696126850e-02	2.421788934504484e+00	7.292852877972801e-01	9.137299879468422e-01	-6.042739111667855e-01	1.082833791810289e+00	
72	1.650400012730000e-01	-4.237292839433870e-02	7.990228783569437e-01	9.763854257511323e-01	-4.308477844795017e-02	2.424031753400409e+00	7.305244790761395e-01	9.142722929014754e-01	-6.015078592050458e-01	1.081141875725645e+00	
73	1.534900069240000e-01	-4.179494263032667e-02	8.039314202242228e-01	9.762981706967151e-01	-5.390094088304658e-02	2.436987324244269e+00	7.369479180043030e-01	9.166800792519872e-01	-5.871698258832522e-01	1.073622083205562e+00	
74	1.422899961470000e-01	-4.110839588157062e-02	8.106150272095215e-01	9.764063460107389e-01	-6.541750169975347e-02	2.454713807112139e+00	7.456084320153626e-01	9.198058350608934e-01	-5.678383213942798e-01	1.063840173462017e+00	
75	1.314399987460000e-01	-4.031156631782883e-02	8.181643052790690e-01	9.762790436502635e-01	-7.772230896474702e-02	2.474709747521994e+00	7.554171733908122e-01	9.233074194469361e-01	-5.459438093955086e-01	1.052854037002489e+00	
76	1.209499984980000e-01	-3.940393381310603e-02	8.266659737463483e-01	9.758977396237387e-01	-9.095672668817724e-02	2.497219327404061e+00	7.664723286488848e-01	9.271850457027121e-01	-5.212671235515964e-01	1.040651218090162e+00	
77	1.108499988910000e-01	-3.838793771327820e-02	8.363801576172328e-01	9.751195564617472e-01	-1.051408394016968e-01	2.522901066028636e+00	7.791423570577654e-01	9.315648511766081e-01	-4.929858101389166e-01	1.026818190702421e+00	
78	1.011300012470000e-01	-3.726317217403587e-02	8.472985251066667e-01	9.736447175447051e-01	-1.202769812653054e-01	2.551664512860889e+00	7.934848152792214e-01	9.364878986179394e-01	-4.609713944660236e-01	1.011201413441591e+00	
79	9.181000292300000e-02	-3.603314702834205e-02	8.593652344665219e-01	9.713182838546489e-01	-1.364134396422702e-01	2.583350624691672e+00	8.094382821265748e-01	9.419025225392778e-01	-4.253609773960385e-01	9.939351954543870e-01	
80	8.290000259900000e-02	-3.470148811023057e-02	8.725990229092222e-01	9.680389657969792e-01	-1.535615168951696e-01	2.618017469580066e+00	8.270186645470545e-01	9.477648299327637e-01	-3.861190523503247e-01	9.751254043467289e-01	
81	7.440000027400000e-02	-3.327116553716818e-02	8.869548696441663e-01	9.634941418492644e-01	-1.717128733816860e-01	2.655492566752790e+00	8.462207002737964e-01	9.540741352638250e-01	-3.432573654602760e-01	9.547336656836726e-01	
82	6.633000075800000e-02	-3.174949710876219e-02	9.024833422752858e-01	9.574759422416861e-01	-1.908913015781574e-01	2.695899450027475e+00	8.671204973918427e-01	9.608160691428516e-01	-2.966060326074940e-01	9.327571785836414e-01	
83	5.869000032500000e-02	-3.014144368210757e-02	9.191699621668745e-01	9.496350796061563e-01	-2.110707402606533e-01	2.739153368365405e+00	8.897456449701173e-01	9.679881649663666e-01	-2.461034710488453e-01	9.091442192825474e-01	
84	5.149000138000000e-02	-2.845478701243459e-02	9.370578817164052e-01	9.396020982687123e-01	-2.322155231543925e-01	2.785329071922635e+00	9.141917594092348e-01	9.755979617125823e-01	-1.915362513186723e-01	8.837960072922614e-01	
85	4.473999887700000e-02	-2.669858078598181e-02	9.562311279960048e-01	9.268814410996735e-01	-2.543015900353686e-01	2.834592522019279e+00	9.406246195633854e-01	9.836791462067062e-01	-1.325343313317290e-01	8.565057818263476e-01	
86	3.844000026600000e-02	-2.488014837207092e-02	9.766992318148182e-01	9.109009623631493e-01	-2.773051028676702e-01	2.886913700282216e+00	9.691118717597957e-01	9.922316309792484e-01	-6.894671482188451e-02	8.271527628789567e-01	
87	3.260000050100000e-02	-2.301019039181026e-02	9.985694873101277e-01	8.910783512436887e-01	-3.011712395680399e-01	2.942548682161726e+00	9.998210395375661e-01	1.001253345153585e+00	-3.994653179328801e-04	7.955908642476667e-01	
88	2.723000012300000e-02	-2.110054613411241e-02	1.022026513854482e+00	8.664965348118586e-01	-3.257395575652173e-01	3.001906662244450e+00	1.033071809017352e+00	1.010807249139960e+00	7.382100227087417e-02	7.613956999468214e-01	
89	2.232000045500000e-02	-1.915581339478782e-02	1.047114691814147e+00	8.358542681867225e-01	-3.508866930248236e-01	3.064990496130728e+00	1.069036538653398e+00	1.020935478234261e+00	1.540994166370486e-01	7.241336579295088e-01	
90	1.789999939500000e-02	-1.719648907682125e-02	1.074169015274914e+00	7.976025215263709e-01	-3.763346832741302e-01	3.132611747847015e+00	1.108226227349019e+00	1.031705636254448e+00	2.415764003326319e-01	6.831542153418803e-01	
91	1.394999958600000e-02	-1.522159913831717e-02	1.103667438651082e+00	7.494121780915154e-01	-4.012521659255218e-01	3.205891055410057e+00	1.151407209017898e+00	1.043255575633512e+00	3.379625201292355e-01	6.373206035886958e-01	
92	1.049000024800000e-02	-1.324707048357166e-02	1.135982624410591e+00	6.876162814645846e-01	-4.242164604712301e-01	3.285575891327086e+00	1.199303289541827e+00	1.055740874702278e+00	4.448734141558633e-01	5.850158511619178e-01	
93	7.519999985000000e-03	-1.127782407214816e-02	1.172091471960018e+00	6.078171847956194e-01	-4.417896217249052e-01	3.374129658523645e+00	1.253307881134333e+00	1.069291869378165e+00	5.654193775319923e-01	5.239675552426440e-01	
94	5.040000193000000e-03	-9.314495588369881e-03	1.212732665874062e+00	5.034886980380157e-01	-4.459090016443533e-01	3.473205315457686e+00	1.314684365352832e+00	1.084067744151419e+00	7.024204583768561e-01	4.501664565004673e-01	
95	3.049999941000000e-03	-7.350420236999443e-03	1.257639004418451e+00	3.691926415469182e-01	-4.208646998520115e-01	3.582160662149786e+00	1.383020024811261e+00	1.099695556477105e+00	8.549554125251351e-01	3.587684461223183e-01	
96	1.560000004000000e-03	-5.380759283982304e-03	1.303084738627671e+00	2.120599550787328e-01	-3.395235265174721e-01	3.692282894183104e+00	1.452318341256986e+00	1.114523329301270e+00	1.009639154591488e+00	2.459302016495558e-01	
97	5.600000150000000e-04	-3.354116123241317e-03	1.346734626609639e+00	6.261701592650641e-02	-1.700592501953747e-01	3.801292064380365e+00	1.515639689809896e+00	1.125418222612624e+00	1.150981450468517e+00	1.072026275402647e-01	
98	5.999999800000000e-05	-1.187597986972261e-03	1.349305594610615e+00	-7.751292813934453e-03	7.163249807315551e-02	3.805608183657077e+00	1.521473796579132e+00	1.127597634410018e+00	1.164004010221277e+00	4.249976557048540e-02	
99	0.000000000000000e+00	0.000000000000000e+00	1.324720675738111e+00	7.373433772144417e-03	2.704292296673587e-01	3.743621155062995e+00	1.486399138628279e+00	1.122047210292150e+00	1.085712363009552e+00	1.629375209271426e-01	
100	5.999999800000000e-05	1.145474809315592e-03	1.300200405924744e+00	7.800971290866414e-02	4.554147570980672e-01	3.690037931979024e+00	1.443175909656794e+00	1.109964204810690e+00	9.892319411981999e-01	2.850742896119800e-01	
101	5.600000150000000e-04	3.137790261048677e-03	1.227321097535596e+00	2.446145712130685e-01	6.427752135668596e-01	3.516116354576180e+00	1.329368707093428e+00	1.083146627042214e+00	7.351980069049741e-01	4.550540789862265e-01	
102	1.560000004000000e-03	4.912330658417433e-03	1.098892501954710e+00	4.732020298303293e-01	6.806300804984706e-01	3.188224291185816e+00	1.150222438957636e+00	1.046710608100083e+00	3.353179441018663e-01	6.231633661020564e-01	
103	3.049999941000000e-03	6.568919675821682e-03	1.011732409345681e+00	6.442523188518540e-01	6.199206779100507e-01	2.965968404938592e+00	1.028368761431955e+00	1.016443431022471e+00	6.332312819632711e-02	7.407994514867740e-01	
104	5.040000193000000e-03	8.167157436435379e-03	9.569995535933623e-01	7.545058723093566e-01	5.390175041195412e-01	2.827101050038896e+00	9.511498490287491e-01	9.938874531940497e-01	-1.090405155608279e-01	8.214084326169607e-01	
105	7.519999985000000e-03	9.723386155583102e-03	9.248622605500675e-01	8.236392996657317e-01	4.671498756893683e-01	2.746616394195018e+00	9.047559124316146e-01	9.782601702155148e-01	-2.125984097508603e-01	8.748502038974834e-01	
106	1.049000024800000e-02	1.125361921447761e-02	9.056024027942003e-01	8.667513286399160e-01	4.093148693196167e-01	2.698748529797180e+00	8.765855227528793e-01	9.679584771950799e-01	-2.754787438551802e-01	9.092424947029195e-01	
107	1.394999958600000e-02	1.276672205802797e-02	8.925517507185374e-01	8.948531072930258e-01	3.628349026307384e-01	2.666243881251828e+00	8.575659696656931e-01	9.608025181456658e-01	-3.179331034247922e-01	9.328015565950959e-01	
108	1.789999939500000e-02	1.426734783001939e-02	8.824387207653160e-01	9.137963900097178e-01	3.249561860560546e-01	2.640764278570805e+00	8.431191539673992e-01	9.554421560696976e-01	-3.501804598941982e-01	9.502905593708334e-01	
109	2.232000045500000e-02	1.575113227969564e-02	8.740776492049044e-01	9.272742605538995e-01	2.933434252036992e-01	2.619503480644939e+00	8.313702959460089e-01	9.511400923044496e-01	-3.764055894062302e-01	9.642364890821793e-01	
110	2.723000012300000e-02	1.722590854897354e-02	8.668524750771963e-01	9.372252487390722e-01	2.666882111928393e-01	2.601014469712237e+00	8.213341935449937e-01	9.474901637350129e-01	-3.988076036942105e-01	9.760095496290091e-01	
111	3.260000050100000e-02	1.868263613767208e-02	8.603041580024340e-01	9.446990319849615e-01	2.437601828572025e-01	2.584131339989587e+00	8.123644534204608e-01	9.442758655342482e-01	-4.188293450436142e-01	9.863352203369558e-01	
112	3.844000026600000e-02	2.012375219846848e-02	8.543161210062947e-01	9.505209873294883e-01	2.237644397182697e-01	2.568634715898918e+00	8.042202030918180e-01	9.413613805443951e-01	-4.370084752414778e-01	9.956652669486056e-01	
113	4.473999887700000e-02	2.154559511490873e-02	8.486905271372404e-01	9.551242119874594e-01	2.061082654504055e-01	2.554026408705437e+00	7.966185677232185e-01	9.386443494430553e-01	-4.539764113321016e-01	1.004336638011134e+00	
114	5.149000138000000e-02	2.294471740189874e-02	8.434042819689730e-01	9.587814987593849e-01	1.903426156929078e-01	2.540253346170867e+00	7.895214421743741e-01	9.361126793560898e-01	-4.698182094322006e-01	1.012394335470668e+00	
115	5.869000032500000e-02	2.431972267422531e-02	8.384989215679745e-01	9.617322749140587e-01	1.761412492678321e-01	2.527445762550352e+00	7.829625774584669e-01	9.337669462881888e-01	-4.844585324587793e-01	1.019841977152817e+00	
116	6.633000075800000e-02	2.566720128523702e-02	8.338645350396738e-01	9.640898238439884e-01	1.632521529086121e-01	2.515310307274261e+00	7.768013939311086e-01	9.315678521981390e-01	-4.982111742609184e-01	1.026808693250010e+00	
117	7.440000027400000e-02	2.698407020558599e-02	8.294099513730904e-01	9.659637010423847e-01	1.514432830785616e-01	2.503610930902553e+00	7.709139963657922e-01	9.294728078552014e-01	-5.113526866834996e-01	1.033432459452355e+00	
118	8.290000259900000e-02	2.826902297797973e-02	8.251686738108939e-01	9.675182077950504e-01	1.405856490687552e-01	2.492468244754907e+00	7.653120447141309e-01	9.274613409397553e-01	-5.238570430488149e-01	1.039780176382989e+00	
119	9.181000292300000e-02	2.951794292541893e-02	8.212022328492681e-01	9.687770332371967e-01	1.305482037513847e-01	2.482032707641705e+00	7.600880037993847e-01	9.255795629806809e-01	-5.355178486620877e-01	1.045708501096106e+00	
