TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1294, -2.40397987e-01, -1.63419143e-03, 3.43386828e-04, 3.32034761e-04, -4.41978211e-04, 0.0, -5.52273000e+00, -5.23277641e+00, -5.57680899e+00, -5.85399017e+00, 0.0, 2.0000000000, 8.0000000000, 0.0396010478
        1295, -2.39892362e-01, -1.25366029e-03, 3.54842203e-04, 3.20705028e-04, -1.40907634e-04, 0.0, -5.53416387e+00, -5.24157021e+00, -5.59410576e+00, -5.86644345e+00, 0.0, 2.0000000000, 8.0000000000, 0.0401162823
        1296, -2.39388137e-01, -8.80474960e-04, 3.65979102e-04, 3.11423710e-04, 1.55229165e-04, 0.0, -5.54538650e+00, -5.25040826e+00, -5.61131271e+00, -5.87871140e+00, 0.0, 2.0000000000, 8.0000000000, 0.0405886968
        1297, -2.38887141e-01, -5.15604264e-04, 3.76789570e-04, 3.02888628e-04, 4.45297896e-04, 0.0, -5.55650323e+00, -5.25936113e+00, -5.62857613e+00, -5.89108035e+00, 0.0, 2.0000000000, 8.0000000000, 0.0410492301
        1298, -2.38392683e-01, -1.58914767e-04, 3.87264263e-04, 2.94942533e-04, 7.29528122e-04, 0.0, -5.56750465e+00, -5.26840607e+00, -5.64585468e+00, -5.90349748e+00, 0.0, 2.0000000000, 8.0000000000, 0.0415279984
        1299, -2.37905173e-01, 1.89141341e-04, 3.97393394e-04, 2.87010217e-04, 1.00745761e-03, 0.0, -5.57851398e+00, -5.27760613e+00, -5.66312931e+00, -5.91605303e+00, 0.0, 2.0000000000, 8.0000000000, 0.0419982990
        1300, -2.37424637e-01, 5.28319410e-04, 4.07167380e-04, 2.78874375e-04, 1.27889518e-03, 0.0, -5.58961959e+00, -5.28704482e+00, -5.68042822e+00, -5.92884812e+00, 0.0, 2.0000000000, 8.0000000000, 0.0425895333
        1301, -2.36951030e-01, 8.58391904e-04, 4.16580015e-04, 2.70481092e-04, 1.54368952e-03, 0.0, -5.60090178e+00, -5.29678961e+00, -5.69774298e+00, -5.94192804e+00, 0.0, 2.0000000000, 8.0000000000, 0.0430899143
        1302, -2.36484412e-01, 1.17909713e-03, 4.25628122e-04, 2.61858499e-04, 1.80165180e-03, 0.0, -5.61244265e+00, -5.30691817e+00, -5.71508784e+00, -5.95536449e+00, 0.0, 2.0000000000, 8.0000000000, 0.0435496648
        1303, -2.36025218e-01, 1.49019282e-03, 4.34311778e-04, 2.53138743e-04, 2.05259521e-03, 0.0, -5.62430083e+00, -5.31748882e+00, -5.73245738e+00, -5.96919356e+00, 0.0, 2.0000000000, 8.0000000000, 0.0438463648
        1304, -2.35573946e-01, 1.79141240e-03, 4.42633808e-04, 2.44478256e-04, 2.29626867e-03, 0.0, -5.63653359e+00, -5.32855515e+00, -5.74984143e+00, -5.98345300e+00, 0.0, 2.0000000000, 8.0000000000, 0.0441471656
        1305, -2.35131141e-01, 2.08248838e-03, 4.50599135e-04, 2.36044986e-04, 2.53238424e-03, 0.0, -5.64918395e+00, -5.34015981e+00, -5.76722097e+00, -5.99816550e+00, 0.0, 2.0000000000, 8.0000000000, 0.0444495638
        1306, -2.34697324e-01, 2.36315865e-03, 4.58214193e-04, 2.27989703e-04, 2.76063235e-03, 0.0, -5.66228546e+00, -5.35233626e+00, -5.78456638e+00, -6.01334184e+00, 0.0, 2.0000000000, 8.0000000000, 0.0447570642
        1307, -2.34272970e-01, 2.63318124e-03, 4.65486460e-04, 2.20431489e-04, 2.98070880e-03, 0.0, -5.67586146e+00, -5.36510956e+00, -5.80183743e+00, -6.02898286e+00, 0.0, 2.0000000000, 8.0000000000, 0.0450957139
        1308, -2.33858489e-01, 2.89235343e-03, 4.72424219e-04, 2.13452434e-04, 3.19234367e-03, 0.0, -5.68992462e+00, -5.37849611e+00, -5.81898077e+00, -6.04507902e+00, 0.0, 2.0000000000, 8.0000000000, 0.0454068502
        1309, -2.33454190e-01, 3.14052947e-03, 4.79036468e-04, 2.07097812e-04, 3.39532477e-03, 0.0, -5.70447732e+00, -5.39250405e+00, -5.83592977e+00, -6.06161244e+00, 0.0, 2.0000000000, 8.0000000000, 0.0457644145
        1310, -2.33060265e-01, 3.37763654e-03, 4.85332869e-04, 2.01380410e-04, 3.58951589e-03, 0.0, -5.71951126e+00, -5.40713300e+00, -5.85260510e+00, -6.07855664e+00, 0.0, 2.0000000000, 8.0000000000, 0.0462649504
        1311, -2.32676774e-01, 3.60368510e-03, 4.91323691e-04, 1.96286390e-04, 3.77486721e-03, 0.0, -5.73500798e+00, -5.42237412e+00, -5.86891710e+00, -6.09587716e+00, 0.0, 2.0000000000, 8.0000000000, 0.0467431506
        1312, -2.32303661e-01, 3.81877312e-03, 4.97019707e-04, 1.91781624e-04, 3.95141846e-03, 0.0, -5.75093984e+00, -5.43821047e+00, -5.88476995e+00, -6.11353221e+00, 0.0, 2.0000000000, 8.0000000000, 0.0470923305
        1313, -2.31940786e-01, 4.02308374e-03, 5.02432068e-04, 1.87817907e-04, 4.11929496e-03, 0.0, -5.76727163e+00, -5.45461770e+00, -5.90006696e+00, -6.13147366e+00, 0.0, 2.0000000000, 8.0000000000, 0.0473878980
        1314, -2.31587956e-01, 4.21687737e-03, 5.07572158e-04, 1.84338601e-04, 4.27869796e-03, 0.0, -5.78396263e+00, -5.47156516e+00, -5.91471680e+00, -6.14964831e+00, 0.0, 2.0000000000, 8.0000000000, 0.0476821661
        1315, -2.31244964e-01, 4.40047936e-03, 5.12451454e-04, 1.81283459e-04, 4.42989060e-03, 0.0, -5.80096886e+00, -5.48901713e+00, -5.92863956e+00, -6.16799927e+00, 0.0, 2.0000000000, 8.0000000000, 0.0479871154
        1316, -2.30911623e-01, 4.57426513e-03, 5.17081382e-04, 1.78592462e-04, 4.57318156e-03, 0.0, -5.81824524e+00, -5.50693430e+00, -5.94177244e+00, -6.18646748e+00, 0.0, 2.0000000000, 8.0000000000, 0.0482652148
        1317, -2.30587784e-01, 4.73864415e-03, 5.21473194e-04, 1.76208586e-04, 4.70890820e-03, 0.0, -5.83574745e+00, -5.52527513e+00, -5.95407415e+00, -6.20499309e+00, 0.0, 2.0000000000, 8.0000000000, 0.0485654155
        1318, -2.30273348e-01, 4.89404450e-03, 5.25637851e-04, 1.74079513e-04, 4.83742083e-03, 0.0, -5.85343344e+00, -5.54399712e+00, -5.96552775e+00, -6.22351686e+00, 0.0, 2.0000000000, 8.0000000000, 0.0489677668
        1319, -2.29968272e-01, 5.04089898e-03, 5.29585923e-04, 1.72158381e-04, 4.95906941e-03, 0.0, -5.87126432e+00, -5.56305790e+00, -5.97614161e+00, -6.24198139e+00, 0.0, 2.0000000000, 8.0000000000, 0.0493078828
        1320, -2.29672564e-01, 5.17963370e-03, 5.33327501e-04, 1.70403745e-04, 5.07419327e-03, 0.0, -5.88920496e+00, -5.58241613e+00, -5.98594853e+00, -6.26033232e+00, 0.0, 2.0000000000, 8.0000000000, 0.0496130149
        1321, -2.29386277e-01, 5.31065928e-03, 5.36872126e-04, 1.68779004e-04, 5.18311419e-03, 0.0, -5.90722412e+00, -5.60203210e+00, -5.99500313e+00, -6.27851940e+00, 0.0, 2.0000000000, 8.0000000000, 0.0499103467
        1322, -2.29109494e-01, 5.43436491e-03, 5.40228743e-04, 1.67251569e-04, 5.28613240e-03, 0.0, -5.92529439e+00, -5.62186826e+00, -6.00337815e+00, -6.29649766e+00, 0.0, 2.0000000000, 8.0000000000, 0.0502064983
        1323, -2.28842320e-01, 5.55111481e-03, 5.43405664e-04, 1.65791998e-04, 5.38352524e-03, 0.0, -5.94339204e+00, -5.64188948e+00, -6.01115992e+00, -6.31422834e+00, 0.0, 2.0000000000, 8.0000000000, 0.0504885832
        1324, -2.28584864e-01, 5.66124670e-03, 5.46410560e-04, 1.64373299e-04, 5.47554753e-03, 0.0, -5.96149676e+00, -5.66206332e+00, -6.01844378e+00, -6.33167985e+00, 0.0, 2.0000000000, 8.0000000000, 0.0507821997
        1325, -2.28337231e-01, 5.76507183e-03, 5.49250469e-04, 1.62970513e-04, 5.56243321e-03, 0.0, -5.97959145e+00, -5.68236012e+00, -6.02532956e+00, -6.34882843e+00, 0.0, 2.0000000000, 8.0000000000, 0.0510742505
        1326, -2.28099509e-01, 5.86287588e-03, 5.51931816e-04, 1.61560609e-04, 5.64439742e-03, 0.0, -5.99766205e+00, -5.70275312e+00, -6.03191777e+00, -6.36565858e+00, 0.0, 2.0000000000, 8.0000000000, 0.0513849139
        1327, -2.27871762e-01, 5.95492048e-03, 5.54460450e-04, 1.60122678e-04, 5.72163866e-03, 0.0, -6.01569738e+00, -5.72321843e+00, -6.03830630e+00, -6.38216318e+00, 0.0, 2.0000000000, 8.0000000000, 0.0516856154
        1328, -2.27654020e-01, 6.04144497e-03, 5.56841689e-04, 1.58638330e-04, 5.79434064e-03, 0.0, -6.03368906e+00, -5.74373511e+00, -6.04458803e+00, -6.39834322e+00, 0.0, 2.0000000000, 8.0000000000, 0.0519713322
        1329, -2.27446278e-01, 6.12266812e-03, 5.59080370e-04, 1.57092202e-04, 5.86267380e-03, 0.0, -6.05163140e+00, -5.76428507e+00, -6.05084907e+00, -6.41420727e+00, 0.0, 2.0000000000, 8.0000000000, 0.0522672494
        1330, -2.27248491e-01, 6.19878987e-03, 5.61180900e-04, 1.55472455e-04, 5.92679641e-03, 0.0, -6.06952126e+00, -5.78485300e+00, -6.05716768e+00, -6.42977058e+00, 0.0, 2.0000000000, 8.0000000000, 0.0525911649
        1331, -2.27060578e-01, 6.26999306e-03, 5.63147314e-04, 1.53771169e-04, 5.98685541e-03, 0.0, -6.08735794e+00, -5.80542621e+00, -6.06361376e+00, -6.44505401e+00, 0.0, 2.0000000000, 8.0000000000, 0.0528976639
        1332, -2.26882416e-01, 6.33644505e-03, 5.64983325e-04, 1.51984537e-04, 6.04298713e-03, 0.0, -6.10514293e+00, -5.82599439e+00, -6.07024873e+00, -6.46008279e+00, 0.0, 2.0000000000, 8.0000000000, 0.0531934977
        1333, -2.26713851e-01, 6.39829950e-03, 5.66692378e-04, 1.50112843e-04, 6.09531803e-03, 0.0, -6.12287963e+00, -5.84654932e+00, -6.07712569e+00, -6.47488526e+00, 0.0, 2.0000000000, 8.0000000000, 0.0534882148
        1334, -2.26554698e-01, 6.45569818e-03, 5.68277694e-04, 1.48160192e-04, 6.14396560e-03, 0.0, -6.14057305e+00, -5.86708451e+00, -6.08428993e+00, -6.48949166e+00, 0.0, 2.0000000000, 8.0000000000, 0.0537842989
        1335, -2.26404744e-01, 6.50877287e-03, 5.69742319e-04, 1.46134035e-04, 6.18903945e-03, 0.0, -6.15822943e+00, -5.88759472e+00, -6.09177940e+00, -6.50393298e+00, 0.0, 2.0000000000, 8.0000000000, 0.0540742318
        1336, -2.26263755e-01, 6.55764734e-03, 5.71089162e-04, 1.44044533e-04, 6.23064261e-03, 0.0, -6.17585581e+00, -5.90807556e+00, -6.09962545e+00, -6.51824001e+00, 0.0, 2.0000000000, 8.0000000000, 0.0543572505
        1337, -2.26131479e-01, 6.60243932e-03, 5.72321033e-04, 1.41903818e-04, 6.26887294e-03, 0.0, -6.19345966e+00, -5.92852299e+00, -6.10785347e+00, -6.53244257e+00, 0.0, 2.0000000000, 8.0000000000, 0.0546460311
        1338, -2.26007650e-01, 6.64326234e-03, 5.73440674e-04, 1.39725230e-04, 6.30382462e-03, 0.0, -6.21104845e+00, -5.94893283e+00, -6.11648361e+00, -6.54656894e+00, 0.0, 2.0000000000, 8.0000000000, 0.0550247312
        1339, -2.25891992e-01, 6.68022743e-03, 5.74450792e-04, 1.37522565e-04, 6.33558957e-03, 0.0, -6.22862928e+00, -5.96930033e+00, -6.12553143e+00, -6.56064541e+00, 0.0, 2.0000000000, 8.0000000000, 0.0553191145
        1340, -2.25784222e-01, 6.71344448e-03, 5.75354077e-04, 1.35309390e-04, 6.36425860e-03, 0.0, -6.24620854e+00, -5.98961974e+00, -6.13500858e+00, -6.57469606e+00, 0.0, 2.0000000000, 8.0000000000, 0.0556269805
        1341, -2.25684046e-01, 6.74302332e-03, 5.76153229e-04, 1.33098411e-04, 6.38992231e-03, 0.0, -6.26379161e+00, -6.00988390e+00, -6.14492336e+00, -6.58874267e+00, 0.0, 2.0000000000, 8.0000000000, 0.0559220314
        1342, -2.25591170e-01, 6.76907422e-03, 5.76850967e-04, 1.30900875e-04, 6.41267156e-03, 0.0, -6.28138252e+00, -6.03008389e+00, -6.15528128e+00, -6.60280460e+00, 0.0, 2.0000000000, 8.0000000000, 0.0562149803
        1343, -2.25505289e-01, 6.79170803e-03, 5.77450042e-04, 1.28725919e-04, 6.43259740e-03, 0.0, -6.29898377e+00, -6.05020871e+00, -6.16608556e+00, -6.61689893e+00, 0.0, 2.0000000000, 8.0000000000, 0.0565062801
        1344, -2.25426094e-01, 6.81103561e-03, 5.77953243e-04, 1.26579722e-04, 6.44979035e-03, 0.0, -6.31659598e+00, -6.07024487e+00, -6.17733752e+00, -6.63104054e+00, 0.0, 2.0000000000, 8.0000000000, 0.0568044662
        1345, -2.25353263e-01, 6.82716645e-03, 5.78363395e-04, 1.24464153e-04, 6.46433877e-03, 0.0, -6.33421770e+00, -6.09017612e+00, -6.18903705e+00, -6.64524229e+00, 0.0, 2.0000000000, 8.0000000000, 0.0570966800
        1346, -2.25286455e-01, 6.84020594e-03, 5.78683345e-04, 1.22374309e-04, 6.47632563e-03, 0.0, -6.35184518e+00, -6.10998308e+00, -6.20118296e+00, -6.65951532e+00, 0.0, 2.0000000000, 8.0000000000, 0.0573882818
        1347, -2.25225296e-01, 6.85025007e-03, 5.78915943e-04, 1.20293528e-04, 6.48582226e-03, 0.0, -6.36947199e+00, -6.12964285e+00, -6.21377338e+00, -6.67386945e+00, 0.0, 2.0000000000, 8.0000000000, 0.0576790651
        1348, -2.25169343e-01, 6.85737392e-03, 5.79063986e-04, 1.18182226e-04, 6.49287471e-03, 0.0, -6.38708838e+00, -6.14912840e+00, -6.22680603e+00, -6.68831360e+00, 0.0, 2.0000000000, 8.0000000000, 0.0579791307
        1349, -2.25118010e-01, 6.86160329e-03, 5.79130110e-04, 1.15949607e-04, 6.49746992e-03, 0.0, -6.40467916e+00, -6.16840715e+00, -6.24027806e+00, -6.70285581e+00, 0.0, 2.0000000000, 8.0000000000, 0.0582679669
        1350, -2.25070381e-01, 6.86283008e-03, 5.79116505e-04, 1.13368853e-04, 6.49943428e-03, 0.0, -6.42221615e+00, -6.18743633e+00, -6.25418378e+00, -6.71750020e+00, 0.0, 2.0000000000, 8.0000000000, 0.0585572322
        1351, -2.25024683e-01, 6.86048399e-03, 5.79023954e-04, 1.09751754e-04, 6.49803928e-03, 0.0, -6.43962689e+00, -6.20614433e+00, -6.26850116e+00, -6.73222778e+00, 0.0, 2.0000000000, 8.0000000000, 0.0588485638
        1352, -2.24976863e-01, 6.85163494e-03, 5.78846875e-04, 1.02115175e-04, 6.48971856e-03, 0.0, -6.45663405e+00, -6.22433459e+00, -6.28310777e+00, -6.74687125e+00, 0.0, 2.0000000000, 8.0000000000, 0.0591530323
        1353, -2.24941974e-01, 6.81747117e-03, 5.78536416e-04, 7.32054945e-05, 6.45175693e-03, 0.0, -6.47148998e+00, -6.24091011e+00, -6.29698549e+00, -6.75987703e+00, 0.0, 2.0000000000, 8.0000000000, 0.0594399134
        1354, -2.24959692e-01, 6.82054376e-03, 5.78234750e-04, 8.31111311e-05, 6.45930181e-03, 0.0, -6.46177773e+00, -6.24202147e+00, -6.29402849e+00, -6.74336467e+00, 0.0, 2.0000000000, 8.0000000000, 0.0597236991
        1355, -2.24997326e-01, 6.88158858e-03, 5.78107102e-04, 1.53462385e-04, 6.53707864e-03, 0.0, -6.46293748e+00, -6.24702623e+00, -6.29865329e+00, -6.73916715e+00, 0.0, 2.0000000000, 8.0000000000, 0.0600144506
        1356, -2.24950029e-01, 6.83660200e-03, 5.77795257e-04, 1.18128112e-04, 6.48800963e-03, 0.0, -6.49342948e+00, -6.26775315e+00, -6.32415911e+00, -6.77482871e+00, 0.0, 2.0000000000, 8.0000000000, 0.0603043318
        1357, -2.24891324e-01, 6.80877632e-03, 5.77284213e-04, 9.69642533e-05, 6.46002696e-03, 0.0, -6.48004245e+00, -6.27231187e+00, -6.32536393e+00, -6.75620832e+00, 0.0, 2.0000000000, 8.0000000000, 0.0605942806
        1358, -2.24908523e-01, 6.77994684e-03, 5.76701032e-04, 8.28401209e-05, 6.43151399e-03, 0.0, -6.51976178e+00, -6.29599537e+00, -6.35136795e+00, -6.79718906e+00, 0.0, 2.0000000000, 8.0000000000, 0.0608797153
        1359, -2.24946943e-01, 6.76497499e-03, 5.76154242e-04, 8.53242675e-05, 6.42064427e-03, 0.0, -6.52996529e+00, -6.30615683e+00, -6.36103512e+00, -6.79948384e+00, 0.0, 2.0000000000, 8.0000000000, 0.0611723145
        1360, -2.24932923e-01, 6.76327873e-03, 5.75649108e-04, 9.99267790e-05, 6.42659924e-03, 0.0, -6.53382584e+00, -6.31529707e+00, -6.37167249e+00, -6.80076332e+00, 0.0, 2.0000000000, 8.0000000000, 0.0614608645
        1361, -2.24894354e-01, 6.73714610e-03, 5.75053950e-04, 9.01008669e-05, 6.40361718e-03, 0.0, -6.56045477e+00, -6.33456751e+00, -6.40313058e+00, -6.83796795e+00, 0.0, 2.0000000000, 8.0000000000, 0.0617597500
        1362, -2.24909126e-01, 6.72326239e-03, 5.74339937e-04, 9.64308664e-05, 6.39573356e-03, 0.0, -6.55657859e+00, -6.33734162e+00, -6.41005197e+00, -6.83231106e+00, 0.0, 2.0000000000, 8.0000000000, 0.0620438814
        1363, -2.24968630e-01, 6.72313426e-03, 5.73716088e-04, 1.20215249e-04, 6.40475223e-03, 0.0, -6.57524284e+00, -6.34813825e+00, -6.42614627e+00, -6.84705549e+00, 0.0, 2.0000000000, 8.0000000000, 0.0623947819
        1364, -2.24963736e-01, 6.68862616e-03, 5.73098211e-04, 1.04805823e-04, 6.37239891e-03, 0.0, -6.59964228e+00, -6.36709867e+00, -6.45119786e+00, -6.87691154e+00, 0.0, 2.0000000000, 8.0000000000, 0.0628701170
        1365, -2.24906311e-01, 6.64908733e-03, 5.72329422e-04, 8.37117811e-05, 6.33424595e-03, 0.0, -6.58830344e+00, -6.36133710e+00, -6.45276346e+00, -6.86209020e+00, 0.0, 2.0000000000, 8.0000000000, 0.0633408467
        1366, -2.24922439e-01, 6.64193225e-03, 5.71481407e-04, 9.98764473e-05, 6.33553030e-03, 0.0, -6.58307927e+00, -6.35568206e+00, -6.45396484e+00, -6.85232859e+00, 0.0, 2.0000000000, 8.0000000000, 0.0636594137
        1367, -2.25014298e-01, 6.63407124e-03, 5.70719798e-04, 1.19513910e-04, 6.33634669e-03, 0.0, -6.61071818e+00, -6.37267305e+00, -6.48395808e+00, -6.88531373e+00, 0.0, 2.0000000000, 8.0000000000, 0.0639671485
        1368, -2.25056587e-01, 6.58334443e-03, 5.69942420e-04, 9.41384965e-05, 6.28553649e-03, 0.0, -6.62279383e+00, -6.38257068e+00, -6.50059386e+00, -6.90035729e+00, 0.0, 2.0000000000, 8.0000000000, 0.0642595172
        1369, -2.25000874e-01, 6.57257859e-03, 5.69232233e-04, 1.03255591e-04, 6.28325927e-03, 0.0, -6.58049538e+00, -6.35723841e+00, -6.48606452e+00, -6.85519173e+00, 0.0, 2.0000000000, 8.0000000000, 0.0645434499
        1370, -2.25012904e-01, 6.53433670e-03, 5.68380031e-04, 9.03531839e-05, 6.24754386e-03, 0.0, -6.62482944e+00, -6.37741713e+00, -6.53521452e+00, -6.90931623e+00, 0.0, 2.0000000000, 8.0000000000, 0.0648642659
        1371, -2.25036119e-01, 6.52044570e-03, 5.67550599e-04, 1.02819819e-04, 6.24148588e-03, 0.0, -6.60687788e+00, -6.36861977e+00, -6.52570155e+00, -6.88672056e+00, 0.0, 2.0000000000, 8.0000000000, 0.0651887973
        1372, -2.25071726e-01, 6.49721662e-03, 5.66702375e-04, 1.06464517e-04, 6.22426228e-03, 0.0, -6.63405981e+00, -6.38344272e+00, -6.55810303e+00, -6.91739301e+00, 0.0, 2.0000000000, 8.0000000000, 0.0655747970
        1373, -2.25084816e-01, 6.46800334e-03, 5.65854905e-04, 1.02818051e-04, 6.20023359e-03, 0.0, -6.62615790e+00, -6.38003411e+00, -6.55915844e+00, -6.91277960e+00, 0.0, 2.0000000000, 8.0000000000, 0.0658935825
        1374, -2.25094183e-01, 6.42431882e-03, 5.64964195e-04, 8.32729955e-05, 6.15834401e-03, 0.0, -6.65351791e+00, -6.39825639e+00, -6.60327527e+00, -6.95684497e+00, 0.0, 2.0000000000, 8.0000000000, 0.0662194967
        1375, -2.25108009e-01, 6.41956178e-03, 5.64057566e-04, 1.04506423e-04, 6.16381035e-03, 0.0, -6.60300522e+00, -6.36403971e+00, -6.56906829e+00, -6.90010650e+00, 0.0, 2.0000000000, 8.0000000000, 0.0665095329
        1376, -2.25172456e-01, 6.40260936e-03, 5.63165642e-04, 1.16242033e-04, 6.15437409e-03, 0.0, -6.64289561e+00, -6.38167865e+00, -6.61193501e+00, -6.93956483e+00, 0.0, 2.0000000000, 8.0000000000, 0.0668088635
        1377, -2.25194681e-01, 6.36832342e-03, 5.62279448e-04, 1.08342783e-04, 6.12398406e-03, 0.0, -6.65634269e+00, -6.39085292e+00, -6.62470117e+00, -6.95746500e+00, 0.0, 2.0000000000, 8.0000000000, 0.0670955976
        1378, -2.25202020e-01, 6.34213952e-03, 5.61446330e-04, 1.06713195e-04, 6.10325003e-03, 0.0, -6.65171650e+00, -6.39139396e+00, -6.63155087e+00, -6.95585566e+00, 0.0, 2.0000000000, 8.0000000000, 0.0673776468
        1379, -2.25215185e-01, 6.31142509e-03, 5.60609407e-04, 1.00847658e-04, 6.07679116e-03, 0.0, -6.66258536e+00, -6.39949140e+00, -6.65588353e+00, -6.97361209e+00, 0.0, 2.0000000000, 8.0000000000, 0.0677063147
        1380, -2.25238649e-01, 6.29043517e-03, 5.59756667e-04, 1.05033381e-04, 6.06207329e-03, 0.0, -6.65503437e+00, -6.39642327e+00, -6.66024667e+00, -6.96439865e+00, 0.0, 2.0000000000, 8.0000000000, 0.0679977655
        1381, -2.25272763e-01, 6.26696466e-03, 5.58866386e-04, 1.07483330e-04, 6.04445132e-03, 0.0, -6.67227729e+00, -6.40581438e+00, -6.68504424e+00, -6.98650687e+00, 0.0, 2.0000000000, 8.0000000000, 0.0682808479
        1382, -2.25307248e-01, 6.24149393e-03, 5.57951613e-04, 1.07874231e-04, 6.02459852e-03, 0.0, -6.68127957e+00, -6.41139449e+00, -6.70087898e+00, -6.99820474e+00, 0.0, 2.0000000000, 8.0000000000, 0.0685809493
        1383, -2.25341139e-01, 6.21739246e-03, 5.57042883e-04, 1.09508514e-04, 6.00646161e-03, 0.0, -6.68957633e+00, -6.41711098e+00, -6.71864298e+00, -7.01070942e+00, 0.0, 2.0000000000, 8.0000000000, 0.0688656489
        1384, -2.25373750e-01, 6.19239651e-03, 5.56144091e-04, 1.10199295e-04, 5.98716371e-03, 0.0, -6.69824988e+00, -6.42300951e+00, -6.73715009e+00, -7.02378007e+00, 0.0, 2.0000000000, 8.0000000000, 0.0691548149
        1385, -2.25407396e-01, 6.16790834e-03, 5.55256498e-04, 1.11318670e-04, 5.96830216e-03, 0.0, -6.70632470e+00, -6.42858236e+00, -6.75435562e+00, -7.03458752e+00, 0.0, 2.0000000000, 8.0000000000, 0.0694931467
        1386, -2.25441469e-01, 6.14323320e-03, 5.54379515e-04, 1.12069849e-04, 5.94902349e-03, 0.0, -6.71487956e+00, -6.43472223e+00, -6.77179185e+00, -7.04595340e+00, 0.0, 2.0000000000, 8.0000000000, 0.0697968324
        1387, -2.25476071e-01, 6.11864208e-03, 5.53511729e-04, 1.12685986e-04, 5.92969416e-03, 0.0, -6.72294090e+00, -6.44044191e+00, -6.78767485e+00, -7.05571420e+00, 0.0, 2.0000000000, 8.0000000000, 0.0701007803
        1388, -2.25511356e-01, 6.09422152e-03, 5.52653563e-04, 1.13234736e-04, 5.91045515e-03, 0.0, -6.73070756e+00, -6.44608225e+00, -6.80319500e+00, -7.06548459e+00, 0.0, 2.0000000000, 8.0000000000, 0.0703946988
        1389, -2.25546870e-01, 6.06988409e-03, 5.51804739e-04, 1.13652696e-04, 5.89122234e-03, 0.0, -6.73783216e+00, -6.45127496e+00, -6.81790531e+00, -7.07452996e+00, 0.0, 2.0000000000, 8.0000000000, 0.0706838806
        1390, -2.25582515e-01, 6.04571108e-03, 5.50965823e-04, 1.14028474e-04, 5.87209517e-03, 0.0, -6.74447016e+00, -6.45613131e+00, -6.83196362e+00, -7.08323061e+00, 0.0, 2.0000000000, 8.0000000000, 0.0709721486
        1391, -2.25617987e-01, 6.02171009e-03, 5.50138088e-04, 1.14375086e-04, 5.85307510e-03, 0.0, -6.75069192e+00, -6.46070084e+00, -6.84542021e+00, -7.09156106e+00, 0.0, 2.0000000000, 8.0000000000, 0.0712596496
        1392, -2.25653191e-01, 5.99792599e-03, 5.49322867e-04, 1.14723293e-04, 5.83420432e-03, 0.0, -6.75668928e+00, -6.46511791e+00, -6.85828511e+00, -7.09966248e+00, 0.0, 2.0000000000, 8.0000000000, 0.0715610981
        1393, -2.25688163e-01, 5.97439789e-03, 5.48521471e-04, 1.15090845e-04, 5.81551551e-03, 0.0, -6.76264803e+00, -6.46955506e+00, -6.87066742e+00, -7.10770583e+00, 0.0, 2.0000000000, 8.0000000000, 0.0718516151
        1394, -2.25722950e-01, 5.95115652e-03, 5.47734873e-04, 1.15478709e-04, 5.79703020e-03, 0.0, -6.76868492e+00, -6.47413552e+00, -6.88260294e+00, -7.11578018e+00, 0.0, 2.0000000000, 8.0000000000, 0.0721396645
        1395, -2.25757602e-01, 5.92823295e-03, 5.46963788e-04, 1.15885106e-04, 5.77877053e-03, 0.0, -6.77491138e+00, -6.47897628e+00, -6.89415488e+00, -7.12399078e+00, 0.0, 2.0000000000, 8.0000000000, 0.0724274993
        1396, -2.25792128e-01, 5.90565456e-03, 5.46208686e-04, 1.16302319e-04, 5.76075598e-03, 0.0, -6.78138488e+00, -6.48415189e+00, -6.90536320e+00, -7.13239332e+00, 0.0, 2.0000000000, 8.0000000000, 0.0727195501
        1397, -2.25826510e-01, 5.88344759e-03, 5.45469853e-04, 1.16721815e-04, 5.74300725e-03, 0.0, -6.78814948e+00, -6.48971675e+00, -6.91625637e+00, -7.14103023e+00, 0.0, 2.0000000000, 8.0000000000, 0.0730077823
        1398, -2.25860720e-01, 5.86163696e-03, 5.44747445e-04, 1.17134825e-04, 5.72554602e-03, 0.0, -6.79523023e+00, -6.49570585e+00, -6.92685470e+00, -7.14992762e+00, 0.0, 2.0000000000, 8.0000000000, 0.0733016650
        1399, -2.25894720e-01, 5.84024635e-03, 5.44041536e-04, 1.17533805e-04, 5.70839456e-03, 0.0, -6.80264203e+00, -6.50213970e+00, -6.93716908e+00, -7.15909439e+00, 0.0, 2.0000000000, 8.0000000000, 0.0735889157
        1400, -2.25928472e-01, 5.81929805e-03, 5.43352156e-04, 1.17912904e-04, 5.69157497e-03, 0.0, -6.81039266e+00, -6.50902870e+00, -6.94720352e+00, -7.16853032e+00, 0.0, 2.0000000000, 8.0000000000, 0.0738788168
        1401, -2.25961940e-01, 5.79881238e-03, 5.42679297e-04, 1.18268198e-04, 5.67510799e-03, 0.0, -6.81848420e+00, -6.51637514e+00, -6.95695566e+00, -7.17822660e+00, 0.0, 2.0000000000, 8.0000000000, 0.0741769830
