"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
641	9.320626112213189e-01	2.536246337640644e-02	1.044996822182541e+00	8.460295161456971e-01	-1.040151260303992e-01	3.046262879877108e+00	1.079445381966983e+00	1.032965229226721e+00	1.773334418905874e-01	6.782993506861291e-01	
642	6.237870461878240e-01	-7.333594147485009e-02	9.435044063204167e-01	9.646788887775702e-01	8.117079300948407e-02	2.802623348141460e+00	9.223869801170246e-01	9.776180947731362e-01	-1.732433479530701e-01	8.770456452582489e-01	
643	6.390948407890633e-01	-7.174903337734694e-02	9.478323883697921e-01	9.631313936129725e-01	8.329884455051260e-02	2.813783600280650e+00	9.283138528574503e-01	9.794071865956046e-01	-1.600137213003342e-01	8.710168758284126e-01	
644	3.394870196128417e-02	-4.328757149949484e-02	1.023291225067510e+00	8.816999241827571e-01	-2.981416138367799e-01	3.006661737876116e+00	1.033351569622974e+00	1.009831360133867e+00	7.444546790842517e-02	7.649661995297850e-01	
645	-2.114701461669366e-03	-1.280793700032367e-02	1.286070603405979e+00	4.192146559250422e-01	-2.716152297031204e-01	3.654488850217684e+00	1.422992730958520e+00	1.106465482680284e+00	9.441802030324101e-01	3.120694296835813e-01	
646	2.678886096329963e-01	-8.681402584483465e-02	8.023427082049582e-01	9.765727057805954e-01	-1.604735496712426e-02	2.432490939642423e+00	7.352047794426879e-01	9.163226286277661e-01	-5.910607601725716e-01	1.074768859815002e+00	
647	-7.300209800485433e-03	-7.975660264305890e-03	1.310593166298327e+00	3.973632448925606e-01	-8.605858581222688e-02	3.713945613861515e+00	1.460352472538260e+00	1.114268340543022e+00	1.027572483344331e+00	2.483787178470136e-01	
648	3.956396248614225e-01	-1.055990518542019e-01	8.861783670763209e-01	9.804628397668512e-01	3.416135860630087e-02	2.654216375129212e+00	8.444674405938669e-01	9.529316805373320e-01	-3.471708915315471e-01	9.584700440243125e-01	
649	2.888954940261571e-01	-1.039049940589997e-01	8.043930363266499e-01	9.775910611434739e-01	-5.774214110988153e-03	2.438153623263477e+00	7.376369097542743e-01	9.170105613081576e-01	-5.856318978699234e-01	1.072618562814460e+00	
650	7.907277380426395e-01	-6.712857866713746e-02	9.923627901678175e-01	9.440957483161025e-01	9.881530465180730e-02	2.928220902431454e+00	9.896851700126323e-01	9.973017729184182e-01	-2.302417407894566e-02	8.095323168789261e-01	
651	5.390016179585180e-01	-9.883707574959058e-02	9.213239610978947e-01	9.730423270784219e-01	6.611695982403303e-02	2.745658843774158e+00	8.917818084272916e-01	9.679351086935816e-01	-2.415584633319384e-01	9.093529794109937e-01	
652	9.217417338596755e-01	-3.799845872365089e-02	1.042779061191649e+00	9.104186449586489e-01	1.084855409953532e-01	3.055843895417175e+00	1.061108539867873e+00	1.017577528508558e+00	1.364029907765023e-01	7.366525291557091e-01	
653	9.921591289475811e-01	1.082079545661478e-02	1.100270273339618e+00	7.788505901465851e-01	-8.099123461797762e-02	3.182420546503360e+00	1.161510545570608e+00	1.055659299096675e+00	3.605146106486782e-01	5.854157353472648e-01	
654	9.888851616102984e-01	1.290583367463719e-02	1.093992127632328e+00	7.885237539534573e-01	-8.511685917419998e-02	3.167242110710196e+00	1.151902490234040e+00	1.052934898834277e+00	3.390680585581251e-01	5.971059306753369e-01	
655	9.653741215964851e-01	2.380969799986272e-02	1.066684607804933e+00	8.263315762761477e-01	-9.642597067175730e-02	3.100788250956880e+00	1.110544637769500e+00	1.041118086493086e+00	2.467514235926346e-01	6.460129674108316e-01	
656	-2.125868969840303e-03	2.052696965298371e-02	1.172449898953734e+00	6.370594856541694e-01	4.444515130955329e-01	3.379876506676688e+00	1.249023912789375e+00	1.065311118115984e+00	5.558569481905686e-01	5.424998355001124e-01	
657	9.948133879017187e-01	8.917448602899282e-03	1.107398552352936e+00	7.689917579163065e-01	-7.663003353628028e-02	3.199952883843165e+00	1.172121072897998e+00	1.058445552784536e+00	3.841988234330309e-01	5.732777914086076e-01	
658	9.994766428142164e-01	1.748551002095237e-03	1.140826893313493e+00	7.084255555658345e-01	-5.987356097906378e-02	3.280473185786112e+00	1.223577826943142e+00	1.072535924700462e+00	4.990576494266570e-01	5.085692532505397e-01	
659	1.000196441672540e+00	5.413970046441169e-04	1.155477321915279e+00	6.667083232761972e-01	-3.500467885811018e-02	3.313601279912293e+00	1.248290522533900e+00	1.080324554068077e+00	5.542199163703126e-01	4.698195485061696e-01	
660	9.988132439337929e-01	-5.027144991511156e-03	1.134125584127426e+00	8.187447268976817e-01	7.722077693511259e-02	3.283470382492570e+00	1.194123410947573e+00	1.052902277895714e+00	4.333111851508334e-01	5.972448513346126e-01	
661	1.000460026996718e+00	-4.431188969842017e-10	1.180736642519482e+00	7.014745426915602e-01	1.178898397274897e-02	3.389278281804148e+00	1.272338696600054e+00	1.077580427998838e+00	6.078988763394069e-01	4.837615320851950e-01	
662	1.662368267649020e-02	-4.040241549286400e-02	1.099438962324831e+00	8.078993630955064e-01	-3.174486912489692e-01	3.198367419488846e+00	1.142281595676555e+00	1.038967723375140e+00	3.175928474923099e-01	6.546335652926728e-01	
663	-6.907231107998813e-03	2.966241647110733e-03	1.309269176158977e+00	3.675199954759492e-01	1.962915781158915e-01	3.711135497209753e+00	1.457935384590394e+00	1.113549002098683e+00	1.022177197746414e+00	2.548759731988272e-01	
664	9.040023401640283e-02	-7.457500348192728e-02	9.192342995918815e-01	9.617295195783239e-01	-1.646481025315120e-01	2.740233247668733e+00	8.889572801181868e-01	9.670627831368599e-01	-2.478632140219046e-01	9.122384037754827e-01	
665	9.301295882610822e-01	-3.557006181044925e-02	1.047425707722275e+00	9.067374616618428e-01	1.086269863624189e-01	3.067528581640204e+00	1.067769084411509e+00	1.019422262160695e+00	1.512702777042604e-01	7.298130078251016e-01	
666	9.921591266223846e-01	-1.082079769303262e-02	1.110034393318747e+00	8.480511058328971e-01	9.445854266182961e-02	3.224048480324363e+00	1.158431908432180e+00	1.043600014021850e+00	3.536426527504021e-01	6.359631174880471e-01	
667	5.707878466806505e-01	9.626064257021653e-02	6.209155342632081e-01	8.968869454711617e-01	-6.706524896080805e-02	1.937116175310320e+00	5.142944639532310e-01	8.282840991625440e-01	-1.084164142961538e+00	1.345123841396612e+00	
668	9.994766419224255e-01	-1.748551852871335e-03	1.155369996473145e+00	7.910358199536606e-01	7.678785365988969e-02	3.336290557403450e+00	1.225177388674950e+00	1.060419945484907e+00	5.026280997208695e-01	5.645581970412455e-01	
669	6.194086435801803e-04	-2.456743099754332e-02	1.212198135977045e+00	6.254414570827912e-01	-3.137562534060930e-01	3.476150690483548e+00	1.309678102346132e+00	1.080415868888065e+00	6.912457641654730e-01	4.693496184410471e-01	
670	7.081031514927112e-01	-8.037201572380097e-02	9.684981874611732e-01	9.560866775046931e-01	9.012281300919192e-02	2.867236674567414e+00	9.564505640420746e-01	9.875605101020580e-01	-9.720856240608343e-02	8.432832778867981e-01	
671	-4.365298701447942e-03	-1.645015220600996e-02	1.268256273842495e+00	5.054409369691744e-01	-2.408090867898992e-01	3.611843691064927e+00	1.395305896466951e+00	1.100176616701867e+00	8.823792331851593e-01	3.557038087498056e-01	
672	7.224941815437297e-01	-7.827332597119309e-02	9.724771969063092e-01	9.542373173532998e-01	9.169007962492666e-02	2.877423935960624e+00	9.619726639261454e-01	9.891981703904410e-01	-8.488244659342535e-02	8.376584449186033e-01	
673	1.192901402783915e-02	-3.651637579827867e-02	1.125632951850994e+00	7.717486226203255e-01	-3.268563608500550e-01	3.263479152549737e+00	1.180585254812715e+00	1.048819024773002e+00	4.030920866355239e-01	6.144559385541051e-01	
674	8.736084900486538e-01	-5.027495073314181e-02	1.020786402489642e+00	9.263626692961455e-01	1.060127396306757e-01	3.000329114615692e+00	1.029795032053402e+00	1.008825185701718e+00	6.650676797634364e-02	7.685986067251654e-01	
675	3.901086675816506e-03	-2.858203718815280e-02	1.182691886533581e+00	6.799010394068478e-01	-3.279177479729237e-01	3.404065779102380e+00	1.265270620135839e+00	1.069822693926051e+00	5.921219199460698e-01	5.215163862870470e-01	
676	3.337158305989175e-01	-1.054424826723639e-01	8.191734160244019e-01	9.786723624468271e-01	1.822211345251550e-02	2.477193445059159e+00	7.569509298032321e-01	9.240423517121116e-01	-5.425202459749284e-01	1.050574328602549e+00	
677	8.628179448962532e-01	-5.272322756328880e-02	1.016610417519737e+00	9.291808327099761e-01	1.051752990933241e-01	2.989762422434298e+00	1.023874691033350e+00	1.007145582406420e+00	5.329172105658493e-02	7.746401909314280e-01	
678	6.934888181473284e-01	-8.240859763460125e-02	9.644689608720783e-01	9.579150543868284e-01	8.833492015908373e-02	2.856913472400321e+00	9.508661475986071e-01	9.858960590487316e-01	-1.096737776816806e-01	8.489809008253900e-01	
679	9.948133854884698e-01	-8.917450735627844e-03	1.117859587720123e+00	8.401786868767916e-01	9.067500995001777e-02	3.243671921801588e+00	1.169702778938698e+00	1.046377194227327e+00	3.788008458453090e-01	6.245840009322036e-01	
680	7.599372402452832e-03	-3.259613861990605e-02	1.153756653577246e+00	7.290963850183796e-01	-3.308095677617800e-01	3.333011833647835e+00	1.222086586182215e+00	1.059223868736194e+00	4.957289870138737e-01	5.698525440903457e-01	
681	9.809651362445686e-01	1.714236498454624e-02	1.082281806063749e+00	8.053225027989217e-01	-9.098647867680128e-02	3.138777840573549e+00	1.134133715092648e+00	1.047909803840725e+00	2.994056140460904e-01	6.182410054801418e-01	
682	5.230614663282398e-01	1.000146705691403e-01	6.245380385501106e-01	9.013289289391174e-01	-5.850245473627126e-02	1.947833452929653e+00	5.178790379627090e-01	8.292193685511702e-01	-1.076162861690382e+00	1.342265963134000e+00	
683	9.526241662353760e-01	2.843239706909195e-02	1.057259075718747e+00	8.381903988063750e-01	-9.850817012830858e-02	3.077756237114488e+00	1.096364090496038e+00	1.036987163955728e+00	2.150984162857984e-01	6.625051871899462e-01	
684	6.637061782521954e-01	8.630044318453621e-02	1.003181260977573e+00	9.081050879429398e-01	-8.786514043815645e-02	2.947546414231734e+00	1.013071460013917e+00	1.009858835507659e+00	2.917736610249234e-02	7.648667556809886e-01	
685	9.970825945394943e-01	7.013624675947056e-03	1.114269585887143e+00	7.559302670912537e-01	-6.920558791400870e-02	3.216161998553329e+00	1.183039203066314e+00	1.061717216417085e+00	4.085696497015946e-01	5.587730260587882e-01	
686	5.070740626277330e-01	1.011009988984503e-01	6.265710351158681e-01	9.032114360647012e-01	-5.479657417140497e-02	1.953639896950649e+00	5.200989802765953e-01	8.300718531944533e-01	-1.071207633311171e+00	1.339661367374328e+00	
687	2.743677455495926e-01	1.031105202144198e-01	6.790847300540218e-01	9.345613389690158e-01	1.841249604206451e-02	2.098854194557549e+00	5.822118108308543e-01	8.573478169425764e-01	-9.325629222525574e-01	1.256393197754599e+00	
688	3.337158314743913e-01	1.054424908996940e-01	6.605500745439827e-01	9.247711307083873e-01	-6.513868648802997e-03	2.047742255048970e+00	5.601478510284518e-01	8.480021009991643e-01	-9.818128325257773e-01	1.284922130441707e+00	
689	1.550404326460588e-01	8.963229665250796e-02	7.406392781200851e-01	9.563162685890256e-01	9.888185839110031e-02	2.266919364559465e+00	6.571675815351591e-01	8.872977722747889e-01	-7.652509340733057e-01	1.164676605764026e+00	
690	6.353227250777413e-02	6.528830262404749e-02	8.440983945277700e-01	9.546891722446547e-01	2.306457808265503e-01	2.543648545398565e+00	7.889010183169682e-01	9.346078886435015e-01	-4.712030841139102e-01	1.017204609265885e+00	
691	1.000041235568572e+00	1.032972149990798e-03	1.149196286681666e+00	6.850057660543740e-01	-4.632648389045884e-02	3.299378701313636e+00	1.237715182966834e+00	1.077026785859854e+00	5.306142476938265e-01	4.865345107241781e-01	
692	-6.095253505976219e-03	-1.235918271829592e-02	1.288160334407757e+00	4.499875930593729e-01	-1.777605284800608e-01	3.658626044265172e+00	1.427105929657459e+00	1.107863587736990e+00	9.533614501282569e-01	3.015866803302522e-01	
693	-6.095242800369140e-03	1.235918970191887e-02	1.244027043706488e+00	5.078285266215748e-01	3.733332235507445e-01	3.553827957257359e+00	1.357663197031221e+00	1.091345404346004e+00	7.983553505161187e-01	4.098892910173784e-01	
694	1.192900810635164e-02	3.651637565496609e-02	1.025705750255217e+00	8.349979700114886e-01	4.139444775677352e-01	3.013504826839715e+00	1.036041148617620e+00	1.010076377518437e+00	8.044899245004361e-02	7.640801323570090e-01	
695	-7.300192756166465e-03	7.975670113717345e-03	1.281785849352211e+00	4.436837049181864e-01	2.974566383497275e-01	3.646490502382828e+00	1.414074616968965e+00	1.103206606379382e+00	9.242736985914405e-01	3.353282362265569e-01	
696	9.653741184235408e-01	-2.380969680148676e-02	1.072668524595525e+00	8.853423999535096e-01	1.068766670854299e-01	3.130881105339046e+00	1.104076666555721e+00	1.029280379949658e+00	2.323139878475908e-01	6.925585108552544e-01	
697	8.101519374346465e-02	-7.159301869168536e-02	9.318513957924696e-01	9.561083155443947e-01	-1.786743086704594e-01	2.772896239745069e+00	9.061073175870380e-01	9.723731934923615e-01	-2.095818803860759e-01	8.946103585629366e-01	
698	-5.152134062032441e-03	-1.685198263208031e-09	1.329669434394051e+00	2.888846769703870e-01	1.242002735347373e-01	3.760346539525561e+00	1.489265736585254e+00	1.120027051884466e+00	1.092111019163513e+00	1.888567062182386e-01	
699	1.550404397238205e-01	-8.963227353158607e-02	8.587297171953011e-01	9.775690354918647e-01	-9.202107129845986e-02	2.582041432018531e+00	8.082734884329038e-01	9.412431784389711e-01	-4.279609633194111e-01	9.960741265345957e-01	
700	4.590894574484858e-01	-1.037206492771869e-01	8.967481951087775e-01	9.781242716321278e-01	5.053236884203455e-02	2.681686135356726e+00	8.587279714424257e-01	9.576021185504147e-01	-3.153393494588711e-01	9.432911396488097e-01	
701	2.190184680558168e-02	-4.429116292072621e-02	1.074779906558649e+00	8.388558301740214e-01	-3.041686434696846e-01	3.136752686058935e+00	1.106540941799492e+00	1.029551199317207e+00	2.378146022310095e-01	6.915170932700869e-01	
702	3.901092004672621e-03	2.858202869720144e-02	1.095209453113280e+00	7.515697939578941e-01	4.480749856627788e-01	3.188403350418672e+00	1.135547289843084e+00	1.036831161943625e+00	3.025609148283117e-01	6.631225250344919e-01	
703	8.401259605867856e-01	5.760587434989250e-02	1.012161387922796e+00	8.863906396827446e-01	-9.763434982568263e-02	2.966575147293236e+00	1.029496850345674e+00	1.017127172237280e+00	6.584118380730719e-02	7.383163101253113e-01	
704	7.907277413782412e-01	6.712857768949018e-02	1.001482689496725e+00	8.959532126513153e-01	-9.459932809883979e-02	2.940005551802260e+00	1.013906320182701e+00	1.012405237570525e+00	3.104089326495708e-02	7.556280739931931e-01	
705	6.786894087865505e-01	8.438380797723266e-02	9.903931670755955e-01	9.059050193679287e-01	-8.760976406179757e-02	2.912431864789419e+00	9.976978893412078e-01	1.007375578213228e+00	-5.138639863375348e-03	7.738143704107954e-01	
706	9.852140898399686e-01	1.495378884453512e-02	1.088031570390022e+00	7.972181113157210e-01	-8.832452706801344e-02	3.152766330294967e+00	1.142845636643975e+00	1.050379113755223e+00	3.188518675088732e-01	6.079218857334471e-01	
707	9.592309624246060e-01	2.610556189054851e-02	1.061881600416423e+00	8.324390817145321e-01	-9.758941688814748e-02	3.089056132313873e+00	1.103314195813114e+00	1.039018093335870e+00	2.306120442257006e-01	6.544324950524791e-01	
708	8.940717637295829e-01	4.535120282674922e-02	1.028722668462633e+00	8.702101874393048e-01	-1.001048868190396e-01	3.007592584181329e+00	1.053864320324070e+00	1.024439679062395e+00	1.202328578662283e-01	7.110061026601842e-01	
709	8.840431803659961e-01	4.781716399023999e-02	1.025124158314275e+00	8.738135567702986e-01	-9.976139644508024e-02	2.998684862191737e+00	1.048564913625653e+00	1.022866259780596e+00	1.084038250572616e-01	7.169369090829720e-01	
710	3.186244351083408e-01	1.050717746274169e-01	6.648826991421540e-01	9.272234756999861e-01	-8.875901378650033e-04	2.059722036219991e+00	5.652735240571651e-01	8.501853406420311e-01	-9.703715980866850e-01	1.278258711814276e+00	
711	2.888954926795188e-01	1.039049893735719e-01	6.740488888121855e-01	9.319968558654564e-01	1.150819630903607e-02	2.084967858964491e+00	5.762163520765029e-01	8.548583962387598e-01	-9.459456426863775e-01	1.263994102190550e+00	
712	2.320729106627386e-01	9.997775022286112e-02	6.959222661179080e-01	9.420108048570386e-01	4.157267976963040e-02	2.145044468487990e+00	6.024971100269008e-01	8.657534603510181e-01	-8.872832365470965e-01	1.230712255437294e+00	
713	1.002083859043970e-01	7.743791698921745e-02	7.905398913542506e-01	9.614120686751118e-01	1.631051335469076e-01	2.401193860846621e+00	7.199036123250402e-01	9.106480522972656e-01	-6.252151510601782e-01	1.092466406406499e+00	
714	6.637061770249657e-01	-8.630046081016193e-02	9.563053995194941e-01	9.613430093000264e-01	8.468301049725017e-02	2.835950436059690e+00	9.395989686992453e-01	9.825302347674258e-01	-1.348237305820417e-01	8.604452541441594e-01	
715	6.786894069362953e-01	-8.438381480331382e-02	9.604087797639066e-01	9.596188395876671e-01	8.662358750686160e-02	2.846484493717238e+00	9.452652934654389e-01	9.842322492072697e-01	-1.221756842289311e-01	8.546574313902766e-01	
716	2.052145877645005e-01	-9.709555629062669e-02	8.317830729786583e-01	9.793252786191444e-01	-5.300480051729760e-02	2.510865187081868e+00	7.730628132545150e-01	9.294043583817319e-01	-5.065562204140290e-01	1.033679002759217e+00	
717	7.599377227608864e-03	3.259613888280709e-02	1.059394607903985e+00	7.972658239542479e-01	4.336349053926953e-01	3.098607264950044e+00	1.083944280807662e+00	1.023173303621253e+00	1.873756268028180e-01	7.157820150883397e-01	
718	1.433549450084167e-01	8.741650705049045e-02	7.490879701811590e-01	9.577497690550255e-01	1.104907508163498e-01	2.289721005942069e+00	6.677218683671763e-01	8.913797777391820e-01	-7.416922581089815e-01	1.152112243710499e+00	
719	9.762364367917266e-01	1.932618735088270e-02	1.076876450831484e+00	8.128654544157694e-01	-9.318127599339582e-02	3.125642531871095e+00	1.125928358953209e+00	1.045550172523367e+00	2.810900869491262e-01	6.279878206146539e-01	
720	9.988132459933230e-01	5.027143193934883e-03	1.121784844509427e+00	7.422210048077338e-01	-6.171110964606515e-02	3.234119933697196e+00	1.194751953667855e+00	1.065045547295068e+00	4.347141822943188e-01	5.437152526421577e-01	
721	6.194156683965610e-04	2.456743265949548e-02	1.133219133901158e+00	6.982296624439949e-01	4.527392593805334e-01	3.283023449707767e+00	1.190991623796138e+00	1.050980863424089e+00	4.263205888306646e-01	6.053879659372697e-01	
722	-4.365294449213372e-03	1.645016609348294e-02	1.210779479527626e+00	5.719208393907006e-01	4.189498808235856e-01	3.473750565589928e+00	1.306477271574144e+00	1.079038168109567e+00	6.841010526208581e-01	4.763971421275914e-01	
723	-2.125875605286994e-03	-2.052696679523218e-02	1.240995661750594e+00	5.661358733422219e-01	-2.858011123100718e-01	3.545957675344027e+00	1.353565421651186e+00	1.090709229186021e+00	7.892085304713981e-01	4.135499706190327e-01	
724	-6.907248025770297e-03	-2.966236059926440e-03	1.321335251403192e+00	3.420396765758779e-01	3.376533422451299e-02	3.738992171172316e+00	1.477716283201565e+00	1.118350760438961e+00	1.066330989289208e+00	2.078817288041599e-01	
725	2.771865853378058e-02	-4.795043851090947e-02	1.051538410834848e+00	8.648389606387213e-01	-2.896550455203253e-01	3.078392850293697e+00	1.073142002246553e+00	1.020544747761095e+00	1.632633978717710e-01	7.256319633522599e-01	
726	1.000196441062655e+00	-5.413979522005977e-04	1.172325492946034e+00	7.747248054508559e-01	4.778181418086977e-02	3.379423724179077e+00	1.248985471142228e+00	1.065391376931972e+00	5.557711409424730e-01	5.421320560629335e-01	
727	1.000041234794603e+00	-1.032973016942538e-03	1.162354175479549e+00	7.711122120353804e-01	6.011842410578700e-02	3.351411272855893e+00	1.237630604642852e+00	1.064762041339290e+00	5.304254567920814e-01	5.450102719386879e-01	
728	9.710508616050364e-01	-2.154424319852974e-02	1.078213094735405e+00	8.802407846409874e-01	1.058628705211195e-01	3.144750391242978e+00	1.112097663439314e+00	1.031426597274099e+00	2.502179987484693e-01	6.842770827193477e-01	
729	9.888851594275266e-01	-1.290583601408827e-02	1.103027351824283e+00	8.557311323815719e-01	9.800603691359483e-02	3.206666728788294e+00	1.148149455297817e+00	1.040907510950574e+00	3.306907484326270e-01	6.468606609032899e-01	
730	5.865655485737071e-01	9.479943573927346e-02	6.168547469502735e-01	9.001738150437243e-01	-7.010713311994665e-02	1.928354336401594e+00	5.070241098896260e-01	8.219505684220647e-01	-1.100392611853513e+00	1.364488061170953e+00	
731	4.431314633626269e-01	-1.043662671252235e-01	8.915210964778677e-01	9.789569799686603e-01	4.674080429956631e-02	2.668043530647284e+00	8.517336788485116e-01	9.553713111371744e-01	-3.309516097131438e-01	9.505529629300692e-01	
732	4.114030955835106e-01	1.053165564055916e-01	6.421575329985826e-01	9.138666630981829e-01	-3.148917072402317e-02	1.996923091974991e+00	5.383521886894519e-01	8.383490981965016e-01	-1.030463864532474e+00	1.314384559580193e+00	
733	8.401259577187223e-01	-5.760588574723902e-02	1.008354093924434e+00	9.344767124199921e-01	1.033721624434469e-01	2.968830371007981e+00	1.012210297607047e+00	1.003824255493033e+00	2.725512858715763e-02	7.865088830686437e-01	
734	8.516527728550988e-01	-5.517647722806027e-02	1.012468256487603e+00	9.318971774633665e-01	1.043398457948102e-01	2.979272671519813e+00	1.018010950736030e+00	1.005474437556844e+00	4.020301503578221e-02	7.806247484573062e-01	
735	8.840431700242587e-01	-4.781716529944750e-02	1.025019515393534e+00	9.234381464821729e-01	1.066767616676076e-01	3.011029920938323e+00	1.035806799618798e+00	1.010523979361626e+00	7.992589200624618e-02	7.624599698986414e-01	
736	8.940717518384984e-01	-4.535120151536224e-02	1.029340657323726e+00	9.204131420133304e-01	1.073282399213236e-01	3.021955401815502e+00	1.041941436624616e+00	1.012241602632943e+00	9.361927817994549e-02	7.562238367072005e-01	
737	6.353227715309673e-02	-6.528829797606779e-02	9.599135539620028e-01	9.411537616863758e-01	-2.087457376829725e-01	2.845304004284703e+00	9.444905851913225e-01	9.839329607264918e-01	-1.239049437693695e-01	8.556765504587762e-01	
738	7.205586276448420e-02	-6.849726903260979e-02	9.454096619547381e-01	9.492980218573738e-01	-1.934608392675815e-01	2.807921786857396e+00	9.246105936652035e-01	9.779999410556796e-01	-1.682799248544565e-01	8.757605525167051e-01	
739	9.036984510467000e-01	-4.289523526360053e-02	1.033708969162824e+00	9.172215281308875e-01	1.078028049775019e-01	3.032974190560804e+00	1.048168997895771e+00	1.013988491117242e+00	1.075200845887753e-01	7.498502026690654e-01	
740	9.129341225067813e-01	-4.044147874306513e-02	1.038209480505635e+00	9.138935284731284e-01	1.081645830130463e-01	3.044327081361887e+00	1.054584381986243e+00	1.015772251928035e+00	1.218401383621507e-01	7.433085553787201e-01	
741	9.526241565990212e-01	-2.843238622080166e-02	1.062124524870288e+00	8.946251837186135e-01	1.081468179348406e-01	3.104457106008026e+00	1.088872343764236e+00	1.025183317273664e+00	1.983757673308845e-01	7.081922224939978e-01	
742	9.592309568754197e-01	-2.610555633667637e-02	1.067316059333296e+00	8.901184816938709e-01	1.076196540782715e-01	3.117474383783095e+00	1.096351543890667e+00	1.027204204699692e+00	2.150704104702379e-01	7.005088731350708e-01	
743	9.852140878548800e-01	-1.495379130113987e-02	1.096386574541403e+00	8.625734827510647e-01	1.006667203535718e-01	3.190122261908342e+00	1.138475749592680e+00	1.038388991646384e+00	3.090976553408032e-01	6.569403553444840e-01	
744	7.642429110296463e-01	-7.170742120056091e-02	9.844552507159674e-01	9.482940544031788e-01	9.619637969066719e-02	2.908042034725780e+00	9.786446139002623e-01	9.940976120433316e-01	-4.766827254405748e-02	8.207135876074085e-01	
745	7.776267412280875e-01	-6.942868969767023e-02	9.884312385811979e-01	9.462364154553621e-01	9.759746481588173e-02	2.918199995619085e+00	9.841840814550434e-01	9.957031334498790e-01	-3.530338960927805e-02	8.151211196694608e-01	
746	9.970825920813188e-01	-7.013626752642566e-03	1.125769553234176e+00	8.296055778682238e-01	8.403790563368199e-02	3.262949626641881e+00	1.181654075347615e+00	1.049641173855600e+00	4.054778467580687e-01	6.110188380314295e-01	
747	4.750836517088083e-01	-1.029549932412579e-01	9.021247191133518e-01	9.771915820748451e-01	5.389365567035900e-02	2.695704160654079e+00	8.659367647358029e-01	9.598858632173212e-01	-2.992482930004399e-01	9.358339833690523e-01	
748	4.910712345975161e-01	-1.020809558768345e-01	9.072428482592220e-01	9.762027430847366e-01	5.722538123720467e-02	2.709035979517553e+00	8.728116190546733e-01	9.620484975212384e-01	-2.839026360386757e-01	9.287501230347844e-01	
749	4.114031009545228e-01	-1.053165544968144e-01	8.860932381422675e-01	9.801515957182183e-01	3.813171605149151e-02	2.653939088631558e+00	8.444086067604296e-01	9.529568339001985e-01	-3.473022170526125e-01	9.583885209838090e-01	
750	4.272405422840289e-01	-1.049002732155695e-01	8.875648485163610e-01	9.796125608750009e-01	4.254748964592273e-02	2.657719222523248e+00	8.464384920731215e-01	9.536638291703582e-01	-3.427712230510681e-01	9.560967098589540e-01	
751	3.390109533967181e-02	-5.160378541803649e-02	1.030328072850570e+00	8.860854854219601e-01	-2.737551340231771e-01	3.024821192731468e+00	1.042974012093892e+00	1.012273701529198e+00	9.592413413815069e-02	7.561070019016202e-01	
752	9.380764335132721e-01	-3.315788300836225e-02	1.052195145764996e+00	9.028864548921506e-01	1.086489301662644e-01	3.079517488563562e+00	1.074610197135177e+00	1.021303131325400e+00	1.665406186053051e-01	7.227986850583570e-01	
753	9.455656059752405e-01	-3.078119567013074e-02	1.057074404697592e+00	8.988652992792723e-01	1.084896628101813e-01	3.091775111859993e+00	1.081616168751494e+00	1.023216685547243e+00	1.821789481060144e-01	7.156187709931809e-01	
754	1.320255012609462e-01	-8.508223948464479e-02	8.765818816118871e-01	9.746129790101068e-01	-1.139457104068904e-01	2.628914340947672e+00	8.318819614864007e-01	9.490065662282564e-01	-3.752634788249984e-01	9.711562780910756e-01	
755	1.433549528338259e-01	-8.741649533654444e-02	8.673732046448096e-01	9.764516701962814e-01	-1.025631641553023e-01	2.604796393267327e+00	8.196435177487499e-01	9.449721450461397e-01	-4.025814335965405e-01	9.841330754988884e-01	
756	5.549075654308347e-01	-9.761941330151934e-02	9.259188831210808e-01	9.717579190373071e-01	6.890562957408600e-02	2.757557502021085e+00	8.980241707166162e-01	9.698734814539725e-01	-2.276246189361245e-01	9.029270473604878e-01	
757	5.707878453939966e-01	-9.626062669072004e-02	9.304565335505440e-01	9.704397334219734e-01	7.144482720397449e-02	2.769301407326350e+00	9.041951739636450e-01	9.717758340771839e-01	-2.138500581168638e-01	8.966009375983529e-01	
758	9.762364350056865e-01	-1.932618946384919e-02	1.083993290654022e+00	8.748237023690928e-01	1.045289569175015e-01	3.159205516572737e+00	1.120463088991810e+00	1.033643933640756e+00	2.688908236424323e-01	6.756514358696996e-01	
759	9.809651344248091e-01	-1.714236741891308e-02	1.090010403058411e+00	8.689292897986404e-01	1.028239049798597e-01	3.174215879683624e+00	1.129208634604498e+00	1.035961337099262e+00	2.884121308136107e-01	6.665574853641427e-01	
760	7.366401550706374e-01	-7.613445479569932e-02	9.764904761984262e-01	9.523095950569904e-01	9.318767850942018e-02	2.887689545523032e+00	9.675517141691983e-01	9.908460325552511e-01	-7.242920944375386e-02	8.319791459108246e-01	
761	7.505633005641473e-01	-7.395035020900619e-02	9.804928022003467e-01	9.502524796429409e-01	9.479096850271260e-02	2.897903179201478e+00	9.731394873838216e-01	9.925003887840654e-01	-5.995650137539819e-02	8.262573570508540e-01	
