"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
166, 7.522799968720000e-01, 2.926708066763342e-02, 9.444254637336807e-01, -1.240503041658912e-01, 8.536459448068014e-01
167, 7.657799720760000e-01, 2.770413501566348e-02, 9.567599116098724e-01, -9.651805444224912e-02, 8.411377468109155e-01
168, 7.790099978450000e-01, 2.611916445300087e-02, 9.691527256314991e-01, -6.885552314397517e-02, 8.285440616257802e-01
169, 7.919700145720000e-01, 2.451981000148195e-02, 9.815764719496450e-01, -4.112394654097090e-02, 8.159656284280580e-01
170, 8.046399950980000e-01, 2.291659182340021e-02, 9.939255768475052e-01, -1.355898025110457e-02, 8.034761037916305e-01
171, 8.170099854470000e-01, 2.131915118013876e-02, 1.006095257590694e+00, 1.360548569351305e-02, 7.911506624973320e-01
172, 8.290500044819999e-01, 1.973984347104197e-02, 1.017977172432561e+00, 4.012761703696658e-02, 7.791366804868740e-01
173, 8.407700061800000e-01, 1.818547416860180e-02, 1.029453139295890e+00, 6.574361449975372e-02, 7.675371099917905e-01
174, 8.521599769590000e-01, 1.666449681949626e-02, 1.040450744767300e+00, 9.029184099843734e-02, 7.564228381764269e-01
175, 8.631799817090000e-01, 1.518774621494180e-02, 1.050935399655272e+00, 1.136950885162330e-01, 7.458236704832990e-01
176, 8.738499879840000e-01, 1.375570036195520e-02, 1.060976336539815e+00, 1.361078940620876e-01, 7.356466069094765e-01
177, 8.841500282290000e-01, 1.237154501768913e-02, 1.070823545763179e+00, 1.580882717928097e-01, 7.256445343133622e-01
178, 8.940600156780000e-01, 1.103642458317883e-02, 1.080868071925698e+00, 1.805090891198621e-01, 7.153676034454226e-01
179, 9.035800099370001e-01, 9.748584960134562e-03, 1.091663640058302e+00, 2.046063394158536e-01, 7.042690600551069e-01
180, 9.126999974250000e-01, 8.510672458082243e-03, 1.103663343218040e+00, 2.313913911116975e-01, 6.918336239530125e-01
181, 9.214000105860000e-01, 7.333608077129876e-03, 1.116997232923664e+00, 2.611545377760365e-01, 6.779636315723742e-01
182, 9.296900033950000e-01, 6.234007596839091e-03, 1.131109076485777e+00, 2.926541885843246e-01, 6.632405934233978e-01
31, 7.657799720760000e-01, -3.615247376455123e-02, 9.113789331591825e-01, -1.978148813411105e-01, 8.885971365706171e-01
32, 7.522799968720000e-01, -3.761898903318826e-02, 9.044731584985606e-01, -2.132295569228559e-01, 8.956521938613150e-01
33, 7.385200262070000e-01, -3.906489623207757e-02, 8.975518783664126e-01, -2.286788429321148e-01, 9.027383649923477e-01
34, 7.245299816130000e-01, -4.048431300606958e-02, 8.906866582774560e-01, -2.440029949163929e-01, 9.097818991391338e-01
35, 7.103199958800001e-01, -4.187360260116203e-02, 8.839446265990761e-01, -2.590521727699194e-01, 9.167123760600595e-01
36, 6.958900094030001e-01, -4.323019599454325e-02, 8.773467998250922e-01, -2.737794646761335e-01, 9.235183282490389e-01
37, 6.812700033190000e-01, -4.454889274769916e-02, 8.709056664510314e-01, -2.881569945289478e-01, 9.301699559587469e-01
38, 6.664699912070000e-01, -4.582669238268303e-02, 8.646341967917778e-01, -3.021558107326389e-01, 9.366586323089016e-01
39, 6.514999866490000e-01, -4.706082341678800e-02, 8.585504915968510e-01, -3.157355098284575e-01, 9.429755687523734e-01
40, 6.363800168040000e-01, -4.824798524698225e-02, 8.526612647571310e-01, -3.288811054528326e-01, 9.490931597397774e-01
41, 6.211299896240000e-01, -4.938528168204873e-02, 8.469708456999135e-01, -3.415829337055502e-01, 9.550308841764080e-01
42, 6.057599782940000e-01, -5.047087914528280e-02, 8.414658370218775e-01, -3.538708995047378e-01, 9.607744803913539e-01
43, 5.902799963950000e-01, -5.150316580912916e-02, 8.361583754828396e-01, -3.657179118686617e-01, 9.663376227640167e-01
44, 5.747100114820000e-01, -5.248012154020818e-02, 8.310796656970821e-01, -3.770543176404417e-01, 9.716553723792242e-01
45, 5.590599775310000e-01, -5.340062325079138e-02, 8.262847628123716e-01, -3.877572258652419e-01, 9.766995794816761e-01
46, 5.433599948880000e-01, -5.426262129379914e-02, 8.217658861303775e-01, -3.978440041732645e-01, 9.814508126389183e-01
47, 5.276100039480000e-01, -5.506596660553152e-02, 8.174210346484931e-01, -4.075423333738993e-01, 9.860527666471628e-01
48, 5.118399858470000e-01, -5.580906773359684e-02, 8.130664240753018e-01, -4.172624462604870e-01, 9.906664339893518e-01
49, 4.960500001910000e-01, -5.649191403414900e-02, 8.086776401881484e-01, -4.270588388657403e-01, 9.953519795108995e-01
50, 4.802699983120000e-01, -5.711321989597595e-02, 8.045425237712480e-01, -4.362890094391785e-01, 9.997512079798593e-01
51, 4.645099937920000e-01, -5.767264089810734e-02, 8.011258116625917e-01, -4.439155989674293e-01, 1.003380547867799e+00
52, 4.487800002100000e-01, -5.816976285100808e-02, 7.985995978101630e-01, -4.495544691737434e-01, 1.006024398184164e+00
53, 4.331099987030000e-01, -5.860355797791814e-02, 7.965825008241824e-01, -4.540569178031644e-01, 1.008129655826448e+00
54, 4.174999892710000e-01, -5.897384027157519e-02, 7.941941943584804e-01, -4.593879590212492e-01, 1.010664820396581e+00
55, 4.019699990750000e-01, -5.927976267642346e-02, 7.904087403702493e-01, -4.678376331021221e-01, 1.014792917328345e+00
56, 3.865399956700000e-01, -5.952047687722637e-02, 7.845122534932025e-01, -4.809994341669587e-01, 1.021284225988858e+00
57, 3.712300062180000e-01, -5.969512507798223e-02, 7.766187340608925e-01, -4.986188971855077e-01, 1.030025240257697e+00
58, 3.560400009160000e-01, -5.980294136289251e-02, 7.678688850756384e-01, -5.181498100990214e-01, 1.039687977626408e+00
59, 3.409900069240000e-01, -5.984279241146253e-02, 7.599626852190267e-01, -5.357975776361013e-01, 1.048389680579921e+00
60, 3.261100053790000e-01, -5.981358745681713e-02, 7.541432209754991e-01, -5.487874531796895e-01, 1.054765095566248e+00
61, 3.113999962810000e-01, -5.971417343632617e-02, 7.507156104309541e-01, -5.564383695737631e-01, 1.058465841093386e+00
62, 2.968699932100000e-01, -5.954319080264021e-02, 7.493113101229775e-01, -5.595729684754968e-01, 1.059949588992971e+00
63, 2.825500071050000e-01, -5.929952644316650e-02, 7.493567363977491e-01, -5.594715705407386e-01, 1.059825841884990e+00
64, 2.684499919410000e-01, -5.898187309503308e-02, 7.504127168422103e-01, -5.571144713343520e-01, 1.058623530435383e+00
65, 2.545700073240000e-01, -5.858852304495434e-02, 7.522259253379372e-01, -5.530671309421045e-01, 1.056571733232703e+00
66, 2.409400045870000e-01, -5.811857221968830e-02, 7.547104918399786e-01, -5.475212235714763e-01, 1.053809223871796e+00
67, 2.275699973110000e-01, -5.757068967855254e-02, 7.577706414908355e-01, -5.406905323865279e-01, 1.050401359947151e+00
68, 2.144699990750000e-01, -5.694353143707392e-02, 7.612808278801314e-01, -5.328552949104209e-01, 1.046527879203167e+00
69, 2.016600072380000e-01, -5.623634950091985e-02, 7.651127654694094e-01, -5.243018627914968e-01, 1.042295826247266e+00
70, 1.891400069000000e-01, -5.544739971023712e-02, 7.692926166712007e-01, -5.149718377874983e-01, 1.037708500995103e+00
71, 1.769299954180000e-01, -5.457618169300100e-02, 7.740611410393136e-01, -5.043278101801036e-01, 1.032470095210602e+00
72, 1.650400012730000e-01, -5.362177365903092e-02, 7.797412362096967e-01, -4.916490263176413e-01, 1.026258896617631e+00
73, 1.534900069240000e-01, -5.258430735469540e-02, 7.864306970727089e-01, -4.767171940341320e-01, 1.018949151525998e+00
74, 1.422899961470000e-01, -5.146340846779109e-02, 7.940089326444182e-01, -4.598014896329951e-01, 1.010727511060968e+00
75, 1.314399987460000e-01, -5.025772481867574e-02, 8.023122639407122e-01, -4.412672679894817e-01, 1.001714990184374e+00
76, 1.209499984980000e-01, -4.896690595219476e-02, 8.114082401655002e-01, -4.209637496305800e-01, 9.919323795580171e-01
77, 1.108499988910000e-01, -4.759362836501437e-02, 8.215485010973832e-01, -3.983292386219125e-01, 9.811212705887149e-01
78, 1.011300012470000e-01, -4.613562008426647e-02, 8.328572841016797e-01, -3.730864194158935e-01, 9.690669919579232e-01
79, 9.181000292300000e-02, -4.459488534612442e-02, 8.454007797621572e-01, -3.450875451737562e-01, 9.557154933248098e-01
80, 8.290000259900000e-02, -4.297243844407009e-02, 8.593137193839014e-01, -3.140318763752200e-01, 9.410237276765604e-01
81, 7.440000027400000e-02, -4.126753397906582e-02, 8.747161540784260e-01, -2.796514417892278e-01, 9.248292502056008e-01
82, 6.633000075800000e-02, -3.948360887443219e-02, 8.918246953622834e-01, -2.414627335663318e-01, 9.069590235417168e-01
83, 5.869000032500000e-02, -3.762026704958958e-02, 9.108419625730537e-01, -1.990134763994337e-01, 8.871866977513638e-01
84, 5.149000138000000e-02, -3.567943629625514e-02, 9.320710039954124e-01, -1.516272232245258e-01, 8.651996017605191e-01
113, 4.473999887700000e-02, 2.407320006076515e-02, 6.819212898758593e-01, -7.099971208128141e-01, 1.131635673895147e+00
114, 5.149000138000000e-02, 2.540976140270641e-02, 6.803636987894568e-01, -7.134738866306768e-01, 1.133755136924428e+00
115, 5.869000032500000e-02, 2.670751156072169e-02, 6.799966333731242e-01, -7.142932290778478e-01, 1.134459599097743e+00
116, 6.633000075800000e-02, 2.796729766776697e-02, 6.806827744216009e-01, -7.127616642374981e-01, 1.133828925407233e+00
117, 7.440000027400000e-02, 2.918990645408437e-02, 6.821149210969014e-01, -7.095649082658451e-01, 1.132246402070532e+00
118, 8.290000259900000e-02, 3.037736838917793e-02, 6.838494153914103e-01, -7.056932692156020e-01, 1.130333408838845e+00
119, 9.181000292300000e-02, 3.152870664113447e-02, 6.854578757518325e-01, -7.021029559110883e-01, 1.128578209664206e+00
120, 1.011300012470000e-01, 3.264553913080100e-02, 6.869229993902295e-01, -6.988325906468091e-01, 1.127028944171474e+00
121, 1.108499988910000e-01, 3.372794481007423e-02, 6.886524362060453e-01, -6.949722406115060e-01, 1.125216312480430e+00
122, 1.209499984980000e-01, 3.477490371229512e-02, 6.910263030212620e-01, -6.896734307561116e-01, 1.122629412045278e+00
123, 1.314399987460000e-01, 3.578835786532771e-02, 6.939078814767327e-01, -6.832413359894360e-01, 1.119357819235131e+00
124, 1.422899961470000e-01, 3.676612422823854e-02, 6.967576951832695e-01, -6.768801446802021e-01, 1.116110018802069e+00
125, 1.534900069240000e-01, 3.770802372312600e-02, 6.992428664717693e-01, -6.713328873398008e-01, 1.113297338604432e+00
126, 1.650400012730000e-01, 3.861448880623908e-02, 7.014503676865168e-01, -6.664054292711679e-01, 1.110842198158116e+00
127, 1.769299954180000e-01, 3.948490331907835e-02, 7.035801685241693e-01, -6.616514095442650e-01, 1.108477893143797e+00
128, 1.891400069000000e-01, 4.031786820792724e-02, 7.057712594771682e-01, -6.567605815241780e-01, 1.106060200070084e+00
129, 2.016600072380000e-01, 4.111264880912186e-02, 7.081369985176413e-01, -6.514799140231220e-01, 1.103434347569077e+00
130, 2.144699990750000e-01, 4.186779860254660e-02, 7.107526019507643e-01, -6.456415135027583e-01, 1.100532647727186e+00
131, 2.275699973110000e-01, 4.258294296051315e-02, 7.136108983162104e-01, -6.392613876870304e-01, 1.097346674237207e+00
132, 2.409400045870000e-01, 4.325641323387164e-02, 7.166202603180718e-01, -6.325440617900183e-01, 1.093998203135911e+00
133, 2.545700073240000e-01, 4.388698868673287e-02, 7.196692984995378e-01, -6.257381729921032e-01, 1.090601835171922e+00
134, 2.684499919410000e-01, 4.447328350989614e-02, 7.227109277716931e-01, -6.189488219381850e-01, 1.087227886921165e+00
135, 2.825500071050000e-01, 4.501302041277608e-02, 7.257250828586423e-01, -6.122207971905305e-01, 1.083886223327428e+00
136, 2.968699932100000e-01, 4.550503307928173e-02, 7.286928042652683e-01, -6.055964190507405e-01, 1.080611227272922e+00
137, 3.113999962810000e-01, 4.594754546919628e-02, 7.315768907680404e-01, -5.991587259641955e-01, 1.077444823406330e+00
138, 3.261100053790000e-01, 4.633811712732097e-02, 7.344847246171807e-01, -5.926680254080787e-01, 1.074284817619853e+00
139, 3.409900069240000e-01, 4.667486755919338e-02, 7.378218528597863e-01, -5.852190784379770e-01, 1.070667693191557e+00
140, 3.560400009160000e-01, 4.695592378650221e-02, 7.422199223511911e-01, -5.754019590375200e-01, 1.065897352718691e+00
141, 3.712300062180000e-01, 4.717872062018427e-02, 7.480284543077923e-01, -5.624364859201065e-01, 1.059520701184890e+00
142, 3.865399956700000e-01, 4.734096050210087e-02, 7.548043725631269e-01, -5.473116683858774e-01, 1.052016376680068e+00
143, 4.019699990750000e-01, 4.744047662851320e-02, 7.612790318712220e-01, -5.328593038588794e-01, 1.044803815180732e+00
144, 4.174999892710000e-01, 4.747482631675394e-02, 7.661568761958503e-01, -5.219712584914057e-01, 1.039364769358115e+00
145, 4.331099987030000e-01, 4.744165368988828e-02, 7.689869613091540e-01, -5.156541042206384e-01, 1.036250953278748e+00
146, 4.487800002100000e-01, 4.733872268547061e-02, 7.703263777042905e-01, -5.126643354814945e-01, 1.034862258986147e+00
147, 4.645099937920000e-01, 4.716368632113439e-02, 7.714386965037656e-01, -5.101814810183803e-01, 1.033819471691245e+00
148, 4.802699983120000e-01, 4.691456395290811e-02, 7.736989906728644e-01, -5.051361815337848e-01, 1.031514596498425e+00
85, 4.473999887700000e-02, -3.366355699228842e-02, 9.559539747007316e-01, -9.831702075729548e-02, 8.405198063105528e-01
86, 3.844000026600000e-02, -3.157224121647940e-02, 9.828815249137153e-01, -3.821088188902840e-02, 8.127015464384821e-01
87, 3.260000050100000e-02, -2.940827211585612e-02, 1.013395528069535e+00, 2.990073229806878e-02, 7.812415050642025e-01
88, 2.723000012300000e-02, -2.717529749949453e-02, 1.048264971073050e+00, 1.077343104309153e-01, 7.452953747603809e-01
89, 2.232000045500000e-02, -2.486822898181554e-02, 1.088084752064607e+00, 1.966177501442113e-01, 7.039901802087604e-01
90, 1.789999939500000e-02, -2.250110792230745e-02, 1.133681690616378e+00, 2.983966308401295e-01, 6.562895864848455e-01
91, 1.394999958600000e-02, -2.006308455292276e-02, 1.185839515099993e+00, 4.148203462053415e-01, 6.007975344573244e-01
92, 1.049000024800000e-02, -1.756553373427568e-02, 1.244558576109929e+00, 5.458896788168052e-01, 5.359397098844241e-01
93, 7.519999985000000e-03, -1.500948332780954e-02, 1.309158464884556e+00, 6.900858591173120e-01, 4.601833163071466e-01
94, 5.040000193000000e-03, -1.239530686558113e-02, 1.377156459777060e+00, 8.418670977166524e-01, 3.713858117959388e-01
95, 3.049999941000000e-03, -9.721768715479076e-03, 1.443420333927795e+00, 9.897775310888274e-01, 2.684213860588476e-01
96, 1.560000004000000e-03, -7.004694553510321e-03, 1.495196332430903e+00, 1.105348956318979e+00, 1.527157854719039e-01
97, 5.600000150000000e-04, -4.223667071854162e-03, 1.523602178063123e+00, 1.168754861748042e+00, 2.406456886486347e-02
98, 5.999999800000000e-05, -1.387911630981389e-03, 1.507614901134696e+00, 1.133068975747089e+00, 1.098489545769170e-01
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.463250457205473e+00, 1.034041199119360e+00, 2.129005561343091e-01
100, 5.999999800000000e-05, 1.268286800863351e-03, 1.422410990754245e+00, 9.428816757907250e-01, 3.111193868413870e-01
101, 5.600000150000000e-04, 3.644958651938489e-03, 1.324172079716058e+00, 7.235983922233440e-01, 4.579770237392320e-01
102, 1.560000004000000e-03, 5.826372516909494e-03, 1.154657804270205e+00, 3.452183131031355e-01, 6.219504424824077e-01
103, 3.049999941000000e-03, 7.862146398933982e-03, 1.018122240495158e+00, 4.045142967669291e-02, 7.561483785632729e-01
104, 5.040000193000000e-03, 9.796499471447728e-03, 9.124609944628148e-01, -1.953995659312169e-01, 8.631601450577826e-01
105, 7.519999985000000e-03, 1.163657320010179e-02, 8.351112974546118e-01, -3.680551396102416e-01, 9.461741538214262e-01
106, 1.049000024800000e-02, 1.339707569191816e-02, 7.821450626665072e-01, -4.862833422622608e-01, 1.006868625768162e+00
107, 1.394999958600000e-02, 1.508836465997195e-02, 7.470932969391616e-01, -5.645238907608000e-01, 1.049229763507344e+00
108, 1.789999939500000e-02, 1.671828066328564e-02, 7.234696800947858e-01, -6.172551783598530e-01, 1.078564342830581e+00
109, 2.232000045500000e-02, 1.828638897591656e-02, 7.074189028166947e-01, -6.530828062127350e-01, 1.098832467319442e+00
110, 2.723000012300000e-02, 1.980591189356727e-02, 6.965354588916036e-01, -6.773762078312420e-01, 1.112782674359015e+00
111, 3.260000050100000e-02, 2.127274734116570e-02, 6.892583582677072e-01, -6.936197360095822e-01, 1.122060982176140e+00
112, 3.844000026600000e-02, 2.269469289953729e-02, 6.847170804327619e-01, -7.037565168911565e-01, 1.127946126723073e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.279244082864140e+00, 6.233126849645994e-01, 4.554143863663192e-01
0, 9.997500181200000e-01, -3.633244594498635e-05, 1.290569710058893e+00, 6.485931028100297e-01, 4.934813997232859e-01
1, 9.990000128750000e-01, -1.454734736300443e-04, 1.264264697178873e+00, 5.898765562028413e-01, 5.209908072780434e-01
2, 9.977599978450000e-01, -3.275199601028078e-04, 1.248447059276740e+00, 5.545693287427228e-01, 5.397028869096057e-01
3, 9.960200190539999e-01, -5.899952615547192e-04, 1.238601686226653e+00, 5.325930496130650e-01, 5.515380539893673e-01
4, 9.937800168990000e-01, -9.473417897523366e-04, 1.231755364110572e+00, 5.173110806039560e-01, 5.593902411153542e-01
5, 9.910500049590000e-01, -1.422782471408370e-03, 1.225050437298230e+00, 5.023447261121211e-01, 5.670959841793896e-01
6, 9.878399968150000e-01, -2.047088415043902e-03, 1.215000330925815e+00, 4.799114529594076e-01, 5.777256505016823e-01
7, 9.841300249100000e-01, -2.856786036912280e-03, 1.199095719901490e+00, 4.444100890658259e-01, 5.943026604475203e-01
183, 9.375399947170000e-01, 5.242939017398271e-03, 1.144703287427859e+00, 3.229984094371860e-01, 6.490976655243632e-01
184, 9.449599981310000e-01, 4.389704263824189e-03, 1.155906595243682e+00, 3.480057929546478e-01, 6.375815822832965e-01
185, 9.519400000570000e-01, 3.699331675539068e-03, 1.162730471658431e+00, 3.632376599518560e-01, 6.308300998497332e-01
186, 9.584699869160000e-01, 3.177926283646400e-03, 1.163593437677391e+00, 3.651639233870337e-01, 6.304303221678160e-01
187, 9.645400047300000e-01, 2.805121830455900e-03, 1.158024248681647e+00, 3.527326979501039e-01, 6.366912818502143e-01
188, 9.701499938960000e-01, 2.535716689275744e-03, 1.147221974475353e+00, 3.286204787396270e-01, 6.481460513892571e-01
189, 9.752799868580000e-01, 2.313479282302691e-03, 1.134396701708536e+00, 2.999926377422686e-01, 6.613795680143860e-01
190, 9.799500107769999e-01, 2.085840898849651e-03, 1.124083192865892e+00, 2.769714126470806e-01, 6.716393735209405e-01
191, 9.841300249100000e-01, 1.822875141640918e-03, 1.120585574020439e+00, 2.691642277241940e-01, 6.745687609081115e-01
192, 9.878399968150000e-01, 1.517794177385177e-03, 1.126511216212080e+00, 2.823911076162506e-01, 6.676731827378847e-01
193, 9.910500049590000e-01, 1.189277665506931e-03, 1.141541649431102e+00, 3.159411817658530e-01, 6.517109311990652e-01
194, 9.937800168990000e-01, 8.626882189958136e-04, 1.163045390952516e+00, 3.639406048047223e-01, 6.288340560997097e-01
195, 9.960200190539999e-01, 5.665341280541831e-04, 1.188405524583866e+00, 4.205480459461301e-01, 6.017514077900550e-01
196, 9.977599978450000e-01, 3.231711986689950e-04, 1.215953610954352e+00, 4.820393101659640e-01, 5.714463495984917e-01
197, 9.990000128750000e-01, 1.450767608939987e-04, 1.246216394848318e+00, 5.495901670721389e-01, 5.372546839783597e-01
198, 9.997500181200000e-01, 3.632616112868851e-05, 1.281817880507909e+00, 6.290577689908678e-01, 4.978296536943664e-01
8, 9.799500107769999e-01, -3.864335062471177e-03, 1.175564300835923e+00, 3.918846000801851e-01, 6.185919027390665e-01
9, 9.752799868580000e-01, -5.066950603863635e-03, 1.144529397806463e+00, 3.226102629608539e-01, 6.505372804923949e-01
10, 9.701499938960000e-01, -6.417696987299477e-03, 1.107866044210094e+00, 2.407724201118176e-01, 6.882023255942757e-01
11, 9.645400047300000e-01, -7.857893787582738e-03, 1.069496708462949e+00, 1.551265813905106e-01, 7.274730450084054e-01
12, 9.584699869160000e-01, -9.311914102361898e-03, 1.035657207261068e+00, 7.959198049345517e-02, 7.622296674381358e-01
13, 9.519400000570000e-01, -1.072416263666694e-02, 1.011905520784033e+00, 2.657482317864523e-02, 7.869712023813555e-01
14, 9.449599981310000e-01, -1.206654053162660e-02, 9.998194252648979e-01, -4.030686051386936e-04, 7.997731363268449e-01
15, 9.375399947170000e-01, -1.334340422260299e-02, 9.968228067960392e-01, -7.091949115983963e-03, 8.029372521791143e-01
16, 9.296900033950000e-01, -1.458209679513714e-02, 9.984194150471881e-01, -3.528091412526520e-03, 8.011241065556504e-01
17, 9.214000105860000e-01, -1.582096176567778e-02, 1.000528073088763e+00, 1.178734573132473e-03, 7.987008294176898e-01
18, 9.126999974250000e-01, -1.708726891437787e-02, 1.000629264102183e+00, 1.404607370944202e-03, 7.983598246903334e-01
19, 9.035800099370001e-01, -1.840204762286625e-02, 9.978730564910032e-01, -4.747641761153530e-03, 8.009754622342581e-01
20, 8.940600156780000e-01, -1.976889253168691e-02, 9.925684224386006e-01, -1.658834277098091e-02, 8.062571552386192e-01
21, 8.841500282290000e-01, -2.118313289917209e-02, 9.855192293249814e-01, -3.232314882816658e-02, 8.133664644305354e-01
22, 8.738499879840000e-01, -2.263651358049455e-02, 9.775690864144828e-01, -5.006900353910086e-02, 8.214160069792804e-01
23, 8.631799817090000e-01, -2.411689722900975e-02, 9.693880639538385e-01, -6.833021438875340e-02, 8.297142871795865e-01
24, 8.521599769590000e-01, -2.561361410822944e-02, 9.613713843016126e-01, -8.622458861247183e-02, 8.378427093817570e-01
25, 8.407700061800000e-01, -2.712352220442766e-02, 9.536700682894353e-01, -1.034150261396532e-01, 8.456487251985902e-01
26, 8.290500044819999e-01, -2.863738829244749e-02, 9.462697810915290e-01, -1.199335243492655e-01, 8.531433025558236e-01
27, 8.170099854470000e-01, -3.015139040792060e-02, 9.390963429150143e-01, -1.359456631361288e-01, 8.604180909030067e-01
28, 8.046399950980000e-01, -3.166472670469183e-02, 9.320638298284941e-01, -1.516432369899685e-01, 8.675465578523792e-01
29, 7.919700145720000e-01, -3.317175134996343e-02, 9.251238722212970e-01, -1.671342137917478e-01, 8.745886326611210e-01
30, 7.790099978450000e-01, -3.466920688246163e-02, 9.182466653693419e-01, -1.824851219434334e-01, 8.815934738264796e-01
