"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
419	9.625732430644386e-01	-1.386917683947142e-02	-5.761784849165764e-02	8.376660421660395e-02	-1.815669701840624e-01	-1.466860253079711e-02	0.000000000000000e+00	0.000000000000000e+00	
420	8.122693427420218e-01	-4.210517545241264e-02	8.555040465768061e-02	-9.666420743412146e-02	-1.104184493302080e-01	2.177148291445715e-02	0.000000000000000e+00	0.000000000000000e+00	
421	3.335742437941567e-01	-7.343559177451738e-02	3.259113488803481e-01	-3.566219749962617e-01	2.416455192694766e-02	8.263777583317335e-02	0.000000000000000e+00	0.000000000000000e+00	
422	5.205077397237200e-01	-6.978441643398176e-02	2.533692486697460e-01	-2.817822248998259e-01	-3.869275347179984e-02	6.429191737492748e-02	0.000000000000000e+00	0.000000000000000e+00	
423	2.047733691048540e-03	1.054663332301620e-02	-8.442338906834247e-02	3.403053622171271e-01	-5.807099771157915e-01	-2.604261179065648e-02	0.000000000000000e+00	0.000000000000000e+00	
424	2.323559349851479e-02	2.351457127101114e-02	3.605055725658754e-01	-3.142087126735873e-01	-3.889846077510126e-01	9.067504734856857e-02	0.000000000000000e+00	0.000000000000000e+00	
425	7.174001569724099e-03	1.515979930205004e-02	1.246362015615587e-01	2.291201377840789e-02	-5.576396136026268e-01	2.946328183588189e-02	0.000000000000000e+00	0.000000000000000e+00	
426	8.632182586205867e-02	3.915718494798873e-02	4.389675983876836e-01	-4.408369187131803e-01	-1.651287117074014e-01	1.109527557146807e-01	0.000000000000000e+00	0.000000000000000e+00	
427	6.923149896481733e-02	3.599886654417438e-02	4.374177990057452e-01	-4.348420199535630e-01	-1.963348939982768e-01	1.105015441138016e-01	0.000000000000000e+00	0.000000000000000e+00	
428	2.752069982223213e-01	5.768909272439139e-02	3.874345340057838e-01	-4.027570193390550e-01	-3.197167882643503e-02	9.804897076680778e-02	0.000000000000000e+00	0.000000000000000e+00	
429	1.050606287055366e-01	4.213843702908516e-02	4.377497954961422e-01	-4.428675832501571e-01	-1.393956937672486e-01	1.106791533052000e-01	0.000000000000000e+00	0.000000000000000e+00	
430	9.824622609720423e-01	5.754335532752222e-03	-1.627520623453894e-01	2.148180828474656e-01	7.204419734002331e-02	-4.150816568627231e-02	0.000000000000000e+00	0.000000000000000e+00	
431	9.863746330430215e-01	4.999814534421399e-03	-1.682578253614082e-01	2.235472921248371e-01	8.090717791572458e-02	-4.297077099944627e-02	0.000000000000000e+00	0.000000000000000e+00	
432	3.039411882597474e-01	5.905717487489682e-02	3.754616798905293e-01	-3.915127599819559e-01	-2.051095631011940e-02	9.500911050331694e-02	0.000000000000000e+00	0.000000000000000e+00	
433	9.897994541029254e-01	4.228093393850917e-03	-1.810901309058768e-01	2.425402093797220e-01	8.888501152204069e-02	-4.630487587895679e-02	0.000000000000000e+00	0.000000000000000e+00	
434	9.927253616535673e-01	3.462792301862797e-03	-2.000903334309670e-01	2.705082002526532e-01	9.338541018425302e-02	-5.124387409291668e-02	0.000000000000000e+00	0.000000000000000e+00	
435	3.334598939504396e-01	6.015453455919360e-02	3.619465893028614e-01	-3.786330226002431e-01	-9.355619356722824e-03	9.158990550020665e-02	0.000000000000000e+00	0.000000000000000e+00	
436	3.636595138089694e-01	6.098348563546153e-02	3.492803169095002e-01	-3.664667918595973e-01	1.820470501011641e-03	8.839673990644935e-02	0.000000000000000e+00	0.000000000000000e+00	
437	9.343617963585913e-01	1.320900627098294e-02	-1.572422603064523e-01	2.085422654915313e-01	1.136655396099963e-01	-4.011525616489891e-02	0.000000000000000e+00	0.000000000000000e+00	
438	9.999289958289178e-01	3.823907967539361e-04	-3.902210761992719e-01	5.713776973538062e-01	-1.120322043748841e-01	-8.985801311055265e-02	0.000000000000000e+00	0.000000000000000e+00	
439	9.985319001024815e-01	1.305607550112929e-03	-2.880079952189974e-01	4.068654201643961e-01	6.990471071096362e-02	-7.302832552896846e-02	0.000000000000000e+00	0.000000000000000e+00	
440	9.994535065701352e-01	7.203504153940888e-04	-3.439948930945736e-01	5.015288680512607e-01	4.548971670642307e-02	-8.763476231173908e-02	0.000000000000000e+00	0.000000000000000e+00	
441	6.298743822300369e-01	-6.265815019687840e-02	2.012967042428289e-01	-2.258930499990636e-01	-6.919495520882216e-02	5.109790893084577e-02	0.000000000000000e+00	0.000000000000000e+00	
442	3.963562893086137e-02	-3.814580698938076e-02	1.246972041108797e-02	2.789476381991268e-02	3.347464681623084e-01	2.888922113202765e-03	0.000000000000000e+00	0.000000000000000e+00	
443	9.951631079328851e-01	2.734359783196984e-03	-2.243653335381936e-01	3.065826100362031e-01	9.273494440240064e-02	-5.743746841166543e-02	0.000000000000000e+00	0.000000000000000e+00	
444	5.044870443623793e-01	6.077205635739321e-02	2.777556539336000e-01	-2.951369356608217e-01	5.480459011279390e-02	7.030476829205325e-02	0.000000000000000e+00	0.000000000000000e+00	
445	1.716307407642685e-03	-1.275282460460800e-02	-4.004994529982930e-01	7.127734330883903e-01	2.661754446642394e-01	-1.028313017223730e-01	0.000000000000000e+00	0.000000000000000e+00	
446	9.984493163546737e-03	-2.176980754601438e-02	-2.501680336010901e-01	4.320085799901607e-01	3.780414257298575e-01	-6.425341000526058e-02	0.000000000000000e+00	0.000000000000000e+00	
447	6.866610373321157e-02	-4.755182371708001e-02	1.314328099503882e-01	-1.284654421137197e-01	2.685366203475123e-01	3.318146560443088e-02	0.000000000000000e+00	0.000000000000000e+00	
448	1.357034940915371e-01	-6.066131862813523e-02	2.679114150892816e-01	-2.903231366680196e-01	1.660120744538878e-01	6.789990871649491e-02	0.000000000000000e+00	0.000000000000000e+00	
449	2.752292376464995e-01	-7.202320849686594e-02	3.577482164854129e-01	-3.878241175104630e-01	5.298476671601016e-02	9.070670178570990e-02	0.000000000000000e+00	0.000000000000000e+00	
450	7.177982149663015e-02	4.534108542346598e-02	4.126324724661556e-01	-4.137739751513004e-01	-1.855155482767580e-01	1.045331535990907e-01	0.000000000000000e+00	0.000000000000000e+00	
451	-2.927017053510777e-03	7.876652015359616e-03	-2.875707602376597e-01	5.657449119216027e-01	-3.930205493756979e-01	-7.431694995423739e-02	0.000000000000000e+00	0.000000000000000e+00	
452	-4.007680372523093e-03	4.503506921187762e-03	-3.567288112806692e-01	6.831192170115962e-01	-3.168648700692047e-01	-9.265500510830615e-02	0.000000000000000e+00	0.000000000000000e+00	
453	2.819080328029103e-01	-8.679891215861230e-02	3.391753628238643e-01	-3.670761323683460e-01	4.812377777649339e-02	8.598341653436058e-02	0.000000000000000e+00	0.000000000000000e+00	
454	6.987596569716257e-01	-7.118048510287971e-02	1.528758638662420e-01	-1.700308802753124e-01	-8.389769083886996e-02	3.881183011997683e-02	0.000000000000000e+00	0.000000000000000e+00	
455	9.158092561760477e-01	-3.397943735199809e-02	1.980587980318725e-03	4.748578586314621e-03	-1.201599944265510e-01	5.580688038463340e-04	0.000000000000000e+00	0.000000000000000e+00	
456	5.637396303316218e-03	-2.327078776559307e-02	-2.894262233928212e-01	4.700959034707115e-01	3.126130013768784e-01	-7.362000041988334e-02	0.000000000000000e+00	0.000000000000000e+00	
457	5.764740189940268e-01	7.373413611359424e-02	2.215609474495327e-01	-2.391411253212390e-01	8.192055957388361e-02	5.622042003277388e-02	0.000000000000000e+00	0.000000000000000e+00	
458	6.840560569740425e-01	-7.286301743819322e-02	1.616160250662747e-01	-1.797396638430193e-01	-8.050587328993650e-02	4.103106294345987e-02	0.000000000000000e+00	0.000000000000000e+00	
459	7.822119660660395e-01	-5.983935947274749e-02	9.960556071416028e-02	-1.099546619452008e-01	-1.011231977642120e-01	2.531865891407429e-02	0.000000000000000e+00	0.000000000000000e+00	
460	9.893118451469829e-01	-8.794477131069581e-03	-1.896582046494876e-01	2.560215083671505e-01	-1.142875181060045e-01	-4.802433947667128e-02	0.000000000000000e+00	0.000000000000000e+00	
461	3.259791137091913e-01	-8.846443038448110e-02	3.164866330736234e-01	-3.446567146922432e-01	2.678120783779665e-02	8.025669357007144e-02	0.000000000000000e+00	0.000000000000000e+00	
462	8.554351441048695e-01	-4.710134496023172e-02	4.640904751135297e-02	-4.820891304391167e-02	-1.137111053945337e-01	1.180784608002837e-02	0.000000000000000e+00	0.000000000000000e+00	
463	8.323450485793384e-01	-5.143812951998561e-02	6.445891141067635e-02	-6.934489555503690e-02	-1.101145535287401e-01	1.638532529275332e-02	0.000000000000000e+00	0.000000000000000e+00	
464	8.834219892982277e-02	-6.193579672879339e-02	1.620603716985461e-01	-1.695913487886923e-01	2.220680931569306e-01	4.126914768225166e-02	0.000000000000000e+00	0.000000000000000e+00	
465	-3.334015017300249e-03	-9.157045204287735e-03	-4.378272990701513e-01	7.509197563009878e-01	1.011927320432524e-01	-1.102422482125735e-01	0.000000000000000e+00	0.000000000000000e+00	
466	2.129518140398882e-01	-8.198050098402471e-02	3.297669400778806e-01	-3.563915615086074e-01	9.360815202919888e-02	8.369054848031522e-02	0.000000000000000e+00	0.000000000000000e+00	
467	1.314262307145443e-02	-3.005798975326051e-02	-1.990129082985641e-01	3.231163803717316e-01	3.386243933399134e-01	-5.048450903182215e-02	0.000000000000000e+00	0.000000000000000e+00	
468	9.610500911108782e-01	-2.085976037320055e-02	-5.886122220432233e-02	8.638137224150833e-02	-1.615071744653046e-01	-1.479085234672459e-02	0.000000000000000e+00	0.000000000000000e+00	
469	1.510546005381461e-01	-7.443794795089402e-02	2.651587557160864e-01	-2.877035371121920e-01	1.449964433850508e-01	6.734317224487363e-02	0.000000000000000e+00	0.000000000000000e+00	
470	7.132614532254442e-01	-6.942540865369011e-02	1.441248536968212e-01	-1.602620679000788e-01	-8.718980460086137e-02	3.659380430207534e-02	0.000000000000000e+00	0.000000000000000e+00	
471	6.541128456522787e-01	-7.602541295927430e-02	1.788818350335247e-01	-1.988008752902861e-01	-7.329328165759469e-02	4.541408866874048e-02	0.000000000000000e+00	0.000000000000000e+00	
472	4.498765593477201e-01	-8.850877732580098e-02	2.718937452586718e-01	-2.987843490595387e-01	-1.697507364252318e-02	6.896625136370083e-02	0.000000000000000e+00	0.000000000000000e+00	
473	7.927516459952393e-02	-5.947627474435963e-02	1.395528583498773e-01	-1.426011843013965e-01	2.361116823176873e-01	3.557077848011543e-02	0.000000000000000e+00	0.000000000000000e+00	
474	3.870541817335160e-01	-8.927449966317812e-02	2.918947553580947e-01	-3.197156834843790e-01	3.719535762957311e-03	7.403205630170777e-02	0.000000000000000e+00	0.000000000000000e+00	
475	8.972548045848373e-01	-3.833093412948754e-02	1.245334814817267e-02	-8.050773977052996e-03	-1.175796119077408e-01	3.216050341108063e-03	0.000000000000000e+00	0.000000000000000e+00	
476	7.951983151529664e-01	-5.779632106503597e-02	9.083773698302114e-02	-9.989136960089151e-02	-1.035204682785554e-01	2.307246472714947e-02	0.000000000000000e+00	0.000000000000000e+00	
477	6.516330173433499e-03	1.937921196969538e-02	6.534994685347209e-02	5.334942675679396e-02	-4.809200887923092e-01	1.661629791459240e-02	0.000000000000000e+00	0.000000000000000e+00	
478	1.872835421620722e-02	2.719226574297805e-02	2.630176113524111e-01	-2.135780081908154e-01	-3.894671598308174e-01	6.685368436579142e-02	0.000000000000000e+00	0.000000000000000e+00	
479	6.689321697430115e-01	6.628967827472815e-02	1.399907611571722e-01	-1.511667187867225e-01	1.137523245093975e-01	3.550689237328893e-02	0.000000000000000e+00	0.000000000000000e+00	
480	8.435560278649260e-01	4.058347936735153e-02	-4.298759898961191e-02	6.016449727432658e-02	1.372936769305638e-01	-1.092061246348182e-02	0.000000000000000e+00	0.000000000000000e+00	
481	1.086758044556915e-01	5.310105385939636e-02	4.205944816582706e-01	-4.285913471691129e-01	-1.321080441245296e-01	1.065506323705433e-01	0.000000000000000e+00	0.000000000000000e+00	
482	6.838339626418751e-01	6.469216920009044e-02	1.254845405224313e-01	-1.351137742393047e-01	1.181039956603605e-01	3.182464669771212e-02	0.000000000000000e+00	0.000000000000000e+00	
483	1.633983050741968e-01	6.142467103143874e-02	4.121463411369898e-01	-4.250000092351420e-01	-8.629697604808192e-02	1.044425537336879e-01	0.000000000000000e+00	0.000000000000000e+00	
484	8.764285392119884e-01	3.417230885461253e-02	-7.711041035975799e-02	1.019573641238473e-01	1.325708828250022e-01	-1.960699938438270e-02	0.000000000000000e+00	0.000000000000000e+00	
485	9.889470952083232e-01	8.015489927489190e-03	-1.779897464624030e-01	2.314416821774938e-01	7.804753421181994e-02	-4.494208564591123e-02	0.000000000000000e+00	0.000000000000000e+00	
486	3.407736790109145e-01	7.564278463746789e-02	3.527892571279976e-01	-3.717391427572643e-01	-5.817259744810981e-03	8.940676095936995e-02	0.000000000000000e+00	0.000000000000000e+00	
487	5.130677944293580e-01	7.650375921919472e-02	2.665356974940807e-01	-2.860138210051488e-01	5.798703261010460e-02	6.762284089756457e-02	0.000000000000000e+00	0.000000000000000e+00	
488	9.535529037148498e-01	1.734143837695369e-02	-1.672332082271757e-01	2.159503423651134e-01	8.713434470118102e-02	-4.237280075164353e-02	0.000000000000000e+00	0.000000000000000e+00	
489	8.866346941024115e-01	3.208271261174025e-02	-8.792454065450839e-02	1.154228131629497e-01	1.306611442899507e-01	-2.234542882559204e-02	0.000000000000000e+00	0.000000000000000e+00	
490	9.920594760194420e-01	6.707048047542162e-03	-1.921479533998593e-01	2.518444067662919e-01	8.102998748993810e-02	-4.835706509003448e-02	0.000000000000000e+00	0.000000000000000e+00	
491	9.599900006004009e-01	1.587380695907946e-02	-1.695647125748186e-01	2.185602456064173e-01	7.849012047965072e-02	-4.296739333647468e-02	0.000000000000000e+00	0.000000000000000e+00	
492	9.812133769398921e-01	1.058131825633727e-02	-1.644134760847076e-01	2.115291836479158e-01	6.897498696264567e-02	-4.165571740958841e-02	0.000000000000000e+00	0.000000000000000e+00	
493	2.399023039052911e-01	6.948883304911516e-02	3.924982596723727e-01	-4.088148394068004e-01	-4.596499914652178e-02	9.944885999714347e-02	0.000000000000000e+00	0.000000000000000e+00	
494	3.257775274291768e-01	7.499497234049729e-02	3.594706085507626e-01	-3.781172639077029e-01	-1.130684173123598e-02	9.109015560858606e-02	0.000000000000000e+00	0.000000000000000e+00	
495	2.264302092191915e-01	6.830182718345233e-02	3.964091653593827e-01	-4.122596690491958e-01	-5.204111386559972e-02	1.004492990743049e-01	0.000000000000000e+00	0.000000000000000e+00	
496	9.884926189396026e-02	5.124974063270035e-02	4.201263792124937e-01	-4.267508131610612e-01	-1.437998977668110e-01	1.064331356644609e-01	0.000000000000000e+00	0.000000000000000e+00	
497	6.691655928944599e-01	-7.448083273952419e-02	1.703135282318398e-01	-1.893627778836324e-01	-7.694528674571276e-02	4.323699674186489e-02	0.000000000000000e+00	0.000000000000000e+00	
498	1.999543881258412e-01	-8.069080363282224e-02	3.155495524334442e-01	-3.416658759209734e-01	1.032169711414028e-01	8.010675815324549e-02	0.000000000000000e+00	0.000000000000000e+00	
499	1.010441420374323e-02	2.204330829548357e-02	1.429985299954125e-01	-5.368883642880042e-02	-4.555807962697201e-01	3.649632821256681e-02	0.000000000000000e+00	0.000000000000000e+00	
500	1.404465087383485e-01	5.823560451644642e-02	4.164129705391120e-01	-4.276371043904234e-01	-1.026918963547393e-01	1.055033681566297e-01	0.000000000000000e+00	0.000000000000000e+00	
501	4.849980689001961e-02	3.900226874735956e-02	3.911067246982448e-01	-3.829053042249947e-01	-2.425889875795632e-01	9.908293409225066e-02	0.000000000000000e+00	0.000000000000000e+00	
502	9.715202057568986e-01	1.315625340003489e-02	-1.668139273448769e-01	2.142906723539881e-01	6.729380968852534e-02	-4.229473028815937e-02	0.000000000000000e+00	0.000000000000000e+00	
503	9.946788021318903e-01	5.498504616269396e-03	-2.099409899209369e-01	2.775585116322194e-01	7.960689610192945e-02	-5.274530717134800e-02	0.000000000000000e+00	0.000000000000000e+00	
504	8.964453330678601e-01	3.002863239395312e-02	-9.876041804069696e-02	1.290236991638300e-01	1.284309058154358e-01	-2.509586596555649e-02	0.000000000000000e+00	0.000000000000000e+00	
505	1.627854684963018e-01	-7.617132998118918e-02	2.764653148603607e-01	-3.001856261962035e-01	1.336210109496905e-01	7.020793536593947e-02	0.000000000000000e+00	0.000000000000000e+00	
506	1.000202371347838e+00	2.369796919069122e-04	-3.105835345745795e-01	4.599360842056980e-01	-9.411650788481700e-02	-5.653255861146989e-02	0.000000000000000e+00	0.000000000000000e+00	
507	9.984702273772522e-01	2.973993920324331e-03	-2.582154827478598e-01	3.496220338364079e-01	6.188114026419991e-02	-6.528874583722838e-02	0.000000000000000e+00	0.000000000000000e+00	
508	9.968225176797575e-01	4.260230364061316e-03	-2.321454680922731e-01	3.100254555465563e-01	7.418068059110988e-02	-5.815444206272703e-02	0.000000000000000e+00	0.000000000000000e+00	
509	3.424983806772591e-03	1.662556249891242e-02	-2.208805193036532e-02	1.771826686000436e-01	-4.931953374223633e-01	-5.813037168730107e-03	0.000000000000000e+00	0.000000000000000e+00	
510	-1.299501199082482e-03	1.088430236396851e-02	-2.038994486681482e-01	4.463926305581131e-01	-4.555509675009224e-01	-5.307529372673943e-02	0.000000000000000e+00	0.000000000000000e+00	
511	2.642583239449235e-03	-1.980028396263893e-02	-3.339450773751506e-01	5.471267333011793e-01	2.827821157848352e-01	-8.474134464986827e-02	0.000000000000000e+00	0.000000000000000e+00	
512	-3.553932459437536e-03	-1.768677606456937e-03	-4.560571201067703e-01	8.316537408058635e-01	-1.065008754388939e-01	-1.108856129141166e-01	0.000000000000000e+00	0.000000000000000e+00	
513	-2.800032278828996e-03	-1.742450683829112e-04	-4.369472036838354e-01	8.351300003716114e-01	-1.828715434046380e-01	-1.108070392255645e-01	0.000000000000000e+00	0.000000000000000e+00	
514	1.763463960116307e-02	-3.333043338006763e-02	-1.551957240368508e-01	2.559316344076970e-01	3.401046930920910e-01	-3.931262962917252e-02	0.000000000000000e+00	0.000000000000000e+00	
515	1.000208276640784e+00	-2.296199407380380e-04	-2.686707619690019e-01	4.092900772300084e-01	-1.333213537314998e-01	-7.009859004469766e-02	0.000000000000000e+00	0.000000000000000e+00	
516	6.241773043250294e-02	-5.426071137155053e-02	8.933997738590084e-02	-8.072108535349728e-02	2.646991727337432e-01	2.285093969074352e-02	0.000000000000000e+00	0.000000000000000e+00	
517	9.985464392543784e-01	-3.035621351878653e-03	-2.172918827276019e-01	2.918187328080334e-01	-7.512464473679779e-02	-5.528312093745957e-02	0.000000000000000e+00	0.000000000000000e+00	
518	9.948613478716858e-01	-5.763147712836599e-03	-2.057339276241181e-01	2.765235297582974e-01	-9.053140775731180e-02	-5.217473968694999e-02	0.000000000000000e+00	0.000000000000000e+00	
519	4.179360216569600e-01	7.750944338899307e-02	3.197937669422619e-01	-3.396939099390909e-01	2.246541367899036e-02	8.104738608202319e-02	0.000000000000000e+00	0.000000000000000e+00	
520	5.452094837741144e-01	-8.457157631978833e-02	2.327000440591285e-01	-2.572641443534240e-01	-4.454834477196127e-02	5.906431517714972e-02	0.000000000000000e+00	0.000000000000000e+00	
521	9.858005274787912e-01	-1.049358221367025e-02	-1.766062747715449e-01	2.392197951272012e-01	-1.277372442394048e-01	-4.465053659993740e-02	0.000000000000000e+00	0.000000000000000e+00	
522	8.771090664401044e-01	-4.272024207726974e-02	2.833567452364489e-02	-2.690347733375140e-02	-1.161797527203192e-01	7.224155003039821e-03	0.000000000000000e+00	0.000000000000000e+00	
523	5.921707007513799e-01	7.275618432126349e-02	2.087484224490583e-01	-2.255741209491106e-01	8.771021718805769e-02	5.297126569051628e-02	0.000000000000000e+00	0.000000000000000e+00	
524	9.923192470803622e-01	-7.174201568077593e-03	-1.990256051064952e-01	2.680096379200111e-01	-1.018013652779575e-01	-5.042608326435136e-02	0.000000000000000e+00	0.000000000000000e+00	
525	-4.194325681650828e-03	-5.269487285209127e-03	-4.600486753673023e-01	8.087393309866028e-01	6.367874249349514e-03	-1.114355662612827e-01	0.000000000000000e+00	0.000000000000000e+00	
526	4.340620876147738e-01	-8.884229292500570e-02	2.772124131792679e-01	-3.043720945919086e-01	-1.197744904987144e-02	7.030810892911228e-02	0.000000000000000e+00	0.000000000000000e+00	
527	4.022816555225479e-01	7.732449137632214e-02	3.270651167664567e-01	-3.468397834705834e-01	1.666831536796684e-02	8.288224277997985e-02	0.000000000000000e+00	0.000000000000000e+00	
528	8.440571539577337e-01	-4.928443240694276e-02	5.548622016841481e-02	-5.886275283675239e-02	-1.120039818388445e-01	1.412092285102232e-02	0.000000000000000e+00	0.000000000000000e+00	
529	2.818515551081788e-01	7.256491608094578e-02	3.783421275481030e-01	-3.959250220695731e-01	-2.825385163844166e-02	9.586841993204422e-02	0.000000000000000e+00	0.000000000000000e+00	
530	8.664546782016365e-01	-4.490822572518254e-02	3.727338608816057e-02	-3.746573882288826e-02	-1.151023116572652e-01	9.501421585149512e-03	0.000000000000000e+00	0.000000000000000e+00	
531	8.873793046804761e-01	-4.052239361091121e-02	1.989862514377064e-02	-1.691928079161874e-02	-1.169457194701501e-01	5.098653964067038e-03	0.000000000000000e+00	0.000000000000000e+00	
532	7.063178323377976e-02	-5.691715491766230e-02	1.153600037559274e-01	-1.130785869814653e-01	2.503428775590519e-01	2.944585129980859e-02	0.000000000000000e+00	0.000000000000000e+00	
533	9.067387357196925e-01	-3.615302942556674e-02	6.431513934358988e-03	-7.867916882477378e-04	-1.184689622115670e-01	1.679425829843607e-03	0.000000000000000e+00	0.000000000000000e+00	
534	9.244619523835477e-01	-3.181490203789405e-02	-1.177146175926888e-03	8.997179097787921e-03	-1.234302255450094e-01	-2.807074975567107e-04	0.000000000000000e+00	0.000000000000000e+00	
535	9.477823556885071e-01	-2.528717740106821e-02	-1.964782912142132e-02	3.488474088674165e-02	-1.462706794494276e-01	-4.960878251107897e-03	0.000000000000000e+00	0.000000000000000e+00	
536	2.808452731437881e-02	-3.974735183867749e-02	-7.354258725544160e-02	1.365050609681616e-01	3.283302338038412e-01	-1.850655257847502e-02	0.000000000000000e+00	0.000000000000000e+00	
537	9.546512431903118e-01	-2.308081220646530e-02	-3.619537246908628e-02	5.679657813355181e-02	-1.552659142202330e-01	-9.098045037100154e-03	0.000000000000000e+00	0.000000000000000e+00	
538	9.669745597471523e-01	-1.864759630957082e-02	-8.536622722214716e-02	1.208003714963997e-01	-1.632237295495184e-01	-2.144650606734320e-02	0.000000000000000e+00	0.000000000000000e+00	
539	9.818369704724439e-01	-1.238299483109719e-02	-1.594409708366423e-01	2.170190060891825e-01	-1.407215036272771e-01	-4.026542334942544e-02	0.000000000000000e+00	0.000000000000000e+00	
540	1.286581343903170e-01	-7.067831526836421e-02	2.372689265369335e-01	-2.565426778545296e-01	1.692872018051131e-01	6.029920285969986e-02	0.000000000000000e+00	0.000000000000000e+00	
541	7.553957210477316e-01	-6.382544842085945e-02	1.174005937587390e-01	-1.302071382642636e-01	-9.596462036654041e-02	2.983243770834338e-02	0.000000000000000e+00	0.000000000000000e+00	
542	7.689449950444778e-01	-6.184885144112054e-02	1.084445852002765e-01	-1.200393181915062e-01	-9.862963063618933e-02	2.756177573637783e-02	0.000000000000000e+00	0.000000000000000e+00	
543	9.969449547385102e-01	-4.397549259178219e-03	-2.116983991242413e-01	2.843374882884172e-01	-8.138137770758776e-02	-5.378747444598229e-02	0.000000000000000e+00	0.000000000000000e+00	
544	4.657504692861051e-01	-8.807977668154285e-02	2.658591378235559e-01	-2.924506588892772e-01	-2.177227556936900e-02	6.744999310311989e-02	0.000000000000000e+00	0.000000000000000e+00	
545	4.816405314390484e-01	-8.755258643061344e-02	2.592979942820455e-01	-2.855604160374791e-01	-2.644881750479380e-02	6.580500942100848e-02	0.000000000000000e+00	0.000000000000000e+00	
546	4.975429080811781e-01	-8.694076564109024e-02	2.526875490168593e-01	-2.785845636302132e-01	-3.109742572519182e-02	6.414695819113224e-02	0.000000000000000e+00	0.000000000000000e+00	
547	2.260703325117427e-02	-3.659185066502300e-02	-1.133711604753519e-01	1.937483990524429e-01	3.359208756806443e-01	-2.866373695002871e-02	0.000000000000000e+00	0.000000000000000e+00	
548	4.026386204029793e-01	-8.923279811734569e-02	2.867867528407784e-01	-3.144130376669549e-01	-1.596617064574032e-03	7.273838432337862e-02	0.000000000000000e+00	0.000000000000000e+00	
549	4.183116392463446e-01	-8.908779706589511e-02	2.820310545521544e-01	-3.094353381650050e-01	-6.830846551372839e-03	7.153091369640958e-02	0.000000000000000e+00	0.000000000000000e+00	
550	3.410137276338740e-01	-8.882142277961641e-02	3.097088093011397e-01	-3.378623639029301e-01	2.058181158298351e-02	7.853414536307919e-02	0.000000000000000e+00	0.000000000000000e+00	
551	4.043239301559555e-02	-4.581337610414762e-02	-1.485173229989933e-03	3.716027325456469e-02	3.059528434334853e-01	-1.989695667289527e-04	0.000000000000000e+00	0.000000000000000e+00	
552	9.326843419442385e-01	-2.964771009069373e-02	-4.319454180849480e-03	1.356434780562546e-02	-1.289159544173392e-01	-1.082149603338916e-03	0.000000000000000e+00	0.000000000000000e+00	
553	9.404558529111928e-01	-2.747146550584182e-02	-9.572237607223272e-03	2.112332557723333e-02	-1.368386503983736e-01	-2.435948912825634e-03	0.000000000000000e+00	0.000000000000000e+00	
554	1.396835687647696e-01	-7.260850470254129e-02	2.522849425658348e-01	-2.733619148175359e-01	1.569021024957197e-01	6.408428278844394e-02	0.000000000000000e+00	0.000000000000000e+00	
555	9.782879132772958e-02	-6.429852130590026e-02	1.830334527762042e-01	-1.943302243056218e-01	2.083097930081059e-01	4.657430645738173e-02	0.000000000000000e+00	0.000000000000000e+00	
556	5.610403909552087e-01	-8.362385367242313e-02	2.256849199432669e-01	-2.497252645821238e-01	-4.893057756413701e-02	5.728765615410477e-02	0.000000000000000e+00	0.000000000000000e+00	
557	6.080735286761079e-01	-8.018931588633417e-02	2.033483946891749e-01	-2.255589999145575e-01	-6.154232919951935e-02	5.161918925837163e-02	0.000000000000000e+00	0.000000000000000e+00	
558	9.724062353908567e-01	-1.647493798568574e-02	-1.125083901483971e-01	1.560606715373873e-01	-1.598946118222141e-01	-2.831966209703490e-02	0.000000000000000e+00	0.000000000000000e+00	
559	9.773534836446276e-01	-1.438426360614427e-02	-1.377667698247975e-01	1.888763693406192e-01	-1.519564040599466e-01	-3.473625064265959e-02	0.000000000000000e+00	0.000000000000000e+00	
560	7.275436183998586e-01	-6.760857722621179e-02	1.353569872415758e-01	-1.504388229141351e-01	-9.029286215653842e-02	3.437139736451073e-02	0.000000000000000e+00	0.000000000000000e+00	
561	7.415843966547837e-01	-6.574619965077293e-02	1.264562083698370e-01	-1.404272335082224e-01	-9.319544450192303e-02	3.211733407869979e-02	0.000000000000000e+00	0.000000000000000e+00	
562	1.077116683242139e-01	-6.655174257723620e-02	2.025592060505026e-01	-2.170017828539400e-01	1.949557003391524e-01	5.151229485613124e-02	0.000000000000000e+00	0.000000000000000e+00	
563	1.180051561121761e-01	-6.867523600233230e-02	2.206481091629321e-01	-2.377120049611589e-01	1.820086814370277e-01	5.607934946471164e-02	0.000000000000000e+00	0.000000000000000e+00	
564	5.768024494673285e-01	-8.256815466514902e-02	2.184706939680388e-01	-2.419474350037862e-01	-5.321033144004765e-02	5.545515017830855e-02	0.000000000000000e+00	0.000000000000000e+00	
565	5.924839920689295e-01	-8.142150973417407e-02	2.110232777882249e-01	-2.338908979527000e-01	-5.743239991417901e-02	5.356840238000554e-02	0.000000000000000e+00	0.000000000000000e+00	
566	4.728869303812046e-02	-4.874414966702335e-02	3.090589937764354e-02	-5.806172172468902e-03	2.927247772727693e-01	8.022007260602934e-03	0.000000000000000e+00	0.000000000000000e+00	
