TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
         351, 6.66645353e-01, 3.20414356e-01, 1.31189143e-02, 1.07059074e-02, 2.70037258e-01, 0.0, -6.42798949e+00, -6.19329323e+00, -6.22317825e+00, -6.65533422e+00, 0.0, 2.0000000000, 8.0000000000, 0.0527645310
         352, 6.66660027e-01, 3.20429780e-01, 1.31183845e-02, 1.06974882e-02, 2.70049962e-01, 0.0, -6.44322862e+00, -6.21506402e+00, -6.24626380e+00, -6.67516390e+00, 0.0, 2.0000000000, 8.0000000000, 0.0533246676
         353, 6.66665957e-01, 3.20447563e-01, 1.31179270e-02, 1.06884074e-02, 2.70064399e-01, 0.0, -6.46631072e+00, -6.23845282e+00, -6.27153750e+00, -6.69829037e+00, 0.0, 2.0000000000, 8.0000000000, 0.0538046161
         354, 6.66656530e-01, 3.20469337e-01, 1.31175577e-02, 1.06813563e-02, 2.70083058e-01, 0.0, -6.48940841e+00, -6.26138446e+00, -6.29643846e+00, -6.72184304e+00, 0.0, 2.0000000000, 8.0000000000, 0.0542886178
         355, 6.66628729e-01, 3.20492915e-01, 1.31173055e-02, 1.06766036e-02, 2.70103725e-01, 0.0, -6.51046842e+00, -6.28259760e+00, -6.31947555e+00, -6.74263744e+00, 0.0, 2.0000000000, 8.0000000000, 0.0547908982
         356, 6.66587622e-01, 3.20515829e-01, 1.31171509e-02, 1.06718701e-02, 2.70123769e-01, 0.0, -6.53300044e+00, -6.30421246e+00, -6.34315994e+00, -6.76500670e+00, 0.0, 2.0000000000, 8.0000000000, 0.0552805980
         357, 6.66538097e-01, 3.20536110e-01, 1.31170695e-02, 1.06667404e-02, 2.70141114e-01, 0.0, -6.56067972e+00, -6.32868218e+00, -6.36911613e+00, -6.79123304e+00, 0.0, 2.0000000000, 8.0000000000, 0.0557492495
         358, 6.66479997e-01, 3.20553814e-01, 1.31170245e-02, 1.06616568e-02, 2.70156097e-01, 0.0, -6.59298041e+00, -6.35628295e+00, -6.39696325e+00, -6.82082881e+00, 0.0, 2.0000000000, 8.0000000000, 0.0561978658
         359, 6.66410119e-01, 3.20569147e-01, 1.31170002e-02, 1.06582828e-02, 2.70169226e-01, 0.0, -6.62841658e+00, -6.38660333e+00, -6.42552440e+00, -6.85212312e+00, 0.0, 2.0000000000, 8.0000000000, 0.0566484809
         360, 6.66341499e-01, 3.20595811e-01, 1.31170193e-02, 1.06695061e-02, 2.70197191e-01, 0.0, -6.66472189e+00, -6.41857952e+00, -6.45419157e+00, -6.88444691e+00, 0.0, 2.0000000000, 8.0000000000, 0.0571135322
         361, 6.66288044e-01, 3.20593332e-01, 1.31169851e-02, 1.06577897e-02, 2.70191454e-01, 0.0, -6.68383522e+00, -6.44185214e+00, -6.47219059e+00, -6.89728111e+00, 0.0, 2.0000000000, 8.0000000000, 0.0576466997
         362, 6.66216803e-01, 3.20584624e-01, 1.31169059e-02, 1.06422514e-02, 2.70179642e-01, 0.0, -6.71883822e+00, -6.47368772e+00, -6.50248172e+00, -6.93304019e+00, 0.0, 2.0000000000, 8.0000000000, 0.0580793977
         363, 6.66152049e-01, 3.20599922e-01, 1.31168597e-02, 1.06564217e-02, 2.70197997e-01, 0.0, -6.74636675e+00, -6.50640318e+00, -6.53169363e+00, -6.96912560e+00, 0.0, 2.0000000000, 8.0000000000, 0.0585460981
         364, 6.66051065e-01, 3.20585285e-01, 1.31167803e-02, 1.06461930e-02, 2.70181649e-01, 0.0, -6.75712809e+00, -6.52629195e+00, -6.55257979e+00, -6.97808751e+00, 0.0, 2.0000000000, 8.0000000000, 0.0589947343
         365, 6.65989555e-01, 3.20583480e-01, 1.31167319e-02, 1.06513322e-02, 2.70181679e-01, 0.0, -6.79351191e+00, -6.55901168e+00, -6.58363639e+00, -7.01736557e+00, 0.0, 2.0000000000, 8.0000000000, 0.0593782306
         366, 6.65942798e-01, 3.20567820e-01, 1.31166897e-02, 1.06439623e-02, 2.70165729e-01, 0.0, -6.81732569e+00, -6.58269374e+00, -6.60768738e+00, -7.03889351e+00, 0.0, 2.0000000000, 8.0000000000, 0.0597582658
         367, 6.65896798e-01, 3.20559025e-01, 1.31166228e-02, 1.06459488e-02, 2.70158458e-01, 0.0, -6.81841550e+00, -6.59711507e+00, -6.62529755e+00, -7.04947597e+00, 0.0, 2.0000000000, 8.0000000000, 0.0601641655
         368, 6.65852253e-01, 3.20548394e-01, 1.31165525e-02, 1.06472427e-02, 2.70149250e-01, 0.0, -6.85934776e+00, -6.62564368e+00, -6.65547667e+00, -7.08422941e+00, 0.0, 2.0000000000, 8.0000000000, 0.0605818669
         369, 6.65809026e-01, 3.20538222e-01, 1.31164506e-02, 1.06499412e-02, 2.70140800e-01, 0.0, -6.87056052e+00, -6.64280493e+00, -6.67730009e+00, -7.10139844e+00, 0.0, 2.0000000000, 8.0000000000, 0.0609637499
         370, 6.65780363e-01, 3.20527077e-01, 1.31163469e-02, 1.06509226e-02, 2.70131225e-01, 0.0, -6.90486336e+00, -6.66836364e+00, -6.70490145e+00, -7.13040625e+00, 0.0, 2.0000000000, 8.0000000000, 0.0613836328
         371, 6.65757684e-01, 3.20517373e-01, 1.31162381e-02, 1.06525075e-02, 2.70123280e-01, 0.0, -6.92442061e+00, -6.68875575e+00, -6.72801776e+00, -7.15084270e+00, 0.0, 2.0000000000, 8.0000000000, 0.0618113677
         372, 6.65741709e-01, 3.20508446e-01, 1.31161375e-02, 1.06534922e-02, 2.70115992e-01, 0.0, -6.95553009e+00, -6.71341437e+00, -6.75451247e+00, -7.17790413e+00, 0.0, 2.0000000000, 8.0000000000, 0.0622541507
         373, 6.65728426e-01, 3.20501276e-01, 1.31160377e-02, 1.06547540e-02, 2.70110433e-01, 0.0, -6.98093279e+00, -6.73726953e+00, -6.78004061e+00, -7.20268207e+00, 0.0, 2.0000000000, 8.0000000000, 0.0626925151
         374, 6.65719533e-01, 3.20495238e-01, 1.31159462e-02, 1.06554918e-02, 2.70105781e-01, 0.0, -7.01235146e+00, -6.76440767e+00, -6.80763109e+00, -7.23142642e+00, 0.0, 2.0000000000, 8.0000000000, 0.0631308317
         375, 6.65713862e-01, 3.20490951e-01, 1.31158602e-02, 1.06561865e-02, 2.70102753e-01, 0.0, -7.04084639e+00, -6.79210738e+00, -6.83494840e+00, -7.25943621e+00, 0.0, 2.0000000000, 8.0000000000, 0.0635732333
         376, 6.65710752e-01, 3.20487836e-01, 1.31157856e-02, 1.06564829e-02, 2.70100651e-01, 0.0, -7.07008636e+00, -6.82087271e+00, -6.86257681e+00, -7.28794530e+00, 0.0, 2.0000000000, 8.0000000000, 0.0639987826
         377, 6.65709132e-01, 3.20486517e-01, 1.31157198e-02, 1.06569227e-02, 2.70100239e-01, 0.0, -7.09753970e+00, -6.85004700e+00, -6.89031421e+00, -7.31666605e+00, 0.0, 2.0000000000, 8.0000000000, 0.0644891818
         378, 6.65707600e-01, 3.20486049e-01, 1.31156650e-02, 1.06570884e-02, 2.70100430e-01, 0.0, -7.12311684e+00, -6.87836879e+00, -6.91741790e+00, -7.34344478e+00, 0.0, 2.0000000000, 8.0000000000, 0.0650015473
         379, 6.65706341e-01, 3.20488892e-01, 1.31156229e-02, 1.06592121e-02, 2.70104236e-01, 0.0, -7.14851939e+00, -6.90706902e+00, -6.94491510e+00, -7.37161952e+00, 0.0, 2.0000000000, 8.0000000000, 0.0655292312
         380, 6.65700683e-01, 3.20490445e-01, 1.31155876e-02, 1.06596942e-02, 2.70106219e-01, 0.0, -7.16672315e+00, -6.93184640e+00, -6.96885279e+00, -7.39194607e+00, 0.0, 2.0000000000, 8.0000000000, 0.0660239339
         381, 6.65693301e-01, 3.20492998e-01, 1.31155610e-02, 1.06606448e-02, 2.70109192e-01, 0.0, -7.19426839e+00, -6.96109032e+00, -6.99721814e+00, -7.42383598e+00, 0.0, 2.0000000000, 8.0000000000, 0.0665341338
         382, 6.65690638e-01, 3.20493596e-01, 1.31155567e-02, 1.06592116e-02, 2.70109681e-01, 0.0, -7.21183180e+00, -6.98457010e+00, -7.02117370e+00, -7.44728682e+00, 0.0, 2.0000000000, 8.0000000000, 0.0670230508
         383, 6.65689247e-01, 3.20489784e-01, 1.31155316e-02, 1.06528668e-02, 2.70104791e-01, 0.0, -7.23004106e+00, -7.00323134e+00, -7.04136011e+00, -7.45675097e+00, 0.0, 2.0000000000, 8.0000000000, 0.0675779343
         384, 6.65688229e-01, 3.20499198e-01, 1.31155222e-02, 1.06602936e-02, 2.70115764e-01, 0.0, -7.25921111e+00, -7.03411356e+00, -7.07117873e+00, -7.49564703e+00, 0.0, 2.0000000000, 8.0000000000, 0.0680898150
         385, 6.65669729e-01, 3.20496774e-01, 1.31154981e-02, 1.06575816e-02, 2.70112572e-01, 0.0, -7.23840816e+00, -7.02854407e+00, -7.07182962e+00, -7.47312732e+00, 0.0, 2.0000000000, 8.0000000000, 0.0686517994
         386, 6.65662411e-01, 3.20495549e-01, 1.31154810e-02, 1.06554370e-02, 2.70110887e-01, 0.0, -7.30532566e+00, -7.07139544e+00, -7.12053962e+00, -7.53650196e+00, 0.0, 2.0000000000, 8.0000000000, 0.0692044139
         387, 6.65658115e-01, 3.20494228e-01, 1.31154658e-02, 1.06533668e-02, 2.70109152e-01, 0.0, -7.33875317e+00, -7.10563324e+00, -7.15190889e+00, -7.57469878e+00, 0.0, 2.0000000000, 8.0000000000, 0.0697381337
         388, 6.65653259e-01, 3.20494727e-01, 1.31154510e-02, 1.06538676e-02, 2.70109665e-01, 0.0, -7.36492998e+00, -7.13439976e+00, -7.17701090e+00, -7.60122197e+00, 0.0, 2.0000000000, 8.0000000000, 0.0703429659
         389, 6.65643729e-01, 3.20495278e-01, 1.31154358e-02, 1.06550947e-02, 2.70110312e-01, 0.0, -7.39597867e+00, -7.16344415e+00, -7.20478852e+00, -7.62821644e+00, 0.0, 2.0000000000, 8.0000000000, 0.0708010475
         390, 6.65635177e-01, 3.20495448e-01, 1.31154193e-02, 1.06562427e-02, 2.70110574e-01, 0.0, -7.42802364e+00, -7.19442958e+00, -7.23613300e+00, -7.66167187e+00, 0.0, 2.0000000000, 8.0000000000, 0.0712878823
         391, 6.65629255e-01, 3.20494212e-01, 1.31154033e-02, 1.06559757e-02, 2.70109202e-01, 0.0, -7.45696334e+00, -7.22261030e+00, -7.26472099e+00, -7.68853782e+00, 0.0, 2.0000000000, 8.0000000000, 0.0717465162
         392, 6.65625653e-01, 3.20493520e-01, 1.31153885e-02, 1.06562717e-02, 2.70108507e-01, 0.0, -7.48613865e+00, -7.25213487e+00, -7.29443587e+00, -7.71950986e+00, 0.0, 2.0000000000, 8.0000000000, 0.0721324642
         393, 6.65622784e-01, 3.20492588e-01, 1.31153732e-02, 1.06563528e-02, 2.70107534e-01, 0.0, -7.51470694e+00, -7.28020728e+00, -7.32379304e+00, -7.74719725e+00, 0.0, 2.0000000000, 8.0000000000, 0.0725274007
         394, 6.65620043e-01, 3.20491896e-01, 1.31153513e-02, 1.06566749e-02, 2.70106853e-01, 0.0, -7.54031676e+00, -7.30824601e+00, -7.35283764e+00, -7.77586587e+00, 0.0, 2.0000000000, 8.0000000000, 0.0729068995
         395, 6.65617894e-01, 3.20491222e-01, 1.31153256e-02, 1.06569084e-02, 2.70106197e-01, 0.0, -7.57101975e+00, -7.33753139e+00, -7.38360507e+00, -7.80545971e+00, 0.0, 2.0000000000, 8.0000000000, 0.0733575980
         396, 6.65616544e-01, 3.20490745e-01, 1.31152961e-02, 1.06571253e-02, 2.70105778e-01, 0.0, -7.59975759e+00, -7.36723116e+00, -7.41430700e+00, -7.83622112e+00, 0.0, 2.0000000000, 8.0000000000, 0.0738294482
         397, 6.65616054e-01, 3.20490417e-01, 1.31152664e-02, 1.06572745e-02, 2.70105521e-01, 0.0, -7.62974562e+00, -7.39686067e+00, -7.44497111e+00, -7.86521644e+00, 0.0, 2.0000000000, 8.0000000000, 0.0743777990
         398, 6.65616183e-01, 3.20490484e-01, 1.31152365e-02, 1.06574962e-02, 2.70105705e-01, 0.0, -7.65913980e+00, -7.42708178e+00, -7.47604615e+00, -7.89605855e+00, 0.0, 2.0000000000, 8.0000000000, 0.0748656154
         399, 6.65616380e-01, 3.20491167e-01, 1.31152086e-02, 1.06581095e-02, 2.70106583e-01, 0.0, -7.68666170e+00, -7.45599352e+00, -7.50625865e+00, -7.92333375e+00, 0.0, 2.0000000000, 8.0000000000, 0.0753165483
         400, 6.65615901e-01, 3.20491066e-01, 1.31151791e-02, 1.06577623e-02, 2.70106477e-01, 0.0, -7.71206002e+00, -7.48488716e+00, -7.53577726e+00, -7.95200885e+00, 0.0, 2.0000000000, 8.0000000000, 0.0757679343
         401, 6.65615770e-01, 3.20491694e-01, 1.31151539e-02, 1.06579410e-02, 2.70107203e-01, 0.0, -7.74161329e+00, -7.51562797e+00, -7.56902906e+00, -7.98633068e+00, 0.0, 2.0000000000, 8.0000000000, 0.0762184819
         402, 6.65617836e-01, 3.20492773e-01, 1.31151335e-02, 1.06581917e-02, 2.70108437e-01, 0.0, -7.76235411e+00, -7.54259512e+00, -7.59732607e+00, -8.01306498e+00, 0.0, 2.0000000000, 8.0000000000, 0.0766667843
         403, 6.65618613e-01, 3.20491247e-01, 1.31151032e-02, 1.06560023e-02, 2.70106519e-01, 0.0, -7.77338469e+00, -7.55908401e+00, -7.61543904e+00, -8.01552548e+00, 0.0, 2.0000000000, 8.0000000000, 0.0771147648
         404, 6.65618134e-01, 3.20492553e-01, 1.31150760e-02, 1.06565768e-02, 2.70107981e-01, 0.0, -7.81637681e+00, -7.59526167e+00, -7.65571926e+00, -8.06565699e+00, 0.0, 2.0000000000, 8.0000000000, 0.0775576671
         405, 6.65616763e-01, 3.20493428e-01, 1.31150553e-02, 1.06568946e-02, 2.70108926e-01, 0.0, -7.82842174e+00, -7.61891042e+00, -7.67921888e+00, -8.08163727e+00, 0.0, 2.0000000000, 8.0000000000, 0.0780095498
         406, 6.65616256e-01, 3.20493761e-01, 1.31150363e-02, 1.06565959e-02, 2.70109223e-01, 0.0, -7.86419023e+00, -7.64920117e+00, -7.71212402e+00, -8.11918245e+00, 0.0, 2.0000000000, 8.0000000000, 0.0784644485
         407, 6.65616114e-01, 3.20494191e-01, 1.31150199e-02, 1.06564809e-02, 2.70109640e-01, 0.0, -7.89952224e+00, -7.68228433e+00, -7.75000695e+00, -8.15877720e+00, 0.0, 2.0000000000, 8.0000000000, 0.0789176822
         408, 6.65615376e-01, 3.20494658e-01, 1.31150060e-02, 1.06564894e-02, 2.70110106e-01, 0.0, -7.92588665e+00, -7.71224255e+00, -7.78275776e+00, -8.19001916e+00, 0.0, 2.0000000000, 8.0000000000, 0.0794131835
         409, 6.65614128e-01, 3.20494947e-01, 1.31149942e-02, 1.06564854e-02, 2.70110368e-01, 0.0, -7.95648835e+00, -7.74330260e+00, -7.81432846e+00, -8.22042851e+00, 0.0, 2.0000000000, 8.0000000000, 0.0799774488
         410, 6.65612697e-01, 3.20495099e-01, 1.31149834e-02, 1.06564195e-02, 2.70110485e-01, 0.0, -7.98896465e+00, -7.77521554e+00, -7.84713253e+00, -8.25386828e+00, 0.0, 2.0000000000, 8.0000000000, 0.0804587324
         411, 6.65611144e-01, 3.20495164e-01, 1.31149745e-02, 1.06564030e-02, 2.70110523e-01, 0.0, -8.02212315e+00, -7.80821268e+00, -7.88088180e+00, -8.28837465e+00, 0.0, 2.0000000000, 8.0000000000, 0.0809498668
         412, 6.65609461e-01, 3.20495166e-01, 1.31149676e-02, 1.06563760e-02, 2.70110511e-01, 0.0, -8.05362618e+00, -7.84110009e+00, -7.91408030e+00, -8.32224666e+00, 0.0, 2.0000000000, 8.0000000000, 0.0814691822
         413, 6.65607697e-01, 3.20495063e-01, 1.31149627e-02, 1.06563514e-02, 2.70110397e-01, 0.0, -8.08580533e+00, -7.87480176e+00, -7.94777717e+00, -8.35701409e+00, 0.0, 2.0000000000, 8.0000000000, 0.0819971999
         414, 6.65605673e-01, 3.20494955e-01, 1.31149589e-02, 1.06563314e-02, 2.70110300e-01, 0.0, -8.11768512e+00, -7.90864858e+00, -7.98162211e+00, -8.39209890e+00, 0.0, 2.0000000000, 8.0000000000, 0.0824394822
         415, 6.65604399e-01, 3.20494984e-01, 1.31149567e-02, 1.06565112e-02, 2.70110389e-01, 0.0, -8.14973867e+00, -7.94329094e+00, -8.01618465e+00, -8.42900818e+00, 0.0, 2.0000000000, 8.0000000000, 0.0828770002
         416, 6.65602379e-01, 3.20494530e-01, 1.31149536e-02, 1.06562129e-02, 2.70109918e-01, 0.0, -8.17504769e+00, -7.97230058e+00, -8.04446482e+00, -8.45340332e+00, 0.0, 2.0000000000, 8.0000000000, 0.0833176176
         417, 6.65601077e-01, 3.20494336e-01, 1.31149513e-02, 1.06562102e-02, 2.70109776e-01, 0.0, -8.20679309e+00, -8.00674322e+00, -8.07909715e+00, -8.49241199e+00, 0.0, 2.0000000000, 8.0000000000, 0.0837586999
         418, 6.65598980e-01, 3.20493989e-01, 1.31149490e-02, 1.06560346e-02, 2.70109465e-01, 0.0, -8.23308041e+00, -8.03562352e+00, -8.10898357e+00, -8.51842320e+00, 0.0, 2.0000000000, 8.0000000000, 0.0842076818
         419, 6.65597586e-01, 3.20493786e-01, 1.31149474e-02, 1.06560447e-02, 2.70109338e-01, 0.0, -8.26214894e+00, -8.06821948e+00, -8.14273249e+00, -8.55428779e+00, 0.0, 2.0000000000, 8.0000000000, 0.0846494834
         420, 6.65595964e-01, 3.20493467e-01, 1.31149457e-02, 1.06559006e-02, 2.70109079e-01, 0.0, -8.28915499e+00, -8.09647567e+00, -8.17179702e+00, -8.57986207e+00, 0.0, 2.0000000000, 8.0000000000, 0.0850962480
         421, 6.65594682e-01, 3.20493218e-01, 1.31149442e-02, 1.06558672e-02, 2.70108907e-01, 0.0, -8.31579341e+00, -8.12637359e+00, -8.20305863e+00, -8.61086187e+00, 0.0, 2.0000000000, 8.0000000000, 0.0855589310
         422, 6.65593350e-01, 3.20492964e-01, 1.31149423e-02, 1.06557980e-02, 2.70108728e-01, 0.0, -8.34329501e+00, -8.15440224e+00, -8.23252384e+00, -8.63885808e+00, 0.0, 2.0000000000, 8.0000000000, 0.0860031009
         423, 6.65592127e-01, 3.20492729e-01, 1.31149405e-02, 1.06557976e-02, 2.70108568e-01, 0.0, -8.36799389e+00, -8.18191032e+00, -8.26175289e+00, -8.66632024e+00, 0.0, 2.0000000000, 8.0000000000, 0.0864488006
         424, 6.65590992e-01, 3.20492499e-01, 1.31149382e-02, 1.06557776e-02, 2.70108411e-01, 0.0, -8.39428479e+00, -8.20930083e+00, -8.29075356e+00, -8.69441770e+00, 0.0, 2.0000000000, 8.0000000000, 0.0869288166
         425, 6.65589968e-01, 3.20492275e-01, 1.31149361e-02, 1.06558053e-02, 2.70108252e-01, 0.0, -8.41872864e+00, -8.23624484e+00, -8.31925752e+00, -8.72118284e+00, 0.0, 2.0000000000, 8.0000000000, 0.0873741150
         426, 6.65589060e-01, 3.20492062e-01, 1.31149337e-02, 1.06558190e-02, 2.70108098e-01, 0.0, -8.44374507e+00, -8.26318876e+00, -8.34735445e+00, -8.74861395e+00, 0.0, 2.0000000000, 8.0000000000, 0.0878096978
         427, 6.65588251e-01, 3.20491854e-01, 1.31149315e-02, 1.06558700e-02, 2.70107939e-01, 0.0, -8.46806626e+00, -8.29012378e+00, -8.37547660e+00, -8.77583283e+00, 0.0, 2.0000000000, 8.0000000000, 0.0882788340
         428, 6.65587549e-01, 3.20491663e-01, 1.31149291e-02, 1.06559059e-02, 2.70107789e-01, 0.0, -8.49281348e+00, -8.31735709e+00, -8.40320950e+00, -8.80340168e+00, 0.0, 2.0000000000, 8.0000000000, 0.0887386998
         429, 6.65586949e-01, 3.20491480e-01, 1.31149270e-02, 1.06559677e-02, 2.70107638e-01, 0.0, -8.51769823e+00, -8.34514289e+00, -8.43153503e+00, -8.83213388e+00, 0.0, 2.0000000000, 8.0000000000, 0.0891887307
         430, 6.65586456e-01, 3.20491320e-01, 1.31149247e-02, 1.06560095e-02, 2.70107503e-01, 0.0, -8.54318619e+00, -8.37353723e+00, -8.45939980e+00, -8.86060634e+00, 0.0, 2.0000000000, 8.0000000000, 0.0896451831
         431, 6.65586064e-01, 3.20491177e-01, 1.31149227e-02, 1.06560694e-02, 2.70107376e-01, 0.0, -8.56893076e+00, -8.40258294e+00, -8.48815053e+00, -8.89100152e+00, 0.0, 2.0000000000, 8.0000000000, 0.0901003639
         432, 6.65585771e-01, 3.20491066e-01, 1.31149207e-02, 1.06561045e-02, 2.70107275e-01, 0.0, -8.59542004e+00, -8.43232397e+00, -8.51635130e+00, -8.92052895e+00, 0.0, 2.0000000000, 8.0000000000, 0.0905639807
         433, 6.65585566e-01, 3.20490978e-01, 1.31149189e-02, 1.06561543e-02, 2.70107192e-01, 0.0, -8.62166439e+00, -8.46221805e+00, -8.54530023e+00, -8.95163413e+00, 0.0, 2.0000000000, 8.0000000000, 0.0910861333
         434, 6.65585445e-01, 3.20490928e-01, 1.31149171e-02, 1.06561761e-02, 2.70107143e-01, 0.0, -8.64807450e+00, -8.49224036e+00, -8.57339604e+00, -8.98105668e+00, 0.0, 2.0000000000, 8.0000000000, 0.0915123661
         435, 6.65585391e-01, 3.20490908e-01, 1.31149157e-02, 1.06562145e-02, 2.70107120e-01, 0.0, -8.67337509e+00, -8.52126448e+00, -8.60146505e+00, -9.01018437e+00, 0.0, 2.0000000000, 8.0000000000, 0.0919490655
         436, 6.65585406e-01, 3.20490938e-01, 1.31149142e-02, 1.06562333e-02, 2.70107149e-01, 0.0, -8.69722285e+00, -8.54889823e+00, -8.62804436e+00, -9.03650494e+00, 0.0, 2.0000000000, 8.0000000000, 0.0923856656
         437, 6.65585420e-01, 3.20491054e-01, 1.31149133e-02, 1.06563250e-02, 2.70107272e-01, 0.0, -8.71905059e+00, -8.57373666e+00, -8.65273404e+00, -9.05863265e+00, 0.0, 2.0000000000, 8.0000000000, 0.0928177993
         438, 6.65585264e-01, 3.20491072e-01, 1.31149120e-02, 1.06562771e-02, 2.70107271e-01, 0.0, -8.73545801e+00, -8.59449748e+00, -8.67306753e+00, -9.07478294e+00, 0.0, 2.0000000000, 8.0000000000, 0.0932472150
         439, 6.65585216e-01, 3.20491206e-01, 1.31149114e-02, 1.06563266e-02, 2.70107404e-01, 0.0, -8.76437750e+00, -8.62189122e+00, -8.70426504e+00, -9.11270068e+00, 0.0, 2.0000000000, 8.0000000000, 0.0936756810
         440, 6.65585488e-01, 3.20491230e-01, 1.31149108e-02, 1.06562230e-02, 2.70107401e-01, 0.0, -8.77783649e+00, -8.63885619e+00, -8.72132599e+00, -9.12839786e+00, 0.0, 2.0000000000, 8.0000000000, 0.0941281835
         441, 6.65585747e-01, 3.20491335e-01, 1.31149100e-02, 1.06561938e-02, 2.70107491e-01, 0.0, -8.80659530e+00, -8.66047164e+00, -8.74622255e+00, -9.14701506e+00, 0.0, 2.0000000000, 8.0000000000, 0.0945710659
         442, 6.65585631e-01, 3.20491446e-01, 1.31149088e-02, 1.06561873e-02, 2.70107587e-01, 0.0, -8.83074891e+00, -8.68509778e+00, -8.77323022e+00, -9.17814853e+00, 0.0, 2.0000000000, 8.0000000000, 0.0950238307
         443, 6.65585443e-01, 3.20491567e-01, 1.31149080e-02, 1.06561924e-02, 2.70107694e-01, 0.0, -8.84873389e+00, -8.70126840e+00, -8.79393407e+00, -9.19287431e+00, 0.0, 2.0000000000, 8.0000000000, 0.0954892675
         444, 6.65585420e-01, 3.20491715e-01, 1.31149076e-02, 1.06562105e-02, 2.70107835e-01, 0.0, -8.87214563e+00, -8.71983118e+00, -8.81627738e+00, -9.21524088e+00, 0.0, 2.0000000000, 8.0000000000, 0.0959410826
         445, 6.65585586e-01, 3.20491826e-01, 1.31149072e-02, 1.06561994e-02, 2.70107933e-01, 0.0, -8.90255726e+00, -8.74640011e+00, -8.84317391e+00, -9.24947565e+00, 0.0, 2.0000000000, 8.0000000000, 0.0963810643
         446, 6.65585539e-01, 3.20491855e-01, 1.31149065e-02, 1.06561207e-02, 2.70107933e-01, 0.0, -8.89971326e+00, -8.74048875e+00, -8.83926591e+00, -9.21869014e+00, 0.0, 2.0000000000, 8.0000000000, 0.0967785994
         447, 6.65585431e-01, 3.20491948e-01, 1.31149057e-02, 1.06561330e-02, 2.70108012e-01, 0.0, -8.95135949e+00, -8.78641222e+00, -8.89358699e+00, -9.30002559e+00, 0.0, 2.0000000000, 8.0000000000, 0.0971764008
         448, 6.65585249e-01, 3.20492028e-01, 1.31149052e-02, 1.06561406e-02, 2.70108078e-01, 0.0, -8.96981003e+00, -8.80496066e+00, -8.91576311e+00, -9.30835233e+00, 0.0, 2.0000000000, 8.0000000000, 0.0975972652
         449, 6.65585233e-01, 3.20492107e-01, 1.31149048e-02, 1.06561496e-02, 2.70108147e-01, 0.0, -9.01058926e+00, -8.83726421e+00, -8.94686599e+00, -9.34849581e+00, 0.0, 2.0000000000, 8.0000000000, 0.0980544488
         450, 6.65585215e-01, 3.20492149e-01, 1.31149043e-02, 1.06561348e-02, 2.70108176e-01, 0.0, -9.03843044e+00, -8.86134858e+00, -8.96945293e+00, -9.36470983e+00, 0.0, 2.0000000000, 8.0000000000, 0.0985212008
         451, 6.65585109e-01, 3.20492180e-01, 1.31149035e-02, 1.06561272e-02, 2.70108194e-01, 0.0, -9.07150252e+00, -8.89575545e+00, -9.00030298e+00, -9.40355056e+00, 0.0, 2.0000000000, 8.0000000000, 0.0989741643
         452, 6.65584974e-01, 3.20492221e-01, 1.31149029e-02, 1.06561428e-02, 2.70108228e-01, 0.0, -9.10524969e+00, -8.93335505e+00, -9.03758929e+00, -9.44670882e+00, 0.0, 2.0000000000, 8.0000000000, 0.0994228482
         453, 6.65584913e-01, 3.20492236e-01, 1.31149024e-02, 1.06561318e-02, 2.70108234e-01, 0.0, -9.13429728e+00, -8.96387420e+00, -9.06406341e+00, -9.46770157e+00, 0.0, 2.0000000000, 8.0000000000, 0.0998632987
         454, 6.65584909e-01, 3.20492235e-01, 1.31149019e-02, 1.06561091e-02, 2.70108225e-01, 0.0, -9.17232739e+00, -9.00098706e+00, -9.09813913e+00, -9.50869038e+00, 0.0, 2.0000000000, 8.0000000000, 0.1003094991
         455, 6.65584878e-01, 3.20492259e-01, 1.31149013e-02, 1.06561181e-02, 2.70108248e-01, 0.0, -9.20441984e+00, -9.03545840e+00, -9.12829939e+00, -9.53938795e+00, 0.0, 2.0000000000, 8.0000000000, 0.1007492820
         456, 6.65584805e-01, 3.20492258e-01, 1.31149006e-02, 1.06561103e-02, 2.70108242e-01, 0.0, -9.23496538e+00, -9.07005941e+00, -9.15805553e+00, -9.56936966e+00, 0.0, 2.0000000000, 8.0000000000, 0.1011945327
         457, 6.65584742e-01, 3.20492268e-01, 1.31149000e-02, 1.06561163e-02, 2.70108253e-01, 0.0, -9.26827782e+00, -9.10612352e+00, -9.19179607e+00, -9.60699326e+00, 0.0, 2.0000000000, 8.0000000000, 0.1016333818
         458, 6.65584706e-01, 3.20492271e-01, 1.31148995e-02, 1.06561136e-02, 2.70108256e-01, 0.0, -9.29848366e+00, -9.13892647e+00, -9.22143974e+00, -9.63543987e+00, 0.0, 2.0000000000, 8.0000000000, 0.1021182974
