"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
14	9.449599981310000e-01	-1.410634839165204e-02	8.978177010926498e-01	9.708411809566543e-01	1.438536434679115e-01	2.685121654900045e+00	8.594780496390417e-01	9.572968416562201e-01	-3.136650677699961e-01	9.442537315812204e-01	
15	9.375399947170000e-01	-1.507061362227753e-02	9.248913907742407e-01	9.685920215833822e-01	1.146445650979549e-01	2.755143384304453e+00	8.963437120832481e-01	9.691340205177014e-01	-2.313756426713211e-01	9.053473659684190e-01	
16	9.296900033950000e-01	-1.592596743164671e-02	9.543093709542322e-01	9.603896471811282e-01	1.012749827667676e-01	2.830772184411003e+00	9.368576029433733e-01	9.817126724917221e-01	-1.409428505728275e-01	8.631841175634092e-01	
17	9.214000105860000e-01	-1.678952038734802e-02	9.758907927318464e-01	9.514495515235281e-01	1.016798348801589e-01	2.886054672181122e+00	9.667789390006502e-01	9.906630395541607e-01	-7.415415401640592e-02	8.325752503178919e-01	
18	9.126999974250000e-01	-1.775387388445908e-02	9.864191665286053e-01	9.447862429379240e-01	1.101192067769572e-01	2.912743247615360e+00	9.816565640632824e-01	9.951718269201082e-01	-4.094516950160181e-02	8.169379810969585e-01	
19	9.035800099370001e-01	-1.887515411375367e-02	9.866661220036039e-01	9.424998318844614e-01	1.213496275923241e-01	2.913158469000150e+00	9.822163273877834e-01	9.954900705349200e-01	-3.969569779512630e-02	8.158283424744520e-01	
20	8.940600156780000e-01	-2.016104235388508e-02	9.783102258498129e-01	9.446122261271235e-01	1.313636212817070e-01	2.891663116980580e+00	9.707224579483350e-01	9.922440063478980e-01	-6.535165636532365e-02	8.271097034455229e-01	
21	8.841500282290000e-01	-2.158321386007270e-02	9.634892249979558e-01	9.499463481065669e-01	1.375715241581813e-01	2.853656712237595e+00	9.502152968316865e-01	9.862230652695704e-01	-1.111265695721284e-01	8.478279542098668e-01	
22	8.738499879840000e-01	-2.309188732632555e-02	9.445688387525444e-01	9.567819776555799e-01	1.386378567410760e-01	2.805053059756990e+00	9.241209397217844e-01	9.783521346546171e-01	-1.693729024067312e-01	8.745402205916539e-01	
23	8.631799817090000e-01	-2.462579556873031e-02	9.233726652719573e-01	9.637680826518384e-01	1.344967604649460e-01	2.750425281102145e+00	8.950658611827663e-01	9.693441173279116e-01	-2.342279884313252e-01	9.046504820712082e-01	
24	8.521599769590000e-01	-2.612691004510384e-02	8.998371245699704e-01	9.700297908859148e-01	1.264868051511999e-01	2.689477115435257e+00	8.630953080697249e-01	9.591683700338500e-01	-3.055908302015070e-01	9.381467884416664e-01	
25	8.407700061800000e-01	-2.755298816772548e-02	8.740830292332640e-01	9.746325334352193e-01	1.162126458577177e-01	2.622381949762944e+00	8.285128623992394e-01	9.478651737764568e-01	-3.827837892874121e-01	9.748021462174329e-01	
26	8.290500044819999e-01	-2.886794875444241e-02	8.510386559903135e-01	9.768824150530621e-01	1.040768536412187e-01	2.561948415607061e+00	7.979668148950407e-01	9.376387421162259e-01	-4.509669310378555e-01	1.007539568453887e+00	
27	8.170099854470000e-01	-3.005445336127187e-02	8.371124423824137e-01	9.778273321219184e-01	9.097923890089282e-02	2.525250728173607e+00	7.796835719549106e-01	9.313964677623702e-01	-4.917777411720747e-01	1.027350855483828e+00	
28	8.046399950980000e-01	-3.110950160937507e-02	8.339886836727557e-01	9.784386317950565e-01	7.823359469701135e-02	2.516893558118655e+00	7.757080887924043e-01	9.301182425837092e-01	-5.006515875169548e-01	1.031393013400912e+00	
29	7.919700145720000e-01	-3.203637041507079e-02	8.390231584709847e-01	9.790038174830884e-01	6.672460471806850e-02	2.530004871592055e+00	7.824729689419088e-01	9.325999658553746e-01	-4.855514086118108e-01	1.023540603536172e+00	
30	7.790099978450000e-01	-3.284711391232599e-02	8.484410289292181e-01	9.794424809473873e-01	5.689851993543634e-02	2.554683631187429e+00	7.949761237896760e-01	9.369845359706169e-01	-4.576425808266161e-01	1.009621599407898e+00	
31	7.657799720760000e-01	-3.355682008520344e-02	8.592490034638662e-01	9.795597020611150e-01	4.877728885939542e-02	2.583019170563904e+00	8.093106535225386e-01	9.418813990589314e-01	-4.256458626729049e-01	9.940025697521175e-01	
32	7.522799968720000e-01	-3.418258782612021e-02	8.697639362058402e-01	9.794521314250713e-01	4.227443920509722e-02	2.610606130662436e+00	8.232368285653129e-01	9.465060510056421e-01	-3.945606505238552e-01	9.791748526283058e-01	
33	7.385200262070000e-01	-3.473974810322874e-02	8.790748633929093e-01	9.790029625241446e-01	3.712110554339736e-02	2.634981590395298e+00	8.356210691670573e-01	9.505687216921025e-01	-3.669172563235329e-01	9.660827748679131e-01	
34	7.245299816130000e-01	-3.524058629479900e-02	8.870320990044721e-01	9.784070647427583e-01	3.299013983867282e-02	2.655787359747601e+00	8.462306027031115e-01	9.540022324477857e-01	-3.432352618234120e-01	9.549667905938619e-01	
35	7.103199958800001e-01	-3.569529440307324e-02	8.937173111180958e-01	9.776945241326260e-01	2.960660338028219e-02	2.673228547671504e+00	8.551827469907003e-01	9.568828267641072e-01	-3.232527968957583e-01	9.456025790242854e-01	
36	6.958900094030001e-01	-3.611128876097371e-02	8.993637715673906e-01	9.769694004774782e-01	2.673345832490344e-02	2.687940616319890e+00	8.627630011959452e-01	9.593037083229868e-01	-3.063325866161938e-01	9.377045541024014e-01	
37	6.812700033190000e-01	-3.649252021262729e-02	9.042531371171671e-01	9.762794326371290e-01	2.418991994629794e-02	2.700674931281072e+00	8.693319854222699e-01	9.613812214063989e-01	-2.916696753967191e-01	9.309054084975040e-01	
38	6.664699912070000e-01	-3.684167282635108e-02	9.086018703129877e-01	9.755407455836497e-01	2.186028406579896e-02	2.711973722933292e+00	8.752020671299635e-01	9.632404419644012e-01	-2.785668144420457e-01	9.248034151506255e-01	
39	6.514999866490000e-01	-3.716030645592165e-02	9.126695050262180e-01	9.748132320121428e-01	1.968102577716737e-02	2.722541020695210e+00	8.806938611027418e-01	9.649647065587479e-01	-2.663083457528084e-01	9.191293583180945e-01	
40	6.363800168040000e-01	-3.744946455379010e-02	9.165918694664524e-01	9.740119904444886e-01	1.764295460628594e-02	2.732710146864569e+00	8.860102971316661e-01	9.666355622894761e-01	-2.544413010453881e-01	9.136169243611963e-01	
41	6.211299896240000e-01	-3.771060063215401e-02	9.205055020938780e-01	9.731763488122724e-01	1.577784050405805e-02	2.742855585285306e+00	8.913159475827148e-01	9.682896468899258e-01	-2.425983312885830e-01	9.081457715206508e-01	
42	6.057599782940000e-01	-3.794617956835660e-02	9.244267835445734e-01	9.722484656855125e-01	1.413649635394268e-02	2.753003470626022e+00	8.966493487840166e-01	9.699517200766854e-01	-2.306934178928201e-01	9.026337595423091e-01	
43	5.902799963950000e-01	-3.815972008671400e-02	9.283625306359918e-01	9.712781641630658e-01	1.278094647117299e-02	2.763187101341723e+00	9.020041152250412e-01	9.716076268255968e-01	-2.187408142298188e-01	8.971274458680143e-01	
44	5.747100114820000e-01	-3.835572526415340e-02	9.322294856071642e-01	9.702446234843777e-01	1.176985971951497e-02	2.773178382430589e+00	9.072796388000648e-01	9.732363680914370e-01	-2.069650919641411e-01	8.916967411597758e-01	
45	5.590599775310000e-01	-3.853981120281516e-02	9.359509056850147e-01	9.692156493035935e-01	1.114705022987319e-02	2.782792382476458e+00	9.123578691802631e-01	9.747924422515689e-01	-1.956297562940557e-01	8.864943576209319e-01	
46	5.433599948880000e-01	-3.871803821566350e-02	9.394023559717658e-01	9.681960340771950e-01	1.093605961127651e-02	2.791697537806154e+00	9.170790988900164e-01	9.762367456927901e-01	-1.850912971204992e-01	8.816531507588877e-01	
47	5.276100039480000e-01	-3.889709325627003e-02	9.424882238651636e-01	9.672637047840325e-01	1.113344060682197e-02	2.799660066385358e+00	9.212996298012885e-01	9.775184521913918e-01	-1.756704691935524e-01	8.773466585208870e-01	
48	5.118399858470000e-01	-3.908315186879288e-02	9.450914708427796e-01	9.664349177910868e-01	1.171717531870196e-02	2.806370348944152e+00	9.248670110641835e-01	9.786005266129839e-01	-1.677075645888762e-01	8.737032389292873e-01	
49	4.960500001910000e-01	-3.928213847856368e-02	9.471288589614123e-01	9.657773325522099e-01	1.263333289370707e-02	2.811623787420495e+00	9.276572159066668e-01	9.794414003221302e-01	-1.614794287797615e-01	8.708670223226972e-01	
50	4.802699983120000e-01	-3.949861565321517e-02	9.485064915065349e-01	9.653034444875761e-01	1.381911999832611e-02	2.815171255592642e+00	9.295486647108445e-01	9.800129709543907e-01	-1.572574448418649e-01	8.689366531677906e-01	
51	4.645099937920000e-01	-3.973607162469217e-02	9.491739022612831e-01	9.650765375083111e-01	1.518543890189168e-02	2.816894700094656e+00	9.304601692423483e-01	9.802841892572568e-01	-1.552228365126154e-01	8.680199531612486e-01	
52	4.487800002100000e-01	-3.999647790484617e-02	9.490799497952880e-01	9.650911044827598e-01	1.664438673093679e-02	2.816654855192777e+00	9.303290881879601e-01	9.802431169140471e-01	-1.555154281518747e-01	8.681588045466402e-01	
53	4.331099987030000e-01	-4.027979044473815e-02	9.482077766370854e-01	9.653722567520584e-01	1.809403091524449e-02	2.814413667019992e+00	9.291269217482383e-01	9.798769263878860e-01	-1.581988353833967e-01	8.693963016099793e-01	
54	4.174999892710000e-01	-4.058478515336137e-02	9.465421746131714e-01	9.659069712477909e-01	1.943695980664336e-02	2.810127270128000e+00	9.268374932568626e-01	9.791824581251636e-01	-1.633091668373603e-01	8.717408826727470e-01	
55	4.019699990750000e-01	-4.090825064566146e-02	9.440923102076000e-01	9.666956294846140e-01	2.057774887748281e-02	2.803821702409147e+00	9.234709542551476e-01	9.781574791686232e-01	-1.708237628233313e-01	8.751958692147465e-01	
56	3.865399956700000e-01	-4.124544578650465e-02	9.408700914528174e-01	9.677024014905721e-01	2.142878061974081e-02	2.795520627289406e+00	9.190506543462353e-01	9.768092988556051e-01	-1.806905036914390e-01	8.797305997104766e-01	
57	3.712300062180000e-01	-4.159030452366127e-02	9.369069422984866e-01	9.689026490153971e-01	2.190715268350793e-02	2.785303823813816e+00	9.136208769626339e-01	9.751458076735716e-01	-1.928105424941207e-01	8.853110238265457e-01	
58	3.560400009160000e-01	-4.193614793899952e-02	9.322451670046603e-01	9.702474036464420e-01	2.194679360404873e-02	2.773273585594167e+00	9.072463462501151e-01	9.731842849506347e-01	-2.070394056917073e-01	8.918706315715123e-01	
59	3.409900069240000e-01	-4.227502413503119e-02	9.269310752536559e-01	9.716800002767867e-01	2.148162299539906e-02	2.759540873297056e+00	8.999989332707270e-01	9.709448278281547e-01	-2.232166668064130e-01	8.993332133677897e-01	
60	3.261100053790000e-01	-4.259820838721100e-02	9.210378416064136e-01	9.731759939080284e-01	2.045822923776439e-02	2.744298014550364e+00	8.919752045509088e-01	9.684457730804900e-01	-2.411267755560071e-01	9.076286248202639e-01	
61	3.113999962810000e-01	-4.289734149729173e-02	9.145825195900371e-01	9.746606060791525e-01	1.883858959267288e-02	2.727572955259925e+00	8.832145411842192e-01	9.657024076735269e-01	-2.606818277137965e-01	9.166972944641346e-01	
62	2.968699932100000e-01	-4.316372195646875e-02	9.075666570331952e-01	9.761421991245389e-01	1.661112490804758e-02	2.709378154027990e+00	8.737105962790980e-01	9.626957860431196e-01	-2.818959904484420e-01	9.265927025621060e-01	
63	2.825500071050000e-01	-4.338842148529889e-02	8.999549952811992e-01	9.775228802920893e-01	1.378135864423967e-02	2.689596620253151e+00	8.634411588152556e-01	9.594270417327543e-01	-3.048188419302330e-01	9.373014745031328e-01	
64	2.684499919410000e-01	-4.356320673030847e-02	8.919479290035657e-01	9.787589252611487e-01	1.032366913291241e-02	2.668752460039401e+00	8.526732837052649e-01	9.559675581710515e-01	-3.288542774436052e-01	9.485818183485301e-01	
65	2.545700073240000e-01	-4.368028245529334e-02	8.838924839590556e-01	9.796802919871134e-01	6.134043821890852e-03	2.647714968755216e+00	8.419077405047907e-01	9.525001691764474e-01	-3.528845078018066e-01	9.598356906514586e-01	
66	2.409400045870000e-01	-4.373206803335357e-02	8.759750077386959e-01	9.803623129572081e-01	1.113341098492554e-03	2.627001777485228e+00	8.313626001565935e-01	9.490711410851004e-01	-3.764227675076039e-01	9.709162515309856e-01	
67	2.275699973110000e-01	-4.371179921891390e-02	8.675314979218763e-01	9.808631548848065e-01	-4.669099320697424e-03	2.604881644197623e+00	8.201476093542946e-01	9.453807859644441e-01	-4.014562291198780e-01	9.827899029520049e-01	
68	2.144699990750000e-01	-4.361326709740080e-02	8.572873033372191e-01	9.813549891277530e-01	-1.091937921889204e-02	2.578063138565303e+00	8.065218581451779e-01	9.407836264523887e-01	-4.318708523545137e-01	9.975110896878807e-01	
69	2.016600072380000e-01	-4.343099994598637e-02	8.445263461071714e-01	9.814959800702410e-01	-1.741298858777043e-02	2.544580240020884e+00	7.896242785714029e-01	9.349906988824703e-01	-4.695886639031184e-01	1.015958566186445e+00	
70	1.891400069000000e-01	-4.315987645432529e-02	8.311533138516907e-01	9.809492608578944e-01	-2.451801842506429e-02	2.509357637777310e+00	7.720499199074823e-01	9.288899015870922e-01	-5.088171430636557e-01	1.035272972942101e+00	
71	1.769299954180000e-01	-4.279570165810775e-02	8.206884931593966e-01	9.798201837761142e-01	-3.266263527289774e-02	2.481652690104239e+00	7.584395782897200e-01	9.241503744861372e-01	-5.391973698890179e-01	1.050204481453465e+00	
72	1.650400012730000e-01	-4.233474948655479e-02	8.153305168390179e-01	9.787962041681140e-01	-4.187341640875884e-02	2.467411441410002e+00	7.515274446345565e-01	9.217457572276068e-01	-5.546262396550079e-01	1.057757324070399e+00	
73	1.534900069240000e-01	-4.177440240119459e-02	8.147730071300094e-01	9.780187201581307e-01	-5.196463128432669e-02	2.465853606077876e+00	7.508842214652608e-01	9.215870124492795e-01	-5.560620056579000e-01	1.058255421390115e+00	
74	1.422899961470000e-01	-4.111241671022949e-02	8.176515871849962e-01	9.775464284054826e-01	-6.287062879216068e-02	2.473436584667837e+00	7.546659264685305e-01	9.229676041682841e-01	-5.476206998470302e-01	1.053921378768815e+00	
75	1.314399987460000e-01	-4.034643958847182e-02	8.226837946592377e-01	9.770301720530554e-01	-7.459859212633656e-02	2.486706731249706e+00	7.612630206204921e-01	9.253409700817233e-01	-5.328950432578301e-01	1.046459306141186e+00	
76	1.209499984980000e-01	-3.947518708625819e-02	8.293720525863175e-01	9.764490203966302e-01	-8.727247062564297e-02	2.504380987365233e+00	7.699941217885540e-01	9.284061590783065e-01	-5.134059781505492e-01	1.036799794839244e+00	
77	1.108499988910000e-01	-3.850013209854575e-02	8.375813197947859e-01	9.755982091890305e-01	-1.009261745898615e-01	2.526063723377866e+00	7.807217135492031e-01	9.321145244028202e-01	-4.894604608276718e-01	1.025078022125775e+00	
78	1.011300012470000e-01	-3.741994577513564e-02	8.471461144316791e-01	9.741690036391316e-01	-1.155970214985111e-01	2.551249825253915e+00	7.932975850430147e-01	9.364353699186955e-01	-4.613893191004136e-01	1.011368267179399e+00	
79	9.181000292300000e-02	-3.623699803085951e-02	8.579669670689073e-01	9.719957434417179e-01	-1.313613912196972e-01	2.579661951758015e+00	8.076063704619344e-01	9.413024061065886e-01	-4.294500659331821e-01	9.958535729476979e-01	
80	8.290000259900000e-02	-3.495372537183628e-02	8.700593296542399e-01	9.689679335197062e-01	-1.482585846653701e-01	2.611347103912790e+00	8.236620734260325e-01	9.466734570312056e-01	-3.936114432454632e-01	9.786366351169981e-01	
81	7.440000027400000e-02	-3.357189213816891e-02	8.833889348313010e-01	9.647680062114801e-01	-1.663092660361938e-01	2.646161017010883e+00	8.414736703374529e-01	9.525517438116289e-01	-3.538534144253284e-01	9.596686672126884e-01	
82	6.633000075800000e-02	-3.209743638658656e-02	8.980194790792527e-01	9.591758538091114e-01	-1.855659844945502e-01	2.684260556632439e+00	8.611357705498031e-01	9.589277188427285e-01	-3.099647978799039e-01	9.389329380893862e-01	
83	5.869000032500000e-02	-3.053400736466351e-02	9.139503562580945e-01	9.518164355471130e-01	-2.060325430885428e-01	2.725593706951080e+00	8.826979967908187e-01	9.658051892498524e-01	-2.618348285919225e-01	9.163582247958482e-01	
84	5.149000138000000e-02	-2.888798807146076e-02	9.312444474210860e-01	9.422853649304490e-01	-2.277061803971850e-01	2.770282977696402e+00	9.062860948406912e-01	9.731989246759942e-01	-2.091828240163142e-01	8.918217543286154e-01	
85	4.473999887700000e-02	-2.716702572315951e-02	9.500144807861238e-01	9.300439736631436e-01	-2.505904153606467e-01	2.818565754574846e+00	9.321077318540302e-01	9.811510779106485e-01	-1.515452413972541e-01	8.650868233321048e-01	
86	3.844000026600000e-02	-2.537709957777373e-02	9.702958818212942e-01	9.144488787717787e-01	-2.746806004685459e-01	2.870471353330109e+00	9.602734524934758e-01	9.896707493914068e-01	-8.867532925563427e-02	8.359962894425407e-01	
87	3.260000050100000e-02	-2.352754869314952e-02	9.922220476823795e-01	8.948273015151692e-01	-2.999277844462413e-01	2.926314702024725e+00	9.909949829629466e-01	9.987633164146082e-01	-2.010048445770840e-02	8.043681352223264e-01	
88	2.723000012300000e-02	-2.162893373368653e-02	1.016021712865872e+00	8.701394728398710e-01	-3.261598127587665e-01	2.986608833449109e+00	1.024662338151608e+00	1.008504370700272e+00	5.504986194555409e-02	7.697169259724376e-01	
89	2.232000045500000e-02	-1.968469264628014e-02	1.041781772039087e+00	8.389310399398483e-01	-3.531920526827846e-01	3.051454524535656e+00	1.061517802727421e+00	1.018944496072056e+00	1.373165239451372e-01	7.315488007500022e-01	
90	1.789999939500000e-02	-1.771430882187373e-02	1.069878873210324e+00	7.994601925400026e-01	-3.806260283903623e-01	3.121757999564656e+00	1.102142165193637e+00	1.030156023070633e+00	2.279959044500835e-01	6.891463123413043e-01	
91	1.394999958600000e-02	-1.571593474807987e-02	1.100825694200340e+00	7.491915607004728e-01	-4.073592819377348e-01	3.198716520177753e+00	1.147362224885458e+00	1.042274204654101e+00	3.289335376907541e-01	6.413014134154941e-01	
92	1.049000024800000e-02	-1.370502649418449e-02	1.134987577662238e+00	6.842453796260676e-01	-4.314968659665682e-01	3.283043704693020e+00	1.197906742313619e+00	1.055435994093413e+00	4.417561212357575e-01	5.863330278342330e-01	
93	7.519999985000000e-03	-1.168637486268470e-02	1.173231162739234e+00	6.002084579901723e-01	-4.487742005329220e-01	3.376914749864218e+00	1.255022027136243e+00	1.069714193583170e+00	5.692455962862575e-01	5.219763251130902e-01	
94	5.040000193000000e-03	-9.660989584558917e-03	1.215950843182401e+00	4.910299117773156e-01	-4.499212972532754e-01	3.481105957173241e+00	1.319488850171992e+00	1.085149829510057e+00	7.131447548481973e-01	4.443664740527183e-01	
95	3.049999941000000e-03	-7.623309939299265e-03	1.262383697329846e+00	3.529533456093914e-01	-4.180684707304800e-01	3.593814158164626e+00	1.390098353957440e+00	1.101169443884401e+00	8.707552543692865e-01	3.490699494093347e-01	
96	1.560000004000000e-03	-5.571405935194194e-03	1.307780095471544e+00	1.964603370239418e-01	-3.269015764402600e-01	3.703845571395633e+00	1.459292698869221e+00	1.115854801523835e+00	1.025206917118796e+00	2.333303084327614e-01	
97	5.600000150000000e-04	-3.458134143355680e-03	1.348065937939896e+00	5.325412014023562e-02	-1.499255750928616e-01	3.804245014503748e+00	1.517942450725681e+00	1.126014987846506e+00	1.156121541798395e+00	9.400055087263606e-02	
98	5.999999800000000e-05	-1.212100883429303e-03	1.347902699044421e+00	-1.085864004336040e-02	9.234860558073404e-02	3.802018500779578e+00	1.519524492425019e+00	1.127325061002005e+00	1.159652884877275e+00	5.491169751746283e-02	
99	0.000000000000000e+00	0.000000000000000e+00	1.321366703403939e+00	6.880659626337104e-03	2.876052082566317e-01	3.735218195315764e+00	1.481560233350615e+00	1.121233212199162e+00	1.074911235157623e+00	1.737743380752343e-01	
100	5.999999800000000e-05	1.168059660398011e-03	1.296404998470226e+00	7.771323415885330e-02	4.681065298094460e-01	3.680689803689388e+00	1.437539389253284e+00	1.108865972400290e+00	9.766504224403650e-01	2.937678993630061e-01	
101	5.600000150000000e-04	3.225861656041520e-03	1.222535585788488e+00	2.410602084302471e-01	6.551730704366729e-01	3.504515109341912e+00	1.322076376644984e+00	1.081421589697364e+00	7.189204835825543e-01	4.640905092617702e-01	
102	1.560000004000000e-03	5.060437683955892e-03	1.088092490475608e+00	4.696108766936023e-01	6.974889968185729e-01	3.161260480520275e+00	1.134547358137346e+00	1.042693859270579e+00	3.003289244137192e-01	6.396011431565756e-01	
103	3.049999941000000e-03	6.760939388436857e-03	9.914160090893221e-01	6.453712835152960e-01	6.358010937537915e-01	2.914070080471675e+00	1.000057350077412e+00	1.008716160429997e+00	1.280135656526024e-04	7.689538049573705e-01	
104	5.040000193000000e-03	8.383041696092001e-03	9.265187679003414e-01	7.589261984085552e-01	5.485031288297341e-01	2.747989249092550e+00	9.099227593912625e-01	9.820877794556843e-01	-2.010652692159318e-01	8.619121140661538e-01	
105	7.519999985000000e-03	9.941084717703622e-03	8.861281076948851e-01	8.297140820826060e-01	4.686080470918426e-01	2.645278411240882e+00	8.531705772850157e-01	9.628072621512900e-01	-3.277442471316614e-01	9.262266005484171e-01	
106	1.049000024800000e-02	1.145069627896768e-02	8.617403736049747e-01	8.732876487952292e-01	4.037533677948788e-01	2.583570029935519e+00	8.185957659993132e-01	9.499331713736799e-01	-4.049201651801045e-01	9.681351130525635e-01	
107	1.394999958600000e-02	1.292115450071049e-02	8.463325602952307e-01	9.011069871074190e-01	3.519177071952740e-01	2.544633779597556e+00	7.967017049122190e-01	9.413577384217636e-01	-4.537908372495111e-01	9.956767295243291e-01	
108	1.789999939500000e-02	1.435809215198841e-02	8.358086649435478e-01	9.192963601735471e-01	3.102026255535280e-01	2.517883881102399e+00	7.819030839519270e-01	9.355048789841615e-01	-4.868234733215916e-01	1.014325567814022e+00	
109	2.232000045500000e-02	1.575894025678908e-02	8.283367731777336e-01	9.318000115755046e-01	2.758894958118715e-01	2.498787759588452e+00	7.715000485943624e-01	9.313845208569828e-01	-5.100445343875840e-01	1.027388658313545e+00	
110	2.723000012300000e-02	1.713291430693916e-02	8.229236835554558e-01	9.407530939592266e-01	2.474057319936215e-01	2.484916944561911e+00	7.639998929420808e-01	9.283970168912948e-01	-5.267859532542839e-01	1.036828643721476e+00	
111	3.260000050100000e-02	1.847356736120233e-02	8.188873762343714e-01	9.472807932693025e-01	2.233240311937928e-01	2.474516612716202e+00	7.584648142815408e-01	9.262138314664446e-01	-5.391410395501323e-01	1.043711212903571e+00	
112	3.844000026600000e-02	1.978528186636493e-02	8.159704727198140e-01	9.522869264157336e-01	2.027373504354015e-01	2.467010877101236e+00	7.544545648674428e-01	9.246101300120276e-01	-5.480924891351724e-01	1.048758702077759e+00	
113	4.473999887700000e-02	2.106687655064891e-02	8.138239902919898e-01	9.562084333067512e-01	1.849427621936762e-01	2.461498294974601e+00	7.514927975309250e-01	9.234094920958267e-01	-5.547035769398996e-01	1.052533152213442e+00	
114	5.149000138000000e-02	2.231745840294841e-02	8.123663275616346e-01	9.593414026200866e-01	1.694066677788394e-01	2.457773684625007e+00	7.494625306741111e-01	9.225672030543993e-01	-5.592354226024306e-01	1.055178839890301e+00	
115	5.869000032500000e-02	2.353799856595922e-02	8.116605517067628e-01	9.619516217101085e-01	1.557528584401605e-01	2.456029768668132e+00	7.484200315713143e-01	9.220850144774611e-01	-5.615624295283163e-01	1.056692615457902e+00	
116	6.633000075800000e-02	2.472767609685574e-02	8.115861977516911e-01	9.641097641835402e-01	1.436801898004834e-01	2.455930763459449e+00	7.482254859905180e-01	9.219297815355919e-01	-5.619966830568796e-01	1.057179826606491e+00	
117	7.440000027400000e-02	2.588595784946918e-02	8.120212684357403e-01	9.659307077418809e-01	1.329038914312723e-01	2.457161994892290e+00	7.487119220482129e-01	9.220348667597279e-01	-5.609108882852391e-01	1.056850015551162e+00	
118	8.290000259900000e-02	2.701383797558117e-02	8.129878279412672e-01	9.675785769893023e-01	1.232412072308331e-01	2.459813815301849e+00	7.498760938635352e-01	9.223706285522749e-01	-5.583122904831804e-01	1.055796033529599e+00	
119	9.181000292300000e-02	2.810978704949201e-02	8.146538829092356e-01	9.690826471971880e-01	1.145252580067774e-01	2.464317605514703e+00	7.519499175159047e-01	9.230299312274722e-01	-5.536832198305699e-01	1.053725603520981e+00	
