TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1805, -2.04415185e-01, 1.73106573e-02, 9.47476306e-04, 2.40704238e-04, 1.47744486e-02, 0.0, -6.45239554e+00, -6.20506369e+00, -6.32092438e+00, -6.73028439e+00, 0.0, 2.0000000000, 8.0000000000, 0.0323367516
        1806, -2.04402391e-01, 1.73100548e-02, 9.47119804e-04, 2.68745322e-04, 1.47872332e-02, 0.0, -6.44891262e+00, -6.19977231e+00, -6.32132305e+00, -6.71495457e+00, 0.0, 2.0000000000, 8.0000000000, 0.0326241016
        1807, -2.04392445e-01, 1.72401559e-02, 9.46727584e-04, 2.24813598e-04, 1.47156002e-02, 0.0, -6.48554706e+00, -6.22595869e+00, -6.36358069e+00, -6.77410454e+00, 0.0, 2.0000000000, 8.0000000000, 0.0328976989
        1808, -2.04325158e-01, 1.72066420e-02, 9.46130937e-04, 2.18643181e-04, 1.46871515e-02, 0.0, -6.49425066e+00, -6.23186341e+00, -6.37651986e+00, -6.77620883e+00, 0.0, 2.0000000000, 8.0000000000, 0.0331831018
        1809, -2.04402789e-01, 1.72101517e-02, 9.45641591e-04, 2.57364907e-04, 1.47028225e-02, 0.0, -6.51765580e+00, -6.24386291e+00, -6.39438754e+00, -6.78397516e+00, 0.0, 2.0000000000, 8.0000000000, 0.0334679008
        1810, -2.04420546e-01, 1.71756888e-02, 9.45273661e-04, 2.54169616e-04, 1.46725984e-02, 0.0, -6.51678389e+00, -6.25436277e+00, -6.40380455e+00, -6.79356849e+00, 0.0, 2.0000000000, 8.0000000000, 0.0337550680
        1811, -2.04420657e-01, 1.71436583e-02, 9.44953554e-04, 2.48231447e-04, 1.46446732e-02, 0.0, -6.54600465e+00, -6.26863730e+00, -6.42360631e+00, -6.80769518e+00, 0.0, 2.0000000000, 8.0000000000, 0.0340469519
        1812, -2.04402482e-01, 1.70964107e-02, 9.44670268e-04, 2.24099089e-04, 1.45972129e-02, 0.0, -6.57880428e+00, -6.29980939e+00, -6.46627763e+00, -6.86093546e+00, 0.0, 2.0000000000, 8.0000000000, 0.0343278527
        1813, -2.04406757e-01, 1.70917600e-02, 9.44449125e-04, 2.41931200e-04, 1.46004399e-02, 0.0, -6.56678666e+00, -6.29804362e+00, -6.46667231e+00, -6.83489847e+00, 0.0, 2.0000000000, 8.0000000000, 0.0346138000
        1814, -2.04421141e-01, 1.70680056e-02, 9.44168832e-04, 2.41402801e-04, 1.45802316e-02, 0.0, -6.61432992e+00, -6.33028225e+00, -6.51220294e+00, -6.89072990e+00, 0.0, 2.0000000000, 8.0000000000, 0.0348959009
        1815, -2.04450849e-01, 1.70539314e-02, 9.43862685e-04, 2.49939927e-04, 1.45716101e-02, 0.0, -6.63187239e+00, -6.34515781e+00, -6.52597217e+00, -6.89602230e+00, 0.0, 2.0000000000, 8.0000000000, 0.0351792852
        1816, -2.04463241e-01, 1.70306716e-02, 9.43603845e-04, 2.46978157e-04, 1.45516153e-02, 0.0, -6.65827919e+00, -6.37283336e+00, -6.55985038e+00, -6.93742431e+00, 0.0, 2.0000000000, 8.0000000000, 0.0354603171
        1817, -2.04481182e-01, 1.70122410e-02, 9.43366059e-04, 2.47473379e-04, 1.45369713e-02, 0.0, -6.67879632e+00, -6.38940081e+00, -6.57881551e+00, -6.94664158e+00, 0.0, 2.0000000000, 8.0000000000, 0.0357463002
        1818, -2.04492418e-01, 1.69931255e-02, 9.43174316e-04, 2.46035869e-04, 1.45208207e-02, 0.0, -6.70840054e+00, -6.41765523e+00, -6.61550969e+00, -6.98659826e+00, 0.0, 2.0000000000, 8.0000000000, 0.0360300859
        1819, -2.04509845e-01, 1.69778198e-02, 9.42988443e-04, 2.47684356e-04, 1.45087133e-02, 0.0, -6.73106679e+00, -6.43731925e+00, -6.63781125e+00, -6.99992144e+00, 0.0, 2.0000000000, 8.0000000000, 0.0363130172
        1820, -2.04526822e-01, 1.69619592e-02, 9.42821487e-04, 2.47904173e-04, 1.44954710e-02, 0.0, -6.76028887e+00, -6.46482373e+00, -6.67038993e+00, -7.03388009e+00, 0.0, 2.0000000000, 8.0000000000, 0.0365927180
        1821, -2.04543429e-01, 1.69475522e-02, 9.42657564e-04, 2.48400794e-04, 1.44836184e-02, 0.0, -6.78574786e+00, -6.48799794e+00, -6.69677915e+00, -7.05418016e+00, 0.0, 2.0000000000, 8.0000000000, 0.0369763692
        1822, -2.04559243e-01, 1.69340079e-02, 9.42516196e-04, 2.48993119e-04, 1.44724387e-02, 0.0, -6.81375885e+00, -6.51488103e+00, -6.72841950e+00, -7.08463916e+00, 0.0, 2.0000000000, 8.0000000000, 0.0373539845
        1823, -2.04573093e-01, 1.69211609e-02, 9.42385520e-04, 2.49127379e-04, 1.44617346e-02, 0.0, -6.84055862e+00, -6.54010836e+00, -6.75832128e+00, -7.10960012e+00, 0.0, 2.0000000000, 8.0000000000, 0.0376370509
        1824, -2.04587076e-01, 1.69095062e-02, 9.42272582e-04, 2.49850737e-04, 1.44520981e-02, 0.0, -6.86837140e+00, -6.56681857e+00, -6.78994534e+00, -7.13808367e+00, 0.0, 2.0000000000, 8.0000000000, 0.0379138827
        1825, -2.04599412e-01, 1.68984007e-02, 9.42169835e-04, 2.50048124e-04, 1.44427742e-02, 0.0, -6.89626327e+00, -6.59362604e+00, -6.82195040e+00, -7.16610669e+00, 0.0, 2.0000000000, 8.0000000000, 0.0382041852
        1826, -2.04611425e-01, 1.68882562e-02, 9.42080793e-04, 2.50624557e-04, 1.44342766e-02, 0.0, -6.92464315e+00, -6.62091744e+00, -6.85439402e+00, -7.19452735e+00, 0.0, 2.0000000000, 8.0000000000, 0.0385061026
        1827, -2.04622260e-01, 1.68788267e-02, 9.42002570e-04, 2.50923463e-04, 1.44263201e-02, 0.0, -6.95340223e+00, -6.64893293e+00, -6.88773301e+00, -7.22419166e+00, 0.0, 2.0000000000, 8.0000000000, 0.0387993177
        1828, -2.04632362e-01, 1.68701666e-02, 9.41937367e-04, 2.51395449e-04, 1.44189764e-02, 0.0, -6.98243934e+00, -6.67724726e+00, -6.92141146e+00, -7.25366362e+00, 0.0, 2.0000000000, 8.0000000000, 0.0391127507
        1829, -2.04641576e-01, 1.68622918e-02, 9.41882819e-04, 2.51736055e-04, 1.44122691e-02, 0.0, -7.01180207e+00, -6.70631484e+00, -6.95583721e+00, -7.28436496e+00, 0.0, 2.0000000000, 8.0000000000, 0.0393910845
        1830, -2.04649996e-01, 1.68550943e-02, 9.41840349e-04, 2.52137654e-04, 1.44060774e-02, 0.0, -7.04134866e+00, -6.73580625e+00, -6.99071000e+00, -7.31513441e+00, 0.0, 2.0000000000, 8.0000000000, 0.0396702488
        1831, -2.04657682e-01, 1.68486510e-02, 9.41807605e-04, 2.52442066e-04, 1.44005059e-02, 0.0, -7.07115922e+00, -6.76597067e+00, -7.02610735e+00, -7.34679094e+00, 0.0, 2.0000000000, 8.0000000000, 0.0399420341
        1832, -2.04664676e-01, 1.68428472e-02, 9.41785667e-04, 2.52763927e-04, 1.43954303e-02, 0.0, -7.10107876e+00, -6.79669215e+00, -7.06194097e+00, -7.37878615e+00, 0.0, 2.0000000000, 8.0000000000, 0.0402235349
        1833, -2.04671011e-01, 1.68377389e-02, 9.41772426e-04, 2.52996376e-04, 1.43909325e-02, 0.0, -7.13114507e+00, -6.82802386e+00, -7.09811304e+00, -7.41138611e+00, 0.0, 2.0000000000, 8.0000000000, 0.0405399164
        1834, -2.04676731e-01, 1.68332322e-02, 9.41768521e-04, 2.53225301e-04, 1.43869145e-02, 0.0, -7.16121502e+00, -6.85995305e+00, -7.13456416e+00, -7.44439600e+00, 0.0, 2.0000000000, 8.0000000000, 0.0408341169
        1835, -2.04681837e-01, 1.68293568e-02, 9.41772143e-04, 2.53376373e-04, 1.43834272e-02, 0.0, -7.19129050e+00, -6.89244538e+00, -7.17113262e+00, -7.47781216e+00, 0.0, 2.0000000000, 8.0000000000, 0.0411885182
        1836, -2.04686387e-01, 1.68260314e-02, 9.41783545e-04, 2.53513349e-04, 1.43803882e-02, 0.0, -7.22121314e+00, -6.92549375e+00, -7.20769164e+00, -7.51156345e+00, 0.0, 2.0000000000, 8.0000000000, 0.0416264494
        1837, -2.04690396e-01, 1.68232656e-02, 9.41801197e-04, 2.53587228e-04, 1.43778247e-02, 0.0, -7.25098934e+00, -6.95903403e+00, -7.24404936e+00, -7.54553960e+00, 0.0, 2.0000000000, 8.0000000000, 0.0419250329
        1838, -2.04693933e-01, 1.68209854e-02, 9.41825084e-04, 2.53645042e-04, 1.43756634e-02, 0.0, -7.28040577e+00, -6.99301658e+00, -7.27997511e+00, -7.57967627e+00, 0.0, 2.0000000000, 8.0000000000, 0.0422298352
        1839, -2.04697034e-01, 1.68191846e-02, 9.41853902e-04, 2.53654857e-04, 1.43739122e-02, 0.0, -7.30949318e+00, -7.02735913e+00, -7.31525926e+00, -7.61382512e+00, 0.0, 2.0000000000, 8.0000000000, 0.0425075690
        1840, -2.04699764e-01, 1.68177953e-02, 9.41887461e-04, 2.53651857e-04, 1.43725049e-02, 0.0, -7.33799427e+00, -7.06195687e+00, -7.34958528e+00, -7.64789839e+00, 0.0, 2.0000000000, 8.0000000000, 0.0427849690
        1841, -2.04702164e-01, 1.68168000e-02, 9.41924647e-04, 2.53614533e-04, 1.43714356e-02, 0.0, -7.36596523e+00, -7.09670535e+00, -7.38274806e+00, -7.68173063e+00, 0.0, 2.0000000000, 8.0000000000, 0.0430691679
        1842, -2.04704289e-01, 1.68161375e-02, 9.41965173e-04, 2.53569104e-04, 1.43706455e-02, 0.0, -7.39314492e+00, -7.13144865e+00, -7.41440863e+00, -7.71521852e+00, 0.0, 2.0000000000, 8.0000000000, 0.0433456858
        1843, -2.04706171e-01, 1.68157847e-02, 9.42008093e-04, 2.53500224e-04, 1.43701214e-02, 0.0, -7.41961867e+00, -7.16605892e+00, -7.44441760e+00, -7.74818881e+00, 0.0, 2.0000000000, 8.0000000000, 0.0436257680
        1844, -2.04707848e-01, 1.68156879e-02, 9.42053087e-04, 2.53427282e-04, 1.43698131e-02, 0.0, -7.44515657e+00, -7.20033955e+00, -7.47250162e+00, -7.78053928e+00, 0.0, 2.0000000000, 8.0000000000, 0.0439117511
        1845, -2.04709338e-01, 1.68158233e-02, 9.42099368e-04, 2.53338659e-04, 1.43697060e-02, 0.0, -7.46987643e+00, -7.23414504e+00, -7.49863174e+00, -7.81210077e+00, 0.0, 2.0000000000, 8.0000000000, 0.0441986839
        1846, -2.04710662e-01, 1.68161458e-02, 9.42146634e-04, 2.53248929e-04, 1.43697590e-02, 0.0, -7.49359678e+00, -7.26725378e+00, -7.52267810e+00, -7.84279005e+00, 0.0, 2.0000000000, 8.0000000000, 0.0444902341
        1847, -2.04711825e-01, 1.68166346e-02, 9.42194253e-04, 2.53149039e-04, 1.43699592e-02, 0.0, -7.51646461e+00, -7.29951773e+00, -7.54477061e+00, -7.87246022e+00, 0.0, 2.0000000000, 8.0000000000, 0.0447830995
        1848, -2.04712838e-01, 1.68172530e-02, 9.42241981e-04, 2.53050742e-04, 1.43702742e-02, 0.0, -7.53835075e+00, -7.33071686e+00, -7.56494989e+00, -7.90106957e+00, 0.0, 2.0000000000, 8.0000000000, 0.0450598677
        1849, -2.04713697e-01, 1.68179848e-02, 9.42289330e-04, 2.52947353e-04, 1.43706950e-02, 0.0, -7.55942777e+00, -7.36073144e+00, -7.58348722e+00, -7.92852051e+00, 0.0, 2.0000000000, 8.0000000000, 0.0453471502
        1850, -2.04714407e-01, 1.68188021e-02, 9.42336139e-04, 2.52850201e-04, 1.43711972e-02, 0.0, -7.57962024e+00, -7.38938575e+00, -7.60055845e+00, -7.95484474e+00, 0.0, 2.0000000000, 8.0000000000, 0.0456271331
        1851, -2.04714968e-01, 1.68196960e-02, 9.42382064e-04, 2.52757148e-04, 1.43717780e-02, 0.0, -7.59912999e+00, -7.41663542e+00, -7.61651602e+00, -7.98003206e+00, 0.0, 2.0000000000, 8.0000000000, 0.0459040999
        1852, -2.04715393e-01, 1.68206536e-02, 9.42427056e-04, 2.52688305e-04, 1.43724290e-02, 0.0, -7.61793943e+00, -7.44239851e+00, -7.63160901e+00, -8.00423665e+00, 0.0, 2.0000000000, 8.0000000000, 0.0461920341
        1853, -2.04715714e-01, 1.68217072e-02, 9.42470988e-04, 2.52680965e-04, 1.43731946e-02, 0.0, -7.63627952e+00, -7.46673989e+00, -7.64621216e+00, -8.02760089e+00, 0.0, 2.0000000000, 8.0000000000, 0.0464692990
        1854, -2.04716047e-01, 1.68231033e-02, 9.42514489e-04, 2.53006257e-04, 1.43743765e-02, 0.0, -7.65408584e+00, -7.48960434e+00, -7.66053935e+00, -8.05043326e+00, 0.0, 2.0000000000, 8.0000000000, 0.0467508833
        1855, -2.04716148e-01, 1.68256441e-02, 9.42559730e-04, 2.54388973e-04, 1.43769519e-02, 0.0, -7.66986831e+00, -7.50975085e+00, -7.67335515e+00, -8.07077120e+00, 0.0, 2.0000000000, 8.0000000000, 0.0470673005
        1856, -2.04713532e-01, 1.68243270e-02, 9.42594707e-04, 2.51957176e-04, 1.43748944e-02, 0.0, -7.65716243e+00, -7.50705065e+00, -7.65887904e+00, -8.03746363e+00, 0.0, 2.0000000000, 8.0000000000, 0.0473605156
        1857, -2.04714438e-01, 1.68264095e-02, 9.42628866e-04, 2.53026299e-04, 1.43769526e-02, 0.0, -7.68908904e+00, -7.53694290e+00, -7.69169167e+00, -8.09585067e+00, 0.0, 2.0000000000, 8.0000000000, 0.0476655006
        1858, -2.04715448e-01, 1.68281502e-02, 9.42670123e-04, 2.53772630e-04, 1.43786216e-02, 0.0, -7.69111196e+00, -7.54554739e+00, -7.69868434e+00, -8.09264276e+00, 0.0, 2.0000000000, 8.0000000000, 0.0479418000
        1859, -2.04711870e-01, 1.68266475e-02, 9.42699532e-04, 2.51064757e-04, 1.43764096e-02, 0.0, -7.69601283e+00, -7.55213135e+00, -7.69938222e+00, -8.08702976e+00, 0.0, 2.0000000000, 8.0000000000, 0.0482249856
        1860, -2.04711405e-01, 1.68287709e-02, 9.42726261e-04, 2.52369252e-04, 1.43785771e-02, 0.0, -7.71391338e+00, -7.57445546e+00, -7.71885030e+00, -8.12210599e+00, 0.0, 2.0000000000, 8.0000000000, 0.0485058347
        1861, -2.04712430e-01, 1.68310373e-02, 9.42764351e-04, 2.53771672e-04, 1.43809251e-02, 0.0, -7.71818330e+00, -7.57943462e+00, -7.72536795e+00, -8.11302099e+00, 0.0, 2.0000000000, 8.0000000000, 0.0487944325
        1862, -2.04710440e-01, 1.68299994e-02, 9.42790485e-04, 2.51753940e-04, 1.43793134e-02, 0.0, -7.73618559e+00, -7.59538710e+00, -7.73834476e+00, -8.12928142e+00, 0.0, 2.0000000000, 8.0000000000, 0.0490796169
        1863, -2.04708165e-01, 1.68322528e-02, 9.42816837e-04, 2.53117881e-04, 1.43816766e-02, 0.0, -7.76337550e+00, -7.62021819e+00, -7.76442053e+00, -8.17070297e+00, 0.0, 2.0000000000, 8.0000000000, 0.0493754824
        1864, -2.04709312e-01, 1.68342297e-02, 9.42848344e-04, 2.54357153e-04, 1.43837201e-02, 0.0, -7.75966100e+00, -7.62028947e+00, -7.77057982e+00, -8.16129649e+00, 0.0, 2.0000000000, 8.0000000000, 0.0496647358
        1865, -2.04707639e-01, 1.68326513e-02, 9.42871311e-04, 2.51894641e-04, 1.43814942e-02, 0.0, -7.73583142e+00, -7.60810532e+00, -7.74720586e+00, -8.11844631e+00, 0.0, 2.0000000000, 8.0000000000, 0.0499407848
        1866, -2.04707005e-01, 1.68332171e-02, 9.42891056e-04, 2.51554056e-04, 1.43818687e-02, 0.0, -7.77892788e+00, -7.64205698e+00, -7.79054112e+00, -8.18607736e+00, 0.0, 2.0000000000, 8.0000000000, 0.0502406001
        1867, -2.04705294e-01, 1.68329877e-02, 9.42909806e-04, 2.50678480e-04, 1.43813137e-02, 0.0, -7.80394250e+00, -7.66186432e+00, -7.81458670e+00, -8.20467029e+00, 0.0, 2.0000000000, 8.0000000000, 0.0505247831
        1868, -2.04703708e-01, 1.68345132e-02, 9.42927761e-04, 2.51613949e-04, 1.43828914e-02, 0.0, -7.82468347e+00, -7.68535037e+00, -7.83072332e+00, -8.23636385e+00, 0.0, 2.0000000000, 8.0000000000, 0.0508140008
        1869, -2.04704169e-01, 1.68359511e-02, 9.42948953e-04, 2.52667054e-04, 1.43843785e-02, 0.0, -7.84744818e+00, -7.70567835e+00, -7.85321332e+00, -8.25377159e+00, 0.0, 2.0000000000, 8.0000000000, 0.0511112491
        1870, -2.04703534e-01, 1.68362678e-02, 9.42973478e-04, 2.52330999e-04, 1.43845091e-02, 0.0, -7.85556809e+00, -7.71842764e+00, -7.86712821e+00, -8.26172384e+00, 0.0, 2.0000000000, 8.0000000000, 0.0513971527
        1871, -2.04701306e-01, 1.68362744e-02, 9.42995758e-04, 2.51564695e-04, 1.43842583e-02, 0.0, -7.88877209e+00, -7.74496059e+00, -7.90028532e+00, -8.29880527e+00, 0.0, 2.0000000000, 8.0000000000, 0.0516727328
        1872, -2.04700175e-01, 1.68370613e-02, 9.43017317e-04, 2.51657354e-04, 1.43849542e-02, 0.0, -7.90816904e+00, -7.76515242e+00, -7.92086558e+00, -8.31861007e+00, 0.0, 2.0000000000, 8.0000000000, 0.0519535184
        1873, -2.04698974e-01, 1.68375141e-02, 9.43034476e-04, 2.51595201e-04, 1.43852813e-02, 0.0, -7.92639493e+00, -7.78629813e+00, -7.94523829e+00, -8.33699161e+00, 0.0, 2.0000000000, 8.0000000000, 0.0522481680
        1874, -2.04698523e-01, 1.68384936e-02, 9.43049665e-04, 2.52199141e-04, 1.43862785e-02, 0.0, -7.95107444e+00, -7.81139048e+00, -7.97819245e+00, -8.37383912e+00, 0.0, 2.0000000000, 8.0000000000, 0.0525206010
        1875, -2.04699037e-01, 1.68388949e-02, 9.43068281e-04, 2.52152052e-04, 1.43865984e-02, 0.0, -7.95895141e+00, -7.82377044e+00, -7.98950705e+00, -8.37282419e+00, 0.0, 2.0000000000, 8.0000000000, 0.0528061509
        1876, -2.04697458e-01, 1.68386884e-02, 9.43085195e-04, 2.51388447e-04, 1.43861934e-02, 0.0, -7.98404339e+00, -7.84713160e+00, -8.01811530e+00, -8.40164328e+00, 0.0, 2.0000000000, 8.0000000000, 0.0530932824
        1877, -2.04696977e-01, 1.68392065e-02, 9.43101986e-04, 2.51453799e-04, 1.43866633e-02, 0.0, -7.99826980e+00, -7.86605719e+00, -8.03706543e+00, -8.42003330e+00, 0.0, 2.0000000000, 8.0000000000, 0.0533767025
        1878, -2.04696097e-01, 1.68395547e-02, 9.43117181e-04, 2.51450765e-04, 1.43869446e-02, 0.0, -8.01932750e+00, -7.88710513e+00, -8.06476215e+00, -8.44025724e+00, 0.0, 2.0000000000, 8.0000000000, 0.0537517349
        1879, -2.04695170e-01, 1.68408351e-02, 9.43131531e-04, 2.52474846e-04, 1.43883690e-02, 0.0, -8.04202469e+00, -7.91340148e+00, -8.09891464e+00, -8.47835990e+00, 0.0, 2.0000000000, 8.0000000000, 0.0541744669
        1880, -2.04696312e-01, 1.68407165e-02, 9.43146479e-04, 2.52138056e-04, 1.43881234e-02, 0.0, -8.03456331e+00, -7.91122473e+00, -8.09560197e+00, -8.45256175e+00, 0.0, 2.0000000000, 8.0000000000, 0.0544618169
        1881, -2.04695117e-01, 1.68403462e-02, 9.43160238e-04, 2.51397888e-04, 1.43875824e-02, 0.0, -8.06440145e+00, -7.93939182e+00, -8.13396465e+00, -8.49502672e+00, 0.0, 2.0000000000, 8.0000000000, 0.0547450503
        1882, -2.04694906e-01, 1.68405834e-02, 9.43173287e-04, 2.51339775e-04, 1.43877754e-02, 0.0, -8.07626078e+00, -7.95797312e+00, -8.15203678e+00, -8.51217488e+00, 0.0, 2.0000000000, 8.0000000000, 0.0550299009
        1883, -2.04694610e-01, 1.68408789e-02, 9.43185519e-04, 2.51442852e-04, 1.43880513e-02, 0.0, -8.10491562e+00, -7.98441208e+00, -8.18932226e+00, -8.54633719e+00, 0.0, 2.0000000000, 8.0000000000, 0.0553092162
        1884, -2.04694725e-01, 1.68411055e-02, 9.43195539e-04, 2.51531813e-04, 1.43882608e-02, 0.0, -8.12530801e+00, -8.00961089e+00, -8.22434662e+00, -8.57941412e+00, 0.0, 2.0000000000, 8.0000000000, 0.0556012352
        1885, -2.04694236e-01, 1.68412201e-02, 9.43205246e-04, 2.51505026e-04, 1.43883469e-02, 0.0, -8.14697143e+00, -8.03217112e+00, -8.25488948e+00, -8.60083095e+00, 0.0, 2.0000000000, 8.0000000000, 0.0558872660
        1886, -2.04693711e-01, 1.68413553e-02, 9.43215105e-04, 2.51496778e-04, 1.43884613e-02, 0.0, -8.16582511e+00, -8.05523307e+00, -8.28241630e+00, -8.62621736e+00, 0.0, 2.0000000000, 8.0000000000, 0.0561706861
        1887, -2.04693252e-01, 1.68414838e-02, 9.43225260e-04, 2.51497024e-04, 1.43885680e-02, 0.0, -8.18487637e+00, -8.07670624e+00, -8.31065995e+00, -8.64877852e+00, 0.0, 2.0000000000, 8.0000000000, 0.0564492345
        1888, -2.04692937e-01, 1.68415949e-02, 9.43234645e-04, 2.51486962e-04, 1.43886553e-02, 0.0, -8.20090397e+00, -8.09705766e+00, -8.33765178e+00, -8.67081160e+00, 0.0, 2.0000000000, 8.0000000000, 0.0567290346
        1889, -2.04692678e-01, 1.68416969e-02, 9.43243262e-04, 2.51487091e-04, 1.43887362e-02, 0.0, -8.21809112e+00, -8.11737759e+00, -8.36646714e+00, -8.69299710e+00, 0.0, 2.0000000000, 8.0000000000, 0.0570109844
        1890, -2.04692413e-01, 1.68417889e-02, 9.43250910e-04, 2.51479392e-04, 1.43888108e-02, 0.0, -8.23418533e+00, -8.13743397e+00, -8.39449782e+00, -8.71507572e+00, 0.0, 2.0000000000, 8.0000000000, 0.0572968006
        1891, -2.04692163e-01, 1.68418692e-02, 9.43257964e-04, 2.51479858e-04, 1.43888765e-02, 0.0, -8.25053805e+00, -8.15731930e+00, -8.42257914e+00, -8.73702166e+00, 0.0, 2.0000000000, 8.0000000000, 0.0575801492
        1892, -2.04691904e-01, 1.68419497e-02, 9.43264369e-04, 2.51478271e-04, 1.43889458e-02, 0.0, -8.26661306e+00, -8.17705081e+00, -8.45001454e+00, -8.75838422e+00, 0.0, 2.0000000000, 8.0000000000, 0.0579322497
        1893, -2.04691662e-01, 1.68420172e-02, 9.43270392e-04, 2.51482558e-04, 1.43890020e-02, 0.0, -8.28274129e+00, -8.19668324e+00, -8.47760263e+00, -8.78059689e+00, 0.0, 2.0000000000, 8.0000000000, 0.0583662828
        1894, -2.04691425e-01, 1.68420871e-02, 9.43275891e-04, 2.51482614e-04, 1.43890631e-02, 0.0, -8.29864570e+00, -8.21618242e+00, -8.50451669e+00, -8.80166978e+00, 0.0, 2.0000000000, 8.0000000000, 0.0586552660
        1895, -2.04691200e-01, 1.68421450e-02, 9.43281103e-04, 2.51488245e-04, 1.43891118e-02, 0.0, -8.31439348e+00, -8.23547771e+00, -8.53132610e+00, -8.82359452e+00, 0.0, 2.0000000000, 8.0000000000, 0.0589515328
        1896, -2.04690976e-01, 1.68422067e-02, 9.43285867e-04, 2.51488454e-04, 1.43891671e-02, 0.0, -8.33005479e+00, -8.25475023e+00, -8.55738705e+00, -8.84448606e+00, 0.0, 2.0000000000, 8.0000000000, 0.0592314680
        1897, -2.04690759e-01, 1.68422571e-02, 9.43290408e-04, 2.51494776e-04, 1.43892108e-02, 0.0, -8.34543599e+00, -8.27370795e+00, -8.58297720e+00, -8.86597167e+00, 0.0, 2.0000000000, 8.0000000000, 0.0595184008
        1898, -2.04690538e-01, 1.68423119e-02, 9.43294552e-04, 2.51495796e-04, 1.43892617e-02, 0.0, -8.36085821e+00, -8.29276443e+00, -8.60767522e+00, -8.88657386e+00, 0.0, 2.0000000000, 8.0000000000, 0.0598013838
        1899, -2.04690323e-01, 1.68423557e-02, 9.43298527e-04, 2.51503745e-04, 1.43893009e-02, 0.0, -8.37589166e+00, -8.31140141e+00, -8.63161901e+00, -8.90757892e+00, 0.0, 2.0000000000, 8.0000000000, 0.0600777348
        1900, -2.04690102e-01, 1.68424042e-02, 9.43302162e-04, 2.51506863e-04, 1.43893474e-02, 0.0, -8.39106191e+00, -8.33020430e+00, -8.65452990e+00, -8.92761065e+00, 0.0, 2.0000000000, 8.0000000000, 0.0603633006
        1901, -2.04689887e-01, 1.68424415e-02, 9.43305693e-04, 2.51517557e-04, 1.43893817e-02, 0.0, -8.40578457e+00, -8.34851034e+00, -8.67654358e+00, -8.94809640e+00, 0.0, 2.0000000000, 8.0000000000, 0.0606440663
        1902, -2.04689669e-01, 1.68424842e-02, 9.43308942e-04, 2.51523484e-04, 1.43894235e-02, 0.0, -8.42070371e+00, -8.36700095e+00, -8.69740249e+00, -8.96733537e+00, 0.0, 2.0000000000, 8.0000000000, 0.0609197497
        1903, -2.04689456e-01, 1.68425158e-02, 9.43312148e-04, 2.51537335e-04, 1.43894525e-02, 0.0, -8.43515851e+00, -8.38492774e+00, -8.71734392e+00, -8.98720441e+00, 0.0, 2.0000000000, 8.0000000000, 0.0612000187
        1904, -2.04689240e-01, 1.68425539e-02, 9.43315116e-04, 2.51545800e-04, 1.43894898e-02, 0.0, -8.44983527e+00, -8.40302270e+00, -8.73603876e+00, -9.00547635e+00, 0.0, 2.0000000000, 8.0000000000, 0.0614894827
        1905, -2.04689029e-01, 1.68425812e-02, 9.43318092e-04, 2.51562307e-04, 1.43895141e-02, 0.0, -8.46404113e+00, -8.42047814e+00, -8.75390850e+00, -9.02460639e+00, 0.0, 2.0000000000, 8.0000000000, 0.0617920518
        1906, -2.04688816e-01, 1.68426170e-02, 9.43320859e-04, 2.51572132e-04, 1.43895482e-02, 0.0, -8.47849249e+00, -8.43808231e+00, -8.77050851e+00, -9.04175320e+00, 0.0, 2.0000000000, 8.0000000000, 0.0620981495
        1907, -2.04688606e-01, 1.68426423e-02, 9.43323673e-04, 2.51590206e-04, 1.43895695e-02, 0.0, -8.49244227e+00, -8.45494478e+00, -8.78644350e+00, -9.06005952e+00, 0.0, 2.0000000000, 8.0000000000, 0.0623759667
        1908, -2.04688393e-01, 1.68426786e-02, 9.43326291e-04, 2.51599807e-04, 1.43896032e-02, 0.0, -8.50668044e+00, -8.47196276e+00, -8.80115740e+00, -9.07591149e+00, 0.0, 2.0000000000, 8.0000000000, 0.0626626690
        1909, -2.04688183e-01, 1.68427051e-02, 9.43328991e-04, 2.51618316e-04, 1.43896243e-02, 0.0, -8.52033213e+00, -8.48809449e+00, -8.81537432e+00, -9.09331713e+00, 0.0, 2.0000000000, 8.0000000000, 0.0629414996
        1910, -2.04687968e-01, 1.68427452e-02, 9.43331491e-04, 2.51626210e-04, 1.43896608e-02, 0.0, -8.53432368e+00, -8.50441591e+00, -8.82845092e+00, -9.10765566e+00, 0.0, 2.0000000000, 8.0000000000, 0.0632175843
        1911, -2.04687756e-01, 1.68427757e-02, 9.43334105e-04, 2.51644354e-04, 1.43896846e-02, 0.0, -8.54758049e+00, -8.51965751e+00, -8.84115656e+00, -9.12401659e+00, 0.0, 2.0000000000, 8.0000000000, 0.0635171851
        1912, -2.04687539e-01, 1.68428226e-02, 9.43336502e-04, 2.51649489e-04, 1.43897269e-02, 0.0, -8.56121366e+00, -8.53513665e+00, -8.85280061e+00, -9.13655732e+00, 0.0, 2.0000000000, 8.0000000000, 0.0638074160
