"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
1513	1.005229959479544e+00	-1.710881011037637e-02	1.117936434708608e+00	8.412585175739274e-01	7.851210162151723e-02	3.243822217390109e+00	1.169814998880147e+00	1.046405647549237e+00	3.790513367860423e-01	6.244266856885606e-01	
1514	9.936037497722571e-01	-5.793202173787712e-02	1.071723288740161e+00	8.899823328020372e-01	1.066261882402216e-01	3.129371800536929e+00	1.101814925706516e+00	1.028077804487881e+00	2.272654591663303e-01	6.971342576977507e-01	
1515	1.000786806128310e+00	1.452757354999652e-03	1.166004100848572e+00	7.733700859132536e-01	-2.723733631980760e-02	3.361518971933311e+00	1.241890426485566e+00	1.065082383142364e+00	5.399339876909959e-01	5.435016303262057e-01	
1516	9.903920869965627e-01	5.641294321479241e-02	1.084792336284481e+00	8.821959294434566e-01	-3.884949133975289e-02	3.161820824395393e+00	1.120962760105484e+00	1.033343177870237e+00	2.700061609497413e-01	6.767882912437735e-01	
1517	2.632174654788537e-01	1.981530670831824e-01	8.330045972329083e-01	9.807014831355679e-01	3.766878544405539e-02	2.514270000627534e+00	7.744501321382341e-01	9.297069124358001e-01	-5.034595264771561e-01	1.032696045743431e+00	
1518	1.002528887856315e+00	-8.686823874626895e-03	1.137612831250801e+00	8.171873996926549e-01	7.344414817139254e-02	3.292622332207215e+00	1.198697720480175e+00	1.053695675322343e+00	4.435216975003906e-01	5.938168272501807e-01	
1519	1.002073069849483e+00	-7.393891649711249e-03	1.141602880028967e+00	8.122231328602002e-01	7.142646898048589e-02	3.302530072460605e+00	1.204542778660103e+00	1.055132918576325e+00	4.565687023663005e-01	5.876456290597009e-01	
1520	-9.757560713724318e-03	-6.996252722639659e-02	1.128275178555544e+00	8.230186704759195e-01	-1.506112816601985e-01	3.270389801910748e+00	1.184065006877228e+00	1.049447004934655e+00	4.108593903509555e-01	6.117911673299700e-01	
1521	1.001158526771374e+00	7.775312967317913e-04	1.169441340917171e+00	7.684840113985186e-01	-8.035303062855294e-03	3.369993360517300e+00	1.246986336436791e+00	1.066309435801887e+00	5.513087866892656e-01	5.378664913454695e-01	
1522	-1.403282543914953e-02	5.143565295674161e-02	1.071014546155138e+00	8.576874942975113e-01	2.619005264767437e-01	3.127548300631547e+00	1.100840272445989e+00	1.027848105703068e+00	2.250898938526548e-01	6.980129868782357e-01	
1523	1.329348767336501e-01	-1.759749452218649e-01	9.259441689457303e-01	9.704984543548091e-01	-8.883157174264901e-02	2.757708127528354e+00	8.979395004708035e-01	9.697555539371100e-01	-2.278136150205279e-01	9.032887297733797e-01	
1524	3.589372992149018e-02	-1.208653388496307e-01	1.026962817696410e+00	9.187749151957186e-01	-1.497282188673463e-01	3.016595916240634e+00	1.037875511719896e+00	1.010626182209756e+00	8.454355294619718e-02	7.620558185747562e-01	
1525	9.470714159411511e-01	-1.057254348908413e-01	1.024923420113246e+00	9.266130225518656e-01	1.108157344245882e-01	3.011687607941171e+00	1.034732235066465e+00	1.009570290580476e+00	7.752731041621738e-02	7.658758758180217e-01	
1526	7.865825488258792e-01	-1.837871850202806e-01	9.594199025649891e-01	9.600130519019835e-01	8.983671118693076e-02	2.844010191597580e+00	9.438003642053990e-01	9.837198099415790e-01	-1.254456156129486e-01	8.563710158203873e-01	
1527	1.000800902489605e+00	-1.169658831566727e-02	1.132808567481463e+00	8.223761514892051e-01	8.830523740510983e-02	3.280808736969229e+00	1.191543979319812e+00	1.051849371133318e+00	4.275535252674373e-01	6.016758602085548e-01	
1528	1.001767099883308e+00	7.392564403821369e-03	1.131992640149936e+00	8.257495079006610e-01	-2.907098089252892e-02	3.278394197032481e+00	1.190737217599073e+00	1.051894840448217e+00	4.257527178550730e-01	6.014832153108978e-01	
1529	1.002154215847235e+00	8.687697446048605e-03	1.128182428423803e+00	8.301855277638082e-01	-2.808287976869468e-02	3.268863333299303e+00	1.185225282721419e+00	1.050561729078968e+00	4.134492917888810e-01	6.071127544789745e-01	
1530	1.000832381601282e+00	-1.431443954073188e-03	1.171842566623287e+00	7.689282597007958e-01	4.867786042409713e-02	3.376981264905461e+00	1.249478520693241e+00	1.066251181072612e+00	5.568716979759836e-01	5.381350585298835e-01	
1531	-2.017555928473281e-02	-4.757776073669980e-02	1.172195955187230e+00	7.655736189190976e-01	-1.175210816818727e-01	3.378723069889459e+00	1.249131909971566e+00	1.065634038783257e+00	5.560980133293886e-01	5.409738617351932e-01	
1532	5.658761793865010e-01	2.162137876293335e-01	9.002519447641830e-01	9.784778387646693e-01	-3.752754017413790e-02	2.690876563816914e+00	8.633375456213928e-01	9.589954797015633e-01	-3.050501213808198e-01	9.387151046540632e-01	
1533	6.739804214356551e-01	-2.120689894109642e-01	9.279414101101264e-01	9.710403436763186e-01	7.125873679615298e-02	2.762753873814170e+00	9.007789174525286e-01	9.707282244744591e-01	-2.214756306863201e-01	9.000572096789108e-01	
1534	4.297309863965796e-01	-2.298242057655518e-01	8.830374784247266e-01	9.807634268460260e-01	2.304838840778717e-02	2.645880258052960e+00	8.403708394216322e-01	9.516819613599999e-01	-3.563150905767140e-01	9.624874609962397e-01	
1535	5.940760902421677e-01	2.137519563852106e-01	9.099346665485106e-01	9.766108374122612e-01	-4.395238472230466e-02	2.716072042967971e+00	8.763696612921965e-01	9.631127305176426e-01	-2.759605774727756e-01	9.252266318714042e-01	
1536	9.455581352478902e-01	9.843534897284396e-02	1.062053960159630e+00	9.039038631812367e-01	-6.279330369699251e-02	3.105439477856077e+00	1.087572499095057e+00	1.024027535222025e+00	1.954743283371799e-01	7.125268663201973e-01	
1537	9.090430664949873e-01	1.213052330314321e-01	1.043894457722256e+00	9.168439681201501e-01	-7.289367063683408e-02	3.059562278380194e+00	1.061755586653683e+00	1.017110090775268e+00	1.378472916376847e-01	7.383446259207157e-01	
1538	3.238603542650423e-01	2.083862553264363e-01	8.398524485165764e-01	9.815644990377468e-01	2.191256900509691e-02	2.532362565263131e+00	7.833930308341212e-01	9.327745989403511e-01	-4.834976990309796e-01	1.022990659790624e+00	
1539	2.881029925271587e-02	1.025103403175795e-01	9.275949054305554e-01	9.567102532779443e-01	1.889772059451857e-01	2.762294725272969e+00	8.998699995857754e-01	9.701109765885239e-01	-2.235044652103228e-01	9.021084493924026e-01	
1540	5.099601902667905e-01	-2.298165969507422e-01	8.938751161367230e-01	9.789545733571915e-01	3.975699472013274e-02	2.674155978066089e+00	8.548823491384732e-01	9.563778359031023e-01	-3.239233278159081e-01	9.472503420740774e-01	
1541	-1.722913033782016e-02	4.461827761401686e-02	1.092432559981164e+00	8.351441752908134e-01	2.631440611049232e-01	3.180939241976302e+00	1.132008113746276e+00	1.036226999464200e+00	2.946609681836515e-01	6.654717523483674e-01	
1542	1.002641839914746e+00	2.983155768883932e-02	1.099433562418666e+00	8.649125412163693e-01	-2.679079227993999e-02	3.197715363569067e+00	1.142872102833354e+00	1.039509927565907e+00	3.189109438244508e-01	6.524287786289155e-01	
1543	5.401729377622984e-01	-2.284930130219663e-01	8.989674305718235e-01	9.780401362331531e-01	4.598815955046057e-02	2.687447872857768e+00	8.616950219768981e-01	9.585386440850069e-01	-3.087164688015668e-01	9.402069568099518e-01	
1544	9.994153698984463e-01	5.666285747564305e-03	1.134631482767038e+00	8.192114682172879e-01	-4.603154920365018e-02	3.284441674000385e+00	1.195107948802982e+00	1.053300535860736e+00	4.355088142923713e-01	5.955051851294965e-01	
1545	1.002814480706081e+00	1.625535532295334e-02	1.113401207506505e+00	8.486134005396929e-01	-2.753096480640362e-02	3.232305436471842e+00	1.163426597839148e+00	1.044930246164073e+00	3.647915130338131e-01	6.304910954396310e-01	
1546	1.004374442369953e+00	1.711583494457859e-02	1.111957677302962e+00	8.494219326728892e-01	-2.270473171736199e-02	3.228499972294124e+00	1.161532973421271e+00	1.044583797684236e+00	3.605646728153364e-01	6.319091483713646e-01	
1547	1.000934511020389e+00	-3.057744342609299e-03	1.161021216979769e+00	7.880310560262740e-01	6.164175261357434e-02	3.350974988030307e+00	1.232761875796275e+00	1.061790997242177e+00	5.195577584738272e-01	5.583985254601427e-01	
1548	-2.557443101524988e-02	1.867867184018450e-02	1.176642150772317e+00	7.379771201104879e-01	2.153091489466941e-01	3.389899000121676e+00	1.255509644377981e+00	1.067027595054195e+00	5.703340276294213e-01	5.345469211453925e-01	
1549	3.506157189773128e-01	2.116529788699548e-01	8.442141237955679e-01	9.819437655554893e-01	1.510018085087858e-02	2.543898767789925e+00	7.890768160567595e-01	9.346880060583301e-01	-4.708106784447333e-01	1.016922824830618e+00	
1550	1.001470469546234e+00	1.981307251008065e-04	1.169001878890498e+00	7.714849740209712e-01	7.808605093446233e-03	3.369345508911395e+00	1.245899181711386e+00	1.065780307294177e+00	5.488821020343428e-01	5.403020852971822e-01	
1551	1.001476354607361e+00	-1.510117951622647e-04	1.169962052730479e+00	7.729477571570379e-01	1.578895329816054e-02	3.372292362570797e+00	1.246743113843721e+00	1.065626967074743e+00	5.507658791154483e-01	5.410063148581371e-01	
1552	-4.730914186962212e-03	-7.810518713001902e-02	1.112926298773034e+00	8.408681284875360e-01	-1.562835784050032e-01	3.232363878247944e+00	1.161493222929969e+00	1.043638940162056e+00	3.604759440401085e-01	6.357652491933061e-01	
1553	-1.386782032695869e-02	-6.253208432694229e-02	1.143354080240732e+00	8.050517806905215e-01	-1.426940564858899e-01	3.307798597534678e+00	1.206188039563469e+00	1.054955818506816e+00	4.602411597398871e-01	5.884086508702427e-01	
1554	4.017429634367731e-01	-2.289390471966055e-01	8.782930930645526e-01	9.811256862216203e-01	1.714479127646035e-02	2.633419091439458e+00	8.341010697234833e-01	9.496841957542058e-01	-3.703101122243677e-01	9.689421612093911e-01	
1555	9.977327323408482e-01	-5.085756390998995e-02	1.078976024896055e+00	8.829880006409168e-01	1.031477349089883e-01	3.147366267158034e+00	1.112454416908048e+00	1.031027929480841e+00	2.510143234554641e-01	6.857833858745538e-01	
1556	1.000918338486664e+00	-4.386790948593051e-02	1.085999236994686e+00	8.754364294592508e-01	9.975767650198825e-02	3.164657893363494e+00	1.122890582485432e+00	1.033969955257830e+00	2.743093359049832e-01	6.743395533064327e-01	
1557	1.021098683201344e-03	-8.620349682612277e-02	1.096243060048262e+00	8.585642916280013e-01	-1.582331818711948e-01	3.190744760747911e+00	1.137246555108371e+00	1.037403653035033e+00	3.063539176526129e-01	6.608171002752083e-01	
1558	6.652257514142199e-03	-9.279520282245173e-02	1.082626571981609e+00	8.725335856974563e-01	-1.622489915444402e-01	3.156956029280780e+00	1.117277098280816e+00	1.032005981744734e+00	2.617792372339638e-01	6.819930710850791e-01	
1559	1.000818770367118e+00	2.083420707432297e-03	1.160097050720401e+00	7.855527514027474e-01	-3.046453148937152e-02	3.347596217139467e+00	1.232492019466439e+00	1.062404234801807e+00	5.189554005947310e-01	5.556463347233509e-01	
1560	9.949011912535606e-01	4.975078788515638e-02	1.088105735789669e+00	8.785011023175412e-01	-3.529283381275622e-02	3.169963238979337e+00	1.125901719434373e+00	1.034735579826049e+00	2.810306237374388e-01	6.713402452617191e-01	
1561	9.853154329090460e-01	6.293045929429031e-02	1.081917245358501e+00	8.857578350001215e-01	-4.240226167782801e-02	3.154855524890649e+00	1.116577137455002e+00	1.032035622174611e+00	2.602168246763432e-01	6.818779602599669e-01	
1562	2.938380793775885e-01	2.037016850716753e-01	8.360172595933103e-01	9.811565391598664e-01	2.955475426645269e-02	2.522229844781686e+00	7.783843432956342e-01	9.310625281519762e-01	-4.946778051436737e-01	1.028410631974213e+00	
1563	7.060672994887509e-01	-2.054664381033376e-01	9.360715292400784e-01	9.684747069618058e-01	7.688236582806802e-02	2.783781074214919e+00	9.118496022808191e-01	9.741238503654491e-01	-1.967642806231716e-01	8.887350408493976e-01	
1564	5.137139065694045e-02	-1.325294343262005e-01	1.004292466388855e+00	9.345348771790287e-01	-1.400687294187431e-01	2.959142852618339e+00	1.005825540092311e+00	1.001526521162673e+00	1.300343770605050e-02	7.946284754895809e-01	
1565	1.003865753548011e+00	-3.718163824049765e-02	1.092888787080415e+00	8.682307945833796e-01	9.471086468881222e-02	3.181672121558451e+00	1.133076445522467e+00	1.036771956046334e+00	2.970456373269346e-01	6.633187451181013e-01	
1566	-1.734556480591914e-02	-5.492079344573590e-02	1.158496666214316e+00	7.856166642097956e-01	-1.314478074267637e-01	3.345216843983714e+00	1.228553048345206e+00	1.060471802961521e+00	5.101630543419783e-01	5.642841935314867e-01	
1567	-2.691415319024178e-02	-1.991014259609807e-02	1.215635731323608e+00	6.922387677878755e-01	-1.309981445791592e-02	3.484444919314375e+00	1.314911230854604e+00	1.081665499765216e+00	7.029268545861702e-01	4.628280833016799e-01	
1568	6.656454037291909e-02	-1.428012603594599e-01	9.861498574900527e-01	9.441715792064269e-01	-1.309144935571757e-01	2.912580635588250e+00	9.807603469377509e-01	9.945347955877427e-01	-4.294565415680594e-02	8.191606850775609e-01	
1569	7.924970395003701e-02	-1.511140500756008e-01	9.709176989305037e-01	9.519476285310862e-01	-1.219833190968419e-01	2.873527757038003e+00	9.596763356730543e-01	9.884219195202313e-01	-9.000817930121803e-02	8.402955250459182e-01	
1570	1.001842233872074e+00	3.675450683691717e-02	1.095062039914052e+00	8.698727173877111e-01	-2.907003138291599e-02	3.186915170000217e+00	1.136413429780696e+00	1.037761686881129e+00	3.044942629033384e-01	6.593963337402451e-01	
1571	-2.171798036267740e-02	8.879731933856560e-03	1.209194895378879e+00	6.714077140655718e-01	2.007368865757018e-01	3.467966054574447e+00	1.305961531116857e+00	1.080025673369766e+00	6.829498462429836e-01	4.713031690516206e-01	
1572	-1.602535812589593e-02	-2.110292324132838e-03	1.265056538801761e+00	5.650915557127938e-01	1.265845569799572e-01	3.605348779501739e+00	1.389121783957265e+00	1.098070909362689e+00	8.685754106188960e-01	3.691997336978584e-01	
1573	1.004257682399293e+00	-3.010424395822271e-02	1.100147318937170e+00	8.608727655544482e-01	9.055649074848469e-02	3.199731401669167e+00	1.143674004553940e+00	1.039564415481029e+00	3.207009030221870e-01	6.522108145058136e-01	
1574	7.362486783756481e-01	-1.982713383959449e-01	9.442791313475687e-01	9.656790403836385e-01	8.196841254791981e-02	2.804978792854148e+00	9.230556731711388e-01	9.775241689963623e-01	-1.717507295287081e-01	8.773311648082526e-01	
1575	7.627299469949504e-01	-1.911009071487707e-01	9.521197931002012e-01	9.628390526365874e-01	8.620004113503478e-02	2.825204419656520e+00	9.337851473856807e-01	9.807433414919139e-01	-1.478010102998198e-01	8.664707663596630e-01	
1576	-1.766603590204797e-02	-3.678461446051831e-04	1.253929251717421e+00	5.993300755832772e-01	1.495681674025900e-01	3.579570882644114e+00	1.370968910521120e+00	1.093338327216945e+00	8.280556038417848e-01	3.981724121403428e-01	
1577	-2.236357015079520e-02	-9.826004000024303e-03	1.234410150508876e+00	6.366684697532344e-01	3.766848622631268e-02	3.528130298904279e+00	1.345347662268514e+00	1.089870868052976e+00	7.708653175636475e-01	4.182742355496956e-01	
1578	1.000886571927362e+00	-2.065048197310558e-03	1.167080223617627e+00	7.786920421725626e-01	5.450879785593277e-02	3.365769956518896e+00	1.241887996173753e+00	1.064098226533428e+00	5.399285628878411e-01	5.479886783633705e-01	
1579	-2.608619462365383e-02	-2.714040984000188e-02	1.206697181828032e+00	7.100246516138737e-01	-4.763889330319317e-02	3.462856346282782e+00	1.301210218510939e+00	1.078323740293923e+00	6.723442377476324e-01	4.799675382374592e-01	
1580	-2.473440083233521e-02	-3.398707128704514e-02	1.196035309143467e+00	7.285079560722328e-01	-7.555086832210767e-02	3.436910660182168e+00	1.285062601979140e+00	1.074435338283976e+00	6.363004508462947e-01	4.992971498773983e-01	
1581	-2.268309192208917e-02	-4.085561063189224e-02	1.184585268660502e+00	7.469652819789679e-01	-9.886156700349795e-02	3.409015241129624e+00	1.267753014882756e+00	1.070208323894065e+00	5.976629796490095e-01	5.196449344210129e-01	
1582	5.372837011746174e-01	2.177473953458176e-01	8.910571637308422e-01	9.798453365892087e-01	-3.075062485907478e-02	2.666872353541339e+00	8.510405618236992e-01	9.550908701080478e-01	-3.324987459292428e-01	9.514355238620702e-01	
1583	9.795680466518049e-01	6.942725952732369e-02	1.078756605340242e+00	8.890273316707208e-01	-4.607020090555369e-02	3.147058093379100e+00	1.111896292766381e+00	1.030720263738906e+00	2.497685106392431e-01	6.869728394446393e-01	
1584	-2.251733099761244e-02	3.196783228371315e-02	1.134826878531626e+00	7.884285210686824e-01	2.500320791444467e-01	3.286351398789875e+00	1.193969644889560e+00	1.052116113459051e+00	4.329679573427674e-01	6.005450881641493e-01	
1585	9.132227350549009e-01	-1.278375270998506e-01	1.006149323964998e+00	9.375638834030462e-01	1.071360944876467e-01	2.963794028518525e+00	1.008505281926414e+00	1.002341558956808e+00	1.898500430003169e-02	7.917419465116621e-01	
1586	9.320407818099793e-01	-1.162349814293564e-01	1.015754931827603e+00	9.319842392623772e-01	1.092709474116705e-01	2.988284206934834e+00	1.021938248485387e+00	1.006087409929342e+00	4.896930465488257e-02	7.783993028892570e-01	
1587	9.595794513059359e-01	-9.567693928189751e-02	1.033664341033151e+00	9.207492450793662e-01	1.121626170231367e-01	3.033855056139564e+00	1.047074129384895e+00	1.012973058873581e+00	1.050761816627117e-01	7.535247317797829e-01	
1588	9.698638939603501e-01	-8.630675145649104e-02	1.042481120911637e+00	9.141445452504646e-01	1.126674905415651e-01	3.056067695969682e+00	1.059670325096410e+00	1.016488743863047e+00	1.331926899473440e-01	7.406364929468948e-01	
1589	9.834622913562006e-01	-7.183721332938496e-02	1.057360285269016e+00	9.027615328500038e-01	1.110620194334351e-01	3.093548429084805e+00	1.080932851593341e+00	1.022293788269462e+00	1.806536865922784e-01	7.190516590954281e-01	
1590	9.888795448466950e-01	-6.488208535190575e-02	1.064652669205968e+00	8.966675294396385e-01	1.093292628554442e-01	3.111824804052635e+00	1.091446964715220e+00	1.025167170744272e+00	2.041226890964724e-01	7.082174126868734e-01	
1591	8.561034776373776e-01	-1.568863258533028e-01	9.827622990285148e-01	9.497828705834996e-01	9.991149743318427e-02	2.903985963225431e+00	9.759808733606287e-01	9.930996277791797e-01	-5.361412196288245e-02	8.241478404062127e-01	
1592	8.345653211788568e-01	-1.663229976079099e-01	9.747468022727436e-01	9.533918561718273e-01	9.707771017678279e-02	2.883397201951987e+00	9.649242819523374e-01	9.899230032891582e-01	-7.829401349924694e-02	8.351311641602288e-01	
1593	9.562299029576110e-02	-1.595411983720599e-01	9.558242473496508e-01	9.592809177067598e-01	-1.112625998054674e-01	2.834825100339820e+00	9.387897206100849e-01	9.821781809921649e-01	-1.366300879239176e-01	8.616091996849342e-01	
1594	1.128317034847677e-01	-1.671962724191828e-01	9.405591619376554e-01	9.652143486986201e-01	-1.009702533853257e-01	2.795442113269035e+00	9.179058216195097e-01	9.759150288095890e-01	-1.832459338850229e-01	8.827362897962711e-01	
1595	1.343861697986008e-02	-1.006535407526272e-01	1.069198548790277e+00	8.875008656816393e-01	-1.585268173405081e-01	3.123754266681325e+00	1.097464736678251e+00	1.026436799713164e+00	2.175552157996671e-01	7.033966570193743e-01	
1596	2.371377902369338e-02	-1.107442459441144e-01	1.047221001150592e+00	9.030406399647002e-01	-1.554171318589030e-01	3.067718866827433e+00	1.066732305309996e+00	1.018631505802469e+00	1.489560386383834e-01	7.327145918559740e-01	
1597	3.427028343287821e-01	-2.244260373636243e-01	8.674952623411158e-01	9.819835632475032e-01	1.678538396829527e-03	2.605147890897225e+00	8.197421990588430e-01	9.449529405458641e-01	-4.023611628150825e-01	9.841666247154488e-01	
1598	3.740828340229549e-01	-2.272507027374057e-01	8.723742244163459e-01	9.815644699233076e-01	1.053454473978879e-02	2.617901479930016e+00	8.262508589057017e-01	9.471289221761424e-01	-3.878329042283444e-01	9.771752257232084e-01	
1599	1.579632671555981e-01	-1.856375388683369e-01	9.110639988317241e-01	9.748118052629885e-01	-7.445540908405857e-02	2.719086690788497e+00	8.778137054840179e-01	9.635038884311712e-01	-2.727372645446028e-01	9.239410262789707e-01	
1600	9.984869282134756e-01	4.311745671791364e-02	1.091429649002508e+00	8.742370187654669e-01	-3.246605356146845e-02	3.178024328627098e+00	1.130963512134136e+00	1.036222090143657e+00	2.923292681565539e-01	6.654911260837232e-01	
1601	5.065085397384165e-01	2.185892452846394e-01	8.817758217582834e-01	9.807734123437528e-01	-2.361816886980829e-02	2.642552574790478e+00	8.387174020525977e-01	9.511685185245543e-01	-3.600057989897373e-01	9.641478426947978e-01	
1602	4.754460233455997e-01	2.183875990206234e-01	8.723257713413449e-01	9.816086409029225e-01	-1.610893370381553e-02	2.617812078975896e+00	8.261488950068656e-01	9.470646427612994e-01	-3.880605022168178e-01	9.773819465536601e-01	
1603	9.287127325265275e-01	1.096542625550334e-01	1.053492787050142e+00	9.101434515636633e-01	-6.841533186623883e-02	3.083829160070790e+00	1.075383118485605e+00	1.020778814724263e+00	1.682658894767961e-01	7.247228893594987e-01	
1604	8.890863883410670e-01	1.321176711435272e-01	1.034208337260998e+00	9.233194075537809e-01	-7.588667050691265e-02	3.035038952069554e+00	1.048037898342848e+00	1.013372122988755e+00	1.072274516581433e-01	7.520683958430471e-01	
1605	8.693769758325776e-01	1.420572647726830e-01	1.024786422280675e+00	9.290919385636264e-01	-7.758441637635212e-02	3.011085968035725e+00	1.034792956947505e+00	1.009764507461526e+00	7.766285032925212e-02	7.651740181945764e-01	
1606	8.498632031440753e-01	1.508696309756561e-01	1.015871190062346e+00	9.343881701769322e-01	-7.841288482836430e-02	2.988414341955466e+00	1.022267052288585e+00	1.006295938194533e+00	4.970324171559263e-02	7.776527035126882e-01	
1607	8.297501133469986e-01	1.589153449141278e-01	1.006455068162603e+00	9.396440800446341e-01	-7.864082911990970e-02	2.964420655560266e+00	1.009085684870549e+00	1.002613744807057e+00	2.028054658604676e-02	7.907766275260714e-01	
1608	8.061954534503131e-01	1.674600953511522e-01	9.956188277326508e-01	9.453500542552642e-01	-7.792625890450593e-02	2.936763101963271e+00	9.939615260533703e-01	9.983354054452199e-01	-1.347873648801274e-02	8.058752151520679e-01	
1609	7.790661591588443e-01	1.763571157384228e-01	9.835687330955599e-01	9.513121122959201e-01	-7.597372380566217e-02	2.905962108665148e+00	9.771884843171885e-01	9.935131642927578e-01	-5.091856179198991e-02	8.227123872712249e-01	
1610	7.497569347632340e-01	1.848876755099314e-01	9.709554748862448e-01	9.570697980424289e-01	-7.279087920673764e-02	2.873657941403392e+00	9.596952347247649e-01	9.884029284012238e-01	-8.996599391793544e-02	8.403607090852863e-01	
1611	7.192881355571058e-01	1.926072816748656e-01	9.580806849372899e-01	9.623198510859963e-01	-6.853423690798609e-02	2.840585193637239e+00	9.419380328616039e-01	9.831510515455779e-01	-1.296026052196341e-01	8.583053066291404e-01	
1612	6.877791814647481e-01	1.994404535611079e-01	9.450155271145152e-01	9.669899469423617e-01	-6.330994893908791e-02	2.806917885524530e+00	9.240238150416995e-01	9.777869130500839e-01	-1.695896985676350e-01	8.764470694318037e-01	
1613	6.554155321759494e-01	2.053242481427956e-01	9.322263021443228e-01	9.710262128248248e-01	-5.711486783889543e-02	2.773884012500554e+00	9.065655511457406e-01	9.724736891251011e-01	-2.085590376211148e-01	8.942452009623906e-01	
1614	6.235402815586654e-01	2.101326077128708e-01	9.204968996947552e-01	9.742537223443397e-01	-5.037413983276392e-02	2.743516399893522e+00	8.906252291824137e-01	9.675483203449712e-01	-2.441401134321123e-01	9.106031547944725e-01	
1615	2.330014073769965e-01	1.920961277341852e-01	8.311764071674215e-01	9.802209910943469e-01	4.622100270628322e-02	2.509439172165998e+00	7.720632275195914e-01	9.288801039850462e-01	-5.087874385723405e-01	1.035307182188745e+00	
1616	1.521692615127335e-01	1.675489155604954e-01	8.328484311772679e-01	9.785988024568595e-01	7.609960228997839e-02	2.513903884920130e+00	7.741997047833644e-01	9.295805524769966e-01	-5.040185161085616e-01	1.033095231661536e+00	
1617	1.316551911085450e-01	1.594701647026103e-01	8.368469866560772e-01	9.782452937647340e-01	8.732455592864932e-02	2.524585312359573e+00	7.793046617989953e-01	9.312391323926340e-01	-4.926235227700999e-01	1.027851955995547e+00	
1618	2.030883584890115e-01	1.845091350094055e-01	8.305946707726916e-01	9.796741841938258e-01	5.578321148679012e-02	2.507898024496265e+00	7.713076683086308e-01	9.286210175067623e-01	-5.104739546682348e-01	1.036125002317364e+00	
1619	1.767458756876015e-01	1.766452688788485e-01	8.311553755635500e-01	9.791394219471200e-01	6.565075851633495e-02	2.509393412172936e+00	7.720259562738199e-01	9.288587657276015e-01	-5.088706333173664e-01	1.035374546392811e+00	
1620	1.117855565488074e-01	1.518256716558623e-01	8.439001613490832e-01	9.779189880623573e-01	9.939356684082155e-02	2.543372565077934e+00	7.883634960846825e-01	9.341904791490760e-01	-4.724029105252623e-01	1.018501682079840e+00	
1621	1.844604739698069e-02	9.338345034623330e-02	9.494352922989153e-01	9.462744457046064e-01	2.072617697427754e-01	2.818617800432738e+00	9.297732448912334e-01	9.792907978382888e-01	-1.567561497963541e-01	8.713790216884838e-01	
1622	8.101757942692313e-01	-1.757484693819652e-01	9.667799744396329e-01	9.569515466869430e-01	9.340681333529112e-02	2.862941293359897e+00	9.539269838562929e-01	9.867053611750805e-01	-1.028415538922033e-01	8.461816625995024e-01	
1623	8.742648756779295e-01	-1.483937397228239e-01	9.900119493796904e-01	9.463091265750329e-01	1.022270419223375e-01	2.922576337881199e+00	9.860122732603817e-01	9.959599718752742e-01	-3.122260432950523e-02	8.141923869444516e-01	
1624	8.930747472729028e-01	-1.390083221137884e-01	9.974480813281994e-01	9.424949994460203e-01	1.045587893171331e-01	2.941609012841311e+00	9.963376060098715e-01	9.988866835887349e-01	-8.174986585108181e-03	8.039384706643055e-01	
1625	4.597098750102164e-01	-2.300894110459437e-01	8.863539975899444e-01	9.802294970836867e-01	2.920356512606492e-02	2.654533382003287e+00	8.448114059981313e-01	9.531309254487825e-01	-3.464031116113140e-01	9.577957706636130e-01	
1626	4.850997671971710e-01	-2.300752143079911e-01	8.897429473307483e-01	9.796725965402682e-01	3.437225380770178e-02	2.663377400717644e+00	8.493470344056293e-01	9.545982207037351e-01	-3.362789410588631e-01	9.530358096049376e-01	
1627	1.144186232907352e-02	8.620395983274022e-02	9.669124660826713e-01	9.362295201635977e-01	2.209153499756079e-01	2.863421486192468e+00	9.539698197710480e-01	9.866144591515521e-01	-1.027459380110536e-01	8.464927507726610e-01	
1628	5.601221708887532e-03	8.018163101581023e-02	9.853319360267704e-01	9.265725236475097e-01	2.307464638522139e-01	2.910844654315859e+00	9.792671177828439e-01	9.938448983310316e-01	-4.627875494900911e-02	8.215599953510420e-01	
1629	-4.308642107794577e-04	7.278331482357288e-02	1.006432867485638e+00	9.130016680206248e-01	2.412954341976002e-01	2.964741275772212e+00	1.008677430689393e+00	1.002230216516441e+00	1.936926493168099e-02	7.921365835271456e-01	
1630	-5.769960771608139e-03	6.531630568949454e-02	1.027702486886301e+00	8.962001459415380e-01	2.513351537010321e-01	3.018564176339108e+00	1.038827448360201e+00	1.010825079841546e+00	8.666841151830511e-02	7.613349579679854e-01	
1631	-1.019937838438389e-02	5.847296591215662e-02	1.048997373265918e+00	8.781368711907842e-01	2.577792698778235e-01	3.072253418785436e+00	1.069210878697066e+00	1.019269357527766e+00	1.544885685202376e-01	7.303462859030749e-01	
1632	9.612011349914285e-02	1.452420395586650e-01	8.529545452819678e-01	9.772387743774078e-01	1.109590873377899e-01	2.567354536413125e+00	8.001284288907007e-01	9.380669032324533e-01	-4.461418997975432e-01	1.006179522331370e+00	
