"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1406	1.001109442552992e+00	-3.348135718458950e-04	-2.470394556168177e-01	3.334795899811717e-01	-9.494769426312520e-02	-6.275063479112504e-02	0.000000000000000e+00	0.000000000000000e+00	
1407	9.997670044457093e-01	-3.134493750729648e-02	-1.401839882072242e-01	1.811732220213701e-01	-8.354196152260036e-02	-3.566963710298728e-02	0.000000000000000e+00	0.000000000000000e+00	
1408	-1.938799139235128e-02	2.096894659150450e-02	-2.533599597032100e-01	3.857303857096057e-01	-1.982376738451081e-01	-6.400203736919938e-02	0.000000000000000e+00	0.000000000000000e+00	
1409	-8.274496134047319e-03	-5.430276650649320e-02	-2.255752645712465e-01	3.081971137762007e-01	1.672561777802678e-01	-5.671611370313448e-02	0.000000000000000e+00	0.000000000000000e+00	
1410	5.222683327191624e-01	-1.984440863163569e-01	1.977360379780177e-01	-2.192702814300543e-01	-3.320948824978490e-02	5.018227659439183e-02	0.000000000000000e+00	0.000000000000000e+00	
1411	-2.086934243340355e-02	-2.248077768342849e-02	-3.184482970678056e-01	4.487492285157392e-01	6.353503197107799e-02	-8.091435359516587e-02	0.000000000000000e+00	0.000000000000000e+00	
1412	6.983512547524051e-02	-1.244956544415454e-01	3.915825703008954e-02	-3.465070206541740e-02	1.762930741978208e-01	9.431873297023679e-03	0.000000000000000e+00	0.000000000000000e+00	
1413	8.028298149383446e-02	-1.303207193527722e-01	6.192055693512631e-02	-6.174470604391796e-02	1.690517796735885e-01	1.507304388528359e-02	0.000000000000000e+00	0.000000000000000e+00	
1414	9.948101986193395e-01	3.629874439362624e-02	-1.640952298843468e-01	2.083533211384165e-01	4.753912814608234e-02	-4.164559831169870e-02	0.000000000000000e+00	0.000000000000000e+00	
1415	-1.733796248315088e-02	5.376795388935061e-03	-3.332990925200285e-01	5.156705940292777e-01	-1.376744301479375e-01	-8.611581776751549e-02	0.000000000000000e+00	0.000000000000000e+00	
1416	9.840072646526684e-01	-5.468534372412774e-02	-9.438438983521878e-02	1.223710713369431e-01	-9.873812504410817e-02	-2.395026624545933e-02	0.000000000000000e+00	0.000000000000000e+00	
1417	1.002074202597820e+00	-2.595377182358594e-02	-1.510184451660107e-01	1.953186448295074e-01	-7.865015927043971e-02	-3.833820723912393e-02	0.000000000000000e+00	0.000000000000000e+00	
1418	7.437345152421111e-01	-1.673537397395748e-01	9.952962851891337e-02	-1.103970587178472e-01	-7.755260653377606e-02	2.525533259776180e-02	0.000000000000000e+00	0.000000000000000e+00	
1419	-1.771438259690700e-02	-6.166191588481016e-03	-3.657726085948859e-01	5.576856939938283e-01	-3.140183298365665e-02	-9.253524537316088e-02	0.000000000000000e+00	0.000000000000000e+00	
1420	1.000832613510969e+00	-9.866195169699031e-04	-2.253308607321538e-01	3.014938256532633e-01	-1.052629426349938e-01	-5.887206023339892e-02	0.000000000000000e+00	0.000000000000000e+00	
1421	5.080357393648013e-02	-1.124246996436517e-01	-5.028656396361644e-03	1.879759134220296e-02	1.860223521610095e-01	-2.004287958912308e-03	0.000000000000000e+00	0.000000000000000e+00	
1422	-1.938482157507648e-02	-2.866982421624163e-02	-3.053132996377296e-01	4.279794104854002e-01	9.239596686356186e-02	-7.720061659261367e-02	0.000000000000000e+00	0.000000000000000e+00	
1423	-1.735648213657801e-02	-3.487510768054106e-02	-2.885092965584037e-01	4.012827790573143e-01	1.168802750639207e-01	-7.287894288659315e-02	0.000000000000000e+00	0.000000000000000e+00	
1424	5.206074826966653e-01	1.876876112998291e-01	2.093829171623282e-01	-2.282954917813030e-01	5.413176017064735e-02	5.315360787147799e-02	0.000000000000000e+00	0.000000000000000e+00	
1425	6.476573097213262e-04	-6.772037862059671e-02	-1.776560463904540e-01	2.414855079478180e-01	1.854849903089471e-01	-4.453968961826935e-02	0.000000000000000e+00	0.000000000000000e+00	
1426	9.689920249845747e-01	6.315568575220755e-02	-1.373643553238134e-01	1.727997008269777e-01	6.962854349475422e-02	-3.474847215697076e-02	0.000000000000000e+00	0.000000000000000e+00	
1427	5.495842009540803e-01	1.864275167107018e-01	1.938164618534431e-01	-2.119262882396992e-01	6.233219833346178e-02	4.918885487956549e-02	0.000000000000000e+00	0.000000000000000e+00	
1428	3.125436507894367e-01	1.776061238339105e-01	2.881227388782838e-01	-3.081209525727389e-01	-1.504185804444151e-02	7.304577336972093e-02	0.000000000000000e+00	0.000000000000000e+00	
1429	6.040980117933504e-01	1.821755920387026e-01	1.596560977640007e-01	-1.752707740266392e-01	7.801201203857347e-02	4.052640808847296e-02	0.000000000000000e+00	0.000000000000000e+00	
1430	-1.516456798214188e-02	3.248432056997617e-02	-1.856530063623740e-01	2.930943206648470e-01	-2.363202249980209e-01	-4.697114588668037e-02	0.000000000000000e+00	0.000000000000000e+00	
1431	-1.753843113016430e-02	2.674467883404273e-02	-2.202976202407184e-01	3.400843768416068e-01	-2.192638558771772e-01	-5.589071717253986e-02	0.000000000000000e+00	0.000000000000000e+00	
1432	8.939049653173348e-01	-1.154074646091050e-01	9.482303255844121e-03	-5.774815736405762e-03	-9.525507748110186e-02	2.346285112224579e-03	0.000000000000000e+00	0.000000000000000e+00	
1433	9.148045624359704e-01	-1.050967898342406e-01	-5.370730997557013e-03	1.197871766578967e-02	-9.689576322906419e-02	-1.437181405151688e-03	0.000000000000000e+00	0.000000000000000e+00	
1434	9.448451624767659e-01	-8.752029869382082e-02	-3.229913219463944e-02	4.481084556861787e-02	-1.004197979508615e-01	-8.262717789069462e-03	0.000000000000000e+00	0.000000000000000e+00	
1435	9.567449112068568e-01	-7.908889567912665e-02	-4.636255885294430e-02	6.214555922602875e-02	-1.015152217794788e-01	-1.182063555011351e-02	0.000000000000000e+00	0.000000000000000e+00	
1436	1.002459529828445e+00	-2.021945947305393e-02	-1.619876026333502e-01	2.099397063158119e-01	-7.490973058223713e-02	-4.101403711770206e-02	0.000000000000000e+00	0.000000000000000e+00	
1437	4.443693303756370e-01	-1.993840240056152e-01	2.242057206146016e-01	-2.477191614940830e-01	-1.261250264208265e-02	5.694273628709602e-02	0.000000000000000e+00	0.000000000000000e+00	
1438	9.724512891733642e-01	-6.627180449005597e-02	-7.064778194773018e-02	9.249237402160279e-02	-1.019113597716201e-01	-1.796665008212632e-02	0.000000000000000e+00	0.000000000000000e+00	
1439	9.785123567663208e-01	-6.049780532812451e-02	-8.243100780433243e-02	1.072703609286716e-01	-1.006918748343990e-01	-2.092199716259251e-02	0.000000000000000e+00	0.000000000000000e+00	
1440	3.898998956330073e-01	-1.982309611272300e-01	2.392204769343738e-01	-2.635582886871000e-01	3.148617378366840e-03	6.069263002613900e-02	0.000000000000000e+00	0.000000000000000e+00	
1441	8.376297052301250e-01	-1.388858174971615e-01	4.666616655481519e-02	-4.957942585413642e-02	-8.998566838072017e-02	1.183261254745232e-02	0.000000000000000e+00	0.000000000000000e+00	
1442	8.567270407934302e-01	-1.312874178632853e-01	3.489607376867419e-02	-3.578974870249744e-02	-9.224564044619966e-02	8.871233749429512e-03	0.000000000000000e+00	0.000000000000000e+00	
1443	7.904146747962598e-01	-1.547767265566994e-01	7.401882903070894e-02	-8.124829386918689e-02	-8.424332664374665e-02	1.879519523676724e-02	0.000000000000000e+00	0.000000000000000e+00	
1444	9.469517301420800e-02	-1.372193311522867e-01	8.913251703893586e-02	-9.364131601161746e-02	1.613002308538655e-01	2.225000360858989e-02	0.000000000000000e+00	0.000000000000000e+00	
1445	1.117736956720263e-01	-1.441692203996491e-01	1.173204119985177e-01	-1.263828518354189e-01	1.489213087687667e-01	2.926304695475168e-02	0.000000000000000e+00	0.000000000000000e+00	
1446	1.292437490821527e-01	-1.510862437013392e-01	1.423207021868431e-01	-1.549093686456326e-01	1.376121004325485e-01	3.564508977423768e-02	0.000000000000000e+00	0.000000000000000e+00	
1447	2.614984428127711e-02	-9.455392686472773e-02	-7.544249594316224e-02	1.069291236265902e-01	1.950741069619462e-01	-1.951675247281160e-02	0.000000000000000e+00	0.000000000000000e+00	
1448	3.285603926617544e-01	-1.937914409971830e-01	2.540477246366263e-01	-2.788527300939371e-01	2.398253839423358e-02	6.439686978793338e-02	0.000000000000000e+00	0.000000000000000e+00	
1449	3.611682835671227e-01	-1.965454534130265e-01	2.464612250098988e-01	-2.711157452136012e-01	1.272057201483366e-02	6.253968139176158e-02	0.000000000000000e+00	0.000000000000000e+00	
1450	1.513949580674652e-01	-1.589809645557907e-01	1.698296605651788e-01	-1.859608553530389e-01	1.236623565558149e-01	4.280888532440699e-02	0.000000000000000e+00	0.000000000000000e+00	
1451	1.782193376710504e-01	-1.672505335809121e-01	2.005345252843114e-01	-2.199273570549707e-01	1.072078626111287e-01	5.075162788950185e-02	0.000000000000000e+00	0.000000000000000e+00	
1452	6.844840218270634e-01	-1.799090261573226e-01	1.286689717441125e-01	-1.432623461068229e-01	-6.766032047145405e-02	3.264222044784885e-02	0.000000000000000e+00	0.000000000000000e+00	
1453	9.908573716562624e-01	4.171990906616566e-02	-1.582648214165897e-01	2.004136877104652e-01	5.186475619409037e-02	-4.012558144612612e-02	0.000000000000000e+00	0.000000000000000e+00	
1454	4.901725848049941e-01	1.878607779564550e-01	2.283838738930207e-01	-2.478959464818298e-01	4.602334354130649e-02	5.795469278038460e-02	0.000000000000000e+00	0.000000000000000e+00	
1455	4.597087447802682e-01	1.873451698769387e-01	2.532938514588907e-01	-2.732504705419681e-01	3.708692553834837e-02	6.418018768326691e-02	0.000000000000000e+00	0.000000000000000e+00	
1456	1.104155017098829e-01	1.291153382355140e-01	2.931891506797396e-01	-3.077241439861472e-01	-1.012549169084057e-01	7.392350349843446e-02	0.000000000000000e+00	0.000000000000000e+00	
1457	9.300267378627167e-01	8.880771127308602e-02	-1.043067371594517e-01	1.310546901686938e-01	9.078269575596347e-02	-2.651500442480080e-02	0.000000000000000e+00	0.000000000000000e+00	
1458	9.113473077949794e-01	9.870264958682880e-02	-8.822491862440301e-02	1.111261929758232e-01	9.729379133878958e-02	-2.249684088686038e-02	0.000000000000000e+00	0.000000000000000e+00	
1459	8.329551268387507e-01	1.323069034291234e-01	-2.143913941231246e-02	3.021944364760871e-02	1.097153424211315e-01	-5.478371352460633e-03	0.000000000000000e+00	0.000000000000000e+00	
1460	8.908328670249428e-01	1.084325179593481e-01	-7.068481039808154e-02	8.957707481278225e-02	1.024082318680059e-01	-1.803685531324335e-02	0.000000000000000e+00	0.000000000000000e+00	
1461	8.709273456847526e-01	1.174138542769806e-01	-5.345719839350026e-02	6.865916917442752e-02	1.061537419213346e-01	-1.365679615379859e-02	0.000000000000000e+00	0.000000000000000e+00	
1462	8.514558137278226e-01	1.255503959891179e-01	-3.722888117761926e-02	4.908539804064888e-02	1.083247554103755e-01	-9.497287238302248e-03	0.000000000000000e+00	0.000000000000000e+00	
1463	8.118088893948304e-01	1.393738355892419e-01	-4.093619480596975e-03	9.662486908740428e-03	1.102623238727925e-01	-1.075274925952587e-03	0.000000000000000e+00	0.000000000000000e+00	
1464	7.864553677396510e-01	1.470933254820638e-01	1.664810969344199e-02	-1.465998557332645e-02	1.097777148066614e-01	4.192158332170519e-03	0.000000000000000e+00	0.000000000000000e+00	
1465	7.581834197143896e-01	1.548494029988000e-01	4.011062753232510e-02	-4.183315361338856e-02	1.079396520639006e-01	1.015421470022414e-02	0.000000000000000e+00	0.000000000000000e+00	
1466	7.287284317938805e-01	1.619301189300588e-01	6.452281638858852e-02	-6.977084845682191e-02	1.044828178892603e-01	1.636211254437564e-02	0.000000000000000e+00	0.000000000000000e+00	
1467	6.982170478448132e-01	1.682752139120594e-01	8.907155476360099e-02	-9.751474857669375e-02	9.960579260819159e-02	2.260395508301504e-02	0.000000000000000e+00	0.000000000000000e+00	
1468	6.667892739156417e-01	1.738176200306664e-01	1.137215053358807e-01	-1.249919805666526e-01	9.335150407545931e-02	2.884923301033793e-02	0.000000000000000e+00	0.000000000000000e+00	
1469	6.346606404125218e-01	1.784954675342551e-01	1.378663144389167e-01	-1.515545884754168e-01	8.582379417231349e-02	3.496911945442378e-02	0.000000000000000e+00	0.000000000000000e+00	
1470	2.521088012062171e-01	1.682629942329397e-01	2.862511052483447e-01	-3.056587331679583e-01	-3.317008903497398e-02	7.246186173298458e-02	0.000000000000000e+00	0.000000000000000e+00	
1471	2.223791306125463e-01	1.625911512274250e-01	2.871574692208020e-01	-3.061212371193384e-01	-4.309017241824740e-02	7.263240472926984e-02	0.000000000000000e+00	0.000000000000000e+00	
1472	1.944206685320608e-01	1.558854163968229e-01	2.885108625011849e-01	-3.069063800132348e-01	-5.352379875800748e-02	7.291741704611489e-02	0.000000000000000e+00	0.000000000000000e+00	
1473	1.707910784082629e-01	1.495343301830444e-01	2.899268807529172e-01	-3.076720629193914e-01	-6.364414773715735e-02	7.321485898728695e-02	0.000000000000000e+00	0.000000000000000e+00	
1474	1.484059153028124e-01	1.413918477903808e-01	2.937001062768501e-01	-3.105276125358135e-01	-7.511648837513460e-02	7.405751228692370e-02	0.000000000000000e+00	0.000000000000000e+00	
1475	1.270036664153230e-01	1.350793367151860e-01	2.934509934985151e-01	-3.092180081526720e-01	-8.792254259426098e-02	7.391463518899356e-02	0.000000000000000e+00	0.000000000000000e+00	
1476	3.066162678275830e-02	8.654205163522706e-02	1.880616289881031e-01	-1.777577540832858e-01	-2.183975324816305e-01	4.724130738397127e-02	0.000000000000000e+00	0.000000000000000e+00	
1477	2.287463644171489e-02	8.017529672870430e-02	1.457058094174851e-01	-1.268830120395310e-01	-2.349070040335501e-01	3.662820662420725e-02	0.000000000000000e+00	0.000000000000000e+00	
1478	8.140843262868792e-01	-1.474351756977884e-01	6.017773236677917e-02	-6.527149911338413e-02	-8.726345692875706e-02	1.524517594876207e-02	0.000000000000000e+00	0.000000000000000e+00	
1479	8.745939699775284e-01	-1.240469662823053e-01	2.318127664012402e-02	-2.198315663653353e-02	-9.388864935533715e-02	5.851736035176987e-03	0.000000000000000e+00	0.000000000000000e+00	
1480	4.738654819233685e-01	-1.991510916651656e-01	2.164780516383840e-01	-2.393874884744610e-01	-2.108162243649273e-02	5.495868707590109e-02	0.000000000000000e+00	0.000000000000000e+00	
1481	4.955570092367405e-01	-1.990647687800010e-01	2.078965826422010e-01	-2.301883069534951e-01	-2.694581216066197e-02	5.275675432565075e-02	0.000000000000000e+00	0.000000000000000e+00	
1482	1.639100462161062e-02	7.433756643946492e-02	1.032169884565453e-01	-7.600136135145524e-02	-2.455386812664018e-01	2.599613857166385e-02	0.000000000000000e+00	0.000000000000000e+00	
1483	1.042789364373375e-02	6.900861502940797e-02	5.847058882449484e-02	-2.211494579996271e-02	-2.526073819079251e-01	1.474843406583416e-02	0.000000000000000e+00	0.000000000000000e+00	
1484	4.357275609499947e-03	6.245260615247951e-02	1.198882570690049e-02	3.535109325124202e-02	-2.582938914827440e-01	3.123751578696715e-03	0.000000000000000e+00	0.000000000000000e+00	
1485	-7.121369711135190e-04	5.620626386075091e-02	-3.114259942310517e-02	8.943502808868664e-02	-2.596340510555091e-01	-7.820534807780985e-03	0.000000000000000e+00	0.000000000000000e+00	
1486	-5.121120591282013e-03	5.028276414064449e-02	-7.109509585422109e-02	1.407602534124063e-01	-2.593828862295373e-01	-1.782213837989309e-02	0.000000000000000e+00	0.000000000000000e+00	
1487	9.604226466323974e-02	1.236376866763042e-01	2.910781569577034e-01	-3.043051133989957e-01	-1.131417878104695e-01	7.335921833514367e-02	0.000000000000000e+00	0.000000000000000e+00	
1488	8.469423685954515e-02	1.185032205343287e-01	2.891071062895829e-01	-3.007452881294210e-01	-1.257493679920285e-01	7.285504558983343e-02	0.000000000000000e+00	0.000000000000000e+00	
1489	7.429008743241083e-02	1.132471494452631e-01	2.857097993602934e-01	-2.955751010131593e-01	-1.387339222764653e-01	7.210022451433255e-02	0.000000000000000e+00	0.000000000000000e+00	
1490	6.451640152673579e-02	1.078708469124277e-01	2.778271218273811e-01	-2.853629792879787e-01	-1.534601981674277e-01	7.016645045261766e-02	0.000000000000000e+00	0.000000000000000e+00	
1491	5.525662959831035e-02	1.023434859613398e-01	2.638374745072135e-01	-2.686485783751985e-01	-1.688838255459404e-01	6.686548413006327e-02	0.000000000000000e+00	0.000000000000000e+00	
1492	4.263129085087069e-01	1.866019931442648e-01	2.794515181634101e-01	-2.998700228567741e-01	2.533898529444023e-02	7.078295130182727e-02	0.000000000000000e+00	0.000000000000000e+00	
1493	3.931336531938179e-01	1.849610933468103e-01	2.951832657362398e-01	-3.159649707405412e-01	1.167438424815588e-02	7.492232960426518e-02	0.000000000000000e+00	0.000000000000000e+00	
1494	3.646229771728407e-01	1.830406469813094e-01	2.963056061746701e-01	-3.169440095569664e-01	1.033878699618900e-03	7.524255390899567e-02	0.000000000000000e+00	0.000000000000000e+00	
1495	9.584585670682002e-01	7.068431502971131e-02	-1.293514927728102e-01	1.626806354945017e-01	7.689157037453979e-02	-3.283046670961456e-02	0.000000000000000e+00	0.000000000000000e+00	
1496	9.451269518611977e-01	7.992593671741391e-02	-1.175544256409004e-01	1.476509431155970e-01	8.369322848338442e-02	-2.983306975000632e-02	0.000000000000000e+00	0.000000000000000e+00	
1497	5.871087194517114e-01	-1.937719470399764e-01	1.724183967422494e-01	-1.917271187388267e-01	-4.814810246165083e-02	4.376147042309204e-02	0.000000000000000e+00	0.000000000000000e+00	
1498	6.202616187337761e-01	-1.899533599989509e-01	1.584521329395600e-01	-1.763599006974384e-01	-5.524978333762423e-02	4.021221839225387e-02	0.000000000000000e+00	0.000000000000000e+00	
1499	2.061321048347190e-01	-1.745284769169399e-01	2.323059302078285e-01	-2.543119417231327e-01	9.072821348563773e-02	5.893653624341469e-02	0.000000000000000e+00	0.000000000000000e+00	
1500	2.359737827030965e-01	-1.807908277186917e-01	2.562518619960383e-01	-2.799870206556073e-01	7.192126223437970e-02	6.496205646376738e-02	0.000000000000000e+00	0.000000000000000e+00	
1501	2.658814970925494e-01	-1.856740487989659e-01	2.651408160268197e-01	-2.896705665293194e-01	5.337480002430823e-02	6.712837592766950e-02	0.000000000000000e+00	0.000000000000000e+00	
1502	2.967290187223602e-01	-1.901314867481484e-01	2.618674567418119e-01	-2.866626955816606e-01	3.740452535500345e-02	6.631087610400183e-02	0.000000000000000e+00	0.000000000000000e+00	
1503	1.000832397624481e+00	3.067432565896548e-03	-2.674817605984087e-01	3.609191883957341e-01	-1.569855471454131e-03	-6.792949089252270e-02	0.000000000000000e+00	0.000000000000000e+00	
1504	1.000332769499549e+00	-5.149168927134542e-03	-1.981296750318809e-01	2.605316685996227e-01	-8.310603481405499e-02	-4.992161988655661e-02	0.000000000000000e+00	0.000000000000000e+00	
1505	9.996083379618761e-01	-5.741703861354825e-03	-1.956354278341265e-01	2.572365820491774e-01	-8.435371865650855e-02	-4.935076176036440e-02	0.000000000000000e+00	0.000000000000000e+00	
1506	1.000298307534218e+00	1.156437086528573e-02	-2.115966357219524e-01	2.759660895945530e-01	3.418812322359379e-02	-5.367075996321305e-02	0.000000000000000e+00	0.000000000000000e+00	
1507	-2.419546009504888e-02	2.552416666608562e-02	-2.364780861023578e-01	3.518876535965102e-01	-1.776983399812017e-01	-5.981684116456422e-02	0.000000000000000e+00	0.000000000000000e+00	
1508	1.000159437080788e+00	5.110645545003802e-03	-2.527964098156150e-01	3.381904250101992e-01	2.624858813101656e-02	-6.336536357317026e-02	0.000000000000000e+00	0.000000000000000e+00	
1509	-2.000855276257216e-02	3.835381356881122e-02	-1.793131041672597e-01	2.743506064622535e-01	-2.085304021464480e-01	-4.529195156618278e-02	0.000000000000000e+00	0.000000000000000e+00	
1510	9.770922718138475e-01	-7.862839310020711e-02	-7.027742591591844e-02	9.108892986924373e-02	-9.295282633684770e-02	-1.783377499557233e-02	0.000000000000000e+00	0.000000000000000e+00	
1511	1.001182486490228e+00	-7.423018928548487e-04	-2.367057933773417e-01	3.177991634470338e-01	-9.075836722432334e-02	-6.006875275703730e-02	0.000000000000000e+00	0.000000000000000e+00	
1512	1.003591121042683e+00	-1.632038510362193e-02	-1.701002720285693e-01	2.208531374807189e-01	-7.219206757607893e-02	-4.304483078560632e-02	0.000000000000000e+00	0.000000000000000e+00	
1513	1.005207905238160e+00	-1.710745711667350e-02	-1.686399785802001e-01	2.184194284890904e-01	-6.776421564901096e-02	-4.262616757679454e-02	0.000000000000000e+00	0.000000000000000e+00	
1514	9.935188030677410e-01	-5.788840494219851e-02	-1.020901504327454e-01	1.310566270798153e-01	-8.691014697678895e-02	-2.587826914348110e-02	0.000000000000000e+00	0.000000000000000e+00	
1515	1.000787765130517e+00	1.452024811912645e-03	-2.915936283431517e-01	4.002512674854937e-01	-3.237550517562962e-02	-7.120958009907040e-02	0.000000000000000e+00	0.000000000000000e+00	
1516	9.904707008276551e-01	5.644559106477444e-02	-1.460025922789807e-01	1.835151045764365e-01	5.264893118228003e-02	-3.697032096913976e-02	0.000000000000000e+00	0.000000000000000e+00	
1517	2.632936063172800e-01	1.975963024373240e-01	2.739985932252315e-01	-2.939636581938612e-01	-2.888596904697014e-02	6.956975115494753e-02	0.000000000000000e+00	0.000000000000000e+00	
1518	1.002519196526985e+00	-8.686065618726525e-03	-1.891635029923310e-01	2.474458802792530e-01	-7.093090536890326e-02	-4.784195797301429e-02	0.000000000000000e+00	0.000000000000000e+00	
1519	1.002065133709179e+00	-7.393192748885911e-03	-1.932087551438551e-01	2.532381394658388e-01	-7.188656722251939e-02	-4.891136603556480e-02	0.000000000000000e+00	0.000000000000000e+00	
1520	-9.644669610098628e-03	-6.973532366957011e-02	-1.933919901568335e-01	2.590125624356582e-01	1.556305878827386e-01	-4.865782985364332e-02	0.000000000000000e+00	0.000000000000000e+00	
1521	1.001158939049540e+00	7.765254810336881e-04	-2.743847562130156e-01	3.749882482151347e-01	-6.601276707411410e-02	-7.105970191989298e-02	0.000000000000000e+00	0.000000000000000e+00	
1522	-1.395381593413333e-02	5.140180014363124e-02	-1.157528530343303e-01	1.897369980432987e-01	-2.262705718793087e-01	-2.917225965340883e-02	0.000000000000000e+00	0.000000000000000e+00	
1523	1.329080666002153e-01	-1.757354939668694e-01	1.306759954552871e-01	-1.437129937607289e-01	1.268666845402507e-01	3.327913290268034e-02	0.000000000000000e+00	0.000000000000000e+00	
1524	3.594863668527071e-02	-1.205768175472852e-01	-4.020399888678213e-02	6.005105946707644e-02	1.736749052996384e-01	-1.086622254282772e-02	0.000000000000000e+00	0.000000000000000e+00	
1525	9.469354778829369e-01	-1.055769585931389e-01	-3.206573265348667e-02	4.391558377678845e-02	-9.362984676859404e-02	-8.214831143258078e-03	0.000000000000000e+00	0.000000000000000e+00	
1526	7.865009167294694e-01	-1.834742737377575e-01	7.274333639439565e-02	-8.009337393214286e-02	-7.935574903295407e-02	1.844260110692873e-02	0.000000000000000e+00	0.000000000000000e+00	
1527	1.000787878589906e+00	-1.169227869459486e-02	-1.808993373805239e-01	2.365328861139583e-01	-7.875401131181890e-02	-4.567671107507027e-02	0.000000000000000e+00	0.000000000000000e+00	
1528	1.001774082460312e+00	7.391689803082867e-03	-2.282712385347604e-01	3.004086992151651e-01	1.808269347732390e-02	-5.801198957300804e-02	0.000000000000000e+00	0.000000000000000e+00	
1529	1.002162779236772e+00	8.686639198320932e-03	-2.207993962963523e-01	2.892419178817549e-01	2.020907291045220e-02	-5.596429616231979e-02	0.000000000000000e+00	0.000000000000000e+00	
1530	1.000831083904214e+00	-1.431828578158296e-03	-2.177042568524641e-01	2.896886178170767e-01	-9.751983866326849e-02	-5.607657649257338e-02	0.000000000000000e+00	0.000000000000000e+00	
1531	-2.005886525143981e-02	-4.740170766945861e-02	-2.521526401482639e-01	3.416489020825837e-01	1.210715776466960e-01	-6.348986050776510e-02	0.000000000000000e+00	0.000000000000000e+00	
1532	5.656950269763483e-01	2.160444880480639e-01	1.740573436272431e-01	-1.913735733505308e-01	6.488563818418928e-02	4.411840914174311e-02	0.000000000000000e+00	0.000000000000000e+00	
1533	6.739573245855078e-01	-2.117635858073945e-01	1.272197305835195e-01	-1.418452676404699e-01	-6.239586925549769e-02	3.222752683179077e-02	0.000000000000000e+00	0.000000000000000e+00	
1534	4.297496146144755e-01	-2.296629518397195e-01	2.161420429160549e-01	-2.392387783159063e-01	-7.684158200499135e-03	5.488278670568954e-02	0.000000000000000e+00	0.000000000000000e+00	
1535	5.938992261297719e-01	2.136448040103534e-01	1.569969375420704e-01	-1.729813670059882e-01	7.229265992282288e-02	3.978520200241239e-02	0.000000000000000e+00	0.000000000000000e+00	
1536	9.456746771543765e-01	9.856075234616771e-02	-1.074140708064753e-01	1.341846951596661e-01	8.045477134668194e-02	-2.731110473539076e-02	0.000000000000000e+00	0.000000000000000e+00	
1537	9.091422316679298e-01	1.214884978339962e-01	-7.848766119034978e-02	9.837444357840264e-02	9.277233787203713e-02	-1.998972155558210e-02	0.000000000000000e+00	0.000000000000000e+00	
1538	3.238561363680100e-01	2.078145888781462e-01	2.784568783153635e-01	-2.989996571889876e-01	-1.122189770646094e-02	7.068742088196600e-02	0.000000000000000e+00	0.000000000000000e+00	
1539	2.892275611832540e-02	1.024000845445199e-01	1.536691803075243e-01	-1.455562145209018e-01	-2.005776949174626e-01	3.901718541743046e-02	0.000000000000000e+00	0.000000000000000e+00	
1540	5.099820513099718e-01	-2.296132978149159e-01	1.923720175382860e-01	-2.135627732446989e-01	-2.880313560194962e-02	4.877825284080192e-02	0.000000000000000e+00	0.000000000000000e+00	
1541	-1.715168523193487e-02	4.459170719124648e-02	-1.485859538165223e-01	2.332676542886145e-01	-2.190439076392189e-01	-3.749541104152306e-02	0.000000000000000e+00	0.000000000000000e+00	
1542	1.002679867018122e+00	2.983531694540308e-02	-1.703788630069522e-01	2.167305706285375e-01	3.542618587837521e-02	-4.332070664077559e-02	0.000000000000000e+00	0.000000000000000e+00	
1543	5.401916609162590e-01	-2.282698610257452e-01	1.816478591259085e-01	-2.019152972129725e-01	-3.553572724477257e-02	4.602995464916106e-02	0.000000000000000e+00	0.000000000000000e+00	
1544	9.994200331105871e-01	5.667423544064611e-03	-2.447260231615838e-01	3.262774850085191e-01	3.652000663123454e-02	-6.224873283339062e-02	0.000000000000000e+00	0.000000000000000e+00	
1545	1.002832956611568e+00	1.625524402727349e-02	-1.954315065999794e-01	2.522154535777356e-01	2.941873207412112e-02	-4.967097526505727e-02	0.000000000000000e+00	0.000000000000000e+00	
1546	1.004394192464249e+00	1.711385452270051e-02	-1.921110147282650e-01	2.473665251206959e-01	2.553945196831409e-02	-4.876546866007820e-02	0.000000000000000e+00	0.000000000000000e+00	
1547	1.000931716785998e+00	-3.057709560061779e-03	-2.074916953281706e-01	2.738923834424308e-01	-8.281815081745114e-02	-5.281495401661359e-02	0.000000000000000e+00	0.000000000000000e+00	
1548	-2.549423244551823e-02	1.868263140769809e-02	-2.633034256734341e-01	3.886939105721812e-01	-1.557013630504606e-01	-6.655116992873809e-02	0.000000000000000e+00	0.000000000000000e+00	
1549	3.505832615610416e-01	2.110913762670528e-01	2.824019993968150e-01	-3.032687959695126e-01	-3.119669581611434e-03	7.171237181034937e-02	0.000000000000000e+00	0.000000000000000e+00	
1550	1.001470380647690e+00	1.969234265863582e-04	-2.562789879292698e-01	3.463750979993231e-01	-7.039519943216332e-02	-6.464829377554397e-02	0.000000000000000e+00	0.000000000000000e+00	
1551	1.001475975300778e+00	-1.521780161678603e-04	-2.492145440199072e-01	3.359416755611971e-01	-7.694409519753549e-02	-6.349512774693529e-02	0.000000000000000e+00	0.000000000000000e+00	
1552	-4.622733874511957e-03	-7.786217822588701e-02	-1.703600039000829e-01	2.278300636817801e-01	1.635755055058105e-01	-4.293629852025700e-02	0.000000000000000e+00	0.000000000000000e+00	
