"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
3193	6.569643868443893e-01	-1.011697817717533e+00	9.843428861262854e-01	9.535449266824340e-01	2.968740511184641e-02	2.907960172266725e+00	9.782628829964135e-01	9.938232873772284e-01	-4.852035045443413e-02	8.216493789502149e-01	
3194	-2.036411224294065e-01	-5.177591663219865e-01	1.026393941728692e+00	9.309209991914397e-01	-6.770605248997420e-03	3.015082985840968e+00	1.037158513261913e+00	1.010487758253026e+00	8.294310995962623e-02	7.625717052423480e-01	
3195	1.009921099913078e+00	2.422614021346515e-03	1.110789314159151e+00	7.885245210837781e-01	4.252217947693614e-03	3.212422462379531e+00	1.173014540705369e+00	1.056018927939833e+00	3.861931712173419e-01	5.838347701035556e-01	
3196	1.044268435037173e+00	2.976631838132414e-02	1.072710149173795e+00	8.577981810850003e-01	-4.714595824354238e-03	3.123065520354279e+00	1.112033519612891e+00	1.036657964380577e+00	2.500748205644898e-01	6.637851445140499e-01	
3197	1.007867487715804e+00	-2.149518278417359e-03	1.126765507313927e+00	8.386290078767338e-01	2.093522866868272e-02	3.266731686484619e+00	1.181779923522980e+00	1.048825080153723e+00	4.057587578637937e-01	6.144068756513624e-01	
3198	1.007143329066094e+00	-1.316772587265367e-03	1.128499454343769e+00	8.320327298615330e-01	1.896078974825039e-02	3.270079357582986e+00	1.185277944182403e+00	1.050313262997235e+00	4.135668396928645e-01	6.081747052555216e-01	
3199	1.026723358232669e+00	-1.878096129632921e-02	1.091487011504261e+00	8.727229798485848e-01	3.234644662602409e-02	3.177845423715287e+00	1.131385394762025e+00	1.036554153038228e+00	2.932709704509490e-01	6.641954863821784e-01	
3200	1.209316800884511e+00	-3.549140651969667e-01	1.024796560635989e+00	9.320306326894514e-01	3.115365941366207e-02	3.011183309219922e+00	1.034751510760210e+00	1.009714074487177e+00	7.757033651832514e-02	7.653706089339410e-01	
3201	1.203934309481745e+00	-3.147329049325053e-01	1.026757985817334e+00	9.297693896408480e-01	3.068661544381270e-02	3.015893181137688e+00	1.037785360040561e+00	1.010739993626101e+00	8.434232151910960e-02	7.616576725803559e-01	
3202	-2.295389491865228e-01	3.932947535635171e-01	1.018620912184736e+00	9.327350998105103e-01	7.586186584093657e-02	2.995357579392538e+00	1.026194904905960e+00	1.007435536253600e+00	5.847076987937548e-02	7.735791963444547e-01	
3203	-2.348337757386839e-01	-4.109990879159219e-01	1.035019582990073e+00	9.251111820254042e-01	-3.640035514184124e-03	3.036909331471052e+00	1.049386388423678e+00	1.013880708799829e+00	1.102374741599961e-01	7.502245601904858e-01	
3204	1.031032402327277e+00	-8.275983162961286e-01	1.004048700011860e+00	9.438624262147732e-01	3.564295122127896e-02	2.958379960442493e+00	1.005642138114498e+00	1.001587012764042e+00	1.259405829128965e-02	7.944288334421713e-01	
3205	5.101517576277239e-01	-1.016860127441620e+00	9.795080736227970e-01	9.562046418525171e-01	2.279487330922128e-02	2.895665896550877e+00	9.714691390801704e-01	9.917928858790376e-01	-6.368495741033392e-02	8.286892091564559e-01	
3206	1.082197678682313e+00	6.351818407103893e-02	1.056276144305417e+00	8.864005957527409e-01	-5.446527921895244e-03	3.084994030762246e+00	1.085222941012118e+00	1.027404573001822e+00	1.902297790449061e-01	6.997227608843022e-01	
3207	1.085708225776079e+00	-7.614844210087863e-01	1.007504891531320e+00	9.418032328252610e-01	3.546448805584047e-02	2.967138626824440e+00	1.010528553115788e+00	1.003001138366556e+00	2.350123463345520e-02	7.894160879436316e-01	
3208	-1.567569076070731e-01	6.038966103840948e-01	9.926418914045726e-01	9.474142255888801e-01	7.550121604112162e-02	2.929274460508176e+00	9.897117935293689e-01	9.970481823298256e-01	-2.296474658623016e-02	8.104008880255463e-01	
3209	-2.294974970425817e-01	-1.584517856468120e-01	1.060369849420366e+00	9.061491436772712e-01	1.056746363495898e-02	3.100908550323951e+00	1.085470682973080e+00	1.023671772227809e+00	1.907827744934832e-01	7.138836942393505e-01	
3210	1.012386952688479e+00	3.891889731582422e-03	1.105643754904222e+00	7.986763703646610e-01	2.836811108782514e-03	3.200364637330181e+00	1.164757514113127e+00	1.053465466563438e+00	3.677623082882289e-01	5.948181175470403e-01	
3211	-1.669865741708562e-01	5.146228152462650e-02	1.081140899072792e+00	8.864751572276386e-01	6.516496979496558e-02	3.153243927716614e+00	1.115139992856511e+00	1.031447421712450e+00	2.570089126261409e-01	6.841746170516475e-01	
3212	-2.039801104023559e-01	-7.668515739980204e-02	1.073034954359606e+00	8.953605376627746e-01	2.266784848430918e-02	3.132784541483336e+00	1.103596912134722e+00	1.028481791437406e+00	2.312431074435764e-01	6.956021160918258e-01	
3213	-2.113810603912037e-01	1.009484462234356e-01	1.061548582255750e+00	9.025386095288491e-01	6.563984679350388e-02	3.103795585242091e+00	1.087237112183933e+00	1.024199109072895e+00	1.947256968391368e-01	7.118938552548872e-01	
3214	-2.277674770026641e-01	1.634920425565635e-01	1.050005747178758e+00	9.118089269073137e-01	7.026229778794754e-02	3.074829737566283e+00	1.070631374638803e+00	1.019643347205922e+00	1.576593183901857e-01	7.289699039278623e-01	
3215	-1.253031478576937e-01	-1.079385255841364e-03	1.107296086087529e+00	8.589011870853774e-01	4.963091168626814e-02	3.218097169423628e+00	1.153548432867476e+00	1.041770532164864e+00	3.427420376506168e-01	6.433587850323074e-01	
3216	1.039946369159452e+00	2.560153651686823e-02	1.075402506175939e+00	8.529702282708576e-01	-4.118236600353539e-03	3.129314804084616e+00	1.116413763439916e+00	1.038135727812102e+00	2.598521505355279e-01	6.579256282497496e-01	
3217	1.040476616533831e+00	-2.517099548270448e-02	1.080759915678681e+00	8.843112176111788e-01	2.938721866495780e-02	3.151252736481801e+00	1.115627117152095e+00	1.032261745617683e+00	2.580962436430688e-01	6.810149488636084e-01	
3218	1.006504535506236e+00	6.620015430925047e-04	1.122626004249075e+00	7.871345127997808e-01	1.117900752355596e-02	3.244693984650731e+00	1.187474715412045e+00	1.057765195993610e+00	4.184703469018858e-01	5.762341556944519e-01	
3219	1.007124299981526e+00	1.400604953986873e-03	1.119928017023354e+00	7.813892174805183e-01	6.137103546242885e-03	3.236114909349446e+00	1.185402031638199e+00	1.058462699048166e+00	4.138438206209795e-01	5.731771946782167e-01	
3220	1.007836189214650e+00	2.242449524173460e-03	1.116475411522138e+00	7.822627889187583e-01	3.277383415198306e-03	3.226790667187736e+00	1.181095256711563e+00	1.057878431107879e+00	4.042304837311672e-01	5.757386982744558e-01	
3221	-2.134321765900782e-01	-1.004324668981461e-01	1.068631516210498e+00	8.989632151871134e-01	1.815563065373866e-02	3.121646368132956e+00	1.097350172585195e+00	1.026874236758932e+00	2.172994923776671e-01	7.017458440172276e-01	
3222	-2.218830190681879e-01	-1.286075377047878e-01	1.064580464230495e+00	9.026664309913400e-01	1.423186789021555e-02	3.111511827659578e+00	1.091491038095325e+00	1.025278102284436e+00	2.042210671770645e-01	7.078119864694926e-01	
3223	-2.202316103773043e-01	1.313753058381840e-01	1.055749945349139e+00	9.073772133806074e-01	6.800070590645257e-02	3.089276225979735e+00	1.078863216657520e+00	1.021892751602974e+00	1.760339657533935e-01	7.205701683821900e-01	
3224	-2.018837062444240e-01	7.697590265192068e-02	1.067398608126066e+00	8.982757883468444e-01	6.296901992601055e-02	3.118615477498984e+00	1.095513354807470e+00	1.026339500976831e+00	2.131994526952466e-01	7.037816980855539e-01	
3225	1.761962971814744e-01	9.218544984441459e-01	9.309777408326172e-01	9.725882243621763e-01	4.938815073439819e-02	2.770906813304999e+00	9.046270177952509e-01	9.716956465427419e-01	-2.128861209927435e-01	8.968499392938444e-01	
3226	-2.419869338460303e-01	-2.310958393784866e-01	1.051554595496417e+00	9.128710142093928e-01	4.701075545245076e-03	3.078625775596910e+00	1.072950581881520e+00	1.020347004783905e+00	1.628361202712498e-01	7.263490713908598e-01	
3227	1.160558491085538e+00	-1.428070998112610e-01	1.039559513539780e+00	9.210232471148855e-01	2.743486579484896e-02	3.048260497062546e+00	1.055958765970252e+00	1.015775193451534e+00	1.249079597550264e-01	7.432775276241874e-01	
3228	1.166359608168850e+00	1.683667263541635e-01	1.034993147010018e+00	9.102238360056526e-01	-6.262746157826080e-03	3.033069658673559e+00	1.053121169813361e+00	1.017515113849510e+00	1.185740397619668e-01	7.368626732825069e-01	
3229	1.173511147973043e+00	-1.756283870386145e-01	1.036307812788956e+00	9.232970587172054e-01	2.835324036399699e-02	3.040041904830796e+00	1.051339558046613e+00	1.014505096914403e+00	1.145972277826177e-01	7.479390763448761e-01	
3230	1.179761267027413e+00	2.079631471178753e-01	1.032026174997155e+00	9.167205246529385e-01	-7.384994727484210e-03	3.026676561313451e+00	1.047800519322981e+00	1.015284829695206e+00	1.066975877745105e-01	7.450790773515014e-01	
3231	1.186489317283322e+00	-2.165183317242491e-01	1.032885077675271e+00	9.256031978115411e-01	2.919753777367612e-02	3.031375962776860e+00	1.046492457748448e+00	1.013174147218588e+00	1.037778074742143e-01	7.528054239409715e-01	
3232	1.191509272224297e+00	2.559096137649819e-01	1.028912426004297e+00	9.228760133709235e-01	-8.343799283762677e-03	3.019822043361912e+00	1.042361810179795e+00	1.013071456652272e+00	9.455761200847175e-02	7.531797548259678e-01	
3233	1.196967639080458e+00	-2.641407825425090e-01	1.029694736851069e+00	9.280344900711485e-01	3.015476002190066e-02	3.023379793141647e+00	1.041893097966162e+00	1.011846580038271e+00	9.351137938875353e-02	7.576409085352375e-01	
3234	1.200033897212531e+00	3.117174504122087e-01	1.025599776700754e+00	9.277111833511535e-01	-9.269325113350029e-03	3.012110879356595e+00	1.036994478983940e+00	1.011110281556263e+00	8.257696201772231e-02	7.603144954402634e-01	
3235	1.202750077063456e+00	3.705029535511647e-01	1.022304203421921e+00	9.310080693876537e-01	-1.016655483394824e-02	3.004062508810712e+00	1.032031768712094e+00	1.009515333359299e+00	7.149948373235196e-02	7.660880945197903e-01	
3236	1.199212394423275e+00	4.330020995265159e-01	1.018973590901188e+00	9.331690002002492e-01	-1.108269121842399e-02	2.995633513853552e+00	1.027311348405451e+00	1.008182505983192e+00	6.096283126216696e-02	7.708935367172246e-01	
3237	1.189481159193668e+00	4.965305343584457e-01	1.015673340308392e+00	9.355459580874874e-01	-1.215386155757428e-02	2.987351702023442e+00	1.022563614029462e+00	1.006783946617106e+00	5.036520988719159e-02	7.759175230647826e-01	
3238	1.170453359177855e+00	5.663978943316311e-01	1.012262541065724e+00	9.384252883257197e-01	-1.320571235863251e-02	2.978913258805379e+00	1.017536061724708e+00	1.005209637268047e+00	3.914299492122224e-02	7.815507668215975e-01	
3239	1.145124270708342e+00	6.359114643182939e-01	1.008511223475780e+00	9.412899551565018e-01	-1.424362475222333e-02	2.969563593174570e+00	1.012075353404570e+00	1.003534050832381e+00	2.695391384948636e-02	7.875213388977760e-01	
3240	1.106197764555158e+00	7.101047011933811e-01	1.004315458361600e+00	9.440241339121584e-01	-1.523113363603488e-02	2.958993231246013e+00	1.006080647619782e+00	1.001757604389622e+00	1.357287415129836e-02	7.938238213014651e-01	
3241	1.056083661230321e+00	7.878324450751655e-01	9.990145560098118e-01	9.469280527781747e-01	-1.628529557867427e-02	2.945507308666948e+00	9.986383830715254e-01	9.996234559986907e-01	-3.039323501059342e-03	8.013590507023133e-01	
3242	-2.379106533062379e-01	2.310893783801872e-01	1.039429112912832e+00	9.192400799989742e-01	7.274325340032878e-02	3.048079994649887e+00	1.055624129843063e+00	1.015580684367063e+00	1.241610041139806e-01	7.439922687192412e-01	
3243	-2.396005479562754e-01	3.028687985585647e-01	1.029757176241741e+00	9.258047826410430e-01	7.455299317821028e-02	3.023619762904463e+00	1.041899154008369e+00	1.011791107696809e+00	9.352489734010955e-02	7.578421199750579e-01	
3244	-2.401210806787053e-01	2.655176798771425e-01	1.034575569798545e+00	9.226033352550023e-01	7.374796248540649e-02	3.035816791714529e+00	1.048725343291462e+00	1.013676887320732e+00	1.087619269898707e-01	7.509691039972918e-01	
3245	9.786027176599786e-01	8.626715075396431e-01	9.918010795082067e-01	9.506961250985263e-01	-1.739906067997887e-02	2.927133280330112e+00	9.885333150539578e-01	9.967052219222537e-01	-2.559527889741561e-02	8.116008286878411e-01	
3246	8.764886165394958e-01	9.302870004173489e-01	9.822745925545924e-01	9.554355623471200e-01	-1.792127624139596e-02	2.902847873827918e+00	9.752077831166529e-01	9.928056680977967e-01	-5.533976982889977e-02	8.251800799316171e-01	
3247	7.530612584448697e-01	9.821021174970215e-01	9.678907212223387e-01	9.612892155363877e-01	-1.745868223979999e-02	2.865912232567394e+00	9.553553624624488e-01	9.870487871357432e-01	-9.965320878917681e-02	8.450181362401626e-01	
3248	6.233639963229114e-01	1.008605241957095e+00	9.465102690017806e-01	9.682995459345728e-01	-1.383032835738044e-02	2.810725208524621e+00	9.261315806756726e-01	9.784696595551997e-01	-1.648848645632308e-01	8.741601277358814e-01	
3249	1.147541764842331e+00	-1.159894909430084e-01	1.043076128361024e+00	9.193605648646453e-01	2.665183689362239e-02	3.057359179132878e+00	1.060743781225738e+00	1.016938028188292e+00	1.355887973788787e-01	7.389941754380424e-01	
3250	1.105007358268654e+00	-7.259235018579163e-02	1.053614483525744e+00	9.124093330115368e-01	2.702683436876070e-02	3.084195053987131e+00	1.075513673292745e+00	1.020784822256542e+00	1.685573064570192e-01	7.247151069034915e-01	
3251	1.134233211180383e+00	-9.191916121041346e-02	1.046747844395688e+00	9.178178370793437e-01	2.563701665355301e-02	3.066913046895682e+00	1.065685959183468e+00	1.018092337031479e+00	1.466204446059563e-01	7.347272960566809e-01	
3252	1.137314463770576e+00	1.034085450142750e-01	1.042336829099941e+00	9.006434612394885e-01	-3.682437091402152e-03	3.050592107894107e+00	1.064591914959754e+00	1.021351146038877e+00	1.441783816065928e-01	7.225982230485207e-01	
3253	-1.476132698811689e-01	-6.366793968995068e-01	1.016478609858218e+00	9.371945415090932e-01	-8.616580049634399e-03	2.989949334801086e+00	1.023146219163303e+00	1.006559517574123e+00	5.166566777523079e-02	7.767229068360602e-01	
3254	-1.055456680770563e-01	-6.985781551825947e-01	1.010696579122216e+00	9.406233280670804e-01	-8.843708201165177e-03	2.975260797431214e+00	1.015007168204007e+00	1.004264968508685e+00	3.349814331251648e-02	7.849210375349205e-01	
3255	-5.260797104480455e-02	-7.648304552669868e-01	1.004447605892277e+00	9.441749100175452e-01	-8.127268426193681e-03	2.959367007158534e+00	1.006229865599824e+00	1.001774368017895e+00	1.390594999960633e-02	7.937656131124866e-01	
3256	-2.852488984743305e-01	-2.473937997516668e-01	1.045711391607367e+00	9.174151614793020e-01	9.309998718706006e-03	3.063925454223401e+00	1.064581736628166e+00	1.018045461847551e+00	1.441556621164425e-01	7.349009883926021e-01	
3257	-2.742193731568476e-01	2.089172680371789e-01	1.039991449161574e+00	9.195657696829406e-01	6.415465601673051e-02	3.049523375529079e+00	1.056400886546621e+00	1.015778434907590e+00	1.258948360415638e-01	7.432653366326176e-01	
3258	5.882353381467286e-01	-1.139139611526020e+00	9.851386694054260e-01	9.536228135461392e-01	2.470204931599981e-02	2.910079965031813e+00	9.792850686461996e-01	9.940580946205684e-01	-4.623868605759024e-02	8.208333972081059e-01	
3259	1.068494967029015e+00	-9.360594383487790e-01	1.003811205572496e+00	9.440672721220025e-01	3.270405934358678e-02	2.957766818048954e+00	1.005317803398889e+00	1.001500877673042e+00	1.187009687252056e-02	7.947337343441057e-01	
3260	-1.008139360912726e-01	8.290777005241815e-01	9.760895885976065e-01	9.560772235804721e-01	6.463507359644272e-02	2.886991503431022e+00	9.666455625917431e-01	9.903246319639246e-01	-7.445186921485925e-02	8.337592472138877e-01	
3261	-2.915748528466375e-01	-3.915338300922944e-01	1.035047384214564e+00	9.252123021086380e-01	3.604371242927040e-03	3.037010332366028e+00	1.049395126842828e+00	1.013861918639746e+00	1.102569795598832e-01	7.502932491084727e-01	
3262	-2.352408832610457e-01	6.067814839243788e-01	1.000840435825781e+00	9.436845319462480e-01	6.824606744116633e-02	2.950174042800253e+00	1.001180357751363e+00	1.000339636482915e+00	2.634727123578976e-03	7.988347652036404e-01	
3263	4.290943004978367e-01	1.125376525832695e+00	9.312717806283790e-01	9.734605583451090e-01	1.085437787503128e-02	2.771594337763828e+00	9.051003154420399e-01	9.718970705107379e-01	-2.118296530311608e-01	8.961789906801965e-01	
3264	1.055598825552966e+00	4.122263976854442e-02	1.066907548218029e+00	8.696230485989577e-01	-6.606371289199721e-03	3.109972938237515e+00	1.102217211630614e+00	1.033095335646993e+00	2.281634188183357e-01	6.777703521478070e-01	
3265	1.009134135005872e+00	-1.671416453840624e-03	1.123008600385449e+00	8.399812553012070e-01	1.864408702162218e-02	3.256712817174883e+00	1.176966390433568e+00	1.048047530561742e+00	3.950142643606421e-01	6.176450389013411e-01	
3266	1.012509814034622e+00	-1.868726089993957e-03	1.115323168078686e+00	8.477203750587614e-01	1.854500990800305e-02	3.237330978851470e+00	1.166005857552991e+00	1.045442156071781e+00	3.705487891807825e-01	6.284080965609303e-01	
3267	1.065426839812502e+00	-4.329230342104409e-02	1.066884309743842e+00	8.989868244555080e-01	2.867414669308486e-02	3.116967808469169e+00	1.095130657950020e+00	1.026475549362011e+00	2.123452186384379e-01	7.032641526078006e-01	
3268	-1.716370046386023e-02	-9.307006240362677e-01	9.994156271861485e-01	9.469217873244845e-01	-1.777998569061439e-03	2.946548811308923e+00	9.991818595126138e-01	9.997660956391160e-01	-1.826206445058380e-03	8.008580006898421e-01	
3269	2.816912617268509e-01	-1.097837632779917e+00	9.846338245380433e-01	9.543654611804795e-01	1.046502080779663e-02	2.908856836399249e+00	9.785149755179842e-01	9.937856603464444e-01	-4.795764393307106e-02	8.217802327795458e-01	
3270	4.270044717871430e-01	-1.131049564745881e+00	9.831148305671396e-01	9.549393652971064e-01	1.778294698647982e-02	2.904966736413093e+00	9.764080833522780e-01	9.931780632268641e-01	-5.266052823152227e-02	8.238900565431568e-01	
3271	1.025191303390437e+00	-1.299420009454700e-02	1.094239657344911e+00	8.695830472572275e-01	2.822198930796464e-02	3.184610003226881e+00	1.135488358324129e+00	1.037696221940360e+00	3.024293712592157e-01	6.596720442578118e-01	
3272	-2.040616949936457e-01	6.745255189979311e-01	9.940542513197024e-01	9.471321790396970e-01	6.796926448863917e-02	2.932840535541887e+00	9.917217322022073e-01	9.976535293577807e-01	-1.847827633435876e-02	8.082803963158210e-01	
3273	-8.690848498741668e-02	-8.628248720566604e-01	1.005022439528437e+00	9.438593110430543e-01	-2.989489799688981e-03	2.960822813400059e+00	1.007043663652335e+00	1.002011123378346e+00	1.572246350967633e-02	7.929273447238084e-01	
3274	1.019892250814212e+00	1.064404272070720e-02	1.093971955927082e+00	8.226374765274985e-01	-1.501591542900977e-03	3.173401508900539e+00	1.145639941636812e+00	1.047229716840360e+00	3.250891554393133e-01	6.210377911831502e-01	
3275	1.020062626645948e+00	-1.038664283917073e-02	1.101008410955498e+00	8.628072940823036e-01	2.890611347404611e-02	3.201572527191676e+00	1.145249120459480e+00	1.040181990495048e+00	3.242167867399105e-01	6.497526807412994e-01	
3276	1.833012567810960e-01	1.048440415945008e+00	9.386012062370583e-01	9.708589981655676e-01	4.271609068237046e-02	2.790618142208873e+00	9.150133670383843e-01	9.748691573780949e-01	-1.897023057178922e-01	8.862532200916259e-01	
3277	1.016751316316481e+00	-6.933472318349613e-03	1.106265749289593e+00	8.566504543813973e-01	2.626492739222643e-02	3.214552917363612e+00	1.153024893016785e+00	1.042267550773599e+00	3.415734219124665e-01	6.413492442822334e-01	
3278	-1.601972152543706e-01	3.538741268610827e-02	1.085739464129733e+00	8.807151787303248e-01	6.150457914182476e-02	3.164369525840674e+00	1.122169711712737e+00	1.033553397280446e+00	2.727002493587873e-01	6.759830587292229e-01	
3279	-1.938484029900283e-01	-5.257527855882159e-02	1.077025193480826e+00	8.907995184156059e-01	2.782357260228470e-02	3.142595379040426e+00	1.109539664485196e+00	1.030189146178919e+00	2.445081796544564e-01	6.890382816038418e-01	
3280	-2.865793013456945e-01	3.269130588253311e-01	1.026817454656691e+00	9.282908052323665e-01	6.665459176888880e-02	3.016158397056281e+00	1.037754373646091e+00	1.010651278803063e+00	8.427315546002410e-02	7.619786529975183e-01	
3281	1.028645507353389e+00	1.625301947674147e-02	1.084925820462371e+00	8.381796491400366e-01	-2.520047744337165e-03	3.152027427489167e+00	1.131299540513952e+00	1.042743678117844e+00	2.930793315043569e-01	6.394200190524675e-01	
3282	-2.348893602421114e-01	-7.816284316724796e-02	1.065055892208544e+00	9.021596197346325e-01	2.511418863206722e-02	3.112738432619266e+00	1.092141390461618e+00	1.025431058079880e+00	2.056727465661110e-01	7.072320699501465e-01	
3283	1.065016562921266e+00	4.369554412409485e-02	1.062760658711343e+00	8.735403681587747e-01	-4.598103614246132e-03	3.099588611873903e+00	1.096229467033918e+00	1.031492329009580e+00	2.147979174864244e-01	6.840006390275614e-01	
3284	-2.677707625589169e-01	-1.672415578528096e-01	1.053527512681210e+00	9.115370387171978e-01	1.459223414787982e-02	3.083673263027713e+00	1.075692180979070e+00	1.021038528212188e+00	1.689557611139952e-01	7.237673645720849e-01	
3285	-2.660720221453839e-01	1.727568693908285e-01	1.044719091419055e+00	9.162985600017411e-01	6.297752515887090e-02	3.061486612910983e+00	1.063102579657947e+00	1.017596584947942e+00	1.408539724507755e-01	7.365614633428939e-01	
3286	2.999048547042710e-01	1.093714157978424e+00	9.304091769802095e-01	9.736703722249993e-01	2.824255074251409e-02	2.769463676586901e+00	9.038253939509088e-01	9.714278581004731e-01	-2.146754599310072e-01	8.977414921867182e-01	
3287	-2.539035931431299e-01	-5.727571640837683e-01	1.023973456896324e+00	9.324468167577359e-01	-1.161604224895682e-03	3.008932788746644e+00	1.033752616822579e+00	1.009550208416433e+00	7.534066255039860e-02	7.659628903582493e-01	
3288	1.182993915514821e+00	1.412028145443899e-01	1.034651058311134e+00	9.081563918264571e-01	-2.741758422021889e-03	3.031619343535401e+00	1.053220934990404e+00	1.017947960841583e+00	1.187967298892957e-01	7.352616434719903e-01	
3289	1.179210230357986e+00	-7.663658183783956e-01	1.009910974766766e+00	9.405727780018297e-01	3.213712540567407e-02	2.973264335865383e+00	1.013902165580704e+00	1.003952022419461e+00	3.103161959978499e-02	7.860355198442945e-01	
3290	5.668835907699901e-01	1.134853074065437e+00	9.438499808885028e-01	9.693563695211271e-01	-3.913757021278239e-03	2.803905352676562e+00	9.224484879155680e-01	9.773253235087338e-01	-1.731060537598929e-01	8.780119825376846e-01	
3291	-2.774315892635685e-01	-2.061945211900749e-01	1.049529534497120e+00	9.144881653096247e-01	1.179713310351340e-02	3.073551650224734e+00	1.070029666440229e+00	1.019532687046232e+00	1.563162197326548e-01	7.293818700768181e-01	
3292	1.128089150073370e+00	8.278915827888372e-02	1.045299237735637e+00	8.971456663786684e-01	-1.929440705666956e-03	3.057770374065732e+00	1.069109363367344e+00	1.022778286611292e+00	1.542619718021073e-01	7.172467131530987e-01	
3293	1.650237728985683e-01	-1.051782592157821e+00	9.886229442389488e-01	9.524638010869457e-01	4.716916667546574e-03	2.919036337069995e+00	9.840845961450109e-01	9.954094246746100e-01	-3.552545503345788e-02	8.161279043846534e-01	
3294	-2.297869779400514e-01	-6.388358537702323e-01	1.019983504798106e+00	9.350759943274093e-01	-2.145365149165711e-03	2.998843731625628e+00	1.028089285175153e+00	1.007946972023485e+00	6.269929726596719e-02	7.717418330959692e-01	
3295	1.096287684037241e+00	-6.020825465505596e-02	1.056521178432442e+00	9.093681725818950e-01	2.636851679894619e-02	3.091327301788011e+00	1.079857152336782e+00	1.022087559038772e+00	1.782525721803163e-01	7.198399977179715e-01	
3296	9.874057540997090e-01	-1.009412481617944e+00	1.000231439763587e+00	9.460159372785246e-01	3.236583482337615e-02	2.948649256222517e+00	1.000302426436865e+00	1.000070970247941e+00	6.750590108597711e-04	7.997836996351630e-01	
3297	-2.192162794587580e-02	9.111684056077212e-01	9.641459495508100e-01	9.612429475748089e-01	6.044042666602251e-02	2.856364739316362e+00	9.501183799816388e-01	9.854507820359497e-01	-1.113429018266990e-01	8.504831449581652e-01	
3298	1.237062041102738e+00	-6.053851502435318e-01	1.014977754612157e+00	9.375530768229684e-01	3.084723372988872e-02	2.986117520041507e+00	1.021052602141126e+00	1.005985202632633e+00	4.699241549358514e-02	7.787794213252794e-01	
3299	1.035058667376014e+00	2.056211744707327e-02	1.079858253723784e+00	8.459620053475594e-01	-3.276321988177629e-03	3.139905361192352e+00	1.123414664970340e+00	1.040335304283091e+00	2.754791628802228e-01	6.491374673696898e-01	
3300	-1.618566949746832e-01	7.490854018528207e-01	9.860248570705062e-01	9.512567274423934e-01	6.685536930834234e-02	2.912365289423095e+00	9.804966071409287e-01	9.943933969920374e-01	-4.353435906042706e-02	8.196655607084697e-01	
3301	1.078424598551751e+00	5.522246134755560e-02	1.058294348121956e+00	8.826443280295934e-01	-4.650520587049413e-03	3.089584681549305e+00	1.088600234166091e+00	1.028636537743886e+00	1.977683798350250e-01	6.950087861868040e-01	
3302	1.016639999431973e+00	7.147538982717961e-03	1.099058952206651e+00	8.152839893281606e-01	1.019973474113320e-03	3.185772233281383e+00	1.153352865928182e+00	1.049400365296622e+00	3.423055043039777e-01	6.120031283185673e-01	
3303	1.024399944547613e+00	1.392734925163262e-02	1.088491442873663e+00	8.323644451571791e-01	-2.609360444816224e-03	3.160504636382272e+00	1.136899544027687e+00	1.044472652009302e+00	3.055793393475146e-01	6.323799344794359e-01	
3304	1.030617508572530e+00	-1.664364728084739e-02	1.088939075491086e+00	8.753308578379598e-01	2.837901066094403e-02	3.171460194094927e+00	1.127711278379935e+00	1.035605484054619e+00	2.850698178123545e-01	6.679371430157760e-01	
3305	1.027611618473848e+00	-1.472753179562071e-02	1.091972429804044e+00	8.725343165933620e-01	2.862613635212127e-02	3.179097186904433e+00	1.132050077734680e+00	1.036702069426631e+00	2.947546378006241e-01	6.636108027209073e-01	
3306	-2.851355927914377e-01	3.770518216007918e-01	1.022040013048469e+00	9.312780738883416e-01	6.729134280549738e-02	3.004037547014256e+00	1.031013679407770e+00	1.008780151701238e+00	6.922696296377183e-02	7.687409017585818e-01	
3307	7.484893362867027e-01	-1.120136207032093e+00	9.901226776767027e-01	9.508590365281312e-01	2.956065557810604e-02	2.922749325938542e+00	9.862927388561458e-01	9.961318542571476e-01	-3.059656505324606e-02	8.136066078788567e-01	
3308	1.014321154289927e+00	-4.392395085859022e-03	1.111323968923838e+00	8.541473183002484e-01	2.274916522943225e-02	3.227812860468051e+00	1.159734985008862e+00	1.043561569298198e+00	3.565513058233519e-01	6.360965271439121e-01	
3309	1.046750861230657e+00	-2.278909368042519e-02	1.077686354647687e+00	8.868971830661979e-01	2.637376134484690e-02	3.143465226349289e+00	1.111280095001597e+00	1.031172094004003e+00	2.483930691999925e-01	6.852408348323806e-01	
3310	-2.902739994111318e-01	-2.919409183754287e-01	1.042115654753416e+00	9.200861029933877e-01	7.184228390242203e-03	3.054850166532831e+00	1.059460970133300e+00	1.016644328583652e+00	1.327253797618293e-01	7.400775852245689e-01	
3311	-2.559510321892991e-01	5.453436604949751e-01	1.006594126843056e+00	9.404325869201590e-01	6.836613350495999e-02	2.964802012711021e+00	1.009268199025565e+00	1.002656554525005e+00	2.068794425349225e-02	7.906380551101957e-01	
3312	1.250873146026829e+00	-5.405942606480580e-01	1.017182462568195e+00	9.366043505075780e-01	3.006050608440283e-02	2.991809896750511e+00	1.024064406312984e+00	1.006765692486886e+00	5.371519266291173e-02	7.759837985893485e-01	
