TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         901, -4.48079403e-02, 5.43211941e-02, 3.01486454e-03, 1.63391678e-03, 4.70087658e-02, 0.0, -6.76449032e+00, -6.57575957e+00, -6.80769339e+00, -7.15433083e+00, 0.0, 2.0000000000, 8.0000000000, 0.0367576838
         902, -4.48786133e-02, 5.43311860e-02, 3.01534303e-03, 1.61906245e-03, 4.70152939e-02, 0.0, -6.78193404e+00, -6.59937349e+00, -6.81226853e+00, -7.14929867e+00, 0.0, 2.0000000000, 8.0000000000, 0.0370743513
         903, -4.49461500e-02, 5.43405926e-02, 3.01567261e-03, 1.60620163e-03, 4.70223302e-02, 0.0, -6.81044234e+00, -6.63461133e+00, -6.83573660e+00, -7.19058785e+00, 0.0, 2.0000000000, 8.0000000000, 0.0373923341
         904, -4.50317008e-02, 5.43503446e-02, 3.01586302e-03, 1.59847816e-03, 4.70310624e-02, 0.0, -6.82412770e+00, -6.66433946e+00, -6.85733513e+00, -7.22236685e+00, 0.0, 2.0000000000, 8.0000000000, 0.0377093673
         905, -4.51229499e-02, 5.43563380e-02, 3.01592042e-03, 1.59201954e-03, 4.70365921e-02, 0.0, -6.82896555e+00, -6.68620451e+00, -6.87659689e+00, -7.24583738e+00, 0.0, 2.0000000000, 8.0000000000, 0.0380203684
         906, -4.52066711e-02, 5.43590025e-02, 3.01585756e-03, 1.58691188e-03, 4.70393754e-02, 0.0, -6.82181487e+00, -6.69436462e+00, -6.88761496e+00, -7.25365020e+00, 0.0, 2.0000000000, 8.0000000000, 0.0383246501
         907, -4.52796294e-02, 5.43589191e-02, 3.01569004e-03, 1.58350220e-03, 4.70400047e-02, 0.0, -6.81029442e+00, -6.69199576e+00, -6.88985492e+00, -7.25053879e+00, 0.0, 2.0000000000, 8.0000000000, 0.0386321187
         908, -4.53473025e-02, 5.43564700e-02, 3.01542710e-03, 1.58198105e-03, 4.70388359e-02, 0.0, -6.79698763e+00, -6.68265813e+00, -6.88707981e+00, -7.24282412e+00, 0.0, 2.0000000000, 8.0000000000, 0.0389419357
         909, -4.54123147e-02, 5.43515349e-02, 3.01507763e-03, 1.58190325e-03, 4.70356373e-02, 0.0, -6.78600632e+00, -6.67071879e+00, -6.88474827e+00, -7.23465723e+00, 0.0, 2.0000000000, 8.0000000000, 0.0392596523
         910, -4.54748228e-02, 5.43441398e-02, 3.01465625e-03, 1.58283017e-03, 4.70303454e-02, 0.0, -6.77884388e+00, -6.65885682e+00, -6.88453462e+00, -7.22721107e+00, 0.0, 2.0000000000, 8.0000000000, 0.0395638188
         911, -4.55326178e-02, 5.43345511e-02, 3.01418374e-03, 1.58450128e-03, 4.70231514e-02, 0.0, -6.77698243e+00, -6.64939564e+00, -6.88768863e+00, -7.22218647e+00, 0.0, 2.0000000000, 8.0000000000, 0.0399133007
         912, -4.55830660e-02, 5.43231911e-02, 3.01368248e-03, 1.58679715e-03, 4.70143941e-02, 0.0, -6.78140114e+00, -6.64400857e+00, -6.89525757e+00, -7.22117091e+00, 0.0, 2.0000000000, 8.0000000000, 0.0402271827
         913, -4.56239537e-02, 5.43105346e-02, 3.01317264e-03, 1.58965031e-03, 4.70044528e-02, 0.0, -6.79284634e+00, -6.64396586e+00, -6.90822582e+00, -7.22537996e+00, 0.0, 2.0000000000, 8.0000000000, 0.0405376514
         914, -4.56537016e-02, 5.42970630e-02, 3.01267103e-03, 1.59300347e-03, 4.69937159e-02, 0.0, -6.81178667e+00, -6.65023786e+00, -6.92722277e+00, -7.23566899e+00, 0.0, 2.0000000000, 8.0000000000, 0.0408449173
         915, -4.56713239e-02, 5.42832464e-02, 3.01219172e-03, 1.59679567e-03, 4.69825716e-02, 0.0, -6.83835545e+00, -6.66349967e+00, -6.95247525e+00, -7.25255310e+00, 0.0, 2.0000000000, 8.0000000000, 0.0411609332
         916, -4.56764558e-02, 5.42695451e-02, 3.01174702e-03, 1.60096792e-03, 4.69714111e-02, 0.0, -6.87222949e+00, -6.68408235e+00, -6.98382093e+00, -7.27617015e+00, 0.0, 2.0000000000, 8.0000000000, 0.0414677858
         917, -4.56694272e-02, 5.42564163e-02, 3.01134802e-03, 1.60547158e-03, 4.69606338e-02, 0.0, -6.91254967e+00, -6.71200019e+00, -7.02078886e+00, -7.30637325e+00, 0.0, 2.0000000000, 8.0000000000, 0.0417758862
         918, -4.56513236e-02, 5.42443266e-02, 3.01100473e-03, 1.61027622e-03, 4.69506612e-02, 0.0, -6.95768424e+00, -6.74691170e+00, -7.06255437e+00, -7.34273763e+00, 0.0, 2.0000000000, 8.0000000000, 0.0420909166
         919, -4.56239354e-02, 5.42338012e-02, 3.01072609e-03, 1.61541009e-03, 4.69419998e-02, 0.0, -7.00473839e+00, -6.78786074e+00, -7.10762602e+00, -7.38427071e+00, 0.0, 2.0000000000, 8.0000000000, 0.0423958023
         920, -4.55892457e-02, 5.42258283e-02, 3.01052076e-03, 1.62134124e-03, 4.69357330e-02, 0.0, -7.04899437e+00, -6.83272918e+00, -7.15323508e+00, -7.42882375e+00, 0.0, 2.0000000000, 8.0000000000, 0.0427385529
         921, -4.55448442e-02, 5.42193966e-02, 3.01038987e-03, 1.62703135e-03, 4.69305999e-02, 0.0, -7.08391654e+00, -6.87776974e+00, -7.19531036e+00, -7.47369158e+00, 0.0, 2.0000000000, 8.0000000000, 0.0430474679
         922, -4.54982809e-02, 5.42132977e-02, 3.01033118e-03, 1.63067353e-03, 4.69250664e-02, 0.0, -7.11187933e+00, -6.92717191e+00, -7.25555316e+00, -7.53873280e+00, 0.0, 2.0000000000, 8.0000000000, 0.0433683157
         923, -4.54664312e-02, 5.42086665e-02, 3.01034566e-03, 1.63289162e-03, 4.69205138e-02, 0.0, -7.11679457e+00, -6.95488076e+00, -7.27943988e+00, -7.55350120e+00, 0.0, 2.0000000000, 8.0000000000, 0.0436677694
         924, -4.54368349e-02, 5.42058590e-02, 3.01043071e-03, 1.63411568e-03, 4.69174132e-02, 0.0, -7.11512919e+00, -6.96934953e+00, -7.28543600e+00, -7.55828756e+00, 0.0, 2.0000000000, 8.0000000000, 0.0439658523
         925, -4.53999583e-02, 5.42054723e-02, 3.01058322e-03, 1.63509950e-03, 4.69165452e-02, 0.0, -7.10990907e+00, -6.97849085e+00, -7.28647186e+00, -7.56866993e+00, 0.0, 2.0000000000, 8.0000000000, 0.0442459027
         926, -4.53625598e-02, 5.42071657e-02, 3.01079182e-03, 1.63585726e-03, 4.69175867e-02, 0.0, -7.09955208e+00, -6.97863389e+00, -7.28581152e+00, -7.57163192e+00, 0.0, 2.0000000000, 8.0000000000, 0.0445571860
         927, -4.53309634e-02, 5.42102190e-02, 3.01104110e-03, 1.63601753e-03, 4.69197525e-02, 0.0, -7.08898101e+00, -6.97191713e+00, -7.28283065e+00, -7.56722176e+00, 0.0, 2.0000000000, 8.0000000000, 0.0450576345
         928, -4.53050731e-02, 5.42143382e-02, 3.01131869e-03, 1.63554951e-03, 4.69227669e-02, 0.0, -7.08364312e+00, -6.96457084e+00, -7.28193781e+00, -7.56380129e+00, 0.0, 2.0000000000, 8.0000000000, 0.0455251177
         929, -4.52830938e-02, 5.42194158e-02, 3.01161556e-03, 1.63458716e-03, 4.69265874e-02, 0.0, -7.08540617e+00, -6.96013626e+00, -7.28635336e+00, -7.56408044e+00, 0.0, 2.0000000000, 8.0000000000, 0.0459384680
         930, -4.52647917e-02, 5.42253321e-02, 3.01192321e-03, 1.63328034e-03, 4.69311602e-02, 0.0, -7.09486322e+00, -6.96033663e+00, -7.29695911e+00, -7.56875744e+00, 0.0, 2.0000000000, 8.0000000000, 0.0463028510
         931, -4.52511156e-02, 5.42318849e-02, 3.01223207e-03, 1.63171647e-03, 4.69363308e-02, 0.0, -7.11228807e+00, -6.96637109e+00, -7.31384586e+00, -7.57868193e+00, 0.0, 2.0000000000, 8.0000000000, 0.0466021657
         932, -4.52430493e-02, 5.42388104e-02, 3.01253226e-03, 1.62991375e-03, 4.69418694e-02, 0.0, -7.13782642e+00, -6.97919203e+00, -7.33746016e+00, -7.59499712e+00, 0.0, 2.0000000000, 8.0000000000, 0.0469211658
         933, -4.52411385e-02, 5.42458399e-02, 3.01281496e-03, 1.62786946e-03, 4.69475410e-02, 0.0, -7.17118279e+00, -6.99928759e+00, -7.36813978e+00, -7.61839297e+00, 0.0, 2.0000000000, 8.0000000000, 0.0472742995
         934, -4.52454648e-02, 5.42527183e-02, 3.01307305e-03, 1.62558241e-03, 4.69531236e-02, 0.0, -7.21145014e+00, -7.02677396e+00, -7.40555479e+00, -7.64914419e+00, 0.0, 2.0000000000, 8.0000000000, 0.0476641337
         935, -4.52558508e-02, 5.42591733e-02, 3.01330070e-03, 1.62302419e-03, 4.69583661e-02, 0.0, -7.25703151e+00, -7.06157646e+00, -7.44914430e+00, -7.68777002e+00, 0.0, 2.0000000000, 8.0000000000, 0.0479973356
         936, -4.52733889e-02, 5.42657487e-02, 3.01349484e-03, 1.62090985e-03, 4.69639867e-02, 0.0, -7.30541211e+00, -7.10352457e+00, -7.49958005e+00, -7.73625248e+00, 0.0, 2.0000000000, 8.0000000000, 0.0483148336
         937, -4.52875079e-02, 5.42722475e-02, 3.01365278e-03, 1.61953550e-03, 4.69698510e-02, 0.0, -7.35197865e+00, -7.15247405e+00, -7.55981437e+00, -7.79899277e+00, 0.0, 2.0000000000, 8.0000000000, 0.0486177683
         938, -4.53021585e-02, 5.42761771e-02, 3.01376341e-03, 1.61641881e-03, 4.69729431e-02, 0.0, -7.36796942e+00, -7.17653572e+00, -7.55022950e+00, -7.78613177e+00, 0.0, 2.0000000000, 8.0000000000, 0.0489794334
         939, -4.53221970e-02, 5.42800717e-02, 3.01382400e-03, 1.61449735e-03, 4.69763619e-02, 0.0, -7.37842101e+00, -7.20843703e+00, -7.56033596e+00, -7.81538050e+00, 0.0, 2.0000000000, 8.0000000000, 0.0492985845
         940, -4.53456707e-02, 5.42826741e-02, 3.01384036e-03, 1.61260174e-03, 4.69786068e-02, 0.0, -7.38458649e+00, -7.23791251e+00, -7.57498878e+00, -7.84681164e+00, 0.0, 2.0000000000, 8.0000000000, 0.0496018529
         941, -4.53676149e-02, 5.42843199e-02, 3.01381800e-03, 1.61098889e-03, 4.69800718e-02, 0.0, -7.37862779e+00, -7.25627925e+00, -7.59334355e+00, -7.87010907e+00, 0.0, 2.0000000000, 8.0000000000, 0.0499116182
         942, -4.53860415e-02, 5.42852597e-02, 3.01376333e-03, 1.60984264e-03, 4.69810235e-02, 0.0, -7.36598138e+00, -7.25951577e+00, -7.59438812e+00, -7.87229118e+00, 0.0, 2.0000000000, 8.0000000000, 0.0502212167
         943, -4.54023317e-02, 5.42855825e-02, 3.01367921e-03, 1.60921263e-03, 4.69815349e-02, 0.0, -7.35297784e+00, -7.25534882e+00, -7.58584901e+00, -7.86958280e+00, 0.0, 2.0000000000, 8.0000000000, 0.0505282521
         944, -4.54180243e-02, 5.42852307e-02, 3.01356843e-03, 1.60897846e-03, 4.69815068e-02, 0.0, -7.34294239e+00, -7.24797538e+00, -7.57683500e+00, -7.86513722e+00, 0.0, 2.0000000000, 8.0000000000, 0.0508251826
         945, -4.54333484e-02, 5.42841996e-02, 3.01343552e-03, 1.60903203e-03, 4.69809049e-02, 0.0, -7.33762449e+00, -7.24056383e+00, -7.57128535e+00, -7.86071030e+00, 0.0, 2.0000000000, 8.0000000000, 0.0511318326
         946, -4.54475783e-02, 5.42825554e-02, 3.01328687e-03, 1.60931412e-03, 4.69797759e-02, 0.0, -7.33830165e+00, -7.23552179e+00, -7.57122527e+00, -7.85823209e+00, 0.0, 2.0000000000, 8.0000000000, 0.0514378508
         947, -4.54598182e-02, 5.42804024e-02, 3.01312923e-03, 1.60979587e-03, 4.69782039e-02, 0.0, -7.34585437e+00, -7.23468531e+00, -7.57810215e+00, -7.85972413e+00, 0.0, 2.0000000000, 8.0000000000, 0.0517450015
         948, -4.54693601e-02, 5.42778599e-02, 3.01296866e-03, 1.61046256e-03, 4.69762837e-02, 0.0, -7.36090215e+00, -7.23938871e+00, -7.59304012e+00, -7.86664702e+00, 0.0, 2.0000000000, 8.0000000000, 0.0520646850
         949, -4.54757190e-02, 5.42750477e-02, 3.01281021e-03, 1.61130116e-03, 4.69741095e-02, 0.0, -7.38384722e+00, -7.25065945e+00, -7.61664724e+00, -7.88001592e+00, 0.0, 2.0000000000, 8.0000000000, 0.0523773193
         950, -4.54786046e-02, 5.42720832e-02, 3.01265821e-03, 1.61229720e-03, 4.69717757e-02, 0.0, -7.41471420e+00, -7.26921290e+00, -7.64898159e+00, -7.90040227e+00, 0.0, 2.0000000000, 8.0000000000, 0.0527104855
         951, -4.54779248e-02, 5.42690867e-02, 3.01251659e-03, 1.61343967e-03, 4.69693844e-02, 0.0, -7.45300261e+00, -7.29540351e+00, -7.68964631e+00, -7.92796605e+00, 0.0, 2.0000000000, 8.0000000000, 0.0530393163
         952, -4.54738075e-02, 5.42661893e-02, 3.01238901e-03, 1.61472758e-03, 4.69670527e-02, 0.0, -7.49750557e+00, -7.32918015e+00, -7.73777903e+00, -7.96254487e+00, 0.0, 2.0000000000, 8.0000000000, 0.0533627828
         953, -4.54665927e-02, 5.42635493e-02, 3.01227894e-03, 1.61618295e-03, 4.69649325e-02, 0.0, -7.54585631e+00, -7.36989902e+00, -7.79165017e+00, -8.00357858e+00, 0.0, 2.0000000000, 8.0000000000, 0.0536688685
         954, -4.54565331e-02, 5.42614224e-02, 3.01218966e-03, 1.61792405e-03, 4.69632962e-02, 0.0, -7.59380663e+00, -7.41587059e+00, -7.84806818e+00, -8.04995397e+00, 0.0, 2.0000000000, 8.0000000000, 0.0539738695
         955, -4.54450279e-02, 5.42583888e-02, 3.01211968e-03, 1.61846776e-03, 4.69604055e-02, 0.0, -7.63590745e+00, -7.46497769e+00, -7.90776976e+00, -8.10450642e+00, 0.0, 2.0000000000, 8.0000000000, 0.0542910496
         956, -4.54339449e-02, 5.42568426e-02, 3.01207557e-03, 1.61988774e-03, 4.69591149e-02, 0.0, -7.65967545e+00, -7.50352808e+00, -7.93757041e+00, -8.12479885e+00, 0.0, 2.0000000000, 8.0000000000, 0.0546039502
         957, -4.54229123e-02, 5.42557299e-02, 3.01205674e-03, 1.62116115e-03, 4.69581502e-02, 0.0, -7.66282202e+00, -7.52841112e+00, -7.93351622e+00, -8.14016257e+00, 0.0, 2.0000000000, 8.0000000000, 0.0549076994
         958, -4.54113582e-02, 5.42549842e-02, 3.01206164e-03, 1.62212029e-03, 4.69574331e-02, 0.0, -7.65446621e+00, -7.53973707e+00, -7.92248962e+00, -8.14858116e+00, 0.0, 2.0000000000, 8.0000000000, 0.0552222172
         959, -4.53998336e-02, 5.42546606e-02, 3.01208820e-03, 1.62281183e-03, 4.69570384e-02, 0.0, -7.63921523e+00, -7.53908101e+00, -7.90789778e+00, -8.14887450e+00, 0.0, 2.0000000000, 8.0000000000, 0.0555313508
         960, -4.53890995e-02, 5.42547332e-02, 3.01213357e-03, 1.62324981e-03, 4.69569493e-02, 0.0, -7.62160522e+00, -7.52898088e+00, -7.88948830e+00, -8.14065110e+00, 0.0, 2.0000000000, 8.0000000000, 0.0558326523
         961, -4.53792422e-02, 5.42551835e-02, 3.01219479e-03, 1.62346279e-03, 4.69571617e-02, 0.0, -7.60594586e+00, -7.51432489e+00, -7.86935610e+00, -8.12862305e+00, 0.0, 2.0000000000, 8.0000000000, 0.0561458826
         962, -4.53700444e-02, 5.42560007e-02, 3.01226904e-03, 1.62349061e-03, 4.69576822e-02, 0.0, -7.59464345e+00, -7.49913798e+00, -7.85138666e+00, -8.11652488e+00, 0.0, 2.0000000000, 8.0000000000, 0.0564655662
         963, -4.53614743e-02, 5.42571617e-02, 3.01235337e-03, 1.62336839e-03, 4.69585030e-02, 0.0, -7.58910320e+00, -7.48623099e+00, -7.83880167e+00, -8.10674326e+00, 0.0, 2.0000000000, 8.0000000000, 0.0567744851
         964, -4.53537718e-02, 5.42586247e-02, 3.01244462e-03, 1.62312128e-03, 4.69595939e-02, 0.0, -7.59036251e+00, -7.47770509e+00, -7.83378692e+00, -8.10119352e+00, 0.0, 2.0000000000, 8.0000000000, 0.0570950826
         965, -4.53473095e-02, 5.42603329e-02, 3.01253952e-03, 1.62276519e-03, 4.69609083e-02, 0.0, -7.59918278e+00, -7.47510504e+00, -7.83766581e+00, -8.10142385e+00, 0.0, 2.0000000000, 8.0000000000, 0.0574142337
         966, -4.53424493e-02, 5.42622208e-02, 3.01263498e-03, 1.62231024e-03, 4.69623910e-02, 0.0, -7.61600772e+00, -7.47944438e+00, -7.85096536e+00, -8.10846581e+00, 0.0, 2.0000000000, 8.0000000000, 0.0577202360
         967, -4.53394625e-02, 5.42642204e-02, 3.01272824e-03, 1.62176413e-03, 4.69639852e-02, 0.0, -7.64094596e+00, -7.49131848e+00, -7.87356769e+00, -8.12288401e+00, 0.0, 2.0000000000, 8.0000000000, 0.0580277165
         968, -4.53384965e-02, 5.42662626e-02, 3.01281690e-03, 1.62113306e-03, 4.69656330e-02, 0.0, -7.67375300e+00, -7.51105415e+00, -7.90502717e+00, -8.14497552e+00, 0.0, 2.0000000000, 8.0000000000, 0.0583415349
         969, -4.53395650e-02, 5.42682746e-02, 3.01289877e-03, 1.62041966e-03, 4.69672711e-02, 0.0, -7.71373206e+00, -7.53878056e+00, -7.94481278e+00, -8.17491465e+00, 0.0, 2.0000000000, 8.0000000000, 0.0586524010
         970, -4.53425583e-02, 5.42701739e-02, 3.01297183e-03, 1.61961777e-03, 4.69688232e-02, 0.0, -7.75944912e+00, -7.57435937e+00, -7.99220823e+00, -8.21276486e+00, 0.0, 2.0000000000, 8.0000000000, 0.0589636008
         971, -4.53473219e-02, 5.42718498e-02, 3.01303416e-03, 1.61869453e-03, 4.69701778e-02, 0.0, -7.80817329e+00, -7.61714123e+00, -8.04597423e+00, -8.25847984e+00, 0.0, 2.0000000000, 8.0000000000, 0.0592821519
         972, -4.53538672e-02, 5.42738019e-02, 3.01308553e-03, 1.61817974e-03, 4.69719538e-02, 0.0, -7.85543798e+00, -7.66588984e+00, -8.10599370e+00, -8.31354213e+00, 0.0, 2.0000000000, 8.0000000000, 0.0595848163
         973, -4.53601679e-02, 5.42751345e-02, 3.01312315e-03, 1.61738145e-03, 4.69730984e-02, 0.0, -7.89322921e+00, -7.71658744e+00, -8.16749855e+00, -8.36666344e+00, 0.0, 2.0000000000, 8.0000000000, 0.0598919829
         974, -4.53655866e-02, 5.42760469e-02, 3.01314642e-03, 1.61649728e-03, 4.69738560e-02, 0.0, -7.90519569e+00, -7.74770110e+00, -8.16831409e+00, -8.37751515e+00, 0.0, 2.0000000000, 8.0000000000, 0.0602013508
         975, -4.53721151e-02, 5.42768239e-02, 3.01315511e-03, 1.61589076e-03, 4.69745705e-02, 0.0, -7.89981714e+00, -7.76677840e+00, -8.15723539e+00, -8.38741164e+00, 0.0, 2.0000000000, 8.0000000000, 0.0605068008
         976, -4.53794488e-02, 5.42772660e-02, 3.01315001e-03, 1.61538977e-03, 4.69750018e-02, 0.0, -7.88901007e+00, -7.77815626e+00, -8.14849768e+00, -8.39954586e+00, 0.0, 2.0000000000, 8.0000000000, 0.0608118335
         977, -4.53864078e-02, 5.42774277e-02, 3.01313295e-03, 1.61501388e-03, 4.69752082e-02, 0.0, -7.87064083e+00, -7.77582323e+00, -8.13749710e+00, -8.39745088e+00, 0.0, 2.0000000000, 8.0000000000, 0.0611152331
         978, -4.53925563e-02, 5.42773686e-02, 3.01310601e-03, 1.61479045e-03, 4.69752509e-02, 0.0, -7.85138553e+00, -7.76347489e+00, -8.11926253e+00, -8.38486394e+00, 0.0, 2.0000000000, 8.0000000000, 0.0615737995
         979, -4.53981889e-02, 5.42770914e-02, 3.01307068e-03, 1.61469766e-03, 4.69751221e-02, 0.0, -7.83560702e+00, -7.74765730e+00, -8.09905641e+00, -8.37043330e+00, 0.0, 2.0000000000, 8.0000000000, 0.0620313168
         980, -4.54036136e-02, 5.42765927e-02, 3.01302828e-03, 1.61470355e-03, 4.69748063e-02, 0.0, -7.82491059e+00, -7.73199196e+00, -8.08200380e+00, -8.35670996e+00, 0.0, 2.0000000000, 8.0000000000, 0.0624754826
         981, -4.54088009e-02, 5.42758853e-02, 3.01298044e-03, 1.61478473e-03, 4.69743076e-02, 0.0, -7.82033680e+00, -7.71894856e+00, -8.07086714e+00, -8.34547755e+00, 0.0, 2.0000000000, 8.0000000000, 0.0628322681
         982, -4.54134991e-02, 5.42749978e-02, 3.01292908e-03, 1.61492821e-03, 4.69736484e-02, 0.0, -7.82272107e+00, -7.71044368e+00, -8.06730945e+00, -8.33857669e+00, 0.0, 2.0000000000, 8.0000000000, 0.0631704489
         983, -4.54174310e-02, 5.42739684e-02, 3.01287615e-03, 1.61512825e-03, 4.69728612e-02, 0.0, -7.83267565e+00, -7.70786317e+00, -8.07237101e+00, -8.33751111e+00, 0.0, 2.0000000000, 8.0000000000, 0.0634801189
         984, -4.54203821e-02, 5.42728375e-02, 3.01282334e-03, 1.61538175e-03, 4.69719795e-02, 0.0, -7.85053978e+00, -7.71208002e+00, -8.08642278e+00, -8.34319388e+00, 0.0, 2.0000000000, 8.0000000000, 0.0637978514
         985, -4.54222165e-02, 5.42716443e-02, 3.01277210e-03, 1.61568518e-03, 4.69710353e-02, 0.0, -7.87636745e+00, -7.72361755e+00, -8.10924502e+00, -8.35608979e+00, 0.0, 2.0000000000, 8.0000000000, 0.0641975164
         986, -4.54228740e-02, 5.42704274e-02, 3.01272367e-03, 1.61603472e-03, 4.69700600e-02, 0.0, -7.90990860e+00, -7.74279344e+00, -8.14037660e+00, -8.37644940e+00, 0.0, 2.0000000000, 8.0000000000, 0.0645283858
         987, -4.54223664e-02, 5.42692265e-02, 3.01267920e-03, 1.61642799e-03, 4.69690879e-02, 0.0, -7.95052925e+00, -7.76976311e+00, -8.17937131e+00, -8.40443740e+00, 0.0, 2.0000000000, 8.0000000000, 0.0648643176
         988, -4.54207697e-02, 5.42680857e-02, 3.01263980e-03, 1.61686601e-03, 4.69681585e-02, 0.0, -7.99696440e+00, -7.80445965e+00, -8.22565375e+00, -8.44014263e+00, 0.0, 2.0000000000, 8.0000000000, 0.0652035356
         989, -4.54182012e-02, 5.42670591e-02, 3.01260651e-03, 1.61735879e-03, 4.69673248e-02, 0.0, -8.04678872e+00, -7.84639152e+00, -8.27806879e+00, -8.48353012e+00, 0.0, 2.0000000000, 8.0000000000, 0.0655084014
         990, -4.54146342e-02, 5.42661877e-02, 3.01258019e-03, 1.61791012e-03, 4.69666257e-02, 0.0, -8.09576010e+00, -7.89434412e+00, -8.33508059e+00, -8.53487743e+00, 0.0, 2.0000000000, 8.0000000000, 0.0658641855
         991, -4.54110052e-02, 5.42650866e-02, 3.01256038e-03, 1.61808535e-03, 4.69655851e-02, 0.0, -8.13945047e+00, -7.94843674e+00, -8.40705743e+00, -8.60362941e+00, 0.0, 2.0000000000, 8.0000000000, 0.0661702355
         992, -4.54076514e-02, 5.42645130e-02, 3.01254912e-03, 1.61857251e-03, 4.69651104e-02, 0.0, -8.15688398e+00, -7.98291399e+00, -8.41340086e+00, -8.60891282e+00, 0.0, 2.0000000000, 8.0000000000, 0.0664742668
         993, -4.54038304e-02, 5.42640544e-02, 3.01254636e-03, 1.61895186e-03, 4.69647024e-02, 0.0, -8.15629724e+00, -8.01016840e+00, -8.40769575e+00, -8.62983156e+00, 0.0, 2.0000000000, 8.0000000000, 0.0667937517
         994, -4.53997510e-02, 5.42637728e-02, 3.01255129e-03, 1.61925933e-03, 4.69644363e-02, 0.0, -8.14812744e+00, -8.02652012e+00, -8.40185504e+00, -8.64601592e+00, 0.0, 2.0000000000, 8.0000000000, 0.0671086669
         995, -4.53958252e-02, 5.42636466e-02, 3.01256303e-03, 1.61948101e-03, 4.69642901e-02, 0.0, -8.13143232e+00, -8.02918842e+00, -8.39306694e+00, -8.65044796e+00, 0.0, 2.0000000000, 8.0000000000, 0.0674182693
         996, -4.53922803e-02, 5.42636587e-02, 3.01258051e-03, 1.61961703e-03, 4.69642497e-02, 0.0, -8.11282195e+00, -8.02055871e+00, -8.37708482e+00, -8.64255851e+00, 0.0, 2.0000000000, 8.0000000000, 0.0677259008
         997, -4.53890174e-02, 5.42638015e-02, 3.01260286e-03, 1.61967678e-03, 4.69643126e-02, 0.0, -8.09656541e+00, -8.00670672e+00, -8.35764401e+00, -8.63009268e+00, 0.0, 2.0000000000, 8.0000000000, 0.0680330992
         998, -4.53859142e-02, 5.42640733e-02, 3.01262926e-03, 1.61967682e-03, 4.69644836e-02, 0.0, -8.08512932e+00, -7.99194664e+00, -8.34038792e+00, -8.61706647e+00, 0.0, 2.0000000000, 8.0000000000, 0.0683453004
         999, -4.53829864e-02, 5.42644659e-02, 3.01265875e-03, 1.61963048e-03, 4.69647597e-02, 0.0, -8.07982080e+00, -7.97920841e+00, -8.32866470e+00, -8.60596121e+00, 0.0, 2.0000000000, 8.0000000000, 0.0686845183
        1000, -4.53803522e-02, 5.42649629e-02, 3.01269026e-03, 1.61954596e-03, 4.69651285e-02, 0.0, -8.08166027e+00, -7.97072272e+00, -8.32458152e+00, -8.59898829e+00, 0.0, 2.0000000000, 8.0000000000, 0.0689981341
        1001, -4.53781522e-02, 5.42655430e-02, 3.01272269e-03, 1.61942746e-03, 4.69655720e-02, 0.0, -8.09135366e+00, -7.96808684e+00, -8.32933738e+00, -8.59788900e+00, 0.0, 2.0000000000, 8.0000000000, 0.0693029006
        1002, -4.53765034e-02, 5.42661826e-02, 3.01275504e-03, 1.61927730e-03, 4.69660705e-02, 0.0, -8.10928187e+00, -7.97231428e+00, -8.34334534e+00, -8.60372797e+00, 0.0, 2.0000000000, 8.0000000000, 0.0696137349
        1003, -4.53754844e-02, 5.42668582e-02, 3.01278643e-03, 1.61909757e-03, 4.69666046e-02, 0.0, -8.13549085e+00, -7.98399719e+00, -8.36638030e+00, -8.61704521e+00, 0.0, 2.0000000000, 8.0000000000, 0.0699321826
        1004, -4.53751304e-02, 5.42675464e-02, 3.01281613e-03, 1.61889011e-03, 4.69671549e-02, 0.0, -8.16965829e+00, -8.00345254e+00, -8.39794325e+00, -8.63811423e+00, 0.0, 2.0000000000, 8.0000000000, 0.0702323993
        1005, -4.53754346e-02, 5.42682228e-02, 3.01284343e-03, 1.61865554e-03, 4.69677001e-02, 0.0, -8.21097847e+00, -8.03077356e+00, -8.43753111e+00, -8.66710499e+00, 0.0, 2.0000000000, 8.0000000000, 0.0705435832
        1006, -4.53763559e-02, 5.42688596e-02, 3.01286770e-03, 1.61839121e-03, 4.69682145e-02, 0.0, -8.25787382e+00, -8.06577980e+00, -8.48460409e+00, -8.70418928e+00, 0.0, 2.0000000000, 8.0000000000, 0.0708464026
        1007, -4.53778664e-02, 5.42694243e-02, 3.01288834e-03, 1.61808803e-03, 4.69686659e-02, 0.0, -8.30750015e+00, -8.10790289e+00, -8.53872801e+00, -8.74997268e+00, 0.0, 2.0000000000, 8.0000000000, 0.0711548845
        1008, -4.53796287e-02, 5.42701933e-02, 3.01290555e-03, 1.61803930e-03, 4.69693948e-02, 0.0, -8.35597570e+00, -8.15699387e+00, -8.60480489e+00, -8.81008810e+00, 0.0, 2.0000000000, 8.0000000000, 0.0714703361
