"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
38	6.664699912070000e-01	-4.575104219628682e-02	9.015898534326192e-01	9.746512407147883e-01	8.235060280466862e-02	2.694090895679111e+00	8.654053401059834e-01	9.598658822646788e-01	-3.004345086920014e-01	9.358702195270244e-01	
39	6.514999866490000e-01	-4.698583315136594e-02	8.970596189369701e-01	9.756244400656344e-01	7.863191934064249e-02	2.682288044018701e+00	8.593227190558562e-01	9.579326734985212e-01	-3.140117878217495e-01	9.421842397534538e-01	
40	6.363800168040000e-01	-4.817387410063409e-02	8.926588580995004e-01	9.764839226940148e-01	7.487731094236015e-02	2.670806239842345e+00	8.534302211846629e-01	9.560541672119219e-01	-3.271646848556631e-01	9.483035514300983e-01	
41	6.211299896240000e-01	-4.931225452584146e-02	8.883981801810927e-01	9.772646705561697e-01	7.109366105929214e-02	2.659683681913545e+00	8.477315295740520e-01	9.542247479629562e-01	-3.398849786293483e-01	9.542481838768445e-01	
42	6.057599782940000e-01	-5.039912202798500e-02	8.842600990508953e-01	9.779402914126762e-01	6.729948114920195e-02	2.648865294007041e+00	8.422126803567789e-01	9.524490376312953e-01	-3.522038384893329e-01	9.600047253204769e-01	
43	5.902799963950000e-01	-5.143284104822720e-02	8.802613014661348e-01	9.785479084109336e-01	6.349632081550317e-02	2.638406039177586e+00	8.368846090899817e-01	9.507229361282767e-01	-3.640968547098622e-01	9.655879944740923e-01	
44	5.747100114820000e-01	-5.241136184639902e-02	8.764167606008946e-01	9.790548715894252e-01	5.969169149075272e-02	2.628334310528839e+00	8.317780098830317e-01	9.490667537128602e-01	-3.754955136539470e-01	9.709338437254965e-01	
45	5.590599775310000e-01	-5.333352798271424e-02	8.727780379874017e-01	9.795021517307958e-01	5.587700926761737e-02	2.618798114904606e+00	8.269484562500494e-01	9.474899920224463e-01	-3.862757672989968e-01	9.760133611358803e-01	
46	5.433599948880000e-01	-5.419725005056472e-02	8.693343716913788e-01	9.798670773118469e-01	5.205609025469109e-02	2.609760755958237e+00	8.223901515372986e-01	9.459998112547359e-01	-3.964505546042443e-01	9.808052266663827e-01	
47	5.276100039480000e-01	-5.500233886149396e-02	8.660216453298943e-01	9.802017187932119e-01	4.824104277681401e-02	2.601069129898915e+00	8.180030479263771e-01	9.445526590906106e-01	-4.062431965929082e-01	9.854507773902949e-01	
48	5.118399858470000e-01	-5.574715665612451e-02	8.626926220918288e-01	9.804742043339939e-01	4.445545612512844e-02	2.592324671563922e+00	8.136044504464079e-01	9.430988855261179e-01	-4.160614945392680e-01	9.901099034425926e-01	
49	4.960500001910000e-01	-5.643164764053184e-02	8.593381031993097e-01	9.807236746892823e-01	4.070366459154152e-02	2.583515785364345e+00	8.091696113112616e-01	9.416196119998974e-01	-4.259606890373624e-01	9.948430072944363e-01	
50	4.802699983120000e-01	-5.705447666792818e-02	8.561611355411313e-01	9.808910771857345e-01	3.694933255120276e-02	2.575157172602774e+00	8.049854815071408e-01	9.402266093267068e-01	-4.353002644929894e-01	9.992931107721320e-01	
51	4.645099937920000e-01	-5.761525164828355e-02	8.535163954743041e-01	9.810035209483136e-01	3.313561788661982e-02	2.568189327035590e+00	8.015118480360235e-01	9.390702419847703e-01	-4.430539106338762e-01	1.002982242162589e+00	
52	4.487800002100000e-01	-5.811351119195226e-02	8.515184292540319e-01	9.810458947223434e-01	2.923997349638102e-02	2.562906583046215e+00	7.989065733360163e-01	9.382140725197156e-01	-4.488692559463921e-01	1.005710760882088e+00	
53	4.331099987030000e-01	-5.854818066685175e-02	8.498755081524985e-01	9.810750090608794e-01	2.524928871455644e-02	2.558558995783919e+00	7.967678844483378e-01	9.375112905422956e-01	-4.536431150706746e-01	1.007948655738378e+00	
54	4.174999892710000e-01	-5.891903171510317e-02	8.479138965819779e-01	9.811101910368003e-01	2.119564471246661e-02	2.553381674794686e+00	7.942007229588504e-01	9.366525612569268e-01	-4.593733862525662e-01	1.010680943450271e+00	
55	4.019699990750000e-01	-5.922517711407459e-02	8.448792996878732e-01	9.811839915620750e-01	1.712310693389642e-02	2.545404930603592e+00	7.901968116689083e-01	9.352777514620535e-01	-4.683106882390439e-01	1.015050355637128e+00	
56	3.865399956700000e-01	-5.946573315113794e-02	8.402673048947922e-01	9.812234303798506e-01	1.307712311737780e-02	2.533285162118370e+00	7.841083285617975e-01	9.331653439258523e-01	-4.819010523174164e-01	1.021752460299543e+00	
57	3.712300062180000e-01	-5.963981231233245e-02	8.342216885902140e-01	9.811473424893473e-01	9.045139194953852e-03	2.517382048076534e+00	7.761432070173597e-01	9.303800388227700e-01	-4.996803414791078e-01	1.030568822164938e+00	
58	3.560400009160000e-01	-5.974662382803154e-02	8.276217532246517e-01	9.808234634416875e-01	4.919528079357536e-03	2.499965219711006e+00	7.675033469593622e-01	9.273600457805141e-01	-5.189657433942809e-01	1.040102652486998e+00	
59	3.409900069240000e-01	-5.978501644757606e-02	8.217299839287929e-01	9.803266848680511e-01	5.627307537987099e-04	2.484367446330178e+00	7.598402830174619e-01	9.246836526331575e-01	-5.360707968360227e-01	1.048530708155691e+00	
60	3.261100053790000e-01	-5.975389052944265e-02	8.174393097756080e-01	9.798206987245762e-01	-4.062367978263644e-03	2.472974146926098e+00	7.542939073668881e-01	9.227521827570863e-01	-5.484510996274821e-01	1.054601209959058e+00	
61	3.113999962810000e-01	-5.965208821142248e-02	8.149452239183340e-01	9.794056120007009e-01	-8.933990899601126e-03	2.466322814893946e+00	7.510985372857694e-01	9.216552416546678e-01	-5.555836221299791e-01	1.058044588997943e+00	
62	2.968699932100000e-01	-5.947825305051960e-02	8.139744308454070e-01	9.791547152846967e-01	-1.404052773672419e-02	2.463720074059533e+00	7.498685662734940e-01	9.212433927373720e-01	-5.583290931395224e-01	1.059336633651374e+00	
63	2.825500071050000e-01	-5.923128729499969e-02	8.140921347208615e-01	9.790026908184731e-01	-1.937044605500353e-02	2.464006679812440e+00	7.500466600396762e-01	9.213289602617950e-01	-5.579315624114369e-01	1.059068229421766e+00	
64	2.684499919410000e-01	-5.890990356001062e-02	8.149870735539438e-01	9.789500231367446e-01	-2.496203963851019e-02	2.466371036415250e+00	7.512155406247875e-01	9.217514792583575e-01	-5.553224539625280e-01	1.057742614760571e+00	
65	2.545700073240000e-01	-5.851241834641251e-02	8.164594950755562e-01	9.789060001408022e-01	-3.084343524698187e-02	2.470262488739183e+00	7.531372401091714e-01	9.224428702852864e-01	-5.510329461848853e-01	1.055572475141995e+00	
66	2.409400045870000e-01	-5.803796828561750e-02	8.184597931834838e-01	9.788933223994545e-01	-3.707103008152503e-02	2.475562667187832e+00	7.557342816461942e-01	9.233615236084939e-01	-5.452359784683166e-01	1.052687129708283e+00	
67	2.275699973110000e-01	-5.748526543908300e-02	8.209041259399029e-01	9.788402904785413e-01	-4.366170268378480e-02	2.482031520903477e+00	7.589157065895400e-01	9.244876260313731e-01	-5.381345835054911e-01	1.049147254173400e+00	
68	2.144699990750000e-01	-5.685301586622914e-02	8.237062865979857e-01	9.787604374997076e-01	-5.064905490240228e-02	2.489452482998880e+00	7.625577347625501e-01	9.257641311832316e-01	-5.300050563335936e-01	1.045130563743482e+00	
69	2.016600072380000e-01	-5.614053266980569e-02	8.267538588924441e-01	9.785865372892337e-01	-5.805309811620377e-02	2.497512862716060e+00	7.665292363674681e-01	9.271553172964255e-01	-5.211400973940445e-01	1.040748034339340e+00	
70	1.891400069000000e-01	-5.534613120017701e-02	8.300666886552986e-01	9.783322581065361e-01	-6.592090563589700e-02	2.506274595302485e+00	7.708466269134028e-01	9.286562603327310e-01	-5.115030649254403e-01	1.036013780434151e+00	
71	1.769299954180000e-01	-5.446938515167023e-02	8.338086211121939e-01	9.779438635250328e-01	-7.431675738609873e-02	2.516155845226947e+00	7.757386069421121e-01	9.303557042950411e-01	-5.005834666470713e-01	1.030645744712559e+00	
72	1.650400012730000e-01	-5.350944836960059e-02	8.382270102256523e-01	9.774233934581192e-01	-8.331105836495382e-02	2.527815255169584e+00	7.815230921944049e-01	9.323525520658390e-01	-4.876716692089177e-01	1.024327577845059e+00	
73	1.534900069240000e-01	-5.246653806887493e-02	8.433893863492459e-01	9.766907625706773e-01	-9.293634802134045e-02	2.541414231184317e+00	7.883052884292681e-01	9.346872289223148e-01	-4.725328383275267e-01	1.016925306745507e+00	
74	1.422899961470000e-01	-5.134036520998295e-02	8.492186675382642e-01	9.757332889085066e-01	-1.032353100782478e-01	2.556759115200179e+00	7.959745321000645e-01	9.373022079312684e-01	-4.554139908480703e-01	1.008614119701842e+00	
75	1.314399987460000e-01	-5.012966198872085e-02	8.555682077906804e-01	9.744106761612390e-01	-1.142599983710011e-01	2.573432720319248e+00	8.043690488751716e-01	9.401577122089197e-01	-4.366762301893491e-01	9.995130437079125e-01	
76	1.209499984980000e-01	-4.883417048213250e-02	8.625032656867105e-01	9.727428387365593e-01	-1.261216032150076e-01	2.591631798207610e+00	8.135497288625386e-01	9.432424910470388e-01	-4.161836409318335e-01	9.896499971452006e-01	
77	1.108499988910000e-01	-4.745667060037023e-02	8.702025385815195e-01	9.706351879687275e-01	-1.388870081906296e-01	2.611816853244121e+00	8.237615690437485e-01	9.466319994728213e-01	-3.933893548130613e-01	9.787733466830719e-01	
78	1.011300012470000e-01	-4.599497811961413e-02	8.787232463683369e-01	9.678568409159283e-01	-1.526321904885771e-01	2.634090770164877e+00	8.351275900938581e-01	9.503875008944460e-01	-3.680187721119240e-01	9.666715852746234e-01	
79	9.181000292300000e-02	-4.445119835214710e-02	8.881046508173041e-01	9.642531268605670e-01	-1.674815274320141e-01	2.658542385737596e+00	8.477139616781508e-01	9.545203494858603e-01	-3.399241926826991e-01	9.532886045609424e-01	
80	8.290000259900000e-02	-4.282644179127516e-02	8.984586570179639e-01	9.597336328836109e-01	-1.835536587210048e-01	2.685479745744757e+00	8.616544411183342e-01	9.590362721621662e-01	-3.088070510751468e-01	9.385818659779259e-01	
81	7.440000027400000e-02	-4.112005616323534e-02	9.098442386882574e-01	9.540062789529629e-01	-2.009611247679313e-01	2.715017504108704e+00	8.770672043612463e-01	9.639751147138480e-01	-2.744035616936467e-01	9.223911615085610e-01	
82	6.633000075800000e-02	-3.933557296668479e-02	9.224130211809265e-01	9.468075535109504e-01	-2.198597754962215e-01	2.747540586020371e+00	8.941659466147095e-01	9.693769776471137e-01	-2.362367263064520e-01	9.045450689376401e-01	
83	5.869000032500000e-02	-3.747268392813526e-02	9.362829213581497e-01	9.377200683810020e-01	-2.403844848912027e-01	2.783314649452750e+00	9.131505482712969e-01	9.752933941662661e-01	-1.938603833229979e-01	8.848202406200883e-01	
84	5.149000138000000e-02	-3.553340094913860e-02	9.516441960865905e-01	9.262280417679354e-01	-2.626560016656603e-01	2.822791937464235e+00	9.343199035541535e-01	9.817954098772642e-01	-1.466073581380502e-01	8.629073591318557e-01	
85	4.473999887700000e-02	-3.352024008613608e-02	9.687742502778607e-01	9.116025489641668e-01	-2.867924632767985e-01	2.866630591945158e+00	9.581110727228872e-01	9.889931245056165e-01	-9.350206981498392e-02	8.383321984378324e-01	
86	3.844000026600000e-02	-3.143288492954873e-02	9.879014335604938e-01	8.929109541732841e-01	-3.128646954677660e-01	2.915345461545569e+00	9.849107343195703e-01	9.969726744598958e-01	-3.368139660810195e-02	8.106521505055083e-01	
87	3.260000050100000e-02	-2.927417536009254e-02	1.009384793134485e+00	8.690775400570599e-01	-3.408176547896752e-01	2.969816413436224e+00	1.015256548870316e+00	1.005817162865707e+00	3.405479658552783e-02	7.793661689009648e-01	
88	2.723000012300000e-02	-2.704779742758944e-02	1.033709874784830e+00	8.385288715514156e-01	-3.702640800862425e-01	3.031195776499729e+00	1.049913130964300e+00	1.015674858656877e+00	1.114132387595991e-01	7.436319909426612e-01	
89	2.232000045500000e-02	-2.474871257824615e-02	1.061192116244094e+00	7.991141957385410e-01	-4.004713760957203e-01	3.100133834936945e+00	1.089475554988157e+00	1.026652514950985e+00	1.997222209557075e-01	7.025754514777982e-01	
90	1.789999939500000e-02	-2.239092357972175e-02	1.092361514885965e+00	7.483469677226643e-01	-4.299615721335719e-01	3.177891756458777e+00	1.134775087621720e+00	1.038827413963026e+00	3.008372491556249e-01	6.551549132297388e-01	
91	1.394999958600000e-02	-1.996360629382325e-02	1.127684841454759e+00	6.831805214573893e-01	-4.556249349145448e-01	3.265513941262837e+00	1.186610157390560e+00	1.052253354633893e+00	4.165405298896426e-01	5.999626657243903e-01	
92	1.049000024800000e-02	-1.747803440682723e-02	1.167007349407255e+00	5.999541751891307e-01	-4.723830675877943e-01	3.362356741408873e+00	1.245013458728554e+00	1.066842860382087e+00	5.469050418048069e-01	5.354023199992929e-01	
93	7.519999985000000e-03	-1.493512473666470e-02	1.209865700294334e+00	4.964708637454898e-01	-4.718177989967671e-01	3.467229230422384e+00	1.309346663181979e+00	1.082224798061012e+00	6.905059446026327e-01	4.599076597242192e-01	
94	5.040000193000000e-03	-1.233507434608903e-02	1.254547464617816e+00	3.727524693538770e-01	-4.410134938152139e-01	3.575812168530784e+00	1.377168280748118e+00	1.097741073644956e+00	8.418934838127645e-01	3.712838181642379e-01	
95	3.049999941000000e-03	-9.676375752066957e-03	1.298036282480145e+00	2.365705626581549e-01	-3.645561384520604e-01	3.681268305736654e+00	1.443406932459855e+00	1.111992747769695e+00	9.897476170978913e-01	2.683341790212839e-01	
96	1.560000004000000e-03	-6.974315241999441e-03	1.331735658152904e+00	1.074381093178160e-01	-2.307530509955376e-01	3.762465166020859e+00	1.495255919516069e+00	1.122787326720654e+00	1.105481963205511e+00	1.524484164367020e-01	
97	5.600000150000000e-04	-4.207806653198101e-03	1.350895683854332e+00	1.083937866985998e-02	-3.822432832259107e-02	3.809713559975135e+00	1.523651713656305e+00	1.127882583286574e+00	1.168865432268539e+00	2.340545509220311e-02	
98	5.999999800000000e-05	-1.384363126811885e-03	1.339559359605283e+00	-2.154168505750505e-02	1.855441480380154e-01	3.781298922679499e+00	1.507310292630843e+00	1.125228443086681e+00	1.132389046050989e+00	1.110985406775644e-01	
99	0.000000000000000e+00	0.000000000000000e+00	1.308344833509827e+00	5.237915195874908e-03	3.515405911537607e-01	3.703049254223426e+00	1.462324343245872e+00	1.117690310529964e+00	1.031973980459536e+00	2.148209816900798e-01	
100	5.999999800000000e-05	1.264179232452305e-03	1.284380160741895e+00	7.297414974052911e-02	4.959945615956834e-01	3.649927056512623e+00	1.420833526756806e+00	1.106240636678857e+00	9.393605507964419e-01	3.136496402441832e-01	
101	5.600000150000000e-04	3.627001266934493e-03	1.221310147885898e+00	2.102682328211841e-01	6.607600134130529e-01	3.500354753148374e+00	1.321404075999867e+00	1.081956191297708e+00	7.174198124997033e-01	4.613121264276318e-01	
102	1.560000004000000e-03	5.792561103824135e-03	1.099804120473705e+00	4.131580406241279e-01	7.235186958350024e-01	3.191633741375815e+00	1.150416677314523e+00	1.046019610127500e+00	3.357515118627741e-01	6.260174244384248e-01	
103	3.049999941000000e-03	7.812396788272297e-03	1.002373678834369e+00	5.899263880152076e-01	6.885393151327382e-01	2.943873918973637e+00	1.013519017083355e+00	1.011118945443526e+00	3.017637741820315e-02	7.602692137457266e-01	
104	5.040000193000000e-03	9.731445032154602e-03	9.263435175257189e-01	7.150220650735770e-01	6.114939293217239e-01	2.748812290057919e+00	9.084119298808907e-01	9.806426155032384e-01	-2.044376565158690e-01	8.668115090525758e-01	
105	7.519999985000000e-03	1.155739167056874e-02	8.705499009946654e-01	7.966845557017896e-01	5.278605197175851e-01	2.604843643530586e+00	8.321061752475433e-01	9.558397218778645e-01	-3.747630016795909e-01	9.490011288070292e-01	
106	1.049000024800000e-02	1.330518880572139e-02	8.324709988498220e-01	8.483357342992437e-01	4.533711015166552e-01	2.506354314216255e+00	7.802591776919687e-01	9.372809128125891e-01	-4.904929069375698e-01	1.008681892692868e+00	
107	1.394999958600000e-02	1.498532906745443e-02	8.073792321696892e-01	8.812876080093346e-01	3.915686782460100e-01	2.441374393770881e+00	7.461762624371581e-01	9.241955114846603e-01	-5.665708427742008e-01	1.050065827563275e+00	
108	1.789999939500000e-02	1.660571477033563e-02	7.904698462381597e-01	9.025798392306598e-01	3.413336280979009e-01	2.397420268163798e+00	7.233717676233433e-01	9.151162072353101e-01	-6.174737329836086e-01	1.078510745167371e+00	
109	2.232000045500000e-02	1.816595237634903e-02	7.790028782898353e-01	9.169208196036085e-01	3.002758470415000e-01	2.367514599126078e+00	7.080055998098050e-01	9.088613399787532e-01	-6.517732147102566e-01	1.097998650607227e+00	
110	2.723000012300000e-02	1.967919061838515e-02	7.712822182067340e-01	9.269623410929068e-01	2.666600067468445e-01	2.347350591233571e+00	6.976882747495636e-01	9.045823413013728e-01	-6.748029581482955e-01	1.111285630946607e+00	
111	3.260000050100000e-02	2.114130253892426e-02	7.661376880227507e-01	9.341269226365450e-01	2.387004332608860e-01	2.333851689254995e+00	6.908764603878040e-01	9.017654022096462e-01	-6.900079009200802e-01	1.120014525919932e+00	
112	3.844000026600000e-02	2.255998899068480e-02	7.630089777336992e-01	9.395917676063141e-01	2.152220915290202e-01	2.325661204864415e+00	6.867147294394533e-01	9.000087148111205e-01	-6.992974789297917e-01	1.125451149941311e+00	
113	4.473999887700000e-02	2.393661337453700e-02	7.611572717774943e-01	9.438629780353802e-01	1.952719655923525e-01	2.320835403902355e+00	6.842299543758357e-01	8.989337417456268e-01	-7.048438518396526e-01	1.128775501759958e+00	
114	5.149000138000000e-02	2.527256674330303e-02	7.602073141856667e-01	9.472881645052555e-01	1.781132980997078e-01	2.318387685136562e+00	6.829272196431156e-01	8.983433951496071e-01	-7.077517418680455e-01	1.130600363268684e+00	
115	5.869000032500000e-02	2.657087607376896e-02	7.601551800675871e-01	9.502242916535920e-01	1.632312546059398e-01	2.318344995985246e+00	6.827640820929164e-01	8.981903958507662e-01	-7.081158881854545e-01	1.131073220619751e+00	
116	6.633000075800000e-02	2.783227948818771e-02	7.608724925709961e-01	9.527341455818408e-01	1.502402132091251e-01	2.320335280436327e+00	6.836057627058106e-01	8.984498314506020e-01	-7.062371368173870e-01	1.130271390875525e+00	
117	7.440000027400000e-02	2.905745280237610e-02	7.621225651082486e-01	9.549039798183957e-01	1.387878066071929e-01	2.323729441428322e+00	6.851469143237198e-01	8.989983313594770e-01	-7.027970662416969e-01	1.128575809434411e+00	
118	8.290000259900000e-02	3.024832071091390e-02	7.635837453755973e-01	9.568313060788932e-01	1.286196967275161e-01	2.327696645844050e+00	6.869484813076084e-01	8.996373815811222e-01	-6.987757113669455e-01	1.126599705793116e+00	
119	9.181000292300000e-02	3.140379577910625e-02	7.649270446471164e-01	9.584937643068008e-01	1.194638262462629e-01	2.331349001244131e+00	6.885994996670350e-01	9.002159153422359e-01	-6.950904025289396e-01	1.124810164926279e+00	
