"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
442	3.960039594690247e-02	-3.819976212608007e-02	7.584215085550843e-02	-8.111308839312396e-02	3.771361946067024e-01	1.965806637666362e-02	0.000000000000000e+00	0.000000000000000e+00	
443	9.951626416335987e-01	2.733807925520430e-03	-4.719542498682205e-01	7.354204355198168e-01	9.712404948196824e-03	-1.217937943199424e-01	0.000000000000000e+00	0.000000000000000e+00	
444	5.042009098134881e-01	5.810377787262917e-02	3.808431162740941e-01	-3.372056347270266e-01	1.385771782263352e-02	9.675060239663121e-02	0.000000000000000e+00	0.000000000000000e+00	
445	1.736366616063917e-03	-1.265310660757095e-02	-3.744710486941206e-01	6.762758781141568e-01	2.911976414612160e-01	-9.523390299436223e-02	0.000000000000000e+00	0.000000000000000e+00	
446	9.985871457418529e-03	-2.165578114319297e-02	-2.102339988919929e-01	3.630944443426959e-01	4.202833122367677e-01	-5.328609919736008e-02	0.000000000000000e+00	0.000000000000000e+00	
447	6.861278174942763e-02	-4.784284903596300e-02	2.073076130535894e-01	-2.539652975056201e-01	3.060655067303300e-01	5.305380708342843e-02	0.000000000000000e+00	0.000000000000000e+00	
448	1.356378746574742e-01	-6.148037539425669e-02	3.670017337734610e-01	-4.412169720918114e-01	1.923446384504852e-01	9.357822814684628e-02	0.000000000000000e+00	0.000000000000000e+00	
449	2.752034738453121e-01	-7.340876521560628e-02	5.407423523450005e-01	-6.210652307357778e-01	5.721739816214332e-02	1.374565049562612e-01	0.000000000000000e+00	0.000000000000000e+00	
450	7.240880153901530e-02	4.073488992206213e-02	8.046124049098659e-02	-2.723634348646006e-02	-6.133160120066480e-02	1.973247325073813e-02	0.000000000000000e+00	0.000000000000000e+00	
451	-2.773610158287121e-03	7.767704784910595e-03	-2.717925994862171e-01	6.280848706378533e-01	-3.353543804260412e-01	-7.079812486158760e-02	0.000000000000000e+00	0.000000000000000e+00	
452	-3.892892603417499e-03	4.458459196215579e-03	-3.376415236303486e-01	7.332275995973023e-01	-2.680730675734858e-01	-8.852214327887054e-02	0.000000000000000e+00	0.000000000000000e+00	
453	2.818589838635497e-01	-8.816177263751730e-02	4.803585034126593e-01	-5.415105262980864e-01	4.712231090265119e-02	1.218691694938424e-01	0.000000000000000e+00	0.000000000000000e+00	
454	6.988000423932306e-01	-7.117905281086001e-02	1.998834781085388e-01	-2.469573344476661e-01	-9.392229303973362e-02	5.076880144906933e-02	0.000000000000000e+00	0.000000000000000e+00	
455	9.158050727781257e-01	-3.396693878169672e-02	7.718179736213340e-02	-1.082650506553055e-01	-1.367043658769552e-01	1.947117405003515e-02	0.000000000000000e+00	0.000000000000000e+00	
456	5.649282799816444e-03	-2.313516051087099e-02	-2.521749509267492e-01	4.052769712196927e-01	3.453331855805143e-01	-6.340006612921457e-02	0.000000000000000e+00	0.000000000000000e+00	
457	5.759797047711891e-01	7.298584370133437e-02	1.869530181754886e-01	-1.712926708238288e-01	5.672532736735112e-02	4.746290652365213e-02	0.000000000000000e+00	0.000000000000000e+00	
458	6.841028472966334e-01	-7.289567416853063e-02	2.080499864924185e-01	-2.560321855605637e-01	-9.063937363153483e-02	5.285686380856100e-02	0.000000000000000e+00	0.000000000000000e+00	
459	7.822206730030593e-01	-5.974199291574055e-02	1.524715619866806e-01	-1.937270320247870e-01	-1.113077490822581e-01	3.872245831397278e-02	0.000000000000000e+00	0.000000000000000e+00	
460	9.893142169053959e-01	-8.799678743049433e-03	-5.481438736371214e-02	6.025203063406695e-02	-1.751365378741572e-01	-1.490664933968093e-02	0.000000000000000e+00	0.000000000000000e+00	
461	3.259647694467419e-01	-8.982037904117046e-02	3.982420034547572e-01	-4.600457793308390e-01	2.166301283001686e-02	1.011256732465574e-01	0.000000000000000e+00	0.000000000000000e+00	
462	8.554301769312123e-01	-4.702775118550303e-02	1.078300270152256e-01	-1.428532442983166e-01	-1.260758638507891e-01	2.731541623862543e-02	0.000000000000000e+00	0.000000000000000e+00	
463	8.323426159898719e-01	-5.134950390647813e-02	1.227879207972697e-01	-1.599703169880421e-01	-1.215341708727358e-01	3.114059439177785e-02	0.000000000000000e+00	0.000000000000000e+00	
464	8.821708837034953e-02	-6.237982718319088e-02	2.305603239742145e-01	-2.771877673700677e-01	2.500609342166857e-01	5.900190372931056e-02	0.000000000000000e+00	0.000000000000000e+00	
465	-3.273827719407273e-03	-9.066852710811752e-03	-4.129346544450436e-01	7.138466671478269e-01	9.819896352044588e-02	-1.024449854008437e-01	0.000000000000000e+00	0.000000000000000e+00	
466	2.128490770332941e-01	-8.319278197890455e-02	5.140431358248041e-01	-5.747257497721708e-01	1.148745949371736e-01	1.306313901324312e-01	0.000000000000000e+00	0.000000000000000e+00	
467	1.312806405279802e-02	-2.994119645388534e-02	-1.548710956674117e-01	2.461022663354347e-01	3.747323869973547e-01	-3.862010357730433e-02	0.000000000000000e+00	0.000000000000000e+00	
468	9.610536223829445e-01	-2.088207568080883e-02	4.027530397259933e-02	-5.793913571577244e-02	-1.946878676881582e-01	1.000780897819810e-02	0.000000000000000e+00	0.000000000000000e+00	
469	1.509209787190274e-01	-7.533887368516727e-02	3.328759960821697e-01	-3.924114071990907e-01	1.627950900870462e-01	8.477906908172661e-02	0.000000000000000e+00	0.000000000000000e+00	
470	7.132955337145263e-01	-6.939562278813804e-02	1.917986155200941e-01	-2.379110921686929e-01	-9.709808898632304e-02	4.872363444703516e-02	0.000000000000000e+00	0.000000000000000e+00	
471	6.541720738356134e-01	-7.614363256721565e-02	2.246601022172424e-01	-2.744519026642647e-01	-8.373713235047757e-02	5.708225544048694e-02	0.000000000000000e+00	0.000000000000000e+00	
472	4.499326223811931e-01	-8.951829233599294e-02	3.226682103888234e-01	-3.823214866920694e-01	-2.543778092380214e-02	8.199284199072539e-02	0.000000000000000e+00	0.000000000000000e+00	
473	7.915585846878073e-02	-5.984678077898246e-02	2.064157959336881e-01	-2.487581073552185e-01	2.653274977965521e-01	5.290346650517019e-02	0.000000000000000e+00	0.000000000000000e+00	
474	3.870803955205352e-01	-9.050860211564983e-02	3.412860698815687e-01	-4.027188675284417e-01	-4.530527773291555e-03	8.667487661033747e-02	0.000000000000000e+00	0.000000000000000e+00	
475	8.972489930560128e-01	-3.829715284910702e-02	8.165324709156577e-02	-1.131043693732429e-01	-1.323048505674904e-01	2.064523615075356e-02	0.000000000000000e+00	0.000000000000000e+00	
476	7.952033646910565e-01	-5.769732485160105e-02	1.449497098240726e-01	-1.851999180054175e-01	-1.139299430872937e-01	3.678847792413723e-02	0.000000000000000e+00	0.000000000000000e+00	
477	6.810746059757371e-03	1.868880505883347e-02	2.361832767691961e-01	8.225676859357295e-03	-5.001608365682314e-01	6.059824851276917e-02	0.000000000000000e+00	0.000000000000000e+00	
478	1.913882195414836e-02	2.571672040487595e-02	4.524755479787516e-01	-3.273987150562593e-01	-2.666052645816122e-01	1.130850475177703e-01	0.000000000000000e+00	0.000000000000000e+00	
479	6.686835038332367e-01	6.719641560452488e-02	1.056002457782355e-01	-8.961429160596902e-02	9.861966661180120e-02	2.671655744546269e-02	0.000000000000000e+00	0.000000000000000e+00	
480	8.436281157757928e-01	4.123486343728568e-02	-1.072470873683500e-01	1.534856054097082e-01	1.312104324095072e-01	-2.723402519190919e-02	0.000000000000000e+00	0.000000000000000e+00	
481	1.093026136510446e-01	4.680602745264717e-02	6.460765878879833e-02	-1.868808787391556e-02	-4.744454795681835e-02	1.591670892930069e-02	0.000000000000000e+00	0.000000000000000e+00	
482	6.836308589044267e-01	6.573799813132358e-02	9.150589079068784e-02	-7.421181841201159e-02	1.054699831299613e-01	2.316906625487630e-02	0.000000000000000e+00	0.000000000000000e+00	
483	1.638818319109101e-01	5.344260091052790e-02	6.832313694686096e-02	-2.735858967218022e-02	-3.465686754441578e-02	1.688226335848009e-02	0.000000000000000e+00	0.000000000000000e+00	
484	8.764917713256829e-01	3.456175569020071e-02	-1.459364417468093e-01	2.011783118758536e-01	1.241608891078496e-01	-3.706760946693849e-02	0.000000000000000e+00	0.000000000000000e+00	
485	9.889454610248732e-01	8.012399607295257e-03	-3.237743573286593e-01	4.431958064692832e-01	4.337743786755123e-02	-8.112970536055956e-02	0.000000000000000e+00	0.000000000000000e+00	
486	3.404559461719678e-01	6.814263884812972e-02	1.114855167559673e-01	-8.166693457523243e-02	-2.541315492014362e-02	2.804700120093602e-02	0.000000000000000e+00	0.000000000000000e+00	
487	5.124866964540518e-01	7.400659990755870e-02	3.985258916286732e-01	-3.794582138360730e-01	1.954475791630865e-02	1.009248603863327e-01	0.000000000000000e+00	0.000000000000000e+00	
488	9.535610926879998e-01	1.734602857109738e-02	-2.505506807968557e-01	3.366823416644950e-01	7.306405624899788e-02	-6.335169390910522e-02	0.000000000000000e+00	0.000000000000000e+00	
489	8.866925108562920e-01	3.239805690423117e-02	-1.580867664342216e-01	2.164742589410544e-01	1.214045276450535e-01	-4.013210715248027e-02	0.000000000000000e+00	0.000000000000000e+00	
490	9.920580886382547e-01	6.705351015227887e-03	-3.555534836832687e-01	4.904149237751464e-01	3.483489124048117e-02	-8.852872679132921e-02	0.000000000000000e+00	0.000000000000000e+00	
491	9.599945394955290e-01	1.586981454429536e-02	-2.570362369327125e-01	3.453063424102147e-01	6.409209252173920e-02	-6.498279827847674e-02	0.000000000000000e+00	0.000000000000000e+00	
492	9.812117245614760e-01	1.057434882875789e-02	-2.832528233051589e-01	3.832687760862714e-01	4.731352402502358e-02	-7.138188439868454e-02	0.000000000000000e+00	0.000000000000000e+00	
493	2.400287741717468e-01	6.072312793774920e-02	7.313406062374932e-02	-3.681130955169599e-02	-2.999025583692518e-02	1.820615382390199e-02	0.000000000000000e+00	0.000000000000000e+00	
494	3.255135994996675e-01	6.718112357775059e-02	1.038990355763083e-01	-7.310191257153464e-02	-2.649370835258321e-02	2.610831820150297e-02	0.000000000000000e+00	0.000000000000000e+00	
495	2.266254748221924e-01	5.954861859297168e-02	7.078040984347096e-02	-3.362690934009759e-02	-3.043204008042106e-02	1.759338950705574e-02	0.000000000000000e+00	0.000000000000000e+00	
496	9.948563873699313e-02	4.536160478934889e-02	6.259317983615623e-02	-1.559324812152400e-02	-4.913344930536762e-02	1.539186220383719e-02	0.000000000000000e+00	0.000000000000000e+00	
497	6.692187303107838e-01	-7.455339812024217e-02	2.163474607771166e-01	-2.652649956220700e-01	-8.724067626611150e-02	5.495575750728334e-02	0.000000000000000e+00	0.000000000000000e+00	
498	1.998429891269506e-01	-8.185135596282450e-02	4.563353049713749e-01	-5.171196172960580e-01	1.257727084290701e-01	1.162093734694457e-01	0.000000000000000e+00	0.000000000000000e+00	
499	1.043679176620025e-02	2.112370194594992e-02	4.852310006346189e-01	-2.870105320300179e-01	-4.780004247526577e-01	1.232193628548330e-01	0.000000000000000e+00	0.000000000000000e+00	
500	1.410049746230918e-01	5.084224694393874e-02	6.837222117317251e-02	-2.563249427198158e-02	-3.639532612397230e-02	1.679260451560417e-02	0.000000000000000e+00	0.000000000000000e+00	
501	4.907768992333593e-02	3.568139615944868e-02	1.374322903823542e-01	-7.204453535544562e-02	-9.336629766214037e-02	3.408457396023497e-02	0.000000000000000e+00	0.000000000000000e+00	
502	9.715201833575366e-01	1.314669242112270e-02	-2.667050075430143e-01	3.587842357306696e-01	5.107576407510917e-02	-6.737602802580447e-02	0.000000000000000e+00	0.000000000000000e+00	
503	9.946776757162532e-01	5.497743240038446e-03	-3.956033654666249e-01	5.504030679640328e-01	1.498124276969473e-02	-9.808732648338696e-02	0.000000000000000e+00	0.000000000000000e+00	
504	8.964969817532293e-01	3.027776335556806e-02	-1.701484810024151e-01	2.317990786147878e-01	1.182786402865525e-01	-4.320023216706816e-02	0.000000000000000e+00	0.000000000000000e+00	
505	1.626551987422322e-01	-7.714350060059476e-02	3.369922264372284e-01	-3.969796568833297e-01	1.506186199422661e-01	8.591417909677991e-02	0.000000000000000e+00	0.000000000000000e+00	
506	1.000202375829240e+00	2.370889169961832e-04	-4.987419897593033e-01	7.203654535327424e-01	-1.159279893543303e+00	-2.104303469541284e-03	0.000000000000000e+00	0.000000000000000e+00	
507	9.984696347882682e-01	2.974095426356857e-03	-5.131348098412211e-01	7.364076408681181e-01	-8.473073132939296e-02	-1.286940103121219e-01	0.000000000000000e+00	0.000000000000000e+00	
508	9.968216603357873e-01	4.260037513395675e-03	-4.473792927776409e-01	6.294031287627738e-01	-1.694611444951999e-02	-1.093268584035081e-01	0.000000000000000e+00	0.000000000000000e+00	
509	3.681658547785834e-03	1.613139429332890e-02	-1.566576987981268e-02	2.965562016451921e-01	-4.417351498992666e-01	-5.971427990769741e-03	0.000000000000000e+00	0.000000000000000e+00	
510	-1.113234689948588e-03	1.068042545073464e-02	-1.895292730420101e-01	5.142962100837787e-01	-3.918152692281726e-01	-4.860089566452157e-02	0.000000000000000e+00	0.000000000000000e+00	
511	2.667353419589100e-03	-1.966636150346400e-02	-3.004096194211011e-01	4.895438739991946e-01	3.114473024615185e-01	-7.535859962614924e-02	0.000000000000000e+00	0.000000000000000e+00	
512	-3.494208613220218e-03	-1.734953245060219e-03	-4.292661143498487e-01	8.669556158172455e-01	-9.505890584240317e-02	-1.051947328390892e-01	0.000000000000000e+00	0.000000000000000e+00	
513	-2.750874066467820e-03	-1.632070564854065e-04	-4.093051359082964e-01	8.664833848767879e-01	-1.584023027457202e-01	-1.051881499843287e-01	0.000000000000000e+00	0.000000000000000e+00	
514	1.760699131311209e-02	-3.323417422704879e-02	-1.079819070036699e-01	1.739780132864518e-01	3.766522974935338e-01	-2.672762553687783e-02	0.000000000000000e+00	0.000000000000000e+00	
515	1.000208382363068e+00	-2.295683756098964e-04	-1.127178128925611e-01	2.445345716019658e-01	-1.184205221815648e+00	-1.260941589522264e-01	0.000000000000000e+00	0.000000000000000e+00	
516	6.231312952357240e-02	-5.449296375503193e-02	1.523348706219501e-01	-1.831140697113170e-01	2.962040648804162e-01	3.924344949386131e-02	0.000000000000000e+00	0.000000000000000e+00	
517	9.985471091779027e-01	-3.036226286090545e-03	2.478115384766181e-02	-6.513695187203392e-02	-2.468166356269985e-01	4.934531765565882e-03	0.000000000000000e+00	0.000000000000000e+00	
518	9.948626800678033e-01	-5.765098997785803e-03	-3.407990451943521e-02	2.700099680463044e-02	-1.797982294884059e-01	-1.050833182715196e-02	0.000000000000000e+00	0.000000000000000e+00	
519	4.174140307749578e-01	7.206514251772270e-02	1.583052806509677e-01	-1.332352960844308e-01	-1.372789180791350e-02	4.009843560294431e-02	0.000000000000000e+00	0.000000000000000e+00	
520	5.452905627212346e-01	-8.514280832640089e-02	2.831080817770973e-01	-3.386208176488849e-01	-5.581650810179603e-02	7.192885914800635e-02	0.000000000000000e+00	0.000000000000000e+00	
521	9.858035194260357e-01	-1.050146149113226e-02	-5.331430440599474e-02	6.021509766360924e-02	-1.813893420416218e-01	-1.430808784969623e-02	0.000000000000000e+00	0.000000000000000e+00	
522	8.771029758656687e-01	-4.266547092769680e-02	9.320615698002611e-02	-1.261373941181567e-01	-1.296388034904422e-01	2.358362796513205e-02	0.000000000000000e+00	0.000000000000000e+00	
523	5.917094511804009e-01	7.237562115367381e-02	1.607311482032730e-01	-1.458510838042861e-01	6.268484245317094e-02	4.082102049350124e-02	0.000000000000000e+00	0.000000000000000e+00	
524	9.923210325506872e-01	-7.177449337433554e-03	-4.868330174869699e-02	4.959936456506740e-02	-1.733086668041288e-01	-1.376917251304750e-02	0.000000000000000e+00	0.000000000000000e+00	
525	-4.125651870916801e-03	-5.203300360697142e-03	-4.358112273046120e-01	8.105043079526782e-01	4.069561556862640e-03	-1.048181842657867e-01	0.000000000000000e+00	0.000000000000000e+00	
526	4.341116550450514e-01	-8.991545583553170e-02	3.254512288315057e-01	-3.857376050309995e-01	-2.032376096334472e-02	8.272176285159982e-02	0.000000000000000e+00	0.000000000000000e+00	
527	4.017904085303945e-01	7.141738646200994e-02	1.509064719255784e-01	-1.250644137988363e-01	-1.689748637915719e-02	3.816779114408762e-02	0.000000000000000e+00	0.000000000000000e+00	
528	8.440532679987059e-01	-4.920273574513492e-02	1.153112659875738e-01	-1.514055981619817e-01	-1.238850440054369e-01	2.924468634230355e-02	0.000000000000000e+00	0.000000000000000e+00	
529	2.817723685772222e-01	6.406163930632097e-02	8.498824561152013e-02	-5.128819640269069e-02	-2.867318955875768e-02	2.126289199085519e-02	0.000000000000000e+00	0.000000000000000e+00	
530	8.664489808154695e-01	-4.484366800454918e-02	1.003338137699904e-01	-1.343099153915197e-01	-1.279779220377577e-01	2.542360640660106e-02	0.000000000000000e+00	0.000000000000000e+00	
531	8.873731746455882e-01	-4.047795232773387e-02	8.679419765016362e-02	-1.188866840900859e-01	-1.309815737836554e-01	2.195005509669435e-02	0.000000000000000e+00	0.000000000000000e+00	
532	7.051932834022502e-02	-5.721685531796397e-02	1.803245562031222e-01	-2.174268892945065e-01	2.807261369090982e-01	4.632081681362606e-02	0.000000000000000e+00	0.000000000000000e+00	
533	9.067335802019321e-01	-3.613000880342168e-02	7.841062409933630e-02	-1.095434201596125e-01	-1.339856794201272e-01	1.977023748099310e-02	0.000000000000000e+00	0.000000000000000e+00	
534	9.244590008145497e-01	-3.181229842541906e-02	7.793268009476385e-02	-1.091296540575405e-01	-1.413982360496229e-01	1.957206784669705e-02	0.000000000000000e+00	0.000000000000000e+00	
535	9.477837176007785e-01	-2.530579505036356e-02	7.271465136061701e-02	-1.004048407456709e-01	-1.719864856001329e-01	1.819616312250909e-02	0.000000000000000e+00	0.000000000000000e+00	
536	2.803151190503737e-02	-3.971397379710689e-02	-2.100899645307969e-02	4.670269325815637e-02	3.642803533331484e-01	-4.643976468897869e-03	0.000000000000000e+00	0.000000000000000e+00	
537	9.546538409996714e-01	-2.310240434986234e-02	5.984630638034023e-02	-8.334417501466670e-02	-1.846250537000516e-01	1.497758257770065e-02	0.000000000000000e+00	0.000000000000000e+00	
538	9.669786490710690e-01	-1.866865941297971e-02	1.659098220533784e-02	-2.746007246047150e-02	-2.001422920661975e-01	4.002849163797081e-03	0.000000000000000e+00	0.000000000000000e+00	
539	9.818405717357430e-01	-1.239417297572626e-02	-4.430535691909837e-02	4.988854393324890e-02	-1.892018372900385e-01	-1.182273098398005e-02	0.000000000000000e+00	0.000000000000000e+00	
540	1.285222305287911e-01	-7.142934160158422e-02	3.170793534087558e-01	-3.745082228278211e-01	1.922672459401615e-01	8.083335080865996e-02	0.000000000000000e+00	0.000000000000000e+00	
541	7.554132156772093e-01	-6.374200241079644e-02	1.679143409852234e-01	-2.111588622654145e-01	-1.059059533278711e-01	4.265143556628234e-02	0.000000000000000e+00	0.000000000000000e+00	
542	7.689578615884910e-01	-6.175652903231611e-02	1.600937096963107e-01	-2.023714467845349e-01	-1.086474663726506e-01	4.067745244437729e-02	0.000000000000000e+00	0.000000000000000e+00	
543	9.969459201414020e-01	-4.398669180008466e-03	-1.050987786408784e-02	-9.010066102454974e-03	-1.971996809172001e-01	-6.143278819447978e-03	0.000000000000000e+00	0.000000000000000e+00	
544	4.658124534807927e-01	-8.902172571113194e-02	3.190722229821398e-01	-3.780288951810258e-01	-3.100891538454120e-02	8.105578234397635e-02	0.000000000000000e+00	0.000000000000000e+00	
545	4.817079058321689e-01	-8.842392487821943e-02	3.139057420350830e-01	-3.721789648060004e-01	-3.655123189582237e-02	7.973687878574733e-02	0.000000000000000e+00	0.000000000000000e+00	
546	4.976151358860999e-01	-8.773899492809575e-02	3.072146068817864e-01	-3.648091466128865e-01	-4.183378769250207e-02	7.805035849460130e-02	0.000000000000000e+00	0.000000000000000e+00	
547	2.256637475500297e-02	-3.652342017545834e-02	-6.341989573409042e-02	1.076308082623786e-01	3.722846650048816e-01	-1.540970444050972e-02	0.000000000000000e+00	0.000000000000000e+00	
548	4.026732950336108e-01	-9.041889845034469e-02	3.337725189793163e-01	-3.949398484447931e-01	-1.062093820796445e-02	8.478370514718087e-02	0.000000000000000e+00	0.000000000000000e+00	
549	4.183540897204447e-01	-9.022004407218494e-02	3.287015167130727e-01	-3.895082658539000e-01	-1.567550242208897e-02	8.354707389104719e-02	0.000000000000000e+00	0.000000000000000e+00	
550	3.410103801224745e-01	-9.015846993516044e-02	3.794064956856688e-01	-4.412240082922383e-01	1.489836326955699e-02	9.634465376774010e-02	0.000000000000000e+00	0.000000000000000e+00	
551	4.035618868008094e-02	-4.586939697845960e-02	5.551353361595307e-02	-5.848068206929735e-02	3.403964810513481e-01	1.474147590416550e-02	0.000000000000000e+00	0.000000000000000e+00	
552	9.326828032573289e-01	-2.965390725787764e-02	7.912664113033485e-02	-1.102198651620677e-01	-1.487741484869654e-01	1.987624335738726e-02	0.000000000000000e+00	0.000000000000000e+00	
553	9.404557926793123e-01	-2.748486847894271e-02	7.845552871735234e-02	-1.085386528070243e-01	-1.593434564907213e-01	1.965085558459375e-02	0.000000000000000e+00	0.000000000000000e+00	
554	1.395481076929851e-01	-7.343548577702591e-02	3.290190483939587e-01	-3.877452365571177e-01	1.771900301351567e-01	8.379732861184147e-02	0.000000000000000e+00	0.000000000000000e+00	
555	9.769898262402016e-02	-6.481816751384606e-02	2.533111512145860e-01	-3.034360916368916e-01	2.351764164043278e-01	6.473169515508173e-02	0.000000000000000e+00	0.000000000000000e+00	
556	5.611217804277424e-01	-8.412009864790979e-02	2.747738915507339e-01	-3.294934717057799e-01	-6.017867709533212e-02	6.981828205937371e-02	0.000000000000000e+00	0.000000000000000e+00	
557	6.081478942644448e-01	-8.047694545170428e-02	2.497203104142691e-01	-3.020919155568159e-01	-7.250518058223163e-02	6.343974252784726e-02	0.000000000000000e+00	0.000000000000000e+00	
558	9.724104799957534e-01	-1.649330028485202e-02	-7.398525955986356e-03	3.325897120974558e-03	-2.004923425965627e-01	-2.180641104851534e-03	0.000000000000000e+00	0.000000000000000e+00	
559	9.773575357033037e-01	-1.439912643465333e-02	-2.852876351881116e-02	3.023334650957697e-02	-1.962745555273885e-01	-7.664818690360143e-03	0.000000000000000e+00	0.000000000000000e+00	
560	7.275717072056090e-01	-6.755594518300034e-02	1.838312246153471e-01	-2.290203936713699e-01	-1.001704739453932e-01	4.668842019077064e-02	0.000000000000000e+00	0.000000000000000e+00	
561	7.416069653410583e-01	-6.567584880952608e-02	1.758604010545328e-01	-2.200609015516987e-01	-1.030710374929966e-01	4.467312965502886e-02	0.000000000000000e+00	0.000000000000000e+00	
562	1.075784036788059e-01	-6.714825840838685e-02	2.757190107234456e-01	-3.287399256370231e-01	2.208596125248652e-01	7.039840355143658e-02	0.000000000000000e+00	0.000000000000000e+00	
563	1.178699622189861e-01	-6.934925980308400e-02	2.979103193425180e-01	-3.533570420697753e-01	2.068282361612949e-01	7.598741089971393e-02	0.000000000000000e+00	0.000000000000000e+00	
564	5.768826919630846e-01	-8.299156656827092e-02	2.664467772084786e-01	-3.204052934919909e-01	-6.440390536518577e-02	6.769069348952983e-02	0.000000000000000e+00	0.000000000000000e+00	
565	5.925618380443498e-01	-8.177513544294511e-02	2.580679238158716e-01	-3.112245728346735e-01	-6.852255919849901e-02	6.557117165862789e-02	0.000000000000000e+00	0.000000000000000e+00	
566	4.720189030517374e-02	-4.885376905485449e-02	8.992856787592940e-02	-1.038404112838120e-01	3.262192995563096e-01	2.345143161932012e-02	0.000000000000000e+00	0.000000000000000e+00	
567	5.454530790281067e-02	-5.173412276993137e-02	1.222693785882242e-01	-1.453746414933205e-01	3.114017695847860e-01	3.164394024767167e-02	0.000000000000000e+00	0.000000000000000e+00	
568	9.140853190713618e-03	-2.654309814093219e-02	-2.034892690168455e-01	3.240234475278143e-01	3.652832753810032e-01	-5.095952981626426e-02	0.000000000000000e+00	0.000000000000000e+00	
569	3.562386298960784e-01	-9.038983699625325e-02	3.639122768632413e-01	-4.256650934333911e-01	8.506591574253980e-03	9.243027450664285e-02	0.000000000000000e+00	0.000000000000000e+00	
570	3.715997832469342e-01	-9.050003842978173e-02	3.513413806590202e-01	-4.129582270603693e-01	2.012068367574441e-03	8.921919660320052e-02	0.000000000000000e+00	0.000000000000000e+00	
571	1.747404437478455e-01	-7.883187974992693e-02	3.557137567790840e-01	-4.160649106556826e-01	1.413895944963238e-01	9.076721623613680e-02	0.000000000000000e+00	0.000000000000000e+00	
572	1.871386710624068e-01	-8.040030417992873e-02	3.974977993097251e-01	-4.581771570817096e-01	1.339608948767655e-01	1.014135880785801e-01	0.000000000000000e+00	0.000000000000000e+00	
573	2.261242485931488e-01	-8.442420474525948e-02	5.516889218456379e-01	-6.121369058852810e-01	1.012022080204468e-01	1.399627821887301e-01	0.000000000000000e+00	0.000000000000000e+00	
574	2.396815025383997e-01	-8.554365669542194e-02	5.606237974448923e-01	-6.209650189622586e-01	8.595834904289570e-02	1.421142416696906e-01	0.000000000000000e+00	0.000000000000000e+00	
575	2.963586105462719e-01	-8.883303919142736e-02	4.485100070951291e-01	-5.099701142054092e-01	3.751286860042221e-02	1.138388055207630e-01	0.000000000000000e+00	0.000000000000000e+00	
576	3.110811096934820e-01	-8.938631427377197e-02	4.211450568183659e-01	-4.828099908108205e-01	2.914062148639232e-02	1.069042516157034e-01	0.000000000000000e+00	0.000000000000000e+00	
577	2.535221662165233e-01	-8.653312648499288e-02	5.446568726793239e-01	-6.051196838971492e-01	7.132134621793208e-02	1.380607596543983e-01	0.000000000000000e+00	0.000000000000000e+00	
578	-3.486572164936801e-03	1.321052930481262e-03	-3.821109142849221e-01	8.175302809630335e-01	-2.049093677607904e-01	-9.900093519615205e-02	0.000000000000000e+00	0.000000000000000e+00	
579	1.827251602775013e-04	-1.616526438459613e-02	-3.443719610565893e-01	5.713767210736357e-01	2.627325360239949e-01	-8.672305968817373e-02	0.000000000000000e+00	0.000000000000000e+00	
580	4.219200462260433e-02	3.383590685478946e-02	1.690142372877506e-01	-9.743237250718315e-02	-1.102243340536914e-01	4.205517062975313e-02	0.000000000000000e+00	0.000000000000000e+00	
581	9.853124842499936e-01	9.267101156113337e-03	-2.995133809017875e-01	4.074263616420362e-01	4.658927521513029e-02	-7.524355889748022e-02	0.000000000000000e+00	0.000000000000000e+00	
582	5.284053167586090e-01	7.394213926934062e-02	3.651097243348599e-01	-3.462711880861431e-01	3.290785654769990e-02	9.225701098632832e-02	0.000000000000000e+00	0.000000000000000e+00	
583	4.965585664984423e-01	7.394787857002902e-02	3.842152319283640e-01	-3.650382125874908e-01	7.045371508988759e-03	9.764190762608574e-02	0.000000000000000e+00	0.000000000000000e+00	
584	4.806524262767862e-01	7.377171404327962e-02	3.289710292442389e-01	-3.090632689504690e-01	-2.203313923377478e-03	8.376543770165316e-02	0.000000000000000e+00	0.000000000000000e+00	
585	4.647692779262969e-01	7.349418472179495e-02	2.592304133262729e-01	-2.379656530148858e-01	-6.893506007004397e-03	6.612015951656106e-02	0.000000000000000e+00	0.000000000000000e+00	
586	9.765910579488853e-01	1.185898365635394e-02	-2.729391651908918e-01	3.679798851415554e-01	4.823374873894283e-02	-6.888752518998051e-02	0.000000000000000e+00	0.000000000000000e+00	
587	9.659876469613886e-01	1.447833835440056e-02	-2.620485195310773e-01	3.521289999586681e-01	5.646168875994047e-02	-6.622840600068015e-02	0.000000000000000e+00	0.000000000000000e+00	
588	9.234957409747137e-01	2.424603024090699e-02	-2.076741967440358e-01	2.803511061071873e-01	1.055092528179204e-01	-5.260957707422500e-02	0.000000000000000e+00	0.000000000000000e+00	
589	4.489126611313533e-01	7.310876185418656e-02	2.027141746150043e-01	-1.798579361791479e-01	-9.098526708410501e-03	5.166801758713752e-02	0.000000000000000e+00	0.000000000000000e+00	
