"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
866	-5.331114326492673e-03	1.804130302580874e-02	-2.106624096037956e-01	3.836190371767577e-01	-3.349138694943110e-01	-5.348669687267461e-02	0.000000000000000e+00	0.000000000000000e+00	
867	1.000494385834186e+00	3.648667409250354e-04	-3.054600678640838e-01	4.319350478082677e-01	-2.338764172710568e-01	-9.404753767067307e-02	0.000000000000000e+00	0.000000000000000e+00	
868	1.000504001951841e+00	-3.498303532317067e-04	-2.329475568505485e-01	3.108487414038781e-01	-2.350477514225654e-01	-5.690192566448996e-02	0.000000000000000e+00	0.000000000000000e+00	
869	8.006228338186109e-01	-8.804438801428663e-02	8.663439076261482e-02	-9.648041062701480e-02	-9.891975567695473e-02	2.180775405151051e-02	0.000000000000000e+00	0.000000000000000e+00	
870	1.583732384551026e-01	-1.037740987076670e-01	2.394483948150017e-01	-2.638146954047461e-01	1.324407539855856e-01	6.080547351124001e-02	0.000000000000000e+00	0.000000000000000e+00	
871	1.540184229181344e-02	-4.717125318547614e-02	-1.503723456959663e-01	2.185441065381732e-01	2.755037590394983e-01	-3.771444809154691e-02	0.000000000000000e+00	0.000000000000000e+00	
872	4.030128273822806e-01	-1.263200144671723e-01	2.721565570914707e-01	-2.995109179184746e-01	-1.680116758640348e-03	6.879051160524574e-02	0.000000000000000e+00	0.000000000000000e+00	
873	8.222270078163500e-02	-8.284077885302069e-02	1.140560181332964e-01	-1.223254563235798e-01	2.097028997227245e-01	2.923660871018388e-02	0.000000000000000e+00	0.000000000000000e+00	
874	4.510384467881380e-01	-1.260781394957505e-01	2.574188578462380e-01	-2.839015162154743e-01	-1.716337378012308e-02	6.503936476878516e-02	0.000000000000000e+00	0.000000000000000e+00	
875	2.948143494715695e-01	-1.219417224953328e-01	3.116958532729674e-01	-3.401491127657679e-01	3.999768689322702e-02	7.890703578442868e-02	0.000000000000000e+00	0.000000000000000e+00	
876	9.889326931794813e-01	1.765898377263978e-02	-2.000534738238971e-01	2.606891010590948e-01	5.323421001882166e-02	-5.088076666330077e-02	0.000000000000000e+00	0.000000000000000e+00	
877	5.630246027177563e-01	1.120494864235181e-01	2.065908138430723e-01	-2.226436376928533e-01	7.367115977675316e-02	5.217244606408656e-02	0.000000000000000e+00	0.000000000000000e+00	
878	9.578933800692705e-01	3.345889980777300e-02	-1.684875220846495e-01	2.167744372041824e-01	7.858599726650743e-02	-4.276566820948734e-02	0.000000000000000e+00	0.000000000000000e+00	
879	9.510920891353708e-01	3.616879282764363e-02	-1.625959013565576e-01	2.090965601491188e-01	8.513723521485556e-02	-4.125172030171757e-02	0.000000000000000e+00	0.000000000000000e+00	
880	7.868728369485065e-01	8.266501768011100e-02	6.776510339599956e-03	6.901651344289175e-05	1.258349727160151e-01	1.647952657503916e-03	0.000000000000000e+00	0.000000000000000e+00	
881	1.479238231593297e-01	8.744046397851028e-02	3.934606573614154e-01	-4.019364965705192e-01	-8.544360120354687e-02	9.978856744686429e-02	0.000000000000000e+00	0.000000000000000e+00	
882	2.656681695063058e-01	1.053760868070033e-01	3.093684511631151e-01	-3.258419895155288e-01	-2.517372427056049e-02	7.840673343146749e-02	0.000000000000000e+00	0.000000000000000e+00	
883	9.931124515795667e-01	-1.572228567610992e-02	-1.465626505540070e-01	1.904582960980074e-01	-1.152823380274675e-01	-3.688950188326977e-02	0.000000000000000e+00	0.000000000000000e+00	
884	5.818015446274732e-02	6.193959836687370e-02	4.010079644234785e-01	-3.880177191817081e-01	-2.181505847260252e-01	1.016990969850357e-01	0.000000000000000e+00	0.000000000000000e+00	
885	8.722300424787139e-01	-7.022214049880622e-02	3.805981595103253e-02	-4.061465835291679e-02	-1.090358210334164e-01	9.587080486538488e-03	0.000000000000000e+00	0.000000000000000e+00	
886	9.994547092931132e-01	3.877864879353570e-03	-3.021568309480912e-01	4.139771072451300e-01	-1.892389268621977e-03	-7.654079257288911e-02	0.000000000000000e+00	0.000000000000000e+00	
887	9.923704454864706e-01	1.503162824214570e-02	-2.110054449460022e-01	2.762736339459865e-01	4.886318108223065e-02	-5.367992204213040e-02	0.000000000000000e+00	0.000000000000000e+00	
888	9.995902340485370e-01	-7.414660772336028e-03	-1.671295098328975e-01	2.168896513716161e-01	-1.062747804270643e-01	-4.232235894684281e-02	0.000000000000000e+00	0.000000000000000e+00	
889	9.771550410570274e-01	-2.808864275378373e-02	-9.267138003534213e-02	1.220055222312890e-01	-1.380151876388213e-01	-2.338932201824057e-02	0.000000000000000e+00	0.000000000000000e+00	
890	1.051129003560936e-02	-4.266410628205363e-02	-1.860117384321089e-01	2.695954449349821e-01	2.715299633873432e-01	-4.682762026334322e-02	0.000000000000000e+00	0.000000000000000e+00	
891	7.033087186079123e-01	-1.057097777754593e-01	1.439892404542836e-01	-1.609325922592743e-01	-8.075780725789573e-02	3.627770973942412e-02	0.000000000000000e+00	0.000000000000000e+00	
892	-4.098679748800079e-03	-2.473110116576691e-02	-3.246302063278260e-01	4.842710853671711e-01	1.985773075762322e-01	-8.226723752808719e-02	0.000000000000000e+00	0.000000000000000e+00	
893	7.179783578298042e-01	-1.034512899861678e-01	1.349671254026308e-01	-1.509948387017075e-01	-8.364961045338576e-02	3.398418857900035e-02	0.000000000000000e+00	0.000000000000000e+00	
894	7.324009761488627e-01	-1.010747978078497e-01	1.280185670045002e-01	-1.431424905878279e-01	-8.675274595817037e-02	3.224601138241125e-02	0.000000000000000e+00	0.000000000000000e+00	
895	6.098991668377104e-03	-3.834266192512463e-02	-2.219005989680857e-01	3.225701423243502e-01	2.633311983490269e-01	-5.589194378213049e-02	0.000000000000000e+00	0.000000000000000e+00	
896	9.957779857888994e-01	-1.291945778950229e-02	-1.548165056634048e-01	2.009053475995372e-01	-1.100228759289527e-01	-3.895473972717112e-02	0.000000000000000e+00	0.000000000000000e+00	
897	2.157531431895089e-03	-3.368307744416257e-02	-2.581313216693720e-01	3.777042870576334e-01	2.486547011489283e-01	-6.515930640956225e-02	0.000000000000000e+00	0.000000000000000e+00	
898	8.369675865443674e-01	7.119103627067075e-02	-4.233523430383598e-02	5.835627629339971e-02	1.259193301371705e-01	-1.071088306518069e-02	0.000000000000000e+00	0.000000000000000e+00	
899	5.147231314075329e-01	1.141343232703088e-01	2.411784581902363e-01	-2.589585279613896e-01	5.742380604874387e-02	6.087814093949296e-02	0.000000000000000e+00	0.000000000000000e+00	
900	3.095987822052511e-01	1.095118985810208e-01	2.915291055148977e-01	-3.092513650391175e-01	-1.036838790709153e-02	7.382717711837859e-02	0.000000000000000e+00	0.000000000000000e+00	
901	-8.924515981186014e-03	9.810194920814110e-03	-3.168083771077368e-01	5.392116039035522e-01	-2.583776209735856e-01	-8.080787850361099e-02	0.000000000000000e+00	0.000000000000000e+00	
902	3.840226438066164e-03	2.973293989694478e-02	-2.364068142739697e-02	1.226286545359160e-01	-3.634110815410218e-01	-5.827638842835871e-03	0.000000000000000e+00	0.000000000000000e+00	
903	6.727766467975048e-01	1.018784075648213e-01	1.156032241678664e-01	-1.241216849438752e-01	1.065494182587104e-01	2.912869449978845e-02	0.000000000000000e+00	0.000000000000000e+00	
904	8.915997089240280e-01	5.630599723196813e-02	-9.750327063633900e-02	1.260376623150421e-01	1.165794187846883e-01	-2.465743177101039e-02	0.000000000000000e+00	0.000000000000000e+00	
905	3.246556369298821e-01	1.106447539167185e-01	2.866001183707024e-01	-3.046937139851298e-01	-5.635440879916607e-03	7.256860402183901e-02	0.000000000000000e+00	0.000000000000000e+00	
906	2.946959069179195e-01	1.082422334159004e-01	2.969237140332058e-01	-3.143156766202729e-01	-1.519688670895625e-02	7.522730388820836e-02	0.000000000000000e+00	0.000000000000000e+00	
907	2.800457091088962e-01	1.068526849701721e-01	3.027768569922372e-01	-3.196974216404788e-01	-2.012032581852754e-02	7.670554546947624e-02	0.000000000000000e+00	0.000000000000000e+00	
908	6.733763266687575e-01	-1.099214685326572e-01	1.604703613331593e-01	-1.791564192794785e-01	-7.423105431063116e-02	4.044655206021596e-02	0.000000000000000e+00	0.000000000000000e+00	
909	6.884243363898932e-01	-1.078766462018778e-01	1.513418358399265e-01	-1.691893467161487e-01	-7.725760688891521e-02	3.812960956608121e-02	0.000000000000000e+00	0.000000000000000e+00	
910	9.805226973742701e-01	2.290688489637984e-02	-1.856243481316683e-01	2.401835168281565e-01	5.904280009357708e-02	-4.718745994013381e-02	0.000000000000000e+00	0.000000000000000e+00	
911	3.234446057125597e-04	2.591758841631562e-02	-8.678548552667982e-02	2.086876844131530e-01	-3.643608707726040e-01	-2.194809210823994e-02	0.000000000000000e+00	0.000000000000000e+00	
912	-2.774852172093190e-03	2.200109363489843e-02	-1.498045216250873e-01	2.966032069202598e-01	-3.555045924879542e-01	-3.796388878141990e-02	0.000000000000000e+00	0.000000000000000e+00	
913	-6.450044055437907e-03	-2.021247149235141e-02	-3.531284457383275e-01	5.329597397752137e-01	1.599478214441078e-01	-8.951199992340496e-02	0.000000000000000e+00	0.000000000000000e+00	
914	-9.748383838323323e-03	-5.232227330082891e-03	-4.133354906416044e-01	6.713943740803905e-01	-2.622106616709514e-02	-1.034146468551337e-01	0.000000000000000e+00	0.000000000000000e+00	
915	2.102798374147177e-02	-5.166514308504374e-02	-1.146195289815896e-01	1.685768054345619e-01	2.752929597429834e-01	-2.865329023671948e-02	0.000000000000000e+00	0.000000000000000e+00	
916	9.719064446949586e-01	-3.132518119132586e-02	-7.516136971841623e-02	9.970939106770127e-02	-1.402402881842660e-01	-1.899865048042140e-02	0.000000000000000e+00	0.000000000000000e+00	
917	9.898842495013501e-01	-1.870379546027337e-02	-1.364607660998409e-01	1.776996296384273e-01	-1.216035915963268e-01	-3.433580452660913e-02	0.000000000000000e+00	0.000000000000000e+00	
918	5.790560065885612e-01	1.110173684239548e-01	1.925487161397426e-01	-2.078812004439834e-01	7.895519551463204e-02	4.856676246539217e-02	0.000000000000000e+00	0.000000000000000e+00	
919	8.497666994309224e-01	-7.635601488382190e-02	5.421707880497323e-02	-5.939310634741055e-02	-1.060840594130508e-01	1.362451953864269e-02	0.000000000000000e+00	0.000000000000000e+00	
920	8.611988187084901e-01	-7.330252651677455e-02	4.597450624055010e-02	-4.985426316354773e-02	-1.075335880225224e-01	1.158764251390875e-02	0.000000000000000e+00	0.000000000000000e+00	
921	8.829076036502826e-01	-6.711353566852746e-02	3.024291361447143e-02	-3.156761665829332e-02	-1.103055185261278e-01	7.644797383693083e-03	0.000000000000000e+00	0.000000000000000e+00	
922	8.932079499350297e-01	-6.395035806076295e-02	2.304187444754336e-02	-2.310622779577928e-02	-1.114472450601970e-01	5.842970056646282e-03	0.000000000000000e+00	0.000000000000000e+00	
923	6.415263043937758e-02	-7.556424780175298e-02	6.628698021225875e-02	-6.519600333081309e-02	2.318590326216771e-01	1.716056075922762e-02	0.000000000000000e+00	0.000000000000000e+00	
924	7.296867799288140e-02	-7.926605635695222e-02	9.087056980097029e-02	-9.483175251997049e-02	2.207950509651005e-01	2.336680511306645e-02	0.000000000000000e+00	0.000000000000000e+00	
925	9.030718551958120e-01	-6.076102917644274e-02	1.626983087726095e-02	-1.516143914632230e-02	-1.129198697101682e-01	4.081392191703524e-03	0.000000000000000e+00	0.000000000000000e+00	
926	9.125342772396589e-01	-5.754701208877795e-02	1.048964615476288e-02	-8.266474191763604e-03	-1.145868640064367e-01	2.658861190227932e-03	0.000000000000000e+00	0.000000000000000e+00	
927	9.215730757267295e-01	-5.430304715994719e-02	4.822111034404653e-03	-1.509306986056115e-03	-1.167653547275823e-01	1.172387284108871e-03	0.000000000000000e+00	0.000000000000000e+00	
928	9.598992233064376e-01	-3.789541436881938e-02	-4.137692566620616e-02	5.675534846495019e-02	-1.377714508797812e-01	-1.050518111649629e-02	0.000000000000000e+00	0.000000000000000e+00	
929	9.661474207516740e-01	-3.460279867173244e-02	-5.766515337512201e-02	7.743604964466848e-02	-1.400820551760204e-01	-1.457962145854067e-02	0.000000000000000e+00	0.000000000000000e+00	
930	7.741803680565659e-01	-9.346561951193472e-02	1.034288482356896e-01	-1.155447444217981e-01	-9.391297122124258e-02	2.601662534757734e-02	0.000000000000000e+00	0.000000000000000e+00	
931	7.875284273633925e-01	-9.080377925583370e-02	9.420085378111780e-02	-1.051754182366181e-01	-9.622842542324525e-02	2.367678203692828e-02	0.000000000000000e+00	0.000000000000000e+00	
932	9.979377230271020e-01	-1.024951022447270e-02	-1.615032281485872e-01	2.095312833200290e-01	-1.066397091540340e-01	-4.073437446411993e-02	0.000000000000000e+00	0.000000000000000e+00	
933	4.671694893570253e-01	-1.257280801641796e-01	2.521141750762130e-01	-2.782679929470622e-01	-2.181881305990271e-02	6.366831195120778e-02	0.000000000000000e+00	0.000000000000000e+00	
934	4.833019897102074e-01	-1.252377207451240e-01	2.457800910665119e-01	-2.715169397940294e-01	-2.612794092587125e-02	6.202033429277585e-02	0.000000000000000e+00	0.000000000000000e+00	
935	4.189698867189699e-01	-1.263789970416321e-01	2.672857149921778e-01	-2.943814610678041e-01	-7.002230189754132e-03	6.755918276693847e-02	0.000000000000000e+00	0.000000000000000e+00	
936	4.349748422837139e-01	-1.262918704088026e-01	2.623755993553122e-01	-2.891871318459466e-01	-1.221830417984564e-02	6.630936309981787e-02	0.000000000000000e+00	0.000000000000000e+00	
937	9.459709760745180e-01	-4.447251255316457e-02	-1.649128018713782e-02	2.514580765694210e-02	-1.290567512414034e-01	-4.191327220800702e-03	0.000000000000000e+00	0.000000000000000e+00	
938	9.531615369388005e-01	-4.119102072352342e-02	-2.744798551955040e-02	3.903332431125481e-02	-1.335927856134869e-01	-6.951096955045761e-03	0.000000000000000e+00	0.000000000000000e+00	
939	1.347802247983517e-01	-9.838738096253301e-02	2.104981049792348e-01	-2.323162643239102e-01	1.537515364034402e-01	5.361195036514732e-02	0.000000000000000e+00	0.000000000000000e+00	
940	1.463849660600184e-01	-1.011392470152768e-01	2.261026488784034e-01	-2.493529041328379e-01	1.427054126483266e-01	5.750600440984594e-02	0.000000000000000e+00	0.000000000000000e+00	
941	5.637883004208405e-01	-1.210925153656663e-01	2.120847513036234e-01	-2.354798088162433e-01	-4.790608326019157e-02	5.348269196823977e-02	0.000000000000000e+00	0.000000000000000e+00	
942	9.819071978851887e-01	-2.490781090280590e-02	-1.092804115230795e-01	1.431637833981330e-01	-1.336847383673189e-01	-2.755826897001812e-02	0.000000000000000e+00	0.000000000000000e+00	
943	9.862015439905374e-01	-2.171694131446430e-02	-1.241219967992849e-01	1.620410608053842e-01	-1.279371519073365e-01	-3.124779799838911e-02	0.000000000000000e+00	0.000000000000000e+00	
944	7.465702171952969e-01	-9.863540950749253e-02	1.199920198670859e-01	-1.343020953985490e-01	-8.886334446363327e-02	3.025685248511372e-02	0.000000000000000e+00	0.000000000000000e+00	
945	7.605200404442836e-01	-9.609518043186828e-02	1.107097147410999e-01	-1.238211619080325e-01	-9.143536068441424e-02	2.784797952975783e-02	0.000000000000000e+00	0.000000000000000e+00	
946	1.020615262827940e-01	-8.961186826763637e-02	1.565693879627160e-01	-1.716242593928207e-01	1.869801449947251e-01	3.999940427162184e-02	0.000000000000000e+00	0.000000000000000e+00	
947	1.127557584621421e-01	-9.273030686526579e-02	1.763630468640482e-01	-1.940981776218951e-01	1.754296443689190e-01	4.498268703764214e-02	0.000000000000000e+00	0.000000000000000e+00	
948	1.235549731232466e-01	-9.552224477998364e-02	1.942740108406950e-01	-2.141496617423521e-01	1.648351110858943e-01	4.944921423483257e-02	0.000000000000000e+00	0.000000000000000e+00	
949	5.798165730900481e-01	-1.198601853534492e-01	2.061869510143943e-01	-2.290313359010897e-01	-5.214344461157545e-02	5.199686915046607e-02	0.000000000000000e+00	0.000000000000000e+00	
950	5.957130761720328e-01	-1.185038331831387e-01	1.979587927402972e-01	-2.202130131481816e-01	-5.591971728932110e-02	4.990802009303841e-02	0.000000000000000e+00	0.000000000000000e+00	
951	3.337213510238233e-02	-5.992608362677247e-02	-4.894734106474984e-02	8.038292814725348e-02	2.672334049055915e-01	-1.199957021498146e-02	0.000000000000000e+00	0.000000000000000e+00	
952	4.034394446058376e-02	-6.410489986489509e-02	-1.782349612771249e-02	3.988768821031111e-02	2.597882994492285e-01	-4.109470649439410e-03	0.000000000000000e+00	0.000000000000000e+00	
953	4.799190529124665e-02	-6.816807536352835e-02	1.234319923915674e-02	1.548787555324485e-03	2.513255491847009e-01	3.554210060221964e-03	0.000000000000000e+00	0.000000000000000e+00	
954	5.584653357158971e-02	-7.178650733878024e-02	4.024187483221459e-02	-3.324263821012558e-02	2.420300619440613e-01	1.058080001045187e-02	0.000000000000000e+00	0.000000000000000e+00	
955	3.402720581766038e-01	-1.246648839756444e-01	2.931743743934905e-01	-3.213779239906945e-01	2.003276572114023e-02	7.419713237338865e-02	0.000000000000000e+00	0.000000000000000e+00	
956	3.557812827424394e-01	-1.253004029048612e-01	2.877852458270126e-01	-3.158232000221601e-01	1.426824377328629e-02	7.279926335677088e-02	0.000000000000000e+00	0.000000000000000e+00	
957	3.714291301729798e-01	-1.257755628548720e-01	2.826023519945666e-01	-3.104446841744925e-01	8.699368148309785e-03	7.147377375840466e-02	0.000000000000000e+00	0.000000000000000e+00	
958	3.871607731528068e-01	-1.261119888565189e-01	2.774838179051816e-01	-3.051050347850828e-01	3.466072577114028e-03	7.014927604370609e-02	0.000000000000000e+00	0.000000000000000e+00	
959	1.707352987263329e-01	-1.062684960235807e-01	2.521930051949124e-01	-2.775794866800056e-01	1.223083119837948e-01	6.404470737234902e-02	0.000000000000000e+00	0.000000000000000e+00	
960	1.834176918246550e-01	-1.086069169308706e-01	2.659363823527797e-01	-2.920549902476814e-01	1.129313799465033e-01	6.744885562433188e-02	0.000000000000000e+00	0.000000000000000e+00	
961	1.963949591170916e-01	-1.107908483645298e-01	2.806149960727624e-01	-3.074678960175296e-01	1.034981678185434e-01	7.116121321708910e-02	0.000000000000000e+00	0.000000000000000e+00	
962	2.096518675368812e-01	-1.128364923096627e-01	2.953225885428847e-01	-3.226895001724550e-01	9.438817243941500e-02	7.484482126033816e-02	0.000000000000000e+00	0.000000000000000e+00	
963	2.231973904646165e-01	-1.147488582121445e-01	3.081080895854612e-01	-3.359453923319964e-01	8.465614988936003e-02	7.808007752199518e-02	0.000000000000000e+00	0.000000000000000e+00	
964	3.249733848674175e-01	-1.238935714900597e-01	2.990406473495306e-01	-3.273584418176678e-01	2.621888889205087e-02	7.567946374226482e-02	0.000000000000000e+00	0.000000000000000e+00	
965	3.098230838926862e-01	-1.229950436937193e-01	3.052649092072063e-01	-3.336858788065869e-01	3.271414411583896e-02	7.729377862988755e-02	0.000000000000000e+00	0.000000000000000e+00	
966	2.370523433090697e-01	-1.165164821010447e-01	3.170299172170665e-01	-3.451364260657194e-01	7.520315133664371e-02	8.030534454874361e-02	0.000000000000000e+00	0.000000000000000e+00	
967	4.824440898473357e-01	1.149021572363063e-01	2.585469155968087e-01	-2.769323421221599e-01	4.573827426762388e-02	6.533394912853030e-02	0.000000000000000e+00	0.000000000000000e+00	
968	9.755707845561146e-01	2.551103546707885e-02	-1.810696473485075e-01	2.337534470862362e-01	6.252956614789806e-02	-4.600971610243226e-02	0.000000000000000e+00	0.000000000000000e+00	
969	9.701469102596119e-01	2.813358647198335e-02	-1.772651499176139e-01	2.284830730926279e-01	6.698614150441384e-02	-4.502973632411528e-02	0.000000000000000e+00	0.000000000000000e+00	
970	4.663254696531454e-01	1.150905025828766e-01	2.644919655227545e-01	-2.831487035915323e-01	4.008447408097788e-02	6.685808174504485e-02	0.000000000000000e+00	0.000000000000000e+00	
971	4.502169819260087e-01	1.151331244376882e-01	2.676781669007350e-01	-2.864765091888493e-01	3.408394427501212e-02	6.768889475100298e-02	0.000000000000000e+00	0.000000000000000e+00	
972	4.341840245329166e-01	1.150361075338997e-01	2.696446438433792e-01	-2.885556516219730e-01	2.849722120249259e-02	6.817823180108089e-02	0.000000000000000e+00	0.000000000000000e+00	
973	4.182193044676979e-01	1.148109151671205e-01	2.710481323204916e-01	-2.899727571535911e-01	2.320900565446013e-02	6.855546544072076e-02	0.000000000000000e+00	0.000000000000000e+00	
974	4.023152306779906e-01	1.144411962380963e-01	2.724182135288625e-01	-2.913843867525835e-01	1.835760957399715e-02	6.891905223133404e-02	0.000000000000000e+00	0.000000000000000e+00	
975	5.034812773325744e-02	5.891402861128076e-02	3.677943272681050e-01	-3.505036387783723e-01	-2.384842783536558e-01	9.336493538462926e-02	0.000000000000000e+00	0.000000000000000e+00	
976	4.270227613459444e-02	5.549745396404622e-02	3.196576811515882e-01	-2.971607223373024e-01	-2.577817288131170e-01	8.120909063888375e-02	0.000000000000000e+00	0.000000000000000e+00	
977	2.515413955454718e-01	1.039003650430623e-01	3.166761981859461e-01	-3.325677632629222e-01	-3.038227679941955e-02	8.024377655724248e-02	0.000000000000000e+00	0.000000000000000e+00	
978	2.374699951608233e-01	1.022348451805938e-01	3.246954071785242e-01	-3.400000984956794e-01	-3.588840658421382e-02	8.231339346424149e-02	0.000000000000000e+00	0.000000000000000e+00	
979	1.364566894274279e-01	8.495262300255922e-02	4.042640955358154e-01	-4.113565665851063e-01	-9.479110741171402e-02	1.025135267240715e-01	0.000000000000000e+00	0.000000000000000e+00	
980	1.253609551008696e-01	8.239701031927085e-02	4.144934762246879e-01	-4.200335862565436e-01	-1.051529974480244e-01	1.051223320548558e-01	0.000000000000000e+00	0.000000000000000e+00	
981	1.146837781136817e-01	7.995729641668553e-02	4.228804260141229e-01	-4.267351335318123e-01	-1.169859609717675e-01	1.072766989667968e-01	0.000000000000000e+00	0.000000000000000e+00	
982	1.041041342637396e-01	7.724289727306038e-02	4.299595674116942e-01	-4.318069448483507e-01	-1.303389363982990e-01	1.090339668542885e-01	0.000000000000000e+00	0.000000000000000e+00	
983	9.196255269854150e-01	4.744985308566272e-02	-1.281423915250951e-01	1.647549475592527e-01	1.070897345721400e-01	-3.241673887073163e-02	0.000000000000000e+00	0.000000000000000e+00	
984	9.106885002257367e-01	5.037915048433479e-02	-1.180651255153011e-01	1.518955032564839e-01	1.105902433662223e-01	-2.987865552019398e-02	0.000000000000000e+00	0.000000000000000e+00	
985	9.013415264219328e-01	5.333082660023024e-02	-1.078961456221813e-01	1.391219128699592e-01	1.141568768332154e-01	-2.726759599135335e-02	0.000000000000000e+00	0.000000000000000e+00	
986	8.814240543871626e-01	5.930026377221337e-02	-8.703894851170234e-02	1.130691016333415e-01	1.192727374220423e-01	-2.198031331351326e-02	0.000000000000000e+00	0.000000000000000e+00	
987	8.708674750788278e-01	6.227786201708660e-02	-7.623694393112179e-02	9.967149932207393e-02	1.209603917434281e-01	-1.927244038508471e-02	0.000000000000000e+00	0.000000000000000e+00	
988	8.599509294034934e-01	6.526042613973572e-02	-6.535067940454509e-02	8.635536661551931e-02	1.231642101825202e-01	-1.648160951764254e-02	0.000000000000000e+00	0.000000000000000e+00	
989	8.486362364578720e-01	6.824481036571391e-02	-5.356988540983294e-02	7.204269758995425e-02	1.240498728948717e-01	-1.355855131668209e-02	0.000000000000000e+00	0.000000000000000e+00	
990	8.249804316054778e-01	7.411883146164594e-02	-3.115483839485890e-02	4.497856509372222e-02	1.262582877023732e-01	-7.936511461860970e-03	0.000000000000000e+00	0.000000000000000e+00	
991	8.125920881950636e-01	7.702752549997806e-02	-1.729330190324651e-02	2.848765212408551e-02	1.262555099636608e-01	-4.355836395837433e-03	0.000000000000000e+00	0.000000000000000e+00	
992	7.998638991641654e-01	7.987236906397077e-02	-5.367392668342885e-03	1.424329662935204e-02	1.272834389394614e-01	-1.330555111722239e-03	0.000000000000000e+00	0.000000000000000e+00	
993	7.735610173672635e-01	8.538385887802576e-02	2.084926243696719e-02	-1.656425668264698e-02	1.255006127022016e-01	5.300473063808579e-03	0.000000000000000e+00	0.000000000000000e+00	
994	7.599460473527661e-01	8.806630191859526e-02	3.361132258599504e-02	-3.124073324019847e-02	1.231244086201295e-01	8.438890813476721e-03	0.000000000000000e+00	0.000000000000000e+00	
995	7.459991718564601e-01	9.062745954208087e-02	4.823939040891236e-02	-4.825501845874861e-02	1.221375824021255e-01	1.221193050927804e-02	0.000000000000000e+00	0.000000000000000e+00	
996	7.318438037173963e-01	9.310410443671803e-02	6.096411187471484e-02	-6.265668164607541e-02	1.191616641907948e-01	1.534150280244698e-02	0.000000000000000e+00	0.000000000000000e+00	
997	7.174242588216638e-01	9.545730075944624e-02	7.579710277770710e-02	-7.967032641080955e-02	1.173011539787553e-01	1.915793713806887e-02	0.000000000000000e+00	0.000000000000000e+00	
998	7.027478821037585e-01	9.773748132625115e-02	8.834324920543644e-02	-9.366759174255675e-02	1.136105226986151e-01	2.224819172329930e-02	0.000000000000000e+00	0.000000000000000e+00	
999	6.878529545494975e-01	9.984936824890833e-02	1.033329444703391e-01	-1.106264265041429e-01	1.108716342247740e-01	2.610119784641014e-02	0.000000000000000e+00	0.000000000000000e+00	
1000	5.308315115196878e-01	1.135627741498096e-01	2.286001810778014e-01	-2.457373579316672e-01	6.331739822224079e-02	5.766364449502803e-02	0.000000000000000e+00	0.000000000000000e+00	
1001	5.468915986691856e-01	1.128588731194666e-01	2.193089036285730e-01	-2.361338611318592e-01	6.909462345657533e-02	5.538620542344214e-02	0.000000000000000e+00	0.000000000000000e+00	
1002	6.420524024019177e-01	1.054850722900629e-01	1.421809333544843e-01	-1.534143872237244e-01	9.829377330865458e-02	3.585039744336072e-02	0.000000000000000e+00	0.000000000000000e+00	
1003	6.264914838514510e-01	1.070543470639270e-01	1.567295837679662e-01	-1.694272235623367e-01	9.418713509615131e-02	3.957533491110760e-02	0.000000000000000e+00	0.000000000000000e+00	
1004	6.107892380257034e-01	1.085318757570462e-01	1.680056404341303e-01	-1.814897526700078e-01	8.887576971803396e-02	4.235006794785534e-02	0.000000000000000e+00	0.000000000000000e+00	
1005	5.949795497413771e-01	1.098281799460362e-01	1.823159991245925e-01	-1.970156909978898e-01	8.389988262814989e-02	4.600392427743061e-02	0.000000000000000e+00	0.000000000000000e+00	
1006	2.237749257813521e-01	1.004109439145707e-01	3.332106824621281e-01	-3.477959556202030e-01	-4.160856946066096e-02	8.446577492306946e-02	0.000000000000000e+00	0.000000000000000e+00	
1007	2.103950198058791e-01	9.848654017114207e-02	3.422172057286492e-01	-3.560613480882957e-01	-4.761199101208702e-02	8.679190282950124e-02	0.000000000000000e+00	0.000000000000000e+00	
1008	1.973072689532822e-01	9.647682099340077e-02	3.516990623679233e-01	-3.646703864927944e-01	-5.400127867924549e-02	8.917262610062092e-02	0.000000000000000e+00	0.000000000000000e+00	
1009	1.844982907214181e-01	9.437823873558661e-02	3.616899487140806e-01	-3.737107051309706e-01	-6.104202313240547e-02	9.170870678972334e-02	0.000000000000000e+00	0.000000000000000e+00	
1010	1.719774888042316e-01	9.217244569156978e-02	3.717283433092765e-01	-3.826820468979130e-01	-6.876658139362055e-02	9.425177320088364e-02	0.000000000000000e+00	0.000000000000000e+00	
1011	1.597683316429318e-01	8.985618102354817e-02	3.825947498251208e-01	-3.923476967154194e-01	-7.707772140874378e-02	9.700374893114007e-02	0.000000000000000e+00	0.000000000000000e+00	
1012	3.569539997030809e-02	5.197061706552004e-02	2.616273001943901e-01	-2.332075994696609e-01	-2.736050327898529e-01	6.649404997601922e-02	0.000000000000000e+00	0.000000000000000e+00	
1013	2.923473720583602e-02	4.840612339310107e-02	2.038207110032804e-01	-1.689849717345079e-01	-2.858351780813040e-01	5.175802234538414e-02	0.000000000000000e+00	0.000000000000000e+00	
1014	8.134350027517792e-01	-8.521734670695649e-02	7.845395173427593e-02	-8.728996538044334e-02	-1.004864006717535e-01	1.978588638801354e-02	0.000000000000000e+00	0.000000000000000e+00	
