TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         107, 1.18916547e+00, 4.96446794e-01, 1.89797809e-02, 2.60598100e-02, 4.35591980e-01, 0.0, -6.04785711e+00, -5.81279988e+00, -5.83664230e+00, -6.26084007e+00, 0.0, 2.0000000000, 8.0000000000, 0.0341773351
         108, 1.18944282e+00, 4.96498191e-01, 1.89805008e-02, 2.60292852e-02, 4.35635360e-01, 0.0, -6.07758784e+00, -5.84278040e+00, -5.86966180e+00, -6.29218727e+00, 0.0, 2.0000000000, 8.0000000000, 0.0344949841
         109, 1.18965598e+00, 4.96562244e-01, 1.89812128e-02, 2.60083057e-02, 4.35691980e-01, 0.0, -6.11207329e+00, -5.87457472e+00, -5.90396817e+00, -6.32443708e+00, 0.0, 2.0000000000, 8.0000000000, 0.0348085006
         110, 1.18978063e+00, 4.96633971e-01, 1.89818434e-02, 2.60009263e-02, 4.35757017e-01, 0.0, -6.14664027e+00, -5.90562727e+00, -5.93621428e+00, -6.35530387e+00, 0.0, 2.0000000000, 8.0000000000, 0.0351103663
         111, 1.18986349e+00, 4.96701251e-01, 1.89824200e-02, 2.59967299e-02, 4.35817107e-01, 0.0, -6.17675296e+00, -5.93372279e+00, -5.96595293e+00, -6.38244417e+00, 0.0, 2.0000000000, 8.0000000000, 0.0354139010
         112, 1.18993742e+00, 4.96759116e-01, 1.89830049e-02, 2.59912722e-02, 4.35867057e-01, 0.0, -6.20747226e+00, -5.96164221e+00, -5.99630824e+00, -6.41122256e+00, 0.0, 2.0000000000, 8.0000000000, 0.0357111533
         113, 1.19000053e+00, 4.96807600e-01, 1.89836294e-02, 2.59860533e-02, 4.35907249e-01, 0.0, -6.24144806e+00, -5.99158592e+00, -6.02886373e+00, -6.44316469e+00, 0.0, 2.0000000000, 8.0000000000, 0.0360017021
         114, 1.19003885e+00, 4.96847638e-01, 1.89842709e-02, 2.59841611e-02, 4.35938991e-01, 0.0, -6.27785377e+00, -6.02386870e+00, -6.06257819e+00, -6.47723704e+00, 0.0, 2.0000000000, 8.0000000000, 0.0362994194
         115, 1.19005191e+00, 4.96877825e-01, 1.89848840e-02, 2.59846729e-02, 4.35960862e-01, 0.0, -6.31452357e+00, -6.05760979e+00, -6.09628520e+00, -6.51146194e+00, 0.0, 2.0000000000, 8.0000000000, 0.0366433342
         116, 1.19005105e+00, 4.96898004e-01, 1.89854408e-02, 2.59868352e-02, 4.35973003e-01, 0.0, -6.35016793e+00, -6.09217279e+00, -6.12980415e+00, -6.54548143e+00, 0.0, 2.0000000000, 8.0000000000, 0.0369708498
         117, 1.19004578e+00, 4.96906593e-01, 1.89859338e-02, 2.59872644e-02, 4.35973739e-01, 0.0, -6.38397826e+00, -6.12715975e+00, -6.16327609e+00, -6.57920132e+00, 0.0, 2.0000000000, 8.0000000000, 0.0372783502
         118, 1.19004976e+00, 4.96902307e-01, 1.89863609e-02, 2.59830153e-02, 4.35961511e-01, 0.0, -6.41492015e+00, -6.16182153e+00, -6.19618866e+00, -6.61172669e+00, 0.0, 2.0000000000, 8.0000000000, 0.0375877857
         119, 1.19009243e+00, 4.96902435e-01, 1.89867594e-02, 2.59874227e-02, 4.35956805e-01, 0.0, -6.44366478e+00, -6.19667749e+00, -6.22855882e+00, -6.64448000e+00, 0.0, 2.0000000000, 8.0000000000, 0.0379811684
         120, 1.19012135e+00, 4.96894477e-01, 1.89870758e-02, 2.59876303e-02, 4.35944234e-01, 0.0, -6.47614069e+00, -6.23391682e+00, -6.26307555e+00, -6.68411752e+00, 0.0, 2.0000000000, 8.0000000000, 0.0383336663
         121, 1.19008934e+00, 4.96881793e-01, 1.89872838e-02, 2.59870302e-02, 4.35927413e-01, 0.0, -6.49827125e+00, -6.26562459e+00, -6.29339597e+00, -6.71360762e+00, 0.0, 2.0000000000, 8.0000000000, 0.0386310021
         122, 1.19011439e+00, 4.96894903e-01, 1.89876297e-02, 2.60105581e-02, 4.35942616e-01, 0.0, -6.51833608e+00, -6.29032629e+00, -6.31855210e+00, -6.72578208e+00, 0.0, 2.0000000000, 8.0000000000, 0.0389326175
         123, 1.19017949e+00, 4.96881114e-01, 1.89879859e-02, 2.60029859e-02, 4.35926284e-01, 0.0, -6.56282990e+00, -6.33131569e+00, -6.35584365e+00, -6.77648535e+00, 0.0, 2.0000000000, 8.0000000000, 0.0392472347
         124, 1.19024581e+00, 4.96873233e-01, 1.89882466e-02, 2.59978983e-02, 4.35917292e-01, 0.0, -6.58310465e+00, -6.35994391e+00, -6.38459297e+00, -6.80265032e+00, 0.0, 2.0000000000, 8.0000000000, 0.0395495335
         125, 1.19027136e+00, 4.96876564e-01, 1.89884689e-02, 2.60034883e-02, 4.35921725e-01, 0.0, -6.62012316e+00, -6.39380670e+00, -6.41766913e+00, -6.83856389e+00, 0.0, 2.0000000000, 8.0000000000, 0.0398490032
         126, 1.19029480e+00, 4.96883254e-01, 1.89887375e-02, 2.60100674e-02, 4.35930041e-01, 0.0, -6.65363097e+00, -6.42765288e+00, -6.45173268e+00, -6.87315250e+00, 0.0, 2.0000000000, 8.0000000000, 0.0401525180
         127, 1.19033837e+00, 4.96882369e-01, 1.89890293e-02, 2.60046924e-02, 4.35929036e-01, 0.0, -6.68192121e+00, -6.45913603e+00, -6.48200588e+00, -6.90518228e+00, 0.0, 2.0000000000, 8.0000000000, 0.0404502034
         128, 1.19041811e+00, 4.96888053e-01, 1.89893347e-02, 2.60020223e-02, 4.35935557e-01, 0.0, -6.71157822e+00, -6.48989738e+00, -6.51332978e+00, -6.93473392e+00, 0.0, 2.0000000000, 8.0000000000, 0.0408046166
         129, 1.19047839e+00, 4.96885532e-01, 1.89896012e-02, 2.59899211e-02, 4.35931826e-01, 0.0, -6.74549854e+00, -6.52453267e+00, -6.54698149e+00, -6.97363830e+00, 0.0, 2.0000000000, 8.0000000000, 0.0411372185
         130, 1.19049855e+00, 4.96894411e-01, 1.89898287e-02, 2.59896816e-02, 4.35941444e-01, 0.0, -6.77540755e+00, -6.55596241e+00, -6.57868631e+00, -7.00579711e+00, 0.0, 2.0000000000, 8.0000000000, 0.0414528847
         131, 1.19051161e+00, 4.96906658e-01, 1.89900783e-02, 2.59946157e-02, 4.35954955e-01, 0.0, -6.80285055e+00, -6.58544518e+00, -6.60888194e+00, -7.03444900e+00, 0.0, 2.0000000000, 8.0000000000, 0.0418327689
         132, 1.19052552e+00, 4.96911940e-01, 1.89903647e-02, 2.59922696e-02, 4.35960080e-01, 0.0, -6.82398117e+00, -6.61276671e+00, -6.63613361e+00, -7.06114867e+00, 0.0, 2.0000000000, 8.0000000000, 0.0422711015
         133, 1.19054788e+00, 4.96920615e-01, 1.89906737e-02, 2.59933854e-02, 4.35969287e-01, 0.0, -6.85577141e+00, -6.64383141e+00, -6.66876044e+00, -7.09312353e+00, 0.0, 2.0000000000, 8.0000000000, 0.0425774336
         134, 1.19056930e+00, 4.96921666e-01, 1.89909691e-02, 2.59889826e-02, 4.35969412e-01, 0.0, -6.88113637e+00, -6.67308215e+00, -6.69789967e+00, -7.12153727e+00, 0.0, 2.0000000000, 8.0000000000, 0.0429071347
         135, 1.19057699e+00, 4.96921522e-01, 1.89912334e-02, 2.59854242e-02, 4.35968294e-01, 0.0, -6.91271286e+00, -6.70536486e+00, -6.73003463e+00, -7.15726399e+00, 0.0, 2.0000000000, 8.0000000000, 0.0432089845
         136, 1.19057473e+00, 4.96922143e-01, 1.89914652e-02, 2.59853548e-02, 4.35968444e-01, 0.0, -6.93803257e+00, -6.73479646e+00, -6.76027077e+00, -7.18759591e+00, 0.0, 2.0000000000, 8.0000000000, 0.0435165842
         137, 1.19056984e+00, 4.96921284e-01, 1.89916856e-02, 2.59863805e-02, 4.35967271e-01, 0.0, -6.96437530e+00, -6.76428143e+00, -6.79129943e+00, -7.21897622e+00, 0.0, 2.0000000000, 8.0000000000, 0.0438169996
         138, 1.19056592e+00, 4.96918742e-01, 1.89919001e-02, 2.59873411e-02, 4.35964528e-01, 0.0, -6.98796569e+00, -6.79249012e+00, -6.82086712e+00, -7.24812209e+00, 0.0, 2.0000000000, 8.0000000000, 0.0441169024
         139, 1.19056452e+00, 4.96914737e-01, 1.89921089e-02, 2.59882524e-02, 4.35960405e-01, 0.0, -7.00670219e+00, -6.81742468e+00, -6.84733685e+00, -7.27210802e+00, 0.0, 2.0000000000, 8.0000000000, 0.0444178859
         140, 1.19056504e+00, 4.96910268e-01, 1.89923042e-02, 2.59896360e-02, 4.35956011e-01, 0.0, -7.02511956e+00, -6.84085925e+00, -6.87262445e+00, -7.29534792e+00, 0.0, 2.0000000000, 8.0000000000, 0.0447202166
         141, 1.19056725e+00, 4.96904950e-01, 1.89924789e-02, 2.59908658e-02, 4.35950810e-01, 0.0, -7.04209087e+00, -6.86256558e+00, -6.89734640e+00, -7.31800660e+00, 0.0, 2.0000000000, 8.0000000000, 0.0450224519
         142, 1.19057135e+00, 4.96899587e-01, 1.89926280e-02, 2.59922424e-02, 4.35945700e-01, 0.0, -7.05893340e+00, -6.88332289e+00, -6.92186098e+00, -7.34015708e+00, 0.0, 2.0000000000, 8.0000000000, 0.0453302344
         143, 1.19057760e+00, 4.96894146e-01, 1.89927555e-02, 2.59934365e-02, 4.35940575e-01, 0.0, -7.07868358e+00, -6.90503033e+00, -6.94720735e+00, -7.36442473e+00, 0.0, 2.0000000000, 8.0000000000, 0.0456265012
         144, 1.19058614e+00, 4.96889193e-01, 1.89928648e-02, 2.59946175e-02, 4.35936034e-01, 0.0, -7.10114727e+00, -6.92804491e+00, -6.97325735e+00, -7.39014744e+00, 0.0, 2.0000000000, 8.0000000000, 0.0459397515
         145, 1.19059709e+00, 4.96884693e-01, 1.89929605e-02, 2.59955492e-02, 4.35931954e-01, 0.0, -7.12687689e+00, -6.95298730e+00, -7.00000414e+00, -7.41791889e+00, 0.0, 2.0000000000, 8.0000000000, 0.0462671200
         146, 1.19061024e+00, 4.96881043e-01, 1.89930438e-02, 2.59964128e-02, 4.35928740e-01, 0.0, -7.15489500e+00, -6.97971596e+00, -7.02722793e+00, -7.44703833e+00, 0.0, 2.0000000000, 8.0000000000, 0.0465696335
         147, 1.19062523e+00, 4.96878185e-01, 1.89931165e-02, 2.59970987e-02, 4.35926259e-01, 0.0, -7.18499881e+00, -7.00838972e+00, -7.05495585e+00, -7.47787749e+00, 0.0, 2.0000000000, 8.0000000000, 0.0468653162
         148, 1.19064155e+00, 4.96876367e-01, 1.89931788e-02, 2.59977853e-02, 4.35924769e-01, 0.0, -7.21599121e+00, -7.03857976e+00, -7.08302565e+00, -7.50973709e+00, 0.0, 2.0000000000, 8.0000000000, 0.0471839865
         149, 1.19065875e+00, 4.96875444e-01, 1.89932326e-02, 2.59983732e-02, 4.35924066e-01, 0.0, -7.24723756e+00, -7.06990910e+00, -7.11119816e+00, -7.54230226e+00, 0.0, 2.0000000000, 8.0000000000, 0.0474853357
         150, 1.19067624e+00, 4.96875573e-01, 1.89932791e-02, 2.59990330e-02, 4.35924334e-01, 0.0, -7.27737510e+00, -7.10139492e+00, -7.13899762e+00, -7.57437834e+00, 0.0, 2.0000000000, 8.0000000000, 0.0477830847
         151, 1.19069343e+00, 4.96876580e-01, 1.89933208e-02, 2.59997110e-02, 4.35925370e-01, 0.0, -7.30567009e+00, -7.13206560e+00, -7.16597843e+00, -7.60502850e+00, 0.0, 2.0000000000, 8.0000000000, 0.0480854034
         152, 1.19070967e+00, 4.96878893e-01, 1.89933598e-02, 2.60008918e-02, 4.35927714e-01, 0.0, -7.33094478e+00, -7.16054494e+00, -7.19143269e+00, -7.63254075e+00, 0.0, 2.0000000000, 8.0000000000, 0.0483898362
         153, 1.19072810e+00, 4.96882739e-01, 1.89933998e-02, 2.60029693e-02, 4.35931674e-01, 0.0, -7.35164300e+00, -7.18517888e+00, -7.21422220e+00, -7.65409268e+00, 0.0, 2.0000000000, 8.0000000000, 0.0486913999
         154, 1.19074885e+00, 4.96884419e-01, 1.89934310e-02, 2.60024669e-02, 4.35932851e-01, 0.0, -7.36572141e+00, -7.20542551e+00, -7.23350603e+00, -7.66785063e+00, 0.0, 2.0000000000, 8.0000000000, 0.0489983002
         155, 1.19076675e+00, 4.96884878e-01, 1.89934533e-02, 2.60004511e-02, 4.35932423e-01, 0.0, -7.39260685e+00, -7.23130021e+00, -7.26023357e+00, -7.69992561e+00, 0.0, 2.0000000000, 8.0000000000, 0.0492903193
         156, 1.19077702e+00, 4.96887251e-01, 1.89934764e-02, 2.60001415e-02, 4.35934203e-01, 0.0, -7.42029230e+00, -7.25638511e+00, -7.28873427e+00, -7.73315047e+00, 0.0, 2.0000000000, 8.0000000000, 0.0495877028
         157, 1.19078646e+00, 4.96890420e-01, 1.89935046e-02, 2.60008168e-02, 4.35936896e-01, 0.0, -7.44083730e+00, -7.27564171e+00, -7.30854089e+00, -7.75021518e+00, 0.0, 2.0000000000, 8.0000000000, 0.0498971701
         158, 1.19079656e+00, 4.96892973e-01, 1.89935364e-02, 2.60008440e-02, 4.35938837e-01, 0.0, -7.45742691e+00, -7.29181574e+00, -7.32639202e+00, -7.76609314e+00, 0.0, 2.0000000000, 8.0000000000, 0.0501902501
         159, 1.19080781e+00, 4.96895158e-01, 1.89935684e-02, 2.60005317e-02, 4.35940352e-01, 0.0, -7.48088968e+00, -7.31162650e+00, -7.34987553e+00, -7.79046707e+00, 0.0, 2.0000000000, 8.0000000000, 0.0504893502
         160, 1.19081671e+00, 4.96897258e-01, 1.89935988e-02, 2.60002246e-02, 4.35941812e-01, 0.0, -7.50335857e+00, -7.33245660e+00, -7.37301199e+00, -7.81368332e+00, 0.0, 2.0000000000, 8.0000000000, 0.0508231839
         161, 1.19082354e+00, 4.96899338e-01, 1.89936260e-02, 2.60001574e-02, 4.35943332e-01, 0.0, -7.52800338e+00, -7.35502602e+00, -7.39557520e+00, -7.83658541e+00, 0.0, 2.0000000000, 8.0000000000, 0.0511279345
         162, 1.19082888e+00, 4.96901205e-01, 1.89936504e-02, 2.60000950e-02, 4.35944710e-01, 0.0, -7.55056226e+00, -7.37738692e+00, -7.41712589e+00, -7.85789263e+00, 0.0, 2.0000000000, 8.0000000000, 0.0514282346
         163, 1.19083406e+00, 4.96902713e-01, 1.89936736e-02, 2.59998914e-02, 4.35945788e-01, 0.0, -7.57398471e+00, -7.40065181e+00, -7.43915948e+00, -7.88067425e+00, 0.0, 2.0000000000, 8.0000000000, 0.0517279347
         164, 1.19083878e+00, 4.96904001e-01, 1.89936965e-02, 2.59996472e-02, 4.35946736e-01, 0.0, -7.59708361e+00, -7.42486117e+00, -7.46143475e+00, -7.90438122e+00, 0.0, 2.0000000000, 8.0000000000, 0.0520261367
         165, 1.19084298e+00, 4.96904999e-01, 1.89937190e-02, 2.59993450e-02, 4.35947463e-01, 0.0, -7.62082310e+00, -7.45025700e+00, -7.48431156e+00, -7.92916640e+00, 0.0, 2.0000000000, 8.0000000000, 0.0523364663
         166, 1.19084632e+00, 4.96905853e-01, 1.89937403e-02, 2.59991339e-02, 4.35948133e-01, 0.0, -7.64412386e+00, -7.47617130e+00, -7.50692204e+00, -7.95384433e+00, 0.0, 2.0000000000, 8.0000000000, 0.0526485999
         167, 1.19084926e+00, 4.96906419e-01, 1.89937604e-02, 2.59988898e-02, 4.35948560e-01, 0.0, -7.66664808e+00, -7.50172301e+00, -7.52945512e+00, -7.97767407e+00, 0.0, 2.0000000000, 8.0000000000, 0.0529513518
         168, 1.19085173e+00, 4.96906756e-01, 1.89937786e-02, 2.59986570e-02, 4.35948804e-01, 0.0, -7.68917210e+00, -7.52723233e+00, -7.55182849e+00, -8.00164238e+00, 0.0, 2.0000000000, 8.0000000000, 0.0532872200
         169, 1.19085426e+00, 4.96906842e-01, 1.89937959e-02, 2.59983973e-02, 4.35948824e-01, 0.0, -7.71004646e+00, -7.55125105e+00, -7.57371699e+00, -8.02326582e+00, 0.0, 2.0000000000, 8.0000000000, 0.0536154032
         170, 1.19085743e+00, 4.96906634e-01, 1.89938109e-02, 2.59980442e-02, 4.35948554e-01, 0.0, -7.73203854e+00, -7.57565267e+00, -7.59589577e+00, -8.04658468e+00, 0.0, 2.0000000000, 8.0000000000, 0.0539343357
         171, 1.19086017e+00, 4.96905821e-01, 1.89938233e-02, 2.59972475e-02, 4.35947607e-01, 0.0, -7.75261205e+00, -7.59902081e+00, -7.61817744e+00, -8.06924786e+00, 0.0, 2.0000000000, 8.0000000000, 0.0542431672
         172, 1.19086052e+00, 4.96906378e-01, 1.89938351e-02, 2.59979903e-02, 4.35948338e-01, 0.0, -7.76753502e+00, -7.61791028e+00, -7.63555395e+00, -8.08400840e+00, 0.0, 2.0000000000, 8.0000000000, 0.0546234171
         173, 1.19086124e+00, 4.96907055e-01, 1.89938500e-02, 2.59991378e-02, 4.35949242e-01, 0.0, -7.79102142e+00, -7.63840701e+00, -7.65727128e+00, -8.10324083e+00, 0.0, 2.0000000000, 8.0000000000, 0.0549213529
         174, 1.19086363e+00, 4.96906100e-01, 1.89938650e-02, 2.59984921e-02, 4.35948198e-01, 0.0, -7.81346504e+00, -7.66284032e+00, -7.67994661e+00, -8.13151604e+00, 0.0, 2.0000000000, 8.0000000000, 0.0552381516
         175, 1.19086630e+00, 4.96905314e-01, 1.89938761e-02, 2.59979424e-02, 4.35947358e-01, 0.0, -7.83117365e+00, -7.68094007e+00, -7.69858521e+00, -8.14532402e+00, 0.0, 2.0000000000, 8.0000000000, 0.0555406173
         176, 1.19086694e+00, 4.96905528e-01, 1.89938855e-02, 2.59986209e-02, 4.35947718e-01, 0.0, -7.85360552e+00, -7.70100572e+00, -7.71903639e+00, -8.16580001e+00, 0.0, 2.0000000000, 8.0000000000, 0.0558458169
         177, 1.19086660e+00, 4.96905622e-01, 1.89938981e-02, 2.59992447e-02, 4.35947938e-01, 0.0, -7.88422682e+00, -7.72738207e+00, -7.74634169e+00, -8.19573176e+00, 0.0, 2.0000000000, 8.0000000000, 0.0561541001
         178, 1.19086833e+00, 4.96904913e-01, 1.89939097e-02, 2.59988835e-02, 4.35947192e-01, 0.0, -7.90800996e+00, -7.75033569e+00, -7.76831009e+00, -8.21803998e+00, 0.0, 2.0000000000, 8.0000000000, 0.0564465682
         179, 1.19087046e+00, 4.96904231e-01, 1.89939200e-02, 2.59983533e-02, 4.35946474e-01, 0.0, -7.93243110e+00, -7.77456458e+00, -7.79231157e+00, -8.24270690e+00, 0.0, 2.0000000000, 8.0000000000, 0.0568577528
         180, 1.19087149e+00, 4.96904229e-01, 1.89939276e-02, 2.59986417e-02, 4.35946566e-01, 0.0, -7.94651270e+00, -7.79006837e+00, -7.80886519e+00, -8.25188277e+00, 0.0, 2.0000000000, 8.0000000000, 0.0572993199
         181, 1.19087126e+00, 4.96904239e-01, 1.89939374e-02, 2.59989609e-02, 4.35946669e-01, 0.0, -7.98333554e+00, -7.81976657e+00, -7.83931544e+00, -8.28914762e+00, 0.0, 2.0000000000, 8.0000000000, 0.0577449004
         182, 1.19087193e+00, 4.96903635e-01, 1.89939453e-02, 2.59985850e-02, 4.35946033e-01, 0.0, -8.00681690e+00, -7.84191599e+00, -7.86197652e+00, -8.30842008e+00, 0.0, 2.0000000000, 8.0000000000, 0.0581678351
         183, 1.19087330e+00, 4.96903506e-01, 1.89939551e-02, 2.59984975e-02, 4.35945962e-01, 0.0, -8.02986036e+00, -7.86666663e+00, -7.88561237e+00, -8.33119697e+00, 0.0, 2.0000000000, 8.0000000000, 0.0586113016
         184, 1.19087442e+00, 4.96903501e-01, 1.89939629e-02, 2.59985851e-02, 4.35946030e-01, 0.0, -8.05408226e+00, -7.88904612e+00, -7.90925892e+00, -8.35386978e+00, 0.0, 2.0000000000, 8.0000000000, 0.0591336687
         185, 1.19087453e+00, 4.96903300e-01, 1.89939702e-02, 2.59985384e-02, 4.35945856e-01, 0.0, -8.08590948e+00, -7.91727673e+00, -7.93751434e+00, -8.38591741e+00, 0.0, 2.0000000000, 8.0000000000, 0.0595884363
         186, 1.19087474e+00, 4.96903417e-01, 1.89939777e-02, 2.59987864e-02, 4.35946060e-01, 0.0, -8.10933542e+00, -7.93965146e+00, -7.96030954e+00, -8.40402650e+00, 0.0, 2.0000000000, 8.0000000000, 0.0600264668
         187, 1.19087544e+00, 4.96903233e-01, 1.89939857e-02, 2.59986887e-02, 4.35945894e-01, 0.0, -8.13799788e+00, -7.96767463e+00, -7.98706908e+00, -8.43476781e+00, 0.0, 2.0000000000, 8.0000000000, 0.0604468505
         188, 1.19087629e+00, 4.96903081e-01, 1.89939921e-02, 2.59986025e-02, 4.35945759e-01, 0.0, -8.16217757e+00, -7.99265761e+00, -8.01194919e+00, -8.45701835e+00, 0.0, 2.0000000000, 8.0000000000, 0.0608898997
         189, 1.19087680e+00, 4.96903030e-01, 1.89939982e-02, 2.59986828e-02, 4.35945737e-01, 0.0, -8.18821403e+00, -8.01754513e+00, -8.03645000e+00, -8.48098081e+00, 0.0, 2.0000000000, 8.0000000000, 0.0613399188
         190, 1.19087683e+00, 4.96902569e-01, 1.89940028e-02, 2.59983978e-02, 4.35945217e-01, 0.0, -8.22013890e+00, -8.04640222e+00, -8.06583524e+00, -8.51361444e+00, 0.0, 2.0000000000, 8.0000000000, 0.0617803335
         191, 1.19087730e+00, 4.96902725e-01, 1.89940089e-02, 2.59986916e-02, 4.35945433e-01, 0.0, -8.23348869e+00, -8.06310211e+00, -8.08193477e+00, -8.51982778e+00, 0.0, 2.0000000000, 8.0000000000, 0.0622155031
         192, 1.19087782e+00, 4.96902690e-01, 1.89940148e-02, 2.59988003e-02, 4.35945413e-01, 0.0, -8.27127557e+00, -8.09563239e+00, -8.11492858e+00, -8.56204407e+00, 0.0, 2.0000000000, 8.0000000000, 0.0626666029
         193, 1.19087833e+00, 4.96902520e-01, 1.89940198e-02, 2.59987722e-02, 4.35945225e-01, 0.0, -8.29699968e+00, -8.12256762e+00, -8.14251996e+00, -8.58802711e+00, 0.0, 2.0000000000, 8.0000000000, 0.0631137331
         194, 1.19087840e+00, 4.96902231e-01, 1.89940237e-02, 2.59986323e-02, 4.35944888e-01, 0.0, -8.32725243e+00, -8.15062108e+00, -8.16901616e+00, -8.61644263e+00, 0.0, 2.0000000000, 8.0000000000, 0.0635598858
         195, 1.19087883e+00, 4.96902475e-01, 1.89940291e-02, 2.59989920e-02, 4.35945187e-01, 0.0, -8.34243810e+00, -8.16872270e+00, -8.18687278e+00, -8.62403485e+00, 0.0, 2.0000000000, 8.0000000000, 0.0639962355
         196, 1.19087926e+00, 4.96902380e-01, 1.89940340e-02, 2.59989778e-02, 4.35945076e-01, 0.0, -8.38177205e+00, -8.20267270e+00, -8.22017852e+00, -8.66769052e+00, 0.0, 2.0000000000, 8.0000000000, 0.0644416332
         197, 1.19087979e+00, 4.96902269e-01, 1.89940376e-02, 2.59989187e-02, 4.35944944e-01, 0.0, -8.40333901e+00, -8.22772006e+00, -8.24545943e+00, -8.68744858e+00, 0.0, 2.0000000000, 8.0000000000, 0.0648782174
         198, 1.19088018e+00, 4.96902216e-01, 1.89940408e-02, 2.59989120e-02, 4.35944880e-01, 0.0, -8.43719111e+00, -8.25724762e+00, -8.27384677e+00, -8.71913384e+00, 0.0, 2.0000000000, 8.0000000000, 0.0653213859
         199, 1.19088028e+00, 4.96902106e-01, 1.89940440e-02, 2.59988367e-02, 4.35944747e-01, 0.0, -8.46742137e+00, -8.28599810e+00, -8.30226561e+00, -8.74865562e+00, 0.0, 2.0000000000, 8.0000000000, 0.0657735030
         200, 1.19088081e+00, 4.96902359e-01, 1.89940479e-02, 2.59990811e-02, 4.35945049e-01, 0.0, -8.48753816e+00, -8.30829237e+00, -8.32414908e+00, -8.76347117e+00, 0.0, 2.0000000000, 8.0000000000, 0.0662290851
         201, 1.19088135e+00, 4.96902261e-01, 1.89940514e-02, 2.59989616e-02, 4.35944929e-01, 0.0, -8.52356665e+00, -8.34055901e+00, -8.35594256e+00, -8.80235856e+00, 0.0, 2.0000000000, 8.0000000000, 0.0666790684
         202, 1.19088182e+00, 4.96902297e-01, 1.89940541e-02, 2.59989550e-02, 4.35944966e-01, 0.0, -8.54683263e+00, -8.36656015e+00, -8.38145775e+00, -8.82352900e+00, 0.0, 2.0000000000, 8.0000000000, 0.0671181679
         203, 1.19088201e+00, 4.96902312e-01, 1.89940570e-02, 2.59989459e-02, 4.35944979e-01, 0.0, -8.58244010e+00, -8.39744289e+00, -8.41203425e+00, -8.85804861e+00, 0.0, 2.0000000000, 8.0000000000, 0.0675560673
         204, 1.19088226e+00, 4.96902394e-01, 1.89940599e-02, 2.59989964e-02, 4.35945070e-01, 0.0, -8.60909898e+00, -8.42406682e+00, -8.43865362e+00, -8.88166785e+00, 0.0, 2.0000000000, 8.0000000000, 0.0679777861
         205, 1.19088272e+00, 4.96902397e-01, 1.89940630e-02, 2.59989622e-02, 4.35945066e-01, 0.0, -8.63740174e+00, -8.45259335e+00, -8.46642257e+00, -8.91007772e+00, 0.0, 2.0000000000, 8.0000000000, 0.0684158842
         206, 1.19088314e+00, 4.96902423e-01, 1.89940657e-02, 2.59989454e-02, 4.35945089e-01, 0.0, -8.66518400e+00, -8.48081959e+00, -8.49385647e+00, -8.93746414e+00, 0.0, 2.0000000000, 8.0000000000, 0.0688565691
         207, 1.19088345e+00, 4.96902445e-01, 1.89940684e-02, 2.59989472e-02, 4.35945107e-01, 0.0, -8.69212640e+00, -8.50778046e+00, -8.52057511e+00, -8.96309888e+00, 0.0, 2.0000000000, 8.0000000000, 0.0692971349
         208, 1.19088352e+00, 4.96902397e-01, 1.89940706e-02, 2.59988936e-02, 4.35945041e-01, 0.0, -8.72293489e+00, -8.53695707e+00, -8.54952865e+00, -8.99355710e+00, 0.0, 2.0000000000, 8.0000000000, 0.0697332859
         209, 1.19088375e+00, 4.96902483e-01, 1.89940734e-02, 2.59989746e-02, 4.35945137e-01, 0.0, -8.74293044e+00, -8.55913593e+00, -8.57185842e+00, -9.01001329e+00, 0.0, 2.0000000000, 8.0000000000, 0.0701928854
         210, 1.19088402e+00, 4.96902493e-01, 1.89940759e-02, 2.59989844e-02, 4.35945143e-01, 0.0, -8.77583792e+00, -8.58949970e+00, -8.60171610e+00, -9.04404712e+00, 0.0, 2.0000000000, 8.0000000000, 0.0706363201
         211, 1.19088422e+00, 4.96902465e-01, 1.89940783e-02, 2.59989625e-02, 4.35945104e-01, 0.0, -8.80030247e+00, -8.61608466e+00, -8.62831325e+00, -9.06910949e+00, 0.0, 2.0000000000, 8.0000000000, 0.0711092194
         212, 1.19088436e+00, 4.96902485e-01, 1.89940804e-02, 2.59989943e-02, 4.35945126e-01, 0.0, -8.82875105e+00, -8.64345439e+00, -8.65476312e+00, -9.09596168e+00, 0.0, 2.0000000000, 8.0000000000, 0.0715562344
         213, 1.19088451e+00, 4.96902455e-01, 1.89940826e-02, 2.59989844e-02, 4.35945088e-01, 0.0, -8.85725130e+00, -8.67138719e+00, -8.68252252e+00, -9.12478566e+00, 0.0, 2.0000000000, 8.0000000000, 0.0720114867
         214, 1.19088465e+00, 4.96902448e-01, 1.89940844e-02, 2.59989946e-02, 4.35945080e-01, 0.0, -8.88344835e+00, -8.69832533e+00, -8.70921370e+00, -9.15139179e+00, 0.0, 2.0000000000, 8.0000000000, 0.0724527001
