"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
1081	9.899946194274142e-01	2.335263860520398e-02	1.099688345534769e+00	8.631583033158988e-01	-4.452368451332072e-02	3.198181842637881e+00	1.143411587285023e+00	1.039759666388928e+00	3.201151501897840e-01	6.514293663878524e-01	
1082	-9.704949288097247e-03	-1.401726742871831e-03	1.293291857278470e+00	4.487490570243656e-01	1.615456431098857e-01	3.672229726350676e+00	1.433714570013916e+00	1.108577744416441e+00	9.681128794953473e-01	2.960199718122630e-01	
1083	1.000477412222252e+00	-7.893261628209433e-04	1.182431815750849e+00	7.527170393016162e-01	4.277445541815655e-02	3.403149590721415e+00	1.265116855742941e+00	1.069927956006145e+00	5.917786958547787e-01	5.209720859371793e-01	
1084	1.000364158452145e+00	-1.849868775074986e-03	1.173306031358461e+00	7.700299222968763e-01	6.247097620913897e-02	3.381411138785381e+00	1.250826513638916e+00	1.066070130220588e+00	5.598806108011519e-01	5.389691644729007e-01	
1085	9.387151352797104e-01	-6.031541780149566e-02	1.019192459054155e+00	9.252252705892324e-01	1.315574145769245e-01	2.996553253467506e+00	1.027240685899015e+00	1.007896670323021e+00	6.080510245315765e-02	7.719083295276714e-01	
1086	2.506271869407165e-02	-6.576402937603659e-02	1.059788426788087e+00	8.774520462614122e-01	-2.285828420230971e-01	3.099446784556048e+00	1.084620912817276e+00	1.023431550488289e+00	1.888859661099919e-01	7.147740966279091e-01	
1087	-1.290229569629243e-02	-1.462453110595730e-02	1.267201896255908e+00	5.623306801340741e-01	-5.088045049891718e-02	3.609469196945124e+00	1.393471369276782e+00	1.099644321393419e+00	8.782843064213888e-01	3.591090493654744e-01	
1088	5.920477698599623e-03	4.070228666517347e-02	9.877002160192337e-01	8.950713366067491e-01	3.267314909690986e-01	2.916645943804697e+00	9.828159220721773e-01	9.950548821718985e-01	-3.835731680317573e-02	8.173494947156856e-01	
1089	-7.105484181359924e-03	-3.004912810230512e-02	1.215227331149224e+00	6.684079790958857e-01	-1.890837907943771e-01	3.483683195797504e+00	1.314060662408873e+00	1.081329088579816e+00	7.010282643055198e-01	4.645773455171286e-01	
1090	9.645675610440493e-01	4.038236482053843e-02	1.088288296319445e+00	8.756701706031847e-01	-5.874455295577830e-02	3.170098712891610e+00	1.126487072474978e+00	1.035099868559389e+00	2.823372153459331e-01	6.699100857279425e-01	
1091	-1.024205347980315e-02	1.787155819624367e-02	1.163756816108341e+00	7.008723690125948e-01	3.580214552948058e-01	3.357846961555161e+00	1.236690181009491e+00	1.062670623184869e+00	5.283262968961844e-01	5.544476057261083e-01	
1092	1.000772835005242e+00	1.625242722700804e-04	1.177066747504185e+00	7.518172277451955e-01	4.462071387935863e-03	3.387949081407329e+00	1.259135962105996e+00	1.069723501046842e+00	5.784284868437418e-01	5.219381535236437e-01	
1093	1.000777492730655e+00	-1.373658820756433e-04	1.178088098299189e+00	7.531500837295383e-01	1.359583607521687e-02	3.391033069874540e+00	1.260084286812123e+00	1.069601066873787e+00	5.805452830627744e-01	5.225159831992212e-01	
1094	7.910882947818443e-03	-5.059394241726423e-02	1.124770484550468e+00	8.050432052680866e-01	-2.415098096183061e-01	3.261592820486672e+00	1.179025448266471e+00	1.048236475317618e+00	3.996103755948019e-01	6.168426677288679e-01	
1095	3.162757123348084e-01	-1.445028655643560e-01	8.414962449200675e-01	9.841873884007637e-01	-6.384455331541024e-03	2.537478581008848e+00	7.847668574028489e-01	9.325850972482865e-01	-4.804311218686408e-01	1.023591091680405e+00	
1096	3.009799187797156e-01	-1.432343925368116e-01	8.419264229437207e-01	9.839721181676371e-01	-1.191313705487875e-02	2.538552941417388e+00	7.853908495034404e-01	9.328497456551981e-01	-4.790382823583920e-01	1.022752651921408e+00	
1097	9.934621217978280e-01	1.992555601824601e-02	1.103975226134200e+00	8.582034748040327e-01	-4.331461469519648e-02	3.208776656007677e+00	1.149741472201668e+00	1.041455863305673e+00	3.342443575930097e-01	6.446128145615664e-01	
1098	5.727640170574156e-01	1.333363472040641e-01	8.891359853668609e-01	9.811753354256427e-01	-4.415169685443654e-02	2.662367900036183e+00	8.479602362910499e-01	9.536901556640724e-01	-3.393744725646208e-01	9.559826757801410e-01	
1099	9.580309530314201e-01	4.377595956317450e-02	1.085719377176504e+00	8.782860048967570e-01	-6.375000411898026e-02	3.163777919432172e+00	1.122665716964153e+00	1.034029363907763e+00	2.738074039378419e-01	6.741071925295083e-01	
1100	9.945741353497696e-01	-2.069497353390752e-02	1.113637542207856e+00	8.425724715385264e-01	1.171940069422708e-01	3.233306402872908e+00	1.163358766354131e+00	1.044647582594693e+00	3.646401034690432e-01	6.316483162855698e-01	
1101	7.065230513591015e-01	-1.266378377245500e-01	9.263168731801910e-01	9.724728737105925e-01	8.462102032588678e-02	2.759179230961079e+00	8.979398883393211e-01	9.693657908406148e-01	-2.278127492425867e-01	9.045822661955577e-01	
1102	-1.195091278610735e-02	1.316853959319958e-02	1.201662969771816e+00	6.484383587210042e-01	3.268168929781185e-01	3.451392933893918e+00	1.292798525773524e+00	1.075841195322024e+00	6.535681378873297e-01	4.923801334055736e-01	
1103	3.007746178502124e-01	1.291128290421774e-01	8.165086829786663e-01	9.807216663722710e-01	2.810695931748462e-02	2.470985416767959e+00	7.526085570447251e-01	9.217398084478049e-01	-5.522130423108815e-01	1.057779281580838e+00	
1104	2.858004824258183e-01	1.274384584033307e-01	8.151981625181600e-01	9.803857003779576e-01	3.189638039674892e-02	2.467484864679995e+00	7.509351457353971e-01	9.211688399980524e-01	-5.559483354120600e-01	1.059570519831817e+00	
1105	2.711766342381983e-01	1.256814363583687e-01	8.125094813243652e-01	9.798800857949104e-01	3.582776438741524e-02	2.460333250623450e+00	7.474717883932205e-01	9.199545427763685e-01	-5.636790437651329e-01	1.063377333128654e+00	
1106	6.762961980184641e-01	-1.313977412153491e-01	9.174977027277921e-01	9.749325521232346e-01	7.832327961071908e-02	2.736307595460484e+00	8.859932479788614e-01	9.656626336444601e-01	-2.544793571900416e-01	9.168321443905889e-01	
1107	-2.153340683474387e-03	3.155937350775051e-02	1.055348759804237e+00	8.343903541718235e-01	3.649008298299153e-01	3.088366034344085e+00	1.078173750001451e+00	1.021627912086094e+00	1.744949776818107e-01	7.215478120791949e-01	
1108	-5.318983845279011e-03	2.703033040389985e-02	1.092039751313962e+00	7.950550114856485e-01	3.733476481177165e-01	3.180494292396316e+00	1.130902322406232e+00	1.035587139612372e+00	2.921926839424832e-01	6.679938123429300e-01	
1109	-1.347581029955957e-02	-8.386580709432238e-03	1.275862880623123e+00	5.297257787141132e-01	2.896450935479572e-02	3.629466586353620e+00	1.407667733096650e+00	1.103306440272919e+00	9.099726185193077e-01	3.345671150599057e-01	
1110	1.312221439762839e-02	-5.599205937155519e-02	1.102757039149440e+00	8.333810851456472e-01	-2.393893710854980e-01	3.207188250505340e+00	1.146520459130863e+00	1.039685459650457e+00	3.270545962742475e-01	6.517264704748021e-01	
1111	8.598667097231240e-01	-9.084211701497792e-02	9.816642479028818e-01	9.500031832634813e-01	1.139248691867154e-01	2.901534760302493e+00	9.740969914422073e-01	9.922914005711829e-01	-5.781921553078729e-02	8.269495066110676e-01	
1112	8.711383624158044e-01	-8.720683679574887e-02	9.858108677449541e-01	9.474761191255137e-01	1.163174086707070e-01	2.912052861868735e+00	9.799498340958919e-01	9.940546063744773e-01	-4.475483460738422e-02	8.208311373152690e-01	
1113	8.820174217547753e-01	-8.356423094044503e-02	9.912416676182392e-01	9.446847626074394e-01	1.177437777319014e-01	2.925931243582984e+00	9.875123680613321e-01	9.962377494018512e-01	-2.787417843452648e-02	8.132221962635889e-01	
1114	8.925639665011026e-01	-7.980099120571671e-02	9.957054573373253e-01	9.419161626985780e-01	1.196750522830540e-01	2.937250038991390e+00	9.938167104788768e-01	9.981031068530054e-01	-1.380198553822151e-02	8.066906870196170e-01	
1115	7.293964185529446e-02	-9.330674731644253e-02	9.586084408479983e-01	9.512218070871034e-01	-1.628592074758143e-01	2.842085008466679e+00	9.425219134756284e-01	9.832188757297617e-01	-1.282993002776152e-01	8.580748391962251e-01	
1116	6.379521343733587e-02	-8.896174428451371e-02	9.730157511856761e-01	9.439260782024279e-01	-1.741345101556535e-01	2.879186616481875e+00	9.623006785732015e-01	9.889877706507655e-01	-8.415027104196104e-02	8.383506934569308e-01	
1117	9.026800509634425e-01	-7.600860078228500e-02	1.000886716988651e+00	9.389802991584019e-01	1.209729349802992e-01	2.950448107268123e+00	1.001074367601863e+00	1.000187484367638e+00	2.398141968443631e-03	7.993583528206817e-01	
1118	9.123433628071488e-01	-7.213728753056341e-02	1.004916631943684e+00	9.359373520263733e-01	1.232222831655435e-01	2.960566529394614e+00	1.006866136339501e+00	1.001939966295558e+00	1.532619718638531e-02	7.931649950971897e-01	
1119	9.215957559850526e-01	-6.823787666833013e-02	1.009916993767363e+00	9.328057280099918e-01	1.250192692996772e-01	2.973275653065248e+00	1.013898549299106e+00	1.003942458198362e+00	3.102354754264769e-02	7.860551674074741e-01	
1120	9.303861468300120e-01	-6.429974633172743e-02	1.015042437551641e+00	9.289330705621067e-01	1.279305124199040e-01	2.986185735063803e+00	1.021223830190165e+00	1.006089787391977e+00	4.737462096018885e-02	7.783908409274886e-01	
1121	9.671583281049194e-01	-4.430981196695376e-02	1.051853009012514e+00	8.991137527883283e-01	1.436170910976049e-01	3.078836468745089e+00	1.073902028156546e+00	1.020962072604358e+00	1.649598842780037e-01	7.240384274812158e-01	
1122	9.730455935232286e-01	-4.029873265603083e-02	1.062610198971972e+00	8.898975414194547e-01	1.440767209687330e-01	3.105833219519266e+00	1.089374896003126e+00	1.025187690704501e+00	1.994975357212624e-01	7.081397237787527e-01	
1123	7.779592145743363e-01	-1.125915661271491e-01	9.496919371843938e-01	9.643153904125470e-01	9.908191045265870e-02	2.819503311189525e+00	9.299010664297117e-01	9.791607467855765e-01	-1.564708338622507e-01	8.718179202042634e-01	
1124	9.992189795660629e-01	-1.355189043404821e-02	1.128733423112032e+00	8.266457215237718e-01	9.707305710557040e-02	3.270725092255187e+00	1.185538940293390e+00	1.050326778686805e+00	4.141494202977466e-01	6.081010634832625e-01	
1125	4.597478767693893e-01	-1.485144873065423e-01	8.704962368101876e-01	9.834211045687151e-01	3.055182207566606e-02	2.613679654318954e+00	8.230583826548676e-01	9.455048142090202e-01	-3.949589672882419e-01	9.823951616350789e-01	
1126	4.760782032103867e-01	-1.481370724500466e-01	8.732481063019220e-01	9.831770415117697e-01	3.428786963737031e-02	2.620900441111512e+00	8.267020369134120e-01	9.466977723139584e-01	-3.868258104611338e-01	9.785619443903574e-01	
1127	4.272439874381284e-01	-1.487656101795459e-01	8.676030732413147e-01	9.837723644332750e-01	2.295042969142040e-02	2.606097468296849e+00	8.192182964034770e-01	9.442316673025664e-01	-4.035305883850960e-01	9.864802316175386e-01	
1128	4.434438341076459e-01	-1.487162424617945e-01	8.696832646971236e-01	9.835175065166128e-01	2.668781775876544e-02	2.611530384334500e+00	8.219980217765743e-01	9.451694141347471e-01	-3.973258442487180e-01	9.834719177245210e-01	
1129	9.538946392173775e-01	-5.232899612811839e-02	1.033611494886504e+00	9.145734796654365e-01	1.380821942373983e-01	3.033042060032330e+00	1.047678544629400e+00	1.013609610392773e+00	1.064253228334824e-01	7.512010350886250e-01	
1130	9.607656965935274e-01	-4.832647298352302e-02	1.041907969559488e+00	9.073562702262862e-01	1.415271755735462e-01	3.053825879971305e+00	1.059649386071477e+00	1.017027815344853e+00	1.331459510524047e-01	7.386484357512220e-01	
1131	1.369178977398280e-01	-1.155596905621009e-01	8.936308700603023e-01	9.764200121947005e-01	-9.911188972358535e-02	2.674034540831173e+00	8.540395251637046e-01	9.556960863561865e-01	-3.258046313310164e-01	9.494683284835626e-01	
1132	1.488728268183024e-01	-1.187936638800241e-01	8.845451624381533e-01	9.785071556417989e-01	-9.046746151026432e-02	2.650388640581736e+00	8.418148544769679e-01	9.516923388700654e-01	-3.530918426853395e-01	9.624539147176370e-01	
1133	9.876202201178661e-01	-2.836924170465010e-02	1.095135018428722e+00	8.605456560863926e-01	1.333290692111571e-01	3.187217741271089e+00	1.136399064595459e+00	1.037679414384851e+00	3.044621977577218e-01	6.597230714920050e-01	
1134	9.913830684849030e-01	-2.449667043398991e-02	1.104868816660286e+00	8.512386973758976e-01	1.260263072410651e-01	3.211490924997457e+00	1.150555126575111e+00	1.041349985831731e+00	3.360605503908719e-01	6.450397705967862e-01	
1135	7.572620542600473e-01	-1.171040186697127e-01	9.432159032797067e-01	9.672563128089946e-01	9.451864456780854e-02	2.802937906847693e+00	9.208989490841646e-01	9.763395060261999e-01	-1.765648457942755e-01	8.813119963582516e-01	
1136	1.033075606465245e-01	-1.054679428558196e-01	9.219342668181090e-01	9.674504438922724e-01	-1.290849700681180e-01	2.747481442085881e+00	8.923350470795141e-01	9.678944358573945e-01	-2.403235556260847e-01	9.094579547950646e-01	
1137	1.144022936579315e-01	-1.088935972715720e-01	9.110201034219596e-01	9.716158594849903e-01	-1.188372140409742e-01	2.719339912101230e+00	8.773872231947802e-01	9.630821755734612e-01	-2.736892339402227e-01	9.253271193618835e-01	
1138	1.253540957781245e-01	-1.121998435846640e-01	9.043666926986610e-01	9.742479471257796e-01	-1.090239070453482e-01	2.702138393422058e+00	8.683209324402718e-01	9.601425389176736e-01	-2.939264900886791e-01	9.349652962251772e-01	
1139	5.817754903088600e-01	-1.423844515215399e-01	8.934602816322745e-01	9.801528782739271e-01	5.791564601266085e-02	2.673716341036848e+00	8.536842435404581e-01	9.554809106688561e-01	-3.265976706686203e-01	9.501679535537243e-01	
1140	3.173375461348874e-02	-7.075670163293124e-02	1.040655377623486e+00	8.947297376595392e-01	-2.189023796218166e-01	3.051137533451112e+00	1.057392471543779e+00	1.016083224360514e+00	1.281081954102215e-01	7.421299886053125e-01	
1141	3.916535324070762e-02	-7.573544763993392e-02	1.021833246331187e+00	9.100916441804259e-01	-2.085591849526404e-01	3.003462299947372e+00	1.030757523079280e+00	1.008733594038103e+00	6.865518544482201e-02	7.688951302252466e-01	
1142	4.724357569933989e-02	-8.030814391363110e-02	1.003817194964637e+00	9.231697770736536e-01	-1.976615495622749e-01	2.957626208683746e+00	1.005465853533187e+00	1.001642389248581e+00	1.220056592229306e-02	7.942185174333999e-01	
1143	5.516196767612232e-02	-8.450740427845700e-02	9.881479322249802e-01	9.340848280585350e-01	-1.863254922019542e-01	2.917751508945989e+00	9.834779646055729e-01	9.952740197422749e-01	-3.687954329113190e-02	8.165857178085940e-01	
1144	3.316712766871393e-01	-1.455940903355232e-01	8.446573660306053e-01	9.841407723012430e-01	-9.112226624069050e-04	2.545755282062133e+00	7.889703319196630e-01	9.340714515133651e-01	-4.710483662507521e-01	1.018879372446381e+00	
1145	3.472761367331445e-01	-1.465512444132407e-01	8.474138667025817e-01	9.844115366670034e-01	3.966986908157749e-03	2.553088182594242e+00	7.925201555286882e-01	9.352220758582898e-01	-4.631246528377497e-01	1.015227239942153e+00	
1146	3.630714664660871e-01	-1.473277529833422e-01	8.528261010021381e-01	9.841933249951094e-01	8.334182650099348e-03	2.567251037713092e+00	7.997249197698215e-01	9.377350421499550e-01	-4.470425897995056e-01	1.007236398836756e+00	
1147	3.789660330194462e-01	-1.479323904465757e-01	8.572946441565357e-01	9.842999383212011e-01	1.211715784015486e-02	2.579054458933668e+00	8.055634031326083e-01	9.396575712019946e-01	-4.340102608647136e-01	1.001109139628970e+00	
1148	3.949386722244729e-01	-1.483755921141849e-01	8.624422991890636e-01	9.841492552843050e-01	1.550342812814226e-02	2.592573520367070e+00	8.123673956571087e-01	9.419382565314353e-01	-4.188227775510967e-01	9.938241923727532e-01	
1149	1.739658500459094e-01	-1.248099850764127e-01	8.722634573308556e-01	9.812152505348790e-01	-7.293824854087247e-02	2.618350033179221e+00	8.253650244432321e-01	9.462336379066784e-01	-3.898102132963569e-01	9.800539312205252e-01	
1150	1.870001726121286e-01	-1.275467837532598e-01	8.679580155599732e-01	9.819546882020810e-01	-6.468474468126410e-02	2.607047087129200e+00	8.196699938903483e-01	9.443659476564993e-01	-4.025223350661868e-01	9.860496507203927e-01	
1151	2.002987114376779e-01	-1.301159012002078e-01	8.610316717180863e-01	9.826868352368650e-01	-5.704071547864475e-02	2.588881150681008e+00	8.104905743520439e-01	9.413016976887815e-01	-4.230121108213307e-01	9.958592850233869e-01	
1152	2.138828225362417e-01	-1.325249327908586e-01	8.576543212457057e-01	9.830225611819695e-01	-4.975021876130631e-02	2.579970262218696e+00	8.060676108002087e-01	9.398513956408809e-01	-4.328847973209627e-01	1.000490717242508e+00	
1153	2.277870950871236e-01	-1.347865442608156e-01	8.521017525096929e-01	9.834460518781257e-01	-4.290615448992958e-02	2.565396784218222e+00	7.987194267256615e-01	9.373521699412021e-01	-4.492869939159341e-01	1.008455184620092e+00	
1154	9.813166429777677e-01	3.022875424688269e-02	1.094073483208535e+00	8.695498596021981e-01	-4.762416701040388e-02	3.184329247173358e+00	1.135096583174269e+00	1.037495744660064e+00	3.015548731568514e-01	6.604519103852585e-01	
1155	9.762277928283487e-01	3.360618948383534e-02	1.092206204794432e+00	8.716229774110683e-01	-5.040673542253013e-02	3.179740600032879e+00	1.132313174035173e+00	1.036721059690638e+00	2.953419063285113e-01	6.635200809028493e-01	
1156	9.706385975110186e-01	3.699383443962061e-02	1.090395202002327e+00	8.735292877121928e-01	-5.415541243027837e-02	3.175286347394405e+00	1.129617547815493e+00	1.035970761556123e+00	2.893248835167261e-01	6.664825467826658e-01	
1157	4.750257829236525e-01	1.370346226527012e-01	8.595462115451054e-01	9.837556704291145e-01	-1.639291598954874e-02	2.584823158087356e+00	8.086839107934631e-01	9.408265663108296e-01	-4.270448419788769e-01	9.973773523866192e-01	
1158	4.586907207749814e-01	1.371363721569554e-01	8.579776426986460e-01	9.837650953896384e-01	-1.203070352643724e-02	2.580676352278417e+00	8.066379713516720e-01	9.401619939821600e-01	-4.316116710900178e-01	9.994994235736825e-01	
1159	4.424536951163054e-01	1.370390878504612e-01	8.543172295435931e-01	9.837658182702399e-01	-8.151039556845981e-03	2.571031610006096e+00	8.018313247517804e-01	9.385639163336876e-01	-4.423407929647759e-01	1.004596187319917e+00	
1160	4.262575792891818e-01	1.367929215199159e-01	8.505412305650304e-01	9.836623023998828e-01	-4.741707974097256e-03	2.561060153463308e+00	7.968950541638045e-01	9.369270125028653e-01	-4.533592540986507e-01	1.009807994326087e+00	
1161	4.101523018817304e-01	1.363743078086550e-01	8.444927217232333e-01	9.835824961767595e-01	-1.340488664331188e-03	2.545137229477247e+00	7.889383348782335e-01	9.342156712355817e-01	-4.711197882182288e-01	1.018421811186824e+00	
1162	5.037088884535609e-02	7.050081566295141e-02	8.431664365787861e-01	9.655111647288657e-01	1.754932982704794e-01	2.540904516322388e+00	7.879348518552304e-01	9.344950387877605e-01	-4.733597056802893e-01	1.017535345532639e+00	
1163	4.231170444254371e-02	6.661502366074484e-02	8.557575556840743e-01	9.631019983069157e-01	1.918140514199806e-01	2.574236089298747e+00	8.043132905436235e-01	9.398845329512433e-01	-4.368006907508403e-01	1.000384956716205e+00	
1164	2.568914197819954e-01	1.238503818866172e-01	8.114884851955864e-01	9.795459400900390e-01	3.970798708118002e-02	2.457603048998933e+00	7.461710752861206e-01	9.195091352482683e-01	-5.665824212363380e-01	1.064772783499949e+00	
1165	2.425774895644527e-01	1.220277383035227e-01	8.091127616896822e-01	9.789827985202419e-01	4.383502413017456e-02	2.451266399860427e+00	7.431283168588564e-01	9.184483943955730e-01	-5.733742927257670e-01	1.068094145804658e+00	
1166	1.277225016477155e-01	9.838226299046113e-02	8.039206699532572e-01	9.744854178026158e-01	8.939539422580954e-02	2.437237153578645e+00	7.366590747898717e-01	9.163330441953980e-01	-5.878145652011793e-01	1.074709808527593e+00	
1167	1.169405273390238e-01	9.541978519254515e-02	8.068447751981281e-01	9.739552519593387e-01	9.635049917518718e-02	2.444912301567177e+00	7.405283576212359e-01	9.178077126909481e-01	-5.791777731668841e-01	1.070098944969749e+00	
1168	1.060131551435812e-01	9.242976956010238e-02	8.089574232983849e-01	9.733096083864984e-01	1.044703156487257e-01	2.450493024933460e+00	7.432884152627450e-01	9.188226646491657e-01	-5.730169302170870e-01	1.066922549139556e+00	
1169	9.188834023693433e-01	6.094824097578060e-02	1.063326627160856e+00	8.986034580183574e-01	-8.569210838165277e-02	3.108069533075642e+00	1.089967038716015e+00	1.025053836586686e+00	2.008192828482487e-01	7.086467666577139e-01	
1170	9.097635061863694e-01	6.448405080305565e-02	1.057944367896761e+00	9.030305538405616e-01	-8.956845376633378e-02	3.094617173226812e+00	1.082170122182214e+00	1.022898892437620e+00	1.834154512995858e-01	7.167786961334941e-01	
1171	9.002591094693453e-01	6.799132326797185e-02	1.051905764165160e+00	9.080682082143015e-01	-9.099404565175216e-02	3.079500589189748e+00	1.073446167186768e+00	1.020477502600914e+00	1.639423374704645e-01	7.258476288623736e-01	
1172	8.903048530717438e-01	7.154582073751964e-02	1.046120738847287e+00	9.125392775258228e-01	-9.369006431967421e-02	3.064991816922991e+00	1.065115534009969e+00	1.018157364114215e+00	1.453471741293960e-01	7.344720333638919e-01	
1173	8.799343630654788e-01	7.506425688559733e-02	1.039942000711720e+00	9.172388619304409e-01	-9.436962909836041e-02	3.049449269024472e+00	1.056264289221123e+00	1.015695383490842e+00	1.255899312971504e-01	7.435566133987078e-01	
1174	8.691954958698271e-01	7.856321525779175e-02	1.034048261927797e+00	9.215360897782472e-01	-9.621328576339773e-02	3.034634717244661e+00	1.047810232509687e+00	1.013308828116237e+00	1.067192689948380e-01	7.522995606702532e-01	
1175	8.580621178811688e-01	8.203129515969772e-02	1.027251051573661e+00	9.259765099390068e-01	-9.643732566343001e-02	3.017398133257899e+00	1.038211282023465e+00	1.010669476008825e+00	8.529304023094920e-02	7.618989806591179e-01	
1176	8.406175839789988e-01	8.722117302136562e-02	1.017430628221230e+00	9.322926424290621e-01	-9.732751503163060e-02	2.992540023759938e+00	1.024298147088977e+00	1.006749864489291e+00	5.423693546646686e-02	7.760262606878863e-01	
1177	8.224639248099189e-01	9.229330560516268e-02	1.008090116446333e+00	9.387602040686220e-01	-9.620150684681240e-02	2.969026707045296e+00	1.010934920178605e+00	1.002821973636940e+00	2.440830397009966e-02	7.900378027323857e-01	
1178	8.034013805335206e-01	9.721961575826249e-02	9.964902869574100e-01	9.447405127210504e-01	-9.549165423759697e-02	2.939379318056481e+00	9.947859307252696e-01	9.982896408982127e-01	-1.163854748823761e-02	8.060359578857890e-01	
1179	7.492613855597553e-01	1.095858367740827e-01	9.679690136195872e-01	9.588331558044553e-01	-8.820280644562652e-02	2.866519129869696e+00	9.550435124579372e-01	9.866467820975832e-01	-1.003493025492474e-01	8.463821809067762e-01	
1180	7.204798889716018e-01	1.151065549585300e-01	9.533140093302569e-01	9.647512248968187e-01	-8.250174822207083e-02	2.828855337639891e+00	9.348490296943180e-01	9.806307476285688e-01	-1.454262730037544e-01	8.668517135334146e-01	
1181	6.906739364403729e-01	1.201123159178873e-01	9.387521902319371e-01	9.697989743951383e-01	-7.572823049204179e-02	2.791293060125008e+00	9.149209294203138e-01	9.746138959146021e-01	-1.899086396867996e-01	8.870957034887982e-01	
1182	6.287370716799313e-01	1.282846785700917e-01	9.107332897745575e-01	9.771367371112133e-01	-6.001877384330707e-02	2.718615849125219e+00	8.769789136788145e-01	9.629371447439917e-01	-2.746006391097890e-01	9.258035751520048e-01	
1183	5.968965356373072e-01	1.313923602329399e-01	8.985669928614453e-01	9.796034695879572e-01	-5.124279205310378e-02	2.686954311109869e+00	8.606076474946210e-01	9.577556869233040e-01	-3.111436439852209e-01	9.427614935800958e-01	
1184	2.284402369467326e-01	1.198377430821748e-01	8.085322349139189e-01	9.786375070646711e-01	4.808089919590038e-02	2.449700569645051e+00	7.424022148253173e-01	9.182097914801851e-01	-5.749950561934881e-01	1.068840885533958e+00	
1185	2.147770249876795e-01	1.175570526598373e-01	8.064348326898618e-01	9.780039433165160e-01	5.247202884512680e-02	2.444085651700274e+00	7.397365439472600e-01	9.172924010237384e-01	-5.809452144034376e-01	1.071710743254502e+00	
1186	2.014100294439636e-01	1.151230782296160e-01	8.062329309434499e-01	9.776409549019263e-01	5.704575246177612e-02	2.443521811551394e+00	7.395032713036801e-01	9.172327784208927e-01	-5.814659122685713e-01	1.071897191810710e+00	
1187	1.883644684903132e-01	1.126476249138621e-01	8.042973558809772e-01	9.768820810616713e-01	6.179777748459934e-02	2.438309270295155e+00	7.370741207992135e-01	9.164199228180586e-01	-5.868881232160412e-01	1.074438300712427e+00	
1188	1.755548229486825e-01	1.100186770760251e-01	8.046757442984840e-01	9.765169167748248e-01	6.679588081071593e-02	2.439283775606139e+00	7.375935009768813e-01	9.166344408950903e-01	-5.857287924623187e-01	1.073767831491917e+00	
1189	1.630446481206752e-01	1.072857972746514e-01	8.039552011888752e-01	9.758224270204783e-01	7.234931913478439e-02	2.437300651453485e+00	7.367319058970726e-01	9.163842771433112e-01	-5.876519957654630e-01	1.074549700298541e+00	
1190	1.508684978471250e-01	1.044093007979023e-01	8.039787156184923e-01	9.754419613277425e-01	7.758762181985038e-02	2.437369631811151e+00	7.367557612231390e-01	9.163871467124111e-01	-5.875987472697790e-01	1.074540732664754e+00	
1191	3.484114782298880e-02	6.234334222136789e-02	8.704731687938246e-01	9.589325898862990e-01	2.118682060106954e-01	2.613026238087571e+00	8.236207017206304e-01	9.461758630215847e-01	-3.937037908021643e-01	9.802395783362768e-01	
1192	2.808546871165073e-02	5.804226758131052e-02	8.870890505209803e-01	9.525968001348873e-01	2.328941800842979e-01	2.656474213115390e+00	8.457725884328028e-01	9.534246735838836e-01	-3.442576151053509e-01	9.568435728073149e-01	
1193	8.239169625602205e-01	-1.013410434021786e-01	9.667416334982027e-01	9.574029709081174e-01	1.073724724448298e-01	2.863380675256746e+00	9.533362723672844e-01	9.861334604133990e-01	-1.041601063230260e-01	8.481382158625524e-01	
1194	8.362469074651993e-01	-9.788305885843925e-02	9.712441765549772e-01	9.552717333977251e-01	1.098201365852891e-01	2.874920703354142e+00	9.595723810423318e-01	9.879826352688721e-01	-9.024022088765228e-02	8.418038564532841e-01	
1195	8.481980328386712e-01	-9.440874155827150e-02	9.763317502046456e-01	9.528681052169893e-01	1.117454848682952e-01	2.887950398625565e+00	9.666285366774674e-01	9.900615610163819e-01	-7.448987348779598e-02	8.346536857060020e-01	
1196	4.923923330055232e-01	-1.475864175474961e-01	8.762585380326948e-01	9.827558582821783e-01	3.805942321730083e-02	2.628755456099384e+00	8.307322715741353e-01	9.480447099998920e-01	-3.778297509505908e-01	9.742275001809925e-01	
1197	5.168446590533452e-01	-1.465111745338856e-01	8.800385969341606e-01	9.820360271002363e-01	4.390434132221164e-02	2.638586118030913e+00	8.358253634571332e-01	9.497598927694133e-01	-3.664612422831848e-01	9.686979070392810e-01	
1198	2.201081033376935e-02	5.404710751384090e-02	9.074655090392491e-01	9.443402239229253e-01	2.542576433722583e-01	2.709631408820977e+00	8.730620931016742e-01	9.620884589057294e-01	-2.833435421837631e-01	9.285897910822619e-01	
1199	1.592915949107374e-02	4.966605549983936e-02	9.317626648115528e-01	9.322299553635117e-01	2.785000285667674e-01	2.772719427689877e+00	9.058997723852762e-01	9.722430470730364e-01	-2.100451509257228e-01	8.950142199664175e-01	
1200	1.054973836122891e-02	4.498897619918962e-02	9.580708221606968e-01	9.154864627796361e-01	3.040684028482128e-01	2.840531528377903e+00	9.419528477473074e-01	9.831766357553411e-01	-1.295695362783318e-01	8.582184179747222e-01	
