"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
28	8.046399950980000e-01	-3.159111290112834e-02	9.511827297488589e-01	9.591618005098436e-01	1.156295710066406e-01	2.822530581098686e+00	9.327593930938943e-01	9.806311278803088e-01	-1.500906404154145e-01	8.668503784236644e-01	
29	7.919700145720000e-01	-3.309658574809512e-02	9.461253672697736e-01	9.611586994066182e-01	1.126232225811252e-01	2.809493448002191e+00	9.258299494907820e-01	9.785489127751033e-01	-1.655581484580759e-01	8.738808929693507e-01	
30	7.790099978450000e-01	-3.459268668770090e-02	9.411081085928324e-01	9.630603418429999e-01	1.095729311525943e-01	2.796551134416055e+00	9.189640188267894e-01	9.764701955451714e-01	-1.808838865473452e-01	8.808731790191913e-01	
31	7.657799720760000e-01	-3.607479887173269e-02	9.360871584585660e-01	9.648589353114947e-01	1.064581479507945e-01	2.783583407934644e+00	9.121089258496264e-01	9.743846153723293e-01	-1.961854333713696e-01	8.878628374277410e-01	
32	7.522799968720000e-01	-3.754036453334565e-02	9.310284729726593e-01	9.665688257900511e-01	1.032674463482597e-01	2.770503245029626e+00	9.052172888445608e-01	9.722766973541782e-01	-2.115685516862483e-01	8.949019972901249e-01	
33	7.385200262070000e-01	-3.898553615849666e-02	9.259485252318835e-01	9.681876963382935e-01	9.999337684410388e-02	2.757353706842481e+00	8.983110815996748e-01	9.701522893777629e-01	-2.269841928578688e-01	9.019712266323083e-01	
34	7.245299816130000e-01	-4.040444184104861e-02	9.208986180208111e-01	9.697029189257820e-01	9.662192188874326e-02	2.744267085053972e+00	8.914605593114239e-01	9.680333338183793e-01	-2.422755372512860e-01	9.089980969901567e-01	
35	7.103199958800001e-01	-4.179345319290426e-02	9.159271562484363e-01	9.711024144292688e-01	9.316798423757301e-02	2.731368499384171e+00	8.847317091488789e-01	9.659411265549421e-01	-2.572952920783954e-01	9.159132785553780e-01	
36	6.958900094030001e-01	-4.315000788949567e-02	9.110528884595761e-01	9.724007027042391e-01	8.962798306083153e-02	2.718711349521509e+00	8.781451449070390e-01	9.638794366722465e-01	-2.719974444039308e-01	9.227059354929515e-01	
37	6.812700033190000e-01	-4.446890949086742e-02	9.062802525688841e-01	9.735789149403327e-01	8.602042333494708e-02	2.706301414973103e+00	8.717126146652628e-01	9.618576728273205e-01	-2.863557708364669e-01	9.293468105351707e-01	
38	6.664699912070000e-01	-4.574715746896481e-02	9.016206750998198e-01	9.746471417943676e-01	8.235169466377272e-02	2.694171393380610e+00	8.654465267258931e-01	9.598787501518622e-01	-3.003425742725601e-01	9.358281344090149e-01	
39	6.514999866490000e-01	-4.698197616411754e-02	8.970906323804290e-01	9.756207488633756e-01	7.863374405914761e-02	2.682369128595873e+00	8.593640787784964e-01	9.579456609620088e-01	-3.139194670122848e-01	9.421418802574023e-01	
40	6.363800168040000e-01	-4.817005548490087e-02	8.926899064683830e-01	9.764806656078131e-01	7.487982801466532e-02	2.670887505437519e+00	8.534715421964321e-01	9.560672031936548e-01	-3.270724504543927e-01	9.482611457926314e-01	
41	6.211299896240000e-01	-4.930848423103111e-02	8.884290829106199e-01	9.772618504865438e-01	7.109679525388791e-02	2.659764644205421e+00	8.477725731736632e-01	9.542377545726440e-01	-3.397933634516447e-01	9.542059709706515e-01	
42	6.057599782940000e-01	-5.039540910413361e-02	8.842906247424178e-01	9.779379331033348e-01	6.730317212595964e-02	2.648945354462243e+00	8.422531377432599e-01	9.524619103460441e-01	-3.521135318230805e-01	9.599630429703565e-01	
43	5.902799963950000e-01	-5.142919341184157e-02	8.802911820866569e-01	9.785460088399565e-01	6.350047978343853e-02	2.638484481303784e+00	8.369241265934786e-01	9.507355561708796e-01	-3.640086459966996e-01	9.655472088344426e-01	
44	5.747100114820000e-01	-5.240778600238125e-02	8.764457112428845e-01	9.790534322995816e-01	5.969624187177128e-02	2.628410388715009e+00	8.318162126415253e-01	9.490789925390015e-01	-3.754102396394525e-01	9.708943639243979e-01	
45	5.590599775310000e-01	-5.333002884438472e-02	8.728058363590538e-01	9.795011437429202e-01	5.588185464582126e-02	2.618871242906980e+00	8.269850609035562e-01	9.475017540594817e-01	-3.861940604831335e-01	9.759754912841575e-01	
46	5.433599948880000e-01	-5.419383063831318e-02	8.693609936643359e-01	9.798664534724586e-01	5.206108943890243e-02	2.609830855158325e+00	8.224251360370104e-01	9.460110840382981e-01	-3.963724642031018e-01	9.807689908986741e-01	
47	5.276100039480000e-01	-5.499900028162623e-02	8.660471483791915e-01	9.802014410856335e-01	4.824605582523724e-02	2.601136362582464e+00	8.180365049039855e-01	9.445634760589446e-01	-4.061685158393181e-01	9.854160846692078e-01	
48	5.118399858470000e-01	-5.574389781213034e-02	8.627170951580163e-01	9.804742402860207e-01	4.446029472706296e-02	2.592389249642222e+00	8.136365007641139e-01	9.431092826728875e-01	-4.159899536515316e-01	9.900766163827858e-01	
49	4.960500001910000e-01	-5.642846528574379e-02	8.593613287328227e-01	9.807240218946213e-01	4.070817214322524e-02	2.583577138881665e+00	8.091999691521561e-01	9.416294893620217e-01	-4.258929259996516e-01	9.948114435537667e-01	
50	4.802699983120000e-01	-5.705136520208032e-02	8.561824434429652e-01	9.808917315059241e-01	3.695337918938774e-02	2.575213540808844e+00	8.050132606050374e-01	9.402356551108885e-01	-4.352382575780415e-01	9.992642550954328e-01	
51	4.645099937920000e-01	-5.761220320584973e-02	8.535347256257015e-01	9.810044326820961e-01	3.313905235822376e-02	2.568237890558497e+00	8.015356493616641e-01	9.390779605060378e-01	-4.430007826748569e-01	1.002957630284446e+00	
52	4.487800002100000e-01	-5.811051566665854e-02	8.515323397280443e-01	9.810470464167216e-01	2.924271615637924e-02	2.562943578401212e+00	7.989244991374218e-01	9.382197972569969e-01	-4.488292429968264e-01	1.005692526856532e+00	
53	4.331099987030000e-01	-5.854522573149154e-02	8.498835585547614e-01	9.810763686731364e-01	2.525130260155852e-02	2.558580622448502e+00	7.967780303497825e-01	9.375143480887129e-01	-4.536204679692356e-01	1.007938913603654e+00	
54	4.174999892710000e-01	-5.891610303571199e-02	8.479151736931805e-01	9.811117054857322e-01	2.119699440670054e-02	2.553385532423858e+00	7.942018937066556e-01	9.366525312283643e-01	-4.593707729762151e-01	1.010681026774331e+00	
55	4.019699990750000e-01	-5.922225845711208e-02	8.448744562507129e-01	9.811854810985891e-01	1.712379945050211e-02	2.545392698874039e+00	7.901899145580584e-01	9.352749496826700e-01	-4.683260835757624e-01	1.015059248024773e+00	
56	3.865399956700000e-01	-5.946280661187987e-02	8.402594756631637e-01	9.812245771179400e-01	1.307692410858972e-02	2.533264982374016e+00	7.840975866000299e-01	9.331612547197893e-01	-4.819250299106475e-01	1.021765410489864e+00	
57	3.712300062180000e-01	-5.963685858631475e-02	8.342160591152540e-01	9.811480585351265e-01	9.043529058293894e-03	2.517367525295325e+00	7.761355104675179e-01	9.303770911467055e-01	-4.996975212778618e-01	1.030578145703636e+00	
58	3.560400009160000e-01	-5.974362244378616e-02	8.276235360129497e-01	9.808241143314912e-01	4.915972407370804e-03	2.499970109824566e+00	7.675055036981981e-01	9.273606540911485e-01	-5.189609292450934e-01	1.040100742169187e+00	
59	3.409900069240000e-01	-5.978194609743178e-02	8.217413825669191e-01	9.803280391370229e-01	5.572801961632583e-04	2.484397742964299e+00	7.598550015011640e-01	9.246887373829988e-01	-5.360379430777589e-01	1.048514725949820e+00	
60	3.261100053790000e-01	-5.975072950021876e-02	8.174592368329427e-01	9.798230896627729e-01	-4.069447004701161e-03	2.473027090730377e+00	7.543196504870222e-01	9.227611806179595e-01	-5.483936373057540e-01	1.054572965441847e+00	
61	3.113999962810000e-01	-5.964881457992108e-02	8.149713262980018e-01	9.794089419298899e-01	-8.942547480596395e-03	2.466392215310340e+00	7.511321997010251e-01	9.216670273701958e-01	-5.555084828102119e-01	1.058007617914858e+00	
62	2.968699932100000e-01	-5.947484506005599e-02	8.140047689203338e-01	9.791586851114185e-01	-1.405054159805069e-02	2.463800775932827e+00	7.499076493760124e-01	9.212570712216621e-01	-5.582418540714009e-01	1.059293737171528e+00	
63	2.825500071050000e-01	-5.922772393636037e-02	8.141257969329477e-01	9.790070519609640e-01	-1.938197324013766e-02	2.464096232563952e+00	7.500900133463526e-01	9.213441168086840e-01	-5.578347916376057e-01	1.059020691066687e+00	
64	2.684499919410000e-01	-5.890616478759608e-02	8.150238779156216e-01	9.789545804417670e-01	-2.497510093095541e-02	2.466468918643682e+00	7.512629709102023e-01	9.217680503196004e-01	-5.552165827897270e-01	1.057690622801712e+00	
65	2.545700073240000e-01	-5.850848528631417e-02	8.164996241864116e-01	9.789106385875381e-01	-3.085801072200043e-02	2.470369157277349e+00	7.531890109406146e-01	9.224609401273373e-01	-5.509173862932709e-01	1.055515749208692e+00	
66	2.409400045870000e-01	-5.803382401447658e-02	8.185035582954115e-01	9.788979258420101e-01	-3.708705077182065e-02	2.475678916613163e+00	7.557908270498971e-01	9.233812356587457e-01	-5.451097610493368e-01	1.052625201877314e+00	
67	2.275699973110000e-01	-5.748089509546346e-02	8.209519326373181e-01	9.788447525317840e-01	-4.367908568813338e-02	2.482158398394910e+00	7.589775801987861e-01	9.245091582409234e-01	-5.379964727705666e-01	1.049079544261885e+00	
68	2.144699990750000e-01	-5.684840698494480e-02	8.237585716661400e-01	9.787646406551703e-01	-5.066770800524641e-02	2.489591116131661e+00	7.626255345495470e-01	9.257876770945828e-01	-5.298537175233327e-01	1.045056441970489e+00	
69	2.016600072380000e-01	-5.613567570356347e-02	8.268109548845096e-01	9.785903760842646e-01	-5.807289221052128e-02	2.497664110063190e+00	7.666034156774006e-01	9.271810093329996e-01	-5.209745185772308e-01	1.040667058747277e+00	
70	1.891400069000000e-01	-5.534101944918273e-02	8.301285505558685e-01	9.783355907096252e-01	-6.594162920737300e-02	2.506438316026359e+00	7.709271495425524e-01	9.286840562540901e-01	-5.113233269139457e-01	1.035926057590746e+00	
71	1.769299954180000e-01	-5.446401544821306e-02	8.338747293569131e-01	9.779464901802228e-01	-7.433810244132134e-02	2.516330638374881e+00	7.758248223828403e-01	9.303853385521818e-01	-5.003910214668743e-01	1.030552075891525e+00	
72	1.650400012730000e-01	-5.350382115452310e-02	8.382966288243108e-01	9.774250465413648e-01	-8.333268507615824e-02	2.527999134749269e+00	7.816140812228859e-01	9.323836627126599e-01	-4.874685686989154e-01	1.024229059504965e+00	
73	1.534900069240000e-01	-5.246065785268857e-02	8.434620485837075e-01	9.766911595541975e-01	-9.295790879483377e-02	2.541605913858223e+00	7.884004913356426e-01	9.347195794517124e-01	-4.723203318400835e-01	1.016822631158780e+00	
74	1.422899961470000e-01	-5.133424056591224e-02	8.492942837595280e-01	9.757321556803807e-01	-1.032564553298443e-01	2.556958307846846e+00	7.960738883514548e-01	9.373357428328788e-01	-4.551922135012171e-01	1.008507406188374e+00	
75	1.314399987460000e-01	-5.012330551514461e-02	8.556467751420399e-01	9.744077763185907e-01	-1.142802820946943e-01	2.573639365217506e+00	8.044726045877546e-01	9.401924111198922e-01	-4.364450790451906e-01	9.994022963991498e-01	
76	1.209499984980000e-01	-4.882759918435649e-02	8.625845340300342e-01	9.727379452862882e-01	-1.261404908431528e-01	2.591845186165187e+00	8.136572062907959e-01	9.432782228187566e-01	-4.159437359580450e-01	9.895355692852240e-01	
77	1.108499988910000e-01	-4.744990639024724e-02	8.702859982247608e-01	9.706280409840029e-01	-1.389038644289438e-01	2.612035578364702e+00	8.238723617860207e-01	9.466685244466578e-01	-3.931420495847751e-01	9.786559247487115e-01	
78	1.011300012470000e-01	-4.598804709844696e-02	8.788083719521470e-01	9.678473151546660e-01	-1.526463460628679e-01	2.634313425477478e+00	8.352410309292081e-01	9.504245266506052e-01	-3.677655559615891e-01	9.665520143684162e-01	
79	9.181000292300000e-02	-4.444413141931573e-02	8.881908967227384e-01	9.642410567508169e-01	-1.674921927526724e-01	2.658767483994865e+00	8.478293833699665e-01	9.545576142452052e-01	-3.396665549777534e-01	9.531676270770455e-01	
80	8.290000259900000e-02	-4.281927441724222e-02	8.985454449781197e-01	9.597189147925168e-01	-1.835599669622115e-01	2.685705717624451e+00	8.617711308878470e-01	9.590735067482669e-01	-3.085465828396273e-01	9.384602470598363e-01	
81	7.440000027400000e-02	-4.111282825261003e-02	9.099309426822537e-01	9.539889519868666e-01	-2.009621199042559e-01	2.715242678627281e+00	8.771843618011823e-01	9.640120152584961e-01	-2.741420495509324e-01	9.222697729689396e-01	
82	6.633000075800000e-02	-3.932832890168056e-02	9.224989071998981e-01	9.467877383354496e-01	-2.198543922658623e-01	2.747763003324836e+00	8.942826334358285e-01	9.694132171389607e-01	-2.359762646521686e-01	9.044248554540536e-01	
83	5.869000032500000e-02	-3.746547226736478e-02	9.363671845462681e-01	9.376981190191708e-01	-2.403715980374780e-01	2.783532198744530e+00	9.132656972769297e-01	9.753286022293356e-01	-1.936033542925675e-01	8.847022904495129e-01	
84	5.149000138000000e-02	-3.552627423616758e-02	9.517258990480509e-01	9.262045586873656e-01	-2.626344113144063e-01	2.823002184397742e+00	9.344322498376981e-01	9.818291703234616e-01	-1.463565851837096e-01	8.627929204901786e-01	
85	4.473999887700000e-02	-3.351325444274342e-02	9.688522888438554e-01	9.115784161809125e-01	-2.867609721025711e-01	2.866830684645374e+00	9.582191074067691e-01	9.890249715467206e-01	-9.326092096703331e-02	8.382226948254722e-01	
86	3.844000026600000e-02	-3.142609987047620e-02	9.879746001609243e-01	8.928874978000357e-01	-3.128222169102179e-01	2.915532329654745e+00	9.850127627534137e-01	9.970021117880682e-01	-3.345365456827310e-02	8.105491502530618e-01	
87	3.260000050100000e-02	-2.926765306693342e-02	1.009451761443046e+00	8.690565712949203e-01	-3.407633504288847e-01	2.969986712782899e+00	1.015350678061107e+00	1.005843683515523e+00	3.426490638639860e-02	7.792713442380594e-01	
88	2.723000012300000e-02	-2.704160185804773e-02	1.033769194565147e+00	8.385127206982935e-01	-3.701976327308237e-01	3.031345884016627e+00	1.049997261364921e+00	1.015697959356005e+00	1.116010298324122e-01	7.435471067482695e-01	
89	2.232000045500000e-02	-2.474291005979628e-02	1.061242385399652e+00	7.991057547335525e-01	-4.003934159751737e-01	3.100260310669346e+00	1.089547586798930e+00	1.026671759240580e+00	1.998830062476120e-01	7.025022052108721e-01	
90	1.789999939500000e-02	-2.238557848260154e-02	1.092401511130062e+00	7.483494310353669e-01	-4.298741728023093e-01	3.177991673452746e+00	1.134833131289150e+00	1.038842513239655e+00	3.009668109132822e-01	6.550947388206133e-01	
91	1.394999958600000e-02	-1.995878421391493e-02	1.127713866261592e+00	6.831966673792231e-01	-4.555323750919981e-01	3.265585746320396e+00	1.186653002022467e+00	1.052264264477177e+00	4.166361652287211e-01	5.999164105047455e-01	
92	1.049000024800000e-02	-1.747379598731982e-02	1.167025828535388e+00	5.999852101512013e-01	-4.722921644615817e-01	3.362401825385782e+00	1.245041409303685e+00	1.066849917851609e+00	5.469674314814388e-01	5.353697431622132e-01	
93	7.519999985000000e-03	-1.493152522993625e-02	1.209875362063223e+00	4.965141214356342e-01	-4.717370560826174e-01	3.467252169751431e+00	1.309361951484158e+00	1.082228791940419e+00	6.905400702771387e-01	4.598868481316468e-01	
94	5.040000193000000e-03	-1.233216046372007e-02	1.254551149929265e+00	3.727983489011363e-01	-4.409500770750363e-01	3.575820056207520e+00	1.377175055474099e+00	1.097743249090918e+00	8.419086059689713e-01	3.712702636148456e-01	
95	3.049999941000000e-03	-9.674181070779962e-03	1.298038754417007e+00	2.366036114888310e-01	-3.645083871312488e-01	3.681273212265985e+00	1.443411905091505e+00	1.111994461012676e+00	9.897587167221100e-01	2.683198388029087e-01	
96	1.560000004000000e-03	-6.972847289817041e-03	1.331739841962413e+00	1.074451270015910e-01	-2.307044263168687e-01	3.762474804231312e+00	1.495262948661044e+00	1.122789077525583e+00	1.105497653261259e+00	1.524231926907043e-01	
97	5.600000150000000e-04	-4.207040708815385e-03	1.350897797596219e+00	1.082257849198233e-02	-3.814582157357321e-02	3.809718965408289e+00	1.523654817716800e+00	1.127883116271256e+00	1.168872360974999e+00	2.335821995980979e-02	
98	5.999999800000000e-05	-1.384191872242278e-03	1.339546529794922e+00	-2.156070668799338e-02	1.856768446950426e-01	3.781268241067273e+00	1.507290492986099e+00	1.125224439360728e+00	1.132344850415400e+00	1.111795063009399e-01	
99	0.000000000000000e+00	0.000000000000000e+00	1.308306479549641e+00	5.237730386821743e-03	3.517243595016982e-01	3.702955715592319e+00	1.462266617649995e+00	1.117678954057731e+00	1.031845128683025e+00	2.149406459635247e-01	
100	5.999999800000000e-05	1.263951702809061e-03	1.284317112734455e+00	7.302221089588842e-02	4.962064506402861e-01	3.649774868333375e+00	1.420736898489428e+00	1.106219705711559e+00	9.391448626996165e-01	3.138035421061777e-01	
101	5.600000150000000e-04	3.625996048214933e-03	1.221199386660251e+00	2.103991040913121e-01	6.609548164310798e-01	3.500084109507835e+00	1.321237493457585e+00	1.081917914379992e+00	7.170479764678227e-01	4.615120445292916e-01	
102	1.560000004000000e-03	5.790653954761028e-03	1.099623083939881e+00	4.133612408477704e-01	7.235908656330695e-01	3.191173475175502e+00	1.150162246030509e+00	1.045960441199133e+00	3.351835848895285e-01	6.262610301996934e-01	
103	3.049999941000000e-03	7.809572828514158e-03	1.002167104726991e+00	5.901264910633240e-01	6.884711182556918e-01	2.943335819624307e+00	1.013241582787821e+00	1.011050530404155e+00	2.955710443709934e-02	7.605174303639016e-01	
104	5.040000193000000e-03	9.727732035274198e-03	9.261545926619047e-01	7.151744727537691e-01	6.113422315687197e-01	2.748312386544208e+00	9.081659715295964e-01	9.805770858614368e-01	-2.049866706928651e-01	8.670331999280642e-01	
105	7.519999985000000e-03	1.155285102385628e-02	8.704055375363270e-01	7.967877247048886e-01	5.276852725624813e-01	2.604458025203675e+00	8.319218556363034e-01	9.557864923413160e-01	-3.751744293832514e-01	9.491742616084541e-01	
106	1.049000024800000e-02	1.329989864419921e-02	8.323776266818232e-01	8.484006755363611e-01	4.532087271723553e-01	2.506102466851793e+00	7.801423984608111e-01	9.372457565573432e-01	-4.907535748642609e-01	1.008793780644876e+00	
107	1.394999958600000e-02	1.497937818489576e-02	8.073319797335821e-01	8.813283637192163e-01	3.914330760888579e-01	2.441244700165817e+00	7.461194084841004e-01	9.241791818160338e-01	-5.666977489194187e-01	1.050117176158459e+00	
108	1.789999939500000e-02	1.659919847522898e-02	7.904631919598966e-01	9.026069506329981e-01	3.412281494501224e-01	2.397398756552076e+00	7.233670128555649e-01	9.151178957011631e-01	-6.174843463045426e-01	1.078505477713646e+00	
109	2.232000045500000e-02	1.815897132403031e-02	7.790315265958726e-01	9.169413094449540e-01	3.001989028075586e-01	2.367587530762798e+00	7.080457764570559e-01	9.088794898339962e-01	-6.516835346940717e-01	1.097942221821132e+00	
110	2.723000012300000e-02	1.967184397146743e-02	7.713413012553260e-01	9.269807040660979e-01	2.666080403290418e-01	2.347505182631630e+00	6.977669488955953e-01	9.046150488247016e-01	-6.746273462151890e-01	1.111184201505605e+00	
111	3.260000050100000e-02	2.113369066855825e-02	7.662229389353287e-01	9.341459350683324e-01	2.386696975034451e-01	2.334076703359541e+00	6.909880233720391e-01	9.018106718811776e-01	-6.897588764016984e-01	1.119874360742638e+00	
112	3.844000026600000e-02	2.255220908112593e-02	7.631165406322232e-01	9.396127583577806e-01	2.152091074784237e-01	2.325946354071830e+00	6.868542445821580e-01	9.000646795221033e-01	-6.989860612005401e-01	1.125278031438054e+00	
113	4.473999887700000e-02	2.392875965180014e-02	7.612840113435294e-01	9.438866465630797e-01	1.952737338907293e-01	2.321172301667026e+00	6.843934327111101e-01	8.989988263424564e-01	-7.044789448412722e-01	1.128574285557717e+00	
114	5.149000138000000e-02	2.526472936701135e-02	7.603507192363840e-01	9.473148690225547e-01	1.781273127810595e-01	2.318769609370043e+00	6.831114679379313e-01	8.984162842957215e-01	-7.073404733528319e-01	1.130375086043094e+00	
115	5.869000032500000e-02	2.656314053390695e-02	7.603129231185940e-01	9.502538528652007e-01	1.632554493339518e-01	2.318765634311914e+00	6.829662233358871e-01	8.982699130438926e-01	-7.076646800538235e-01	1.130827476605004e+00	
116	6.633000075800000e-02	2.782472610704257e-02	7.610422261323840e-01	9.527661082687636e-01	1.502727901506523e-01	2.320788252195631e+00	6.838229096338712e-01	8.985347805325583e-01	-7.057524338529662e-01	1.130008824816433e+00	
117	7.440000027400000e-02	2.905015623691664e-02	7.623018624040825e-01	9.549378244831344e-01	1.388271655863165e-01	2.324208178702758e+00	6.853760550205167e-01	8.990874728536493e-01	-7.022855914720610e-01	1.128300208509180e+00	
118	8.290000259900000e-02	3.024135001543277e-02	7.637702877812426e-01	9.568665537301770e-01	1.286644086716199e-01	2.328194882722246e+00	6.871867265463788e-01	8.997295882544222e-01	-6.982439139589759e-01	1.126314533388517e+00	
119	9.181000292300000e-02	3.139721344012104e-02	7.651194865701435e-01	9.585303560435806e-01	1.195125814582261e-01	2.331863144529579e+00	6.888451305868527e-01	9.003105301562621e-01	-6.945421192257752e-01	1.124517455897516e+00	
