"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
17	9.214000105860000e-01	-1.681667971153264e-02	9.754551581460585e-01	9.517212067971929e-01	1.007720032742032e-01	2.884934841976571e+00	9.661788865594710e-01	9.904903146914332e-01	-7.549355678689500e-02	8.331712655070173e-01	
18	9.126999974250000e-01	-1.777289392659688e-02	9.862602750168655e-01	9.449292107308974e-01	1.093205419979758e-01	2.912330035567869e+00	9.814424796456648e-01	9.951150872713411e-01	-4.142303650521255e-02	8.171357436567623e-01	
19	9.035800099370001e-01	-1.888703048218256e-02	9.866612477308870e-01	9.425483707202942e-01	1.206991228908457e-01	2.913135827731772e+00	9.822197360904764e-01	9.954984432087255e-01	-3.968808908375800e-02	8.157991481219088e-01	
20	8.940600156780000e-01	-2.016713611218887e-02	9.783709443808541e-01	9.446082245326010e-01	1.308640077569069e-01	2.891805875943416e+00	9.708194284633599e-01	9.922815411057890e-01	-6.513520432285740e-02	8.269797261403465e-01	
21	8.841500282290000e-01	-2.158486988075091e-02	9.635552287878577e-01	9.499242080291911e-01	1.372009710224920e-01	2.853812162762699e+00	9.503204421664513e-01	9.862646309977940e-01	-1.108918701641712e-01	8.476858147745240e-01	
22	8.738499879840000e-01	-2.309017971245442e-02	9.446078686073023e-01	9.567601275939649e-01	1.383553180603114e-01	2.805139133545214e+00	9.241889688716115e-01	9.783837289373892e-01	-1.692210516258672e-01	8.744337923230359e-01	
23	8.631799817090000e-01	-2.462140977342857e-02	9.233598246584460e-01	9.637573143654785e-01	1.342534139899998e-01	2.750377784726571e+00	8.950626716874657e-01	9.693541431895769e-01	-2.342351078404784e-01	9.046172287763363e-01	
24	8.521599769590000e-01	-2.612011848731715e-02	8.996935426187033e-01	9.700433794635988e-01	1.262564127680307e-01	2.689091403809371e+00	8.629141634011771e-01	9.591201031514869e-01	-3.059951709795154e-01	9.383044928564422e-01	
25	8.407700061800000e-01	-2.754368932673073e-02	8.736690155061578e-01	9.746640325514888e-01	1.159975368948184e-01	2.621290919967411e+00	8.279693672770819e-01	9.476922639832893e-01	-3.839969480422278e-01	9.753588472234429e-01	
26	8.290500044819999e-01	-2.885576417708138e-02	8.503504202571571e-01	9.768898657377475e-01	1.038432867490879e-01	2.560132998329592e+00	7.970650742028789e-01	9.373371908981195e-01	-4.529797450828597e-01	1.008499444568894e+00	
27	8.170099854470000e-01	-3.003881844825109e-02	8.363425424452999e-01	9.778054844725023e-01	9.069147908771767e-02	2.523214888115782e+00	7.786798432998563e-01	9.310537295199056e-01	-4.940182069199637e-01	1.028435181051222e+00	
28	8.046399950980000e-01	-3.108975148995180e-02	8.333332416076801e-01	9.784147202138699e-01	7.788839867259949e-02	2.515157755404994e+00	7.748562045419211e-01	9.298275477971526e-01	-5.025531148617833e-01	1.032311629736651e+00	
29	7.919700145720000e-01	-3.201183235020227e-02	8.385725148291874e-01	9.789915504526266e-01	6.633102628481700e-02	2.528809149710446e+00	7.818895509957520e-01	9.324054117788715e-01	-4.868536808130536e-01	1.024156859338148e+00	
30	7.790099978450000e-01	-3.281716581372154e-02	8.482025214987434e-01	9.794405753368030e-01	5.646758856713121e-02	2.554047759759936e+00	7.946703729631640e-01	9.368875390266587e-01	-4.583250603500804e-01	1.009930185012976e+00	
31	7.657799720760000e-01	-3.352094216242994e-02	8.591970583839090e-01	9.795615144854012e-01	4.832099785703528e-02	2.582875584039913e+00	8.092491692189210e-01	9.418667828554529e-01	-4.257831044220514e-01	9.940493194045467e-01	
32	7.522799968720000e-01	-3.414038543492898e-02	8.698664337410076e-01	9.794491163386121e-01	4.180564438630213e-02	2.610869137343662e+00	8.233784932086218e-01	9.465573808470155e-01	-3.942444348021836e-01	9.790098445348455e-01	
33	7.385200262070000e-01	-3.469097442007745e-02	8.793053126666808e-01	9.789849794420230e-01	3.665010062275388e-02	2.635579221923667e+00	8.359332647697083e-01	9.506746436394916e-01	-3.662203911390440e-01	9.657405799864061e-01	
34	7.245299816130000e-01	-3.518515998308618e-02	8.873725722151931e-01	9.783698346275186e-01	3.252687184750248e-02	2.656671670137044e+00	8.466904959305440e-01	9.541544582755221e-01	-3.422087144407500e-01	9.544728349800263e-01	
35	7.103199958800001e-01	-3.563328935591546e-02	8.941532634950264e-01	9.776348447965307e-01	2.916052289461514e-02	2.674360548843274e+00	8.557719029533204e-01	9.570751882158518e-01	-3.219377166220527e-01	9.449759744204889e-01	
36	6.958900094030001e-01	-3.604292263692862e-02	8.998826648561192e-01	9.768865562660329e-01	2.631316496218399e-02	2.689287185583633e+00	8.634650412807693e-01	9.595306977258279e-01	-3.047655328554257e-01	9.369626592339206e-01	
37	6.812700033190000e-01	-3.641815629334203e-02	9.048426340829722e-01	9.761740947078863e-01	2.380290453951773e-02	2.702203763398454e+00	8.701305072237552e-01	9.616373880366542e-01	-2.898872606612607e-01	9.300656536974530e-01	
38	6.664699912070000e-01	-3.676179596137715e-02	9.092489055185007e-01	9.754140627382875e-01	2.151305781350937e-02	2.713650646905824e+00	8.760796590900584e-01	9.635201689799920e-01	-2.766079038168340e-01	9.238839138919301e-01	
39	6.514999866490000e-01	-3.707550674310416e-02	9.133605504969325e-01	9.746672583954040e-01	1.937881827692307e-02	2.724330845702800e+00	8.816323053491598e-01	9.652620806421843e-01	-2.642136041313397e-01	9.181493076100973e-01	
40	6.363800168040000e-01	-3.736042270175725e-02	9.173131082492603e-01	9.738487977273663e-01	1.738993172927665e-02	2.734576877075963e+00	8.869910399335904e-01	9.669446909207032e-01	-2.522521430053786e-01	9.125955127045065e-01	
41	6.211299896240000e-01	-3.761806833093378e-02	9.212434746528666e-01	9.729983836944317e-01	1.557673235299275e-02	2.744764226581197e+00	8.923208446460037e-01	9.686047925411237e-01	-2.403552574865989e-01	9.071017706131648e-01	
42	6.057599782940000e-01	-3.785095842353297e-02	9.251691835731536e-01	9.720583826913763e-01	1.398891103013766e-02	2.754922102001423e+00	8.976617355115060e-01	9.702676563918728e-01	-2.284336260903885e-01	9.015843471980849e-01	
43	5.902799963950000e-01	-3.806264465128047e-02	9.290981676116500e-01	9.710791057426041e-01	1.268758907455841e-02	2.765086838091130e+00	9.030086961364359e-01	9.719195749333143e-01	-2.164984461240271e-01	8.960884693271652e-01	
44	5.747100114820000e-01	-3.825764728883186e-02	9.329485416219879e-01	9.700395789156748e-01	1.173052447689222e-02	2.775033873987402e+00	9.082630032612438e-01	9.735403001779426e-01	-2.047700820061523e-01	8.906817052955970e-01	
45	5.590599775310000e-01	-3.844158248744777e-02	9.366453666522203e-01	9.690076590992026e-01	1.116043405528096e-02	2.784583017184014e+00	9.133089888255785e-01	9.750851510534334e-01	-1.935067213714765e-01	8.855142085215358e-01	
46	5.433599948880000e-01	-3.862049518173806e-02	9.400659237997888e-01	9.679882950053532e-01	1.100027131102695e-02	2.793407267889213e+00	9.179891565471326e-01	9.765157243830085e-01	-1.830599184215789e-01	8.807166324509204e-01	
47	5.276100039480000e-01	-3.880104363130674e-02	9.431158061189739e-01	9.670592610483671e-01	1.124583036407729e-02	2.801275962581335e+00	9.221614490881815e-01	9.777817772803303e-01	-1.737467654281662e-01	8.764606862485387e-01	
48	5.118399858470000e-01	-3.898936015937726e-02	9.456789671553276e-01	9.662368336353182e-01	1.187469434298521e-02	2.807882112458395e+00	9.256747029351851e-01	9.788466647615980e-01	-1.659046809482476e-01	8.728734883064333e-01	
49	4.960500001910000e-01	-3.919131837768412e-02	9.476728333013710e-01	9.655884620879991e-01	1.283237998064691e-02	2.813022815696646e+00	9.284058170933919e-01	9.796691268010088e-01	-1.598084439879646e-01	8.700981719114909e-01	
50	4.802699983120000e-01	-3.941141538394986e-02	9.490042847750700e-01	9.651265198407604e-01	1.405579893196546e-02	2.816450994253380e+00	9.302342315711590e-01	9.802213188022015e-01	-1.557271616715200e-01	8.682325003064667e-01	
51	4.645099937920000e-01	-3.965306896933685e-02	9.496233411181983e-01	9.649137960007814e-01	1.545550994888473e-02	2.818049764981300e+00	9.310795067045666e-01	9.804724319520245e-01	-1.538403868201638e-01	8.673834431323993e-01	
52	4.487800002100000e-01	-3.991817404733674e-02	9.494793328574287e-01	9.649445466838299e-01	1.694340559455966e-02	2.817681090695465e+00	9.308796335628345e-01	9.804106328058572e-01	-1.542865322258158e-01	8.675924333729704e-01	
53	4.331099987030000e-01	-4.020659821216627e-02	9.485554766511388e-01	9.652434889838416e-01	1.841730281632652e-02	2.815307044163212e+00	9.296062800434132e-01	9.800231013639547e-01	-1.571288391888099e-01	8.689024299105069e-01	
54	4.174999892710000e-01	-4.051703428527294e-02	9.468364616343136e-01	9.657970520831775e-01	1.977967261254735e-02	2.810883378972239e+00	9.272432446015670e-01	9.793066513313958e-01	-1.624034718715021e-01	8.713218244607571e-01	
55	4.019699990750000e-01	-4.084617875465342e-02	9.443315270909640e-01	9.666055631982023e-01	2.093489444609392e-02	2.804436368261537e+00	9.238007303145691e-01	9.782589099406218e-01	-1.700876555478368e-01	8.748542620920344e-01	
56	3.865399956700000e-01	-4.118919661835571e-02	9.410522762437388e-01	9.676324080706704e-01	2.179533327476711e-02	2.795988698475324e+00	9.193018610333595e-01	9.768871339462702e-01	-1.801297744791082e-01	8.794690985434085e-01	
57	3.712300062180000e-01	-4.153992776280528e-02	9.370299792739598e-01	9.688526576254839e-01	2.227801929303853e-02	2.785619721193899e+00	9.137907412987072e-01	9.751990453995305e-01	-1.924313810296715e-01	8.851326895411400e-01	
58	3.560400009160000e-01	-4.189160827453212e-02	9.323072554081416e-01	9.702165294865615e-01	2.231687970464859e-02	2.773432400723878e+00	9.073326668679591e-01	9.732120624447473e-01	-2.068467257411627e-01	8.917779011455230e-01	
59	3.409900069240000e-01	-4.223619604092831e-02	9.269316133090965e-01	9.716664024837466e-01	2.184535846616308e-02	2.759540669657198e+00	9.000012714080694e-01	9.709467866729812e-01	-2.232114477498451e-01	8.993267069956411e-01	
60	3.261100053790000e-01	-4.256487624083523e-02	9.209769879964292e-01	9.731778514106073e-01	2.080947798128579e-02	2.744138933995573e+00	8.918940448739754e-01	9.684216397352955e-01	-2.413079355491621e-01	9.077085812684329e-01	
61	3.113999962810000e-01	-4.286921576673943e-02	9.144564789703326e-01	9.746766685603441e-01	1.917207836017612e-02	2.727244857305194e+00	8.830450382338988e-01	9.656501523486363e-01	-2.610601825136188e-01	9.168696689733223e-01	
62	2.968699932100000e-01	-4.314044091775272e-02	9.073641972571519e-01	9.761722304961424e-01	1.692463687768169e-02	2.708851583815128e+00	8.734378611648195e-01	9.626100123909591e-01	-2.825047741856708e-01	9.268743613424038e-01	
63	2.825500071050000e-01	-4.336955166433240e-02	8.996671012923106e-01	9.775627313589121e-01	1.407414252051512e-02	2.688846977046351e+00	8.630542009393275e-01	9.593039466482758e-01	-3.056825871890012e-01	9.377037836619379e-01	
64	2.684499919410000e-01	-4.354825775384050e-02	8.915949651643409e-01	9.787972979556053e-01	1.058829741959725e-02	2.667830773452702e+00	8.522014719574237e-01	9.558168285532480e-01	-3.299074286664650e-01	9.490721069159849e-01	
65	2.545700073240000e-01	-4.366871745499676e-02	8.835212488355333e-01	9.797050160154273e-01	6.354450835595816e-03	2.646741546828690e+00	8.414155292916251e-01	9.523432859148520e-01	-3.539831935454797e-01	9.603436914558617e-01	
66	2.409400045870000e-01	-4.372330522715086e-02	8.756009431253656e-01	9.803731851009330e-01	1.272698934809619e-03	2.626017418916439e+00	8.308701547356384e-01	9.489141843200110e-01	-3.775219760365214e-01	9.714223297295027e-01	
67	2.275699973110000e-01	-4.370522717504471e-02	8.670609871832791e-01	9.808755060624110e-01	-4.567958392786615e-03	2.603644617519864e+00	8.195270627011449e-01	9.451781072095610e-01	-4.028413778992300e-01	9.834405432751688e-01	
68	2.144699990750000e-01	-4.360825449487419e-02	8.565127399931253e-01	9.813800801302397e-01	-1.084202174395694e-02	2.576031947839264e+00	8.054950712870950e-01	9.404355985336078e-01	-4.341627873055916e-01	9.986225417916027e-01	
69	2.016600072380000e-01	-4.342690514498629e-02	8.432876123589524e-01	9.814998083454746e-01	-1.732977889015755e-02	2.541327231248538e+00	7.879867562176164e-01	9.344223070149920e-01	-4.732438477285349e-01	1.017762785259869e+00	
70	1.891400069000000e-01	-4.315605968957575e-02	8.295943610152043e-01	9.808758343389994e-01	-2.446638441916734e-02	2.505247132264297e+00	7.700056633669988e-01	9.281712841257932e-01	-5.133802156986633e-01	1.037540893757280e+00	
71	1.769299954180000e-01	-4.279153452130916e-02	8.191636569236722e-01	9.796841261234676e-01	-3.268207231464025e-02	2.477617789830955e+00	7.564544074527352e-01	9.234472270090226e-01	-5.436285547930019e-01	1.052414589976011e+00	
72	1.650400012730000e-01	-4.232962636015433e-02	8.141044353005458e-01	9.786546181179842e-01	-4.196782743179663e-02	2.464159909590380e+00	7.499383938731847e-01	9.211820515341224e-01	-5.581732279616413e-01	1.059525802301754e+00	
73	1.534900069240000e-01	-4.176775243498598e-02	8.139139529943399e-01	9.779047461975936e-01	-5.212177894198446e-02	2.463572324350757e+00	7.497739519757117e-01	9.211955996298370e-01	-5.585402857685007e-01	1.059483308409266e+00	
74	1.422899961470000e-01	-4.110371399417267e-02	8.171051055705061e-01	9.774664759959338e-01	-6.307991630733595e-02	2.471984911265130e+00	7.539600903822623e-01	9.227210615161248e-01	-5.491962268253073e-01	1.054695703514086e+00	
75	1.314399987460000e-01	-4.033521047978254e-02	8.223683297476118e-01	9.769768813047908e-01	-7.485387241708596e-02	2.485869619884535e+00	7.608546809407984e-01	9.251993947460356e-01	-5.338065157571463e-01	1.046904854947580e+00	
76	1.209499984980000e-01	-3.946102088029231e-02	8.292256194093535e-01	9.764104601021628e-01	-8.757008449347967e-02	2.503993275731813e+00	7.698037226851323e-01	9.283404958393032e-01	-5.138309761492582e-01	1.037007003725038e+00	
77	1.108499988910000e-01	-3.848269711984907e-02	8.375684089584124e-01	9.755641622801334e-01	-1.012624564919157e-01	2.526030117306074e+00	7.807043574892953e-01	9.321081706748799e-01	-4.894992020328229e-01	1.025098149024289e+00	
78	1.011300012470000e-01	-3.739898576451155e-02	8.472472392626450e-01	9.741296731822230e-01	-1.159663569135327e-01	2.551517135906413e+00	7.934295272467039e-01	9.364793303277351e-01	-4.610948052528931e-01	1.011228492355164e+00	
79	9.181000292300000e-02	-3.621234937891647e-02	8.581697566908405e-01	9.719422133052021e-01	-1.317559593015279e-01	2.580195935908824e+00	8.078730137538200e-01	9.413906834342802e-01	-4.288548800137946e-01	9.955714406845152e-01	
80	8.290000259900000e-02	-3.492532092164022e-02	8.703536910189490e-01	9.688922143102142e-01	-1.486682491052856e-01	2.612119736691513e+00	8.240515951588582e-01	9.468008278268075e-01	-3.927419750918344e-01	9.782270715535699e-01	
81	7.440000027400000e-02	-3.353976254338299e-02	8.837647411353046e-01	9.646626723620986e-01	-1.667214666826224e-01	2.647144232881017e+00	8.419741551940025e-01	9.527129970272217e-01	-3.527362607276729e-01	9.591463942834401e-01	
82	6.633000075800000e-02	-3.206172353052721e-02	8.984657874827695e-01	9.590344871777984e-01	-1.859657402105572e-01	2.685424235435495e+00	8.617341362656015e-01	9.591173623649277e-01	-3.086291601214253e-01	9.383134497696808e-01	
83	5.869000032500000e-02	-3.049495910959037e-02	9.144551877724739e-01	9.516348058189205e-01	-2.064024028311503e-01	2.726905329102110e+00	8.833794696538222e-01	9.660172324087866e-01	-2.603136838084326e-01	9.156585518366585e-01	
84	5.149000138000000e-02	-2.884596481520916e-02	9.317941819812993e-01	9.420621408270412e-01	-2.280259435666635e-01	2.771706045595289e+00	9.070334003999788e-01	9.734267694946638e-01	-2.075147312500473e-01	8.910609264094161e-01	
85	4.473999887700000e-02	-2.712250068200871e-02	9.505930833095007e-01	9.297813802379310e-01	-2.508375974798974e-01	2.820057743187157e+00	9.329000879388720e-01	9.813874141509320e-01	-1.497765894221607e-01	8.642863618075309e-01	
86	3.844000026600000e-02	-2.533065398800885e-02	9.708851922360411e-01	9.141551097113246e-01	-2.748311593045341e-01	2.871984883746158e+00	9.610865421541022e-01	9.899075089822190e-01	-8.686039697745053e-02	8.351806938232896e-01	
87	3.260000050100000e-02	-2.347987237897346e-02	9.928017656732840e-01	8.945180919591794e-01	-2.999572638477359e-01	2.927797574354395e+00	9.918008601424820e-01	9.989918374791337e-01	-1.830165146767403e-02	8.035647783280511e-01	
88	2.723000012300000e-02	-2.158081782070515e-02	1.016567899786366e+00	8.698407649053976e-01	-3.260448849180046e-01	2.988000289531814e+00	1.025427250969413e+00	1.008714962556765e+00	5.675725662815478e-02	7.689581346107615e-01	
89	2.232000045500000e-02	-1.963702132354344e-02	1.042267049730362e+00	8.386814490987674e-01	-3.529148473066178e-01	3.052685904095083e+00	1.062202321554630e+00	1.019126836859541e+00	1.388444677558703e-01	7.308716182680888e-01	
90	1.789999939500000e-02	-1.766804292520716e-02	1.070272624000990e+00	7.993140686038793e-01	-3.801792839012830e-01	3.122753328016881e+00	1.102701385883091e+00	1.030299534113910e+00	2.292441649176148e-01	6.885928063884911e-01	
91	1.394999958600000e-02	-1.567210499789365e-02	1.101094929400656e+00	7.492194881028224e-01	-4.067592837238588e-01	3.199394755838835e+00	1.147746949084809e+00	1.042368753536579e+00	3.297922970643056e-01	6.409186280668484e-01	
92	1.049000024800000e-02	-1.366469513755708e-02	1.135101164941548e+00	6.845335261951869e-01	-4.308002805026194e-01	3.283329832955068e+00	1.198069073734598e+00	1.055473389278296e+00	4.421184681575854e-01	5.861715691221298e-01	
93	7.519999985000000e-03	-1.165060900970187e-02	1.173169883257080e+00	6.008394978040171e-01	-4.481059863023555e-01	3.376764836697257e+00	1.254930022750165e+00	1.069691645395885e+00	5.690402293530458e-01	5.220827902525053e-01	
94	5.040000193000000e-03	-9.630818640969306e-03	1.215722744444859e+00	4.920412689240395e-01	-4.494991960348969e-01	3.480544720805787e+00	1.319149560927780e+00	1.085074345244852e+00	7.123874127852226e-01	4.447731364631786e-01	
95	3.049999941000000e-03	-7.599663884366482e-03	1.262031045022009e+00	3.542260015553877e-01	-4.181901911839544e-01	3.592942546087746e+00	1.389577698693300e+00	1.101064592804107e+00	8.695930774404022e-01	3.497678920252587e-01	
96	1.560000004000000e-03	-5.554960840014969e-03	1.307446227568515e+00	1.976333819073505e-01	-3.277596228224022e-01	3.703020007074876e+00	1.458800148356387e+00	1.115763017703105e+00	1.024107474009793e+00	2.342195933308786e-01	
97	5.600000150000000e-04	-3.449200984261663e-03	1.347986622021320e+00	5.391083785394887e-02	-1.512905228868924e-01	3.804072530862669e+00	1.517801793241836e+00	1.125976896540617e+00	1.155807574200526e+00	9.489757537685758e-02	
98	5.999999800000000e-05	-1.210006698665319e-03	1.347998600078617e+00	-1.067133266383828e-02	9.104809602582074e-02	3.802263169771634e+00	1.519658436772440e+00	1.127344224752023e+00	1.159951867795624e+00	5.413171805178030e-02	
99	0.000000000000000e+00	0.000000000000000e+00	1.321563131637530e+00	6.917203857865869e-03	2.866621362821226e-01	3.735712310059972e+00	1.481841624703863e+00	1.121279482780164e+00	1.075539340856837e+00	1.731760635179209e-01	
100	5.999999800000000e-05	1.166038761597096e-03	1.296584288426941e+00	7.782837970072502e-02	4.675534993987616e-01	3.681136940817784e+00	1.437800101965844e+00	1.108913716446642e+00	9.772323704594736e-01	2.933949540959450e-01	
101	5.600000150000000e-04	3.217825892421964e-03	1.222685459218104e+00	2.415846663417487e-01	6.546161232594826e-01	3.504875124255107e+00	1.322308075362365e+00	1.081478531860490e+00	7.194376682195639e-01	4.637945789577442e-01	
102	1.560000004000000e-03	5.046638022409435e-03	1.088557684693975e+00	4.702678023444391e-01	6.963552423157462e-01	3.162406312518054e+00	1.135238131095844e+00	1.042882841266233e+00	3.018708283389379e-01	6.388344447668273e-01	
103	3.049999941000000e-03	6.742583203330982e-03	9.925622394653447e-01	6.456565773858195e-01	6.345088212862540e-01	2.916982639193616e+00	1.001670138921503e+00	1.009176149458461e+00	3.727988664069755e-03	7.672948733928732e-01	
104	5.040000193000000e-03	8.361691041190722e-03	9.285002474670515e-01	7.589120941173145e-01	5.475937595202485e-01	2.753131885544088e+00	9.126030485331728e-01	9.828786271438850e-01	-1.950824809527394e-01	8.592273503105514e-01	
105	7.519999985000000e-03	9.918498190722319e-03	8.888780657996879e-01	8.295494959055191e-01	4.683081301925778e-01	2.652491402139029e+00	8.568144787732597e-01	9.639280253837947e-01	-3.196105384525454e-01	9.225425371202317e-01	
106	1.049000024800000e-02	1.142868387623465e-02	8.650467439629653e-01	8.730737213146232e-01	4.040326874581840e-01	2.592283085846343e+00	8.229363268838180e-01	9.513200675304201e-01	-3.952314132057634e-01	9.636544265381078e-01	
107	1.394999958600000e-02	1.290150904174168e-02	8.499717513553200e-01	9.009055785963702e-01	3.526542325684864e-01	2.554246232120648e+00	8.014568512167484e-01	9.429217499743819e-01	-4.431766713911867e-01	9.906736897814351e-01	
108	1.789999939500000e-02	1.434254089510709e-02	8.396090842873934e-01	9.191422755644072e-01	3.112721846654184e-01	2.527937746844644e+00	7.868533486997749e-01	9.371663115908352e-01	-4.757737752237168e-01	1.009043241390972e+00	
109	2.232000045500000e-02	1.574908155448970e-02	8.321750032147858e-01	9.317079196665712e-01	2.771945974879571e-01	2.508954883207471e+00	7.764863330599335e-01	9.330805780758610e-01	-4.989144351340770e-01	1.022017789986907e+00	
110	2.723000012300000e-02	1.713024019909332e-02	8.267075323085898e-01	9.407224283156878e-01	2.488714250495184e-01	2.494951346990299e+00	7.689042001063953e-01	9.300800707104022e-01	-5.158388390482249e-01	1.031513661777299e+00	
111	3.260000050100000e-02	1.847937526406931e-02	8.225433474621830e-01	9.473057487976391e-01	2.248936065763144e-01	2.484222435731462e+00	7.631928383968308e-01	9.278451290762150e-01	-5.285874142927883e-01	1.038569742286431e+00	
112	3.844000026600000e-02	1.980071831586670e-02	8.194358862985711e-01	9.523547467184670e-01	2.043644908940650e-01	2.476219528334807e+00	7.589274355683194e-01	9.261584075801574e-01	-5.381084027492870e-01	1.043885777691050e+00	
113	4.473999887700000e-02	2.109289703195261e-02	8.170497429886620e-01	9.563067408710600e-01	1.865907724575759e-01	2.470077525220066e+00	7.556489043109201e-01	9.248505501597182e-01	-5.454265528774105e-01	1.048002448388732e+00	
114	5.149000138000000e-02	2.235482045211180e-02	8.153081289245332e-01	9.594562169238875e-01	1.710463730259082e-01	2.465603847135283e+00	7.532466599309485e-01	9.238797372528970e-01	-5.507887055112757e-01	1.051055295976494e+00	
115	5.869000032500000e-02	2.358727542458306e-02	8.142670818651001e-01	9.620655554912767e-01	1.573592284722077e-01	2.462971906083540e+00	7.517685294377880e-01	9.232456354686999e-01	-5.540881039335088e-01	1.053047988254593e+00	
116	6.633000075800000e-02	2.478923937885502e-02	8.137969858244122e-01	9.642088812065910e-01	1.452320552422466e-01	2.461823126418877e+00	7.510613621311342e-01	9.229099827277883e-01	-5.556666023858613e-01	1.054102373117003e+00	
117	7.440000027400000e-02	2.595997997178368e-02	8.137629644948869e-01	9.659998780058688e-01	1.343841395213114e-01	2.461808552075195e+00	7.509416188153678e-01	9.228014195527896e-01	-5.559338865728397e-01	1.054443339778802e+00	
118	8.290000259900000e-02	2.710031139710416e-02	8.141665737427072e-01	9.676022695520801e-01	1.246367730895020e-01	2.462964604726020e+00	7.513790244787943e-01	9.228811998811501e-01	-5.549575346455483e-01	1.054192776230323e+00	
119	9.181000292300000e-02	2.820850110206814e-02	8.151432467464961e-01	9.690465433867418e-01	1.158243733490658e-01	2.465637559802079e+00	7.525619908218999e-01	9.232266768149300e-01	-5.523169847725449e-01	1.053107551672186e+00	
