"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
40, 6.363800168040000e-01, -3.744946455379010e-02, 8.860102971316661e-01, -2.544413010453881e-01, 9.136169243611963e-01
41, 6.211299896240000e-01, -3.771060063215401e-02, 8.913159475827148e-01, -2.425983312885830e-01, 9.081457715206508e-01
42, 6.057599782940000e-01, -3.794617956835660e-02, 8.966493487840166e-01, -2.306934178928201e-01, 9.026337595423091e-01
43, 5.902799963950000e-01, -3.815972008671400e-02, 9.020041152250412e-01, -2.187408142298188e-01, 8.971274458680143e-01
44, 5.747100114820000e-01, -3.835572526415340e-02, 9.072796388000648e-01, -2.069650919641411e-01, 8.916967411597758e-01
45, 5.590599775310000e-01, -3.853981120281516e-02, 9.123578691802631e-01, -1.956297562940557e-01, 8.864943576209319e-01
46, 5.433599948880000e-01, -3.871803821566350e-02, 9.170790988900164e-01, -1.850912971204992e-01, 8.816531507588877e-01
47, 5.276100039480000e-01, -3.889709325627003e-02, 9.212996298012885e-01, -1.756704691935524e-01, 8.773466585208870e-01
48, 5.118399858470000e-01, -3.908315186879288e-02, 9.248670110641835e-01, -1.677075645888762e-01, 8.737032389292873e-01
49, 4.960500001910000e-01, -3.928213847856368e-02, 9.276572159066668e-01, -1.614794287797615e-01, 8.708670223226972e-01
50, 4.802699983120000e-01, -3.949861565321517e-02, 9.295486647108445e-01, -1.572574448418649e-01, 8.689366531677906e-01
51, 4.645099937920000e-01, -3.973607162469217e-02, 9.304601692423483e-01, -1.552228365126154e-01, 8.680199531612486e-01
52, 4.487800002100000e-01, -3.999647790484617e-02, 9.303290881879601e-01, -1.555154281518747e-01, 8.681588045466402e-01
53, 4.331099987030000e-01, -4.027979044473815e-02, 9.291269217482383e-01, -1.581988353833967e-01, 8.693963016099793e-01
54, 4.174999892710000e-01, -4.058478515336137e-02, 9.268374932568626e-01, -1.633091668373603e-01, 8.717408826727470e-01
55, 4.019699990750000e-01, -4.090825064566146e-02, 9.234709542551476e-01, -1.708237628233313e-01, 8.751958692147465e-01
56, 3.865399956700000e-01, -4.124544578650465e-02, 9.190506543462353e-01, -1.806905036914390e-01, 8.797305997104766e-01
57, 3.712300062180000e-01, -4.159030452366127e-02, 9.136208769626339e-01, -1.928105424941207e-01, 8.853110238265457e-01
58, 3.560400009160000e-01, -4.193614793899952e-02, 9.072463462501151e-01, -2.070394056917073e-01, 8.918706315715123e-01
59, 3.409900069240000e-01, -4.227502413503119e-02, 8.999989332707270e-01, -2.232166668064130e-01, 8.993332133677897e-01
60, 3.261100053790000e-01, -4.259820838721100e-02, 8.919752045509088e-01, -2.411267755560071e-01, 9.076286248202639e-01
61, 3.113999962810000e-01, -4.289734149729173e-02, 8.832145411842192e-01, -2.606818277137965e-01, 9.166972944641346e-01
62, 2.968699932100000e-01, -4.316372195646875e-02, 8.737105962790980e-01, -2.818959904484420e-01, 9.265927025621060e-01
63, 2.825500071050000e-01, -4.338842148529889e-02, 8.634411588152556e-01, -3.048188419302330e-01, 9.373014745031328e-01
64, 2.684499919410000e-01, -4.356320673030847e-02, 8.526732837052649e-01, -3.288542774436052e-01, 9.485818183485301e-01
65, 2.545700073240000e-01, -4.368028245529334e-02, 8.419077405047907e-01, -3.528845078018066e-01, 9.598356906514586e-01
66, 2.409400045870000e-01, -4.373206803335357e-02, 8.313626001565935e-01, -3.764227675076039e-01, 9.709162515309856e-01
67, 2.275699973110000e-01, -4.371179921891390e-02, 8.201476093542946e-01, -4.014562291198780e-01, 9.827899029520049e-01
68, 2.144699990750000e-01, -4.361326709740080e-02, 8.065218581451779e-01, -4.318708523545137e-01, 9.975110896878807e-01
69, 2.016600072380000e-01, -4.343099994598637e-02, 7.896242785714029e-01, -4.695886639031184e-01, 1.015958566186445e+00
70, 1.891400069000000e-01, -4.315987645432529e-02, 7.720499199074823e-01, -5.088171430636557e-01, 1.035272972942101e+00
71, 1.769299954180000e-01, -4.279570165810775e-02, 7.584395782897200e-01, -5.391973698890179e-01, 1.050204481453465e+00
72, 1.650400012730000e-01, -4.233474948655479e-02, 7.515274446345565e-01, -5.546262396550079e-01, 1.057757324070399e+00
73, 1.534900069240000e-01, -4.177440240119459e-02, 7.508842214652608e-01, -5.560620056579000e-01, 1.058255421390115e+00
74, 1.422899961470000e-01, -4.111241671022949e-02, 7.546659264685305e-01, -5.476206998470302e-01, 1.053921378768815e+00
75, 1.314399987460000e-01, -4.034643958847182e-02, 7.612630206204921e-01, -5.328950432578301e-01, 1.046459306141186e+00
76, 1.209499984980000e-01, -3.947518708625819e-02, 7.699941217885540e-01, -5.134059781505492e-01, 1.036799794839244e+00
77, 1.108499988910000e-01, -3.850013209854575e-02, 7.807217135492031e-01, -4.894604608276718e-01, 1.025078022125775e+00
78, 1.011300012470000e-01, -3.741994577513564e-02, 7.932975850430147e-01, -4.613893191004136e-01, 1.011368267179399e+00
79, 9.181000292300000e-02, -3.623699803085951e-02, 8.076063704619344e-01, -4.294500659331821e-01, 9.958535729476979e-01
80, 8.290000259900000e-02, -3.495372537183628e-02, 8.236620734260325e-01, -3.936114432454632e-01, 9.786366351169981e-01
81, 7.440000027400000e-02, -3.357189213816891e-02, 8.414736703374529e-01, -3.538534144253284e-01, 9.596686672126884e-01
82, 6.633000075800000e-02, -3.209743638658656e-02, 8.611357705498031e-01, -3.099647978799039e-01, 9.389329380893862e-01
83, 5.869000032500000e-02, -3.053400736466351e-02, 8.826979967908187e-01, -2.618348285919225e-01, 9.163582247958482e-01
84, 5.149000138000000e-02, -2.888798807146076e-02, 9.062860948406912e-01, -2.091828240163142e-01, 8.918217543286154e-01
85, 4.473999887700000e-02, -2.716702572315951e-02, 9.321077318540302e-01, -1.515452413972541e-01, 8.650868233321048e-01
86, 3.844000026600000e-02, -2.537709957777373e-02, 9.602734524934758e-01, -8.867532925563427e-02, 8.359962894425407e-01
87, 3.260000050100000e-02, -2.352754869314952e-02, 9.909949829629466e-01, -2.010048445770840e-02, 8.043681352223264e-01
88, 2.723000012300000e-02, -2.162893373368653e-02, 1.024662338151608e+00, 5.504986194555409e-02, 7.697169259724376e-01
89, 2.232000045500000e-02, -1.968469264628014e-02, 1.061517802727421e+00, 1.373165239451372e-01, 7.315488007500022e-01
90, 1.789999939500000e-02, -1.771430882187373e-02, 1.102142165193637e+00, 2.279959044500835e-01, 6.891463123413043e-01
91, 1.394999958600000e-02, -1.571593474807987e-02, 1.147362224885458e+00, 3.289335376907541e-01, 6.413014134154941e-01
92, 1.049000024800000e-02, -1.370502649418449e-02, 1.197906742313619e+00, 4.417561212357575e-01, 5.863330278342330e-01
93, 7.519999985000000e-03, -1.168637486268470e-02, 1.255022027136243e+00, 5.692455962862575e-01, 5.219763251130902e-01
94, 5.040000193000000e-03, -9.660989584558917e-03, 1.319488850171992e+00, 7.131447548481973e-01, 4.443664740527183e-01
95, 3.049999941000000e-03, -7.623309939299265e-03, 1.390098353957440e+00, 8.707552543692865e-01, 3.490699494093347e-01
96, 1.560000004000000e-03, -5.571405935194194e-03, 1.459292698869221e+00, 1.025206917118796e+00, 2.333303084327614e-01
97, 5.600000150000000e-04, -3.458134143355680e-03, 1.517942450725681e+00, 1.156121541798395e+00, 9.400055087263606e-02
98, 5.999999800000000e-05, -1.212100883429303e-03, 1.519524492425019e+00, 1.159652884877275e+00, 5.491169751746283e-02
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.481560233350615e+00, 1.074911235157623e+00, 1.737743380752343e-01
100, 5.999999800000000e-05, 1.168059660398011e-03, 1.437539389253284e+00, 9.766504224403650e-01, 2.937678993630061e-01
101, 5.600000150000000e-04, 3.225861656041520e-03, 1.322076376644984e+00, 7.189204835825543e-01, 4.640905092617702e-01
102, 1.560000004000000e-03, 5.060437683955892e-03, 1.134547358137346e+00, 3.003289244137192e-01, 6.396011431565756e-01
103, 3.049999941000000e-03, 6.760939388436857e-03, 1.000057350077412e+00, 1.280135656526024e-04, 7.689538049573705e-01
104, 5.040000193000000e-03, 8.383041696092001e-03, 9.099227593912625e-01, -2.010652692159318e-01, 8.619121140661538e-01
105, 7.519999985000000e-03, 9.941084717703622e-03, 8.531705772850157e-01, -3.277442471316614e-01, 9.262266005484171e-01
106, 1.049000024800000e-02, 1.145069627896768e-02, 8.185957659993132e-01, -4.049201651801045e-01, 9.681351130525635e-01
107, 1.394999958600000e-02, 1.292115450071049e-02, 7.967017049122190e-01, -4.537908372495111e-01, 9.956767295243291e-01
108, 1.789999939500000e-02, 1.435809215198841e-02, 7.819030839519270e-01, -4.868234733215916e-01, 1.014325567814022e+00
109, 2.232000045500000e-02, 1.575894025678908e-02, 7.715000485943624e-01, -5.100445343875840e-01, 1.027388658313545e+00
110, 2.723000012300000e-02, 1.713291430693916e-02, 7.639998929420808e-01, -5.267859532542839e-01, 1.036828643721476e+00
111, 3.260000050100000e-02, 1.847356736120233e-02, 7.584648142815408e-01, -5.391410395501323e-01, 1.043711212903571e+00
112, 3.844000026600000e-02, 1.978528186636493e-02, 7.544545648674428e-01, -5.480924891351724e-01, 1.048758702077759e+00
113, 4.473999887700000e-02, 2.106687655064891e-02, 7.514927975309250e-01, -5.547035769398996e-01, 1.052533152213442e+00
114, 5.149000138000000e-02, 2.231745840294841e-02, 7.494625306741111e-01, -5.592354226024306e-01, 1.055178839890301e+00
115, 5.869000032500000e-02, 2.353799856595922e-02, 7.484200315713143e-01, -5.615624295283163e-01, 1.056692615457902e+00
116, 6.633000075800000e-02, 2.472767609685574e-02, 7.482254859905180e-01, -5.619966830568796e-01, 1.057179826606491e+00
117, 7.440000027400000e-02, 2.588595784946918e-02, 7.487119220482129e-01, -5.609108882852391e-01, 1.056850015551162e+00
118, 8.290000259900000e-02, 2.701383797558117e-02, 7.498760938635352e-01, -5.583122904831804e-01, 1.055796033529599e+00
119, 9.181000292300000e-02, 2.810978704949201e-02, 7.519499175159047e-01, -5.536832198305699e-01, 1.053725603520981e+00
120, 1.011300012470000e-01, 2.917505099756965e-02, 7.553473707781228e-01, -5.460996187988332e-01, 1.050185876461897e+00
121, 1.108499988910000e-01, 3.020969758249790e-02, 7.602481649371078e-01, -5.351603461225273e-01, 1.044963562486842e+00
122, 1.209499984980000e-01, 3.121299492339736e-02, 7.662898792349544e-01, -5.216743767076911e-01, 1.038443519588964e+00
123, 1.314399987460000e-01, 3.218727470529216e-02, 7.726480360386877e-01, -5.074820624136436e-01, 1.031519857524337e+00
124, 1.422899961470000e-01, 3.313110000451211e-02, 7.785364783806868e-01, -4.943382179002526e-01, 1.025121587323921e+00
125, 1.534900069240000e-01, 3.404510488027385e-02, 7.836151199209994e-01, -4.830019644620549e-01, 1.019650089088120e+00
126, 1.650400012730000e-01, 3.493064252279895e-02, 7.878523289921947e-01, -4.735439084995654e-01, 1.015136128210177e+00
127, 1.769299954180000e-01, 3.578813779691409e-02, 7.913009235024164e-01, -4.658461528963919e-01, 1.011492721610603e+00
128, 1.891400069000000e-01, 3.661727757413580e-02, 7.940599572572893e-01, -4.596875954078364e-01, 1.008599628587677e+00
129, 2.016600072380000e-01, 3.741839166262446e-02, 7.962875674722831e-01, -4.547152511779394e-01, 1.006279139280269e+00
130, 2.144699990750000e-01, 3.819103515792112e-02, 7.980868608203673e-01, -4.506989713831088e-01, 1.004419874161176e+00
131, 2.275699973110000e-01, 3.893576161231883e-02, 7.994561296466663e-01, -4.476425677529769e-01, 1.003015059577966e+00
132, 2.409400045870000e-01, 3.965165446952346e-02, 8.003070899466462e-01, -4.457431027976647e-01, 1.002166596904972e+00
133, 2.545700073240000e-01, 4.033806697553340e-02, 8.005625139530738e-01, -4.451729599261747e-01, 1.001948393957738e+00
134, 2.684499919410000e-01, 4.099395521119243e-02, 8.001989174653449e-01, -4.459845592291409e-01, 1.002398245578011e+00
135, 2.825500071050000e-01, 4.161698435470968e-02, 7.992205951076274e-01, -4.481683144919030e-01, 1.003501389495592e+00
136, 2.968699932100000e-01, 4.220577109962131e-02, 7.976513872953791e-01, -4.516710105013860e-01, 1.005242340863363e+00
137, 3.113999962810000e-01, 4.275794804866507e-02, 7.955052273048836e-01, -4.564615461944563e-01, 1.007599970710754e+00
138, 3.261100053790000e-01, 4.326996779804380e-02, 7.927847154416353e-01, -4.625341173177783e-01, 1.010568084789779e+00
139, 3.409900069240000e-01, 4.373863530276362e-02, 7.894901396218128e-01, -4.698880812013107e-01, 1.014164061898607e+00
140, 3.560400009160000e-01, 4.416053855217039e-02, 7.856068336248514e-01, -4.785561749445281e-01, 1.018404682947640e+00
141, 3.712300062180000e-01, 4.453099573264817e-02, 7.811387006526225e-01, -4.885296860432534e-01, 1.023286400179656e+00
142, 3.865399956700000e-01, 4.484541504766641e-02, 7.761793109127733e-01, -4.995997524268454e-01, 1.028714048532244e+00
143, 4.019699990750000e-01, 4.509933374928880e-02, 7.709002856692529e-01, -5.113832909168461e-01, 1.034515592103348e+00
144, 4.174999892710000e-01, 4.528766672719476e-02, 7.654403125123778e-01, -5.235707309991567e-01, 1.040523150691917e+00
145, 4.331099987030000e-01, 4.540532684136948e-02, 7.598198591009857e-01, -5.361163859352998e-01, 1.046736436317665e+00
146, 4.487800002100000e-01, 4.544731698719779e-02, 7.539639000960563e-01, -5.491877229998744e-01, 1.053234513868945e+00
147, 4.645099937920000e-01, 4.540871739983976e-02, 7.480506786530685e-01, -5.623868780065435e-01, 1.059920809475496e+00
148, 4.802699983120000e-01, 4.528474359760650e-02, 7.429300017003352e-01, -5.738169604903233e-01, 1.065841467001903e+00
149, 4.960500001910000e-01, 4.507081310632889e-02, 7.406945413694307e-01, -5.788068273003779e-01, 1.068696133982648e+00
150, 5.118399858470000e-01, 4.476248269418088e-02, 7.443820538909792e-01, -5.705757725647785e-01, 1.064984255877187e+00
151, 5.276100039480000e-01, 4.435606997382339e-02, 7.564422745526915e-01, -5.436556371591708e-01, 1.051907715828914e+00
152, 5.433599948880000e-01, 4.384759962187389e-02, 7.756020979267513e-01, -5.008881742706445e-01, 1.030779440489607e+00
153, 5.590599775310000e-01, 4.323445589104122e-02, 7.957631516652559e-01, -4.558858221757681e-01, 1.008567404999777e+00
154, 5.747100114820000e-01, 4.251358034783408e-02, 8.109746346373048e-01, -4.219316191131590e-01, 9.919786286400546e-01
155, 5.902799963950000e-01, 4.168403322349101e-02, 8.211900517344318e-01, -3.991293488070718e-01, 9.810988080831992e-01
156, 6.057599782940000e-01, 4.074511257804591e-02, 8.298737095031194e-01, -3.797461841448226e-01, 9.720908223869880e-01
157, 6.211299896240000e-01, 3.969809571949110e-02, 8.401510797107966e-01, -3.568056256455433e-01, 9.614374585359375e-01
158, 6.363800168040000e-01, 3.854537149616120e-02, 8.530836031963750e-01, -3.279383857223773e-01, 9.479896798540633e-01
159, 6.514999866490000e-01, 3.729127688964738e-02, 8.678791524763630e-01, -2.949126060795468e-01, 9.326111174098809e-01
160, 6.664699912070000e-01, 3.594330057011976e-02, 8.833530489217337e-01, -2.603726586568444e-01, 9.165755775059624e-01
161, 6.812700033190000e-01, 3.451160215727525e-02, 8.989826233386418e-01, -2.254852157619604e-01, 9.004517076624928e-01
162, 6.958900094030001e-01, 3.300786992636275e-02, 9.147014843430425e-01, -1.903984724485658e-01, 8.843018088183187e-01
163, 7.103199958800001e-01, 3.144582716552155e-02, 9.303883329452713e-01, -1.553831853900193e-01, 8.682580637906365e-01
164, 7.245299816130000e-01, 2.984295538071692e-02, 9.456908016324848e-01, -1.212258892132037e-01, 8.526539639725493e-01
165, 7.385200262070000e-01, 2.821406771909848e-02, 9.603148965214944e-01, -8.858282026452148e-02, 8.377935462809202e-01
166, 7.522799968720000e-01, 2.657456291775128e-02, 9.739849774238563e-01, -5.806924682174943e-02, 8.239319548666112e-01
167, 7.657799720760000e-01, 2.494060706722871e-02, 9.865550383375343e-01, -3.001107513943230e-02, 8.112383681437614e-01
168, 7.790099978450000e-01, 2.332327606850040e-02, 9.979108496823788e-01, -4.663281958975998e-03, 7.997442840763027e-01
169, 7.919700145720000e-01, 2.172886147893267e-02, 1.008116320106605e+00, 1.811678595224432e-02, 7.894620679740706e-01
170, 8.046399950980000e-01, 2.016221006198052e-02, 1.017278811783786e+00, 3.856877630309297e-02, 7.802337914787820e-01
171, 8.170099854470000e-01, 1.862320855050930e-02, 1.025640674845423e+00, 5.723364920853345e-02, 7.717977623057237e-01
172, 8.290500044819999e-01, 1.711116225107146e-02, 1.033525895279467e+00, 7.483458767738127e-02, 7.638505497871415e-01
173, 8.407700061800000e-01, 1.561818654342638e-02, 1.041305594707354e+00, 9.219998818605694e-02, 7.560038096746927e-01
174, 8.521599769590000e-01, 1.413753113308413e-02, 1.049410915475128e+00, 1.102922220426967e-01, 7.478127998959648e-01
175, 8.631799817090000e-01, 1.266582617552318e-02, 1.058308380340927e+00, 1.301526346895687e-01, 7.387994992782865e-01
176, 8.738499879840000e-01, 1.119170809496175e-02, 1.068549853143388e+00, 1.530130650522057e-01, 7.283624188146025e-01
177, 8.841500282290000e-01, 9.709788790826974e-03, 1.080833837289028e+00, 1.804326725201519e-01, 7.157817325174607e-01
178, 8.940600156780000e-01, 8.217678430607691e-03, 1.095930321613910e+00, 2.141301821739073e-01, 7.001669069506349e-01
179, 9.035800099370001e-01, 6.716968254595322e-03, 1.114580009667512e+00, 2.557589501506955e-01, 6.807564483211956e-01
180, 9.126999974250000e-01, 5.224118124917685e-03, 1.136980376256881e+00, 3.057597684305381e-01, 6.572342497969655e-01
181, 9.214000105860000e-01, 3.778056006686232e-03, 1.162378042160082e+00, 3.624509869644693e-01, 6.303616332464164e-01
182, 9.296900033950000e-01, 2.437897812933671e-03, 1.188648349064208e+00, 4.210900648754636e-01, 6.022927475686662e-01
183, 9.375399947170000e-01, 1.290504933567668e-03, 1.212736932918210e+00, 4.748592252638613e-01, 5.765108160547208e-01
184, 9.449599981310000e-01, 4.220217111013341e-04, 1.231069902602827e+00, 5.157810325955967e-01, 5.571618395690400e-01
185, 9.519400000570000e-01, -9.908407859169655e-05, 1.240163069605395e+00, 5.360782803691856e-01, 5.483324286335074e-01
186, 9.584699869160000e-01, -2.549148627933098e-04, 1.237063186541745e+00, 5.291588985306818e-01, 5.532243886329777e-01
187, 9.645400047300000e-01, -9.627961620365619e-05, 1.219999129754179e+00, 4.910694860584363e-01, 5.732084269128981e-01
188, 9.701499938960000e-01, 2.638278290141397e-04, 1.189123735369444e+00, 4.221511950210807e-01, 6.069344989215979e-01
189, 9.752799868580000e-01, 6.794537034818279e-04, 1.148157479042184e+00, 3.307086585763046e-01, 6.498175157782565e-01
190, 9.799500107769999e-01, 1.019597954033659e-03, 1.106229592196593e+00, 2.371196254388232e-01, 6.925556135772498e-01
191, 9.841300249100000e-01, 1.198432573808027e-03, 1.074794982262842e+00, 1.669530854081284e-01, 7.230490256601723e-01
192, 9.878399968150000e-01, 1.196409735781110e-03, 1.064190364607598e+00, 1.432820638562457e-01, 7.312565512867345e-01
193, 9.910500049590000e-01, 1.046956696669073e-03, 1.077980831858485e+00, 1.740643568269758e-01, 7.154107194445737e-01
194, 9.937800168990000e-01, 8.109544371645900e-04, 1.109973778112234e+00, 2.454771832862358e-01, 6.820487845348945e-01
195, 9.960200190539999e-01, 5.521703845288899e-04, 1.149294045430385e+00, 3.332456371213957e-01, 6.412757320934686e-01
196, 9.977599978450000e-01, 3.205055569203799e-04, 1.188952106398661e+00, 4.217680946398673e-01, 5.989408508034019e-01
197, 9.990000128750000e-01, 1.448334112907948e-04, 1.228217529326684e+00, 5.094141279613486e-01, 5.555610082509403e-01
198, 9.997500181200000e-01, 3.632230439863688e-05, 1.269974882836249e+00, 6.026225063309133e-01, 5.095930934787339e-01
