"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
1137	1.144051924586071e-01	-1.086063501542037e-01	9.135861072313375e-01	9.711002158522072e-01	-1.190553199192248e-01	2.726005506001812e+00	8.808522123444751e-01	9.641698854352507e-01	-2.659548831596538e-01	9.217502878141904e-01	
1138	1.253503853226383e-01	-1.119191447568562e-01	9.068876907109387e-01	9.737951316880130e-01	-1.093545742357145e-01	2.708698021722273e+00	8.717142037735177e-01	9.612151677680760e-01	-2.863522237198265e-01	9.314531578869899e-01	
1139	5.817716792245506e-01	-1.422287159877983e-01	8.945604288206043e-01	9.800150047034066e-01	5.804863987285717e-02	2.676588469073923e+00	8.551554663221649e-01	9.559504744130131e-01	-3.233136912451677e-01	9.486409116963549e-01	
1140	3.180154434519585e-02	-7.047583514791127e-02	1.042139697550010e+00	8.940289556919789e-01	-2.172487146828763e-01	3.054886696349473e+00	1.059503371937215e+00	1.016661561236009e+00	1.328200266455685e-01	7.399994843282840e-01	
1141	3.922603530365536e-02	-7.544624952504027e-02	1.023520987440353e+00	9.093248054996010e-01	-2.071523503579510e-01	3.007744379829361e+00	1.033138618933233e+00	1.009396613856383e+00	7.397013154739608e-02	7.665031428170455e-01	
1142	4.729644762541631e-02	-8.001309576962388e-02	1.005695774401295e+00	9.223747071546393e-01	-1.964884835837074e-01	2.962412736477070e+00	1.008095936497946e+00	1.002386568739518e+00	1.807128682577192e-02	7.915823580142510e-01	
1143	5.520801410735796e-02	-8.420848233713810e-02	9.901755635490354e-01	9.332723859699553e-01	-1.853876015749510e-01	2.922931656941341e+00	9.863028884535443e-01	9.960889005565738e-01	-3.057390970191004e-02	8.137421204978484e-01	
1144	3.316495544587844e-01	-1.454447461079814e-01	8.451433034936172e-01	9.841626531499192e-01	-1.299638912513669e-03	2.547038835887038e+00	7.896052186811238e-01	9.342856003438561e-01	-4.696312083010630e-01	1.018199920886588e+00	
1145	3.472566717167431e-01	-1.464050852703190e-01	8.475543619022106e-01	9.844236176477194e-01	3.668520831408274e-03	2.553460888778767e+00	7.927020760993155e-01	9.352816901563848e-01	-4.627185801354564e-01	1.015037863252600e+00	
1146	3.630541252579967e-01	-1.471850005190722e-01	8.527462104867602e-01	9.842120535815838e-01	8.183081873367484e-03	2.567046668436366e+00	7.996138279203192e-01	9.376926195472484e-01	-4.472905626778589e-01	1.007371419543166e+00	
1147	3.789506138941359e-01	-1.477909091271561e-01	8.570721355368512e-01	9.843161836607365e-01	1.209522931562549e-02	2.578474106557163e+00	8.052652351640558e-01	9.395536288898898e-01	-4.346758143659469e-01	1.001440682429428e+00	
1148	3.949247313737814e-01	-1.482355714232298e-01	8.623210330175880e-01	9.841652614773125e-01	1.557467024444716e-02	2.592259664007944e+00	8.122024388360144e-01	9.418794251066921e-01	-4.191909847410393e-01	9.940122915261379e-01	
1149	1.739423138680080e-01	-1.245668103960733e-01	8.746289118882642e-01	9.810277181891498e-01	-7.357093227057930e-02	2.624546837507463e+00	8.285070329141309e-01	9.472669170350667e-01	-3.827968015309579e-01	9.767312294142944e-01	
1150	1.869730783648984e-01	-1.273147513225196e-01	8.702040999078535e-01	9.818151033800396e-01	-6.533421762811981e-02	2.612938498264739e+00	8.226461197217694e-01	9.453484760746129e-01	-3.958791970496219e-01	9.828970656541730e-01	
1151	2.002703020945243e-01	-1.298942259711239e-01	8.631607613342097e-01	9.825991320340497e-01	-5.771493306018213e-02	2.594472927335340e+00	8.133044373429886e-01	9.422398164692327e-01	-4.167311666451147e-01	9.928595538587531e-01	
1152	2.138525367812214e-01	-1.323141578354445e-01	8.596516731013942e-01	9.829709254877260e-01	-5.041202469590778e-02	2.585221995926436e+00	8.087014134794215e-01	9.407315064738283e-01	-4.270057734834342e-01	9.976809632592452e-01	
1153	2.277568381931848e-01	-1.345854278748904e-01	8.539603845300495e-01	9.834314646002403e-01	-4.355939958380432e-02	2.570289183133289e+00	8.011648955796756e-01	9.381757164538399e-01	-4.438283580810812e-01	1.005832967545952e+00	
1154	9.813386342582753e-01	3.025095848201277e-02	1.094059596435772e+00	8.694609243860305e-01	-4.856092217648033e-02	3.184282864736337e+00	1.135088071964870e+00	1.037501133999245e+00	3.015358749215842e-01	6.604304667089705e-01	
1155	9.762530371347747e-01	3.363483261858503e-02	1.092119991499641e+00	8.716047511688942e-01	-5.137838829681959e-02	3.179514079776554e+00	1.132199254044143e+00	1.036698588851457e+00	2.950876206342483e-01	6.636088692075580e-01	
1156	9.706669965885307e-01	3.702961282711240e-02	1.090234303357857e+00	8.735841974939001e-01	-5.513866380133169e-02	3.174874024386898e+00	1.129394571264952e+00	1.035919130214931e+00	2.888271680021250e-01	6.666860158256479e-01	
1157	4.749682633138199e-01	1.370742405982623e-01	8.551476246176779e-01	9.838722251812437e-01	-1.662235585319564e-02	2.573286173607935e+00	8.028551236360439e-01	9.388497383653345e-01	-4.400555275981162e-01	1.003685192249766e+00	
1158	4.586312977546379e-01	1.371625136970020e-01	8.511648748686964e-01	9.837751993346825e-01	-1.236035655063495e-02	2.562758871206899e+00	7.976584435871009e-01	9.371374067922512e-01	-4.516552598502212e-01	1.009138552735134e+00	
1159	4.423934587896431e-01	1.370505790552749e-01	8.458040374848612e-01	9.837372787882569e-01	-8.002575620298749e-03	2.548643339775898e+00	7.906092737109381e-01	9.347428466550554e-01	-4.673900140380845e-01	1.016748761064971e+00	
1160	4.261960127414102e-01	1.367899995916652e-01	8.421473030422019e-01	9.835027370026393e-01	-3.914846814015691e-03	2.538954540112881e+00	7.858612063078823e-01	9.331635967591542e-01	-4.779883787770485e-01	1.021757982255154e+00	
1161	4.100906872923200e-01	1.363562018917084e-01	8.372565435176401e-01	9.832771197567761e-01	4.295309831235688e-04	2.526042721100821e+00	7.794642016054277e-01	9.309741531915606e-01	-4.922674071307417e-01	1.028690181877621e+00	
1162	5.041585678479311e-02	7.023569069395480e-02	8.441300497033898e-01	9.656973486603136e-01	1.746952652415770e-01	2.543449180801375e+00	7.891944998472339e-01	9.349205138764353e-01	-4.705479914124244e-01	1.016184741826628e+00	
1163	4.236363120721762e-02	6.635474673390464e-02	8.563090800682719e-01	9.633022581449100e-01	1.907678672548238e-01	2.575685257383061e+00	8.050414989389931e-01	9.401295836718314e-01	-4.351752255826046e-01	9.996028349262258e-01	
1164	2.568406971063109e-01	1.236929030878424e-01	8.143946084875474e-01	9.798947741200397e-01	4.065474479730074e-02	2.465327814711176e+00	7.499196955537635e-01	9.208308696277799e-01	-5.582149652817779e-01	1.060630371434303e+00	
1165	2.425297811885085e-01	1.218573396239632e-01	8.120718445915764e-01	9.793599580744984e-01	4.472771490987013e-02	2.459137024827310e+00	7.469401639640657e-01	9.197956670197476e-01	-5.648657054373534e-01	1.063875095910813e+00	
1166	1.277168741014561e-01	9.812595034681960e-02	8.067140387474345e-01	9.748751719757117e-01	8.995986290744767e-02	2.444677699093481e+00	7.402467587920031e-01	9.176073840754855e-01	-5.798063419821360e-01	1.070725563116998e+00	
1167	1.169406405122783e-01	9.515820922646974e-02	8.095166061671748e-01	9.743172698379097e-01	9.682349315898656e-02	2.452027700316915e+00	7.439613542957110e-01	9.190192623943212e-01	-5.715148341613594e-01	1.066306948673905e+00	
1168	1.060201342995104e-01	9.216379910720743e-02	8.115174284942720e-01	9.736531913043878e-01	1.048367660372478e-01	2.457309681963321e+00	7.465786629899639e-01	9.199785941445541e-01	-5.656726272545449e-01	1.063301923995030e+00	
1169	9.189250804469912e-01	6.104535374288818e-02	1.062798468727893e+00	8.989901291973726e-01	-8.645808762136255e-02	3.106745626610377e+00	1.089205697293797e+00	1.024846882398609e+00	1.991198600307962e-01	7.094302250114786e-01	
1170	9.098045361560938e-01	6.458973253686130e-02	1.057370855725200e+00	9.034411605623296e-01	-9.030012014592380e-02	3.093178120696295e+00	1.081344869594439e+00	1.022673231193607e+00	1.815733696304452e-01	7.176268321282333e-01	
1171	9.002995316487553e-01	6.810584038886591e-02	1.051300789696656e+00	9.085007204426918e-01	-9.169051869938694e-02	3.077983647528026e+00	1.072574590189693e+00	1.020235693439530e+00	1.619968531019944e-01	7.267493574839061e-01	
1172	8.903438586274817e-01	7.166793919994809e-02	1.045470141739079e+00	9.129913696532277e-01	-9.435244547275887e-02	3.063358380799341e+00	1.064180332661118e+00	1.017896437377844e+00	1.432596711185677e-01	7.354380035450849e-01	
1173	8.799720595704155e-01	7.519424469509611e-02	1.039259671982715e+00	9.177081187041700e-01	-9.499697702542972e-02	3.047736419749937e+00	1.055283224166111e+00	1.015418237246545e+00	1.234000539422110e-01	7.445750059393907e-01	
1174	8.692314829641562e-01	7.869957238915204e-02	1.033320578935780e+00	9.220203002069385e-01	-9.680519040983065e-02	3.032805322289742e+00	1.046766653876549e+00	1.013012491200569e+00	1.043898524030111e-01	7.533808801189591e-01	
1175	8.580969297104826e-01	8.217418170900409e-02	1.026486776741721e+00	9.264713926832460e-01	-9.699578841991968e-02	3.015475182390886e+00	1.037116794255955e+00	1.010355727667508e+00	8.284998717847182e-02	7.630353143602269e-01	
1176	8.406483923351801e-01	8.737284115545819e-02	1.016600597857919e+00	9.328008645080151e-01	-9.783003424191512e-02	2.990446989611663e+00	1.023114138932153e+00	1.006407178087402e+00	5.159406011641388e-02	7.772543011059436e-01	
1177	8.224912708540519e-01	9.245226599952017e-02	1.007202823624719e+00	9.392815378590110e-01	-9.664493575334880e-02	2.966786652947644e+00	1.009671859062815e+00	1.002451378590472e+00	2.158897112235511e-02	7.913525308976489e-01	
1178	8.034251987210836e-01	9.738558032015088e-02	9.955215781208300e-01	9.452657957396907e-01	-9.587616844544559e-02	2.936926302953872e+00	9.934143991022732e-01	9.978833416925689e-01	-1.470000200385436e-02	8.074615840086723e-01	
1179	7.492689606055862e-01	1.097614955271295e-01	9.667827770621963e-01	9.593528968092294e-01	-8.841495114842858e-02	2.863494624750059e+00	9.533846684026607e-01	9.861415521899876e-01	-1.040520794583467e-01	8.481104692969642e-01	
1180	7.204785583936394e-01	1.152814034093070e-01	9.520084184853740e-01	9.652543602495036e-01	-8.261655438851054e-02	2.825514743530877e+00	9.330350621937062e-01	9.800701801336444e-01	-1.494753076033343e-01	8.687470447879929e-01	
1181	6.906633092202047e-01	1.202823349669816e-01	9.373309609763804e-01	9.702761885262701e-01	-7.572503521662800e-02	2.787644495842010e+00	9.129583900353866e-01	9.739979026025070e-01	-1.942893079567264e-01	8.891561020279052e-01	
1182	6.287078687509885e-01	1.284321411437392e-01	9.088924378221267e-01	9.775289343876525e-01	-5.978647979387774e-02	2.713845179811647e+00	8.744818014974399e-01	9.621400345159206e-01	-2.801745502289287e-01	9.284205101264398e-01	
1183	5.968588589357817e-01	1.315216700606979e-01	8.965277201062204e-01	9.799520475775466e-01	-5.097480340628739e-02	2.681655943281300e+00	8.578548650540809e-01	9.568637375233001e-01	-3.172882476471408e-01	9.456682490321696e-01	
1184	2.283950721813290e-01	1.196549981972798e-01	8.114903379140457e-01	9.790193439793289e-01	4.893542957589785e-02	2.457570279640513e+00	7.462111080645296e-01	9.195563683268028e-01	-5.664930623559606e-01	1.064624780148031e+00	
1185	2.147358701916592e-01	1.173623673537696e-01	8.094074634304460e-01	9.784053416831163e-01	5.328601633851891e-02	2.451998201752082e+00	7.435599530321451e-01	9.186472655944824e-01	-5.724108191246762e-01	1.067471603646984e+00	
1186	2.013723243569934e-01	1.149172010998368e-01	8.091949557930899e-01	9.780424007815640e-01	5.782897210845495e-02	2.451407187513865e+00	7.433119824067704e-01	9.185820760316684e-01	-5.729643249848875e-01	1.067675666865015e+00	
1187	1.883318665655493e-01	1.124309931147320e-01	8.072715052701053e-01	9.773006931663395e-01	6.255119090042714e-02	2.446230752987157e+00	7.408945933392913e-01	9.177762233678683e-01	-5.783602827247962e-01	1.070197408203065e+00	
1188	1.755269924208783e-01	1.097923023998286e-01	8.076403786239156e-01	9.769311657106827e-01	6.752198498267341e-02	2.447180100696488e+00	7.414015654549537e-01	9.179847678222558e-01	-5.772286485380498e-01	1.069544959381494e+00	
1189	1.630223949457096e-01	1.070506349164597e-01	8.069198480074909e-01	9.762452609157305e-01	7.304250588857385e-02	2.445199857432379e+00	7.405371388162716e-01	9.177332056521642e-01	-5.791581722851081e-01	1.070331980457438e+00	
1190	1.508516226004820e-01	1.041663994139553e-01	8.069013512401125e-01	9.758570057053407e-01	7.825126673214611e-02	2.445156921828128e+00	7.405070489753234e-01	9.177169524344596e-01	-5.792253371086532e-01	1.070382824292330e+00	
1191	3.489952717236151e-02	6.208995932851798e-02	8.706085990766083e-01	9.592013369402117e-01	2.105657447723044e-01	2.613377797386165e+00	8.238037695066706e-01	9.462389532798320e-01	-3.932951573511818e-01	9.800367833246250e-01	
1192	2.814943558218135e-02	5.779749862364134e-02	8.868216639581711e-01	9.529878853960073e-01	2.313772705822650e-01	2.655773436758105e+00	8.454176612642220e-01	9.533119178560101e-01	-3.450498632495044e-01	9.572090720779857e-01	
1193	8.238838122679620e-01	-1.011929939689916e-01	9.676332462673113e-01	9.570893324785146e-01	1.069803001598255e-01	2.865667556325147e+00	9.545694390614887e-01	9.864992162513880e-01	-1.014075020948912e-01	8.468871443372421e-01	
1194	8.362126698601794e-01	-9.774045804406463e-02	9.721151989716406e-01	9.549542533168806e-01	1.093909196772940e-01	2.877152154455024e+00	9.607796861737680e-01	9.883393317892122e-01	-8.754534336212508e-02	8.405791877045988e-01	
1195	8.481627345462143e-01	-9.427146011738928e-02	9.771652792718464e-01	9.525528849391236e-01	1.112789271120064e-01	2.890083017029243e+00	9.677866496048324e-01	9.904022074198109e-01	-7.190479998921338e-02	8.334790576650328e-01	
1196	4.923840308113996e-01	-1.474447270341997e-01	8.771541934555441e-01	9.827025687359138e-01	3.822395146021045e-02	2.631105147637198e+00	8.319185943592926e-01	9.484291365945069e-01	-3.751817090194361e-01	9.729890935908712e-01	
1197	5.168383682362564e-01	-1.463671770043386e-01	8.809936916574417e-01	9.819608808278912e-01	4.408454798843040e-02	2.641088044252166e+00	8.370941195756555e-01	9.501703899840687e-01	-3.636291973757690e-01	9.673727409542647e-01	
1198	2.207972367461393e-02	5.381210380455837e-02	9.067910540019244e-01	9.449002255585971e-01	2.525891521923624e-01	2.707874829248115e+00	8.721558527779700e-01	9.618046505078549e-01	-2.853664000491741e-01	9.295207059415201e-01	
1199	1.600347763403782e-02	4.944318683852546e-02	9.307011408678331e-01	9.330264172977957e-01	2.767474551467304e-01	2.769970071795680e+00	9.044581504970842e-01	9.718029889312498e-01	-2.132630569261513e-01	8.964804690010512e-01	
1200	1.062825758251401e-02	4.478015780347325e-02	9.567004363289199e-01	9.165790950083889e-01	3.023166408310865e-01	2.837006026491856e+00	9.400679768372643e-01	9.826147675279862e-01	-1.337768374168208e-01	8.601272976147719e-01	
1201	9.545728979341167e-02	8.872987905244206e-02	8.135205193206474e-01	9.732501918868528e-01	1.135786564513636e-01	2.462740269506420e+00	7.490563216123278e-01	9.207589775828249e-01	-5.601421392581969e-01	1.060855796814876e+00	
1202	8.548391681251133e-02	8.516181237653370e-02	8.165302301577345e-01	9.727818618869046e-01	1.234191386876606e-01	2.470854821599802e+00	7.528241733634723e-01	9.219795490217729e-01	-5.517317558851065e-01	1.057026883858718e+00	
1203	7.597426603105432e-02	8.148598983892832e-02	8.214319672868203e-01	9.719324069754650e-01	1.337437421329437e-01	2.483848395682743e+00	7.591827637840606e-01	9.242186742398547e-01	-5.375384736962934e-01	1.049993000212226e+00	
1204	6.689607931674921e-02	7.769721457501620e-02	8.284835099066979e-01	9.707820826405114e-01	1.454246344607983e-01	2.502486016844210e+00	7.683847857224338e-01	9.274593598235503e-01	-5.169982461552816e-01	1.039789536167657e+00	
1205	5.830857709518249e-02	7.383463088853222e-02	8.356261143420542e-01	9.683961134243126e-01	1.597991031034849e-01	2.521167163402776e+00	7.779027962603055e-01	9.309220749674655e-01	-4.957526869189611e-01	1.028854904325764e+00	
1206	3.940275215265974e-01	1.357505415565961e-01	8.343641473259767e-01	9.829695229763796e-01	4.513753073942485e-03	2.518357892097892e+00	7.757297875054139e-01	9.297256958985142e-01	-5.006031528897011e-01	1.032636715426772e+00	
1207	3.781783655064247e-01	1.350008509740494e-01	8.303423843543547e-01	9.826354185271218e-01	8.885309032137741e-03	2.507714850254287e+00	7.704948228335228e-01	9.279242362566292e-01	-5.122883418894582e-01	1.038323502255540e+00	
1208	3.623856961439729e-01	1.341231661434802e-01	8.285501513709277e-01	9.823511406272343e-01	1.298334412768631e-02	2.502939233189224e+00	7.681946651220247e-01	9.271553011618695e-01	-5.174226224954805e-01	1.040748083150427e+00	
1209	3.466784569472802e-01	1.330780450876027e-01	8.256135543062338e-01	9.820635535036625e-01	1.750475653901595e-02	2.495176000220759e+00	7.643641498481606e-01	9.258134703111299e-01	-5.259728798032129e-01	1.044975223000958e+00	
1210	9.437128339087330e-01	5.063509376542891e-02	1.078251593496266e+00	8.854192301081364e-01	-7.468635117725247e-02	3.145292691189195e+00	1.111667904712837e+00	1.030991200400843e+00	2.492587158768684e-01	6.859254402395699e-01	
1211	9.358773633812529e-01	5.407819724772414e-02	1.072998207784381e+00	8.897319849523917e-01	-7.966675953557346e-02	3.132111842430714e+00	1.104108272767012e+00	1.028993585224033e+00	2.323845374263655e-01	6.936236282345413e-01	
1212	6.138202845084952e-01	-1.391173333165112e-01	9.021733090609855e-01	9.785864735160438e-01	6.498436703695534e-02	2.696450199151024e+00	8.653495519009720e-01	9.591832779908543e-01	-3.005590359353305e-01	9.381016259035785e-01	
1213	6.453210557274265e-01	-1.354491786182990e-01	9.101971687738415e-01	9.768266814933440e-01	7.175191647889621e-02	2.717340085792006e+00	8.761380366723903e-01	9.625804899532557e-01	-2.764775967134145e-01	9.269748627865203e-01	
1214	2.420856175976078e-01	-1.366622673305596e-01	8.514226398374357e-01	9.835946896089437e-01	-3.675280394368062e-02	2.563578031623312e+00	7.978569770829286e-01	9.370868705526384e-01	-4.512121047256059e-01	1.009299381278726e+00	
1215	2.566184265488645e-01	-1.383840506821101e-01	8.469413013911896e-01	9.838224819198604e-01	-3.041851001703251e-02	2.551804514218283e+00	7.919380729560830e-01	9.350566227615090e-01	-4.644239442944577e-01	1.015752602746667e+00	
1216	2.710527690735944e-01	-1.400404016112396e-01	8.455645528487228e-01	9.838470143121060e-01	-2.423976562707881e-02	2.548139236382506e+00	7.901679186888265e-01	9.344856238671977e-01	-4.683751814981551e-01	1.017565199315640e+00	
1217	2.858630258119706e-01	-1.416327216313341e-01	8.426395878432046e-01	9.840091940173125e-01	-1.839465960076963e-02	2.540470653197451e+00	7.862886763587748e-01	9.331257250461448e-01	-4.770342045563064e-01	1.021878042214031e+00	
1218	9.998644877612106e-01	-2.563023370041567e-03	1.166091264738583e+00	7.787326308909992e-01	7.444854142567370e-02	3.363367098340285e+00	1.240386427704522e+00	1.063712991609275e+00	5.365768475547357e-01	5.497373494618083e-01	
1219	9.997900055921887e-01	2.543235213340172e-03	1.154364400595086e+00	7.929020659654115e-01	-5.222298390585520e-02	3.333466266058565e+00	1.223989347963801e+00	1.060314530951252e+00	4.999762231334851e-01	5.649827471080249e-01	
1220	-7.567281809492803e-03	-4.114253911549830e-02	1.181126858581734e+00	7.373911052371386e-01	-1.815765079133977e-01	3.400549673871789e+00	1.262564708103758e+00	1.068949282568862e+00	5.860819377316029e-01	5.255835484943766e-01	
1221	-1.291095389150774e-02	3.054866127102702e-03	1.255105866850679e+00	5.542406327719952e-01	2.203203272024100e-01	3.579906684092728e+00	1.375278415362263e+00	1.095746941899907e+00	8.376750342907657e-01	3.836691721171318e-01	
1222	1.000822138867538e+00	-5.402760687468991e-04	1.180685569328665e+00	7.618351985639560e-01	2.883598702776399e-02	3.399876829266024e+00	1.261495325962892e+00	1.068443079794882e+00	5.836949240243121e-01	5.279562611110448e-01	
1223	9.899045380167508e-01	-3.548524167781371e-02	1.088612440541563e+00	8.689352206033309e-01	1.223366263059212e-01	3.170951887800828e+00	1.126913573768296e+00	1.035183442518514e+00	2.832892271613741e-01	6.695816289680407e-01	
1224	9.981152896498039e-01	2.095863023249336e-02	1.106544281999033e+00	8.559387449642112e-01	-3.639339503744096e-02	3.215227141721208e+00	1.153433605411141e+00	1.042374556694107e+00	3.424857263641534e-01	6.408998666514445e-01	
1225	-1.532814701643318e-02	1.682799867781835e-02	1.183564431989456e+00	6.976279168050586e-01	2.953574894916254e-01	3.406942654916310e+00	1.265795310674816e+00	1.069477314848958e+00	5.932931041848574e-01	5.230994390054889e-01	
1226	9.723138752373586e-01	4.696983525096521e-02	1.086424886297577e+00	8.786215335412159e-01	-5.318556624323245e-02	3.165616231736145e+00	1.123612701176779e+00	1.034229531510397e+00	2.759212079838820e-01	6.733236637392299e-01	
1227	1.001109717492326e+00	-8.254978982103056e-03	1.141060525154888e+00	8.118734551350070e-01	7.960992797912410e-02	3.301123811104255e+00	1.203807815590129e+00	1.054990326150073e+00	4.549281597993952e-01	5.882600314651817e-01	
1228	9.967666629250510e-01	-2.592131036920842e-02	1.105951783765148e+00	8.525023031022928e-01	1.089604518726956e-01	3.214211184943256e+00	1.152110376496780e+00	1.041736532649270e+00	3.395320903945986e-01	6.434800168292528e-01	
1229	-1.729256669977146e-02	-1.191426101633027e-02	1.255402142800027e+00	5.969834195079382e-01	6.347823367901716e-03	3.580812945675102e+00	1.375541859861180e+00	1.095698193403745e+00	8.382630800472762e-01	3.839674974725128e-01	
1230	1.629898900939498e-02	-7.061946527857418e-02	1.081700633801231e+00	8.625059937393733e-01	-2.077259326131659e-01	3.154358167275625e+00	1.116219333999070e+00	1.031911509635098e+00	2.594181562479247e-01	6.823597881707493e-01	
1231	-4.027001521785669e-03	-4.700745673994137e-02	1.161499079266900e+00	7.668032481035332e-01	-1.955339363513397e-01	3.352466592647422e+00	1.233156893110755e+00	1.061694249373907e+00	5.204394935507920e-01	5.588317902608489e-01	
1232	3.298382713795207e-01	1.543900047622438e-01	8.280746760169085e-01	9.819221300043648e-01	2.109633313646574e-02	2.501596257301707e+00	7.676604509160064e-01	9.270425399415689e-01	-5.186150649196285e-01	1.041103498289073e+00	
1233	1.000805148651691e+00	5.654311147894088e-04	1.177728691732040e+00	7.600663700224392e-01	-1.032727984620786e-02	3.391300494512719e+00	1.258397846943727e+00	1.068495533630118e+00	5.767809083565333e-01	5.277107890174398e-01	
1234	-5.119534322892107e-03	3.750497457640976e-02	1.061171422838184e+00	8.441380076686854e-01	3.265153271436418e-01	3.102799709222943e+00	1.086728007462504e+00	1.024083370579248e+00	1.935893023716604e-01	7.123161267322553e-01	
1235	-1.353568792249975e-02	2.201322029843383e-02	1.152522185966091e+00	7.385035844978202e-01	3.185763022251742e-01	3.330312072603479e+00	1.219870433849275e+00	1.058435532697994e+00	4.907822184135607e-01	5.732787036954018e-01	
1236	1.699339532286456e-04	-5.293898181184938e-02	1.141367998567582e+00	7.935717298852769e-01	-2.046471515565310e-01	3.302739493142612e+00	1.203406051626150e+00	1.054354119912618e+00	4.540313652369410e-01	5.909955364764994e-01	
1237	9.855377904694735e-01	-4.035849276070586e-02	1.079418957076598e+00	8.776775175839712e-01	1.269034341062264e-01	3.148058246434351e+00	1.113511144584859e+00	1.031583832472790e+00	2.533730905912024e-01	6.836307502729809e-01	
1238	5.347833940349933e-01	-1.702398671157014e-01	8.886792527059731e-01	9.803503770978679e-01	4.706119805687348e-02	2.660942089318532e+00	8.475828427754478e-01	9.537556325238953e-01	-3.402168688048040e-01	9.557702936335131e-01	
1239	9.953637584914036e-01	2.520876561214786e-02	1.101707486961899e+00	8.615484950198690e-01	-3.817524327005058e-02	3.203269851495652e+00	1.146295123263118e+00	1.040471392659930e+00	3.265516144266032e-01	6.485750859371794e-01	
1240	3.146660408082877e-01	-1.667164364337954e-01	8.495502544637203e-01	9.831840971527089e-01	-7.048345443357374e-03	2.558301563229808e+00	7.957412341992306e-01	9.366617572277033e-01	-4.559347450910031e-01	1.010651717304194e+00	
1241	9.556996620711113e-01	-6.442104193848633e-02	1.035127235285408e+00	9.165078032410353e-01	1.287674854108268e-01	3.037289062137740e+00	1.049415657411082e+00	1.013803541862885e+00	1.103028067211647e-01	7.504921791729465e-01	
1242	9.441719601218107e-01	-7.160255637939676e-02	1.024745883426443e+00	9.237570601371419e-01	1.260141387283944e-01	3.010973055654687e+00	1.034745863187075e+00	1.009758497128279e+00	7.755773032829232e-02	7.651957805137732e-01	
1243	6.327422952642091e-01	-1.613288830061793e-01	9.104721898012584e-01	9.760492250202378e-01	6.753242366009962e-02	2.717739734325474e+00	8.768241844719499e-01	9.630433464017685e-01	-2.749460168036833e-01	9.254546605428359e-01	
1244	9.255586339408231e-02	-1.177884857721663e-01	9.439248624251519e-01	9.619795151360432e-01	-1.320128174943539e-01	2.804574443280625e+00	9.220613404259006e-01	9.768376458025706e-01	-1.739702222636147e-01	8.796390751275087e-01	
1245	1.698762072015426e-01	-1.431368945624751e-01	8.862146301166144e-01	9.795785847995182e-01	-7.356750345623383e-02	2.654694049270231e+00	8.441004924594413e-01	9.524786251253478e-01	-3.479899721887471e-01	9.599089474593677e-01	
1246	-1.509506937667716e-02	-2.402440900467430e-02	1.231258924303570e+00	6.492474102269261e-01	-9.853454562637549e-02	3.522202905619482e+00	1.338833953191082e+00	1.087369948565741e+00	7.563257883729499e-01	4.322679570215216e-01	
1247	4.273952674885959e-01	-1.721622851736842e-01	8.725905995248533e-01	9.826933299565985e-01	2.310380333499831e-02	2.618904764973974e+00	8.261018153134211e-01	9.467232580356167e-01	-3.881655908182565e-01	9.784799540701349e-01	
1248	7.200102240844501e-02	-1.080532540615527e-01	9.699024170866513e-01	9.493047653203412e-01	-1.522021482333038e-01	2.871286792415056e+00	9.579089374354903e-01	9.876343439918562e-01	-9.395326465292338e-02	8.429986987358473e-01	
1249	8.195127964189476e-02	-1.129854780458688e-01	9.570375740875580e-01	9.560001516138418e-01	-1.423006060871027e-01	2.838306799497714e+00	9.400982526157358e-01	9.823002545245185e-01	-1.337092575541612e-01	8.611949702780216e-01	
1250	1.236642802667832e-01	1.143957893602285e-01	8.169256636457520e-01	9.759484953047882e-01	9.164359339244670e-02	2.471772608341831e+00	7.534675626347062e-01	9.223208379476698e-01	-5.502956191189595e-01	1.055955596679269e+00	
1251	9.878654302463057e-01	3.399167891363754e-02	1.094247243438057e+00	8.698784073396644e-01	-4.316473774398238e-02	3.184825232164480e+00	1.135286538095304e+00	1.037504590396138e+00	3.019788796770181e-01	6.604167547366693e-01	
1252	9.324700862517002e-01	7.013726139954628e-02	1.066086233895638e+00	8.978010441601268e-01	-7.696403997329382e-02	3.115184849028141e+00	1.093746641400686e+00	1.025945750564635e+00	2.092558959836731e-01	7.052636293110803e-01	
1253	-1.651962162494070e-02	1.077135343074115e-02	1.213039470481330e+00	6.537023415915858e-01	2.573517197311324e-01	3.478915183941528e+00	1.310190871687252e+00	1.080089233343226e+00	6.923903385876169e-01	4.709770435686425e-01	
1254	-1.314042241281340e-03	4.275607267690712e-02	1.031216142654890e+00	8.723759748532538e-01	3.148019862052746e-01	3.027202967944388e+00	1.044060654325059e+00	1.012455692981203e+00	9.834967483272150e-02	7.554102468585607e-01	
1255	9.806394144923056e-01	-4.517214107170722e-02	1.070047140077476e+00	8.864034632922628e-01	1.299572463313327e-01	3.124700954059185e+00	1.099868301678779e+00	1.027869016685699e+00	2.229203162472749e-01	6.979330392557960e-01	
1256	1.000409394380038e+00	1.221952672631540e-03	1.170728267879636e+00	7.618384981928013e-01	-3.449694434797140e-02	3.372439581464701e+00	1.249620934877405e+00	1.067387684369025e+00	5.571895867799214e-01	5.328763899262462e-01	
