"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
700	4.584352985089643e-01	-1.061917606424219e-01	8.627476019457480e-01	9.817211307568361e-01	3.105357382354092e-02	2.592707127104856e+00	8.134390642128231e-01	9.428470880455425e-01	-4.164306602392342e-01	9.909161128167313e-01	
701	2.205978747684528e-02	-4.376407972163031e-02	1.078032876608967e+00	8.409901701293636e-01	-2.909477107280726e-01	3.145011167249489e+00	1.111085935226967e+00	1.030660529317038e+00	2.479596768459092e-01	6.872036363943592e-01	
702	5.498648916939811e-03	2.419160989370833e-02	9.819486294368381e-01	8.608660801653918e-01	4.168711494935620e-01	2.902208901031846e+00	9.745455105731856e-01	9.924607880272738e-01	-5.681805675628211e-02	8.263626786409193e-01	
703	8.399383842651607e-01	5.488165293564110e-02	1.017738735850686e+00	9.274254410788326e-01	-1.083142207560610e-01	2.992418079992318e+00	1.025636439826672e+00	1.007760050490153e+00	5.722419604167849e-02	7.723994832131901e-01	
704	7.906057391786645e-01	6.487820461208865e-02	9.871756880573682e-01	9.451449867111371e-01	-1.043621989211661e-01	2.914698786064722e+00	9.826921597518314e-01	9.954582265752923e-01	-3.863357198251911e-02	8.159433070799903e-01	
705	6.781616153370630e-01	8.217649872094963e-02	9.238570890989521e-01	9.708391214515067e-01	-7.793825966556020e-02	2.751974877265472e+00	8.954328706275466e-01	9.692331002199401e-01	-2.334087709206549e-01	9.050223581107231e-01	
706	9.848324637280517e-01	1.435059569265471e-02	1.097524752370882e+00	8.641770094279708e-01	-5.386584496345752e-02	3.192620412582112e+00	1.140431030656971e+00	1.039093677106966e+00	3.134621220021683e-01	6.540923309800145e-01	
707	9.585416619314233e-01	2.404264578480574e-02	1.095648175571036e+00	8.660309100619399e-01	-6.612580735355561e-02	3.188105612761175e+00	1.137537062656154e+00	1.038232060271798e+00	3.070023720003429e-01	6.575266337738335e-01	
708	8.936477137425393e-01	4.227333207495203e-02	1.051737933563769e+00	9.030676724273117e-01	-1.050072799240849e-01	3.078188214595502e+00	1.074095873849212e+00	1.021258090605978e+00	1.653925755562761e-01	7.229317356780247e-01	
709	8.836743654116088e-01	4.476994431816497e-02	1.045111006246876e+00	9.081643172045739e-01	-1.062731643775235e-01	3.061510455015685e+00	1.064610380866844e+00	1.018657706696624e+00	1.442196001492046e-01	7.326173749308644e-01	
710	3.178510228815162e-01	9.133270675688852e-02	8.120086224712297e-01	9.786720216842899e-01	2.550958463440676e-02	2.458497446159138e+00	7.473301391897732e-01	9.203475412802676e-01	-5.639952250228277e-01	1.062145633338010e+00	
711	2.883428874308402e-01	8.926442616043992e-02	8.084604847184471e-01	9.779122723522100e-01	3.309974119402892e-02	2.449047614031974e+00	7.427718469231467e-01	9.187484867387467e-01	-5.741699845465476e-01	1.067154729227165e+00	
712	2.320806436164575e-01	8.411280681437466e-02	8.010200657651692e-01	9.760764256288091e-01	4.863601954196071e-02	2.429223659029287e+00	7.332208679085961e-01	9.153589270053951e-01	-5.954891341325981e-01	1.077752832872924e+00	
713	1.017725855275467e-01	6.325665288419852e-02	7.918193630734925e-01	9.693948318771454e-01	1.093346414381015e-01	2.404641510575658e+00	7.214784452030542e-01	9.111654486480276e-01	-6.216998991003255e-01	1.090829329250135e+00	
714	6.634930829189127e-01	-9.226643528996452e-02	9.087172779161155e-01	9.744933854810456e-01	7.823167352928526e-02	2.712848986859600e+00	8.747864791342719e-01	9.626607751316735e-01	-2.794944662181432e-01	9.267112341447268e-01	
715	6.785429295427237e-01	-9.048916755165684e-02	9.131435038742979e-01	9.733278404714736e-01	8.165151876941508e-02	2.724333070230458e+00	8.807772312512865e-01	9.645551082763145e-01	-2.661222516712355e-01	9.204821359383906e-01	
716	2.049924843560528e-01	-9.588601368420062e-02	8.458357044793544e-01	9.801583087345289e-01	-5.564338867480420e-02	2.548051532484992e+00	7.913261195881384e-01	9.355553512312789e-01	-4.657899116336197e-01	1.014168575584213e+00	
717	9.293308127380780e-03	2.744757586864920e-02	9.421734169304766e-01	8.946753643190860e-01	3.776389076043266e-01	2.799934416558552e+00	9.197865961705598e-01	9.762391717303476e-01	-1.790477764050004e-01	8.816486902186722e-01	
718	1.444442335418787e-01	7.176683822229901e-02	7.927191516472096e-01	9.723532302029180e-01	8.190340717013020e-02	2.407073886308292e+00	7.225984536564912e-01	9.115440848817482e-01	-6.191998802310464e-01	1.089650157925170e+00	
719	9.756960436425075e-01	1.818566609670116e-02	1.095970866632419e+00	8.660447216043374e-01	-5.192102613678062e-02	3.188771194223574e+00	1.138145473673322e+00	1.038481503774359e+00	3.083604323065215e-01	6.565336441988294e-01	
720	9.987385394452518e-01	5.006205748915895e-03	1.136242638324150e+00	8.164915313775271e-01	-5.671319391849727e-02	3.288443583702935e+00	1.197466912509411e+00	1.053883098662413e+00	4.407743582799344e-01	5.930147591573853e-01	
721	2.118756894448793e-03	2.092047175203149e-02	1.028959085632181e+00	8.144699940075661e-01	4.514734412356542e-01	3.022078135326591e+00	1.040274573619466e+00	1.010997024221165e+00	8.989860182916434e-02	7.607114925404154e-01	
722	-3.098052767415264e-03	1.418193268253086e-02	1.134208144115062e+00	6.802415132270870e-01	4.797366632395585e-01	3.285754397095066e+00	1.192123870067125e+00	1.051062696254267e+00	4.288479242569751e-01	6.050017076324804e-01	
723	-1.767113379356047e-03	-2.030786011799552e-02	1.249581339230386e+00	5.613549808559424e-01	-2.461349884707202e-01	3.566790410369091e+00	1.366583728541219e+00	1.093633271910811e+00	8.182672512080786e-01	3.964215534535127e-01	
724	-6.322510689177182e-03	-3.060391791767163e-03	1.314998133628749e+00	3.540763207723659e-01	1.343830636641162e-01	3.723896685573135e+00	1.467744369697025e+00	1.116156998372896e+00	1.044072253788002e+00	2.303915033523774e-01	
725	2.785515499913431e-02	-4.736747798263276e-02	1.053700051172751e+00	8.675841343928128e-01	-2.774702455872183e-01	3.083937288751422e+00	1.076093293190135e+00	1.021252008095151e+00	1.698511008708371e-01	7.229544945477571e-01	
726	1.000206412532798e+00	-5.409369556590699e-04	1.186191676092412e+00	7.453337361945338e-01	4.814555424475021e-02	3.412261473663036e+00	1.270848901173607e+00	1.071368925265161e+00	6.045734401196576e-01	5.141224380925113e-01	
727	1.000057708409401e+00	-1.038415135422123e-03	1.178451328048272e+00	7.498456619463127e-01	6.174975204638253e-02	3.391873876698285e+00	1.260677437195420e+00	1.069774718047397e+00	5.818692794540633e-01	5.216961919388309e-01	
728	9.718070907322433e-01	-2.348127988895795e-02	1.070321478191506e+00	8.783366173157854e-01	1.705122172382923e-01	3.125173454022902e+00	1.100478880837762e+00	1.028176023055440e+00	2.242832161557186e-01	6.967582763219308e-01	
729	9.892425247581910e-01	-1.348237885724817e-02	1.122721837328232e+00	8.279408203242800e-01	1.412946515532053e-01	3.255855664656955e+00	1.176674418839238e+00	1.048055163547364e+00	3.943625420518694e-01	6.175966274086117e-01	
730	5.855545195879782e-01	9.081678203056436e-02	8.819533213071173e-01	9.795387001460110e-01	-4.965927219826419e-02	2.642938792377594e+00	8.390319746208602e-01	9.513337660289725e-01	-3.593036280784370e-01	9.636135740019135e-01	
731	4.424780503250693e-01	-1.065211135611586e-01	8.611132723937587e-01	9.819047023517330e-01	2.727920888421155e-02	2.588424752716198e+00	8.112690700644284e-01	9.421165554785015e-01	-4.212743971776152e-01	9.932538531703550e-01	
732	4.102037223296554e-01	9.499739384403683e-02	8.264888802721456e-01	9.806481687583042e-01	1.148367314700865e-03	2.496934728844797e+00	7.660612265302907e-01	9.268863076270826e-01	-5.221847622091724e-01	1.041595880108260e+00	
733	8.407243118388783e-01	-6.354790528189823e-02	9.708809815562381e-01	9.515421097556693e-01	1.164859680889293e-01	2.873122848855366e+00	9.599362608560676e-01	9.887270212229033e-01	-8.942798916056328e-02	8.392471313850048e-01	
734	8.522984935215719e-01	-6.097840959909392e-02	9.760505219877361e-01	9.490129537137556e-01	1.188273342299058e-01	2.886361940693631e+00	9.671066260854302e-01	9.908366465661107e-01	-7.342270963073619e-02	8.319798339312908e-01	
735	8.848257473759350e-01	-5.311755087991183e-02	9.913522843459457e-01	9.408055311399381e-01	1.247020043884438e-01	2.925417650397823e+00	9.884626042267517e-01	9.970851127648329e-01	-2.575311556528639e-02	8.102586038215771e-01	
736	8.948967223277117e-01	-5.045707802847291e-02	9.960399136814222e-01	9.381154526383687e-01	1.263471252800620e-01	2.937360317209622e+00	9.950267990262393e-01	9.989828573722128e-01	-1.110089503071596e-02	8.036003025994356e-01	
737	6.359247759243565e-02	-6.438677908425715e-02	9.598163056412830e-01	9.436392732735769e-01	-1.988382248467753e-01	2.845114915338214e+00	9.442606111129732e-01	9.837930503609060e-01	-1.244182787656848e-01	8.561217367671461e-01	
738	7.210333968813704e-02	-6.752980927220825e-02	9.455046912989993e-01	9.514207126378500e-01	-1.839949184227035e-01	2.808220560576292e+00	9.246524033650371e-01	9.779458651809397e-01	-1.681865996316137e-01	8.759120835347307e-01	
739	9.045622701257255e-01	-4.779284697024892e-02	1.000286782894138e+00	9.355563056130353e-01	1.279874679382514e-01	2.948165713478357e+00	1.000988133931269e+00	1.000701149959316e+00	2.205656096581493e-03	7.975457055194558e-01	
740	9.138322977375517e-01	-4.511558201873896e-02	1.004066082776101e+00	9.331231642014444e-01	1.300165333042194e-01	2.957771661225172e+00	1.006302943486604e+00	1.002227802282016e+00	1.406907028259818e-02	7.921451538146872e-01	
741	9.535552215488944e-01	-3.161137617714594e-02	1.029629387805666e+00	9.125327025925217e-01	1.573322683468035e-01	3.022541373159403e+00	1.042457710497243e+00	1.012459165252574e+00	9.477167521706079e-02	7.553976049401235e-01	
742	9.601231563928351e-01	-2.888686267202709e-02	1.041165880481092e+00	9.031128168583459e-01	1.643102714948309e-01	3.051717471626270e+00	1.058827934086950e+00	1.016963726853685e+00	1.313123528726552e-01	7.388848957005102e-01	
743	9.856686692551130e-01	-1.578450163433372e-02	1.112208788615525e+00	8.388187945237811e-01	1.525010504164091e-01	3.229808892786482e+00	1.161215447654453e+00	1.044062463397661e+00	3.598559099429753e-01	6.340388193382165e-01	
744	7.644931751084783e-01	-7.812159893692028e-02	9.414450767406816e-01	9.643561489463978e-01	1.005340245434285e-01	2.797541159721909e+00	9.193043627099560e-01	9.764822031813291e-01	-1.801241903795626e-01	8.808328728577188e-01	
745	7.779382856955773e-01	-7.581789714313414e-02	9.462709621004131e-01	9.625593018819253e-01	1.033661773438736e-01	2.809987194131672e+00	9.259110277207602e-01	9.784840334374625e-01	-1.653771702661603e-01	8.740995369474668e-01	
746	9.972156398716385e-01	-7.152199094824563e-03	1.145972752324400e+00	8.017119507094512e-01	1.019847553944651e-01	3.313081756382462e+00	1.211243440431623e+00	1.056956579442952e+00	4.715255366777290e-01	5.797452999545460e-01	
747	4.744312899985483e-01	-1.057440442496642e-01	8.650214706504235e-01	9.814992863539747e-01	3.481865562117276e-02	2.598668583305535e+00	8.164548907162219e-01	9.438550584210548e-01	-4.096989046512904e-01	9.876874409536445e-01	
748	4.904224352857823e-01	-1.051882250552893e-01	8.679914257896871e-01	9.812492238630932e-01	3.864559986457692e-02	2.606464345922417e+00	8.203845753002258e-01	9.451528562668127e-01	-4.009272872762817e-01	9.835250033761289e-01	
749	4.107612430072622e-01	-1.068520987431414e-01	8.572352610734219e-01	9.820617002012464e-01	1.974913702176245e-02	2.578205213384380e+00	8.061781365947825e-01	9.404397756402298e-01	-4.326380879580747e-01	9.986125806490396e-01	
750	4.265911466439978e-01	-1.067427567862095e-01	8.595402419696876e-01	9.820035211487199e-01	2.351205636374343e-02	2.584282181949196e+00	8.092012826924362e-01	9.414350174438646e-01	-4.258899939900978e-01	9.954331187895118e-01	
751	3.401822042405917e-02	-5.096051861649829e-02	1.031628586495669e+00	8.891430955593633e-01	-2.622507011674044e-01	3.028209134898526e+00	1.044682827675058e+00	1.012654012645902e+00	9.973845463182625e-02	7.546878043213797e-01	
752	9.390321708242555e-01	-3.703033386793805e-02	1.015035636275234e+00	9.244722102394893e-01	1.427024384533603e-01	2.985566364622961e+00	1.021816273308102e+00	1.006680196035038e+00	4.869703863415523e-02	7.762759762252860e-01	
753	9.465168312548906e-01	-3.432535018747913e-02	1.021004340082350e+00	9.195382144644459e-01	1.496976559876211e-01	3.000691441090933e+00	1.030255768101975e+00	1.009061105478630e+00	6.753519665619433e-02	7.677140615879534e-01	
754	1.319765258220269e-01	-8.380567436903237e-02	8.815642964382102e-01	9.749813907243244e-01	-1.090361033010005e-01	2.641994040477797e+00	8.384408637748720e-01	9.510830544776259e-01	-3.606230719310892e-01	9.644241550432687e-01	
755	1.432835707635698e-01	-8.611626350024298e-02	8.737090126051689e-01	9.767284896920638e-01	-9.873982347937790e-02	2.621452032269775e+00	8.279700417214625e-01	9.476496519735733e-01	-3.839954425860213e-01	9.754994507048037e-01	
756	5.543276705169908e-01	-1.019750125067781e-01	8.810500734242769e-01	9.798679649244864e-01	5.321220746545043e-02	2.640715248565411e+00	8.376894959514211e-01	9.507853426487657e-01	-3.623002322512923e-01	9.653863509773781e-01	
757	5.702447172219568e-01	-1.009051479795010e-01	8.845664792616258e-01	9.793660048323050e-01	5.687326838980490e-02	2.649917125619674e+00	8.423704654330463e-01	9.522975210819636e-01	-3.518516396583788e-01	9.604953272381030e-01	
758	9.769003040570103e-01	-2.085571190206335e-02	1.085510977429848e+00	8.646696780379297e-01	1.679997485232666e-01	3.163265992583327e+00	1.122354813170193e+00	1.033941467664915e+00	2.731134222548942e-01	6.744509697347498e-01	
759	9.815268462491155e-01	-1.829732620206679e-02	1.099621767202182e+00	8.512118598540630e-01	1.617347258716240e-01	3.198479970119532e+00	1.142850538196547e+00	1.039312400212261e+00	3.188628084744353e-01	6.532185673157124e-01	
760	7.367660850790196e-01	-8.253984084986966e-02	9.317192819044743e-01	9.677704736113026e-01	9.442367907757515e-02	2.772432171100943e+00	9.060157033097477e-01	9.724127437373763e-01	-2.097863765407418e-01	8.944484501010508e-01	
761	7.507520222063868e-01	-8.037056552616817e-02	9.366294842601723e-01	9.660316657120454e-01	9.757071089636224e-02	2.785098324564125e+00	9.127351345967624e-01	9.744890054552536e-01	-1.947876459893697e-01	8.875135922439449e-01	
762	1.002140319261774e-01	-7.628890700632411e-02	9.092742044971107e-01	9.673948602776118e-01	-1.434841904723683e-01	2.714434799392746e+00	8.753994202108308e-01	9.627452487723275e-01	-2.781262941722526e-01	9.264338287341605e-01	
763	1.104409339984110e-01	-7.896604094853110e-02	8.990614834126834e-01	9.705837558645120e-01	-1.312934164374327e-01	2.687791420502466e+00	8.617227556428841e-01	9.584692165567279e-01	-3.086545632971336e-01	9.404335515192972e-01	
764	1.210576136233057e-01	-8.139819958916097e-02	8.898747691432640e-01	9.729580781629952e-01	-1.199295374383270e-01	2.663740811115446e+00	8.495040187562344e-01	9.546332228006680e-01	-3.359285295619768e-01	9.529221144359183e-01	
765	5.860658931580244e-01	-9.971600498166146e-02	8.882539612693321e-01	9.787247485485288e-01	6.050604031081824e-02	2.659537285239823e+00	8.473085642764735e-01	9.539035019507860e-01	-3.408290975971574e-01	9.552906021765275e-01	
766	6.017948605394877e-01	-9.841757750851256e-02	8.921175260842902e-01	9.780773290690131e-01	6.412632630228760e-02	2.669632239015638e+00	8.524670480530198e-01	9.555546473733060e-01	-3.293146248816523e-01	9.499281679698898e-01	
767	4.068728839858839e-02	-5.451020058679087e-02	1.011550730870446e+00	9.070939064734627e-01	-2.462516512826042e-01	2.977355989990599e+00	1.016268164846117e+00	1.004663566375571e+00	3.631286796008243e-02	7.834860060009026e-01	
768	4.787949722058609e-02	-5.797237294232552e-02	9.928200644132662e-01	9.220184884345902e-01	-2.299241664726744e-01	2.929698408383929e+00	9.899766706683659e-01	9.971360432299680e-01	-2.237350297239750e-02	8.100802948635750e-01	
769	5.557476475913812e-02	-6.118953532638265e-02	9.755162562651712e-01	9.340636299159274e-01	-2.141523297276159e-01	2.885454437168207e+00	9.659048334710636e-01	9.901473473841375e-01	-7.610528243066161e-02	8.343578991350221e-01	
770	3.484157621169949e-01	-1.060940910348416e-01	8.368382382655751e-01	9.813590260708762e-01	3.661294405307813e-03	2.524304526053073e+00	7.795509365081126e-01	9.315431595523220e-01	-4.920738024372487e-01	1.026889986257407e+00	
771	3.638387555781640e-01	-1.064621106552587e-01	8.424605872785860e-01	9.816871541077642e-01	8.112708121173441e-03	2.539180538612924e+00	7.868720794799821e-01	9.340164885598125e-01	-4.757319654464686e-01	1.019053665948317e+00	
772	3.793679631553291e-01	-1.067022608454350e-01	8.483568874402894e-01	9.819164129402237e-01	1.218534824706216e-02	2.554762051055913e+00	7.945692877026712e-01	9.365979099905596e-01	-4.585506970922518e-01	1.010854754109137e+00	
773	1.669805433899040e-01	-9.041007616169783e-02	8.605168504622404e-01	9.787050538014073e-01	-8.019897108881095e-02	2.586756569238745e+00	8.105825638566242e-01	9.419717503744488e-01	-4.228067771057496e-01	9.937170108231771e-01	
774	1.793481651463222e-01	-9.236616671408193e-02	8.551751362491132e-01	9.793368897707707e-01	-7.148030341666035e-02	2.572678556876150e+00	8.035713733286418e-01	9.396570822360311e-01	-4.384567559628531e-01	1.001110638627977e+00	
775	1.920226512576054e-01	-9.418871570406150e-02	8.503234209452587e-01	9.798544500750819e-01	-6.328005496110006e-02	2.559900375207163e+00	7.971948782017115e-01	9.375196055584510e-01	-4.526900040140368e-01	1.007922190868143e+00	
776	2.182444778127558e-01	-9.746693627139390e-02	8.418067840161630e-01	9.804148684149421e-01	-4.845431331742812e-02	2.537427355949467e+00	7.860440311256122e-01	9.337582519535979e-01	-4.775802876660443e-01	1.019872711380956e+00	
777	2.317761500799177e-01	-9.892802086135695e-02	8.381892000534914e-01	9.805163686871440e-01	-4.164172238204362e-02	2.527860766044282e+00	7.813283216150211e-01	9.321622392237441e-01	-4.881064249664708e-01	1.024930264223602e+00	
778	3.031810835712007e-01	-1.042756909082662e-01	8.289247155632028e-01	9.807731009705889e-01	-1.166371585302847e-02	2.503380828573532e+00	7.692318746998019e-01	9.279876208989098e-01	-5.151074225450850e-01	1.038123582121292e+00	
779	3.181068843397307e-01	-1.049953762347351e-01	8.298786346853461e-01	9.808561266833875e-01	-6.296354402411718e-03	2.505891755068327e+00	7.704870417857720e-01	9.284333992739884e-01	-5.123057102996161e-01	1.036717137268436e+00	
780	2.456126113582903e-01	-1.002610275993400e-01	8.350834615451109e-01	9.806192756575944e-01	-3.511103159837779e-02	2.519661813735758e+00	7.772657512194151e-01	9.307641535389547e-01	-4.971746624566628e-01	1.029354349717039e+00	
781	4.252436097484071e-02	4.540903753107714e-02	8.181542683923344e-01	9.599341572796949e-01	1.976785359721608e-01	2.474928461117546e+00	7.551622715436906e-01	9.230071891302087e-01	-5.465127867328334e-01	1.053800295811480e+00	
782	4.897988993217976e-01	9.490270257231186e-02	8.493012169731931e-01	9.816098536669894e-01	-2.088825254213363e-02	2.557191676463740e+00	7.958678768512888e-01	9.370855250716182e-01	-4.556520605998018e-01	1.009303633851626e+00	
783	4.738069557109894e-01	9.516016105651497e-02	8.440389219353032e-01	9.815939236958361e-01	-1.634989369120443e-02	2.543328970823783e+00	7.889549281986246e-01	9.347376142199985e-01	-4.710827495566416e-01	1.016765370429295e+00	
784	9.704445579533392e-01	2.009598441231738e-02	1.096482225909405e+00	8.655310010305610e-01	-5.452410272758308e-02	3.190087681460353e+00	1.138847843507186e+00	1.038637760464055e+00	3.099282221142556e-01	6.559110909935315e-01	
785	4.578170635103736e-01	9.529910751201265e-02	8.390351984711745e-01	9.814433362373395e-01	-1.187801311050589e-02	2.530119399074855e+00	7.824096917168160e-01	9.325111665666269e-01	-4.856926524178216e-01	1.023825201986692e+00	
786	4.418727942943446e-01	9.531199406349775e-02	8.343958866208195e-01	9.812179011229433e-01	-7.481689018129334e-03	2.517858148672199e+00	7.763548386260930e-01	9.304394365727472e-01	-4.992079494953282e-01	1.030381043315240e+00	
787	4.260059014503098e-01	9.521219429902453e-02	8.302103196578043e-01	9.809603014331193e-01	-3.108633780359226e-03	2.506790938696914e+00	7.708973402761259e-01	9.285566825932424e-01	-5.113898654550761e-01	1.036328060640490e+00	
788	3.944874493305150e-01	9.465779085530070e-02	8.232361339254229e-01	9.803439538022475e-01	5.392993526735813e-03	2.488320006659628e+00	7.618340359806857e-01	9.254137477518697e-01	-5.316204554002553e-01	1.046233520078214e+00	
789	9.211498150038770e-01	3.500310078133308e-02	1.071761798155745e+00	8.866901528146116e-01	-9.752381003253792e-02	3.128449202708499e+00	1.102889536726523e+00	1.029043523126446e+00	2.296641444788450e-01	6.934318586956002e-01	
790	5.738730600209253e-02	5.077611981362592e-02	8.042241852026600e-01	9.645620858316521e-01	1.633501159109707e-01	2.437931099432280e+00	7.371633633483176e-01	9.166142686476864e-01	-5.866889210975055e-01	1.073830839685261e+00	
791	4.971784916052569e-02	4.820044715736518e-02	8.102096476891906e-01	9.624670561602835e-01	1.793227735793467e-01	2.453807500044451e+00	7.449176981550386e-01	9.194135126379058e-01	-5.693801380467889e-01	1.065072261279933e+00	
792	2.597840683198791e-01	8.684145080633807e-02	8.046723722939858e-01	9.770308996680613e-01	4.070191413767096e-02	2.438955210549770e+00	7.379087012020333e-01	9.170299945782651e-01	-5.850252205311756e-01	1.072531219440045e+00	
793	2.458019603651071e-01	8.556004496455991e-02	8.028237038480370e-01	9.765805217006901e-01	4.459733442996267e-02	2.434035420587734e+00	7.355299081359794e-01	9.161786138232969e-01	-5.903350264821888e-01	1.075192331911493e+00	
794	1.332458981302691e-01	6.971349773275790e-02	7.921430693865451e-01	9.717706772778245e-01	8.762590813459094e-02	2.405544824299106e+00	7.218531305348994e-01	9.112661063788895e-01	-6.208635479131710e-01	1.090515883534414e+00	
795	1.224281980837529e-01	6.761099266669929e-02	7.919618801353493e-01	9.712534717737996e-01	9.403219242461629e-02	2.405101794806673e+00	7.215808211705405e-01	9.111307491810335e-01	-6.214713813157580e-01	1.090937377353482e+00	
796	1.119121114287644e-01	6.553307281933607e-02	7.917920659113709e-01	9.704166728646236e-01	1.013891228170174e-01	2.404625997907898e+00	7.213861878671062e-01	9.110803441011678e-01	-6.219058306537809e-01	1.091094325940513e+00	
797	7.363958243942131e-01	7.417865708058513e-02	9.552675361680705e-01	9.599889564350865e-01	-9.367039713920632e-02	2.833000440604649e+00	9.384164314682159e-01	9.823598059581817e-01	-1.374633226155896e-01	8.609928363600394e-01	
798	9.123957714482122e-01	3.738535861873674e-02	1.065107655104200e+00	8.923323840209149e-01	-1.008260094971468e-01	3.111781189071781e+00	1.093286849514951e+00	1.026456663113547e+00	2.082295748101581e-01	7.033210425936436e-01	
799	9.032172753149059e-01	3.981315422543613e-02	1.058361925160215e+00	8.977892060233887e-01	-1.031226839778423e-01	3.094829273090194e+00	1.083606477575977e+00	1.023852475996753e+00	1.866216017320916e-01	7.131873918672720e-01	
800	8.732918007871956e-01	4.728157548119401e-02	1.038446696918462e+00	9.130761343725224e-01	-1.074075049736769e-01	3.044714382299552e+00	1.055095616113847e+00	1.016032521693016e+00	1.229812859684089e-01	7.423165086915254e-01	
801	8.625491410524700e-01	4.980295302963643e-02	1.031733856118341e+00	9.178833877581862e-01	-1.079988771239786e-01	3.027776994591704e+00	1.045530562988886e+00	1.013372350620005e+00	1.016307209573339e-01	7.520675757210339e-01	
802	8.514278846887032e-01	5.234674088393584e-02	1.024904645114824e+00	9.226905438575287e-01	-1.083006203569385e-01	3.010548961414921e+00	1.035796723335379e+00	1.010627406434805e+00	7.990340030218547e-02	7.620513528927166e-01	
803	8.281291485728824e-01	5.740404954132023e-02	1.010337608272152e+00	9.319234698155286e-01	-1.080817838747952e-01	2.973618697431197e+00	1.015216010522284e+00	1.004828487240493e+00	3.396430920152690e-02	7.828977658003718e-01	
804	8.159545930584796e-01	5.993070389258590e-02	1.002814850052687e+00	9.363739797882362e-01	-1.073329941955652e-01	2.954499517376937e+00	1.004635178481068e+00	1.001815218859479e+00	1.034638053809743e-02	7.936066576872816e-01	
805	8.034289009757423e-01	6.242840442479942e-02	9.950616856061087e-01	9.408970633850586e-01	-1.059050605278683e-01	2.934796789372611e+00	9.937282454093158e-01	9.986599421763682e-01	-1.399945221134863e-02	8.047353452661385e-01	
806	7.774941738577119e-01	6.728482155803145e-02	9.792959967232546e-01	9.491918653463132e-01	-1.024135414509658e-01	2.894590314606384e+00	9.716914395042275e-01	9.922346693497452e-01	-6.318875110663497e-02	8.271458930185535e-01	
807	7.640856166178062e-01	6.965249596310184e-02	9.713035144133869e-01	9.530491841324267e-01	-9.975415299735924e-02	2.874145586752844e+00	9.605816742255419e-01	9.889613905141482e-01	-8.798733431798693e-02	8.384413383048607e-01	
808	7.503683577316722e-01	7.196015355678125e-02	9.632838302100000e-01	9.566004328714350e-01	-9.702307718498139e-02	2.853580365159211e+00	9.494850092629524e-01	9.856752283031274e-01	-1.127566757523383e-01	8.497041655021911e-01	
809	7.221908457455398e-01	7.631661960872631e-02	9.473096991497597e-01	9.630618892942034e-01	-9.023815081965519e-02	2.812523950203411e+00	9.274752093652130e-01	9.790622963088538e-01	-1.618856933812210e-01	8.721499613263141e-01	
810	7.077314745594184e-01	7.837534246419128e-02	9.393895802179560e-01	9.659339877464095e-01	-8.630785693416564e-02	2.792115703217486e+00	9.166146554190469e-01	9.757556127100913e-01	-1.861280012967704e-01	8.832709006945281e-01	
811	6.930418389902119e-01	8.032929846954856e-02	9.315816576839456e-01	9.684935538503252e-01	-8.230625807995048e-02	2.771951772913654e+00	9.059527388686742e-01	9.724888112556996e-01	-2.099269221681379e-01	8.941947908090830e-01	
812	6.478483290353273e-01	8.553795284299574e-02	9.088952395121963e-01	9.747252770134609e-01	-6.884212019139135e-02	2.713175398405353e+00	8.751626438526814e-01	9.628861565194036e-01	-2.786548128288362e-01	9.259710143522392e-01	
813	5.537771993594132e-01	9.270201687153981e-02	8.695576613907208e-01	9.808240985009268e-01	-3.950532443898671e-02	2.610469266846887e+00	8.225631668967169e-01	9.459558617207243e-01	-3.960643596055426e-01	9.809464017817255e-01	
814	5.378194135888026e-01	9.340077131716036e-02	8.642981185050884e-01	9.812599064969235e-01	-3.480021358495784e-02	2.596684151388966e+00	8.155834933268504e-01	9.436367797924913e-01	-4.116439881097089e-01	9.883869101253810e-01	
815	6.324588506215433e-01	8.703424172801386e-02	9.017985745146605e-01	9.762749848386036e-01	-6.413256400979678e-02	2.694723470097054e+00	8.655967854910174e-01	9.598560143620471e-01	-3.000071752432648e-01	9.359024786186488e-01	
816	6.169454204233492e-01	8.841429279974843e-02	8.949828199837365e-01	9.776118766540024e-01	-5.932751053180747e-02	2.676979992359987e+00	8.564315168404116e-01	9.569250914291011e-01	-3.204653641955097e-01	9.454684134201267e-01	
817	6.013029472295638e-01	8.967734708452227e-02	8.883841084312238e-01	9.786676546539830e-01	-5.448844602654535e-02	2.659752385674083e+00	8.476072678116665e-01	9.540999886956960e-01	-3.401623486346730e-01	9.546530616798068e-01	
818	2.186697897304178e-01	8.257923478898237e-02	7.993416528578117e-01	9.756071488480021e-01	5.283465408284915e-02	2.424760624304373e+00	7.310574922326362e-01	9.145744996760204e-01	-6.003180976950085e-01	1.080201791129640e+00	
819	2.055431461093903e-01	8.096989468140764e-02	7.978074035398596e-01	9.751041714457952e-01	5.721082466103930e-02	2.420672647889830e+00	7.290882194204132e-01	9.138649455814271e-01	-6.047137959365776e-01	1.082415834821931e+00	
820	1.927005863258669e-01	7.929059512858712e-02	7.965255268160856e-01	9.746789673363818e-01	6.176068726244308e-02	2.417281071842786e+00	7.274189185487644e-01	9.132399327570108e-01	-6.084399139536509e-01	1.084365178853671e+00	
