"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
56	3.865399956700000e-01	-5.961715027734722e-02	8.411139477070774e-01	9.811609507142776e-01	1.309067938927737e-02	2.535487194045950e+00	7.852489233352071e-01	9.335820972602331e-01	-4.793550818410555e-01	1.020431358464597e+00	
57	3.712300062180000e-01	-5.979279289704646e-02	8.352251446992016e-01	9.811254132462508e-01	9.119640919485174e-03	2.520006659512487e+00	7.774803308800609e-01	9.308631760123353e-01	-4.966956899998642e-01	1.029041244724880e+00	
58	3.560400009160000e-01	-5.990236393527961e-02	8.283911492696994e-01	9.808400509870425e-01	5.100044063727363e-03	2.501986668723864e+00	7.685195600314639e-01	9.277254600184739e-01	-5.166974106440537e-01	1.038950500031378e+00	
59	3.409900069240000e-01	-5.994476133908039e-02	8.219689276759132e-01	9.803322084185623e-01	8.626406364277585e-04	2.484994705734100e+00	7.601564436083549e-01	9.247994881724658e-01	-5.353650812313507e-01	1.048166392788570e+00	
60	3.261100053790000e-01	-5.991890979053523e-02	8.170793120160785e-01	9.797757319726016e-01	-3.655096681266025e-03	2.472016961902327e+00	7.538298784614585e-01	9.225908273230454e-01	-5.494868784342444e-01	1.055107965276552e+00	
61	3.113999962810000e-01	-5.982366455204494e-02	8.140779603909568e-01	9.792988837034460e-01	-8.433009888546504e-03	2.464018104444632e+00	7.499793373402989e-01	9.212623038954713e-01	-5.580818362939758e-01	1.059277373215534e+00	
62	2.968699932100000e-01	-5.965766059239452e-02	8.127312026216834e-01	9.789964797386086e-01	-1.345229305433014e-02	2.460414337938873e+00	7.482660752543511e-01	9.206808755965288e-01	-5.619060820215378e-01	1.061100731365847e+00	
63	2.825500071050000e-01	-5.941975791133899e-02	8.125669189088889e-01	9.788074479254001e-01	-1.869501588933369e-02	2.459949689656395e+00	7.480821297371579e-01	9.206406418091441e-01	-5.623166746938439e-01	1.061226875332488e+00	
64	2.684499919410000e-01	-5.910861446337502e-02	8.132243917659425e-01	9.787322996721582e-01	-2.419848470249304e-02	2.461683173122281e+00	7.489443632326945e-01	9.209565905989837e-01	-5.603920463555926e-01	1.060236195182660e+00	
65	2.545700073240000e-01	-5.872248017208566e-02	8.144685140974643e-01	9.786748248662306e-01	-2.999207073949504e-02	2.464969750727894e+00	7.505696071244641e-01	9.215452704837727e-01	-5.567642698114641e-01	1.058389689398311e+00	
66	2.409400045870000e-01	-5.826037981241394e-02	8.162316604419338e-01	9.786570501222268e-01	-3.613492970546305e-02	2.469643621927482e+00	7.528566759807082e-01	9.223566206352345e-01	-5.516592054002051e-01	1.055843319975086e+00	
67	2.275699973110000e-01	-5.772090727171628e-02	8.184198801531140e-01	9.786054200760215e-01	-4.264494287785506e-02	2.475437513558577e+00	7.557019231772575e-01	9.233670167394727e-01	-5.453082071936217e-01	1.052669928884949e+00	
68	2.144699990750000e-01	-5.710263109462563e-02	8.209443477248505e-01	9.785341571713199e-01	-4.955664000993498e-02	2.482128159397013e+00	7.589779299620518e-01	9.245181260647801e-01	-5.379956920489914e-01	1.049051390736570e+00	
69	2.016600072380000e-01	-5.640469652087387e-02	8.236994144104767e-01	9.783748282002873e-01	-5.689228826156809e-02	2.489420096326817e+00	7.625630561994040e-01	9.257783153156327e-01	-5.299931781263304e-01	1.045085966577191e+00	
70	1.891400069000000e-01	-5.562525538024003e-02	8.267269392906601e-01	9.781436623424347e-01	-6.470393557438146e-02	2.497433737682313e+00	7.665021486610155e-01	9.271527420150142e-01	-5.212005610245189e-01	1.040756211371596e+00	
71	1.769299954180000e-01	-5.476367788805057e-02	8.302167471267159e-01	9.777900627557913e-01	-7.306111531780429e-02	2.506656159547289e+00	7.710575638400147e-01	9.287424838255263e-01	-5.110322235713959e-01	1.035741684186273e+00	
72	1.650400012730000e-01	-5.381891009447601e-02	8.344263909687157e-01	9.773202441651200e-01	-8.203592504449710e-02	2.517773874205671e+00	7.765596142862439e-01	9.306508311472603e-01	-4.987508609682056e-01	1.029712740649172e+00	
73	1.534900069240000e-01	-5.279093443067557e-02	8.394064352533949e-01	9.766544998528570e-01	-9.166117507261340e-02	2.530903813821755e+00	7.830909975256500e-01	9.329104050640922e-01	-4.841718805231026e-01	1.022560433327265e+00	
74	1.422899961470000e-01	-5.167922760371434e-02	8.450583731799046e-01	9.757796557526184e-01	-1.019798804588928e-01	2.545796104750027e+00	7.905126800383521e-01	9.354533427835285e-01	-4.676056249143927e-01	1.014492676553264e+00	
75	1.314399987460000e-01	-5.048229000402698e-02	8.512316728252507e-01	9.745530921929987e-01	-1.130496959184871e-01	2.562022847544279e+00	7.986582581287208e-01	9.382384180771404e-01	-4.494235309626767e-01	1.005633269822067e+00	
76	1.209499984980000e-01	-4.919960951793637e-02	8.580064745939915e-01	9.729944338925354e-01	-1.249869503064050e-01	2.579820095414854e+00	8.076080744761266e-01	9.412610491759831e-01	-4.294462623300746e-01	9.959891815488812e-01	
77	1.108499988910000e-01	-4.783368203363802e-02	8.655762608020168e-01	9.710109265742903e-01	-1.378642031569493e-01	2.599687991956820e+00	8.176258580248642e-01	9.446029137482086e-01	-4.070851383373567e-01	9.852896349941658e-01	
78	1.011300012470000e-01	-4.638208224274166e-02	8.739989010986871e-01	9.683641394107149e-01	-1.517594157485086e-01	2.621728889933290e+00	8.288377265103197e-01	9.483281105598692e-01	-3.820586461823220e-01	9.733146185921810e-01	
79	9.181000292300000e-02	-4.484663784724577e-02	8.833145875958381e-01	9.649015559010643e-01	-1.668037876248522e-01	2.646035569575652e+00	8.413095791328888e-01	9.524461510623567e-01	-3.542196894355160e-01	9.600141378364738e-01	
80	8.290000259900000e-02	-4.322819510861418e-02	8.936369979034006e-01	9.605290879512818e-01	-1.831204219653861e-01	2.672920546937455e+00	8.551777013759566e-01	9.569631778701254e-01	-3.232640594286683e-01	9.453444190490553e-01	
81	7.440000027400000e-02	-4.152584593647245e-02	9.050279416608306e-01	9.549464439036190e-01	-2.008269754152982e-01	2.702504541288694e+00	8.705653999268075e-01	9.619210190673450e-01	-2.889165180205190e-01	9.291390906035190e-01	
82	6.633000075800000e-02	-3.974286211231935e-02	9.176452858545634e-01	9.478851344826208e-01	-2.200854696158834e-01	2.735189089749468e+00	8.876943997716351e-01	9.673611508230697e-01	-2.506821433668859e-01	9.112223198415523e-01	
83	5.869000032500000e-02	-3.787869416982466e-02	9.316111249815633e-01	9.389142513837779e-01	-2.410341642511317e-01	2.771248802019429e+00	9.067721230576857e-01	9.733375855463631e-01	-2.080979396033801e-01	8.913624757886349e-01	
84	5.149000138000000e-02	-3.593512302395986e-02	9.471233813527284e-01	9.275036193498886e-01	-2.637979125905555e-01	2.811154706724817e+00	9.281089426397686e-01	9.799240108656146e-01	-1.604711101790879e-01	8.692410143695970e-01	
85	4.473999887700000e-02	-3.391445692247989e-02	9.644690278155956e-01	9.129075578832238e-01	-2.884942464049642e-01	2.855588697479387e+00	9.521559402998523e-01	9.872332991929966e-01	-1.067947761164011e-01	8.443735651509601e-01	
86	3.844000026600000e-02	-3.181618305122001e-02	9.838823750417049e-01	8.941672980916193e-01	-3.151872216397693e-01	2.905078289017868e+00	9.793106643456867e-01	9.953533971011279e-01	-4.618155279980648e-02	8.163089528813386e-01	
87	3.260000050100000e-02	-2.964298555423894e-02	1.005729363839603e+00	8.701786113819676e-01	-3.438066050157598e-01	2.960519071459408e+00	1.010122267484825e+00	1.004367878480201e+00	2.259434706434134e-02	7.845400850335931e-01	
88	2.723000012300000e-02	-2.739844557811966e-02	1.030502540048214e+00	8.393374789122665e-01	-3.739337680717056e-01	3.023079189790940e+00	1.045367185806220e+00	1.014424657077809e+00	1.012660397460276e-01	7.482194234272367e-01	
89	2.232000045500000e-02	-2.507738768994791e-02	1.058513831526043e+00	7.994596268266365e-01	-4.047791925705121e-01	3.093395925157871e+00	1.085639636542931e+00	1.025626311351814e+00	1.911599029976135e-01	7.064765374516480e-01	
90	1.789999939500000e-02	-2.269392105706210e-02	1.090282223239361e+00	7.480406443403873e-01	-4.347791216787233e-01	3.172699771172702e+00	1.131758089535130e+00	1.038041403786755e+00	2.941028784266290e-01	6.582849926362001e-01	
91	1.394999958600000e-02	-2.023715111855719e-02	1.126242835563778e+00	6.820565599328186e-01	-4.606923320098440e-01	3.261951258158186e+00	1.184479879929063e+00	1.051709136365900e+00	4.117854462702309e-01	6.022697896361426e-01	
92	1.049000024800000e-02	-1.771862992601367e-02	1.166174646636317e+00	5.979374325520656e-01	-4.772895508031188e-01	3.360334417747975e+00	1.243748376241804e+00	1.066519821734454e+00	5.440811969683130e-01	5.368957647519009e-01	
93	7.519999985000000e-03	-1.513957967053985e-02	1.209536626959853e+00	4.937078084751439e-01	-4.760481255117944e-01	3.466466854256482e+00	1.308809978689655e+00	1.082075523400497e+00	6.893079881465504e-01	4.606887614562035e-01	
94	5.040000193000000e-03	-1.250068262619288e-02	1.254552592924567e+00	3.697904915175093e-01	-4.441203946648636e-01	3.575889280306778e+00	1.377111562063533e+00	1.097691376057229e+00	8.417668796060995e-01	3.715971473790481e-01	
95	3.049999941000000e-03	-9.801178705881229e-03	1.298085848602393e+00	2.342942934584141e-01	-3.665784483423880e-01	3.681452163979857e+00	1.443418915334172e+00	1.111959518616011e+00	9.897743645852061e-01	2.686167378619647e-01	
96	1.560000004000000e-03	-7.057837089740532e-03	1.331638005150241e+00	1.066206450084111e-01	-2.325481279302071e-01	3.762260861569340e+00	1.495074857410829e+00	1.122733694614062e+00	1.105077806720602e+00	1.532339322280734e-01	
97	5.600000150000000e-04	-4.251410270546747e-03	1.350797275442166e+00	1.142947260311873e-02	-4.134586859219364e-02	3.809463842036863e+00	1.523513088279782e+00	1.127862127039811e+00	1.168556000624513e+00	2.527202997541343e-02	
98	5.999999800000000e-05	-1.394118344290212e-03	1.340106077474860e+00	-2.069139534218020e-02	1.798172159362199e-01	3.782612399582635e+00	1.508155441676402e+00	1.125400046329314e+00	1.134275539456255e+00	1.076046311601317e-01	
99	0.000000000000000e+00	0.000000000000000e+00	1.310045131398651e+00	5.241342109276800e-03	3.433285238103205e-01	3.707204463125393e+00	1.464882108124071e+00	1.118192093550328e+00	1.037683277062660e+00	2.094845530247300e-01	
100	5.999999800000000e-05	1.275566169499680e-03	1.287209414247227e+00	7.072939039336737e-02	4.863113202165398e-01	3.656752796173218e+00	1.425177877237028e+00	1.107184162470165e+00	9.490577616897938e-01	3.066455176965164e-01	
101	5.600000150000000e-04	3.676816455974338e-03	1.226360378471190e+00	2.040843396298166e-01	6.517236510255764e-01	3.512684913710220e+00	1.329012451564392e+00	1.083704655576994e+00	7.344027936705187e-01	4.521046168615066e-01	
102	1.560000004000000e-03	5.886403374898678e-03	1.108096827144002e+00	4.034901146317829e-01	7.201320899244456e-01	3.212696394475948e+00	1.162093908280870e+00	1.048729569306719e+00	3.618167595555137e-01	6.147886284796661e-01	
103	3.049999941000000e-03	7.950532538924172e-03	1.011812450069167e+00	5.803526292029577e-01	6.916902213563486e-01	2.968430629155265e+00	1.026226866173511e+00	1.014246134353613e+00	5.854211199444320e-02	7.488731006761591e-01	
104	5.040000193000000e-03	9.912142102808325e-03	9.349357267761501e-01	7.076894045921719e-01	6.185463450327432e-01	2.771519421579785e+00	9.196271041809756e-01	9.836260160385981e-01	-1.794037853103223e-01	8.566901800619673e-01	
105	7.519999985000000e-03	1.177739761436063e-02	8.770843688401505e-01	7.916995694120712e-01	5.360107668311789e-01	2.622276964931965e+00	8.404711459926547e-01	9.582557572016560e-01	-3.560911919806815e-01	9.411302597647567e-01	
106	1.049000024800000e-02	1.356056431724362e-02	8.366886142571248e-01	8.451824485119773e-01	4.609194174629324e-01	2.517714314431679e+00	7.855504819854865e-01	9.388803296707433e-01	-4.786819598538248e-01	1.003587742518982e+00	
107	1.394999958600000e-02	1.527175051976035e-02	8.095418562133029e-01	8.793007932092530e-01	3.978748724942221e-01	2.447294729837123e+00	7.487940775942883e-01	9.249602992695559e-01	-5.607275053698922e-01	1.047660490103633e+00	
108	1.789999939500000e-02	1.691867732719995e-02	7.908672473750661e-01	9.012628190099496e-01	3.462570191094813e-01	2.398638794428110e+00	7.237222527242296e-01	9.150995380404304e-01	-6.166914001691303e-01	1.078562848803560e+00	
109	2.232000045500000e-02	1.850082710194900e-02	7.779094014722352e-01	9.159445623783178e-01	3.039082265969564e-01	2.364745414763793e+00	7.064577761168985e-01	9.081491685019998e-01	-6.552281783104944e-01	1.100212525237771e+00	
110	2.723000012300000e-02	2.003154415111239e-02	7.689456653680351e-01	9.261185991746643e-01	2.691818815905130e-01	2.341245725722211e+00	6.945684408843341e-01	9.032737580384147e-01	-6.817668730260399e-01	1.115342339313503e+00	
111	3.260000050100000e-02	2.150676212516590e-02	7.627698376980516e-01	9.332886157200408e-01	2.402974856095948e-01	2.324969732247304e+00	6.864621329853300e-01	8.999597244917169e-01	-6.998613103006027e-01	1.125602749361857e+00	
112	3.844000026600000e-02	2.293444299940328e-02	7.587938591949887e-01	9.386980460158336e-01	2.160632195862411e-01	2.314493180621178e+00	6.812414353216232e-01	8.977951350902584e-01	-7.115146532999482e-01	1.132294696304892e+00	
113	4.473999887700000e-02	2.431618816242419e-02	7.562428420758646e-01	9.428829206633453e-01	1.955007421489544e-01	2.307777338549090e+00	6.778858064877280e-01	8.963864102527588e-01	-7.190048962327500e-01	1.136645926117760e+00	
114	5.149000138000000e-02	2.565366507372084e-02	7.547149434352566e-01	9.462072692833892e-01	1.778476734734460e-01	2.303764427939544e+00	6.758665402403659e-01	8.955255836912489e-01	-7.235121869634691e-01	1.139303353017756e+00	
115	5.869000032500000e-02	2.695019497268615e-02	7.541976767640459e-01	9.490519578705535e-01	1.625680321336099e-01	2.302462052540464e+00	6.751267356962589e-01	8.951588641759706e-01	-7.251635363922793e-01	1.140435107976284e+00	
116	6.633000075800000e-02	2.820681536182825e-02	7.545570364265908e-01	9.514902582679298e-01	1.492619214134206e-01	2.303483610577404e+00	6.755239372270218e-01	8.952589461310287e-01	-7.242769258325408e-01	1.140126258442245e+00	
117	7.440000027400000e-02	2.942450798370123e-02	7.555511369870194e-01	9.536097137751152e-01	1.375651041476910e-01	2.306185023857543e+00	6.767472549550293e-01	8.957001344128163e-01	-7.215463059039525e-01	1.138764592742436e+00	
118	8.290000259900000e-02	3.060548993050296e-02	7.568491704989491e-01	9.555063834543619e-01	1.272128183152601e-01	2.309710558528080e+00	6.783463841206921e-01	8.962768416241982e-01	-7.179768211591694e-01	1.136984232562764e+00	
119	9.181000292300000e-02	3.174898180644956e-02	7.580837612532886e-01	9.571412872287651e-01	1.179263703647124e-01	2.313066775556391e+00	6.798643584402722e-01	8.968195774518354e-01	-7.145884856243926e-01	1.135308292734141e+00	
