"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1034	6.115048693614831e-01	-1.172676606126673e-01	1.866536330566179e-01	-2.052862035153851e-01	-5.907786276991627e-02	4.708016539407921e-02	0.000000000000000e+00	0.000000000000000e+00	
1035	6.271611709706577e-01	-1.156801540960630e-01	1.779336149665106e-01	-1.958320022394494e-01	-6.261144791101482e-02	4.486213304549035e-02	0.000000000000000e+00	0.000000000000000e+00	
1036	6.427064817823129e-01	-1.139669614709650e-01	1.711372596275789e-01	-1.883463631096331e-01	-6.648399915164604e-02	4.316292454636485e-02	0.000000000000000e+00	0.000000000000000e+00	
1037	6.581099948191541e-01	-1.121589120706739e-01	1.620426641862008e-01	-1.784182473201735e-01	-6.972875833286950e-02	4.084961708342379e-02	0.000000000000000e+00	0.000000000000000e+00	
1038	2.512722621155657e-01	-1.181944102440175e-01	3.120258921002687e-01	-3.362390489109356e-01	6.461253670498027e-02	7.906581942734878e-02	0.000000000000000e+00	0.000000000000000e+00	
1039	2.655359725386195e-01	-1.195391965189857e-01	3.116485197343042e-01	-3.360507929677386e-01	5.591821498893591e-02	7.894000247722729e-02	0.000000000000000e+00	0.000000000000000e+00	
1040	2.800397924027755e-01	-1.208543583322465e-01	3.080299553673274e-01	-3.325906344425723e-01	4.746202761506418e-02	7.803708087086317e-02	0.000000000000000e+00	0.000000000000000e+00	
1041	3.588061089405251e-03	-4.535699463736140e-02	-2.224959169559233e-01	3.187019247376742e-01	2.276072115477441e-01	-5.608985058906184e-02	0.000000000000000e+00	0.000000000000000e+00	
1042	9.995842159913025e-01	9.416029025838508e-03	-2.092807682576373e-01	2.730342670307780e-01	4.498330372139848e-02	-5.307215002445330e-02	0.000000000000000e+00	0.000000000000000e+00	
1043	9.783852256585536e-01	-3.627210452802219e-02	-1.096087451609006e-01	1.451322207223449e-01	-1.179617428714315e-01	-2.781795628606517e-02	0.000000000000000e+00	0.000000000000000e+00	
1044	1.000454274137287e+00	8.034074046377033e-04	-2.986362301540293e-01	4.079049324230646e-01	-3.745353127244485e-04	-6.846752483375225e-02	0.000000000000000e+00	0.000000000000000e+00	
1045	-5.545777923337165e-04	-4.001307574585803e-02	-2.538938557559936e-01	3.654602310035903e-01	2.145029476360246e-01	-6.404591550925093e-02	0.000000000000000e+00	0.000000000000000e+00	
1046	7.358620421834701e-01	-1.211451009141527e-01	1.149868065393948e-01	-1.263732097664391e-01	-8.320019169836211e-02	2.898451029371886e-02	0.000000000000000e+00	0.000000000000000e+00	
1047	9.263144494993285e-02	-1.011453191989921e-01	1.115281329264203e-01	-1.161016776843121e-01	1.839129258282236e-01	2.822776111572111e-02	0.000000000000000e+00	0.000000000000000e+00	
1048	-4.046530488723961e-03	-3.494222952203344e-02	-2.836712486647749e-01	4.111154325454944e-01	1.962613754630576e-01	-7.177560623742922e-02	0.000000000000000e+00	0.000000000000000e+00	
1049	9.859783971756066e-01	2.679313123426475e-02	-1.626546889653563e-01	2.072619037904985e-01	6.107652729618170e-02	-4.128682042192443e-02	0.000000000000000e+00	0.000000000000000e+00	
1050	-9.444301494803456e-03	-2.471280787036459e-02	-3.360022166153580e-01	4.958611413371463e-01	1.425192906344381e-01	-8.521303493040397e-02	0.000000000000000e+00	0.000000000000000e+00	
1051	1.919923324815006e-02	-6.074473130110861e-02	-1.271349681397931e-01	1.840947889521437e-01	2.424866920927179e-01	-3.183954457149743e-02	0.000000000000000e+00	0.000000000000000e+00	
1052	1.612135508679092e-01	-1.215280479903381e-01	2.159230516273928e-01	-2.341152379959910e-01	1.246220466061907e-01	5.441398653753808e-02	0.000000000000000e+00	0.000000000000000e+00	
1053	1.390795110050381e-01	1.010276487083399e-01	3.702604723738542e-01	-3.855542662395168e-01	-1.009493939034855e-01	9.372954503255415e-02	0.000000000000000e+00	0.000000000000000e+00	
1054	1.690290803785609e-03	3.575715634914867e-02	-3.455013805146122e-02	1.107721820495133e-01	-3.310297503711606e-01	-8.650236231880611e-03	0.000000000000000e+00	0.000000000000000e+00	
1055	-7.919243217651856e-03	2.227017744511243e-02	-1.970576151866517e-01	3.319575557258991e-01	-3.058338832522784e-01	-4.984800216057861e-02	0.000000000000000e+00	0.000000000000000e+00	
1056	-1.285695722138099e-02	7.327217425284040e-03	-3.347351801318267e-01	5.311880991012953e-01	-1.933854689954012e-01	-8.540646183981285e-02	0.000000000000000e+00	0.000000000000000e+00	
1057	-6.619331843167283e-03	3.967263759157970e-04	-4.074681396142408e-01	7.087955108212562e-01	-1.464213556514149e-01	-1.069863077962725e-01	0.000000000000000e+00	0.000000000000000e+00	
1058	-6.620509249205027e-03	-9.856727180497893e-04	-4.175926037603464e-01	7.210780181520837e-01	-1.289580295203814e-01	-1.075075947868014e-01	0.000000000000000e+00	0.000000000000000e+00	
1059	-9.603095119126314e-03	7.282811913735822e-04	-3.871451526959417e-01	6.481232168900816e-01	-1.429997663546663e-01	-1.017218457334996e-01	0.000000000000000e+00	0.000000000000000e+00	
1060	-1.135997249690592e-02	-1.965329381470421e-02	-3.557546503508849e-01	5.290554959335978e-01	1.045073289386519e-01	-9.074251481972508e-02	0.000000000000000e+00	0.000000000000000e+00	
1061	9.999741028228546e-01	-9.552135102211002e-03	-1.991300407648973e-01	2.623190504668407e-01	-6.871400973442521e-02	-5.039589534524179e-02	0.000000000000000e+00	0.000000000000000e+00	
1062	3.158243778190468e-01	1.304548445818613e-01	3.540885065012070e-01	-3.745066469564787e-01	-1.200001067432869e-02	8.942134539207122e-02	0.000000000000000e+00	0.000000000000000e+00	
1063	9.832304258907447e-01	-3.233138673639648e-02	-1.254670886934321e-01	1.655032532719024e-01	-1.132475315570542e-01	-3.184735076880825e-02	0.000000000000000e+00	0.000000000000000e+00	
1064	9.972064049514252e-01	-1.705290151887706e-02	-1.775647430946277e-01	2.330580438073181e-01	-8.303206771128947e-02	-4.499888624320786e-02	0.000000000000000e+00	0.000000000000000e+00	
1065	9.465200254943463e-01	-5.624246420073741e-02	-3.711889170897642e-02	5.288406844191335e-02	-1.166070305378099e-01	-9.427924491427771e-03	0.000000000000000e+00	0.000000000000000e+00	
1066	8.045849889969582e-01	-1.061215981135365e-01	7.317796560107814e-02	-7.885304816800759e-02	-9.437175166075501e-02	1.833065811564007e-02	0.000000000000000e+00	0.000000000000000e+00	
1067	4.110338265772561e-01	-1.484660857942024e-01	2.531969939325696e-01	-2.765745149367128e-01	-3.330618060713300e-03	6.388206777361230e-02	0.000000000000000e+00	0.000000000000000e+00	
1068	9.986014299934316e-01	1.329279450264756e-02	-1.938671009596455e-01	2.507089189592453e-01	4.888475585467517e-02	-4.921557864891582e-02	0.000000000000000e+00	0.000000000000000e+00	
1069	9.276220693139937e-01	5.759272781466669e-02	-1.169078997707143e-01	1.484782462490971e-01	1.014703672613418e-01	-2.959269016557031e-02	0.000000000000000e+00	0.000000000000000e+00	
1070	9.511073961831584e-01	4.724845729477248e-02	-1.377857430687933e-01	1.748138746904950e-01	8.584998509367697e-02	-3.494867655529858e-02	0.000000000000000e+00	0.000000000000000e+00	
1071	5.482416977151009e-01	1.349487776476567e-01	2.188931693731339e-01	-2.381933587922325e-01	6.780517307200415e-02	5.522414232823923e-02	0.000000000000000e+00	0.000000000000000e+00	
1072	5.157130322157263e-01	1.362148180487479e-01	2.358234589483474e-01	-2.559973744288828e-01	5.701444851283696e-02	5.947646465442094e-02	0.000000000000000e+00	0.000000000000000e+00	
1073	6.600139671746258e-01	1.247627580725248e-01	1.309450001397278e-01	-1.433162512229982e-01	1.016642411827525e-01	3.293572487243478e-02	0.000000000000000e+00	0.000000000000000e+00	
1074	7.770077454010026e-01	1.038219336379954e-01	2.556474094239447e-02	-2.395688463666856e-02	1.217394222644927e-01	6.256443461294099e-03	0.000000000000000e+00	0.000000000000000e+00	
1075	4.912179970118340e-01	1.368514362907191e-01	2.481991661986797e-01	-2.688762777275621e-01	4.915970902010944e-02	6.266055806044304e-02	0.000000000000000e+00	0.000000000000000e+00	
1076	5.492394954403449e-01	-1.445449112396404e-01	2.063889864149609e-01	-2.268956772422197e-01	-4.182029961592971e-02	5.201789168515143e-02	0.000000000000000e+00	0.000000000000000e+00	
1077	3.311497607877811e-01	1.318342342707803e-01	3.476971944657762e-01	-3.683288243359096e-01	-6.250181890221850e-03	8.781242540634381e-02	0.000000000000000e+00	0.000000000000000e+00	
1078	9.963731463589302e-01	1.658882632903468e-02	-1.842599226834827e-01	2.371891391713813e-01	5.305656104027302e-02	-4.685165855394241e-02	0.000000000000000e+00	0.000000000000000e+00	
1079	8.256598983018808e-02	-9.708085142204990e-02	9.006738583761077e-02	-9.085248964255442e-02	1.941705474339997e-01	2.290731532229537e-02	0.000000000000000e+00	0.000000000000000e+00	
1080	1.000308036741364e+00	1.853378710955974e-03	-2.754598204764013e-01	3.743315529367244e-01	2.024976691840050e-02	-6.954801640592259e-02	0.000000000000000e+00	0.000000000000000e+00	
1081	9.900150795631885e-01	2.336813203879841e-02	-1.683959386618268e-01	2.151203101926942e-01	5.881198725981262e-02	-4.270795547462792e-02	0.000000000000000e+00	0.000000000000000e+00	
1082	-9.608682384190822e-03	-1.393865327586604e-03	-4.048071773075258e-01	6.697252561812862e-01	-1.039880652101790e-01	-1.031971613263656e-01	0.000000000000000e+00	0.000000000000000e+00	
1083	1.000477068441678e+00	-7.896287713408679e-04	-2.478009534518950e-01	3.277328692795512e-01	-7.589212375750047e-02	-5.880641204823148e-02	0.000000000000000e+00	0.000000000000000e+00	
1084	1.000363299652458e+00	-1.850096039241846e-03	-2.320781645699730e-01	3.085252777193513e-01	-6.852511758267886e-02	-5.828371251799085e-02	0.000000000000000e+00	0.000000000000000e+00	
1085	9.386656330677876e-01	-6.022329987104950e-02	-2.704121916304145e-02	4.024483480566622e-02	-1.143886660911812e-01	-6.941649637992296e-03	0.000000000000000e+00	0.000000000000000e+00	
1086	2.516701361610373e-02	-6.538229483407516e-02	-9.733124274604811e-02	1.441316687156376e-01	2.419024500634077e-01	-2.428144239091798e-02	0.000000000000000e+00	0.000000000000000e+00	
1087	-1.276852252675812e-02	-1.452081025445750e-02	-3.732458392773033e-01	5.617130943277314e-01	6.066911555132653e-02	-9.483285472985396e-02	0.000000000000000e+00	0.000000000000000e+00	
1088	6.045259476087656e-03	4.040791736117905e-02	2.048236588060986e-02	3.877494010204272e-02	-3.249205897220581e-01	5.339285710552287e-03	0.000000000000000e+00	0.000000000000000e+00	
1089	-6.969442297835230e-03	-2.984146684558380e-02	-3.111017066094360e-01	4.545917852705252e-01	1.728496458024455e-01	-7.877187674610661e-02	0.000000000000000e+00	0.000000000000000e+00	
1090	9.646095551842059e-01	4.044029255100898e-02	-1.476726969733523e-01	1.874454653330633e-01	7.558172184267603e-02	-3.746876618002327e-02	0.000000000000000e+00	0.000000000000000e+00	
1091	-1.010871033595767e-02	1.772931217868227e-02	-2.466730128788906e-01	4.013448693807907e-01	-2.790548803052422e-01	-6.250231193596952e-02	0.000000000000000e+00	0.000000000000000e+00	
1092	1.000772952231804e+00	1.620953614558350e-04	-2.751658192238318e-01	3.743468280970599e-01	-5.423371157824215e-02	-6.986750142270311e-02	0.000000000000000e+00	0.000000000000000e+00	
1093	1.000777461757017e+00	-1.378059350303740e-04	-2.621501315358964e-01	3.536359654793573e-01	-5.743308269506720e-02	-6.656939766460188e-02	0.000000000000000e+00	0.000000000000000e+00	
1094	8.036133360129510e-03	-5.027281682166778e-02	-1.916308476241322e-01	2.740722201333784e-01	2.358748322584029e-01	-4.826296198760611e-02	0.000000000000000e+00	0.000000000000000e+00	
1095	3.162406788816745e-01	-1.442851926177009e-01	2.830293304989729e-01	-3.070681939479972e-01	2.956885266849764e-02	7.145393872196279e-02	0.000000000000000e+00	0.000000000000000e+00	
1096	3.009419737562653e-01	-1.430091753191395e-01	2.863172907083739e-01	-3.102963384503839e-01	3.656042798683935e-02	7.224926110962326e-02	0.000000000000000e+00	0.000000000000000e+00	
1097	9.934784541440363e-01	1.993590425798237e-02	-1.754568185590297e-01	2.248902458133915e-01	5.648454688436112e-02	-4.449914561692776e-02	0.000000000000000e+00	0.000000000000000e+00	
1098	5.727062508533961e-01	1.335152606336293e-01	2.005257627114904e-01	-2.186959551888728e-01	7.664050524245179e-02	5.060433040660854e-02	0.000000000000000e+00	0.000000000000000e+00	
1099	9.580767181193072e-01	4.384488286082946e-02	-1.433254475824629e-01	1.819092102910804e-01	8.091535509337469e-02	-3.635442061436939e-02	0.000000000000000e+00	0.000000000000000e+00	
1100	9.945593126930319e-01	-2.068634191480764e-02	-1.664326892592056e-01	2.184945282252660e-01	-9.166014130091563e-02	-4.212623686346880e-02	0.000000000000000e+00	0.000000000000000e+00	
1101	7.065019784954895e-01	-1.264125858185608e-01	1.302835784956521e-01	-1.435020992722554e-01	-7.767886249954320e-02	3.277394287198142e-02	0.000000000000000e+00	0.000000000000000e+00	
1102	-1.181856247858818e-02	1.306206466701770e-02	-2.925760857356643e-01	4.676866179022500e-01	-2.452367711968921e-01	-7.395763407116909e-02	0.000000000000000e+00	0.000000000000000e+00	
1103	3.006849406809652e-01	1.289403955728120e-01	3.631555911879198e-01	-3.833205515094769e-01	-1.809467550086726e-02	9.172378667257340e-02	0.000000000000000e+00	0.000000000000000e+00	
1104	2.857123473925033e-01	1.272437887368127e-01	3.678056510614123e-01	-3.876964091586159e-01	-2.444828828341074e-02	9.289256440837949e-02	0.000000000000000e+00	0.000000000000000e+00	
1105	2.710922087760946e-01	1.254645564613645e-01	3.751368380665356e-01	-3.947147569246650e-01	-3.073402579711886e-02	9.476030825236707e-02	0.000000000000000e+00	0.000000000000000e+00	
1106	6.762803582738077e-01	-1.311732093224560e-01	1.469600028590912e-01	-1.620436379091746e-01	-7.144282455038253e-02	3.701098508290862e-02	0.000000000000000e+00	0.000000000000000e+00	
1107	-2.022011391448593e-03	3.132057113462278e-02	-8.966093737830517e-02	1.841707877657230e-01	-3.300445619356878e-01	-2.272321376584053e-02	0.000000000000000e+00	0.000000000000000e+00	
1108	-5.186230537236545e-03	2.682177233229141e-02	-1.438197623196221e-01	2.580019045813787e-01	-3.224330730601770e-01	-3.645805460632094e-02	0.000000000000000e+00	0.000000000000000e+00	
1109	-1.334724253934240e-02	-8.327991410434428e-03	-3.898281649505182e-01	6.013168386090568e-01	-3.872192784361173e-05	-9.818033984159769e-02	0.000000000000000e+00	0.000000000000000e+00	
1110	1.324173948821963e-02	-5.564744042559923e-02	-1.592191984208207e-01	2.282911944743579e-01	2.410454853949462e-01	-3.991071722459341e-02	0.000000000000000e+00	0.000000000000000e+00	
1111	8.598179613449305e-01	-9.066851938731117e-02	3.477083090893215e-02	-3.426531293058419e-02	-1.019600724066099e-01	8.619957249222356e-03	0.000000000000000e+00	0.000000000000000e+00	
1112	8.710883901216167e-01	-8.704167577189886e-02	2.764485896761113e-02	-2.591606682722542e-02	-1.032833341937506e-01	6.860514953257125e-03	0.000000000000000e+00	0.000000000000000e+00	
1113	8.819660143504997e-01	-8.340748648423074e-02	1.854852666515432e-02	-1.517473576612482e-02	-1.040204257750836e-01	4.528771697151875e-03	0.000000000000000e+00	0.000000000000000e+00	
1114	8.925115886016689e-01	-7.965432026546324e-02	1.099259166094434e-02	-6.189163713659802e-03	-1.058623552664980e-01	2.663855152338436e-03	0.000000000000000e+00	0.000000000000000e+00	
1115	7.298438768996944e-02	-9.288110391907496e-02	6.714603149101815e-02	-6.356065563043793e-02	2.036865183907206e-01	1.720624570269061e-02	0.000000000000000e+00	0.000000000000000e+00	
1116	6.385000231716786e-02	-8.853675931186417e-02	4.277031171361865e-02	-3.418324809285359e-02	2.124493358794209e-01	1.106018626335974e-02	0.000000000000000e+00	0.000000000000000e+00	
1117	9.026268114880375e-01	-7.587185096244001e-02	2.441866683834230e-03	4.034634569154134e-03	-1.064866777758579e-01	4.908517392706277e-04	0.000000000000000e+00	0.000000000000000e+00	
1118	9.122903026344924e-01	-7.201177005513913e-02	-3.975895443785455e-03	1.178602904580141e-02	-1.084156381544606e-01	-1.088278050291273e-03	0.000000000000000e+00	0.000000000000000e+00	
1119	9.215432101669291e-01	-6.812327583250929e-02	-1.098584913845665e-02	2.031291031076287e-02	-1.093510330583064e-01	-2.816307673933425e-03	0.000000000000000e+00	0.000000000000000e+00	
1120	9.303347607099497e-01	-6.419629312638780e-02	-1.992940924370632e-02	3.132887533391317e-02	-1.114225226427100e-01	-5.220516635588025e-03	0.000000000000000e+00	0.000000000000000e+00	
1121	9.671206102537370e-01	-4.425940835357493e-02	-7.722371009900857e-02	1.037582711523675e-01	-1.219636954209835e-01	-1.962167888824318e-02	0.000000000000000e+00	0.000000000000000e+00	
1122	9.730115423350698e-01	-4.025743413760331e-02	-9.331322891541324e-02	1.242699218690543e-01	-1.208511342238322e-01	-2.368682658940011e-02	0.000000000000000e+00	0.000000000000000e+00	
1123	7.779252218287361e-01	-1.123783483070661e-01	8.895440185329025e-02	-9.687438853645511e-02	-9.034697033377391e-02	2.229378021677506e-02	0.000000000000000e+00	0.000000000000000e+00	
1124	9.992103963364405e-01	-1.354923350412286e-02	-1.868928802279952e-01	2.453365538079907e-01	-7.524654384810714e-02	-4.720179695972530e-02	0.000000000000000e+00	0.000000000000000e+00	
1125	4.597328346427662e-01	-1.483221634306093e-01	2.413081767592802e-01	-2.640123742561716e-01	-1.832728902886223e-02	6.090458414536162e-02	0.000000000000000e+00	0.000000000000000e+00	
1126	4.760640654335060e-01	-1.479441701625327e-01	2.349893934351610e-01	-2.574170797775794e-01	-2.255107962475722e-02	5.935372854032032e-02	0.000000000000000e+00	0.000000000000000e+00	
1127	4.272256117004787e-01	-1.485735439364178e-01	2.503991330841886e-01	-2.735931938196868e-01	-8.226119692144132e-03	6.316590530445640e-02	0.000000000000000e+00	0.000000000000000e+00	
1128	4.434276161517518e-01	-1.485251236832443e-01	2.443801993407443e-01	-2.673214143961703e-01	-1.334675490932934e-02	6.166630643172013e-02	0.000000000000000e+00	0.000000000000000e+00	
1129	9.538502161792916e-01	-5.225867007550986e-02	-4.898037686243063e-02	6.792887463492706e-02	-1.198351090779623e-01	-1.243626471492008e-02	0.000000000000000e+00	0.000000000000000e+00	
1130	9.607245129715458e-01	-4.826636169615835e-02	-6.212916677572670e-02	8.455099417963297e-02	-1.212113902004729e-01	-1.578807368265714e-02	0.000000000000000e+00	0.000000000000000e+00	
1131	1.369039744454407e-01	-1.151739917702501e-01	1.873737811858747e-01	-2.026137568910035e-01	1.436427776724727e-01	4.726731281676921e-02	0.000000000000000e+00	0.000000000000000e+00	
1132	1.488514967012305e-01	-1.184204049649721e-01	2.053708107490353e-01	-2.223330248736431e-01	1.347836077558232e-01	5.184368746308342e-02	0.000000000000000e+00	0.000000000000000e+00	
1133	9.875978964284096e-01	-2.835055086216250e-02	-1.404992592499917e-01	1.848664588597181e-01	-1.069072390608672e-01	-3.564631869222418e-02	0.000000000000000e+00	0.000000000000000e+00	
1134	9.913645867773484e-01	-2.448354804224846e-02	-1.542696222820339e-01	2.026779645617179e-01	-9.956306839181213e-02	-3.907619890394476e-02	0.000000000000000e+00	0.000000000000000e+00	
1135	7.572310274373069e-01	-1.168855591580633e-01	1.018346562696052e-01	-1.115162702737311e-01	-8.712250556804195e-02	2.565250239647249e-02	0.000000000000000e+00	0.000000000000000e+00	
1136	1.033208348569270e-01	-1.050531911323765e-01	1.339509708393029e-01	-1.419941958326666e-01	1.738420173598674e-01	3.378706010734309e-02	0.000000000000000e+00	0.000000000000000e+00	
1137	1.144061361422688e-01	-1.084876735001767e-01	1.561663444271044e-01	-1.671864960015174e-01	1.649795892231455e-01	3.954718997317654e-02	0.000000000000000e+00	0.000000000000000e+00	
1138	1.253485873861645e-01	-1.118030837267913e-01	1.691781911182237e-01	-1.821640072726833e-01	1.546448053907759e-01	4.273052926009834e-02	0.000000000000000e+00	0.000000000000000e+00	
1139	5.817682412317847e-01	-1.421747836150845e-01	1.926248437618591e-01	-2.120543694016300e-01	-4.998927276232264e-02	4.856729577950576e-02	0.000000000000000e+00	0.000000000000000e+00	
1140	3.182951313098036e-02	-7.036031223257112e-02	-6.771637413332553e-02	1.050004143722711e-01	2.386495918649939e-01	-1.672047618052897e-02	0.000000000000000e+00	0.000000000000000e+00	
1141	3.925100518035638e-02	-7.532729771874361e-02	-3.786895624823525e-02	6.633796595705474e-02	2.334262945861542e-01	-9.140535014095010e-03	0.000000000000000e+00	0.000000000000000e+00	
1142	4.731815577874952e-02	-7.989172908395266e-02	-9.287406107721406e-03	3.005435494269409e-02	2.265733378705634e-01	-2.066755766584515e-03	0.000000000000000e+00	0.000000000000000e+00	
1143	5.522686114631346e-02	-8.408548670082151e-02	1.739132135894595e-02	-3.027913311940284e-03	2.201792722458559e-01	4.642349222888415e-03	0.000000000000000e+00	0.000000000000000e+00	
1144	3.316388054147550e-01	-1.453843216877526e-01	2.762557670922448e-01	-3.002615363496319e-01	2.351306978958065e-02	6.971898228204913e-02	0.000000000000000e+00	0.000000000000000e+00	
1145	3.472467460039330e-01	-1.463464286850568e-01	2.731352117559651e-01	-2.971067109234915e-01	1.757130876146735e-02	6.894112811852759e-02	0.000000000000000e+00	0.000000000000000e+00	
1146	3.630449589051450e-01	-1.471282264393947e-01	2.671304766966187e-01	-2.910022701714732e-01	1.214776680367566e-02	6.741373399273205e-02	0.000000000000000e+00	0.000000000000000e+00	
1147	3.789421745900168e-01	-1.477351889824503e-01	2.643310435687647e-01	-2.881011753139462e-01	6.854212637587710e-03	6.671408653657039e-02	0.000000000000000e+00	0.000000000000000e+00	
1148	3.949168312820354e-01	-1.481809884805916e-01	2.584857755455544e-01	-2.821087616363517e-01	2.150432509279035e-03	6.525833374910371e-02	0.000000000000000e+00	0.000000000000000e+00	
1149	1.739321757434078e-01	-1.244658909666473e-01	2.329140404628041e-01	-2.524563970699715e-01	1.154122568690267e-01	5.874644709372407e-02	0.000000000000000e+00	0.000000000000000e+00	
1150	1.869614069182233e-01	-1.272183859789813e-01	2.448465447133141e-01	-2.652975924910481e-01	1.065812958281849e-01	6.169871338157145e-02	0.000000000000000e+00	0.000000000000000e+00	
1151	2.002579850564972e-01	-1.298021210365154e-01	2.630200300938826e-01	-2.844611110699162e-01	9.787400833216994e-02	6.630622599314547e-02	0.000000000000000e+00	0.000000000000000e+00	
1152	2.138393462836188e-01	-1.322265693073235e-01	2.738803531232232e-01	-2.959906252782515e-01	8.910178919055964e-02	6.902875273826069e-02	0.000000000000000e+00	0.000000000000000e+00	
1153	2.277435317376340e-01	-1.345018921991592e-01	2.881505459655446e-01	-3.109268174102447e-01	7.955566541317655e-02	7.265699473808646e-02	0.000000000000000e+00	0.000000000000000e+00	
1154	9.813459396646411e-01	3.025828009159719e-02	-1.582491700167224e-01	2.012967141686279e-01	6.370384264954947e-02	-4.017852886270855e-02	0.000000000000000e+00	0.000000000000000e+00	
1155	9.762614631794121e-01	3.364428223829891e-02	-1.546954526330526e-01	1.965608693724080e-01	6.692864213815501e-02	-3.927717481198693e-02	0.000000000000000e+00	0.000000000000000e+00	
1156	9.706765337385916e-01	3.704144352231965e-02	-1.513576580630326e-01	1.921947782401464e-01	7.091040146380694e-02	-3.842224616257888e-02	0.000000000000000e+00	0.000000000000000e+00	
1157	4.749403824491032e-01	1.371082488721330e-01	2.591989426632448e-01	-2.801769250038110e-01	4.394314368534462e-02	6.543355734573339e-02	0.000000000000000e+00	0.000000000000000e+00	
1158	4.586018301307892e-01	1.371902648452466e-01	2.661298145748587e-01	-2.872321457522823e-01	3.863599562948786e-02	6.719084781755505e-02	0.000000000000000e+00	0.000000000000000e+00	
1159	4.423628446993486e-01	1.370710038777156e-01	2.768101572549165e-01	-2.980473290422255e-01	3.340635714780244e-02	6.988714899894505e-02	0.000000000000000e+00	0.000000000000000e+00	
1160	4.261639733820992e-01	1.368031635153325e-01	2.850536538583444e-01	-3.062939959577831e-01	2.803519022846748e-02	7.196738407607693e-02	0.000000000000000e+00	0.000000000000000e+00	
1161	4.100578942189513e-01	1.363612045127107e-01	2.971564913023599e-01	-3.184181728200620e-01	2.245430652135104e-02	7.502595263112248e-02	0.000000000000000e+00	0.000000000000000e+00	
1162	5.044248733944184e-02	7.009077893852549e-02	2.709091130992483e-01	-2.727970325643385e-01	-2.037667467791035e-01	6.884393884926140e-02	0.000000000000000e+00	0.000000000000000e+00	
1163	4.239377338983556e-02	6.621358886237945e-02	2.503235187071853e-01	-2.484230182685019e-01	-2.213510540927605e-01	6.375582063563469e-02	0.000000000000000e+00	0.000000000000000e+00	
1164	2.568096666185440e-01	1.236124399008403e-01	3.775838311396448e-01	-3.968572903312260e-01	-3.713147077856389e-02	9.537509180719544e-02	0.000000000000000e+00	0.000000000000000e+00	
1165	2.425005998217402e-01	1.217681933464588e-01	3.826855522667338e-01	-4.016042268990201e-01	-4.347211550843286e-02	9.667721751868195e-02	0.000000000000000e+00	0.000000000000000e+00	
1166	1.277150063415952e-01	9.798129635965223e-02	3.687193203637447e-01	-3.832051480638725e-01	-1.095322830888090e-01	9.330509833312350e-02	0.000000000000000e+00	0.000000000000000e+00	
1167	1.169423228786593e-01	9.501067812344463e-02	3.589571499726285e-01	-3.727951542453634e-01	-1.178079163494824e-01	9.084557354172253e-02	0.000000000000000e+00	0.000000000000000e+00	
1168	1.060259325773430e-01	9.201420675980057e-02	3.491237215336244e-01	-3.619947968280851e-01	-1.281989601205457e-01	8.837933830208898e-02	0.000000000000000e+00	0.000000000000000e+00	
1169	9.189403083530779e-01	6.107891152601419e-02	-1.077277415673196e-01	1.367942938563297e-01	1.044658249196558e-01	-2.729212583660047e-02	0.000000000000000e+00	0.000000000000000e+00	
1170	9.098198005394851e-01	6.462664455917679e-02	-9.896604466047450e-02	1.259191168893115e-01	1.087668313547510e-01	-2.502486920728575e-02	0.000000000000000e+00	0.000000000000000e+00	
1171	9.003148831619491e-01	6.814622804516988e-02	-8.934462723960505e-02	1.138249412949650e-01	1.107520005470663e-01	-2.263301590189587e-02	0.000000000000000e+00	0.000000000000000e+00	
1172	8.903589683505705e-01	7.171150435927487e-02	-7.992853513125997e-02	1.022732812301351e-01	1.142979201095367e-01	-2.022316162174462e-02	0.000000000000000e+00	0.000000000000000e+00	
1173	8.799870062443886e-01	7.524110724744106e-02	-6.991852958454498e-02	8.986172597010014e-02	1.155590018037122e-01	-1.774642320785597e-02	0.000000000000000e+00	0.000000000000000e+00	
1174	8.692460449363461e-01	7.874931101137977e-02	-5.980634617790782e-02	7.759915444217962e-02	1.184122084603641e-01	-1.516536478375258e-02	0.000000000000000e+00	0.000000000000000e+00	
1175	8.581113277157845e-01	8.222684261531166e-02	-4.922116030068176e-02	6.463506668643502e-02	1.191960593228404e-01	-1.251668433154401e-02	0.000000000000000e+00	0.000000000000000e+00	
1176	8.406618066197389e-01	8.742985374702615e-02	-3.328200912259994e-02	4.554323927013835e-02	1.215177730432433e-01	-8.561235409913822e-03	0.000000000000000e+00	0.000000000000000e+00	
1177	8.225038210029353e-01	9.251319278284482e-02	-1.642177358520999e-02	2.536272287695124e-02	1.225453314874994e-01	-4.225029948194597e-03	0.000000000000000e+00	0.000000000000000e+00	
1178	8.034369477897861e-01	9.745044326369469e-02	1.891463668928390e-03	3.705321120388397e-03	1.229592797825010e-01	3.663673360112966e-04	0.000000000000000e+00	0.000000000000000e+00	
1179	7.492756782296731e-01	1.098351183129263e-01	5.170170708923721e-02	-5.416309516166807e-02	1.189067669190862e-01	1.289740971304098e-02	0.000000000000000e+00	0.000000000000000e+00	
1180	7.204820268349227e-01	1.153576622591537e-01	7.802364455375746e-02	-8.417185420555018e-02	1.146266867830629e-01	1.955657945045452e-02	0.000000000000000e+00	0.000000000000000e+00	
