"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
827	8.288189385861700e-01	-6.591908529523001e-02	6.104657601407008e-02	-6.446200415739936e-02	-1.048957464985790e-01	1.545142079419478e-02	0.000000000000000e+00	0.000000000000000e+00	
828	5.064405618528025e-01	-1.044184176522770e-01	2.380029203730786e-01	-2.612728459564921e-01	-3.321114088773818e-02	6.026781818963638e-02	0.000000000000000e+00	0.000000000000000e+00	
829	5.224409800033089e-01	-1.036425266649338e-01	2.312646283571491e-01	-2.541012916498703e-01	-3.763399200316394e-02	5.858202311956563e-02	0.000000000000000e+00	0.000000000000000e+00	
830	2.380214525474722e-02	3.673829769917064e-02	2.600614084727964e-01	-2.264648976861225e-01	-3.361180782768230e-01	6.601523378280230e-02	0.000000000000000e+00	0.000000000000000e+00	
831	1.847143321126208e-02	3.364715968402555e-02	2.016625143201945e-01	-1.568268726547982e-01	-3.585050394522164e-01	5.114753773176671e-02	0.000000000000000e+00	0.000000000000000e+00	
832	9.207090688710072e-02	6.080212465080508e-02	3.896418939250043e-01	-3.986482479128799e-01	-1.428752379008283e-01	9.879121609416230e-02	0.000000000000000e+00	0.000000000000000e+00	
833	8.276193416820080e-02	5.837491527977320e-02	3.952213428582838e-01	-4.022299461045487e-01	-1.567448895040793e-01	1.001941874418997e-01	0.000000000000000e+00	0.000000000000000e+00	
834	7.386661680965767e-02	5.587688610779429e-02	4.000194171776233e-01	-4.046665523090044e-01	-1.723329190672751e-01	1.013718814736495e-01	0.000000000000000e+00	0.000000000000000e+00	
835	3.029997100144954e-01	9.010085573093815e-02	3.461707601735260e-01	-3.668647045724153e-01	-2.015267479512188e-02	8.777790524145178e-02	0.000000000000000e+00	0.000000000000000e+00	
836	3.788750219989126e-01	9.396943108191408e-02	3.495001871699997e-01	-3.708832612158632e-01	5.777028095560047e-03	8.864184390266200e-02	0.000000000000000e+00	0.000000000000000e+00	
837	3.633979475665698e-01	9.341341609523043e-02	3.485566389403501e-01	-3.698405474473095e-01	4.098124430469303e-04	8.840314083167575e-02	0.000000000000000e+00	0.000000000000000e+00	
838	3.480315125110126e-01	9.274089678019908e-02	3.474334704723559e-01	-3.686004255764596e-01	-4.839737819096047e-03	8.810585273528684e-02	0.000000000000000e+00	0.000000000000000e+00	
839	9.448915738034522e-01	2.829058627704735e-02	-1.483079053727769e-01	1.900362986549629e-01	9.729145125622742e-02	-3.760328113010162e-02	0.000000000000000e+00	0.000000000000000e+00	
840	9.374245883655746e-01	3.048906937797471e-02	-1.403732241029136e-01	1.799619646828728e-01	1.040654128227125e-01	-3.558994834393798e-02	0.000000000000000e+00	0.000000000000000e+00	
841	9.295137441832084e-01	3.276730716381555e-02	-1.311418285572669e-01	1.682315900065162e-01	1.101212158839671e-01	-3.325085908790174e-02	0.000000000000000e+00	0.000000000000000e+00	
842	6.174205584400634e-01	-9.686390156571616e-02	1.879985272000346e-01	-2.073478148817869e-01	-6.232265651286516e-02	4.760916626714702e-02	0.000000000000000e+00	0.000000000000000e+00	
843	6.329082827878187e-01	-9.536780610303551e-02	1.800609346131623e-01	-1.986639411152583e-01	-6.613301329501953e-02	4.559966507371182e-02	0.000000000000000e+00	0.000000000000000e+00	
844	6.482725137157741e-01	-9.378195874109824e-02	1.719853221488802e-01	-1.898057127032128e-01	-6.974034937952724e-02	4.355285805688165e-02	0.000000000000000e+00	0.000000000000000e+00	
845	2.596917600006607e-01	-1.013165496730278e-01	3.326666227002443e-01	-3.583116776917041e-01	6.098278807918083e-02	8.436734799130946e-02	0.000000000000000e+00	0.000000000000000e+00	
846	2.739474119023443e-01	-1.023842060212431e-01	3.290814223699625e-01	-3.548929562865657e-01	5.213353425198577e-02	8.344526225071555e-02	0.000000000000000e+00	0.000000000000000e+00	
847	-9.559893985467792e-03	-1.102457227424476e-02	-4.006027608762533e-01	6.296329541107445e-01	5.162123874451061e-02	-1.007163969360298e-01	0.000000000000000e+00	0.000000000000000e+00	
848	9.189783303663270e-02	-8.635916030775836e-02	1.261774057497241e-01	-1.316319694903344e-01	1.961073752113111e-01	3.233557439571455e-02	0.000000000000000e+00	0.000000000000000e+00	
849	9.993242651658042e-01	7.307122071018602e-03	-2.183557302148291e-01	2.869084496250119e-01	4.869133530585498e-02	-5.530806641134305e-02	0.000000000000000e+00	0.000000000000000e+00	
850	9.850234807701088e-01	2.022644037360759e-02	-1.655195444701632e-01	2.118602268500819e-01	6.523033076433958e-02	-4.201684881851572e-02	0.000000000000000e+00	0.000000000000000e+00	
851	5.476753458338222e-01	-1.222439981817053e-01	2.139460996884103e-01	-2.349480082915203e-01	-4.335891290015884e-02	5.398876786927437e-02	0.000000000000000e+00	0.000000000000000e+00	
852	-9.503634294983975e-03	4.432628157031757e-03	-3.581483477167320e-01	5.982977596477133e-01	-2.027977541275761e-01	-9.237183464527961e-02	0.000000000000000e+00	0.000000000000000e+00	
853	9.995724422396339e-01	-3.925835271387861e-03	-2.176150690709431e-01	2.882726726167184e-01	-6.879716495007661e-02	-5.502813195521205e-02	0.000000000000000e+00	0.000000000000000e+00	
854	9.301946815306210e-01	-5.113387417006034e-02	-1.643335439102451e-02	2.738263023804730e-02	-1.163519928436620e-01	-4.158744517075348e-03	0.000000000000000e+00	0.000000000000000e+00	
855	9.383419754409684e-01	-4.784313135590505e-02	-2.397884880480257e-02	3.703743284080383e-02	-1.203474039930941e-01	-6.076853646781307e-03	0.000000000000000e+00	0.000000000000000e+00	
856	2.695802938124349e-02	-5.575105813819960e-02	-9.066590194210683e-02	1.416479041769718e-01	2.674425013816448e-01	-2.262818920708204e-02	0.000000000000000e+00	0.000000000000000e+00	
857	9.952133608914890e-01	1.248848547581819e-02	-1.909274300589220e-01	2.475129152602014e-01	6.062613048348659e-02	-4.846393221384469e-02	0.000000000000000e+00	0.000000000000000e+00	
858	4.984927690768096e-01	1.144520742174605e-01	2.628277733694144e-01	-2.839501687950769e-01	5.162891009986279e-02	6.636501556376770e-02	0.000000000000000e+00	0.000000000000000e+00	
859	-8.264017861436946e-03	-1.571722907207105e-02	-3.795638955981864e-01	5.853921917171806e-01	1.081094188614014e-01	-9.723799997132186e-02	0.000000000000000e+00	0.000000000000000e+00	
860	8.018868192032610e-03	3.357437170066878e-02	4.966570353599495e-02	1.867027357745838e-02	-3.622354636086395e-01	1.270138571901043e-02	0.000000000000000e+00	0.000000000000000e+00	
861	-1.193002901510378e-03	-2.927150016277027e-02	-2.992526090543355e-01	4.485519841158251e-01	2.211911974818929e-01	-7.579003559399550e-02	0.000000000000000e+00	0.000000000000000e+00	
862	9.642247686681473e-01	3.074179553790192e-02	-1.538522760859146e-01	1.962279775728850e-01	7.715976156372752e-02	-3.905480291630838e-02	0.000000000000000e+00	0.000000000000000e+00	
863	9.975345824535994e-01	1.000729696956517e-02	-2.040652770041705e-01	2.662194969936064e-01	5.622264757508966e-02	-5.166345335958355e-02	0.000000000000000e+00	0.000000000000000e+00	
864	-7.327345433336060e-03	1.399620826619009e-02	-2.603487896507949e-01	4.457300737431722e-01	-3.125819320806177e-01	-6.598025900771461e-02	0.000000000000000e+00	0.000000000000000e+00	
865	6.574752213763840e-01	1.037391636439114e-01	1.456660567602966e-01	-1.594496957605517e-01	1.042492603275903e-01	3.677033856327000e-02	0.000000000000000e+00	0.000000000000000e+00	
866	-5.283514466886883e-03	1.798008088286829e-02	-2.021768293599258e-01	3.631294496764525e-01	-3.468130795908378e-01	-5.115021979616092e-02	0.000000000000000e+00	0.000000000000000e+00	
867	1.000494351683838e+00	3.650942270606246e-04	-2.769409933491561e-01	3.818120897911920e-01	-6.159784605884559e-02	-8.013937639547214e-02	0.000000000000000e+00	0.000000000000000e+00	
868	1.000504207024018e+00	-3.496772384240073e-04	-2.558549453889937e-01	3.462935576969297e-01	-6.073619964637208e-02	-6.918950256479586e-02	0.000000000000000e+00	0.000000000000000e+00	
869	8.006386503346289e-01	-8.818990023252236e-02	7.746665235124525e-02	-8.351534061353656e-02	-9.763570225483204e-02	1.951226196678771e-02	0.000000000000000e+00	0.000000000000000e+00	
870	1.583610066211182e-01	-1.038471186820417e-01	2.304228842614943e-01	-2.497348871532163e-01	1.312878928853871e-01	5.854004872150442e-02	0.000000000000000e+00	0.000000000000000e+00	
871	1.538915356796706e-02	-4.720771150836920e-02	-1.594928780355490e-01	2.372178220015390e-01	2.695591415057570e-01	-4.009706327446273e-02	0.000000000000000e+00	0.000000000000000e+00	
872	4.030019718256265e-01	-1.264241061190530e-01	2.656898654783340e-01	-2.898731363270241e-01	-1.342797360072708e-03	6.717572398848021e-02	0.000000000000000e+00	0.000000000000000e+00	
873	8.220703483096906e-02	-8.290438757499358e-02	1.042377007241507e-01	-1.057291390954810e-01	2.070518931629704e-01	2.674828250410385e-02	0.000000000000000e+00	0.000000000000000e+00	
874	4.510282749770140e-01	-1.261917912222317e-01	2.514839096833372e-01	-2.749076789777562e-01	-1.676512887732573e-02	6.355928928905175e-02	0.000000000000000e+00	0.000000000000000e+00	
875	2.948036233405334e-01	-1.220273160738430e-01	3.050464179062782e-01	-3.298193211861366e-01	3.987093783225144e-02	7.724565265426245e-02	0.000000000000000e+00	0.000000000000000e+00	
876	9.889219147234394e-01	1.764834956466051e-02	-1.714893635449976e-01	2.201911632924153e-01	6.452187003246895e-02	-4.354249688258895e-02	0.000000000000000e+00	0.000000000000000e+00	
877	5.629711616082808e-01	1.119925996497860e-01	2.215498529480299e-01	-2.410928955768258e-01	7.327808416870198e-02	5.594751053901857e-02	0.000000000000000e+00	0.000000000000000e+00	
878	9.578716392002562e-01	3.341154027735668e-02	-1.502009150836264e-01	1.916021594617348e-01	8.287038257607726e-02	-3.811058332149114e-02	0.000000000000000e+00	0.000000000000000e+00	
879	9.510700107600772e-01	3.611530837395683e-02	-1.452295280339308e-01	1.853108432709649e-01	8.911155825260456e-02	-3.684332321551519e-02	0.000000000000000e+00	0.000000000000000e+00	
880	7.868786197382737e-01	8.263732018319130e-02	1.994316543249529e-02	-1.701958701975909e-02	1.282122941529387e-01	4.973988363446353e-03	0.000000000000000e+00	0.000000000000000e+00	
881	1.479826905834747e-01	8.685835414348214e-02	3.496909844767188e-01	-3.667667127599707e-01	-8.700355892137100e-02	8.872788454183413e-02	0.000000000000000e+00	0.000000000000000e+00	
882	2.656386454517392e-01	1.048344024747040e-01	3.376752711703112e-01	-3.585927850379316e-01	-3.280392668391281e-02	8.554511134072473e-02	0.000000000000000e+00	0.000000000000000e+00	
883	9.931220179863972e-01	-1.573202303796514e-02	-1.760530599968545e-01	2.324274146293571e-01	-9.704083487958463e-02	-4.441263005085853e-02	0.000000000000000e+00	0.000000000000000e+00	
884	5.827869238606499e-02	6.155042608649631e-02	3.673979051012410e-01	-3.693559677224162e-01	-1.989530281633912e-01	9.321770822701717e-02	0.000000000000000e+00	0.000000000000000e+00	
885	8.722542773570560e-01	-7.034763930793593e-02	2.665652386793595e-02	-2.453472846191766e-02	-1.069880257596789e-01	6.712284369505459e-03	0.000000000000000e+00	0.000000000000000e+00	
886	9.994533880394479e-01	3.877700604152603e-03	-2.473723889798172e-01	3.309503744452548e-01	4.542010243406935e-02	-6.255257322229546e-02	0.000000000000000e+00	0.000000000000000e+00	
887	9.923619955543325e-01	1.502484378278869e-02	-1.799029147464767e-01	2.319742392026108e-01	6.319593732719034e-02	-4.569773762159578e-02	0.000000000000000e+00	0.000000000000000e+00	
888	9.995937067014965e-01	-7.416613541381649e-03	-2.040938988372187e-01	2.698145023751765e-01	-7.078990485582841e-02	-5.169251933763931e-02	0.000000000000000e+00	0.000000000000000e+00	
889	9.771758559947914e-01	-2.812332525590426e-02	-1.154637066912062e-01	1.542322096893936e-01	-1.288441626777591e-01	-2.919547236655822e-02	0.000000000000000e+00	0.000000000000000e+00	
890	1.050018745058072e-02	-4.269663875430127e-02	-1.946949590428473e-01	2.880426527246629e-01	2.652632903042916e-01	-4.911604312004360e-02	0.000000000000000e+00	0.000000000000000e+00	
891	7.033134752233797e-01	-1.058614753428431e-01	1.365212598964881e-01	-1.502561566169513e-01	-7.990812012498283e-02	3.441569628384288e-02	0.000000000000000e+00	0.000000000000000e+00	
892	-4.100988155730907e-03	-2.474768775680298e-02	-3.305418892977906e-01	5.001633225761166e-01	1.925957835910573e-01	-8.393270007071223e-02	0.000000000000000e+00	0.000000000000000e+00	
893	7.179845774377344e-01	-1.036033403415530e-01	1.272566082238991e-01	-1.399539317418118e-01	-8.271959564904230e-02	3.204897549401089e-02	0.000000000000000e+00	0.000000000000000e+00	
894	7.324089940321297e-01	-1.012264038832393e-01	1.201554794973084e-01	-1.319338385214980e-01	-8.581258789125314e-02	3.028373394105304e-02	0.000000000000000e+00	0.000000000000000e+00	
895	6.089675028587011e-03	-3.837116010171952e-02	-2.300267024916325e-01	3.406090064726836e-01	2.568459929935603e-01	-5.805279586394677e-02	0.000000000000000e+00	0.000000000000000e+00	
896	9.957851888036636e-01	-1.292572866757100e-02	-1.866398112677344e-01	2.462954546007459e-01	-8.770829718905540e-02	-4.707467656200508e-02	0.000000000000000e+00	0.000000000000000e+00	
897	2.150279936700203e-03	-3.370745449745553e-02	-2.655842496690428e-01	3.951464016404994e-01	2.420941127633533e-01	-6.717057729588047e-02	0.000000000000000e+00	0.000000000000000e+00	
898	8.369677166466568e-01	7.113695740980165e-02	-2.932546130402832e-02	4.132101876065865e-02	1.284383551352886e-01	-7.447724908687403e-03	0.000000000000000e+00	0.000000000000000e+00	
899	5.146558899928582e-01	1.140172301993335e-01	2.531309087889062e-01	-2.740392383831924e-01	5.708244789255569e-02	6.389558911938474e-02	0.000000000000000e+00	0.000000000000000e+00	
900	3.095471682564578e-01	1.090367093891323e-01	3.381829831411327e-01	-3.596132266617496e-01	-1.738447512959260e-02	8.560168335390357e-02	0.000000000000000e+00	0.000000000000000e+00	
901	-8.890987192650440e-03	9.780645984644613e-03	-3.125210754005820e-01	5.234868890271742e-01	-2.690283041221427e-01	-7.947979846843242e-02	0.000000000000000e+00	0.000000000000000e+00	
902	3.907226116760148e-03	2.960718557240645e-02	-9.723682996879640e-03	9.714132672490632e-02	-3.731267426819435e-01	-2.316883414952801e-03	0.000000000000000e+00	0.000000000000000e+00	
903	6.727608256448979e-01	1.018860893930317e-01	1.305318913055012e-01	-1.427505466603445e-01	1.079513969073439e-01	3.289839489916502e-02	0.000000000000000e+00	0.000000000000000e+00	
904	8.915886195260379e-01	5.623471389898948e-02	-8.357581080284002e-02	1.074721217948249e-01	1.194954135941275e-01	-2.113397539832693e-02	0.000000000000000e+00	0.000000000000000e+00	
905	3.245985199566184e-01	1.101953036218684e-01	3.386842380507543e-01	-3.602528411685278e-01	-1.227406442932020e-02	8.571332420756675e-02	0.000000000000000e+00	0.000000000000000e+00	
906	2.946507999484300e-01	1.077427272000455e-01	3.378957046434645e-01	-3.591929264460716e-01	-2.248293775261237e-02	8.556395262080704e-02	0.000000000000000e+00	0.000000000000000e+00	
907	2.800080116421151e-01	1.063309132624730e-01	3.377066092127670e-01	-3.588045101888764e-01	-2.770906237139293e-02	8.551881754751441e-02	0.000000000000000e+00	0.000000000000000e+00	
908	6.733780212762288e-01	-1.100717303068443e-01	1.533896089687793e-01	-1.689734491241041e-01	-7.346194688339383e-02	3.868276962903940e-02	0.000000000000000e+00	0.000000000000000e+00	
909	6.884273742381672e-01	-1.080279565174253e-01	1.440274003273603e-01	-1.586641390474209e-01	-7.641874991045476e-02	3.629547289104513e-02	0.000000000000000e+00	0.000000000000000e+00	
910	9.805071860971808e-01	2.288583329134479e-02	-1.614342014560813e-01	2.062014890591165e-01	6.644063670051947e-02	-4.098215591691867e-02	0.000000000000000e+00	0.000000000000000e+00	
911	3.842084986522161e-04	2.581513837397470e-02	-7.361743230356753e-02	1.832934539450355e-01	-3.753584603357530e-01	-1.848187730894463e-02	0.000000000000000e+00	0.000000000000000e+00	
912	-2.720589270262352e-03	2.192046742403062e-02	-1.390454782772190e-01	2.736514945468451e-01	-3.671179139005287e-01	-3.509879312988774e-02	0.000000000000000e+00	0.000000000000000e+00	
913	-6.449478117931601e-03	-2.022552181748617e-02	-3.582135384102921e-01	5.476450944363600e-01	1.544104220082061e-01	-9.096890090020701e-02	0.000000000000000e+00	0.000000000000000e+00	
914	-9.735628081221980e-03	-5.237848120871910e-03	-4.149518934293938e-01	6.726455126917569e-01	-2.923633020862739e-02	-1.038778217383225e-01	0.000000000000000e+00	0.000000000000000e+00	
915	2.101415413439649e-02	-5.170564825017535e-02	-1.241089388401716e-01	1.873533311964379e-01	2.697326252896787e-01	-3.112174716799983e-02	0.000000000000000e+00	0.000000000000000e+00	
916	9.719297593780604e-01	-3.136815054587773e-02	-9.665397396497485e-02	1.300763241488761e-01	-1.324010399865079e-01	-2.446724226407580e-02	0.000000000000000e+00	0.000000000000000e+00	
917	9.898965456617348e-01	-1.871817936553540e-02	-1.639291285466992e-01	2.167234376737998e-01	-1.064815630405378e-01	-4.135552223066510e-02	0.000000000000000e+00	0.000000000000000e+00	
918	5.790072360891855e-01	1.109760049184217e-01	2.085359312083914e-01	-2.273404084674390e-01	7.886039347906469e-02	5.259183050233825e-02	0.000000000000000e+00	0.000000000000000e+00	
919	8.497883918055755e-01	-7.648941321120044e-02	4.366427498176955e-02	-4.446353751344605e-02	-1.043637820756553e-01	1.096599263986526e-02	0.000000000000000e+00	0.000000000000000e+00	
920	8.612217782829413e-01	-7.343212029284565e-02	3.503665680673345e-02	-3.439982779258803e-02	-1.056578907382089e-01	8.824564267865175e-03	0.000000000000000e+00	0.000000000000000e+00	
921	8.829331394271867e-01	-6.723452179237197e-02	1.837368123173498e-02	-1.479878161618604e-02	-1.080969804901381e-01	4.650048317051160e-03	0.000000000000000e+00	0.000000000000000e+00	
922	8.932347345503905e-01	-6.406638995512712e-02	1.065640066297474e-02	-5.639227933618159e-03	-1.090238291457791e-01	2.711896316649805e-03	0.000000000000000e+00	0.000000000000000e+00	
923	6.413652757021042e-02	-7.562368024483940e-02	5.625652740910500e-02	-4.772655645039783e-02	2.285711142802446e-01	1.460277031677291e-02	0.000000000000000e+00	0.000000000000000e+00	
924	7.295275521328017e-02	-7.932769097803762e-02	8.093369273008483e-02	-7.780221786154051e-02	2.178428978318477e-01	2.083982644720143e-02	0.000000000000000e+00	0.000000000000000e+00	
925	9.030997352854691e-01	-6.087164845956881e-02	3.326531796613220e-03	3.130912325840063e-03	-1.102823336517715e-01	8.147812915485623e-04	0.000000000000000e+00	0.000000000000000e+00	
926	9.125630543780765e-01	-5.765176871468065e-02	-3.076928347638629e-03	1.088290471207910e-02	-1.116883818841610e-01	-7.791413987979731e-04	0.000000000000000e+00	0.000000000000000e+00	
927	9.216024976122725e-01	-5.440153196309241e-02	-9.394218215703500e-03	1.861622294962820e-02	-1.136009227016515e-01	-2.421875852457093e-03	0.000000000000000e+00	0.000000000000000e+00	
928	9.599264242947192e-01	-3.795565742819754e-02	-6.040304051939231e-02	8.364357380223987e-02	-1.319866953456553e-01	-1.533420779699053e-02	0.000000000000000e+00	0.000000000000000e+00	
929	9.661728852871724e-01	-3.465439371827517e-02	-7.790115520649586e-02	1.060261115753513e-01	-1.333708406108537e-01	-1.972410118066080e-02	0.000000000000000e+00	0.000000000000000e+00	
930	7.741927854880168e-01	-9.361447211732372e-02	9.483442687896027e-02	-1.033692092382156e-01	-9.276962429673788e-02	2.386627392047825e-02	0.000000000000000e+00	0.000000000000000e+00	
931	7.875423232925491e-01	-9.095147468582887e-02	8.529435343975689e-02	-9.253552208443033e-02	-9.497532163156908e-02	2.143431218753371e-02	0.000000000000000e+00	0.000000000000000e+00	
932	9.979428963521273e-01	-1.025330972979240e-02	-1.955101023614537e-01	2.581030886933089e-01	-7.894390700331624e-02	-4.934539760914873e-02	0.000000000000000e+00	0.000000000000000e+00	
933	4.671596581603896e-01	-1.258449480459077e-01	2.462256948264487e-01	-2.693393882266389e-01	-2.139916929362923e-02	6.219803111118744e-02	0.000000000000000e+00	0.000000000000000e+00	
934	4.832925053508457e-01	-1.253577729903363e-01	2.398556621283296e-01	-2.625929553575044e-01	-2.568458381073012e-02	6.054146013416438e-02	0.000000000000000e+00	0.000000000000000e+00	
935	4.189592011129757e-01	-1.264862321125605e-01	2.610385621707977e-01	-2.850033485675897e-01	-6.631065274205316e-03	6.600170294397040e-02	0.000000000000000e+00	0.000000000000000e+00	
936	4.349643813740933e-01	-1.264023008063112e-01	2.563179368423490e-01	-2.800270628222762e-01	-1.182428830719432e-02	6.479661195924281e-02	0.000000000000000e+00	0.000000000000000e+00	
937	9.460003405161496e-01	-4.454933747226790e-02	-3.330879610160611e-02	4.896075334786962e-02	-1.246619650107135e-01	-8.454021990204218e-03	0.000000000000000e+00	0.000000000000000e+00	
938	9.531900356433639e-01	-4.125973225504036e-02	-4.530775055903358e-02	6.429510581109456e-02	-1.285814046731250e-01	-1.148991441512323e-02	0.000000000000000e+00	0.000000000000000e+00	
939	1.347669589993287e-01	-9.845834273774133e-02	2.013624467056296e-01	-2.176728120377390e-01	1.522431333171513e-01	5.130792720267777e-02	0.000000000000000e+00	0.000000000000000e+00	
940	1.463722125504416e-01	-1.012112749624139e-01	2.170298825660816e-01	-2.350165742656486e-01	1.413901662321276e-01	5.521791672642404e-02	0.000000000000000e+00	0.000000000000000e+00	
941	5.637814436309061e-01	-1.212284282649334e-01	2.058927051272351e-01	-2.263257152058504e-01	-4.732037156757804e-02	5.193676949970526e-02	0.000000000000000e+00	0.000000000000000e+00	
942	9.819252632047549e-01	-2.493480437911587e-02	-1.334729798683244e-01	1.774117825599707e-01	-1.229145954100890e-01	-3.373252223770793e-02	0.000000000000000e+00	0.000000000000000e+00	
943	9.862166541344946e-01	-2.173698545943290e-02	-1.498719522717425e-01	1.985535103526481e-01	-1.152063827233108e-01	-3.782497196502208e-02	0.000000000000000e+00	0.000000000000000e+00	
944	7.465796900540321e-01	-9.878644050420200e-02	1.118815849492033e-01	-1.227100361997828e-01	-8.782959778646009e-02	2.821870019189519e-02	0.000000000000000e+00	0.000000000000000e+00	
945	7.605309509884127e-01	-9.624529018406605e-02	1.023095781440192e-01	-1.118827489200698e-01	-9.034663924790906e-02	2.573848442788800e-02	0.000000000000000e+00	0.000000000000000e+00	
946	1.020466334257625e-01	-8.967890788411167e-02	1.470621042804863e-01	-1.559350369261202e-01	1.848707318053596e-01	3.759549501351390e-02	0.000000000000000e+00	0.000000000000000e+00	
947	1.127414338639860e-01	-9.279878465829797e-02	1.669773000628924e-01	-1.787873649935235e-01	1.735725866559016e-01	4.261185519358701e-02	0.000000000000000e+00	0.000000000000000e+00	
948	1.235411893522066e-01	-9.559202501975275e-02	1.849899099486554e-01	-1.991704202198187e-01	1.631559032794102e-01	4.711405472407500e-02	0.000000000000000e+00	0.000000000000000e+00	
949	5.798107974055616e-01	-1.199988432637062e-01	1.999385904751482e-01	-2.198500018013129e-01	-5.154690376472202e-02	5.044288950970594e-02	0.000000000000000e+00	0.000000000000000e+00	
950	5.957081902704716e-01	-1.186451767727140e-01	1.915658490590268e-01	-2.108265732569027e-01	-5.528455830447092e-02	4.830988173814696e-02	0.000000000000000e+00	0.000000000000000e+00	
951	3.335656011416424e-02	-5.997380191254980e-02	-5.886424264502219e-02	9.901760128614395e-02	2.624604480511571e-01	-1.455476685476938e-02	0.000000000000000e+00	0.000000000000000e+00	
952	4.032789235976086e-02	-6.415595113451618e-02	-2.783243934807997e-02	5.826657390177635e-02	2.554362311104453e-01	-6.675789956066706e-03	0.000000000000000e+00	0.000000000000000e+00	
953	4.797576135837264e-02	-6.822226269864785e-02	2.266176997933321e-03	1.967131301157218e-02	2.473557831027069e-01	9.741612171822263e-04	0.000000000000000e+00	0.000000000000000e+00	
954	5.583038727013651e-02	-7.184348110037514e-02	3.014692004807198e-02	-1.539532814421342e-02	2.384005102917893e-01	8.006294974226315e-03	0.000000000000000e+00	0.000000000000000e+00	
955	3.402610620195833e-01	-1.247574414525527e-01	2.862775634316955e-01	-3.110600679844929e-01	2.008862992537021e-02	7.247310897982333e-02	0.000000000000000e+00	0.000000000000000e+00	
956	3.557702438982708e-01	-1.253956445406794e-01	2.808968598470044e-01	-3.055787318976154e-01	1.439558080036639e-02	7.107686177169677e-02	0.000000000000000e+00	0.000000000000000e+00	
957	3.714181001549864e-01	-1.258736398151396e-01	2.758003122276551e-01	-3.003588166759532e-01	8.903918268173796e-03	6.977356746264828e-02	0.000000000000000e+00	0.000000000000000e+00	
958	3.871498055485365e-01	-1.262130211281980e-01	2.708266050921391e-01	-2.952132911381872e-01	3.746295203481059e-03	6.848586110546080e-02	0.000000000000000e+00	0.000000000000000e+00	
959	1.707235561977374e-01	-1.063424343500058e-01	2.433302548330013e-01	-2.638242667928639e-01	1.213374393890342e-01	6.181291566525699e-02	0.000000000000000e+00	0.000000000000000e+00	
960	1.834063588376822e-01	-1.086817388017416e-01	2.573746096356597e-01	-2.787997519522057e-01	1.121436509625043e-01	6.529706975326130e-02	0.000000000000000e+00	0.000000000000000e+00	
961	1.963839512118657e-01	-1.108665814112972e-01	2.725326741013335e-01	-2.948378363338832e-01	1.028893335035857e-01	6.913130296558634e-02	0.000000000000000e+00	0.000000000000000e+00	
962	2.096410900607172e-01	-1.129132010487817e-01	2.877923536063140e-01	-3.107838713872796e-01	9.391527724168362e-02	7.295610244785017e-02	0.000000000000000e+00	0.000000000000000e+00	
963	2.231867630462619e-01	-1.148266487134441e-01	3.010931733057151e-01	-3.246864467182182e-01	8.427881731703624e-02	7.632209764336118e-02	0.000000000000000e+00	0.000000000000000e+00	
964	3.249624611531832e-01	-1.239836245560001e-01	2.921955380008865e-01	-3.170083094270246e-01	2.621020397128319e-02	7.396841752676266e-02	0.000000000000000e+00	0.000000000000000e+00	
965	3.098122544670334e-01	-1.230827735372061e-01	2.985108533381255e-01	-3.233456749352602e-01	3.264491409021368e-02	7.560626522966554e-02	0.000000000000000e+00	0.000000000000000e+00	
966	2.370417885884154e-01	-1.165954843522713e-01	3.103631481241269e-01	-3.343698824401589e-01	7.488772199987821e-02	7.863681549897965e-02	0.000000000000000e+00	0.000000000000000e+00	
967	4.823715693920707e-01	1.147353405677190e-01	2.780815221046886e-01	-2.994089591028457e-01	4.643443544855608e-02	7.028534354035244e-02	0.000000000000000e+00	0.000000000000000e+00	
968	9.755531400990575e-01	2.548370500232831e-02	-1.587223603013738e-01	2.025125558770945e-01	6.871726890929908e-02	-4.028985553472669e-02	0.000000000000000e+00	0.000000000000000e+00	
969	9.701274480207678e-01	2.809959047573278e-02	-1.565019658173091e-01	1.996016509397106e-01	7.231026587659446e-02	-3.972315989032513e-02	0.000000000000000e+00	0.000000000000000e+00	
970	4.662514306654634e-01	1.148973233843270e-01	2.940586030965792e-01	-3.155766176819176e-01	4.113186509980035e-02	7.437692488504785e-02	0.000000000000000e+00	0.000000000000000e+00	
971	4.501418246565576e-01	1.149124770229151e-01	3.097113539101444e-01	-3.313822719625378e-01	3.509754108185491e-02	7.835561792356606e-02	0.000000000000000e+00	0.000000000000000e+00	
972	4.341083664561636e-01	1.147870452242706e-01	3.231948876527017e-01	-3.450135068233556e-01	2.861594403766141e-02	8.178339525691443e-02	0.000000000000000e+00	0.000000000000000e+00	
973	4.181439227709043e-01	1.145327135579271e-01	3.329299913732780e-01	-3.548519212108130e-01	2.167239299477964e-02	8.425956010010743e-02	0.000000000000000e+00	0.000000000000000e+00	
974	4.022410083470849e-01	1.141334041938254e-01	3.385911243787092e-01	-3.605415712259485e-01	1.517140762914627e-02	8.568621799089579e-02	0.000000000000000e+00	0.000000000000000e+00	
