"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2402	-7.681195109859333e-02	7.855681996617642e-02	1.084972880844634e+00	8.760012877885534e-01	1.228342605761509e-01	3.162666737207366e+00	1.120829631340979e+00	1.033048522345030e+00	2.697089985289708e-01	6.779374391147609e-01	
2403	1.092005738828969e-03	2.733232694583208e-01	9.717835308095584e-01	9.535728876251031e-01	1.145904280908913e-01	2.876046775912276e+00	9.605755634131842e-01	9.884666008004508e-01	-8.800097452414248e-02	8.401419673449866e-01	
2404	3.536423677233134e-01	4.727108883921631e-01	8.947870326899529e-01	9.804645147377206e-01	1.432242584957756e-02	2.676823921680818e+00	8.558145640032193e-01	9.564449782317783e-01	-3.218424910642426e-01	9.470317006042895e-01	
2405	1.042093375966774e+00	-7.012435008598715e-02	1.066846812754749e+00	8.996542375322678e-01	6.147276233862861e-02	3.117411014395682e+00	1.094523279647651e+00	1.025942306394896e+00	2.109894634992209e-01	7.052767333001124e-01	
2406	1.379653692528348e-01	-4.097455195881950e-01	9.616620351323907e-01	9.631538874582319e-01	-4.227102811767932e-02	2.849974171526725e+00	9.466884428601954e-01	9.844294651081513e-01	-1.189990114727782e-01	8.539545378080385e-01	
2407	9.159835101690490e-01	-3.656477144669810e-01	9.956063083970348e-01	9.461054680607823e-01	6.992313013467751e-02	2.936764752766303e+00	9.939105820669326e-01	9.982967902917046e-01	-1.359245074345399e-02	8.060109057325691e-01	
2408	9.997243455407148e-02	-3.842591100243028e-01	9.747111828610601e-01	9.575889918802296e-01	-4.953664595526331e-02	2.883455677322833e+00	9.647252466065237e-01	9.897549792901478e-01	-7.873828882472389e-02	8.357101027983391e-01	
2409	6.780254144742555e-02	-3.597353296346647e-01	9.871353290272776e-01	9.516106745176363e-01	-5.498036769456648e-02	2.915226467602777e+00	9.820052463648609e-01	9.948030604198193e-01	-4.016686079272129e-02	8.182267678599958e-01	
2410	4.161730723371124e-02	-3.375578825743794e-01	9.986661297359142e-01	9.456042020402309e-01	-5.839517941327139e-02	2.944650563265107e+00	9.981049943697128e-01	9.994381151523086e-01	-4.229923281891109e-03	8.019986525771502e-01	
2411	6.997131284186023e-01	-4.791381350806295e-01	9.554377032774332e-01	9.649020542266118e-01	5.472843228266499e-02	2.834005614262637e+00	9.380832343981215e-01	9.818361062999916e-01	-1.382070660756217e-01	8.627695190567944e-01	
2412	7.835330860136587e-01	-4.483770763019257e-01	9.693936789186952e-01	9.590353790989641e-01	6.226734119054585e-02	2.869817723532833e+00	9.573696099848188e-01	9.875962994236890e-01	-9.515712056960091e-02	8.431292678973227e-01	
2413	1.864443069707104e-02	-3.147739644360789e-01	1.009948362317913e+00	9.393442442006942e-01	-6.048447577202069e-02	2.973398363389916e+00	1.013899685440505e+00	1.003912401138533e+00	3.102608357255609e-02	7.861621518841644e-01	
2414	1.648005841983772e-01	4.073917643500604e-01	9.011146046982631e-01	9.775849769694570e-01	6.228126487152504e-02	2.693278400416133e+00	8.643414808309215e-01	9.591915127380997e-01	-3.028091945738358e-01	9.380746474815678e-01	
2415	1.004141633618832e+00	4.118365791244828e-03	1.138192296252873e+00	8.171088944421154e-01	-6.730837862210385e-03	3.293525954784916e+00	1.200081833521402e+00	1.054375290952399e+00	4.466112355388444e-01	5.909046428303412e-01	
2416	1.004662038576467e+00	5.527904531742912e-03	1.133367497520349e+00	8.234223990041888e-01	-9.537946214840259e-03	3.281587998542277e+00	1.192971379679106e+00	1.052590075407282e+00	4.307396867837181e-01	5.985320389295709e-01	
2417	1.003507140350378e+00	6.065263144983756e-05	1.151016359114748e+00	7.992530635475588e-01	1.686147846416737e-02	3.325203835099284e+00	1.219033630335254e+00	1.059093227200367e+00	4.889143534269073e-01	5.703852984529444e-01	
2418	-8.123209181038650e-02	-9.327575488550835e-02	1.104857267257002e+00	8.633433423374238e-01	-2.870548702996450e-02	3.212195772222546e+00	1.149804620394120e+00	1.040681592518017e+00	3.343853133797324e-01	6.477304879597522e-01	
2419	-5.413369671640716e-02	1.928374432039180e-02	1.147070762790724e+00	8.038259656698682e-01	1.141917114331547e-01	3.316851574012524e+00	1.211808586800360e+00	1.056437515547981e+00	4.727870241079456e-01	5.820020769873917e-01	
2420	1.036447716187133e+00	1.420547230562875e-01	1.056072000698211e+00	9.092763893183834e-01	-1.882055068913462e-02	3.090028041645693e+00	1.079367017256482e+00	1.022058170790315e+00	1.771585206617897e-01	7.199354708293731e-01	
2421	1.043665098233102e+00	-8.196162727142500e-02	1.062571699207920e+00	9.031978752183727e-01	6.310181250273361e-02	3.106679425307088e+00	1.088376631046350e+00	1.024285355856613e+00	1.972692657284605e-01	7.115534067556090e-01	
2422	9.205466938347874e-02	3.595228499043065e-01	9.227079156077406e-01	9.720285500476222e-01	8.514916837289004e-02	2.749456701009934e+00	8.934140415579126e-01	9.682522783707416e-01	-2.379150858082308e-01	9.082730899515278e-01	
2423	-4.947507473581970e-02	1.913804447735310e-01	1.017613048800267e+00	9.280997043301011e-01	1.282674808677164e-01	2.992917068850176e+00	1.024641208128901e+00	1.006906514550811e+00	5.500269671629669e-02	7.754644142340265e-01	
2424	-6.617783024582632e-02	-3.214935982390638e-02	1.143618743106218e+00	8.162420660094549e-01	1.139070994292711e-02	3.308264650609614e+00	1.206766871596911e+00	1.055217815265229e+00	4.615331955288184e-01	5.872796024770858e-01	
2425	3.142169462060794e-01	4.640532038238309e-01	8.923982280991052e-01	9.803418854231425e-01	2.271149524096196e-02	2.670509621444558e+00	8.526978123591376e-01	9.555126685711455e-01	-3.287995259840680e-01	9.500645850174163e-01	
2426	1.039748241429840e+00	9.910026595367948e-02	1.065723731002201e+00	9.029831839467722e-01	-1.309826231700577e-02	3.114679475741736e+00	1.092820831358314e+00	1.025426008230699e+00	2.071893557105225e-01	7.072362771152516e-01	
2427	1.017877279445267e+00	-2.369916903395139e-01	1.025068480836379e+00	9.290010720392469e-01	6.951195372802453e-02	3.011659084178031e+00	1.035333502116872e+00	1.010013985867674e+00	7.886942436801866e-02	7.642720431065467e-01	
2428	1.015473579544700e+00	-2.300223574256732e-02	1.101802953312528e+00	8.606236159056913e-01	6.307458643387384e-02	3.203651069608551e+00	1.146290811630353e+00	1.040377327165510e+00	3.265419902463241e-01	6.489528126520701e-01	
2429	1.010739408766190e+00	-1.242781446845656e-02	1.117626399718300e+00	8.439144225274399e-01	5.726609652440566e-02	3.243176570364407e+00	1.169236616325480e+00	1.046178415810675e+00	3.777603042979458e-01	6.253633962633925e-01	
2430	1.032167045367804e+00	-2.087701840500530e-01	1.031050112842239e+00	9.245878917983319e-01	6.874170159348962e-02	3.026677515163233e+00	1.043930673953118e+00	1.012492662529634e+00	9.805954007392362e-02	7.552756547837618e-01	
2431	1.002704232945185e+00	2.859125382847305e-03	1.148386237799243e+00	8.048161498780483e-01	-1.041389147563854e-02	3.319056717044736e+00	1.214796973148301e+00	1.057829616171931e+00	4.794575293488867e-01	5.759346110113671e-01	
2432	1.029495340317554e+00	-4.808581164058275e-02	1.078957864020502e+00	8.865866674185482e-01	6.421259576253185e-02	3.147297204805453e+00	1.112451776459038e+00	1.031042836384481e+00	2.510084295960676e-01	6.857257163771253e-01	
2433	-5.829162653275027e-02	1.695367421149448e-01	1.029337859252928e+00	9.202156025230086e-01	1.297413310038575e-01	3.022607871436582e+00	1.041240213836715e+00	1.011563117470900e+00	9.205404874266630e-02	7.586566936944491e-01	
2434	-6.500856466847116e-02	1.504457239776739e-01	1.040416081952739e+00	9.111623261551203e-01	1.306657071258031e-01	3.050328880621070e+00	1.057256270652851e+00	1.016186013453872e+00	1.278041755643990e-01	7.417515103352196e-01	
2435	-8.048780915285354e-02	-5.798004159290112e-02	1.120947372962244e+00	8.459447387422904e-01	-7.075215550889605e-03	3.252296521852254e+00	1.173227946905529e+00	1.046639632871548e+00	3.866695243426989e-01	6.234610886384687e-01	
2436	1.002813669445028e+00	-2.775693570025308e-03	1.153579714754661e+00	8.004956132719179e-01	4.420654392544991e-02	3.332709241135173e+00	1.221648407297634e+00	1.059006492288615e+00	4.947509091465043e-01	5.707675051156844e-01	
2437	1.004313248686874e+00	-3.983850252518373e-03	1.142979306298224e+00	8.119750065673436e-01	4.583511826603105e-02	3.305885987953966e+00	1.206621019133232e+00	1.055680546869326e+00	4.612076319938206e-01	5.852815745759342e-01	
2438	1.014234599658117e+00	2.347270240951162e-02	1.100996531317446e+00	8.619496973414442e-01	-8.220481976592788e-03	3.201236607696302e+00	1.145521491767710e+00	1.040440600114322e+00	3.248247584100677e-01	6.486987445046156e-01	
2439	1.008111806425238e+00	1.108508727089983e-02	1.118181044866701e+00	8.427781109985339e-01	-7.456334120570172e-03	3.244038580280345e+00	1.170564353119567e+00	1.046846893437646e+00	3.807240024990327e-01	6.226048735957107e-01	
2440	1.006677182204344e+00	6.869235622410080e-03	1.126908127742526e+00	8.327138358042114e-01	-4.183288931661013e-03	3.265803802996462e+00	1.183253843332926e+00	1.050000274381971e+00	4.090487574395666e-01	6.094723749291768e-01	
2441	1.023569591134551e+00	4.378293684051068e-02	1.086257626191775e+00	8.801918486433057e-01	-8.838249207246291e-03	3.165161724362315e+00	1.123406854921057e+00	1.034199280017504e+00	2.754617297345027e-01	6.734421015632890e-01	
2442	1.021265547777297e+00	3.822884801482660e-02	1.089343969315847e+00	8.762993226778456e-01	-8.644711111804617e-03	3.172679484239483e+00	1.128074045401803e+00	1.035553578279118e+00	2.858795656290251e-01	6.681258411474313e-01	
2443	9.652963841500278e-01	-3.161775617205324e-01	1.007823624595951e+00	9.393847591607364e-01	7.088341203193230e-02	2.967875228400726e+00	1.011034318285302e+00	1.003185769425318e+00	2.463017474397692e-02	7.887459864851903e-01	
2444	9.849708055214661e-01	-2.911733779438352e-01	1.013502932111562e+00	9.361538439295815e-01	7.081875132466799e-02	2.982330605619514e+00	1.019000961514955e+00	1.005424778981091e+00	4.241286052445239e-02	7.807689519722756e-01	
2445	-7.928205421635071e-02	-4.730057952049226e-02	1.125724418631646e+00	8.400054415929810e-01	1.777936311726276e-03	3.264104149368898e+00	1.180280196269483e+00	1.048462818017354e+00	4.024111523872386e-01	6.159003500887975e-01	
2446	-8.104075089028494e-02	-6.867855655515806e-02	1.116095323966683e+00	8.509939564063915e-01	-1.508533557352466e-02	3.240129609835064e+00	1.166238867276273e+00	1.044927652892027e+00	3.710689001702520e-01	6.305017307623038e-01	
2447	-8.130812578453517e-02	-7.923619906382354e-02	1.111246188153505e+00	8.568838144579042e-01	-2.147848118419322e-02	3.228182804998210e+00	1.159041181954614e+00	1.043010265691465e+00	3.550026382915497e-01	6.383218865438555e-01	
2448	2.042846493520939e-01	4.264085355178694e-01	8.942332011556440e-01	9.792568431647118e-01	5.041946911702472e-02	2.675352439196756e+00	8.550995107658802e-01	9.562377125573173e-01	-3.234385920404460e-01	9.477062839314514e-01	
2449	-3.488729490748059e-02	-2.428064747509575e-01	1.041712838985604e+00	9.185044728609250e-01	-6.117701441065714e-02	3.053855092738329e+00	1.058849774497723e+00	1.016450728906065e+00	1.313611037895613e-01	7.407766075401707e-01	
2450	8.551109437557819e-01	-4.104001324084696e-01	9.828014300823925e-01	9.527357945737814e-01	6.712110522343606e-02	2.904111581170370e+00	9.760098319668756e-01	9.930895520624677e-01	-5.354948221679547e-02	8.241828738563370e-01	
2451	8.867063773405319e-01	-3.889658997235823e-01	9.892320662141779e-01	9.494626394213752e-01	6.873293853755130e-02	2.920516594252287e+00	9.849931023845594e-01	9.957148944374186e-01	-3.349753932017992e-02	8.150479645872623e-01	
2452	-4.536787253432124e-02	7.292722220354513e-03	1.170416662988232e+00	7.729562391761353e-01	1.056082005245295e-01	3.374878501068725e+00	1.245951780643289e+00	1.064536946579525e+00	5.489995103644852e-01	5.459919537188596e-01	
2453	-6.403649744263827e-02	3.198047495108575e-02	1.125942755881242e+00	8.301865874180600e-01	1.154906582968008e-01	3.264313679216461e+00	1.180932651019105e+00	1.048838979469098e+00	4.038675245962174e-01	6.143321156827748e-01	
2454	1.044817917289039e+00	-9.522271651900301e-02	1.058310866249828e+00	9.068740047948000e-01	6.392633664079700e-02	3.096019872457769e+00	1.082214326967747e+00	1.022586426616428e+00	1.835141226958636e-01	7.179529640039156e-01	
2455	1.036822277255299e+00	-1.760735227943216e-01	1.037391858413936e+00	9.205713973324023e-01	6.823253545151350e-02	3.042803081896971e+00	1.052842446576013e+00	1.014893685579623e+00	1.179518896786007e-01	7.465003816912897e-01	
2456	1.041203477337573e+00	-1.531683710840814e-01	1.042514839075144e+00	9.166077392680306e-01	6.751509300910111e-02	3.055662135214126e+00	1.060209024507345e+00	1.016972598153038e+00	1.343951439896099e-01	7.388521904603823e-01	
2457	1.045774690619817e+00	-1.100384579985427e-01	1.053744399492250e+00	9.100324987547281e-01	6.478275110455595e-02	3.084418794080060e+00	1.075786900315050e+00	1.020918261424137e+00	1.691671882032356e-01	7.242020698873239e-01	
2458	-5.679957165554004e-02	-1.986905491783637e-01	1.060016634133673e+00	9.041926355315953e-01	-5.748733778007251e-02	3.099890834304009e+00	1.085077798853046e+00	1.023642237218150e+00	1.899058010112644e-01	7.139801886958428e-01	
2459	-4.691192846730783e-02	-2.193547155821573e-01	1.050886998807836e+00	9.113099869090545e-01	-6.001460390140845e-02	3.076903129787018e+00	1.072021511891790e+00	1.020111118614970e+00	1.607623033298873e-01	7.272137243809160e-01	
2460	-2.026536043515846e-02	-2.665860861129289e-01	1.031496958108794e+00	9.255616143425693e-01	-6.196637954540762e-02	3.028012893371484e+00	1.044359462385792e+00	1.012469745233743e+00	9.901665711114217e-02	7.553591318629440e-01	
2461	-2.214770818969924e-03	-2.898289482783818e-01	1.020894663889342e+00	9.325215582812550e-01	-6.194541860137909e-02	3.001161213558858e+00	1.029353062778342e+00	1.008285280732858e+00	6.552022941594107e-02	7.705100448738720e-01	
2462	-7.747115564176950e-02	-1.272399957549860e-01	1.089881361752724e+00	8.787734333886607e-01	-4.207778597016277e-02	3.174936749966157e+00	1.127938453755571e+00	1.034918563926669e+00	2.855769057044001e-01	6.706221226519102e-01	
2463	-7.250797124647992e-02	-1.490964874823512e-01	1.080511947024392e+00	8.869647019821338e-01	-4.870793817987379e-02	3.151386453865892e+00	1.114498103785602e+00	1.031453753801431e+00	2.555761245214323e-01	6.841348734704272e-01	
2464	-6.607310664001231e-02	-1.729048715664139e-01	1.070603574677192e+00	8.962062484671957e-01	-5.321237488708502e-02	3.126670414505379e+00	1.100095682074774e+00	1.027547178148060e+00	2.234278617740487e-01	6.991632000046033e-01	
2465	1.031626415780225e+00	1.693222007165195e-01	1.050564261560275e+00	9.129631860995019e-01	-2.196539499682876e-02	3.076013717006898e+00	1.071636663558819e+00	1.020058175182209e+00	1.599032668723629e-01	7.274109183915775e-01	
2466	1.021468162003559e+00	2.009606264342756e-01	1.044874709160418e+00	9.167662447162715e-01	-2.514494281318468e-02	3.061558475062735e+00	1.063629424293817e+00	1.017949247856203e+00	1.420299649415551e-01	7.352425149957154e-01	
2467	1.011145185307969e+00	2.324210505832839e-01	1.039659902900826e+00	9.209127827930467e-01	-2.748652007455719e-02	3.048493422241124e+00	1.056106304207112e+00	1.015819020489680e+00	1.252372861765901e-01	7.431019092926967e-01	
2468	9.950880370310393e-01	2.611466229208624e-01	1.034250209952909e+00	9.248508482313063e-01	-2.994157995906202e-02	3.034871552107491e+00	1.048370585384130e+00	1.013652765351495e+00	1.079700566610046e-01	7.510432261388075e-01	
2469	9.762460407425924e-01	2.885953512546816e-01	1.028840459123965e+00	9.286156616602643e-01	-3.277638555329614e-02	3.021231439089706e+00	1.040652881760344e+00	1.011481296766301e+00	9.074303964362596e-02	7.589538669656662e-01	
2470	9.544976041825295e-01	3.148413409296897e-01	1.023132615268140e+00	9.324946217963889e-01	-3.487276911490536e-02	3.006831839800065e+00	1.032517786907434e+00	1.009172976698465e+00	7.258434577552185e-02	7.673103616940627e-01	
2471	9.297180963402804e-01	3.398522781655463e-01	1.017015503158140e+00	9.363469094559015e-01	-3.669551224777988e-02	2.991342365801656e+00	1.023856767357804e+00	1.006726804240859e+00	5.325171285224072e-02	7.761088339849774e-01	
2472	9.018463886881365e-01	3.636732476302398e-01	1.010361178832027e+00	9.402957061252784e-01	-3.810856042121933e-02	2.974452143280383e+00	1.014475571264094e+00	1.004072199643323e+00	3.231154300021042e-02	7.855931598384880e-01	
2473	8.705222618236284e-01	3.865754504510440e-01	1.002996783978136e+00	9.443631133542116e-01	-3.897058303053545e-02	2.955705122748527e+00	1.004147799722740e+00	1.001147576705121e+00	9.258481523973556e-03	7.959684940647058e-01	
2474	8.356355949422769e-01	4.083770199868131e-01	9.948628874417328e-01	9.485559751868987e-01	-3.916096778563656e-02	2.934949510446166e+00	9.927906110066658e-01	9.979170230780288e-01	-1.609238614583534e-02	8.073433998836731e-01	
2475	7.978006272534505e-01	4.283836715422853e-01	9.860362726542974e-01	9.527588458245720e-01	-3.857751538953687e-02	2.912368008483445e+00	9.805244456903499e-01	9.944101174400917e-01	-4.347221944118324e-02	8.195944850298752e-01	
2476	7.580797960885578e-01	4.459148527982231e-01	9.770530704279592e-01	9.569714642846022e-01	-3.693050292636045e-02	2.889404482434431e+00	9.680220942285065e-01	9.907569235768362e-01	-7.137925395422659e-02	8.322549899796223e-01	
2477	7.175180027672459e-01	4.606316846016849e-01	9.681443816526512e-01	9.609483363869010e-01	-3.453008252959813e-02	2.866615962533946e+00	9.556389176715873e-01	9.870830588721524e-01	-9.902027305449272e-02	8.448881977796626e-01	
2478	6.763548957860489e-01	4.715178420192333e-01	9.589927868181868e-01	9.644471597176238e-01	-3.171624322324229e-02	2.843086059648871e+00	9.430381260831968e-01	9.833631066319850e-01	-1.271470399928643e-01	8.575843199568526e-01	
2479	6.287145236618457e-01	4.819975114518410e-01	9.482864149152630e-01	9.681198797007000e-01	-2.756325545365926e-02	2.815492188267887e+00	9.283630099750819e-01	9.789900976890392e-01	-1.599039955913350e-01	8.723934346854214e-01	
2480	4.698297278684055e-01	-5.025394272111291e-01	9.264109684650194e-01	9.748293864455894e-01	2.542207856884398e-02	2.759132764115094e+00	8.983579079148908e-01	9.697185574166832e-01	-2.268796698328331e-01	9.034116401883645e-01	
2481	-7.441062007013814e-02	1.053868138072665e-01	1.066965244684241e+00	8.912587923115218e-01	1.278635646204035e-01	3.117402795755092e+00	1.094999031426387e+00	1.026274320444657e+00	2.120514094338988e-01	7.040147225670138e-01	
2482	-7.614449561719891e-02	9.198755341970959e-02	1.076244190023544e+00	8.831026754461455e-01	1.256342560668568e-01	3.140637775326146e+00	1.108397531143629e+00	1.029875507266972e+00	2.419587748741717e-01	6.902318649152006e-01	
2483	4.415472729776250e-02	3.193946682424555e-01	9.449158594659376e-01	9.642422448345751e-01	1.014737703549948e-01	2.806800291635174e+00	9.237478963497139e-01	9.775980444140417e-01	-1.702055885051030e-01	8.770825614150886e-01	
2484	2.260279341048295e-02	2.989662919180451e-01	9.577602096130888e-01	9.598136941110182e-01	1.076475960631991e-01	2.840037208110588e+00	9.412207535699471e-01	9.827311096481832e-01	-1.312036750670825e-01	8.597321535108882e-01	
2485	-2.945672935096464e-02	2.284799087536502e-01	9.963518176817359e-01	9.406330091711350e-01	1.239591858293259e-01	2.938792093777902e+00	9.948263782337832e-01	9.984689750940567e-01	-1.154826287101971e-02	8.054061640578913e-01	
2486	5.723194076348723e-01	4.876332687234202e-01	9.355626851639022e-01	9.719942254472929e-01	-2.111990713109469e-02	2.782632771968125e+00	9.109888666430659e-01	9.737336483054250e-01	-1.986855655288708e-01	8.900392985617190e-01	
2487	5.078622858367120e-01	4.887480714921552e-01	9.220965651893341e-01	9.754682637362450e-01	-1.267578532774027e-02	2.747769849160875e+00	8.926872577057599e-01	9.681060437769492e-01	-2.395373711925003e-01	9.087573171732037e-01	
2488	4.440101645315089e-01	4.856845610220384e-01	9.106459491847116e-01	9.782858153379889e-01	-1.879568734272532e-03	2.718171825075595e+00	8.770780032989609e-01	9.631383130668911e-01	-2.743794569219623e-01	9.251425387134854e-01	
2489	1.038486810011711e+00	7.142477979707063e-02	1.072793565524802e+00	8.959001073646176e-01	-8.472292625677866e-03	3.132186066787250e+00	1.103226105189856e+00	1.028367563567709e+00	2.304154133702147e-01	6.960246882499487e-01	
2490	1.039479358770635e+00	8.389417846035860e-02	1.069339060032452e+00	8.992432436161184e-01	-1.104085435112597e-02	3.123598067595330e+00	1.098175639672400e+00	1.026966731804479e+00	2.191420528401787e-01	7.013782262572189e-01	
2491	1.039421938074783e+00	1.173566008957647e-01	1.061257727563534e+00	9.060295555172145e-01	-1.584901947028364e-02	3.103297876398206e+00	1.086570548864934e+00	1.023851719185607e+00	1.932378322878001e-01	7.131902319393698e-01	
2492	5.153992061373450e-01	-5.036208973155816e-01	9.315802790633118e-01	9.735248566632105e-01	3.200812946806032e-02	2.772564841134056e+00	9.053343838915294e-01	9.718264804852117e-01	-2.113071788135504e-01	8.964023494144376e-01	
2493	6.539311504980860e-01	-4.906132443065924e-01	9.485601146102899e-01	9.675346909762280e-01	4.988353174746037e-02	2.816313149864957e+00	9.286228327776869e-01	9.789815305055347e-01	-1.593240339783775e-01	8.724225163253428e-01	
2494	5.607053932032423e-01	-5.023559847093286e-01	9.368309623028390e-01	9.718678999491055e-01	3.828892917369681e-02	2.786132182754183e+00	9.124968543288963e-01	9.740250814147661e-01	-1.953195215872851e-01	8.890653747771075e-01	
2495	6.066349017339074e-01	-4.985178356857969e-01	9.423154654194142e-01	9.698857303842462e-01	4.429458209165145e-02	2.800250661734248e+00	9.200313122890819e-01	9.763517060388966e-01	-1.785015350690137e-01	8.812711018358073e-01	
2496	1.789237406770291e-01	-4.320835917363223e-01	9.493765436130900e-01	9.677566101353908e-01	-3.383750945763652e-02	2.818356389044601e+00	9.298028460441456e-01	9.793825772285762e-01	-1.566900757943178e-01	8.710693932277751e-01	
2497	2.199425442883952e-01	-4.499404365445680e-01	9.390274899990958e-01	9.709902645537475e-01	-2.487379596972736e-02	2.791600662714361e+00	9.157002905627385e-01	9.751581293574489e-01	-1.881689942796016e-01	8.852735318567154e-01	
2498	2.587899464136787e-01	-4.635319249600564e-01	9.315387284201161e-01	9.730324690251488e-01	-1.680366698280502e-02	2.772193344369268e+00	9.055418198337112e-01	9.720925090999757e-01	-2.108441521568947e-01	8.955160038718383e-01	
2499	2.987315789200070e-01	-4.760559432227841e-01	9.265474165312549e-01	9.745908440490147e-01	-7.274011842361244e-03	2.759332763895954e+00	8.986965995782448e-01	9.699412933908166e-01	-2.261236616557036e-01	9.026721248105921e-01	
2500	3.399403104161824e-01	-4.861104749222227e-01	9.229713506415377e-01	9.758174502119753e-01	1.630610167707568e-03	2.750178158050291e+00	8.937328206745594e-01	9.683213027721228e-01	-2.372035252800014e-01	9.080446520056416e-01	
2501	1.014632408464174e+00	1.990342741480205e-02	1.103175332220814e+00	8.597384632432568e-01	-4.554165367334335e-03	3.206691384558913e+00	1.148668668764345e+00	1.041238536808059e+00	3.318497070632702e-01	6.454888922526236e-01	
2502	5.406374314486079e-01	-5.682442419617564e-01	9.402908034424459e-01	9.705472797520966e-01	3.337747418403644e-02	2.794915015909126e+00	9.173735780288292e-01	9.756275129675677e-01	-1.844339776142205e-01	8.837005768943871e-01	
2503	1.010331566553949e+00	1.049911541596595e-02	1.116321550466526e+00	8.454929077736761e-01	-1.425934987722043e-03	3.239525622053708e+00	1.167735987406853e+00	1.046057013697210e+00	3.744106861760110e-01	6.258634388836161e-01	
2504	5.599937606636022e-02	-4.090027094802632e-01	9.904777106890883e-01	9.503812072450664e-01	-4.599054915978511e-02	2.923740142822178e+00	9.866873861358100e-01	9.961732358917587e-01	-2.971565594685274e-02	8.134476182979142e-01	
2505	1.031044822282484e+00	5.569951245626099e-02	1.079364190665799e+00	8.883059310844371e-01	-8.032907074690614e-03	3.148270343084273e+00	1.113082801685181e+00	1.031239327106621e+00	2.524169680472786e-01	6.849652849998453e-01	
2506	-9.129946319003779e-02	1.189718113947153e-01	1.062379947471822e+00	8.982945438973853e-01	1.129861756661516e-01	3.106151916341559e+00	1.088147055055503e+00	1.024254135862598e+00	1.967568193203182e-01	7.116712919858674e-01	
2507	-8.873488943656421e-02	1.441048235240717e-01	1.050581441187754e+00	9.067047365593021e-01	1.144045008235308e-01	3.076225881397015e+00	1.071492327967109e+00	1.019904108296177e+00	1.595810892122962e-01	7.279848070802521e-01	
2508	4.120390656482859e-01	5.459480234627990e-01	9.132108375801068e-01	9.771726298213008e-01	4.862398503559772e-03	2.724645789473044e+00	8.807302695383818e-01	9.644325639763605e-01	-2.662270769232548e-01	9.208855599823537e-01	
2509	2.669453373069447e-02	-3.820288837340389e-01	1.001212912076597e+00	9.447002760234251e-01	-4.876169625216648e-02	2.951114843859160e+00	1.001695483220385e+00	1.000481986536497e+00	3.784560759787543e-03	7.983194377319248e-01	
2510	1.042032150218693e+00	-5.993423499543243e-02	1.070714075154043e+00	8.966018516132255e-01	5.931348679875501e-02	3.127157135581517e+00	1.100045191745760e+00	1.027393976853715e+00	2.233151601467859e-01	6.997482539852103e-01	
2511	8.667819098402707e-01	-4.691372481508370e-01	9.846163101181674e-01	9.525039184740256e-01	6.217280305181977e-02	2.908828259308548e+00	9.784583645927750e-01	9.937458424544550e-01	-4.808400760541290e-02	8.219043333648726e-01	
2512	-9.708749195546486e-02	-1.201273056271454e-01	1.088712467378096e+00	8.806716087625085e-01	-2.602168400960219e-02	3.172044129788636e+00	1.126216251861962e+00	1.034447832285953e+00	2.817327050490230e-01	6.724685591343275e-01	
2513	-9.313815787782385e-02	-5.118820608117716e-02	1.113865470431250e+00	8.537395613432501e-01	5.905129366817018e-03	3.234602588668322e+00	1.162962373994288e+00	1.044077947352143e+00	3.637552990943925e-01	6.339756457126886e-01	
2514	1.206725156781264e-01	4.400036414695848e-01	9.222840566554218e-01	9.732736413266410e-01	7.008699564973148e-02	2.748342144192257e+00	8.928551862245314e-01	9.680913160988478e-01	-2.391625307488138e-01	9.088060826010959e-01	
2515	1.038973173504128e+00	6.134611490662355e-02	1.075430442532382e+00	8.929955486473776e-01	-5.774584046057393e-03	3.138664690252128e+00	1.107157930893893e+00	1.029502129665216e+00	2.391918100310102e-01	6.916691499358791e-01	
2516	1.015626481252959e+00	-2.036468087990796e-02	1.104816727111804e+00	8.589698585372135e-01	6.067904209973699e-02	3.211480538274782e+00	1.150359786377735e+00	1.041222275286317e+00	3.356245231645867e-01	6.455544259139371e-01	
2517	1.008604008201524e+00	9.188748091499383e-03	1.120294113060460e+00	8.410610985106100e-01	-3.138000603192681e-03	3.249451784765506e+00	1.173493588011525e+00	1.047487061059112e+00	3.872624732400120e-01	6.199549951602963e-01	
2518	1.007468890086932e+00	8.143703389112699e-03	1.123622183964443e+00	8.370872885666847e-01	-3.922619098287748e-03	3.257722670876621e+00	1.178361998055872e+00	1.048717277811562e+00	3.981294599461432e-01	6.148398117621183e-01	
2519	1.007850181314845e+00	-7.885092838858035e-03	1.127949112215356e+00	8.322750045807681e-01	5.128918574937452e-02	3.268896682490055e+00	1.184270794793943e+00	1.049932822295474e+00	4.113187383793361e-01	6.097554122843051e-01	
2520	-9.128974802930770e-02	6.281755468908533e-02	1.092139640156478e+00	8.718248160839555e-01	1.021124719436450e-01	3.180636475534420e+00	1.131154416108583e+00	1.035723248674057e+00	2.927553930995154e-01	6.674577981804306e-01	
2521	5.148840081788641e-02	3.852514024645832e-01	9.455163846287374e-01	9.655471452690011e-01	8.856970670324309e-02	2.808413459212259e+00	9.245056075950873e-01	9.777785161894366e-01	-1.685142687609659e-01	8.764753015791786e-01	
