TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1805, -2.42964483e-01, 1.22183086e-03, 2.92771248e-04, 6.06669560e-05, 1.93191278e-03, 0.0, -7.29858508e+00, -7.17812671e+00, -7.41109964e+00, -7.74179270e+00, 0.0, 2.0000000000, 8.0000000000, 0.0357108831
        1806, -2.42969422e-01, 1.22041564e-03, 2.92541271e-04, 6.03324145e-05, 1.93083713e-03, 0.0, -7.31511692e+00, -7.19709800e+00, -7.44134515e+00, -7.76955216e+00, 0.0, 2.0000000000, 8.0000000000, 0.0360297680
        1807, -2.42973680e-01, 1.21941615e-03, 2.92324486e-04, 6.01569796e-05, 1.93015596e-03, 0.0, -7.32912218e+00, -7.21523535e+00, -7.47160896e+00, -7.79154615e+00, 0.0, 2.0000000000, 8.0000000000, 0.0364581664
        1808, -2.42978510e-01, 1.21882447e-03, 2.92120019e-04, 6.02361264e-05, 1.92989269e-03, 0.0, -7.34369287e+00, -7.23232332e+00, -7.49975173e+00, -7.81320101e+00, 0.0, 2.0000000000, 8.0000000000, 0.0369469007
        1809, -2.42984943e-01, 1.21827194e-03, 2.91928453e-04, 6.03442997e-05, 1.92963103e-03, 0.0, -7.35572023e+00, -7.24723000e+00, -7.52013875e+00, -7.82838993e+00, 0.0, 2.0000000000, 8.0000000000, 0.0373872836
        1810, -2.42992484e-01, 1.21770154e-03, 2.91748765e-04, 6.03601319e-05, 1.92931537e-03, 0.0, -7.36885118e+00, -7.26254187e+00, -7.54161683e+00, -7.84914514e+00, 0.0, 2.0000000000, 8.0000000000, 0.0378285011
        1811, -2.43000607e-01, 1.21708189e-03, 2.91581964e-04, 6.03345611e-05, 1.92891628e-03, 0.0, -7.38244421e+00, -7.27786678e+00, -7.56443616e+00, -7.86837243e+00, 0.0, 2.0000000000, 8.0000000000, 0.0382997672
        1812, -2.43008982e-01, 1.21646365e-03, 2.91427260e-04, 6.03046784e-05, 1.92850021e-03, 0.0, -7.39810369e+00, -7.29419573e+00, -7.59059864e+00, -7.89115414e+00, 0.0, 2.0000000000, 8.0000000000, 0.0388105512
        1813, -2.43017677e-01, 1.21580321e-03, 2.91284053e-04, 6.03034550e-05, 1.92802057e-03, 0.0, -7.41469661e+00, -7.31096893e+00, -7.61612817e+00, -7.91269660e+00, 0.0, 2.0000000000, 8.0000000000, 0.0392488837
        1814, -2.43026707e-01, 1.21509784e-03, 2.91150462e-04, 6.03083153e-05, 1.92747947e-03, 0.0, -7.43270801e+00, -7.32862517e+00, -7.64176884e+00, -7.93662382e+00, 0.0, 2.0000000000, 8.0000000000, 0.0397388339
        1815, -2.43036010e-01, 1.21432414e-03, 2.91025482e-04, 6.03320317e-05, 1.92685365e-03, 0.0, -7.45130778e+00, -7.34665404e+00, -7.66631323e+00, -7.95989084e+00, 0.0, 2.0000000000, 8.0000000000, 0.0402474324
        1816, -2.43045460e-01, 1.21350531e-03, 2.90907810e-04, 6.03610675e-05, 1.92617322e-03, 0.0, -7.47063874e+00, -7.36516162e+00, -7.69071655e+00, -7.98427820e+00, 0.0, 2.0000000000, 8.0000000000, 0.0407012860
        1817, -2.43054923e-01, 1.21264194e-03, 2.90796889e-04, 6.04085724e-05, 1.92543791e-03, 0.0, -7.49021879e+00, -7.38391286e+00, -7.71396770e+00, -8.00771063e+00, 0.0, 2.0000000000, 8.0000000000, 0.0412086169
        1818, -2.43064284e-01, 1.21176371e-03, 2.90691779e-04, 6.04583271e-05, 1.92467912e-03, 0.0, -7.51004938e+00, -7.40298369e+00, -7.73634197e+00, -8.03150268e+00, 0.0, 2.0000000000, 8.0000000000, 0.0417086164
        1819, -2.43073424e-01, 1.21087859e-03, 2.90592023e-04, 6.05182561e-05, 1.92390028e-03, 0.0, -7.52987322e+00, -7.42226353e+00, -7.75712137e+00, -8.05411256e+00, 0.0, 2.0000000000, 8.0000000000, 0.0422194839
        1820, -2.43082245e-01, 1.21002112e-03, 2.90496808e-04, 6.05713205e-05, 1.92313591e-03, 0.0, -7.54960115e+00, -7.44169980e+00, -7.77655587e+00, -8.07660478e+00, 0.0, 2.0000000000, 8.0000000000, 0.0426701347
        1821, -2.43090657e-01, 1.20920343e-03, 2.90405768e-04, 6.06252003e-05, 1.92239378e-03, 0.0, -7.56918916e+00, -7.46127103e+00, -7.79426228e+00, -8.09766622e+00, 0.0, 2.0000000000, 8.0000000000, 0.0431345344
        1822, -2.43098597e-01, 1.20846124e-03, 2.90318214e-04, 6.06634175e-05, 1.92171049e-03, 0.0, -7.58847678e+00, -7.48085278e+00, -7.81048341e+00, -8.11841339e+00, 0.0, 2.0000000000, 8.0000000000, 0.0436129014
        1823, -2.43106025e-01, 1.20780433e-03, 2.90233898e-04, 6.06953084e-05, 1.92109257e-03, 0.0, -7.60755858e+00, -7.50048587e+00, -7.82506662e+00, -8.13764647e+00, 0.0, 2.0000000000, 8.0000000000, 0.0441237330
        1824, -2.43112926e-01, 1.20726440e-03, 2.90152264e-04, 6.07057126e-05, 1.92057422e-03, 0.0, -7.62618621e+00, -7.51995613e+00, -7.83828018e+00, -8.15651652e+00, 0.0, 2.0000000000, 8.0000000000, 0.0444369674
        1825, -2.43119312e-01, 1.20684207e-03, 2.90073212e-04, 6.07058738e-05, 1.92015410e-03, 0.0, -7.64455563e+00, -7.53933374e+00, -7.85014952e+00, -8.17388004e+00, 0.0, 2.0000000000, 8.0000000000, 0.0447604855
        1826, -2.43125211e-01, 1.20655913e-03, 2.89996316e-04, 6.06809238e-05, 1.91985808e-03, 0.0, -7.66237575e+00, -7.55834471e+00, -7.86097642e+00, -8.19093499e+00, 0.0, 2.0000000000, 8.0000000000, 0.0450864514
        1827, -2.43130677e-01, 1.20640242e-03, 2.89921605e-04, 6.06441690e-05, 1.91967205e-03, 0.0, -7.67994985e+00, -7.57711055e+00, -7.87087997e+00, -8.20660472e+00, 0.0, 2.0000000000, 8.0000000000, 0.0454177340
        1828, -2.43135766e-01, 1.20638096e-03, 2.89848738e-04, 6.05814677e-05, 1.91961022e-03, 0.0, -7.69697093e+00, -7.59533892e+00, -7.88015011e+00, -8.22213450e+00, 0.0, 2.0000000000, 8.0000000000, 0.0457459847
        1829, -2.43140547e-01, 1.20646784e-03, 2.89777830e-04, 6.05094480e-05, 1.91964530e-03, 0.0, -7.71387356e+00, -7.61325637e+00, -7.88892131e+00, -8.23647291e+00, 0.0, 2.0000000000, 8.0000000000, 0.0460597674
        1830, -2.43145080e-01, 1.20666058e-03, 2.89708581e-04, 6.04150431e-05, 1.91978052e-03, 0.0, -7.73032711e+00, -7.63059345e+00, -7.89744794e+00, -8.25097442e+00, 0.0, 2.0000000000, 8.0000000000, 0.0463703672
        1831, -2.43149429e-01, 1.20692276e-03, 2.89641152e-04, 6.03183194e-05, 1.91997918e-03, 0.0, -7.74692542e+00, -7.64774357e+00, -7.90585610e+00, -8.26455014e+00, 0.0, 2.0000000000, 8.0000000000, 0.0466881831
        1832, -2.43153638e-01, 1.20724568e-03, 2.89575244e-04, 6.02067248e-05, 1.92023832e-03, 0.0, -7.76325616e+00, -7.66445469e+00, -7.91436080e+00, -8.27873340e+00, 0.0, 2.0000000000, 8.0000000000, 0.0470072667
        1833, -2.43157748e-01, 1.20758962e-03, 2.89511030e-04, 6.01024830e-05, 1.92051772e-03, 0.0, -7.78005078e+00, -7.68127731e+00, -7.92305294e+00, -8.29227320e+00, 0.0, 2.0000000000, 8.0000000000, 0.0473257860
        1834, -2.43161780e-01, 1.20794628e-03, 2.89448195e-04, 5.99919041e-05, 1.92081454e-03, 0.0, -7.79671377e+00, -7.69788644e+00, -7.93208832e+00, -8.30687822e+00, 0.0, 2.0000000000, 8.0000000000, 0.0476273855
        1835, -2.43165752e-01, 1.20827804e-03, 2.89386917e-04, 5.98976487e-05, 1.92109004e-03, 0.0, -7.81405682e+00, -7.71490228e+00, -7.94148362e+00, -8.32097269e+00, 0.0, 2.0000000000, 8.0000000000, 0.0479770660
        1836, -2.43169665e-01, 1.20858288e-03, 2.89326870e-04, 5.98033718e-05, 1.92134731e-03, 0.0, -7.83122143e+00, -7.73180988e+00, -7.95132170e+00, -8.33641850e+00, 0.0, 2.0000000000, 8.0000000000, 0.0483672023
        1837, -2.43173521e-01, 1.20882841e-03, 2.89268251e-04, 5.97316054e-05, 1.92155194e-03, 0.0, -7.84908427e+00, -7.74922902e+00, -7.96152771e+00, -8.35118691e+00, 0.0, 2.0000000000, 8.0000000000, 0.0487228513
        1838, -2.43177308e-01, 1.20902295e-03, 2.89210724e-04, 5.96627291e-05, 1.92171715e-03, 0.0, -7.86651441e+00, -7.76639773e+00, -7.97213330e+00, -8.36735938e+00, 0.0, 2.0000000000, 8.0000000000, 0.0491900325
        1839, -2.43181019e-01, 1.20913972e-03, 2.89154529e-04, 5.96197271e-05, 1.92181284e-03, 0.0, -7.88452176e+00, -7.78395946e+00, -7.98299224e+00, -8.38238783e+00, 0.0, 2.0000000000, 8.0000000000, 0.0495612661
        1840, -2.43184633e-01, 1.20919942e-03, 2.89099313e-04, 5.95797128e-05, 1.92186467e-03, 0.0, -7.90174133e+00, -7.80092934e+00, -7.99414052e+00, -8.39876832e+00, 0.0, 2.0000000000, 8.0000000000, 0.0498691996
        1841, -2.43188140e-01, 1.20917855e-03, 2.89045368e-04, 5.95669488e-05, 1.92184416e-03, 0.0, -7.91944270e+00, -7.81809188e+00, -8.00539626e+00, -8.41338246e+00, 0.0, 2.0000000000, 8.0000000000, 0.0501806180
        1842, -2.43191517e-01, 1.20911021e-03, 2.88992307e-04, 5.95553485e-05, 1.92178983e-03, 0.0, -7.93604191e+00, -7.83429834e+00, -8.01685971e+00, -8.42942925e+00, 0.0, 2.0000000000, 8.0000000000, 0.0504939000
        1843, -2.43194755e-01, 1.20896995e-03, 2.88940485e-04, 5.95708219e-05, 1.92167030e-03, 0.0, -7.95320036e+00, -7.85062430e+00, -8.02833225e+00, -8.44309786e+00, 0.0, 2.0000000000, 8.0000000000, 0.0508054018
        1844, -2.43197835e-01, 1.20880167e-03, 2.88889461e-04, 5.95838761e-05, 1.92153570e-03, 0.0, -7.96903514e+00, -7.86576562e+00, -8.04001237e+00, -8.45859553e+00, 0.0, 2.0000000000, 8.0000000000, 0.0511121194
        1845, -2.43200757e-01, 1.20857564e-03, 2.88839660e-04, 5.96222013e-05, 1.92134738e-03, 0.0, -7.98570751e+00, -7.88119311e+00, -8.05167275e+00, -8.47116019e+00, 0.0, 2.0000000000, 8.0000000000, 0.0514174024
        1846, -2.43203509e-01, 1.20834412e-03, 2.88790583e-04, 5.96527172e-05, 1.92116494e-03, 0.0, -8.00084564e+00, -7.89534765e+00, -8.06360300e+00, -8.48626463e+00, 0.0, 2.0000000000, 8.0000000000, 0.0517342329
        1847, -2.43206101e-01, 1.20806948e-03, 2.88742728e-04, 5.97054746e-05, 1.92094011e-03, 0.0, -8.01721324e+00, -7.91013143e+00, -8.07551385e+00, -8.49784646e+00, 0.0, 2.0000000000, 8.0000000000, 0.0520370324
        1848, -2.43208529e-01, 1.20780996e-03, 2.88695536e-04, 5.97441284e-05, 1.92073976e-03, 0.0, -8.03172440e+00, -7.92356903e+00, -8.08775109e+00, -8.51283446e+00, 0.0, 2.0000000000, 8.0000000000, 0.0523513516
        1849, -2.43210813e-01, 1.20751959e-03, 2.88649581e-04, 5.98018852e-05, 1.92050603e-03, 0.0, -8.04786285e+00, -7.93800287e+00, -8.09993808e+00, -8.52358625e+00, 0.0, 2.0000000000, 8.0000000000, 0.0526613832
        1850, -2.43212951e-01, 1.20726014e-03, 2.88604249e-04, 5.98398045e-05, 1.92031059e-03, 0.0, -8.06168050e+00, -7.95092421e+00, -8.11245332e+00, -8.53859126e+00, 0.0, 2.0000000000, 8.0000000000, 0.0530912677
        1851, -2.43214971e-01, 1.20697857e-03, 2.88560179e-04, 5.98943002e-05, 1.92008784e-03, 0.0, -8.07747215e+00, -7.96511716e+00, -8.12483558e+00, -8.54856934e+00, 0.0, 2.0000000000, 8.0000000000, 0.0536015511
        1852, -2.43216873e-01, 1.20673739e-03, 2.88516714e-04, 5.99248854e-05, 1.91991116e-03, 0.0, -8.09043463e+00, -7.97753522e+00, -8.13750301e+00, -8.56351916e+00, 0.0, 2.0000000000, 8.0000000000, 0.0540236513
        1853, -2.43218686e-01, 1.20647922e-03, 2.88474535e-04, 5.99702226e-05, 1.91971060e-03, 0.0, -8.10565532e+00, -7.99137204e+00, -8.14992931e+00, -8.57274138e+00, 0.0, 2.0000000000, 8.0000000000, 0.0543743332
        1854, -2.43220410e-01, 1.20626420e-03, 2.88432963e-04, 5.99899515e-05, 1.91955757e-03, 0.0, -8.11765622e+00, -8.00316131e+00, -8.16259257e+00, -8.58746090e+00, 0.0, 2.0000000000, 8.0000000000, 0.0547036688
        1855, -2.43222076e-01, 1.20603440e-03, 2.88392682e-04, 6.00231036e-05, 1.91938232e-03, 0.0, -8.13212838e+00, -8.01640489e+00, -8.17492063e+00, -8.59601965e+00, 0.0, 2.0000000000, 8.0000000000, 0.0550541520
        1856, -2.43223682e-01, 1.20584439e-03, 2.88353022e-04, 6.00314922e-05, 1.91925036e-03, 0.0, -8.14323561e+00, -8.02742785e+00, -8.18746117e+00, -8.61034845e+00, 0.0, 2.0000000000, 8.0000000000, 0.0553766688
        1857, -2.43225254e-01, 1.20563987e-03, 2.88314628e-04, 6.00521932e-05, 1.91909693e-03, 0.0, -8.15692105e+00, -8.03985620e+00, -8.19961167e+00, -8.61845156e+00, 0.0, 2.0000000000, 8.0000000000, 0.0556915840
        1858, -2.43226789e-01, 1.20546736e-03, 2.88276873e-04, 6.00511134e-05, 1.91897846e-03, 0.0, -8.16737481e+00, -8.05006050e+00, -8.21197395e+00, -8.63228457e+00, 0.0, 2.0000000000, 8.0000000000, 0.0560111682
        1859, -2.43228309e-01, 1.20527959e-03, 2.88240324e-04, 6.00612559e-05, 1.91883901e-03, 0.0, -8.18036071e+00, -8.06154983e+00, -8.22393113e+00, -8.64019836e+00, 0.0, 2.0000000000, 8.0000000000, 0.0563784679
        1860, -2.43229810e-01, 1.20511393e-03, 2.88204434e-04, 6.00538624e-05, 1.91872429e-03, 0.0, -8.19047152e+00, -8.07098337e+00, -8.23610160e+00, -8.65346787e+00, 0.0, 2.0000000000, 8.0000000000, 0.0567362666
        1861, -2.43231304e-01, 1.20493199e-03, 2.88169669e-04, 6.00564896e-05, 1.91858914e-03, 0.0, -8.20290117e+00, -8.08151881e+00, -8.24787755e+00, -8.66142666e+00, 0.0, 2.0000000000, 8.0000000000, 0.0570633690
        1862, -2.43232789e-01, 1.20476240e-03, 2.88135577e-04, 6.00460798e-05, 1.91846876e-03, 0.0, -8.21293790e+00, -8.09028767e+00, -8.25984954e+00, -8.67408510e+00, 0.0, 2.0000000000, 8.0000000000, 0.0573558847
        1863, -2.43234271e-01, 1.20457585e-03, 2.88102520e-04, 6.00443368e-05, 1.91832881e-03, 0.0, -8.22495127e+00, -8.09993439e+00, -8.27144638e+00, -8.68222542e+00, 0.0, 2.0000000000, 8.0000000000, 0.0576787512
        1864, -2.43235746e-01, 1.20439362e-03, 2.88070143e-04, 6.00335344e-05, 1.91819547e-03, 0.0, -8.23508050e+00, -8.10815505e+00, -8.28319471e+00, -8.69423949e+00, 0.0, 2.0000000000, 8.0000000000, 0.0579794844
        1865, -2.43237218e-01, 1.20419456e-03, 2.88038714e-04, 6.00299334e-05, 1.91804394e-03, 0.0, -8.24678557e+00, -8.11702437e+00, -8.29458446e+00, -8.70257964e+00, 0.0, 2.0000000000, 8.0000000000, 0.0582900167
        1866, -2.43238681e-01, 1.20399434e-03, 2.88007967e-04, 6.00203465e-05, 1.91789337e-03, 0.0, -8.25706993e+00, -8.12480267e+00, -8.30605992e+00, -8.71393035e+00, 0.0, 2.0000000000, 8.0000000000, 0.0585922003
        1867, -2.43240137e-01, 1.20377850e-03, 2.87978091e-04, 6.00164747e-05, 1.91772668e-03, 0.0, -8.26854105e+00, -8.13303252e+00, -8.31718908e+00, -8.72239963e+00, 0.0, 2.0000000000, 8.0000000000, 0.0588890354
        1868, -2.43241581e-01, 1.20355861e-03, 2.87948890e-04, 6.00087513e-05, 1.91755785e-03, 0.0, -8.27897613e+00, -8.14047157e+00, -8.32833304e+00, -8.73309272e+00, 0.0, 2.0000000000, 8.0000000000, 0.0591924349
        1869, -2.43243013e-01, 1.20332532e-03, 2.87920495e-04, 6.00053393e-05, 1.91737564e-03, 0.0, -8.29026913e+00, -8.14822257e+00, -8.33914513e+00, -8.74159334e+00, 0.0, 2.0000000000, 8.0000000000, 0.0594935179
        1870, -2.43244427e-01, 1.20308727e-03, 2.87892766e-04, 5.99994378e-05, 1.91719026e-03, 0.0, -8.30082955e+00, -8.15544141e+00, -8.34991322e+00, -8.75167785e+00, 0.0, 2.0000000000, 8.0000000000, 0.0597920855
        1871, -2.43245824e-01, 1.20283875e-03, 2.87865790e-04, 5.99966183e-05, 1.91699466e-03, 0.0, -8.31199891e+00, -8.16289629e+00, -8.36037333e+00, -8.76014459e+00, 0.0, 2.0000000000, 8.0000000000, 0.0601358851
        1872, -2.43247200e-01, 1.20258625e-03, 2.87839467e-04, 5.99921356e-05, 1.91679631e-03, 0.0, -8.32266958e+00, -8.17003773e+00, -8.37075291e+00, -8.76972306e+00, 0.0, 2.0000000000, 8.0000000000, 0.0604659677
        1873, -2.43248554e-01, 1.20232650e-03, 2.87813853e-04, 5.99897436e-05, 1.91659095e-03, 0.0, -8.33377554e+00, -8.17739127e+00, -8.38085978e+00, -8.77815156e+00, 0.0, 2.0000000000, 8.0000000000, 0.0607794841
        1874, -2.43249885e-01, 1.20206434e-03, 2.87788878e-04, 5.99861971e-05, 1.91638400e-03, 0.0, -8.34456010e+00, -8.18461083e+00, -8.39087225e+00, -8.78736951e+00, 0.0, 2.0000000000, 8.0000000000, 0.0610907833
        1875, -2.43251191e-01, 1.20179802e-03, 2.87764576e-04, 5.99840157e-05, 1.91617298e-03, 0.0, -8.35566405e+00, -8.19204897e+00, -8.40065450e+00, -8.79580834e+00, 0.0, 2.0000000000, 8.0000000000, 0.0614120523
        1876, -2.43252471e-01, 1.20153105e-03, 2.87740897e-04, 5.99810289e-05, 1.91596172e-03, 0.0, -8.36657713e+00, -8.19949163e+00, -8.41034467e+00, -8.80482688e+00, 0.0, 2.0000000000, 8.0000000000, 0.0617069165
        1877, -2.43253727e-01, 1.20126255e-03, 2.87717859e-04, 5.99789348e-05, 1.91574878e-03, 0.0, -8.37773181e+00, -8.20716847e+00, -8.41984767e+00, -8.81334917e+00, 0.0, 2.0000000000, 8.0000000000, 0.0620231350
        1878, -2.43254957e-01, 1.20099500e-03, 2.87695426e-04, 5.99763151e-05, 1.91553681e-03, 0.0, -8.38878730e+00, -8.21494664e+00, -8.42926896e+00, -8.82231497e+00, 0.0, 2.0000000000, 8.0000000000, 0.0623307347
        1879, -2.43256161e-01, 1.20072794e-03, 2.87673605e-04, 5.99743227e-05, 1.91532494e-03, 0.0, -8.40002956e+00, -8.22296891e+00, -8.43854132e+00, -8.83098926e+00, 0.0, 2.0000000000, 8.0000000000, 0.0626334508
        1880, -2.43257341e-01, 1.20046306e-03, 2.87652369e-04, 5.99720492e-05, 1.91511491e-03, 0.0, -8.41123305e+00, -8.23115047e+00, -8.44774428e+00, -8.84001386e+00, 0.0, 2.0000000000, 8.0000000000, 0.0629384995
        1881, -2.43258497e-01, 1.20020009e-03, 2.87631719e-04, 5.99702808e-05, 1.91490615e-03, 0.0, -8.42258221e+00, -8.23957385e+00, -8.45682953e+00, -8.84888582e+00, 0.0, 2.0000000000, 8.0000000000, 0.0632495681
        1882, -2.43259629e-01, 1.19994012e-03, 2.87611630e-04, 5.99684407e-05, 1.91469980e-03, 0.0, -8.43392940e+00, -8.24818232e+00, -8.46585681e+00, -8.85803828e+00, 0.0, 2.0000000000, 8.0000000000, 0.0635536154
        1883, -2.43260737e-01, 1.19968296e-03, 2.87592098e-04, 5.99670616e-05, 1.91449544e-03, 0.0, -8.44539024e+00, -8.25701822e+00, -8.47479112e+00, -8.86712503e+00, 0.0, 2.0000000000, 8.0000000000, 0.0638726354
        1884, -2.43261822e-01, 1.19942930e-03, 2.87573104e-04, 5.99657720e-05, 1.91429378e-03, 0.0, -8.45686938e+00, -8.26604175e+00, -8.48367780e+00, -8.87643543e+00, 0.0, 2.0000000000, 8.0000000000, 0.0641778191
        1885, -2.43262885e-01, 1.19917899e-03, 2.87554640e-04, 5.99649246e-05, 1.91409454e-03, 0.0, -8.46843696e+00, -8.27527005e+00, -8.49249183e+00, -8.88572921e+00, 0.0, 2.0000000000, 8.0000000000, 0.0644836505
        1886, -2.43263925e-01, 1.19893246e-03, 2.87536687e-04, 5.99642689e-05, 1.91389816e-03, 0.0, -8.48003245e+00, -8.28467436e+00, -8.50126848e+00, -8.89519838e+00, 0.0, 2.0000000000, 8.0000000000, 0.0648001671
        1887, -2.43264943e-01, 1.19868961e-03, 2.87519235e-04, 5.99640272e-05, 1.91370445e-03, 0.0, -8.49169671e+00, -8.29425739e+00, -8.50999069e+00, -8.90467496e+00, 0.0, 2.0000000000, 8.0000000000, 0.0651646694
        1888, -2.43265939e-01, 1.19845071e-03, 2.87502270e-04, 5.99640181e-05, 1.91351372e-03, 0.0, -8.50339215e+00, -8.30399829e+00, -8.51868689e+00, -8.91428629e+00, 0.0, 2.0000000000, 8.0000000000, 0.0654849688
        1889, -2.43266912e-01, 1.19821572e-03, 2.87485778e-04, 5.99643707e-05, 1.91332588e-03, 0.0, -8.51514126e+00, -8.31389249e+00, -8.52734638e+00, -8.92391445e+00, 0.0, 2.0000000000, 8.0000000000, 0.0657968680
        1890, -2.43267863e-01, 1.19798483e-03, 2.87469746e-04, 5.99649433e-05, 1.91314114e-03, 0.0, -8.52692132e+00, -8.32392515e+00, -8.53599287e+00, -8.93364453e+00, 0.0, 2.0000000000, 8.0000000000, 0.0661409497
        1891, -2.43268791e-01, 1.19775803e-03, 2.87454161e-04, 5.99658013e-05, 1.91295948e-03, 0.0, -8.53874345e+00, -8.33408857e+00, -8.54462056e+00, -8.94339384e+00, 0.0, 2.0000000000, 8.0000000000, 0.0664668004
        1892, -2.43269697e-01, 1.19753549e-03, 2.87439011e-04, 5.99668292e-05, 1.91278109e-03, 0.0, -8.55059430e+00, -8.34437222e+00, -8.55324957e+00, -8.95322011e+00, 0.0, 2.0000000000, 8.0000000000, 0.0667799989
        1893, -2.43270581e-01, 1.19731722e-03, 2.87424284e-04, 5.99680529e-05, 1.91260599e-03, 0.0, -8.56247786e+00, -8.35476722e+00, -8.56187749e+00, -8.96306553e+00, 0.0, 2.0000000000, 8.0000000000, 0.0670841018
        1894, -2.43271441e-01, 1.19710333e-03, 2.87409968e-04, 5.99693786e-05, 1.91243432e-03, 0.0, -8.57438634e+00, -8.36526563e+00, -8.57052131e+00, -8.97296989e+00, 0.0, 2.0000000000, 8.0000000000, 0.0673890829
        1895, -2.43272280e-01, 1.19689387e-03, 2.87396052e-04, 5.99708120e-05, 1.91226610e-03, 0.0, -8.58631908e+00, -8.37585789e+00, -8.57918052e+00, -8.98289274e+00, 0.0, 2.0000000000, 8.0000000000, 0.0677347342
        1896, -2.43273096e-01, 1.19668890e-03, 2.87382526e-04, 5.99722805e-05, 1.91210146e-03, 0.0, -8.59827129e+00, -8.38653709e+00, -8.58786907e+00, -8.99286171e+00, 0.0, 2.0000000000, 8.0000000000, 0.0680568854
        1897, -2.43273891e-01, 1.19648843e-03, 2.87369378e-04, 5.99737837e-05, 1.91194039e-03, 0.0, -8.61023919e+00, -8.39729283e+00, -8.59658720e+00, -9.00284817e+00, 0.0, 2.0000000000, 8.0000000000, 0.0683856169
        1898, -2.43274664e-01, 1.19629250e-03, 2.87356600e-04, 5.99752707e-05, 1.91178296e-03, 0.0, -8.62221950e+00, -8.40811809e+00, -8.60534587e+00, -9.01287112e+00, 0.0, 2.0000000000, 8.0000000000, 0.0687056502
        1899, -2.43275416e-01, 1.19610106e-03, 2.87344182e-04, 5.99767438e-05, 1.91162914e-03, 0.0, -8.63420653e+00, -8.41900161e+00, -8.61414526e+00, -9.02290981e+00, 0.0, 2.0000000000, 8.0000000000, 0.0690262000
        1900, -2.43276148e-01, 1.19591410e-03, 2.87332114e-04, 5.99781727e-05, 1.91147893e-03, 0.0, -8.64619782e+00, -8.42993580e+00, -8.62299363e+00, -9.03297697e+00, 0.0, 2.0000000000, 8.0000000000, 0.0693485498
        1901, -2.43276859e-01, 1.19573155e-03, 2.87320388e-04, 5.99795665e-05, 1.91133228e-03, 0.0, -8.65818691e+00, -8.44090891e+00, -8.63189072e+00, -9.04305718e+00, 0.0, 2.0000000000, 8.0000000000, 0.0697689176
        1902, -2.43277551e-01, 1.19555333e-03, 2.87308995e-04, 5.99809125e-05, 1.91118914e-03, 0.0, -8.67017216e+00, -8.45191312e+00, -8.64084250e+00, -9.05315874e+00, 0.0, 2.0000000000, 8.0000000000, 0.0702734828
        1903, -2.43278224e-01, 1.19537933e-03, 2.87297927e-04, 5.99822263e-05, 1.91104941e-03, 0.0, -8.68214732e+00, -8.46293700e+00, -8.64984831e+00, -9.06327004e+00, 0.0, 2.0000000000, 8.0000000000, 0.0706706842
        1904, -2.43278879e-01, 1.19520945e-03, 2.87287177e-04, 5.99835084e-05, 1.91091302e-03, 0.0, -8.69411179e+00, -8.47397331e+00, -8.65891235e+00, -9.07339651e+00, 0.0, 2.0000000000, 8.0000000000, 0.0710157832
        1905, -2.43279516e-01, 1.19504356e-03, 2.87276735e-04, 5.99847784e-05, 1.91077984e-03, 0.0, -8.70606037e+00, -8.48501206e+00, -8.66803371e+00, -9.08352962e+00, 0.0, 2.0000000000, 8.0000000000, 0.0713338494
        1906, -2.43280136e-01, 1.19488153e-03, 2.87266594e-04, 5.99860441e-05, 1.91064977e-03, 0.0, -8.71799367e+00, -8.49604759e+00, -8.67721537e+00, -9.09367322e+00, 0.0, 2.0000000000, 8.0000000000, 0.0716567000
        1907, -2.43280739e-01, 1.19472322e-03, 2.87256747e-04, 5.99873260e-05, 1.91052271e-03, 0.0, -8.72990798e+00, -8.50707236e+00, -8.68645640e+00, -9.10382148e+00, 0.0, 2.0000000000, 8.0000000000, 0.0719664693
        1908, -2.43281326e-01, 1.19456853e-03, 2.87247186e-04, 5.99886337e-05, 1.91039855e-03, 0.0, -8.74180516e+00, -8.51808313e+00, -8.69575898e+00, -9.11397773e+00, 0.0, 2.0000000000, 8.0000000000, 0.0722849329
        1909, -2.43281896e-01, 1.19441731e-03, 2.87237904e-04, 5.99899849e-05, 1.91027717e-03, 0.0, -8.75368308e+00, -8.52907544e+00, -8.70512232e+00, -9.12413864e+00, 0.0, 2.0000000000, 8.0000000000, 0.0727272828
        1910, -2.43282451e-01, 1.19426946e-03, 2.87228893e-04, 5.99913873e-05, 1.91015850e-03, 0.0, -8.76554466e+00, -8.54004890e+00, -8.71454814e+00, -9.13430772e+00, 0.0, 2.0000000000, 8.0000000000, 0.0731341004
        1911, -2.43282991e-01, 1.19412489e-03, 2.87220146e-04, 5.99928527e-05, 1.91004245e-03, 0.0, -8.77738916e+00, -8.55100229e+00, -8.72403588e+00, -9.14448392e+00, 0.0, 2.0000000000, 8.0000000000, 0.0735282660
        1912, -2.43283516e-01, 1.19398352e-03, 2.87211657e-04, 5.99943844e-05, 1.90992895e-03, 0.0, -8.78922025e+00, -8.56193797e+00, -8.73358696e+00, -9.15467128e+00, 0.0, 2.0000000000, 8.0000000000, 0.0739939014
