"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
366	9.089664133221280e-01	1.465944706833797e-02	-1.374518734115457e-01	1.803175647725734e-01	1.451303524714711e-01	-3.510392167530690e-02	0.000000000000000e+00	0.000000000000000e+00	
367	7.754890681450444e-02	3.571479795805671e-02	2.856911301883161e-01	-2.925087635378600e-01	-1.778322363199062e-01	7.187198648412202e-02	0.000000000000000e+00	0.000000000000000e+00	
368	9.778796510002019e-01	5.211950074698717e-03	-1.494748401535642e-01	1.875159074173638e-01	-1.328451250915451e-02	-3.808586424635412e-02	0.000000000000000e+00	0.000000000000000e+00	
369	9.555221951852498e-01	6.542924469710849e-03	-2.309381124476508e-01	3.043804506845529e-01	4.364584877099099e-02	-5.875912007348089e-02	0.000000000000000e+00	0.000000000000000e+00	
370	9.417209939590233e-01	8.391022646763731e-03	-2.189292940715818e-01	2.897451545989109e-01	9.457429611534483e-02	-5.573580221283281e-02	0.000000000000000e+00	0.000000000000000e+00	
371	9.545013352135331e-02	3.899961777866560e-02	3.297636080028306e-01	-3.400497269375372e-01	-1.577158600431012e-01	8.352734710722853e-02	0.000000000000000e+00	0.000000000000000e+00	
372	6.132996218884461e-02	3.226033784418431e-02	2.809707546465235e-01	-2.828744977160443e-01	-2.076651648959986e-01	7.080424374322397e-02	0.000000000000000e+00	0.000000000000000e+00	
373	2.894471340837239e-01	5.728484154303636e-02	3.241576863044450e-01	-3.471765368396015e-01	-2.162159823085436e-02	8.204334424363195e-02	0.000000000000000e+00	0.000000000000000e+00	
374	2.611444399311144e-01	5.584925244797670e-02	3.328927354728806e-01	-3.552783851542054e-01	-3.306015801565210e-02	8.424756416503781e-02	0.000000000000000e+00	0.000000000000000e+00	
375	1.702751919230149e-01	4.885594521396667e-02	3.968787577453023e-01	-4.145903888735056e-01	-8.570764097745177e-02	1.004075123981113e-01	0.000000000000000e+00	0.000000000000000e+00	
376	3.186123901727009e-01	5.846103407721849e-02	3.176346610181149e-01	-3.410970542540442e-01	-1.088255784680789e-02	8.038853675795551e-02	0.000000000000000e+00	0.000000000000000e+00	
377	4.570210277867157e-01	6.016137242833170e-02	2.957441732449881e-01	-3.194247910143862e-01	3.875466526833520e-02	7.490147114613256e-02	0.000000000000000e+00	0.000000000000000e+00	
378	3.944003334918101e-01	6.017786380664508e-02	3.120796807119590e-01	-3.359837168773142e-01	1.527515697877906e-02	7.905924624592536e-02	0.000000000000000e+00	0.000000000000000e+00	
379	1.470863783885031e-01	4.630690840494960e-02	4.212681327666207e-01	-4.367795413555747e-01	-1.068189062223023e-01	1.066087949836407e-01	0.000000000000000e+00	0.000000000000000e+00	
380	1.253036408378383e-01	4.354222285971589e-02	4.216742635642362e-01	-4.350646699949871e-01	-1.295405669317907e-01	1.069014533175744e-01	0.000000000000000e+00	0.000000000000000e+00	
381	6.297849748196589e-01	5.239848359933993e-02	1.691456910019643e-01	-1.857171428294450e-01	1.100874386835347e-01	4.277422734963097e-02	0.000000000000000e+00	0.000000000000000e+00	
382	1.947818474423998e-01	5.115879526126463e-02	3.728631686009638e-01	-3.923917765059707e-01	-6.773781029792163e-02	9.433785695066538e-02	0.000000000000000e+00	0.000000000000000e+00	
383	2.205036822617781e-01	5.322071782638951e-02	3.532234588434295e-01	-3.741603812454130e-01	-5.242079364340722e-02	8.937574202176117e-02	0.000000000000000e+00	0.000000000000000e+00	
384	6.601145301229620e-01	4.967217251402258e-02	1.347280391407883e-01	-1.478714467638023e-01	1.210612388654432e-01	3.403417163380490e-02	0.000000000000000e+00	0.000000000000000e+00	
385	5.676899180471365e-01	5.664827003999443e-02	2.276823095177123e-01	-2.487385385793516e-01	8.400081833925151e-02	5.765017523291151e-02	0.000000000000000e+00	0.000000000000000e+00	
386	7.466783698441775e-01	3.972381299456034e-02	3.255117234491249e-02	-3.211260170591973e-02	1.361937067115922e-01	8.133520562060466e-03	0.000000000000000e+00	0.000000000000000e+00	
387	7.186862785548387e-01	4.324101184544167e-02	6.412503509034222e-02	-6.842861164931884e-02	1.343708723433275e-01	1.613046322979667e-02	0.000000000000000e+00	0.000000000000000e+00	
388	7.995566743609963e-01	3.254076543273934e-02	-1.592689202056842e-02	2.479572612412878e-02	1.348580928699557e-01	-4.138013811299961e-03	0.000000000000000e+00	0.000000000000000e+00	
389	7.736749691572659e-01	3.612596500316686e-02	5.822272101881025e-03	-9.460834902311222e-04	1.358332890977913e-01	1.366122042362377e-03	0.000000000000000e+00	0.000000000000000e+00	
390	8.476110305905290e-01	2.542949926178446e-02	-5.184517881513238e-02	6.874914631281748e-02	1.368546999008874e-01	-1.327234730948707e-02	0.000000000000000e+00	0.000000000000000e+00	
391	8.242450535257875e-01	2.897200426526280e-02	-3.423477013818681e-02	4.690916116427574e-02	1.348594095926134e-01	-8.784466392546536e-03	0.000000000000000e+00	0.000000000000000e+00	
392	8.997224417587416e-01	1.645562506309370e-02	-1.172963620794523e-01	1.535838391543937e-01	1.464600049265095e-01	-2.996913535235557e-02	0.000000000000000e+00	0.000000000000000e+00	
393	8.695899888927039e-01	2.186630152786200e-02	-7.233858558275094e-02	9.483640435086073e-02	1.409163040587122e-01	-1.848891069274345e-02	0.000000000000000e+00	0.000000000000000e+00	
394	9.488392535626545e-01	7.329103626523438e-03	-2.290233088260688e-01	3.028809653135141e-01	7.006195755468676e-02	-5.828205395133820e-02	0.000000000000000e+00	0.000000000000000e+00	
395	9.177952045218809e-01	1.290453677696156e-02	-1.594907503746406e-01	2.097629364936220e-01	1.401809558137666e-01	-4.069881241483014e-02	0.000000000000000e+00	0.000000000000000e+00	
396	9.675967316212074e-01	5.676676498964231e-03	-2.061115049064892e-01	2.670353203520029e-01	-2.443537296694853e-03	-5.245570921460108e-02	0.000000000000000e+00	0.000000000000000e+00	
397	8.587834262127276e-01	2.364989779126694e-02	-6.150442168483641e-02	8.096502115386882e-02	1.386933255273633e-01	-1.572239094941465e-02	0.000000000000000e+00	0.000000000000000e+00	
398	8.800257627326634e-01	2.007103934606253e-02	-8.491478413999526e-02	1.111099970612997e-01	1.433507258420053e-01	-2.169884018983546e-02	0.000000000000000e+00	0.000000000000000e+00	
399	8.120584455452627e-01	3.075475628455026e-02	-2.535554615535984e-02	3.611824414075754e-02	1.346455154479782e-01	-6.529062543050677e-03	0.000000000000000e+00	0.000000000000000e+00	
400	8.360959695662668e-01	2.719980693169848e-02	-4.292844316665395e-02	5.761341665405278e-02	1.355940647726885e-01	-1.098934330540109e-02	0.000000000000000e+00	0.000000000000000e+00	
401	7.603111644059134e-01	3.792842916553016e-02	1.853398113591676e-02	-1.582242607944726e-02	1.361719497584584e-01	4.581568723776604e-03	0.000000000000000e+00	0.000000000000000e+00	
402	7.867568369270185e-01	3.433006269069312e-02	-5.609476639084653e-03	1.252862518277051e-02	1.352943185629255e-01	-1.527609276702596e-03	0.000000000000000e+00	0.000000000000000e+00	
403	7.043343630437818e-01	4.494709839489309e-02	8.126729765082497e-02	-8.793978117650950e-02	1.322663854307771e-01	2.047246370875211e-02	0.000000000000000e+00	0.000000000000000e+00	
404	7.327970589493399e-01	4.149613982741327e-02	4.781418584129594e-02	-4.973123198632390e-02	1.356137485510589e-01	1.199623454649757e-02	0.000000000000000e+00	0.000000000000000e+00	
405	6.450245312594058e-01	5.108437140616096e-02	1.522348322193700e-01	-1.671924216256060e-01	1.158338573432163e-01	3.847515851039978e-02	0.000000000000000e+00	0.000000000000000e+00	
406	6.750337355892729e-01	4.817250972496255e-02	1.168764657989511e-01	-1.280130683791534e-01	1.255727204337387e-01	2.950159870034150e-02	0.000000000000000e+00	0.000000000000000e+00	
407	5.519563080402109e-01	5.744833616382363e-02	2.397494065296851e-01	-2.615043129094625e-01	7.724439927848883e-02	6.071065410557708e-02	0.000000000000000e+00	0.000000000000000e+00	
408	6.144280246968110e-01	5.361491530886184e-02	1.852802080121760e-01	-2.032518967367533e-01	1.038944570498029e-01	4.686245238424822e-02	0.000000000000000e+00	0.000000000000000e+00	
409	2.075011908639719e-01	5.222007261378225e-02	3.624398601596608e-01	-3.827195005967699e-01	-5.979015645486249e-02	9.170194176631344e-02	0.000000000000000e+00	0.000000000000000e+00	
410	2.337791437679223e-01	5.416258730997198e-02	3.452715566165851e-01	-3.667689966397921e-01	-4.557260372900093e-02	8.736456265402388e-02	0.000000000000000e+00	0.000000000000000e+00	
411	1.585088145194178e-01	4.761000155013190e-02	4.097864376619089e-01	-4.264334833932102e-01	-9.586617939105654e-02	1.036800431401940e-01	0.000000000000000e+00	0.000000000000000e+00	
412	1.823788907971342e-01	5.003885152395246e-02	3.843885322626229e-01	-4.030636767097827e-01	-7.634218874424005e-02	9.725158396948992e-02	0.000000000000000e+00	0.000000000000000e+00	
413	4.686101680615329e-02	2.867557665710688e-02	2.593674269115901e-01	-2.539363178914841e-01	-2.420100025342148e-01	6.550528644744183e-02	0.000000000000000e+00	0.000000000000000e+00	
414	1.360216814318684e-01	4.495386216723771e-02	4.271438430224099e-01	-4.415466642905184e-01	-1.182217068014884e-01	1.081702238791592e-01	0.000000000000000e+00	0.000000000000000e+00	
415	1.443661265466015e-02	1.726011601882835e-02	1.298618197811350e-01	-7.018402242919743e-02	-3.869448431653844e-01	3.218383218990185e-02	0.000000000000000e+00	0.000000000000000e+00	
416	3.418956545254321e-02	2.495420438425264e-02	2.221924592895489e-01	-2.059233042384578e-01	-2.798275903131549e-01	5.588774368973340e-02	0.000000000000000e+00	0.000000000000000e+00	
417	2.077554456174010e-01	-5.531690146037137e-02	2.497809118525183e-01	-2.639906478085156e-01	3.754600053655324e-02	6.315566204206076e-02	0.000000000000000e+00	0.000000000000000e+00	
418	4.630194298316208e-03	1.125047777458113e-02	-2.110200533879445e-02	1.684668190540949e-01	-4.885160590320388e-01	-6.956803732772954e-03	0.000000000000000e+00	0.000000000000000e+00	
419	9.627510089016863e-01	-1.621454299582791e-02	6.959894847143663e-02	-4.247985437424000e-02	-2.570005921646051e-01	1.627211516251904e-02	0.000000000000000e+00	0.000000000000000e+00	
420	8.119715699793600e-01	-4.137871262286653e-02	2.950404944689187e-01	-3.060708397289594e-01	-8.603062712838352e-02	7.450787188363592e-02	0.000000000000000e+00	0.000000000000000e+00	
421	3.337899649951580e-01	-5.584220754072192e-02	1.205617310223861e-01	-1.286355387473384e-01	-7.054952480766690e-03	3.042653620281210e-02	0.000000000000000e+00	0.000000000000000e+00	
422	5.201891657644082e-01	-5.237200196579726e-02	7.448400516125880e-02	-7.830791651474765e-02	6.032321795402653e-03	1.877787633235693e-02	0.000000000000000e+00	0.000000000000000e+00	
423	2.333899497860482e-03	9.185299729694821e-03	-1.046876346097972e-01	3.052114311770965e-01	-5.051501964139807e-01	-2.941111468848925e-02	0.000000000000000e+00	0.000000000000000e+00	
424	2.337500868510569e-02	2.115259333283689e-02	1.832411588360477e-01	-1.506705595283387e-01	-3.271845737672940e-01	4.589663517243442e-02	0.000000000000000e+00	0.000000000000000e+00	
425	7.415858660284775e-03	1.327656173724554e-02	4.390690581536230e-02	6.472360512784671e-02	-4.571753682128161e-01	9.971794459601030e-03	0.000000000000000e+00	0.000000000000000e+00	
426	8.629059169121164e-02	3.737912078713679e-02	3.004854044230970e-01	-3.092092201882502e-01	-1.667435584488853e-01	7.582688471802829e-02	0.000000000000000e+00	0.000000000000000e+00	
427	6.922454195134038e-02	3.400690127664194e-02	2.822968637729664e-01	-2.868711281943999e-01	-1.916675651685296e-01	7.099641663423314e-02	0.000000000000000e+00	0.000000000000000e+00	
428	2.751886501365833e-01	5.659722025619673e-02	3.281776911475202e-01	-3.509100481183391e-01	-2.723758877680786e-02	8.306414709611108e-02	0.000000000000000e+00	0.000000000000000e+00	
429	1.050132110244634e-01	4.057016934140719e-02	3.671584125015161e-01	-3.786580467049791e-01	-1.492295819088227e-01	9.318626650760416e-02	0.000000000000000e+00	0.000000000000000e+00	
430	9.823260159788296e-01	4.891448051924462e-03	-1.217241468134164e-01	1.500144049161473e-01	1.846196190642286e-03	-3.109916040807504e-02	0.000000000000000e+00	0.000000000000000e+00	
431	9.862787766117198e-01	4.467593683522455e-03	-1.070685458537185e-01	1.307497820857469e-01	2.722998899546092e-02	-2.751011651583041e-02	0.000000000000000e+00	0.000000000000000e+00	
432	3.039308214906870e-01	5.791013485845923e-02	3.206362231105187e-01	-3.439008731679179e-01	-1.616859867239968e-02	8.115207643695130e-02	0.000000000000000e+00	0.000000000000000e+00	
433	9.897382089772917e-01	3.926113342821091e-03	-1.108505345299957e-01	1.361938395850321e-01	5.501901245096718e-02	-2.856505412067131e-02	0.000000000000000e+00	0.000000000000000e+00	
434	9.926898883420691e-01	3.303689183612572e-03	-1.303362608933377e-01	1.628853117581694e-01	7.716798476348316e-02	-3.356587221816891e-02	0.000000000000000e+00	0.000000000000000e+00	
435	3.334554369589189e-01	5.894530771294416e-02	3.152938035297667e-01	-3.389128017070835e-01	-5.742407806001062e-03	7.980587997078166e-02	0.000000000000000e+00	0.000000000000000e+00	
436	3.636593822543724e-01	5.971154460365559e-02	3.129575453170616e-01	-3.367614034770923e-01	4.494958014386751e-03	7.924035619982299e-02	0.000000000000000e+00	0.000000000000000e+00	
437	9.341780336914217e-01	9.709238528131445e-03	-2.024818632454950e-01	2.676581608137835e-01	1.150608856050391e-01	-5.158026355769942e-02	0.000000000000000e+00	0.000000000000000e+00	
438	9.999268470197638e-01	3.793781934894924e-04	-2.748800031900372e-01	3.857004390772957e-01	5.812374768485028e-02	-6.605559964620747e-02	0.000000000000000e+00	0.000000000000000e+00	
439	9.985293292308880e-01	1.288702320222742e-03	-2.228325886208948e-01	2.978682699181137e-01	9.023604583732991e-02	-5.706299452593650e-02	0.000000000000000e+00	0.000000000000000e+00	
440	9.994517200350449e-01	7.131824618755382e-04	-2.550226892471963e-01	3.489341789348259e-01	8.083155609749917e-02	-6.546807736504606e-02	0.000000000000000e+00	0.000000000000000e+00	
441	6.292935016839111e-01	-5.041113655194469e-02	1.152817730502351e-01	-1.230759917867421e-01	4.812873180819965e-03	2.912113304699384e-02	0.000000000000000e+00	0.000000000000000e+00	
442	4.001131264090179e-02	-3.145106069887853e-02	2.065458804618089e-02	2.515106785699577e-02	2.949198605574021e-01	4.834201578995546e-03	0.000000000000000e+00	0.000000000000000e+00	
443	9.951450503277673e-01	2.655578415791376e-03	-1.587320353915606e-01	2.025862651286112e-01	9.019155421346489e-02	-4.071185442888761e-02	0.000000000000000e+00	0.000000000000000e+00	
444	5.045035735267828e-01	5.923315824401471e-02	2.690081029752047e-01	-2.920989773073170e-01	5.733484255536251e-02	6.812841961262221e-02	0.000000000000000e+00	0.000000000000000e+00	
445	2.172730454863210e-03	-1.013031952274572e-02	-3.615629405869513e-01	6.290372183248478e-01	2.878123727838224e-01	-9.298641408966288e-02	0.000000000000000e+00	0.000000000000000e+00	
446	1.044019966284414e-02	-1.737042194398995e-02	-2.176106682576512e-01	3.721873939049290e-01	3.428027226216955e-01	-5.591512546766510e-02	0.000000000000000e+00	0.000000000000000e+00	
447	6.900112900790925e-02	-3.977011572077883e-02	1.541784334356208e-01	-1.406116445080611e-01	2.351095466575866e-01	3.886656547075691e-02	0.000000000000000e+00	0.000000000000000e+00	
448	1.360404165299369e-01	-5.057063620683909e-02	3.950382457837505e-01	-4.025048695603308e-01	1.247752554077630e-01	1.005100207772029e-01	0.000000000000000e+00	0.000000000000000e+00	
449	2.755451076005785e-01	-5.635495282414643e-02	1.744725360644920e-01	-1.863250801099509e-01	3.492304036157209e-03	4.407310859678325e-02	0.000000000000000e+00	0.000000000000000e+00	
450	7.176805358133523e-02	4.329190118847492e-02	2.612693076166254e-01	-2.670618487350295e-01	-1.808956431348014e-01	6.627014849522644e-02	0.000000000000000e+00	0.000000000000000e+00	
451	-2.307551499929417e-03	7.042096808064125e-03	-2.907147362410692e-01	5.290452267083540e-01	-3.490437125619819e-01	-7.452414750706905e-02	0.000000000000000e+00	0.000000000000000e+00	
452	-3.358938223269493e-03	4.061466671400039e-03	-3.582739978164471e-01	6.478085523596132e-01	-2.777500973250089e-01	-9.289670121492762e-02	0.000000000000000e+00	0.000000000000000e+00	
453	2.825322890335422e-01	-7.091960673833878e-02	1.649039722124211e-01	-1.785804162524193e-01	2.852197447220904e-03	4.167533229797711e-02	0.000000000000000e+00	0.000000000000000e+00	
454	6.975338455801008e-01	-6.337193586867924e-02	1.554914163633345e-01	-1.689221598095542e-01	-6.185759676705442e-03	3.948653459756754e-02	0.000000000000000e+00	0.000000000000000e+00	
455	9.157498120455760e-01	-3.519369990897044e-02	4.055870365087698e-02	-3.523217023775176e-02	-9.366578312792501e-02	1.039792441065515e-02	0.000000000000000e+00	0.000000000000000e+00	
456	6.547353157364668e-03	-1.924896033211046e-02	-2.555019293832100e-01	4.126117878777349e-01	2.933998269103559e-01	-6.505811533009188e-02	0.000000000000000e+00	0.000000000000000e+00	
457	5.765300857821797e-01	7.193533108622367e-02	2.104575539646713e-01	-2.303983831851664e-01	8.619751563585012e-02	5.340599997755219e-02	0.000000000000000e+00	0.000000000000000e+00	
458	6.828109241698084e-01	-6.407884939554725e-02	1.450898212077383e-01	-1.578846049118136e-01	-3.250388844132381e-03	3.682911993188855e-02	0.000000000000000e+00	0.000000000000000e+00	
459	7.813594978263833e-01	-5.737216983982980e-02	2.821315718365708e-01	-2.988464646263652e-01	-4.634610084294798e-02	7.174603207902576e-02	0.000000000000000e+00	0.000000000000000e+00	
460	9.894552311994338e-01	-9.183250387534691e-03	-2.175804735405684e-01	3.047113287563890e-01	-1.417366374372141e-01	-5.490741028316633e-02	0.000000000000000e+00	0.000000000000000e+00	
461	3.264444699188032e-01	-7.120795247948361e-02	1.272962858174176e-01	-1.383688491217551e-01	-4.827722250643054e-03	3.216647981767903e-02	0.000000000000000e+00	0.000000000000000e+00	
462	8.550861319949735e-01	-4.731404112970544e-02	1.442660573804315e-01	-1.495265152280364e-01	-1.175727947781445e-01	3.660271360224633e-02	0.000000000000000e+00	0.000000000000000e+00	
463	8.318548640511018e-01	-5.112823887938395e-02	2.169241558400957e-01	-2.278122754210927e-01	-1.040900743296139e-01	5.495483470913382e-02	0.000000000000000e+00	0.000000000000000e+00	
464	8.903851978270377e-02	-5.333778376883983e-02	1.910427897729141e-01	-1.894648848458740e-01	1.886015267728292e-01	4.847399752747610e-02	0.000000000000000e+00	0.000000000000000e+00	
465	-2.502564280903783e-03	-7.564936062196694e-03	-4.129146762850223e-01	6.933392894225833e-01	1.363871840465251e-01	-1.052503193449487e-01	0.000000000000000e+00	0.000000000000000e+00	
466	2.136906760559681e-01	-6.872374985510846e-02	2.341896892829217e-01	-2.505251702637599e-01	3.291567878957942e-02	5.927236076840697e-02	0.000000000000000e+00	0.000000000000000e+00	
467	1.403460464962701e-02	-2.504958363308835e-02	-1.729045942252994e-01	2.840763155086134e-01	3.044921892631154e-01	-4.395657854163731e-02	0.000000000000000e+00	0.000000000000000e+00	
468	9.613566330035512e-01	-2.291766854446515e-02	6.532685512380612e-02	-4.277896762467547e-02	-2.261589063776246e-01	1.721331727021978e-02	0.000000000000000e+00	0.000000000000000e+00	
469	1.517756477808420e-01	-6.361093779338585e-02	3.643133578109745e-01	-3.763842849132901e-01	9.406025336903863e-02	9.196240124916401e-02	0.000000000000000e+00	0.000000000000000e+00	
470	7.120703852754016e-01	-6.258824648599189e-02	1.666308500753713e-01	-1.806406111189292e-01	-9.634605962339077e-03	4.232711811238199e-02	0.000000000000000e+00	0.000000000000000e+00	
471	6.528736091893259e-01	-6.531770525351890e-02	1.278287429416101e-01	-1.394282856305752e-01	1.121349299974258e-03	3.242203839749288e-02	0.000000000000000e+00	0.000000000000000e+00	
472	4.496718165041363e-01	-6.993681342066957e-02	7.501368115907719e-02	-8.137507125078020e-02	-1.015190725653771e-03	1.895004696000993e-02	0.000000000000000e+00	0.000000000000000e+00	
473	7.997639723134965e-02	-5.118532326866513e-02	1.691552311767563e-01	-1.638542363573514e-01	2.038357003833791e-01	4.293097816447120e-02	0.000000000000000e+00	0.000000000000000e+00	
474	3.872135634396666e-01	-7.081705086852723e-02	9.170784247488920e-02	-9.965459352750917e-02	-5.965408916205239e-03	2.316488817927916e-02	0.000000000000000e+00	0.000000000000000e+00	
475	8.971005308059986e-01	-3.912839364618812e-02	4.340769951058628e-02	-3.766394598356018e-02	-1.068757917502016e-01	1.111951049036892e-02	0.000000000000000e+00	0.000000000000000e+00	
476	7.944374807191120e-01	-5.601347101191240e-02	2.976037037835718e-01	-3.134073295891197e-01	-6.245658695459573e-02	7.541894045638999e-02	0.000000000000000e+00	0.000000000000000e+00	
477	6.982362544149232e-03	1.742750374620113e-02	2.366258857916136e-03	8.843658868732707e-02	-3.967355341830117e-01	6.289481816203222e-04	0.000000000000000e+00	0.000000000000000e+00	
478	1.905050637324470e-02	2.485118933831901e-02	1.251924509479032e-01	-8.709034018035675e-02	-3.235352378960214e-01	3.175244965923030e-02	0.000000000000000e+00	0.000000000000000e+00	
479	6.689936839112538e-01	6.393766949818562e-02	1.176360938710803e-01	-1.289970415122983e-01	1.199977694827876e-01	2.982726117545218e-02	0.000000000000000e+00	0.000000000000000e+00	
480	8.434439412143465e-01	3.799026861492812e-02	-5.030666569706645e-02	6.678591277249429e-02	1.318113398713223e-01	-1.281035700100049e-02	0.000000000000000e+00	0.000000000000000e+00	
481	1.085818273355325e-01	5.145366344075059e-02	3.647009344170031e-01	-3.766204550290203e-01	-1.445376969694208e-01	9.251570171064644e-02	0.000000000000000e+00	0.000000000000000e+00	
482	6.838872661980619e-01	6.223204580793944e-02	1.006339402081002e-01	-1.099501517896466e-01	1.237336218983627e-01	2.550437701256477e-02	0.000000000000000e+00	0.000000000000000e+00	
483	1.632806404956410e-01	6.016739660694821e-02	3.889404711885463e-01	-4.064629982118825e-01	-8.845032726335444e-02	9.855168490463093e-02	0.000000000000000e+00	0.000000000000000e+00	
484	8.762900254975838e-01	3.157002220370365e-02	-8.244607415927828e-02	1.075494624165482e-01	1.351617792390956e-01	-2.101046520653985e-02	0.000000000000000e+00	0.000000000000000e+00	
485	9.887833414660012e-01	7.572652412692385e-03	-1.302830924613176e-01	1.631060333098007e-01	3.938513984168228e-02	-3.294797070561507e-02	0.000000000000000e+00	0.000000000000000e+00	
486	3.407630727880460e-01	7.439134773929001e-02	3.060354655582913e-01	-3.294252876940124e-01	-2.874387527587237e-03	7.759898275170422e-02	0.000000000000000e+00	0.000000000000000e+00	
487	5.131030345526536e-01	7.491538712397841e-02	2.541947397318916e-01	-2.765892932714646e-01	6.030947627333499e-02	6.450920930899132e-02	0.000000000000000e+00	0.000000000000000e+00	
488	9.530834307954801e-01	1.443534435311789e-02	-2.118504318955889e-01	2.769721247595973e-01	5.764597994597533e-02	-5.365693956073540e-02	0.000000000000000e+00	0.000000000000000e+00	
489	8.864781663845277e-01	2.941343211989941e-02	-9.594063101417871e-02	1.249696118644547e-01	1.360910613846760e-01	-2.442492267274704e-02	0.000000000000000e+00	0.000000000000000e+00	
490	9.919515747401818e-01	6.439394974692655e-03	-1.399214747244244e-01	1.765831680395539e-01	5.647152789566443e-02	-3.521106266771756e-02	0.000000000000000e+00	0.000000000000000e+00	
491	9.595133140244877e-01	1.326095960824686e-02	-2.094734518615906e-01	2.727666365382819e-01	3.776479075920755e-02	-5.306491295255970e-02	0.000000000000000e+00	0.000000000000000e+00	
492	9.809137491508858e-01	9.568399069168400e-03	-1.450459855782509e-01	1.824926774468862e-01	8.360128491851490e-03	-3.685651080347799e-02	0.000000000000000e+00	0.000000000000000e+00	
493	2.398337610623288e-01	6.838098078618732e-02	3.314841293684121e-01	-3.531535683270997e-01	-4.103740478544712e-02	8.401134494768649e-02	0.000000000000000e+00	0.000000000000000e+00	
494	3.257616008212076e-01	7.377218261622677e-02	3.076932106432029e-01	-3.309758937665065e-01	-7.834246102863700e-03	7.800945283303225e-02	0.000000000000000e+00	0.000000000000000e+00	
495	2.263506805507264e-01	6.719301948971854e-02	3.383573994746669e-01	-3.595681307454779e-01	-4.745937733814529e-02	8.575930328029224e-02	0.000000000000000e+00	0.000000000000000e+00	
496	9.877008838631690e-02	4.950360078613576e-02	3.276628459977894e-01	-3.384078973688632e-01	-1.531160902121134e-01	8.322722123852830e-02	0.000000000000000e+00	0.000000000000000e+00	
497	6.679160109434705e-01	-6.472703003945890e-02	1.359216315192503e-01	-1.481089990854838e-01	-9.162711201054670e-04	3.448369637301998e-02	0.000000000000000e+00	0.000000000000000e+00	
498	2.006968538898891e-01	-6.795239474721397e-02	2.489928398929308e-01	-2.652089276951923e-01	4.118350180421455e-02	6.301790220211921e-02	0.000000000000000e+00	0.000000000000000e+00	
499	1.052422904426084e-02	1.991960351839254e-02	5.206660002838231e-02	1.623477811047060e-02	-3.728883813713034e-01	1.325480230209842e-02	0.000000000000000e+00	0.000000000000000e+00	
500	1.403293850746946e-01	5.684846081603935e-02	4.082803252298711e-01	-4.235813443643959e-01	-1.106846969976890e-01	1.033775676505837e-01	0.000000000000000e+00	0.000000000000000e+00	
501	4.858988492042938e-02	3.669793341499156e-02	2.382685665581281e-01	-2.348126943444921e-01	-2.273914265789549e-01	6.039899724305593e-02	0.000000000000000e+00	0.000000000000000e+00	
502	9.710969054084222e-01	1.133420016358428e-02	-1.843398738496365e-01	2.365419277020622e-01	8.027386946116637e-03	-4.675929297741058e-02	0.000000000000000e+00	0.000000000000000e+00	
503	9.946114186078993e-01	5.343619061596269e-03	-1.575082305792128e-01	2.011474552226623e-01	6.773464443691402e-02	-3.959579030873354e-02	0.000000000000000e+00	0.000000000000000e+00	
504	8.962633908598974e-01	2.726225609120909e-02	-1.112685475822731e-01	1.449032207514627e-01	1.359989572664793e-01	-2.830312408906507e-02	0.000000000000000e+00	0.000000000000000e+00	
505	1.635152468245287e-01	-6.489629439895232e-02	3.321274074897791e-01	-3.456145537301971e-01	7.615285622180376e-02	8.387756785737581e-02	0.000000000000000e+00	0.000000000000000e+00	
506	1.000199030371217e+00	2.359285671891444e-04	-2.826209506727276e-01	4.227176787972880e-01	4.638496504034735e-02	-6.316276928234989e-02	0.000000000000000e+00	0.000000000000000e+00	
507	9.984519099085006e-01	2.929378973280406e-03	-2.078915896500252e-01	2.733341162939423e-01	7.356313967140823e-02	-5.258552077387012e-02	0.000000000000000e+00	0.000000000000000e+00	
508	9.967845458887158e-01	4.174951575117622e-03	-1.811025642808207e-01	2.344572811345947e-01	7.315735591332956e-02	-4.565432434686012e-02	0.000000000000000e+00	0.000000000000000e+00	
509	3.933162979332311e-03	1.488987352447484e-02	-5.931273199016571e-02	1.794986697744194e-01	-4.144369128932959e-01	-1.506105867819866e-02	0.000000000000000e+00	0.000000000000000e+00	
510	-7.157155965791165e-04	9.711595545029230e-03	-2.113406978063395e-01	4.125608919721701e-01	-4.014279281776352e-01	-5.456458123818832e-02	0.000000000000000e+00	0.000000000000000e+00	
511	3.548677294250492e-03	-1.633585585402755e-02	-2.983949072854278e-01	4.834800818448349e-01	2.760395581745213e-01	-7.581137049457594e-02	0.000000000000000e+00	0.000000000000000e+00	
512	-3.013261081687897e-03	-1.415804318665480e-03	-4.581378100757251e-01	8.108098667224043e-01	-5.210907680498122e-02	-1.097833130871698e-01	0.000000000000000e+00	0.000000000000000e+00	
513	-2.375081938505777e-03	-6.491333260804898e-05	-4.453749436842582e-01	8.135915664354376e-01	-1.307753119641804e-01	-1.111545773861595e-01	0.000000000000000e+00	0.000000000000000e+00	
514	1.850729508126894e-02	-2.789312299776591e-02	-1.334262235096044e-01	2.261379330612071e-01	3.030294423214385e-01	-3.390808097410537e-02	0.000000000000000e+00	0.000000000000000e+00	
