TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
        2219, -2.49377576e-01, 3.85565567e-03, 1.44907904e-04, 9.56812717e-05, 3.98782262e-03, 0.0, -6.85945983e+00, -6.71593432e+00, -6.93043593e+00, -7.32409483e+00, 0.0, 2.0000000000, 8.0000000000, 0.0390306314
        2220, -2.49406243e-01, 3.85186792e-03, 1.44456647e-04, 9.57735013e-05, 3.98456228e-03, 0.0, -6.87453880e+00, -6.73252435e+00, -6.93845546e+00, -7.33647332e+00, 0.0, 2.0000000000, 8.0000000000, 0.0393591324
        2221, -2.49434172e-01, 3.84850988e-03, 1.44032431e-04, 9.58554661e-05, 3.98164694e-03, 0.0, -6.88984303e+00, -6.74923735e+00, -6.94678611e+00, -7.34901189e+00, 0.0, 2.0000000000, 8.0000000000, 0.0396971146
        2222, -2.49461398e-01, 3.84553458e-03, 1.43634022e-04, 9.59333907e-05, 3.97903572e-03, 0.0, -6.90539397e+00, -6.76609157e+00, -6.95543139e+00, -7.36171991e+00, 0.0, 2.0000000000, 8.0000000000, 0.0400400480
        2223, -2.49487926e-01, 3.84290161e-03, 1.43260115e-04, 9.60099716e-05, 3.97669434e-03, 0.0, -6.92119264e+00, -6.78309307e+00, -6.96439111e+00, -7.37460939e+00, 0.0, 2.0000000000, 8.0000000000, 0.0404293140
        2224, -2.49513746e-01, 3.84057655e-03, 1.42909397e-04, 9.60878025e-05, 3.97459423e-03, 0.0, -6.93723363e+00, -6.80024249e+00, -6.97366020e+00, -7.38766820e+00, 0.0, 2.0000000000, 8.0000000000, 0.0407688498
        2225, -2.49538828e-01, 3.83853231e-03, 1.42580535e-04, 9.61665638e-05, 3.97271393e-03, 0.0, -6.95349422e+00, -6.81752744e+00, -6.98323169e+00, -7.40088603e+00, 0.0, 2.0000000000, 8.0000000000, 0.0411349495
        2226, -2.49563130e-01, 3.83674790e-03, 1.42272228e-04, 9.62459479e-05, 3.97103763e-03, 0.0, -6.96994720e+00, -6.83492919e+00, -6.99309615e+00, -7.41423579e+00, 0.0, 2.0000000000, 8.0000000000, 0.0415097634
        2227, -2.49586606e-01, 3.83520870e-03, 1.41983190e-04, 9.63235897e-05, 3.96955555e-03, 0.0, -6.98655388e+00, -6.85241805e+00, -7.00324458e+00, -7.42769540e+00, 0.0, 2.0000000000, 8.0000000000, 0.0418628335
        2228, -2.49609208e-01, 3.83390469e-03, 1.41712196e-04, 9.63975907e-05, 3.96826198e-03, 0.0, -7.00327566e+00, -6.86996033e+00, -7.01366792e+00, -7.44123376e+00, 0.0, 2.0000000000, 8.0000000000, 0.0421975811
        2229, -2.49630892e-01, 3.83283004e-03, 1.41458065e-04, 9.64648346e-05, 3.96715507e-03, 0.0, -7.02006882e+00, -6.88751559e+00, -7.02435933e+00, -7.45482882e+00, 0.0, 2.0000000000, 8.0000000000, 0.0425695658
        2230, -2.49651623e-01, 3.83198111e-03, 1.41219691e-04, 9.65231690e-05, 3.96623473e-03, 0.0, -7.03689468e+00, -6.90504358e+00, -7.03531348e+00, -7.46845566e+00, 0.0, 2.0000000000, 8.0000000000, 0.0430635492
        2231, -2.49671375e-01, 3.83135579e-03, 1.40996033e-04, 9.65698648e-05, 3.96550216e-03, 0.0, -7.05371481e+00, -6.92250245e+00, -7.04652811e+00, -7.48210120e+00, 0.0, 2.0000000000, 8.0000000000, 0.0435504317
        2232, -2.49690135e-01, 3.83095172e-03, 1.40786131e-04, 9.66035134e-05, 3.96495795e-03, 0.0, -7.07049976e+00, -6.93985524e+00, -7.05800297e+00, -7.49575307e+00, 0.0, 2.0000000000, 8.0000000000, 0.0438978831
        2233, -2.49707904e-01, 3.83076575e-03, 1.40589094e-04, 9.66224881e-05, 3.96460182e-03, 0.0, -7.08722391e+00, -6.95706820e+00, -7.06974094e+00, -7.50941158e+00, 0.0, 2.0000000000, 8.0000000000, 0.0442461967
        2234, -2.49724696e-01, 3.83079262e-03, 1.40404113e-04, 9.66266305e-05, 3.96443114e-03, 0.0, -7.10387295e+00, -6.97411658e+00, -7.08174669e+00, -7.52307885e+00, 0.0, 2.0000000000, 8.0000000000, 0.0445860147
        2235, -2.49740537e-01, 3.83102489e-03, 1.40230447e-04, 9.66156510e-05, 3.96444113e-03, 0.0, -7.12043793e+00, -6.99098231e+00, -7.09402747e+00, -7.53676892e+00, 0.0, 2.0000000000, 8.0000000000, 0.0449226658
        2236, -2.49755464e-01, 3.83145215e-03, 1.40067430e-04, 9.65906941e-05, 3.96462396e-03, 0.0, -7.13692169e+00, -7.00765888e+00, -7.10659176e+00, -7.55049705e+00, 0.0, 2.0000000000, 8.0000000000, 0.0452630321
        2237, -2.49769521e-01, 3.83206154e-03, 1.39914452e-04, 9.65526700e-05, 3.96496943e-03, 0.0, -7.15333185e+00, -7.02414797e+00, -7.11944983e+00, -7.56428867e+00, 0.0, 2.0000000000, 8.0000000000, 0.0456117153
        2238, -2.49782761e-01, 3.83283748e-03, 1.39770971e-04, 9.65037988e-05, 3.96546464e-03, 0.0, -7.16968648e+00, -7.04046327e+00, -7.13261247e+00, -7.57816886e+00, 0.0, 2.0000000000, 8.0000000000, 0.0459653338
        2239, -2.49795238e-01, 3.83376263e-03, 1.39636489e-04, 9.64459049e-05, 3.96609499e-03, 0.0, -7.18600592e+00, -7.05662579e+00, -7.14609146e+00, -7.59217072e+00, 0.0, 2.0000000000, 8.0000000000, 0.0463527838
        2240, -2.49807010e-01, 3.83481801e-03, 1.39510563e-04, 9.63820514e-05, 3.96684437e-03, 0.0, -7.20231826e+00, -7.07266672e+00, -7.15989836e+00, -7.60632508e+00, 0.0, 2.0000000000, 8.0000000000, 0.0467599670
        2241, -2.49818133e-01, 3.83598427e-03, 1.39392783e-04, 9.63148883e-05, 3.96769635e-03, 0.0, -7.21865016e+00, -7.08862162e+00, -7.17404508e+00, -7.62066876e+00, 0.0, 2.0000000000, 8.0000000000, 0.0471168995
        2242, -2.49828667e-01, 3.83724216e-03, 1.39282785e-04, 9.62485872e-05, 3.96863476e-03, 0.0, -7.23503270e+00, -7.10453263e+00, -7.18854268e+00, -7.63523458e+00, 0.0, 2.0000000000, 8.0000000000, 0.0474434336
        2243, -2.49838667e-01, 3.83857424e-03, 1.39180231e-04, 9.61876285e-05, 3.96964542e-03, 0.0, -7.25149142e+00, -7.12044181e+00, -7.20340199e+00, -7.65005985e+00, 0.0, 2.0000000000, 8.0000000000, 0.0477859139
        2244, -2.49848195e-01, 3.83996652e-03, 1.39084825e-04, 9.61400339e-05, 3.97071803e-03, 0.0, -7.26805247e+00, -7.13639298e+00, -7.21863239e+00, -7.66517692e+00, 0.0, 2.0000000000, 8.0000000000, 0.0481106639
        2245, -2.49857325e-01, 3.84141335e-03, 1.38996312e-04, 9.61195511e-05, 3.97185189e-03, 0.0, -7.28472998e+00, -7.15242320e+00, -7.23424136e+00, -7.68062120e+00, 0.0, 2.0000000000, 8.0000000000, 0.0484302481
        2246, -2.49866166e-01, 3.84293099e-03, 1.38914538e-04, 9.61608943e-05, 3.97307204e-03, 0.0, -7.30152451e+00, -7.16855918e+00, -7.25022907e+00, -7.69641790e+00, 0.0, 2.0000000000, 8.0000000000, 0.0487629334
        2247, -2.49874928e-01, 3.84461964e-03, 1.38839625e-04, 9.63777577e-05, 3.97450373e-03, 0.0, -7.31837123e+00, -7.18478223e+00, -7.26656461e+00, -7.71256140e+00, 0.0, 2.0000000000, 8.0000000000, 0.0490842303
        2248, -2.49883876e-01, 3.84710679e-03, 1.38773377e-04, 9.73848752e-05, 3.97690559e-03, 0.0, -7.33490741e+00, -7.20086331e+00, -7.28301809e+00, -7.72877201e+00, 0.0, 2.0000000000, 8.0000000000, 0.0494039337
        2249, -2.49886121e-01, 3.85099470e-03, 1.38719347e-04, 9.96028660e-05, 3.98101066e-03, 0.0, -7.34794133e+00, -7.21456122e+00, -7.29706984e+00, -7.74103194e+00, 0.0, 2.0000000000, 8.0000000000, 0.0497307817
        2250, -2.49888444e-01, 3.84640473e-03, 1.38644927e-04, 9.37227466e-05, 3.97494938e-03, 0.0, -7.33815148e+00, -7.21087122e+00, -7.29116033e+00, -7.71496378e+00, 0.0, 2.0000000000, 8.0000000000, 0.0500820637
        2251, -2.49896986e-01, 3.84893032e-03, 1.38582576e-04, 9.47032682e-05, 3.97745959e-03, 0.0, -7.36657605e+00, -7.23231961e+00, -7.32173067e+00, -7.75494222e+00, 0.0, 2.0000000000, 8.0000000000, 0.0504022161
        2252, -2.49906766e-01, 3.85163404e-03, 1.38534936e-04, 9.64861534e-05, 3.98022203e-03, 0.0, -7.38484852e+00, -7.25355169e+00, -7.34061166e+00, -7.77343316e+00, 0.0, 2.0000000000, 8.0000000000, 0.0507156968
        2253, -2.49913003e-01, 3.85217490e-03, 1.38494422e-04, 9.58513491e-05, 3.98039750e-03, 0.0, -7.39995744e+00, -7.26837209e+00, -7.35309167e+00, -7.78527500e+00, 0.0, 2.0000000000, 8.0000000000, 0.0510393302
        2254, -2.49915396e-01, 3.85519986e-03, 1.38462475e-04, 9.73268440e-05, 3.98354860e-03, 0.0, -7.42847304e+00, -7.29181563e+00, -7.38015248e+00, -7.81869003e+00, 0.0, 2.0000000000, 8.0000000000, 0.0513626337
        2255, -2.49920975e-01, 3.85607771e-03, 1.38427171e-04, 9.70909242e-05, 3.98411061e-03, 0.0, -7.43590593e+00, -7.30290915e+00, -7.39067934e+00, -7.82093388e+00, 0.0, 2.0000000000, 8.0000000000, 0.0517043670
        2256, -2.49924604e-01, 3.85962355e-03, 1.38402788e-04, 9.93220391e-05, 3.98789292e-03, 0.0, -7.45291645e+00, -7.31982445e+00, -7.41150906e+00, -7.84255078e+00, 0.0, 2.0000000000, 8.0000000000, 0.0520418326
        2257, -2.49929402e-01, 3.85736509e-03, 1.38366153e-04, 9.60058694e-05, 3.98472103e-03, 0.0, -7.44003248e+00, -7.31667491e+00, -7.40490982e+00, -7.81696668e+00, 0.0, 2.0000000000, 8.0000000000, 0.0523701310
        2258, -2.49929187e-01, 3.85985840e-03, 1.38338869e-04, 9.70737047e-05, 3.98730042e-03, 0.0, -7.48266419e+00, -7.34840386e+00, -7.44725169e+00, -7.87678968e+00, 0.0, 2.0000000000, 8.0000000000, 0.0527517637
        2259, -2.49932350e-01, 3.85855227e-03, 1.38306676e-04, 9.48818068e-05, 3.98534637e-03, 0.0, -7.47785877e+00, -7.35159360e+00, -7.45210188e+00, -7.86297192e+00, 0.0, 2.0000000000, 8.0000000000, 0.0530952970
        2260, -2.49938794e-01, 3.85978563e-03, 1.38281858e-04, 9.52029827e-05, 3.98647189e-03, 0.0, -7.51225185e+00, -7.37903778e+00, -7.48124894e+00, -7.90459683e+00, 0.0, 2.0000000000, 8.0000000000, 0.0534140984
        2261, -2.49945097e-01, 3.86139857e-03, 1.38268770e-04, 9.60976226e-05, 3.98806334e-03, 0.0, -7.52966828e+00, -7.39959679e+00, -7.49897567e+00, -7.92149199e+00, 0.0, 2.0000000000, 8.0000000000, 0.0537378987
        2262, -2.49947790e-01, 3.86288885e-03, 1.38264124e-04, 9.65569849e-05, 3.98949150e-03, 0.0, -7.54735979e+00, -7.41735446e+00, -7.51678722e+00, -7.93770527e+00, 0.0, 2.0000000000, 8.0000000000, 0.0540597995
        2263, -2.49947180e-01, 3.86318778e-03, 1.38256090e-04, 9.58165573e-05, 3.98946835e-03, 0.0, -7.57182183e+00, -7.43899148e+00, -7.54085874e+00, -7.96496743e+00, 0.0, 2.0000000000, 8.0000000000, 0.0544007659
        2264, -2.49948699e-01, 3.86274991e-03, 1.38244036e-04, 9.43780748e-05, 3.98855479e-03, 0.0, -7.58582763e+00, -7.45368110e+00, -7.55663954e+00, -7.97462017e+00, 0.0, 2.0000000000, 8.0000000000, 0.0547290166
        2265, -2.49953235e-01, 3.86453035e-03, 1.38233623e-04, 9.54639300e-05, 3.99033414e-03, 0.0, -7.61233082e+00, -7.48015456e+00, -7.58699580e+00, -8.01419094e+00, 0.0, 2.0000000000, 8.0000000000, 0.0550526301
        2266, -2.49958325e-01, 3.86587743e-03, 1.38231755e-04, 9.61095471e-05, 3.99162509e-03, 0.0, -7.61524203e+00, -7.48919095e+00, -7.59710281e+00, -8.00799873e+00, 0.0, 2.0000000000, 8.0000000000, 0.0553687334
        2267, -2.49959082e-01, 3.86612120e-03, 1.38231336e-04, 9.54612842e-05, 3.99161223e-03, 0.0, -7.64231164e+00, -7.51174698e+00, -7.62383993e+00, -8.04239912e+00, 0.0, 2.0000000000, 8.0000000000, 0.0557036837
        2268, -2.49958143e-01, 3.86593815e-03, 1.38229886e-04, 9.42513979e-05, 3.99108990e-03, 0.0, -7.66012373e+00, -7.52915359e+00, -7.64268571e+00, -8.05728480e+00, 0.0, 2.0000000000, 8.0000000000, 0.0560256998
        2269, -2.49960468e-01, 3.86778907e-03, 1.38229751e-04, 9.54051409e-05, 3.99302238e-03, 0.0, -7.68190136e+00, -7.55256721e+00, -7.66772876e+00, -8.08837067e+00, 0.0, 2.0000000000, 8.0000000000, 0.0563522498
        2270, -2.49964631e-01, 3.86997707e-03, 1.38236623e-04, 9.70258786e-05, 3.99537827e-03, 0.0, -7.68338350e+00, -7.55956622e+00, -7.68079517e+00, -8.08380767e+00, 0.0, 2.0000000000, 8.0000000000, 0.0566739837
        2271, -2.49966922e-01, 3.86938906e-03, 1.38243322e-04, 9.57001317e-05, 3.99440614e-03, 0.0, -7.68141843e+00, -7.56086297e+00, -7.67943754e+00, -8.07385214e+00, 0.0, 2.0000000000, 8.0000000000, 0.0569947640
        2272, -2.49964952e-01, 3.86880456e-03, 1.38246023e-04, 9.41425414e-05, 3.99344189e-03, 0.0, -7.71672067e+00, -7.59149165e+00, -7.71775721e+00, -8.12293152e+00, 0.0, 2.0000000000, 8.0000000000, 0.0573500832
        2273, -2.49964760e-01, 3.87144838e-03, 1.38253733e-04, 9.60226008e-05, 3.99636657e-03, 0.0, -7.73881995e+00, -7.61513475e+00, -7.74385527e+00, -8.15310077e+00, 0.0, 2.0000000000, 8.0000000000, 0.0576663971
        2274, -2.49968863e-01, 3.87221515e-03, 1.38260123e-04, 9.64122890e-05, 3.99704730e-03, 0.0, -7.72400050e+00, -7.60840118e+00, -7.74530715e+00, -8.12445365e+00, 0.0, 2.0000000000, 8.0000000000, 0.0579852660
        2275, -2.49971315e-01, 3.87191964e-03, 1.38269020e-04, 9.54637350e-05, 3.99646453e-03, 0.0, -7.74486265e+00, -7.62541850e+00, -7.76503613e+00, -8.14867686e+00, 0.0, 2.0000000000, 8.0000000000, 0.0583006303
        2276, -2.49969952e-01, 3.87151139e-03, 1.38275694e-04, 9.42405478e-05, 3.99575022e-03, 0.0, -7.78129098e+00, -7.65920983e+00, -7.80352700e+00, -8.19960224e+00, 0.0, 2.0000000000, 8.0000000000, 0.0586274823
        2277, -2.49969054e-01, 3.87295096e-03, 1.38286032e-04, 9.49490819e-05, 3.99725900e-03, 0.0, -7.80435048e+00, -7.68300422e+00, -7.82907034e+00, -8.22743393e+00, 0.0, 2.0000000000, 8.0000000000, 0.0589415153
        2278, -2.49970703e-01, 3.87292953e-03, 1.38292349e-04, 9.45198626e-05, 3.99701616e-03, 0.0, -7.79352049e+00, -7.68162451e+00, -7.83032525e+00, -8.20624948e+00, 0.0, 2.0000000000, 8.0000000000, 0.0593341470
        2279, -2.49972891e-01, 3.87380993e-03, 1.38300392e-04, 9.49674292e-05, 3.99787187e-03, 0.0, -7.83293638e+00, -7.71337899e+00, -7.87113631e+00, -8.25913794e+00, 0.0, 2.0000000000, 8.0000000000, 0.0598266800
        2280, -2.49974586e-01, 3.87463956e-03, 1.38313893e-04, 9.53252839e-05, 3.99866941e-03, 0.0, -7.84659375e+00, -7.72959265e+00, -7.88760413e+00, -8.26994341e+00, 0.0, 2.0000000000, 8.0000000000, 0.0603020827
        2281, -2.49974451e-01, 3.87478200e-03, 1.38329509e-04, 9.48498577e-05, 3.99863218e-03, 0.0, -7.87166824e+00, -7.75211347e+00, -7.91453030e+00, -8.30059055e+00, 0.0, 2.0000000000, 8.0000000000, 0.0606597503
        2282, -2.49973118e-01, 3.87488455e-03, 1.38342795e-04, 9.42965781e-05, 3.99853898e-03, 0.0, -7.89473812e+00, -7.77492808e+00, -7.94056628e+00, -8.32675218e+00, 0.0, 2.0000000000, 8.0000000000, 0.0609760165
        2283, -2.49973101e-01, 3.87559049e-03, 1.38354113e-04, 9.44399699e-05, 3.99918078e-03, 0.0, -7.91430184e+00, -7.79626770e+00, -7.96469361e+00, -8.35105256e+00, 0.0, 2.0000000000, 8.0000000000, 0.0612958829
        2284, -2.49974217e-01, 3.87587998e-03, 1.38362484e-04, 9.43239314e-05, 3.99934893e-03, 0.0, -7.92653805e+00, -7.81222043e+00, -7.98578879e+00, -8.36070130e+00, 0.0, 2.0000000000, 8.0000000000, 0.0616201838
        2285, -2.49975285e-01, 3.87674932e-03, 1.38371889e-04, 9.48161713e-05, 4.00024259e-03, 0.0, -7.95373558e+00, -7.83830789e+00, -8.02078224e+00, -8.40140554e+00, 0.0, 2.0000000000, 8.0000000000, 0.0619404475
        2286, -2.49976426e-01, 3.87724103e-03, 1.38386042e-04, 9.48673973e-05, 4.00069360e-03, 0.0, -7.96410580e+00, -7.85082836e+00, -8.03443163e+00, -8.40314884e+00, 0.0, 2.0000000000, 8.0000000000, 0.0622617801
        2287, -2.49975406e-01, 3.87706535e-03, 1.38398509e-04, 9.41704845e-05, 4.00034033e-03, 0.0, -7.98214463e+00, -7.87096771e+00, -8.05823854e+00, -8.42648017e+00, 0.0, 2.0000000000, 8.0000000000, 0.0626112501
        2288, -2.49975344e-01, 3.87753068e-03, 1.38410980e-04, 9.41788582e-05, 4.00075441e-03, 0.0, -8.00206898e+00, -7.89189296e+00, -8.08414606e+00, -8.45337999e+00, 0.0, 2.0000000000, 8.0000000000, 0.0629865328
        2289, -2.49975456e-01, 3.87733899e-03, 1.38420998e-04, 9.36904107e-05, 4.00038905e-03, 0.0, -8.01678582e+00, -7.90782324e+00, -8.10746951e+00, -8.46780517e+00, 0.0, 2.0000000000, 8.0000000000, 0.0633677324
        2290, -2.49976222e-01, 3.87836459e-03, 1.38433028e-04, 9.43481581e-05, 4.00150144e-03, 0.0, -8.03008674e+00, -7.92497419e+00, -8.12718577e+00, -8.48619158e+00, 0.0, 2.0000000000, 8.0000000000, 0.0637187004
        2291, -2.49976453e-01, 3.87823751e-03, 1.38442426e-04, 9.39944482e-05, 4.00124526e-03, 0.0, -8.03678038e+00, -7.93419341e+00, -8.14902515e+00, -8.49347868e+00, 0.0, 2.0000000000, 8.0000000000, 0.0640403668
        2292, -2.49976650e-01, 3.87877739e-03, 1.38454430e-04, 9.42077954e-05, 4.00179937e-03, 0.0, -8.06333254e+00, -7.95877377e+00, -8.18261139e+00, -8.52775913e+00, 0.0, 2.0000000000, 8.0000000000, 0.0643571138
        2293, -2.49976483e-01, 3.87894538e-03, 1.38465466e-04, 9.41283364e-05, 4.00191138e-03, 0.0, -8.08712351e+00, -7.98383678e+00, -8.21105710e+00, -8.55735618e+00, 0.0, 2.0000000000, 8.0000000000, 0.0646782478
        2294, -2.49977085e-01, 3.87938372e-03, 1.38477738e-04, 9.43190522e-05, 4.00235085e-03, 0.0, -8.11641642e+00, -8.01186320e+00, -8.24779969e+00, -8.59777170e+00, 0.0, 2.0000000000, 8.0000000000, 0.0650138497
        2295, -2.49976556e-01, 3.87938690e-03, 1.38488928e-04, 9.40647141e-05, 4.00227289e-03, 0.0, -8.13058348e+00, -8.02944392e+00, -8.26577706e+00, -8.60548441e+00, 0.0, 2.0000000000, 8.0000000000, 0.0653370818
        2296, -2.49976491e-01, 3.87961801e-03, 1.38499118e-04, 9.40818196e-05, 4.00247743e-03, 0.0, -8.14867612e+00, -8.05153952e+00, -8.29048739e+00, -8.63065699e+00, 0.0, 2.0000000000, 8.0000000000, 0.0656563997
        2297, -2.49976475e-01, 3.87986442e-03, 1.38509452e-04, 9.41422823e-05, 4.00271129e-03, 0.0, -8.17143555e+00, -8.07390829e+00, -8.32209213e+00, -8.65527047e+00, 0.0, 2.0000000000, 8.0000000000, 0.0659724156
        2298, -2.49976576e-01, 3.88000379e-03, 1.38518727e-04, 9.41211487e-05, 4.00282630e-03, 0.0, -8.19497816e+00, -8.10077745e+00, -8.35377234e+00, -8.69005015e+00, 0.0, 2.0000000000, 8.0000000000, 0.0663036823
        2299, -2.49976569e-01, 3.88019729e-03, 1.38527912e-04, 9.41574325e-05, 4.00301163e-03, 0.0, -8.21430379e+00, -8.12216639e+00, -8.38150909e+00, -8.70832268e+00, 0.0, 2.0000000000, 8.0000000000, 0.0666434487
        2300, -2.49976304e-01, 3.88030722e-03, 1.38536946e-04, 9.41151024e-05, 4.00309875e-03, 0.0, -8.23658483e+00, -8.14688118e+00, -8.40970866e+00, -8.73772348e+00, 0.0, 2.0000000000, 8.0000000000, 0.0669652661
        2301, -2.49976227e-01, 3.88047773e-03, 1.38545675e-04, 9.41431513e-05, 4.00325898e-03, 0.0, -8.25511289e+00, -8.16843833e+00, -8.43650147e+00, -8.75791090e+00, 0.0, 2.0000000000, 8.0000000000, 0.0672874133
        2302, -2.49975989e-01, 3.88060408e-03, 1.38554083e-04, 9.41331411e-05, 4.00336680e-03, 0.0, -8.27618787e+00, -8.19120649e+00, -8.46596071e+00, -8.78465979e+00, 0.0, 2.0000000000, 8.0000000000, 0.0676153143
        2303, -2.49975871e-01, 3.88073003e-03, 1.38561945e-04, 9.41272205e-05, 4.00347525e-03, 0.0, -8.29498529e+00, -8.21275041e+00, -8.49317609e+00, -8.80655070e+00, 0.0, 2.0000000000, 8.0000000000, 0.0679323157
        2304, -2.49975625e-01, 3.88085412e-03, 1.38569553e-04, 9.41192785e-05, 4.00358310e-03, 0.0, -8.31508350e+00, -8.23432697e+00, -8.52175597e+00, -8.83134819e+00, 0.0, 2.0000000000, 8.0000000000, 0.0682487647
        2305, -2.49975454e-01, 3.88096245e-03, 1.38576757e-04, 9.41028566e-05, 4.00367393e-03, 0.0, -8.33368878e+00, -8.25551920e+00, -8.54826673e+00, -8.85315645e+00, 0.0, 2.0000000000, 8.0000000000, 0.0685731332
        2306, -2.49975203e-01, 3.88107937e-03, 1.38583685e-04, 9.40914446e-05, 4.00377738e-03, 0.0, -8.35367538e+00, -8.27703093e+00, -8.57632922e+00, -8.87750037e+00, 0.0, 2.0000000000, 8.0000000000, 0.0688939492
        2307, -2.49975031e-01, 3.88118202e-03, 1.38590186e-04, 9.40807546e-05, 4.00386621e-03, 0.0, -8.37168289e+00, -8.29763485e+00, -8.60177750e+00, -8.89809775e+00, 0.0, 2.0000000000, 8.0000000000, 0.0692333817
        2308, -2.49974775e-01, 3.88128847e-03, 1.38596353e-04, 9.40673709e-05, 4.00396234e-03, 0.0, -8.39205358e+00, -8.31971249e+00, -8.62996237e+00, -8.92313746e+00, 0.0, 2.0000000000, 8.0000000000, 0.0696207166
        2309, -2.49974607e-01, 3.88138101e-03, 1.38602128e-04, 9.40618118e-05, 4.00404428e-03, 0.0, -8.40924398e+00, -8.33967662e+00, -8.65388285e+00, -8.94204902e+00, 0.0, 2.0000000000, 8.0000000000, 0.0700839162
        2310, -2.49974356e-01, 3.88147688e-03, 1.38607596e-04, 9.40498882e-05, 4.00413262e-03, 0.0, -8.42989869e+00, -8.36221074e+00, -8.68193019e+00, -8.96767467e+00, 0.0, 2.0000000000, 8.0000000000, 0.0705586831
        2311, -2.49974198e-01, 3.88155532e-03, 1.38612735e-04, 9.40478684e-05, 4.00420216e-03, 0.0, -8.44626212e+00, -8.38151146e+00, -8.70410718e+00, -8.98492623e+00, 0.0, 2.0000000000, 8.0000000000, 0.0709828814
        2312, -2.49973968e-01, 3.88163919e-03, 1.38617564e-04, 9.40382868e-05, 4.00428038e-03, 0.0, -8.46690341e+00, -8.40422571e+00, -8.73139664e+00, -9.01055563e+00, 0.0, 2.0000000000, 8.0000000000, 0.0713967800
        2313, -2.49973824e-01, 3.88170157e-03, 1.38622115e-04, 9.40391187e-05, 4.00433491e-03, 0.0, -8.48244038e+00, -8.42282102e+00, -8.75177835e+00, -9.02632514e+00, 0.0, 2.0000000000, 8.0000000000, 0.0717221975
        2314, -2.49973621e-01, 3.88177211e-03, 1.38626328e-04, 9.40314071e-05, 4.00440148e-03, 0.0, -8.50281815e+00, -8.44551146e+00, -8.77778980e+00, -9.05133283e+00, 0.0, 2.0000000000, 8.0000000000, 0.0721134504
        2315, -2.49973489e-01, 3.88181809e-03, 1.38630316e-04, 9.40341423e-05, 4.00444072e-03, 0.0, -8.51752777e+00, -8.46332560e+00, -8.79635911e+00, -9.06592883e+00, 0.0, 2.0000000000, 8.0000000000, 0.0725485325
        2316, -2.49973308e-01, 3.88187592e-03, 1.38633938e-04, 9.40281887e-05, 4.00449641e-03, 0.0, -8.53748081e+00, -8.48581475e+00, -8.82066351e+00, -9.08981412e+00, 0.0, 2.0000000000, 8.0000000000, 0.0729057670
        2317, -2.49973183e-01, 3.88190690e-03, 1.38637397e-04, 9.40318908e-05, 4.00452188e-03, 0.0, -8.55150125e+00, -8.50285629e+00, -8.83761098e+00, -9.10379067e+00, 0.0, 2.0000000000, 8.0000000000, 0.0734136144
        2318, -2.49973019e-01, 3.88195398e-03, 1.38640466e-04, 9.40275910e-05, 4.00456860e-03, 0.0, -8.57090287e+00, -8.52493721e+00, -8.85990915e+00, -9.12624058e+00, 0.0, 2.0000000000, 8.0000000000, 0.0738595804
        2319, -2.49972899e-01, 3.88197300e-03, 1.38643435e-04, 9.40317281e-05, 4.00458333e-03, 0.0, -8.58454771e+00, -8.54136835e+00, -8.87561214e+00, -9.14022154e+00, 0.0, 2.0000000000, 8.0000000000, 0.0742322803
        2320, -2.49972748e-01, 3.88201170e-03, 1.38646000e-04, 9.40286659e-05, 4.00462317e-03, 0.0, -8.60329915e+00, -8.56283380e+00, -8.89578463e+00, -9.16114214e+00, 0.0, 2.0000000000, 8.0000000000, 0.0745502313
        2321, -2.49972630e-01, 3.88202240e-03, 1.38648521e-04, 9.40330265e-05, 4.00463064e-03, 0.0, -8.61689297e+00, -8.57887356e+00, -8.91060994e+00, -9.17551865e+00, 0.0, 2.0000000000, 8.0000000000, 0.0748736501
        2322, -2.49972490e-01, 3.88205494e-03, 1.38650635e-04, 9.40306447e-05, 4.00466537e-03, 0.0, -8.63494513e+00, -8.59956464e+00, -8.92876436e+00, -9.19497508e+00, 0.0, 2.0000000000, 8.0000000000, 0.0752053142
        2323, -2.49972375e-01, 3.88206055e-03, 1.38652749e-04, 9.40351655e-05, 4.00466859e-03, 0.0, -8.64865762e+00, -8.61535421e+00, -8.94292166e+00, -9.20981354e+00, 0.0, 2.0000000000, 8.0000000000, 0.0755225301
        2324, -2.49972244e-01, 3.88208865e-03, 1.38654459e-04, 9.40329777e-05, 4.00469942e-03, 0.0, -8.66601970e+00, -8.63518523e+00, -8.95937145e+00, -9.22794223e+00, 0.0, 2.0000000000, 8.0000000000, 0.0758507331
        2325, -2.49972134e-01, 3.88209159e-03, 1.38656204e-04, 9.40376558e-05, 4.00470051e-03, 0.0, -8.67985077e+00, -8.65074669e+00, -8.97294591e+00, -9.24309715e+00, 0.0, 2.0000000000, 8.0000000000, 0.0763385971
