TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         587, 7.60203908e-02, 8.82034717e-02, 3.75471635e-03, 3.05822185e-03, 7.60086819e-02, 0.0, -5.98799553e+00, -5.89377268e+00, -6.26272133e+00, -6.50100077e+00, 0.0, 2.0000000000, 8.0000000000, 0.0498620510
         588, 7.63248072e-02, 8.82000998e-02, 3.75831145e-03, 3.04438819e-03, 7.59986150e-02, 0.0, -5.99378767e+00, -5.90341617e+00, -6.25315546e+00, -6.50998479e+00, 0.0, 2.0000000000, 8.0000000000, 0.0503096183
         589, 7.66071596e-02, 8.82243243e-02, 3.76203269e-03, 3.02152025e-03, 7.60147093e-02, 0.0, -5.99930763e+00, -5.91151691e+00, -6.25558559e+00, -6.51808103e+00, 0.0, 2.0000000000, 8.0000000000, 0.0507476846
         590, 7.68196732e-02, 8.82706869e-02, 3.76567478e-03, 2.99056469e-03, 7.60515561e-02, 0.0, -6.00688640e+00, -5.91848579e+00, -6.26552285e+00, -6.52402909e+00, 0.0, 2.0000000000, 8.0000000000, 0.0511948665
         591, 7.69513460e-02, 8.83336664e-02, 3.76903883e-03, 2.95228324e-03, 7.61038580e-02, 0.0, -6.01992034e+00, -5.92832973e+00, -6.28173157e+00, -6.53304677e+00, 0.0, 2.0000000000, 8.0000000000, 0.0516464512
         592, 7.69998797e-02, 8.84090082e-02, 3.77197984e-03, 2.90863124e-03, 7.61679619e-02, 0.0, -6.03857341e+00, -5.94190707e+00, -6.30256699e+00, -6.54523906e+00, 0.0, 2.0000000000, 8.0000000000, 0.0520923535
         593, 7.69633263e-02, 8.84927471e-02, 3.77440950e-03, 2.86210337e-03, 7.62405847e-02, 0.0, -6.06221414e+00, -5.95928285e+00, -6.32612002e+00, -6.56063532e+00, 0.0, 2.0000000000, 8.0000000000, 0.0525293032
         594, 7.68428952e-02, 8.85799845e-02, 3.77626913e-03, 2.81420452e-03, 7.63173036e-02, 0.0, -6.09008777e+00, -5.98077280e+00, -6.35147913e+00, -6.58068768e+00, 0.0, 2.0000000000, 8.0000000000, 0.0529786348
         595, 7.66443349e-02, 8.86649099e-02, 3.77751433e-03, 2.76533181e-03, 7.63925661e-02, 0.0, -6.12045028e+00, -6.00595342e+00, -6.37779010e+00, -6.60602529e+00, 0.0, 2.0000000000, 8.0000000000, 0.0534182191
         596, 7.63777552e-02, 8.87406841e-02, 3.77811718e-03, 2.71473002e-03, 7.64594988e-02, 0.0, -6.15025311e+00, -6.03326891e+00, -6.40264875e+00, -6.63543037e+00, 0.0, 2.0000000000, 8.0000000000, 0.0538739522
         597, 7.60409590e-02, 8.87972372e-02, 3.77806420e-03, 2.65786023e-03, 7.65071272e-02, 0.0, -6.17580019e+00, -6.06041466e+00, -6.42331332e+00, -6.66708911e+00, 0.0, 2.0000000000, 8.0000000000, 0.0543016672
         598, 7.56625182e-02, 8.88839985e-02, 3.77751050e-03, 2.64552732e-03, 7.65956326e-02, 0.0, -6.19566521e+00, -6.08754762e+00, -6.45023999e+00, -6.70790788e+00, 0.0, 2.0000000000, 8.0000000000, 0.0547523697
         599, 7.53141045e-02, 8.89339734e-02, 3.77639340e-03, 2.62120027e-03, 7.66453484e-02, 0.0, -6.21096236e+00, -6.11014132e+00, -6.47846548e+00, -6.73025275e+00, 0.0, 2.0000000000, 8.0000000000, 0.0551955342
         600, 7.49875952e-02, 8.89630232e-02, 3.77480871e-03, 2.59924500e-03, 7.66754707e-02, 0.0, -6.21039843e+00, -6.11730170e+00, -6.46549466e+00, -6.72964419e+00, 0.0, 2.0000000000, 8.0000000000, 0.0556396683
         601, 7.46498147e-02, 8.89783156e-02, 3.77285949e-03, 2.58923934e-03, 7.66945605e-02, 0.0, -6.20701219e+00, -6.11936758e+00, -6.45146523e+00, -6.73037650e+00, 0.0, 2.0000000000, 8.0000000000, 0.0560842355
         602, 7.43115554e-02, 8.89773378e-02, 3.77064927e-03, 2.58871531e-03, 7.66993113e-02, 0.0, -6.20327077e+00, -6.11798431e+00, -6.44526965e+00, -6.73010605e+00, 0.0, 2.0000000000, 8.0000000000, 0.0565225840
         603, 7.39985112e-02, 8.89607462e-02, 3.76829215e-03, 2.59582746e-03, 7.66899657e-02, 0.0, -6.19968521e+00, -6.11323192e+00, -6.44232086e+00, -6.72435242e+00, 0.0, 2.0000000000, 8.0000000000, 0.0569563866
         604, 7.37286620e-02, 8.89304129e-02, 3.76590865e-03, 2.60927425e-03, 7.66680562e-02, 0.0, -6.19945789e+00, -6.10825710e+00, -6.44152817e+00, -6.71724266e+00, 0.0, 2.0000000000, 8.0000000000, 0.0573965669
         605, 7.35050203e-02, 8.88884478e-02, 3.76360217e-03, 2.62781464e-03, 7.66353123e-02, 0.0, -6.20434539e+00, -6.10548958e+00, -6.44456133e+00, -6.71230906e+00, 0.0, 2.0000000000, 8.0000000000, 0.0578575532
         606, 7.33282056e-02, 8.88369390e-02, 3.76145340e-03, 2.64995569e-03, 7.65934199e-02, 0.0, -6.21517929e+00, -6.10638495e+00, -6.45321470e+00, -6.71139302e+00, 0.0, 2.0000000000, 8.0000000000, 0.0583321333
         607, 7.32021134e-02, 8.87782644e-02, 3.75952850e-03, 2.67431496e-03, 7.65444204e-02, 0.0, -6.23245011e+00, -6.11214811e+00, -6.46826521e+00, -6.71585127e+00, 0.0, 2.0000000000, 8.0000000000, 0.0588460366
         608, 7.31312179e-02, 8.87151840e-02, 3.75788462e-03, 2.69987747e-03, 7.64908041e-02, 0.0, -6.25625715e+00, -6.12369832e+00, -6.48976087e+00, -6.72684379e+00, 0.0, 2.0000000000, 8.0000000000, 0.0592996677
         609, 7.31170011e-02, 8.86506751e-02, 3.75656757e-03, 2.72597700e-03, 7.64353047e-02, 0.0, -6.28596283e+00, -6.14136350e+00, -6.51696114e+00, -6.74486735e+00, 0.0, 2.0000000000, 8.0000000000, 0.0597462853
         610, 7.31568278e-02, 8.85877279e-02, 3.75560770e-03, 2.75215412e-03, 7.63806816e-02, 0.0, -6.32013162e+00, -6.16495837e+00, -6.54850298e+00, -6.76989461e+00, 0.0, 2.0000000000, 8.0000000000, 0.0601943533
         611, 7.32443759e-02, 8.85294031e-02, 3.75501961e-03, 2.77821997e-03, 7.63298387e-02, 0.0, -6.35648392e+00, -6.19387010e+00, -6.58271879e+00, -6.80161397e+00, 0.0, 2.0000000000, 8.0000000000, 0.0606435339
         612, 7.33712405e-02, 8.84796018e-02, 3.75480660e-03, 2.80501287e-03, 7.62867979e-02, 0.0, -6.39178234e+00, -6.22686607e+00, -6.61771647e+00, -6.83930016e+00, 0.0, 2.0000000000, 8.0000000000, 0.0610734701
         613, 7.35347542e-02, 8.84422059e-02, 3.75496335e-03, 2.83436946e-03, 7.62557642e-02, 0.0, -6.42216378e+00, -6.26206909e+00, -6.65248602e+00, -6.88265558e+00, 0.0, 2.0000000000, 8.0000000000, 0.0615158002
         614, 7.37205077e-02, 8.83931200e-02, 3.75540509e-03, 2.84103704e-03, 7.62073431e-02, 0.0, -6.44832775e+00, -6.30303599e+00, -6.71210854e+00, -6.94951571e+00, 0.0, 2.0000000000, 8.0000000000, 0.0619513194
         615, 7.38823995e-02, 8.83619871e-02, 3.75614947e-03, 2.84954665e-03, 7.61768650e-02, 0.0, -6.46441627e+00, -6.33372044e+00, -6.75032643e+00, -6.97811358e+00, 0.0, 2.0000000000, 8.0000000000, 0.0623844028
         616, 7.40264443e-02, 8.83427987e-02, 3.75714516e-03, 2.85478623e-03, 7.61571921e-02, 0.0, -6.46582022e+00, -6.34868003e+00, -6.74107303e+00, -6.98071109e+00, 0.0, 2.0000000000, 8.0000000000, 0.0628165523
         617, 7.41837457e-02, 8.83346676e-02, 3.75833845e-03, 2.85557960e-03, 7.61474239e-02, 0.0, -6.46611190e+00, -6.36059100e+00, -6.72847875e+00, -6.99030409e+00, 0.0, 2.0000000000, 8.0000000000, 0.0632683516
         618, 7.43461125e-02, 8.83376858e-02, 3.75966819e-03, 2.85305335e-03, 7.61479900e-02, 0.0, -6.46454251e+00, -6.36843845e+00, -6.72537199e+00, -6.99877677e+00, 0.0, 2.0000000000, 8.0000000000, 0.0637121201
         619, 7.44883639e-02, 8.83496815e-02, 3.76106389e-03, 2.84713280e-03, 7.61567039e-02, 0.0, -6.46222619e+00, -6.37032620e+00, -6.72552323e+00, -6.99789026e+00, 0.0, 2.0000000000, 8.0000000000, 0.0641545852
         620, 7.46008451e-02, 8.83687027e-02, 3.76245765e-03, 2.83799437e-03, 7.61716749e-02, 0.0, -6.46436620e+00, -6.37128450e+00, -6.72882668e+00, -6.99559335e+00, 0.0, 2.0000000000, 8.0000000000, 0.0645933668
         621, 7.46857082e-02, 8.83934562e-02, 3.76379582e-03, 2.82641429e-03, 7.61918416e-02, 0.0, -6.47361611e+00, -6.37512247e+00, -6.73835314e+00, -6.99702335e+00, 0.0, 2.0000000000, 8.0000000000, 0.0650384506
         622, 7.47440077e-02, 8.84227482e-02, 3.76503811e-03, 2.81336244e-03, 7.62162779e-02, 0.0, -6.49053739e+00, -6.38330816e+00, -6.75482669e+00, -7.00330543e+00, 0.0, 2.0000000000, 8.0000000000, 0.0654982368
         623, 7.47735631e-02, 8.84551175e-02, 3.76615073e-03, 2.79957839e-03, 7.62437315e-02, 0.0, -6.51522828e+00, -6.39686267e+00, -6.77759340e+00, -7.01548040e+00, 0.0, 2.0000000000, 8.0000000000, 0.0659441352
         624, 7.47723966e-02, 8.84887883e-02, 3.76710374e-03, 2.78538897e-03, 7.62725663e-02, 0.0, -6.54741262e+00, -6.41663161e+00, -6.80621273e+00, -7.03507157e+00, 0.0, 2.0000000000, 8.0000000000, 0.0664024870
         625, 7.47406756e-02, 8.85218763e-02, 3.76787368e-03, 2.77085532e-03, 7.63010099e-02, 0.0, -6.58586366e+00, -6.44277350e+00, -6.84014488e+00, -7.06294218e+00, 0.0, 2.0000000000, 8.0000000000, 0.0668503364
         626, 7.46798708e-02, 8.85524938e-02, 3.76844611e-03, 2.75583890e-03, 7.63272504e-02, 0.0, -6.62815510e+00, -6.47482281e+00, -6.87857127e+00, -7.09958383e+00, 0.0, 2.0000000000, 8.0000000000, 0.0673069199
         627, 7.45902871e-02, 8.85879436e-02, 3.76883759e-03, 2.74851005e-03, 7.63604522e-02, 0.0, -6.67136276e+00, -6.51264978e+00, -6.92453993e+00, -7.14860026e+00, 0.0, 2.0000000000, 8.0000000000, 0.0677574833
         628, 7.45036430e-02, 8.86156874e-02, 3.76903451e-03, 2.74007066e-03, 7.63860840e-02, 0.0, -6.71045773e+00, -6.55570024e+00, -6.98287676e+00, -7.20213792e+00, 0.0, 2.0000000000, 8.0000000000, 0.0682102839
         629, 7.44286633e-02, 8.86325634e-02, 3.76903535e-03, 2.72673980e-03, 7.64003625e-02, 0.0, -6.71820306e+00, -6.57077551e+00, -6.95843463e+00, -7.19260057e+00, 0.0, 2.0000000000, 8.0000000000, 0.0686602871
         630, 7.43321739e-02, 8.86480911e-02, 3.76884875e-03, 2.71991695e-03, 7.64148946e-02, 0.0, -6.71879643e+00, -6.58774450e+00, -6.94527723e+00, -7.20708135e+00, 0.0, 2.0000000000, 8.0000000000, 0.0691188335
         631, 7.42216203e-02, 8.86574032e-02, 3.76850559e-03, 2.71547368e-03, 7.64238855e-02, 0.0, -6.71974410e+00, -6.60497190e+00, -6.94789489e+00, -7.23099482e+00, 0.0, 2.0000000000, 8.0000000000, 0.0695710182
         632, 7.41161774e-02, 8.86610248e-02, 3.76804176e-03, 2.71325734e-03, 7.64278682e-02, 0.0, -6.71311895e+00, -6.61348902e+00, -6.95625157e+00, -7.24433942e+00, 0.0, 2.0000000000, 8.0000000000, 0.0700147033
         633, 7.40271624e-02, 8.86600066e-02, 3.76749924e-03, 2.71348659e-03, 7.64279068e-02, 0.0, -6.70463099e+00, -6.61291606e+00, -6.95698231e+00, -7.24253342e+00, 0.0, 2.0000000000, 8.0000000000, 0.0704726179
         634, 7.39514932e-02, 8.86550066e-02, 3.76690748e-03, 2.71606967e-03, 7.64245692e-02, 0.0, -6.69896820e+00, -6.60941061e+00, -6.95335319e+00, -7.23743916e+00, 0.0, 2.0000000000, 8.0000000000, 0.0709176024
         635, 7.38845169e-02, 8.86462347e-02, 3.76628808e-03, 2.72035170e-03, 7.64178871e-02, 0.0, -6.69831654e+00, -6.60618458e+00, -6.95253986e+00, -7.23289072e+00, 0.0, 2.0000000000, 8.0000000000, 0.0713775357
         636, 7.38263153e-02, 8.86340749e-02, 3.76566278e-03, 2.72567706e-03, 7.64081067e-02, 0.0, -6.70386749e+00, -6.60537188e+00, -6.95748470e+00, -7.23037257e+00, 0.0, 2.0000000000, 8.0000000000, 0.0718270858
         637, 7.37801935e-02, 8.86192037e-02, 3.76505619e-03, 2.73160772e-03, 7.63958102e-02, 0.0, -6.71670488e+00, -6.60887585e+00, -6.96943766e+00, -7.23199653e+00, 0.0, 2.0000000000, 8.0000000000, 0.0722679019
         638, 7.37494235e-02, 8.86024824e-02, 3.76449191e-03, 2.73791254e-03, 7.63817708e-02, 0.0, -6.73749369e+00, -6.61806956e+00, -6.98905709e+00, -7.23972378e+00, 0.0, 2.0000000000, 8.0000000000, 0.0727247675
         639, 7.37357843e-02, 8.85848031e-02, 3.76398824e-03, 2.74445579e-03, 7.63667758e-02, 0.0, -6.76645992e+00, -6.63379664e+00, -7.01650792e+00, -7.25471279e+00, 0.0, 2.0000000000, 8.0000000000, 0.0731659849
         640, 7.37394383e-02, 8.85670105e-02, 3.76355728e-03, 2.75112497e-03, 7.63515601e-02, 0.0, -6.80341682e+00, -6.65663803e+00, -7.05137750e+00, -7.27762397e+00, 0.0, 2.0000000000, 8.0000000000, 0.0736186028
         641, 7.37592345e-02, 8.85499073e-02, 3.76320646e-03, 2.75783080e-03, 7.63368361e-02, 0.0, -6.84754994e+00, -6.68693764e+00, -7.09286979e+00, -7.30888119e+00, 0.0, 2.0000000000, 8.0000000000, 0.0740722537
         642, 7.37930521e-02, 8.85343119e-02, 3.76294039e-03, 2.76455680e-03, 7.63233707e-02, 0.0, -6.89691380e+00, -6.72453019e+00, -7.13975432e+00, -7.34848249e+00, 0.0, 2.0000000000, 8.0000000000, 0.0745215019
         643, 7.38383938e-02, 8.85212807e-02, 3.76276232e-03, 2.77157165e-03, 7.63122524e-02, 0.0, -6.94777145e+00, -6.76834385e+00, -7.18991197e+00, -7.39569304e+00, 0.0, 2.0000000000, 8.0000000000, 0.0749633670
         644, 7.38968651e-02, 8.85099872e-02, 3.76266938e-03, 2.77768522e-03, 7.63023686e-02, 0.0, -6.99438331e+00, -6.81622923e+00, -7.24136242e+00, -7.45013563e+00, 0.0, 2.0000000000, 8.0000000000, 0.0755016526
         645, 7.39541877e-02, 8.84984755e-02, 3.76264936e-03, 2.77988151e-03, 7.62912032e-02, 0.0, -7.03552643e+00, -6.87122248e+00, -7.32128120e+00, -7.52761504e+00, 0.0, 2.0000000000, 8.0000000000, 0.0759242535
         646, 7.39981611e-02, 8.84927294e-02, 3.76270787e-03, 2.78362018e-03, 7.62859414e-02, 0.0, -7.04976611e+00, -6.90179676e+00, -7.32676272e+00, -7.53323292e+00, 0.0, 2.0000000000, 8.0000000000, 0.0763571183
         647, 7.40456626e-02, 8.84891931e-02, 3.76283698e-03, 2.78534846e-03, 7.62823342e-02, 0.0, -7.04727121e+00, -6.92096036e+00, -7.30912237e+00, -7.54115923e+00, 0.0, 2.0000000000, 8.0000000000, 0.0767953197
         648, 7.40977971e-02, 8.84886309e-02, 3.76302320e-03, 2.78582775e-03, 7.62813543e-02, 0.0, -7.04299069e+00, -6.93433710e+00, -7.30205783e+00, -7.55508334e+00, 0.0, 2.0000000000, 8.0000000000, 0.0772353530
         649, 7.41465071e-02, 8.84907072e-02, 3.76324998e-03, 2.78526411e-03, 7.62827053e-02, 0.0, -7.03316020e+00, -6.93663494e+00, -7.29746884e+00, -7.55672506e+00, 0.0, 2.0000000000, 8.0000000000, 0.0776682019
         650, 7.41871960e-02, 8.84949000e-02, 3.76349901e-03, 2.78374869e-03, 7.62858874e-02, 0.0, -7.02413554e+00, -6.93178440e+00, -7.29064052e+00, -7.54923932e+00, 0.0, 2.0000000000, 8.0000000000, 0.0781153202
         651, 7.42205920e-02, 8.85008751e-02, 3.76375627e-03, 2.78151269e-03, 7.62906359e-02, 0.0, -7.01965134e+00, -6.92523315e+00, -7.28434785e+00, -7.54057221e+00, 0.0, 2.0000000000, 8.0000000000, 0.0785606186
         652, 7.42482868e-02, 8.85083673e-02, 3.76401179e-03, 2.77884424e-03, 7.62967690e-02, 0.0, -7.02147390e+00, -6.92023448e+00, -7.28286936e+00, -7.53429878e+00, 0.0, 2.0000000000, 8.0000000000, 0.0790129860
         653, 7.42702559e-02, 8.85170535e-02, 3.76425702e-03, 2.77597781e-03, 7.63040285e-02, 0.0, -7.03067714e+00, -6.91902444e+00, -7.28813929e+00, -7.53241704e+00, 0.0, 2.0000000000, 8.0000000000, 0.0794535001
         654, 7.42854953e-02, 8.85265332e-02, 3.76448347e-03, 2.77305314e-03, 7.63120577e-02, 0.0, -7.04810578e+00, -6.92348952e+00, -7.30103367e+00, -7.53689540e+00, 0.0, 2.0000000000, 8.0000000000, 0.0799148838
         655, 7.42931559e-02, 8.85363705e-02, 3.76468359e-03, 2.77013404e-03, 7.63204588e-02, 0.0, -7.07410578e+00, -6.93488396e+00, -7.32185231e+00, -7.54915002e+00, 0.0, 2.0000000000, 8.0000000000, 0.0803640008
         656, 7.42930233e-02, 8.85461515e-02, 3.76485201e-03, 2.76725673e-03, 7.63288606e-02, 0.0, -7.10844890e+00, -6.95382226e+00, -7.35033700e+00, -7.56978578e+00, 0.0, 2.0000000000, 8.0000000000, 0.0808146834
         657, 7.42855301e-02, 8.85555051e-02, 3.76498580e-03, 2.76445416e-03, 7.63369351e-02, 0.0, -7.15037567e+00, -6.98057393e+00, -7.38590187e+00, -7.59902770e+00, 0.0, 2.0000000000, 8.0000000000, 0.0812463999
         658, 7.42716126e-02, 8.85640884e-02, 3.76508382e-03, 2.76174675e-03, 7.63443706e-02, 0.0, -7.19845268e+00, -7.01519230e+00, -7.42798249e+00, -7.63704721e+00, 0.0, 2.0000000000, 8.0000000000, 0.0816884518
         659, 7.42525185e-02, 8.85715462e-02, 3.76514589e-03, 2.75910752e-03, 7.63508205e-02, 0.0, -7.25012405e+00, -7.05731478e+00, -7.47590695e+00, -7.68377469e+00, 0.0, 2.0000000000, 8.0000000000, 0.0821369847
         660, 7.42292159e-02, 8.85773836e-02, 3.76517214e-03, 2.75632503e-03, 7.63557475e-02, 0.0, -7.30125404e+00, -7.10584609e+00, -7.52864833e+00, -7.73878294e+00, 0.0, 2.0000000000, 8.0000000000, 0.0825745185
         661, 7.42036090e-02, 8.85841341e-02, 3.76517090e-03, 2.75598340e-03, 7.63622337e-02, 0.0, -7.34699087e+00, -7.15976744e+00, -7.59026468e+00, -7.80562413e+00, 0.0, 2.0000000000, 8.0000000000, 0.0830239018
         662, 7.41800387e-02, 8.85877060e-02, 3.76513643e-03, 2.75459677e-03, 7.63653971e-02, 0.0, -7.38201161e+00, -7.21173472e+00, -7.64563503e+00, -7.85425065e+00, 0.0, 2.0000000000, 8.0000000000, 0.0834657669
         663, 7.41594612e-02, 8.85896971e-02, 3.76507521e-03, 2.75356860e-03, 7.63671392e-02, 0.0, -7.39575116e+00, -7.24961770e+00, -7.65677805e+00, -7.88105283e+00, 0.0, 2.0000000000, 8.0000000000, 0.0839070837
         664, 7.41388474e-02, 8.85905626e-02, 3.76499341e-03, 2.75338348e-03, 7.63679732e-02, 0.0, -7.40150657e+00, -7.27970935e+00, -7.66602707e+00, -7.90703759e+00, 0.0, 2.0000000000, 8.0000000000, 0.0843334357
         665, 7.41189610e-02, 8.85901828e-02, 3.76489677e-03, 2.75372770e-03, 7.63677045e-02, 0.0, -7.40183807e+00, -7.30026951e+00, -7.67709306e+00, -7.92555233e+00, 0.0, 2.0000000000, 8.0000000000, 0.0847812692
         666, 7.41019105e-02, 8.85887838e-02, 3.76479170e-03, 2.75448723e-03, 7.63665405e-02, 0.0, -7.39954277e+00, -7.31057022e+00, -7.68487270e+00, -7.93082199e+00, 0.0, 2.0000000000, 8.0000000000, 0.0852293173
         667, 7.40885664e-02, 8.85865918e-02, 3.76468469e-03, 2.75556193e-03, 7.63646860e-02, 0.0, -7.40048156e+00, -7.31625107e+00, -7.68996933e+00, -7.93095423e+00, 0.0, 2.0000000000, 8.0000000000, 0.0856687188
         668, 7.40785451e-02, 8.85837738e-02, 3.76458086e-03, 2.75682068e-03, 7.63622736e-02, 0.0, -7.40747777e+00, -7.32196714e+00, -7.69759377e+00, -7.93273610e+00, 0.0, 2.0000000000, 8.0000000000, 0.0861080011
         669, 7.40714750e-02, 8.85804927e-02, 3.76448400e-03, 2.75814496e-03, 7.63594341e-02, 0.0, -7.42186450e+00, -7.33046631e+00, -7.71160986e+00, -7.93891182e+00, 0.0, 2.0000000000, 8.0000000000, 0.0865602851
         670, 7.40674224e-02, 8.85769348e-02, 3.76439722e-03, 2.75945947e-03, 7.63563309e-02, 0.0, -7.44453895e+00, -7.34391625e+00, -7.73339419e+00, -7.95142244e+00, 0.0, 2.0000000000, 8.0000000000, 0.0870054682
         671, 7.40665675e-02, 8.85733016e-02, 3.76432318e-03, 2.76073147e-03, 7.63531487e-02, 0.0, -7.47589670e+00, -7.36401499e+00, -7.76330634e+00, -7.97202726e+00, 0.0, 2.0000000000, 8.0000000000, 0.0874635537
         672, 7.40688929e-02, 8.85697896e-02, 3.76426376e-03, 2.76195288e-03, 7.63500690e-02, 0.0, -7.51538880e+00, -7.39160467e+00, -7.80090793e+00, -8.00151934e+00, 0.0, 2.0000000000, 8.0000000000, 0.0879397869
         673, 7.40741073e-02, 8.85665803e-02, 3.76421990e-03, 2.76312702e-03, 7.63472591e-02, 0.0, -7.56132493e+00, -7.42671924e+00, -7.84489858e+00, -8.03975594e+00, 0.0, 2.0000000000, 8.0000000000, 0.0883473198
         674, 7.40817102e-02, 8.85638625e-02, 3.76419173e-03, 2.76428587e-03, 7.63449024e-02, 0.0, -7.61063573e+00, -7.46866016e+00, -7.89335978e+00, -8.08607416e+00, 0.0, 2.0000000000, 8.0000000000, 0.0887874524
         675, 7.40914924e-02, 8.85618550e-02, 3.76417900e-03, 2.76553341e-03, 7.63432311e-02, 0.0, -7.65856902e+00, -7.51571094e+00, -7.94437938e+00, -8.13954162e+00, 0.0, 2.0000000000, 8.0000000000, 0.0892254353
         676, 7.41016830e-02, 8.85593544e-02, 3.76417710e-03, 2.76557053e-03, 7.63407724e-02, 0.0, -7.70202658e+00, -7.56868183e+00, -8.01439841e+00, -8.21091105e+00, 0.0, 2.0000000000, 8.0000000000, 0.0896481355
         677, 7.41103993e-02, 8.85582644e-02, 3.76418858e-03, 2.76613068e-03, 7.63398098e-02, 0.0, -7.72520523e+00, -7.60392628e+00, -8.02952360e+00, -8.22312273e+00, 0.0, 2.0000000000, 8.0000000000, 0.0900756677
         678, 7.41193060e-02, 8.85576798e-02, 3.76421124e-03, 2.76635647e-03, 7.63392599e-02, 0.0, -7.73385085e+00, -7.63149379e+00, -8.02500672e+00, -8.24351058e+00, 0.0, 2.0000000000, 8.0000000000, 0.0905343334
         679, 7.41281076e-02, 8.85576507e-02, 3.76424206e-03, 2.76631296e-03, 7.63391978e-02, 0.0, -7.73771466e+00, -7.65084158e+00, -8.02688050e+00, -8.26115002e+00, 0.0, 2.0000000000, 8.0000000000, 0.0909592668
         680, 7.41359683e-02, 8.85581072e-02, 3.76427829e-03, 2.76604536e-03, 7.63395632e-02, 0.0, -7.73544833e+00, -7.65918959e+00, -8.02883370e+00, -8.26650422e+00, 0.0, 2.0000000000, 8.0000000000, 0.0913874030
         681, 7.41423063e-02, 8.85589629e-02, 3.76431692e-03, 2.76560407e-03, 7.63402804e-02, 0.0, -7.73360173e+00, -7.66124713e+00, -8.02888400e+00, -8.26451346e+00, 0.0, 2.0000000000, 8.0000000000, 0.0918542504
         682, 7.41471674e-02, 8.85601396e-02, 3.76435554e-03, 2.76504448e-03, 7.63412855e-02, 0.0, -7.73540279e+00, -7.66171224e+00, -8.02919811e+00, -8.26175864e+00, 0.0, 2.0000000000, 8.0000000000, 0.0923862537
         683, 7.41507145e-02, 8.85615687e-02, 3.76439234e-03, 2.76442658e-03, 7.63425252e-02, 0.0, -7.74317105e+00, -7.66409158e+00, -8.03463809e+00, -8.26227245e+00, 0.0, 2.0000000000, 8.0000000000, 0.0928329190
         684, 7.41529476e-02, 8.85631720e-02, 3.76442586e-03, 2.76379515e-03, 7.63439331e-02, 0.0, -7.75823385e+00, -7.67086348e+00, -8.04751020e+00, -8.26839649e+00, 0.0, 2.0000000000, 8.0000000000, 0.0932820201
         685, 7.41537723e-02, 8.85648605e-02, 3.76445483e-03, 2.76317471e-03, 7.63454282e-02, 0.0, -7.78153161e+00, -7.68408181e+00, -8.06909109e+00, -8.28228884e+00, 0.0, 2.0000000000, 8.0000000000, 0.0937171340
         686, 7.41531332e-02, 8.85665426e-02, 3.76447822e-03, 2.76257545e-03, 7.63469257e-02, 0.0, -7.81313657e+00, -7.70495615e+00, -8.09956459e+00, -8.30513820e+00, 0.0, 2.0000000000, 8.0000000000, 0.0941663861
         687, 7.41510821e-02, 8.85681314e-02, 3.76449544e-03, 2.76200127e-03, 7.63483460e-02, 0.0, -7.85224064e+00, -7.73396005e+00, -8.13821303e+00, -8.33723487e+00, 0.0, 2.0000000000, 8.0000000000, 0.0946176370
         688, 7.41477882e-02, 8.85695457e-02, 3.76450631e-03, 2.76145216e-03, 7.63496135e-02, 0.0, -7.89700029e+00, -7.77092740e+00, -8.18356227e+00, -8.37822445e+00, 0.0, 2.0000000000, 8.0000000000, 0.0950662335
         689, 7.41435267e-02, 8.85706978e-02, 3.76451098e-03, 2.76091598e-03, 7.63506413e-02, 0.0, -7.94404078e+00, -7.81470061e+00, -8.23302878e+00, -8.42670177e+00, 0.0, 2.0000000000, 8.0000000000, 0.0955060681
         690, 7.41384565e-02, 8.85713522e-02, 3.76450941e-03, 2.76023230e-03, 7.63511604e-02, 0.0, -7.98778700e+00, -7.86213644e+00, -8.28136076e+00, -8.47878447e+00, 0.0, 2.0000000000, 8.0000000000, 0.0959522367
         691, 7.41329636e-02, 8.85722859e-02, 3.76450417e-03, 2.76016942e-03, 7.63521093e-02, 0.0, -8.02122978e+00, -7.90881483e+00, -8.32781176e+00, -8.53425742e+00, 0.0, 2.0000000000, 8.0000000000, 0.0963975191
         692, 7.41279423e-02, 8.85726519e-02, 3.76449444e-03, 2.76000488e-03, 7.63524745e-02, 0.0, -8.04606645e+00, -7.94864781e+00, -8.36991941e+00, -8.56746212e+00, 0.0, 2.0000000000, 8.0000000000, 0.0968534033
         693, 7.41235969e-02, 8.85726926e-02, 3.76448156e-03, 2.75992932e-03, 7.63525408e-02, 0.0, -8.05277901e+00, -7.97087580e+00, -8.36582552e+00, -8.57554468e+00, 0.0, 2.0000000000, 8.0000000000, 0.0973029335
         694, 7.41195387e-02, 8.85725084e-02, 3.76446691e-03, 2.76001903e-03, 7.63524184e-02, 0.0, -8.05276504e+00, -7.98090445e+00, -8.35429981e+00, -8.57713854e+00, 0.0, 2.0000000000, 8.0000000000, 0.0977384369
