"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1101	7.065123133097457e-01	-1.202363573553532e-01	3.145775785937260e-01	-4.151352800340503e-01	-1.120417165887635e-01	7.938554160171186e-02	0.000000000000000e+00	0.000000000000000e+00	
1102	-1.369767642768980e-02	1.473420009150918e-02	-3.884064760690160e-01	9.772881820974829e-01	2.590678764039767e-02	-1.044123908466189e-01	0.000000000000000e+00	0.000000000000000e+00	
1103	3.018419863759891e-01	1.433128964876232e-01	-2.944323334281332e-01	4.076735335148822e-01	5.627555431057302e-02	-7.388092352696739e-02	0.000000000000000e+00	0.000000000000000e+00	
1104	2.866836517780191e-01	1.420642776566644e-01	-2.760693418771026e-01	3.930137452718037e-01	5.817059906866451e-02	-6.953845369579839e-02	0.000000000000000e+00	0.000000000000000e+00	
1105	2.718120492296550e-01	1.406536522322192e-01	-2.508038030457931e-01	3.677034141001449e-01	5.797316638763993e-02	-6.288282698012305e-02	0.000000000000000e+00	0.000000000000000e+00	
1106	6.765412373406732e-01	-1.252184938237016e-01	3.191517323619849e-01	-4.182120352944146e-01	-1.051522260853012e-01	8.048504521128402e-02	0.000000000000000e+00	0.000000000000000e+00	
1107	-4.653127520655337e-03	3.556920194142978e-02	-3.251732543493155e-01	8.233209551594493e-01	-5.625855036823964e-02	-8.480184039693528e-02	0.000000000000000e+00	0.000000000000000e+00	
1108	-7.645387202420502e-03	3.038315868532690e-02	-3.474522969852470e-01	8.694282308245315e-01	-3.525486174077617e-02	-9.114563057906287e-02	0.000000000000000e+00	0.000000000000000e+00	
1109	-1.440831281009455e-02	-8.364855907853784e-03	-2.652497830869363e-01	1.944898791690160e-01	4.594305329585300e-02	-6.085800449145501e-02	0.000000000000000e+00	0.000000000000000e+00	
1110	1.287520399094461e-02	-5.655289601336164e-02	7.678860213050903e-02	-2.035302021703941e-01	3.896769415119694e-01	2.092970795830805e-02	0.000000000000000e+00	0.000000000000000e+00	
1111	8.586333474677873e-01	-8.507875719546353e-02	3.209190220372957e-01	-4.391908512000540e-01	-1.576222627182154e-01	8.117346634620257e-02	0.000000000000000e+00	0.000000000000000e+00	
1112	8.698297637012710e-01	-8.162290278480792e-02	3.276933191065859e-01	-4.498237873291292e-01	-1.634315052717647e-01	8.331050930615704e-02	0.000000000000000e+00	0.000000000000000e+00	
1113	8.806248141219351e-01	-7.815166918264037e-02	3.304170852848207e-01	-4.526222935799055e-01	-1.695294801488917e-01	8.361865587798112e-02	0.000000000000000e+00	0.000000000000000e+00	
1114	8.910866472266986e-01	-7.462307493616076e-02	3.392153905100249e-01	-4.677787474103154e-01	-1.762365617795647e-01	8.619727018902006e-02	0.000000000000000e+00	0.000000000000000e+00	
1115	7.292985348121192e-02	-9.418146833174358e-02	3.048254271744580e-01	-4.207554763859839e-01	2.789392097190250e-01	7.705639201610259e-02	0.000000000000000e+00	0.000000000000000e+00	
1116	6.376305729039160e-02	-8.979223608276692e-02	2.822702073076806e-01	-4.017084094911849e-01	2.951281010621559e-01	7.138608244698037e-02	0.000000000000000e+00	0.000000000000000e+00	
1117	9.011217470173449e-01	-7.105702418520447e-02	3.435015404252200e-01	-4.721445370278143e-01	-1.831398686312260e-01	8.705298552107052e-02	0.000000000000000e+00	0.000000000000000e+00	
1118	9.107248512229296e-01	-6.747749518237156e-02	3.557876619962326e-01	-4.921307868982265e-01	-1.911666251374412e-01	9.054851907495709e-02	0.000000000000000e+00	0.000000000000000e+00	
1119	9.199324379077621e-01	-6.386305663640088e-02	3.622212924973261e-01	-4.986999250419095e-01	-1.995848572570815e-01	9.185540407141556e-02	0.000000000000000e+00	0.000000000000000e+00	
1120	9.286979716594318e-01	-6.023445304401708e-02	3.721712065809598e-01	-5.153755872768353e-01	-2.098606635366734e-01	9.423754619064796e-02	0.000000000000000e+00	0.000000000000000e+00	
1121	9.657055470775711e-01	-4.202053397998839e-02	4.593699420372686e-01	-6.369022482837309e-01	-2.893649313060136e-01	1.163643176506654e-01	0.000000000000000e+00	0.000000000000000e+00	
1122	9.717047844967935e-01	-3.836925240846051e-02	4.845776929625942e-01	-6.721189757519570e-01	-3.154920168284842e-01	1.226801028162170e-01	0.000000000000000e+00	0.000000000000000e+00	
1123	7.773880896173306e-01	-1.061285117979987e-01	3.104399786464841e-01	-4.166379463761384e-01	-1.295564782589219e-01	7.837234718495309e-02	0.000000000000000e+00	0.000000000000000e+00	
1124	9.988757115547783e-01	-1.335810983825897e-02	7.597734505770285e-01	-1.066109782578135e+00	-8.438224593683271e-01	1.892529177389643e-01	0.000000000000000e+00	0.000000000000000e+00	
1125	4.608767388108398e-01	-1.458776089219597e-01	3.849828186258803e-01	-4.775712200287415e-01	-4.993627901123882e-02	9.659299876529286e-02	0.000000000000000e+00	0.000000000000000e+00	
1126	4.771973813071930e-01	-1.452054678610520e-01	3.795076551699672e-01	-4.743390236579039e-01	-5.507980975135204e-02	9.558499348223511e-02	0.000000000000000e+00	0.000000000000000e+00	
1127	4.283761878169488e-01	-1.467396352637641e-01	3.999447514703784e-01	-4.921522223812468e-01	-3.889818062498693e-02	1.003634063069774e-01	0.000000000000000e+00	0.000000000000000e+00	
1128	4.445929755030721e-01	-1.463855581787435e-01	3.922252237364167e-01	-4.861066034803342e-01	-4.512056814720123e-02	9.873269320169391e-02	0.000000000000000e+00	0.000000000000000e+00	
1129	9.522727033260251e-01	-4.931229198930566e-02	4.180269510360109e-01	-5.794671043294032e-01	-2.494391647458973e-01	1.059414964382625e-01	0.000000000000000e+00	0.000000000000000e+00	
1130	9.592191001666902e-01	-4.567320097026161e-02	4.371985491750233e-01	-6.058581068725032e-01	-2.675117546031381e-01	1.109078318322565e-01	0.000000000000000e+00	0.000000000000000e+00	
1131	1.370656259424054e-01	-1.166177331534126e-01	4.094962864136178e-01	-5.116208840224294e-01	1.823261970210122e-01	1.026982799063769e-01	0.000000000000000e+00	0.000000000000000e+00	
1132	1.490598562814090e-01	-1.198597100936256e-01	4.441485570862621e-01	-5.445871258485500e-01	1.745033866027578e-01	1.116370960971067e-01	0.000000000000000e+00	0.000000000000000e+00	
1133	9.867047627338714e-01	-2.741425836754744e-02	5.814163078790483e-01	-8.080237177534912e-01	-4.388231688641449e-01	1.470372529562358e-01	0.000000000000000e+00	0.000000000000000e+00	
1134	9.906228800481485e-01	-2.379923031111454e-02	6.218533408370139e-01	-8.655262852986860e-01	-5.043530390319902e-01	1.570857368868992e-01	0.000000000000000e+00	0.000000000000000e+00	
1135	7.568239514737485e-01	-1.106089527022512e-01	3.098215436676586e-01	-4.138650013220380e-01	-1.238919301516732e-01	7.831621433809541e-02	0.000000000000000e+00	0.000000000000000e+00	
1136	1.033674905405513e-01	-1.064550809823575e-01	3.675842986654725e-01	-4.758225027347348e-01	2.287090946055091e-01	9.226082433898636e-02	0.000000000000000e+00	0.000000000000000e+00	
1137	1.144890564760000e-01	-1.099126936275038e-01	3.915658403112585e-01	-4.994681689941872e-01	2.144869346829130e-01	9.884621250357606e-02	0.000000000000000e+00	0.000000000000000e+00	
1138	1.254682944666432e-01	-1.132405191915928e-01	3.937096085118632e-01	-4.963333414287845e-01	1.982912875439829e-01	9.864125694906832e-02	0.000000000000000e+00	0.000000000000000e+00	
1139	5.826542486461176e-01	-1.374666029100953e-01	3.417032183158442e-01	-4.377225079854085e-01	-8.381451020329461e-02	8.602669941785485e-02	0.000000000000000e+00	0.000000000000000e+00	
1140	3.160525560889966e-02	-7.142770660225935e-02	1.740086016305354e-01	-3.003490118264117e-01	3.564017721817928e-01	4.481462627679168e-02	0.000000000000000e+00	0.000000000000000e+00	
1141	3.906404183695410e-02	-7.644550115982783e-02	2.035680607385102e-01	-3.277579582570642e-01	3.408552815325820e-01	5.207662124380796e-02	0.000000000000000e+00	0.000000000000000e+00	
1142	4.716517485788652e-02	-8.105641168917634e-02	2.322638451993976e-01	-3.552241109299957e-01	3.242852956326844e-01	5.896947653044912e-02	0.000000000000000e+00	0.000000000000000e+00	
1143	5.510808440416177e-02	-8.529416424562483e-02	2.589562863505087e-01	-3.802448822991524e-01	3.104787534513094e-01	6.541695223290984e-02	0.000000000000000e+00	0.000000000000000e+00	
1144	3.326487837429398e-01	-1.452299089402187e-01	4.170097296279315e-01	-5.107835912457500e-01	1.252271773879833e-03	1.048976713874373e-01	0.000000000000000e+00	0.000000000000000e+00	
1145	3.482943932022656e-01	-1.459333518312673e-01	4.222581211203673e-01	-5.146682288266129e-01	-3.317891669259986e-03	1.059152755836405e-01	0.000000000000000e+00	0.000000000000000e+00	
1146	3.641369289719668e-01	-1.464481083223285e-01	4.236198553786121e-01	-5.174223574901701e-01	-1.073964007282367e-02	1.064951358394481e-01	0.000000000000000e+00	0.000000000000000e+00	
1147	3.800504849353785e-01	-1.467715502934772e-01	4.220718010584352e-01	-5.146269515375308e-01	-1.850564071064831e-02	1.059292907831408e-01	0.000000000000000e+00	0.000000000000000e+00	
1148	3.960466758263260e-01	-1.469349801887878e-01	4.164616568099208e-01	-5.106663597684356e-01	-2.586250483698656e-02	1.048733978729340e-01	0.000000000000000e+00	0.000000000000000e+00	
1149	1.742457305561059e-01	-1.258599844534956e-01	5.492831329570547e-01	-6.480254579717669e-01	1.560887861745081e-01	1.380135300691360e-01	0.000000000000000e+00	0.000000000000000e+00	
1150	1.873334096445057e-01	-1.285694062003457e-01	5.896151092898329e-01	-6.870997981779577e-01	1.388035755718706e-01	1.481039825545974e-01	0.000000000000000e+00	0.000000000000000e+00	
1151	2.006937252726526e-01	-1.310878054206076e-01	6.254422016435378e-01	-7.232087621695701e-01	1.151521224631220e-01	1.572754081491379e-01	0.000000000000000e+00	0.000000000000000e+00	
1152	2.143408070672109e-01	-1.334347236671193e-01	6.138867736267897e-01	-7.104404839123970e-01	9.175571375225988e-02	1.543343400951827e-01	0.000000000000000e+00	0.000000000000000e+00	
1153	2.283123215005324e-01	-1.356056443408885e-01	5.968033886800889e-01	-6.928423902913839e-01	6.757166409008980e-02	1.503429329308151e-01	0.000000000000000e+00	0.000000000000000e+00	
1154	9.821866587508171e-01	3.110053368546961e-02	-8.619575711416065e-01	1.199000111763866e+00	-2.280291519869848e-01	-2.187625950109743e-01	0.000000000000000e+00	0.000000000000000e+00	
1155	9.772033821209077e-01	3.472318467682566e-02	-8.217543762393777e-01	1.139462772534557e+00	-1.848668686743161e-01	-2.087719740384258e-01	0.000000000000000e+00	0.000000000000000e+00	
1156	9.717047915473342e-01	3.836925079410090e-02	-7.853364227243566e-01	1.085895482317141e+00	-1.498371381202877e-01	-1.995502893114046e-01	0.000000000000000e+00	0.000000000000000e+00	
1157	4.771973787219919e-01	1.452053746425958e-01	-3.807034498005235e-01	4.944006392504183e-01	5.029721776934500e-02	-9.527057062880309e-02	0.000000000000000e+00	0.000000000000000e+00	
1158	4.608767443366293e-01	1.458776058465313e-01	-3.936190351046624e-01	5.079746110852023e-01	5.693482784158128e-02	-9.940326161674386e-02	0.000000000000000e+00	0.000000000000000e+00	
1159	4.445929668171304e-01	1.463854413894526e-01	-3.888439150040016e-01	4.995889090577778e-01	6.101577915149761e-02	-9.793838062725080e-02	0.000000000000000e+00	0.000000000000000e+00	
1160	4.283762123176990e-01	1.467396152004294e-01	-3.858359507366906e-01	4.987451200557536e-01	5.851121124759977e-02	-9.757632946533645e-02	0.000000000000000e+00	0.000000000000000e+00	
1161	4.121779934249985e-01	1.469296185386356e-01	-3.693888865512451e-01	4.796752649377400e-01	5.565343480954608e-02	-9.276808827894552e-02	0.000000000000000e+00	0.000000000000000e+00	
1162	4.716515726084405e-02	8.105641487464701e-02	9.188341442804458e-02	2.412710485298163e-01	-2.520684582421304e-01	2.300468012227953e-02	0.000000000000000e+00	0.000000000000000e+00	
1163	3.906403784594906e-02	7.644549429487084e-02	-7.219064802478854e-02	4.200049245488910e-01	-1.936692232065840e-01	-1.930817997113314e-02	0.000000000000000e+00	0.000000000000000e+00	
1164	2.573101905552828e-01	1.391475498320272e-01	-2.289033637651299e-01	3.497053474815546e-01	6.005744017951464e-02	-5.756505251881468e-02	0.000000000000000e+00	0.000000000000000e+00	
1165	2.427119378128608e-01	1.375688690048547e-01	-2.009055220859122e-01	3.224458273265116e-01	5.911020722078762e-02	-5.029395603734946e-02	0.000000000000000e+00	0.000000000000000e+00	
1166	1.254682707481688e-01	1.132405533279768e-01	3.350169030719499e-01	-1.607327033704544e-01	7.764111663877399e-03	8.474076568830574e-02	0.000000000000000e+00	0.000000000000000e+00	
1167	1.144890776617522e-01	1.099126684223198e-01	4.374156832829419e-01	-2.547219220983420e-01	-1.194444300574700e-02	1.108631070329774e-01	0.000000000000000e+00	0.000000000000000e+00	
1168	1.033674756036567e-01	1.064550466155885e-01	5.625014436853084e-01	-3.685631276834732e-01	-4.651805115581586e-02	1.423676458015539e-01	0.000000000000000e+00	0.000000000000000e+00	
1169	9.199324773444788e-01	6.386305895154061e-02	-6.018909829518843e-01	8.221797638253638e-01	-1.950658589929560e-02	-1.530715136481174e-01	0.000000000000000e+00	0.000000000000000e+00	
1170	9.107248775765620e-01	6.747749830326633e-02	-5.860294770659906e-01	8.029872678384422e-01	-8.695275937340610e-03	-1.492894902808633e-01	0.000000000000000e+00	0.000000000000000e+00	
1171	9.011217674449912e-01	7.105702384494325e-02	-5.665084280419578e-01	7.729354845469379e-01	-1.092980721841333e-03	-1.440134060424902e-01	0.000000000000000e+00	0.000000000000000e+00	
1172	8.910866620905008e-01	7.462307059913681e-02	-5.529541306161376e-01	7.564979592030115e-01	7.632010117065449e-03	-1.408046266269696e-01	0.000000000000000e+00	0.000000000000000e+00	
1173	8.806248252127667e-01	7.815166219127495e-02	-5.358266250091737e-01	7.303160471456447e-01	1.340264950032152e-02	-1.362378489606744e-01	0.000000000000000e+00	0.000000000000000e+00	
1174	8.698297705886394e-01	8.162288467150845e-02	-5.239458781176460e-01	7.156259886706759e-01	2.059551108137013e-02	-1.333719682147327e-01	0.000000000000000e+00	0.000000000000000e+00	
1175	8.586333501059384e-01	8.507873857061576e-02	-5.085898755083952e-01	6.934291520767203e-01	2.487297644184493e-02	-1.294097205454609e-01	0.000000000000000e+00	0.000000000000000e+00	
1176	8.410977262501900e-01	9.015028222849328e-02	-4.924702483701721e-01	6.706689657348152e-01	3.229693713242786e-02	-1.252058249024122e-01	0.000000000000000e+00	0.000000000000000e+00	
1177	8.228999705537663e-01	9.512178974848350e-02	-4.754442558424012e-01	6.469288975029633e-01	3.798659856816163e-02	-1.209435271130550e-01	0.000000000000000e+00	0.000000000000000e+00	
1178	8.037827802280265e-01	9.995256661068742e-02	-4.600437531097901e-01	6.252975789294312e-01	4.272991833666250e-02	-1.169547064844245e-01	0.000000000000000e+00	0.000000000000000e+00	
1179	7.497845337628821e-01	1.120402708887637e-01	-4.268646244711183e-01	5.786091012080133e-01	5.173990071260980e-02	-1.084081261874749e-01	0.000000000000000e+00	0.000000000000000e+00	
1180	7.211895258106688e-01	1.175903424686090e-01	-4.130518571138295e-01	5.588859613363908e-01	5.479955101363838e-02	-1.048379760239802e-01	0.000000000000000e+00	0.000000000000000e+00	
1181	6.916225949314334e-01	1.227787013500487e-01	-4.008721517376921e-01	5.411400568459203e-01	5.708364532250038e-02	-1.016960650623542e-01	0.000000000000000e+00	0.000000000000000e+00	
1182	6.302354598133932e-01	1.318592239605597e-01	-3.748755044585248e-01	5.010979041468204e-01	5.167048410268033e-02	-9.412452241584790e-02	0.000000000000000e+00	0.000000000000000e+00	
1183	5.986589793593536e-01	1.357225974780205e-01	-3.116999658886821e-01	4.442617048593170e-01	3.477673863475521e-02	-7.992754187645190e-02	0.000000000000000e+00	0.000000000000000e+00	
1184	2.283122798230955e-01	1.356057314077932e-01	-1.729918611944450e-01	2.986783474417433e-01	6.032127326898590e-02	-4.334090957872499e-02	0.000000000000000e+00	0.000000000000000e+00	
1185	2.143408154302079e-01	1.334348184496078e-01	-1.381488569183818e-01	2.661085994673604e-01	5.672835273095644e-02	-3.442300087712905e-02	0.000000000000000e+00	0.000000000000000e+00	
1186	2.006937177439520e-01	1.310877868282112e-01	-9.787707872910620e-02	2.308875751075803e-01	5.490833283667764e-02	-2.439511890987631e-02	0.000000000000000e+00	0.000000000000000e+00	
1187	1.873333925786733e-01	1.285694988653646e-01	-5.189271249628505e-02	1.890022761066495e-01	4.818063585016783e-02	-1.264562718837860e-02	0.000000000000000e+00	0.000000000000000e+00	
1188	1.742457240912159e-01	1.258600921676309e-01	1.278765825293811e-03	1.416638091084299e-01	4.265517942296814e-02	7.481292273819998e-04	0.000000000000000e+00	0.000000000000000e+00	
1189	1.614698585733266e-01	1.229529164544327e-01	7.364999107242634e-02	7.658187410802540e-02	3.725316341543456e-02	1.908005439963538e-02	0.000000000000000e+00	0.000000000000000e+00	
1190	1.490597269878205e-01	1.198597025166290e-01	1.545080897981310e-01	3.226986095096087e-03	2.972940341428214e-02	3.944696606068100e-02	0.000000000000000e+00	0.000000000000000e+00	
1191	3.160525359700427e-02	7.142769070331945e-02	-1.251040119879243e-01	4.821258311842253e-01	-1.566893158901532e-01	-3.287174864533590e-02	0.000000000000000e+00	0.000000000000000e+00	
1192	2.489990399881402e-02	6.639624917458178e-02	-1.354402160381476e-01	5.030130779693340e-01	-1.446807130125834e-01	-3.499886693086143e-02	0.000000000000000e+00	0.000000000000000e+00	
1193	8.228999403851430e-01	-9.512179814917771e-02	3.121043128149364e-01	-4.232892885238937e-01	-1.435524710489965e-01	7.898062819970049e-02	0.000000000000000e+00	0.000000000000000e+00	
1194	8.351575284996541e-01	-9.181609207501944e-02	3.174287304485737e-01	-4.319743303672463e-01	-1.479153517950402e-01	8.050302116901401e-02	0.000000000000000e+00	0.000000000000000e+00	
1195	8.470379031684674e-01	-8.848452495670915e-02	3.184544621928531e-01	-4.330928333379191e-01	-1.524366269027326e-01	8.063101264230066e-02	0.000000000000000e+00	0.000000000000000e+00	
1196	4.934979492779130e-01	-1.443790495354992e-01	3.726986442142025e-01	-4.672123483862443e-01	-5.999348295277890e-02	9.373202555163961e-02	0.000000000000000e+00	0.000000000000000e+00	
1197	5.179411758019866e-01	-1.428363158459652e-01	3.636620689031376e-01	-4.586420228913479e-01	-6.703181199161186e-02	9.143411000995062e-02	0.000000000000000e+00	0.000000000000000e+00	
1198	1.888312507599461e-02	6.170612061545803e-02	-1.586191934987324e-01	5.411705455424932e-01	-1.383068332832715e-01	-4.086799130740321e-02	0.000000000000000e+00	0.000000000000000e+00	
1199	1.287520553930442e-02	5.655291217963842e-02	-1.961383913910985e-01	6.002578179000938e-01	-1.278520329972446e-01	-5.072811207379176e-02	0.000000000000000e+00	0.000000000000000e+00	
1200	7.617462301543251e-03	5.111344181017270e-02	-2.340643890734748e-01	6.612021911115474e-01	-1.126024219424244e-01	-6.055169200722327e-02	0.000000000000000e+00	0.000000000000000e+00	
1201	9.264507015826076e-02	1.025195707448905e-01	6.818084325586126e-01	-4.738035731808008e-01	-9.482242386847832e-02	1.724295348662621e-01	0.000000000000000e+00	0.000000000000000e+00	
1202	8.254519207920642e-02	9.842122097322399e-02	7.685155196647062e-01	-5.420202159225989e-01	-1.623213434113434e-01	1.943404465745506e-01	0.000000000000000e+00	0.000000000000000e+00	
1203	7.292983206515213e-02	9.418148254336695e-02	7.650549255472544e-01	-5.150634417383718e-01	-2.381995738423630e-01	1.940297114750494e-01	0.000000000000000e+00	0.000000000000000e+00	
1204	6.376304133656770e-02	8.979225041589421e-02	6.170657534443043e-01	-3.378995611322331e-01	-2.925466202923185e-01	1.572585938744962e-01	0.000000000000000e+00	0.000000000000000e+00	
1205	5.510807436130734e-02	8.529417237029353e-02	3.541282482491984e-01	-4.474173354450516e-02	-2.970943810331637e-01	9.059635667951906e-02	0.000000000000000e+00	0.000000000000000e+00	
1206	3.960466820180344e-01	1.469349938653300e-01	-3.673017572782464e-01	4.797773656650456e-01	5.353800897570363e-02	-9.263173653678071e-02	0.000000000000000e+00	0.000000000000000e+00	
1207	3.800504825612662e-01	1.467715643836505e-01	-3.543380201279285e-01	4.644934666705353e-01	5.260047069515175e-02	-8.882233251354210e-02	0.000000000000000e+00	0.000000000000000e+00	
1208	3.641369153446280e-01	1.464480536754496e-01	-3.539890948165736e-01	4.645251451218674e-01	5.238978427754287e-02	-8.893250397889763e-02	0.000000000000000e+00	0.000000000000000e+00	
1209	3.482943931756278e-01	1.459333856072850e-01	-3.460749334903583e-01	4.587662436039079e-01	5.331098857376412e-02	-8.723424125137087e-02	0.000000000000000e+00	0.000000000000000e+00	
1210	9.448909848863886e-01	5.294034771814943e-02	-6.666964791753914e-01	9.148779902390772e-01	-5.810525119579643e-02	-1.694106342637014e-01	0.000000000000000e+00	0.000000000000000e+00	
1211	9.370270898137986e-01	5.658998357702539e-02	-6.438179501498766e-01	8.803904279320884e-01	-4.349673100038210e-02	-1.638406709459005e-01	0.000000000000000e+00	0.000000000000000e+00	
1212	6.145211073820263e-01	-1.338482435977350e-01	3.327851090830964e-01	-4.296049901289046e-01	-9.118805529299048e-02	8.383487937123428e-02	0.000000000000000e+00	0.000000000000000e+00	
1213	6.458111350040061e-01	-1.297620453037093e-01	3.252885797060991e-01	-4.231033426415389e-01	-9.826137706059875e-02	8.197575562313868e-02	0.000000000000000e+00	0.000000000000000e+00	
1214	2.427119121649829e-01	-1.375688726605936e-01	5.556059430676621e-01	-6.508599560285083e-01	5.038860424780248e-02	1.398302801340152e-01	0.000000000000000e+00	0.000000000000000e+00	
1215	2.573101343393849e-01	-1.391475597190414e-01	5.186635424509631e-01	-6.133269364142548e-01	3.417014742971868e-02	1.307115506340481e-01	0.000000000000000e+00	0.000000000000000e+00	
1216	2.718120463925993e-01	-1.406536609843282e-01	4.774968156218229e-01	-5.721147092333014e-01	2.228234164256150e-02	1.201414267151595e-01	0.000000000000000e+00	0.000000000000000e+00	
1217	2.866836649644728e-01	-1.420642909467370e-01	4.441482197273548e-01	-5.379356557849106e-01	1.345547420281440e-02	1.117927238958371e-01	0.000000000000000e+00	0.000000000000000e+00	
1218	9.998224421538934e-01	-2.539185892007610e-03	1.916166884032523e+00	-2.914305269144637e+00	-2.061574951396126e+00	5.049508579194062e-01	0.000000000000000e+00	0.000000000000000e+00	
1219	9.998224435615061e-01	2.539184411382313e-03	-2.165785482472222e+00	3.435796483308112e+00	-1.826664413239868e+00	-5.684958902074119e-01	0.000000000000000e+00	0.000000000000000e+00	
1220	-8.275623027267823e-03	-4.187795770425471e-02	-7.438443953718775e-02	-2.502954487972398e-02	3.153561175393271e-01	-1.678301787240771e-02	0.000000000000000e+00	0.000000000000000e+00	
1221	-1.418306337292192e-02	3.664295488212775e-03	-3.973552459086949e-01	1.092361763688684e+00	1.393617233574116e-02	-1.121174647146792e-01	0.000000000000000e+00	0.000000000000000e+00	
1222	1.000806950229869e+00	-5.498434892072352e-04	7.618639436592484e-01	-1.123635800777063e+00	-4.722053932450670e+00	1.458827791926956e-01	0.000000000000000e+00	0.000000000000000e+00	
1223	9.887764029348226e-01	-3.456516384621146e-02	4.969179259285570e-01	-6.762920606067643e-01	-4.305802768054846e-01	1.253145051489583e-01	0.000000000000000e+00	0.000000000000000e+00	
1224	9.986072970771730e-01	2.108181327479928e-02	-9.320586108672790e-01	1.300906796000627e+00	-5.204382320273669e-01	-2.374748413458314e-01	0.000000000000000e+00	0.000000000000000e+00	
1225	-1.763319166101182e-02	1.870337310396224e-02	-3.795813432152299e-01	9.407088236169403e-01	1.122562124240819e-02	-1.008457120137356e-01	0.000000000000000e+00	0.000000000000000e+00	
1226	9.735773479949601e-01	4.820181277482870e-02	-7.261362885034557e-01	9.814958177895821e-01	-1.518047336010527e-01	-1.842704534107870e-01	0.000000000000000e+00	0.000000000000000e+00	
1227	1.000919909926071e+00	-8.186650886516067e-03	8.633659504356048e-01	-1.231325404794205e+00	-1.232858753432314e+00	2.189202826497058e-01	0.000000000000000e+00	0.000000000000000e+00	
1228	9.959928991877280e-01	-2.544976997101420e-02	5.489002779831731e-01	-7.532570808252543e-01	-5.680160462041222e-01	1.385573805627559e-01	0.000000000000000e+00	0.000000000000000e+00	
1229	-1.850716201462222e-02	-1.204623354237979e-02	-2.025857260440893e-01	3.105228022229956e-02	5.190558703299388e-02	-4.186680137602929e-02	0.000000000000000e+00	0.000000000000000e+00	
1230	1.594725536336204e-02	-7.167671367526235e-02	7.382383397199047e-02	-1.597712130704186e-01	3.210946541383605e-01	1.904221785618797e-02	0.000000000000000e+00	0.000000000000000e+00	
1231	-4.657931892952377e-03	-4.782317685288992e-02	-4.305992869322912e-02	-5.494126881461350e-02	3.257794286770307e-01	-8.970855122327644e-03	0.000000000000000e+00	0.000000000000000e+00	
1232	3.315545431730062e-01	1.678150398431076e-01	-3.419020562284947e-01	4.637235925747521e-01	5.818879459782784e-02	-8.638646571877133e-02	0.000000000000000e+00	0.000000000000000e+00	
1233	1.000806950774528e+00	5.498419974378810e-04	-1.311019340290573e+00	2.083412965715001e+00	-4.589231933478611e+00	-2.425357341821563e-01	0.000000000000000e+00	0.000000000000000e+00	
1234	-8.275618056678254e-03	4.187794081205373e-02	-2.979371558703789e-01	7.500080139119008e-01	-7.480459819921011e-02	-7.696042886751640e-02	0.000000000000000e+00	0.000000000000000e+00	
1235	-1.606962073288525e-02	2.446237612881200e-02	-3.657887747077249e-01	8.994322555181564e-01	-9.521990786170461e-03	-9.617683872303898e-02	0.000000000000000e+00	0.000000000000000e+00	
1236	-3.845706896444966e-04	-5.382494707738644e-02	-1.233079202159206e-02	-8.310394761397678e-02	3.308142235699293e-01	-1.919714645133063e-03	0.000000000000000e+00	0.000000000000000e+00	
1237	9.842380173019717e-01	-3.916167571002571e-02	4.727509154915119e-01	-6.415353152524150e-01	-3.816107823855828e-01	1.193390075630951e-01	0.000000000000000e+00	0.000000000000000e+00	
1238	5.359563563085264e-01	-1.664479036546664e-01	3.483475954930245e-01	-4.449913218106452e-01	-7.203476895447809e-02	8.833421522948469e-02	0.000000000000000e+00	0.000000000000000e+00	
1239	9.959929055174679e-01	2.544976143652231e-02	-8.909268804672997e-01	1.233009109327564e+00	-4.224708664720442e-01	-2.253641329140237e-01	0.000000000000000e+00	0.000000000000000e+00	
1240	3.158246111935203e-01	-1.667289701492266e-01	4.076169147669229e-01	-5.018640866559475e-01	3.931021238019058e-03	1.029019119914006e-01	0.000000000000000e+00	0.000000000000000e+00	
1241	9.537404068283438e-01	-6.162209091498139e-02	3.769176150235118e-01	-5.064762033656949e-01	-2.434797606815981e-01	9.520672049623730e-02	0.000000000000000e+00	0.000000000000000e+00	
1242	9.421608968600720e-01	-6.824434936663951e-02	3.599858734815740e-01	-4.842947686939361e-01	-2.206765173652498e-01	9.146448461489672e-02	0.000000000000000e+00	0.000000000000000e+00	
1243	6.333184380760402e-01	-1.559431992241986e-01	3.178501856292890e-01	-4.126848159522948e-01	-9.467732937946848e-02	8.066774885167473e-02	0.000000000000000e+00	0.000000000000000e+00	
1244	9.262271895000194e-02	-1.191576236076678e-01	2.922639906965068e-01	-3.684388975812022e-01	2.204039901639293e-01	7.263974624326559e-02	0.000000000000000e+00	0.000000000000000e+00	
1245	1.702703269843727e-01	-1.444793395962506e-01	4.835724004267261e-01	-5.678300797993947e-01	1.519724044503697e-01	1.220663186601116e-01	0.000000000000000e+00	0.000000000000000e+00	
1246	-1.606961788059175e-02	-2.446237789403445e-02	-1.680586578609961e-01	7.585884030341269e-02	2.302613062113920e-01	-3.804581283936202e-02	0.000000000000000e+00	0.000000000000000e+00	
1247	4.287769570595649e-01	-1.702792666852538e-01	3.917453717601898e-01	-4.886035520813032e-01	-3.992648440119567e-02	9.890886655722075e-02	0.000000000000000e+00	0.000000000000000e+00	
