"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
1945	1.001663443568255e+00	-2.797245923981653e-03	1.156486515128743e+00	7.936130052131585e-01	5.624974138437588e-02	3.339502380207705e+00	1.226333936745025e+00	1.060396226590249e+00	5.052096802344314e-01	5.646225894612267e-01	
1946	1.012380687071424e+00	7.423749487149443e-02	1.074375045378794e+00	8.804946536408988e-01	-2.265300421422840e-02	3.132910110349316e+00	1.108748181722405e+00	1.031993610137782e+00	2.427414770589387e-01	6.820433408960640e-01	
1947	1.111508256608640e-01	-2.566109102806546e-01	9.597205521061827e-01	9.613578195747251e-01	-8.047625502852093e-02	2.844963464933581e+00	9.440361613083101e-01	9.836573357073040e-01	-1.249192827939506e-01	8.565854498338563e-01	
1948	1.008150194826239e+00	2.050125263469944e-02	1.101696272563579e+00	8.338093663916029e-01	-1.279040506793816e-02	3.196975098538201e+00	1.152548048539517e+00	1.046157709018665e+00	3.405090369185642e-01	6.254511305902387e-01	
1949	1.006851459723795e+00	1.837671480308848e-02	1.104522331468422e+00	8.291198281832313e-01	-1.442777199746891e-02	3.203711048717496e+00	1.156969444913836e+00	1.047483977418263e+00	3.503782252540975e-01	6.199702240098650e-01	
1950	1.006274785843305e+00	-1.370990601489280e-02	1.119840288483302e+00	8.387300190754582e-01	7.366601129537421e-02	3.248401788794630e+00	1.172754317550405e+00	1.047251406840138e+00	3.856123159607248e-01	6.209337851976030e-01	
1951	1.001836253135490e+00	-1.891151384862784e-03	1.158331792488051e+00	7.894207528232516e-01	4.584751307688111e-02	3.343632078021630e+00	1.229489443948034e+00	1.061431147725937e+00	5.122532230982896e-01	5.600113549965114e-01	
1952	1.002949111228683e+00	-5.621478142949277e-03	1.141919984661412e+00	8.108813896373072e-01	6.373085557607519e-02	3.303000432575247e+00	1.205326861607362e+00	1.055526549843815e+00	4.583188875164341e-01	5.859496185924790e-01	
1953	1.004719858856839e+00	-1.030120300394120e-02	1.127719947915590e+00	8.279024665851652e-01	7.164479868163597e-02	3.267667510759376e+00	1.184597685102238e+00	1.050436047789860e+00	4.120484042460674e-01	6.076439753563782e-01	
1954	1.004225567603208e+00	1.038928507267785e-02	1.116195509019115e+00	8.106538374588357e-01	-1.646518068896700e-02	3.231832117563113e+00	1.174934353652056e+00	1.052624154243874e+00	3.904784679733398e-01	5.983896196768944e-01	
1955	-4.610696455562081e-02	-5.050654949690829e-02	1.152504004830141e+00	8.040063463167447e-01	-3.668885428518649e-02	3.330374692803320e+00	1.219738592781916e+00	1.058337834549810e+00	4.904879303167763e-01	5.737101806560342e-01	
1956	1.001945279695352e+00	7.020136162303697e-04	1.152262225109723e+00	7.475991836524554e-01	6.124897440566176e-03	3.318696535723760e+00	1.230462146755258e+00	1.067866428267306e+00	5.144244347215583e-01	5.306517296519448e-01	
1957	1.655485553060173e-01	2.571584216679800e-01	9.307695950215928e-01	9.721504710686122e-01	4.457704815803900e-02	2.770144112962732e+00	9.045564443106833e-01	9.718371218278771e-01	-2.130436510922248e-01	8.963686037462919e-01	
1958	-7.000126040678033e-03	-1.519889501531703e-01	1.062457524339234e+00	8.987287126568068e-01	-1.039678205460647e-01	3.106206171440950e+00	1.088401465258733e+00	1.024418802940508e+00	1.973246992382439e-01	7.110513647469270e-01	
1959	9.244936401882882e-01	-2.100713886131283e-01	1.004631279840914e+00	9.388436671681368e-01	9.026045729854515e-02	2.959573533705197e+00	1.006734712294928e+00	1.002093735777714e+00	1.503283994403510e-02	7.926222257280884e-01	
1960	8.847700974588858e-01	-2.394921548222066e-01	9.913799883006821e-01	9.463265283686985e-01	8.786287455953334e-02	2.925866673301901e+00	9.881251611847165e-01	9.967168722847186e-01	-2.650633664125783e-02	8.115491432869737e-01	
1961	-4.092665089785881e-02	4.912681006449179e-02	1.102845971185717e+00	8.465961466544698e-01	1.817738977879418e-01	3.207165452238337e+00	1.146896733658544e+00	1.039942805816723e+00	3.278944947735353e-01	6.506980307277968e-01	
1962	5.564395964437137e-01	3.269155332836718e-01	8.921844833540111e-01	9.810083423572316e-01	-1.765987141494761e-03	2.670072415271977e+00	8.522932064221466e-01	9.552880848343157e-01	-3.297026642362800e-01	9.507964250938821e-01	
1963	3.236060433746745e-01	3.072823665955277e-01	9.271359414466005e-01	9.737548023884548e-01	3.869719161657860e-02	2.760872427581372e+00	8.994823823569357e-01	9.701731344310554e-01	-2.243696822389829e-01	9.019038099094409e-01	
1964	9.778721318433169e-01	-1.570145789889026e-01	1.027975338735060e+00	9.244602581134457e-01	9.113229789987061e-02	3.018829103294598e+00	1.039642036959520e+00	1.011349200496207e+00	8.848668964178635e-02	7.594356345491133e-01	
1965	7.162347892752996e-01	-3.153360396095148e-01	9.491919281999078e-01	9.654752106259263e-01	7.145683895711522e-02	2.817797012654175e+00	9.296353595493668e-01	9.793966129825517e-01	-1.570639295773062e-01	8.710237864438090e-01	
1966	4.119270550634365e-01	-3.435772159642900e-01	8.704549765376842e-01	9.821032593204725e-01	2.270097729027768e-02	2.613078443833334e+00	8.234985659923220e-01	9.460553253056976e-01	-3.939764151957099e-01	9.806285714177126e-01	
1967	-6.084992614017124e-03	1.277944645658490e-01	9.810898403188908e-01	9.420523082667830e-01	1.683901165099206e-01	2.900042892160205e+00	9.733231875225333e-01	9.920836477178963e-01	-5.954645642291668e-02	8.276707247389459e-01	
1968	5.686642239226181e-02	1.927608311393336e-01	8.882458971028534e-01	9.767945214094820e-01	1.039868468210717e-01	2.660060589968128e+00	8.467553908364507e-01	9.532893915955818e-01	-3.420638597400654e-01	9.572838390708912e-01	
1969	8.815800495723621e-02	-2.425186996378860e-01	9.745356489782523e-01	9.546756036593022e-01	-8.806470799260208e-02	2.882946890027261e+00	9.645430910191174e-01	9.897463392235970e-01	-7.914488611804153e-02	8.357416972728249e-01	
1970	1.014107803914715e+00	6.225988735821538e-02	1.078136495602706e+00	8.745761618596463e-01	-1.980259839816860e-02	3.141765175009888e+00	1.114743413342627e+00	1.033953880505137e+00	2.561236904969364e-01	6.744046963052657e-01	
1971	1.015547132807691e+00	5.488946891507264e-02	1.080811653548910e+00	8.698307664730115e-01	-1.631600008574212e-02	3.147947399645389e+00	1.119122776770826e+00	1.035446623004221e+00	2.658990552920235e-01	6.685490256409118e-01	
1972	-3.176462632980202e-02	9.566501293859086e-03	1.185454020200014e+00	7.375935548530284e-01	1.593706623303096e-01	3.411623206881296e+00	1.268577524511528e+00	1.070119551576947e+00	5.995034029275180e-01	5.200682576692521e-01	
1973	-1.836856306019126e-02	-1.352670064818065e-01	1.078447440140588e+00	8.851174364466188e-01	-1.002842635263090e-01	3.146350217358192e+00	1.111385987396356e+00	1.030542561491430e+00	2.486294361525810e-01	6.876614975670067e-01	
1974	6.806228964639264e-01	-3.248349800721685e-01	9.414342950525268e-01	9.681123468111505e-01	6.726019810407033e-02	2.797768146442770e+00	9.190369073595233e-01	9.762092927666781e-01	-1.807211889296356e-01	8.817508263906673e-01	
1975	8.608786789119105e-01	-2.544900913971270e-01	9.843168919118224e-01	9.500743029608644e-01	8.601736997191714e-02	2.907867519156520e+00	9.782390422377937e-01	9.938253120270815e-01	-4.857356643349626e-02	8.216300193537616e-01	
1976	3.545920959336842e-01	3.131581172039810e-01	9.230256074021896e-01	9.748750881783403e-01	3.598219668581931e-02	2.750239340790243e+00	8.938877723339257e-01	9.684322570960184e-01	-2.368576510403445e-01	9.076788232282683e-01	
1977	1.001770550935538e+00	5.190602518909153e-03	1.131601316083658e+00	7.865245149326643e-01	-2.314010709397700e-02	3.269299333366293e+00	1.198289624288459e+00	1.058932688798561e+00	4.426107685010243e-01	5.710951880768058e-01	
1978	1.001979838572992e+00	-5.163369904920525e-03	1.145048229040943e+00	8.043264843349746e-01	6.668820876319115e-02	3.310323230187377e+00	1.210354449396702e+00	1.057033597973823e+00	4.695411816890665e-01	5.794124471475214e-01	
1979	1.001969915767378e+00	-6.363783655847226e-04	1.161444480942746e+00	7.899299601277685e-01	2.825455573737526e-02	3.352141830467528e+00	1.233268694690766e+00	1.061840419345504e+00	5.206890506490314e-01	5.581798098675393e-01	
1980	1.004418657072762e+00	7.885011545664011e-03	1.121619080589065e+00	8.041026128235218e-01	-1.184191095121035e-02	3.245355776953815e+00	1.182823080929455e+00	1.054567545612942e+00	4.080872342175337e-01	5.900814411894758e-01	
1981	1.003950183744459e+00	6.943845711643930e-03	1.124261767444123e+00	7.997400445006210e-01	-1.213003349757487e-02	3.251726379661780e+00	1.186885867757227e+00	1.055702419246607e+00	4.171559548152382e-01	5.851895657034787e-01	
1982	1.001587839772923e+00	-3.489939629132293e-03	1.152583850899173e+00	7.957826875160953e-01	6.144498430006443e-02	3.329264762862546e+00	1.221163740017684e+00	1.059500997749543e+00	4.936690625394738e-01	5.685884291221401e-01	
1983	1.008352728171188e+00	2.728031461286275e-02	1.096475028041028e+00	8.430802304908186e-01	-1.538359396859326e-02	3.184715489346536e+00	1.144194061978275e+00	1.043520401939753e+00	3.218617454872217e-01	6.362502372846439e-01	
1984	1.001455376416517e+00	3.521348951456445e-03	1.139630573237393e+00	7.742730287462148e-01	-2.288963489116620e-02	3.288992792063223e+00	1.210295859993475e+00	1.062007187605841e+00	4.694104017711506e-01	5.574321175833857e-01	
1985	9.054611317264046e-01	-2.249291086009530e-01	9.980966873859929e-01	9.426569464283870e-01	8.916069514655674e-02	2.942972718264965e+00	9.975368032057809e-01	9.994390481530621e-01	-5.498207129953428e-03	8.019972740718434e-01	
1986	9.619159946119799e-01	-1.753047535363387e-01	1.019819934503350e+00	9.295088316246456e-01	9.150169607124198e-02	2.998110315405963e+00	1.028163095298448e+00	1.008181013640572e+00	6.286405200546469e-02	7.708873301187217e-01	
1987	-3.933821476891326e-02	-2.040884612195558e-02	1.185470453290492e+00	7.487434575685927e-01	2.040018191883296e-02	3.410655095633432e+00	1.269610513010067e+00	1.070976091800541e+00	6.018091808260414e-01	5.159998052500302e-01	
1988	1.965659930583520e-01	2.705499487186424e-01	9.362565728036789e-01	9.714180085864980e-01	4.538977840316197e-02	2.784559546731910e+00	9.118037299989886e-01	9.738823272220515e-01	-1.968666741094004e-01	8.895442992801194e-01	
1989	1.009852850898078e+00	-2.716895451195320e-02	1.100426508557142e+00	8.612268739494034e-01	7.992593902907241e-02	3.200339648311190e+00	1.144170417139112e+00	1.039751776462861e+00	3.218089668283741e-01	6.514632126708245e-01	
1990	9.736613935149425e-01	1.508034359323342e-01	1.051475704183199e+00	9.086779695580669e-01	-4.299631701857956e-02	3.077612437447107e+00	1.073638706370823e+00	1.021077997427284e+00	1.643721124348738e-01	7.236072611637518e-01	
1991	1.012528059106729e+00	-3.487542288726754e-02	1.091489914500508e+00	8.693833618994766e-01	8.060915890390496e-02	3.177795326169291e+00	1.131432869739368e+00	1.036594891723886e+00	2.933769413825170e-01	6.640211003182391e-01	
1992	-3.826296541487847e-02	-8.887227189012090e-02	1.118929828495544e+00	8.442650143199806e-01	-7.909983010778995e-02	3.247203198503525e+00	1.170358439234644e+00	1.045962319914421e+00	3.802643732916156e-01	6.262557060446839e-01	
1993	5.327819704129589e-01	-3.454009105929765e-01	9.144868260881095e-01	9.757648685944845e-01	4.866436447960503e-02	2.727973962367171e+00	8.824418431698965e-01	9.649585078712490e-01	-2.624066000671954e-01	9.191551625178150e-01	
1994	3.871026186016288e-01	3.179577704300569e-01	9.180971941716145e-01	9.760392379135063e-01	3.235919343434267e-02	2.737446670738543e+00	8.872229497503867e-01	9.663714859197615e-01	-2.517344871643153e-01	9.144944920937331e-01	
1995	1.376563718104297e-01	2.429364462949392e-01	9.164479637976730e-01	9.747683615160713e-01	4.407602685641722e-02	2.732816000506926e+00	8.853424141244565e-01	9.660585751706862e-01	-2.559321113293382e-01	9.155274829635834e-01	
1996	-4.132852053067500e-02	-7.827654484300529e-02	1.128636274609935e+00	8.333333969895292e-01	-7.028574189432657e-02	3.271298127084808e+00	1.184584790851506e+00	1.049571786323196e+00	4.120196224363982e-01	6.112712183356064e-01	
1997	1.002708026467439e+00	5.684974628344725e-03	1.129614222665295e+00	7.919566782775681e-01	-1.724086947952961e-02	3.264887455265551e+00	1.194856411415724e+00	1.057756167938902e+00	4.349473469100989e-01	5.762585220258204e-01	
1998	-3.055320101040133e-02	1.818536344037737e-03	1.199287387338726e+00	7.177703929719974e-01	1.305607408306672e-01	3.445410461272134e+00	1.289404734573422e+00	1.075142412224205e+00	6.459927111013891e-01	4.958309762258689e-01	
1999	-3.081109642097364e-02	-2.279001801120043e-03	1.204209141077328e+00	7.065982665355457e-01	1.034363493185649e-01	3.456390001433975e+00	1.297856396288051e+00	1.077766603836725e+00	6.648580274286852e-01	4.827789813929230e-01	
2000	9.879217284922304e-01	1.315502814578522e-01	1.057820345019054e+00	9.025123002758655e-01	-3.769090957400122e-02	3.093264150744953e+00	1.083035786277161e+00	1.023837167981159e+00	1.853477372258061e-01	7.132473113698254e-01	
2001	-4.490597508945542e-02	-5.909614934388987e-02	1.145308991191434e+00	8.127730459320441e-01	-4.960658818419759e-02	3.312496029526687e+00	1.209211171356871e+00	1.055794707504183e+00	4.669892217787293e-01	5.847904352101704e-01	
2002	-4.337165769004456e-02	-6.777449191353878e-02	1.137882934210594e+00	8.228309318879762e-01	-6.014039102987626e-02	3.294304640288405e+00	1.198084310170958e+00	1.052906475833675e+00	4.421524780601750e-01	5.971879581899452e-01	
2003	1.001765203182523e+00	1.946060399062824e-03	1.148061371659970e+00	7.612034325773481e-01	-1.002245701601254e-02	3.309665611648017e+00	1.222908032891444e+00	1.065193954852130e+00	4.975625734184020e-01	5.429938493011786e-01	
2004	1.002355680734772e+00	4.051640929184663e-05	1.153234580890865e+00	7.734717253123569e-01	1.978020295493343e-02	3.326298995226459e+00	1.226698610373729e+00	1.063702589828788e+00	5.060236838699307e-01	5.497872016821405e-01	
2005	1.002068411905956e+00	1.113434703359111e-03	1.148760514589947e+00	7.519990520590589e-01	2.396710943294378e-03	3.309849464632034e+00	1.225484396528620e+00	1.066788404514461e+00	5.033133851085267e-01	5.356570661082513e-01	
2006	-3.669426084748885e-02	6.531312498737443e-02	1.076315634033515e+00	8.729943827285691e-01	1.889118459412150e-01	3.141119668838182e+00	1.108200113329054e+00	1.029623725873098e+00	2.415181101094955e-01	6.912035352101710e-01	
2007	-3.897066610647376e-02	5.718853422441064e-02	1.089558399995447e+00	8.595853271464764e-01	1.867660616102262e-01	3.174025679820895e+00	1.127576857947401e+00	1.034893455873603e+00	2.847697722040207e-01	6.707229555911448e-01	
2008	1.010569626492114e+00	3.502451689605818e-02	1.090632152016084e+00	8.513107186542312e-01	-1.571274789118388e-02	3.170562790813500e+00	1.135278947665009e+00	1.040936621542281e+00	3.019619367522531e-01	6.467070644795088e-01	
2009	2.925573119679137e-01	2.999821741725955e-01	9.305368547240531e-01	9.728809123020568e-01	4.094683154080273e-02	2.769694588070885e+00	9.040871078173279e-01	9.715758201596770e-01	-2.140912771934645e-01	8.972388208040694e-01	
2010	2.613980478293098e-01	2.916158490124504e-01	9.334771297099218e-01	9.722091492661410e-01	4.285549981203076e-02	2.777352225138830e+00	9.080377457492066e-01	9.727477158774953e-01	-2.052728889526639e-01	8.933330919981345e-01	
2011	2.292838938398514e-01	2.822674811592910e-01	9.359266703590912e-01	9.716643602219466e-01	4.455424837231074e-02	2.783741675070257e+00	9.113191405405530e-01	9.737078442170082e-01	-1.979483470076943e-01	8.901274231973750e-01	
2012	5.847516568997293e-03	-1.691092178448935e-01	1.046920095995490e+00	9.106130713204968e-01	-1.051082731058244e-01	3.066990440256094e+00	1.066275059362186e+00	1.018487526832974e+00	1.479354003620221e-01	7.332506304451251e-01	
2013	1.882825885831601e-02	-1.837684642350487e-01	1.032514266973335e+00	9.207743141238328e-01	-1.046775945654132e-01	3.030527722929135e+00	1.045863220900233e+00	1.012928590290600e+00	1.023732609380205e-01	7.536889687859994e-01	
2014	1.017509331143033e+00	-6.222400561496756e-02	1.072079252088599e+00	8.930974032839156e-01	8.229018315334996e-02	3.130469297639700e+00	1.102125185072728e+00	1.028025850631467e+00	2.279580023944833e-01	6.973353137120707e-01	
2015	1.018546043824493e+00	-5.469333784298901e-02	1.076541548721074e+00	8.881414912806602e-01	7.905160350036852e-02	3.141367981072611e+00	1.108843749771448e+00	1.030005531220555e+00	2.429547985969823e-01	6.897331774692624e-01	
2016	1.007816314206319e+00	-1.824417353421500e-02	1.112570130580696e+00	8.471842947737147e-01	7.678520586727840e-02	3.230381176469573e+00	1.162072185801893e+00	1.044493424603588e+00	3.617682718792244e-01	6.322810569690327e-01	
2017	1.009242381497491e+00	-2.031841600433948e-02	1.108275179501579e+00	8.526417961088458e-01	7.547378571960776e-02	3.219799466249456e+00	1.155697331579863e+00	1.042789149261297e+00	3.475386865621934e-01	6.392217403548833e-01	
2018	7.498817342859482e-01	-3.046821927539878e-01	9.565759170815533e-01	9.626715562289000e-01	7.525615522205900e-02	2.836807044038083e+00	9.397774928540439e-01	9.824390056998716e-01	-1.344252391650806e-01	8.607259101971845e-01	
2019	7.806734797314190e-01	-2.933689402705348e-01	9.637240570229724e-01	9.597537707997459e-01	7.852576022535704e-02	2.855175149327384e+00	9.496304108862849e-01	9.853758489953817e-01	-1.124321185573999e-01	8.507284471029641e-01	
2020	8.086704572853053e-01	-2.815404985171150e-01	9.706195072684187e-01	9.567680311972255e-01	8.127259533194289e-02	2.872866315353480e+00	9.591626460795154e-01	9.881963415085838e-01	-9.115480785822455e-02	8.410721106180616e-01	
2021	8.350783378658921e-01	-2.687679901461331e-01	9.773774663617276e-01	9.536001873009662e-01	8.372860352260875e-02	2.890160260433425e+00	9.685492846063842e-01	9.909674797514967e-01	-7.020248971789235e-02	8.315299958109124e-01	
2022	-3.287715501500571e-02	-1.003890373386290e-02	1.205165956639402e+00	7.125518975029013e-01	6.251269961372326e-02	3.459236722539244e+00	1.298787205290438e+00	1.077683283480807e+00	6.669357260947280e-01	4.831978228254285e-01	
2023	-4.694142322003474e-02	-3.283228322062377e-02	1.165645102092066e+00	7.843590061951786e-01	-3.451682711670125e-03	3.362539462034495e+00	1.239455187748905e+00	1.063321233473522e+00	5.344981869395202e-01	5.515139329531650e-01	
2024	-4.678664205667202e-02	-4.169241284553850e-02	1.159331026839678e+00	7.943930613398724e-01	-2.157359768249923e-02	3.347152222816251e+00	1.229914308486209e+00	1.060882767744895e+00	5.132015814424312e-01	5.624583382385797e-01	
2025	-4.241370270830694e-02	4.081777847242986e-02	1.116112416997244e+00	8.316973955433059e-01	1.751863427592892e-01	3.239921209271500e+00	1.166517220297975e+00	1.045161045189640e+00	3.716902238794095e-01	6.295475728217743e-01	
2026	-3.711819191439601e-02	2.009523823685755e-02	1.155833145230972e+00	7.818204643920390e-01	1.698738358747409e-01	3.338583432081458e+00	1.224673379264642e+00	1.059558972086679e+00	5.015030787157179e-01	5.683322573809294e-01	
2027	-4.341674784318638e-02	3.241700484345469e-02	1.130150604603098e+00	8.164854688120101e-01	1.650203144953418e-01	3.274754158639240e+00	1.187107369995844e+00	1.050397500263028e+00	4.176503794550082e-01	6.078061302423453e-01	
2028	9.906643975755862e-01	-1.394369496746841e-01	1.035869772571912e+00	9.196262801470294e-01	9.027165703879320e-02	3.038926713165230e+00	1.050711841073432e+00	1.014328122023167e+00	1.131960738246259e-01	7.485749610679981e-01	
2029	1.000273086022437e+00	-1.232847348016566e-01	1.043099879618641e+00	9.150384872319584e-01	8.894035103394378e-02	3.057314101873665e+00	1.060869094550496e+00	1.017035008132060e+00	1.358685146216422e-01	7.386239318360772e-01	
2030	1.006999425110978e+00	-1.091928723075156e-01	1.049602741827805e+00	9.111791626917629e-01	8.758377683375360e-02	3.073943265782782e+00	1.069913397084188e+00	1.019350802400738e+00	1.560566899200617e-01	7.300457057252445e-01	
2031	1.011712748901331e+00	-9.706919331791350e-02	1.055169198900101e+00	9.071644591057055e-01	8.661883853025108e-02	3.088028033069219e+00	1.077805144150135e+00	1.021452431774572e+00	1.736721967636934e-01	7.222068361338810e-01	
2032	1.013372576996020e+00	-8.484779958548716e-02	1.060738036562945e+00	9.033503510761907e-01	8.555169257578880e-02	3.102187230145518e+00	1.085631859280773e+00	1.023468398284737e+00	1.911425430374407e-01	7.146374209056647e-01	
2033	1.016371726330116e+00	-7.445949519509695e-02	1.065726772080226e+00	8.983635776048053e-01	8.406577051373751e-02	3.114498319667570e+00	1.093016420903011e+00	1.025606609065022e+00	2.076259395156503e-01	7.065534568090086e-01	
2034	3.296547486706872e-02	-1.991663373824643e-01	1.018888946918362e+00	9.303160123220423e-01	-1.019610821408745e-01	2.996090773635581e+00	1.026507082485338e+00	1.007476904710781e+00	5.916759483334315e-02	7.734190492218901e-01	
2035	4.968396402380591e-02	-2.148710072169391e-01	1.004218457250040e+00	9.394398768945302e-01	-9.807505878683027e-02	2.958830045202486e+00	1.005848369067260e+00	1.001623064986958e+00	1.305439523941901e-02	7.942888362498941e-01	
2036	6.846523772301365e-02	-2.295414409667150e-01	9.891181697666155e-01	9.475907523015437e-01	-9.346134779740323e-02	2.920278365172620e+00	9.847837548686066e-01	9.956178998318963e-01	-3.396483288257458e-02	8.153882756451410e-01	
2037	-3.419712763140837e-02	-1.019596352149809e-01	1.107842559272531e+00	8.567819752139478e-01	-8.722289973724780e-02	3.219775494484761e+00	1.154013340143460e+00	1.041676301821486e+00	3.437797771059380e-01	6.437255725464528e-01	
2038	-2.711435925855907e-02	-1.169280637588824e-01	1.093942448725448e+00	8.704105916221531e-01	-9.519164767979427e-02	3.185055997237505e+00	1.133854870212067e+00	1.036484937149227e+00	2.987831924376496e-01	6.644555871180748e-01	
2039	3.796128418354087e-01	-3.406283783497830e-01	8.668712046859783e-01	9.826694092804762e-01	1.119702644359986e-02	2.603745963098374e+00	8.186822307480571e-01	9.444104571966058e-01	-4.047271635088011e-01	9.859085649522342e-01	
2040	5.236504650686293e-01	3.273483817612186e-01	8.964317938780160e-01	9.800586228750668e-01	7.353380371944353e-03	2.681031103452628e+00	8.581030018822153e-01	9.572429355389239e-01	-3.167343707986265e-01	9.444346751445470e-01	
2041	9.564953988433457e-01	1.700440927614757e-01	1.044420280255099e+00	9.150412125612221e-01	-4.780135782158910e-02	3.060122538076121e+00	1.063273625022584e+00	1.018051492415372e+00	1.412357701396975e-01	7.348661616658315e-01	
2042	9.377087845163915e-01	1.882278627989685e-01	1.036930244179694e+00	9.211836123628874e-01	-5.169112314235299e-02	3.041437220979557e+00	1.052388102506129e+00	1.014907327096688e+00	1.169377288083237e-01	7.464524023917654e-01	
2043	9.180407899525213e-01	2.050036153783144e-01	1.029120691761387e+00	9.269413075432620e-01	-5.469198481251250e-02	3.021825545037358e+00	1.041167480673217e+00	1.011705904864483e+00	9.189169793128688e-02	7.581399984104124e-01	
2044	8.973391250920261e-01	2.205752685477641e-01	1.020995257073061e+00	9.324198252044433e-01	-5.690843128766086e-02	3.001324104024204e+00	1.029589513545313e+00	1.008417528301640e+00	6.604802130650229e-02	7.700358442364168e-01	
2045	8.752783051897521e-01	2.350463697146454e-01	1.012443880022153e+00	9.376957863036794e-01	-5.836765227978367e-02	2.979656300122731e+00	1.017496278541461e+00	1.004990299826986e+00	3.905419317290394e-02	7.823224131922381e-01	
2046	8.512453148509899e-01	2.487707152340967e-01	1.002975268502376e+00	9.430716908402804e-01	-5.915178024225147e-02	2.955583691672791e+00	1.004186584545164e+00	1.001207722743351e+00	9.345054788312665e-03	7.957579303979697e-01	
2047	8.241641252729566e-01	2.623616552545695e-01	9.920839470659508e-01	9.487260477884142e-01	-5.899069811202132e-02	2.927803732930436e+00	9.889673480742290e-01	9.968585329891297e-01	-2.462645519145305e-02	8.110535639653933e-01	
2048	7.939400846541464e-01	2.756404497747480e-01	9.801433283683864e-01	9.545358093106442e-01	-5.754112795090099e-02	2.897303078844006e+00	9.723261558593455e-01	9.920244598082878e-01	-6.177197352824676e-02	8.278756122306090e-01	
2049	7.613740243779059e-01	2.879608510202946e-01	9.675196091041505e-01	9.601912893933102e-01	-5.490832721323660e-02	2.864998153066198e+00	9.547923383031066e-01	9.868454647520497e-01	-1.009099591448513e-01	8.457038893359398e-01	
2050	7.272645831597027e-01	2.988471019344175e-01	9.530382724731764e-01	9.657482260864528e-01	-5.122123629842885e-02	2.827781389469869e+00	9.348364400743692e-01	9.809012576676774e-01	-1.454543748339974e-01	8.659381934371790e-01	
2051	6.922085298011224e-01	3.080990104710811e-01	9.353434936627942e-01	9.713071734577319e-01	-4.546270873179307e-02	2.782093641255337e+00	9.106647810087506e-01	9.736153479216476e-01	-1.994089709626103e-01	8.904364777135300e-01	
2052	6.572362199923043e-01	3.155871214820864e-01	9.166684583890871e-01	9.761372872232190e-01	-3.643834593307892e-02	2.733722470605505e+00	8.853064664526634e-01	9.657869847605124e-01	-2.560123516681620e-01	9.164236715121358e-01	
2053	6.231248223746274e-01	3.213158476779038e-01	9.023881735049967e-01	9.794307730709162e-01	-2.492760290417807e-02	2.696712821677683e+00	8.659372109104848e-01	9.596061166748993e-01	-2.992472970748107e-01	9.367214002246186e-01	
2054	5.894629460801061e-01	3.252017545396896e-01	8.952222602643009e-01	9.810246971028888e-01	-1.284318967615755e-02	2.678147042165987e+00	8.562117952334234e-01	9.564237097730791e-01	-3.209558142111085e-01	9.471027489249614e-01	
2055	1.144119210190762e-01	2.294441008966001e-01	8.963594420225918e-01	9.785174159816057e-01	4.935248013124834e-02	2.680737903450661e+00	8.581105484512402e-01	9.573286208877940e-01	-3.167175257784816e-01	9.441554359371427e-01	
2056	9.565804952897997e-02	2.191213058953672e-01	8.795881733286437e-01	9.804994448964716e-01	6.316369212165776e-02	2.637242720394030e+00	8.353923602139736e-01	9.497539707162969e-01	-3.674277673795233e-01	9.687186795468828e-01	
2057	4.509186753974380e-01	-3.450632618190278e-01	8.822588092123256e-01	9.805994187073998e-01	3.480368195187653e-02	2.643881229894165e+00	8.392975975449333e-01	9.513054318995720e-01	-3.587107197657740e-01	9.637069481161362e-01	
2058	4.933054511224704e-01	-3.458157864527477e-01	8.999367850549514e-01	9.778698129025933e-01	4.438106432956119e-02	2.689942845614559e+00	8.630290588318524e-01	9.589885347104184e-01	-3.057387079646151e-01	9.387395999280878e-01	
2059	-1.440351455546398e-02	1.151259549079790e-01	9.986846124902437e-01	9.326086178024512e-01	1.763235348171854e-01	2.945169806471946e+00	9.976608527965368e-01	9.989748918918918e-01	-5.221310722016020e-03	8.036302852780870e-01	
2060	-1.978378757824395e-02	1.052079669159103e-01	1.014283521945384e+00	9.218681019263276e-01	1.808840902738056e-01	2.984601276988337e+00	1.019814248440073e+00	1.005452840724535e+00	4.422823312516186e-02	7.806706337818179e-01	
2061	-2.535126538831960e-02	9.574028520989752e-02	1.029245247131081e+00	9.095388176498462e-01	1.834652358389214e-01	3.021983114188505e+00	1.041501658762945e+00	1.011908154704651e+00	9.263763116728765e-02	7.574047976784203e-01	
2062	-2.984462789296658e-02	8.483651951669219e-02	1.045777023642178e+00	8.979670472650918e-01	1.881362537046880e-01	3.064093928633493e+00	1.064658691844729e+00	1.018055156860104e+00	1.443274371534138e-01	7.348525956628951e-01	
2063	-3.376067606032743e-02	7.507205121175649e-02	1.061370407063898e+00	8.862742650825833e-01	1.891095516339992e-01	3.103619566442334e+00	1.086696103709755e+00	1.023861317855956e+00	1.935180886378453e-01	7.131562222397790e-01	
2064	7.675589886684468e-02	2.078258123390522e-01	8.764781220763185e-01	9.799280475178436e-01	8.211840465034617e-02	2.629294925445997e+00	8.310615986528467e-01	9.481829354554989e-01	-3.770946458641815e-01	9.737839517612723e-01	
