TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
0.000000e+00	0.000000e+00	1.308407e+00	5.238167e-03	3.512486e-01	3.703201e+00	1.462417e+00	1.117708e+00	1.032181e+00	2.146307e-01	
6.000000e-05	1.264643e-03	1.284486e+00	7.288887e-02	4.956342e-01	3.650181e+00	1.420996e+00	1.106276e+00	9.397233e-01	3.133880e-01	
5.600000e-04	3.628991e-03	1.221507e+00	2.100284e-01	6.604175e-01	3.500835e+00	1.321699e+00	1.082024e+00	7.180789e-01	4.609580e-01	
1.560000e-03	5.796261e-03	1.100130e+00	4.127840e-01	7.233945e-01	3.192463e+00	1.150875e+00	1.046126e+00	3.367737e-01	6.255798e-01	
3.050000e-03	7.817793e-03	1.002748e+00	5.895584e-01	6.886641e-01	2.944850e+00	1.014023e+00	1.011244e+00	3.130118e-02	7.598170e-01	
5.040000e-03	9.738457e-03	9.266929e-01	7.147407e-01	6.117644e-01	2.749735e+00	9.088685e-01	9.807656e-01	-2.034185e-01	8.663954e-01	
7.520000e-03	1.156590e-02	8.708316e-01	7.964929e-01	5.281721e-01	2.605594e+00	8.324686e-01	9.559466e-01	-3.739541e-01	9.486534e-01	
1.049000e-02	1.331505e-02	8.326796e-01	8.482150e-01	4.536633e-01	2.506913e+00	7.805239e-01	9.373640e-01	-4.899020e-01	1.008417e+00	
1.395000e-02	1.499640e-02	8.075276e-01	8.812141e-01	3.918211e-01	2.441775e+00	7.463618e-01	9.242555e-01	-5.661567e-01	1.049877e+00	
1.790000e-02	1.661787e-02	7.905704e-01	9.025360e-01	3.415432e-01	2.397694e+00	7.234951e-01	9.151558e-01	-6.171984e-01	1.078387e+00	
2.232000e-02	1.817906e-02	7.790666e-01	9.168949e-01	3.004471e-01	2.367691e+00	7.080813e-01	9.088841e-01	-6.516043e-01	1.097928e+00	
2.723000e-02	1.969315e-02	7.713185e-01	9.269470e-01	2.667998e-01	2.347453e+00	6.977287e-01	9.045922e-01	-6.747127e-01	1.111255e+00	
3.260000e-02	2.115601e-02	7.661543e-01	9.341177e-01	2.388155e-01	2.333902e+00	6.908920e-01	9.017660e-01	-6.899733e-01	1.120013e+00	
3.844000e-02	2.257537e-02	7.630125e-01	9.395863e-01	2.153181e-01	2.325676e+00	6.867137e-01	9.000032e-01	-6.992997e-01	1.125468e+00	
4.474000e-02	2.395259e-02	7.611529e-01	9.438600e-01	1.953536e-01	2.320829e+00	6.842192e-01	8.989247e-01	-7.048680e-01	1.128804e+00	
5.149000e-02	2.528910e-02	7.601993e-01	9.472870e-01	1.781842e-01	2.318371e+00	6.829120e-01	8.983329e-01	-7.077857e-01	1.130633e+00	
5.869000e-02	2.658792e-02	7.601468e-01	9.502247e-01	1.632941e-01	2.318327e+00	6.827488e-01	8.981801e-01	-7.081501e-01	1.131105e+00	
