"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
301	2.824414486946769e-02	-2.703346506112541e-02	-4.989451855358440e-02	1.177256382920112e-01	3.207728820210348e-01	-1.313157706256811e-02	0.000000000000000e+00	0.000000000000000e+00	
302	3.946185378985972e-01	-5.492865683337859e-02	8.829069141698269e-02	-9.462289263953710e-02	-4.960203035061034e-03	2.227172500257290e-02	0.000000000000000e+00	0.000000000000000e+00	
303	4.658079635067292e-02	-3.375379290359354e-02	5.889248936576565e-02	-2.665488738270724e-02	2.809386112921039e-01	1.456130768593231e-02	0.000000000000000e+00	0.000000000000000e+00	
304	4.101158404805437e-01	-5.464064976461078e-02	8.278378744175377e-02	-8.855629291781823e-02	-3.780676932867503e-03	2.088032663302645e-02	0.000000000000000e+00	0.000000000000000e+00	
305	3.189499137265163e-01	-5.613052422268607e-02	1.344849710452465e-01	-1.450013199973155e-01	-3.861740755949389e-03	3.397072628658677e-02	0.000000000000000e+00	0.000000000000000e+00	
306	3.487818906656900e-01	-5.573072735332715e-02	1.124260972221870e-01	-1.210740805520561e-01	-6.023732272493907e-03	2.838485571907162e-02	0.000000000000000e+00	0.000000000000000e+00	
307	3.389325307014144e-02	-2.931844951027917e-02	-1.215762270805846e-02	6.620961998075107e-02	3.087612701537558e-01	-3.518755755437493e-03	0.000000000000000e+00	0.000000000000000e+00	
308	2.897977084784993e-01	-5.635280766042048e-02	1.608319797921349e-01	-1.732416058323335e-01	1.239120738422848e-03	4.064148801972043e-02	0.000000000000000e+00	0.000000000000000e+00	
309	9.349217243489601e-01	-2.272686618893862e-02	1.230524464506285e-01	-1.272977325696622e-01	-1.004046028465610e-01	3.185630977665899e-02	0.000000000000000e+00	0.000000000000000e+00	
310	1.471497042474124e-01	-5.161379399441555e-02	3.745320067196757e-01	-3.860702551609340e-01	1.046285876576975e-01	9.489130756814027e-02	0.000000000000000e+00	0.000000000000000e+00	
311	1.950008509845664e-01	-5.476612411302888e-02	2.720840923098942e-01	-2.876939614479261e-01	4.826306226400712e-02	6.876329184021925e-02	0.000000000000000e+00	0.000000000000000e+00	
312	8.612663828323577e-02	-4.344339603067764e-02	2.083608309915065e-01	-2.071188870810070e-01	2.002343573987471e-01	5.241911849447208e-02	0.000000000000000e+00	0.000000000000000e+00	
313	1.049184988349730e-01	-4.663068596183120e-02	2.599047108736691e-01	-2.646883653294095e-01	1.689663863342848e-01	6.570497191170725e-02	0.000000000000000e+00	0.000000000000000e+00	
314	5.673634447967888e-01	-5.199241740548995e-02	9.517699264395202e-02	-1.024208759220844e-01	7.781509776750823e-03	2.404387173100803e-02	0.000000000000000e+00	0.000000000000000e+00	
315	1.704193805062482e-01	-5.342289218986612e-02	3.241519659137848e-01	-3.380421107051982e-01	7.240685756893682e-02	8.182554099121114e-02	0.000000000000000e+00	0.000000000000000e+00	
316	6.139739700580920e-01	-5.111536874625062e-02	1.148207344660275e-01	-1.238545073830794e-01	5.335126183989726e-03	2.902479843119959e-02	0.000000000000000e+00	0.000000000000000e+00	
317	8.803177414534972e-01	-3.176305067463099e-02	6.863590911203474e-02	-6.397455659875095e-02	-1.231918051459971e-01	1.710049651870926e-02	0.000000000000000e+00	0.000000000000000e+00	
318	2.308128703448106e-02	-2.469097460841115e-02	-8.904569118560562e-02	1.730752193566694e-01	3.312786904649663e-01	-2.310660588464638e-02	0.000000000000000e+00	0.000000000000000e+00	
319	9.952402937961781e-01	-2.927507290227822e-03	-2.555661679570929e-01	3.540892617307445e-01	-9.082180129745662e-02	-6.505409081740229e-02	0.000000000000000e+00	0.000000000000000e+00	
320	7.186272533664224e-03	-1.507639527128671e-02	-2.642068488450265e-01	4.487114910301936e-01	3.388501946451052e-01	-6.798235617976067e-02	0.000000000000000e+00	0.000000000000000e+00	
321	1.867267828468212e-02	1.915025607877384e-02	1.856675053210680e-01	-1.452307021412304e-01	-3.574029566314875e-01	4.643119651117107e-02	0.000000000000000e+00	0.000000000000000e+00	
322	9.183504903761196e-01	-2.543767733107132e-02	3.619302539476016e-02	-3.054479707582876e-02	-8.853197073590900e-02	8.633286186424564e-03	0.000000000000000e+00	0.000000000000000e+00	
323	9.497551424369702e-01	-1.975067900513166e-02	2.061547613846063e-01	-2.040857381624818e-01	-1.887060619563589e-01	5.163032652562956e-02	0.000000000000000e+00	0.000000000000000e+00	
324	9.737711347096689e-01	-1.187274422461011e-02	-9.468872637736628e-02	1.562458357101025e-01	-2.434957529536494e-01	-2.432344337861279e-02	0.000000000000000e+00	0.000000000000000e+00	
325	5.150509591672971e-04	7.088265056640738e-03	-1.996625331995996e-01	4.645427405120861e-01	-4.965765324691260e-01	-5.458534208739289e-02	0.000000000000000e+00	0.000000000000000e+00	
326	8.361583130477434e-01	-3.857894300994675e-02	2.148812217995941e-01	-2.237297688589517e-01	-1.118299453765920e-01	5.410652761345422e-02	0.000000000000000e+00	0.000000000000000e+00	
327	2.476636506715704e-01	-5.620737453212632e-02	2.068761604135193e-01	-2.216696128946176e-01	1.546396053227885e-02	5.230174348734630e-02	0.000000000000000e+00	0.000000000000000e+00	
328	5.516825748158531e-01	-5.224816414175737e-02	8.950736244313229e-02	-9.617571001392747e-02	7.814809609132219e-03	2.260610759037516e-02	0.000000000000000e+00	0.000000000000000e+00	
329	7.323535962472513e-01	-4.725263183584473e-02	1.924529941662577e-01	-2.059114886295732e-01	-1.696062997358631e-02	4.856282804553077e-02	0.000000000000000e+00	0.000000000000000e+00	
330	7.865380014749354e-01	-4.382816614109446e-02	3.054659093036995e-01	-3.204893608667398e-01	-5.665868221357504e-02	7.782076543194745e-02	0.000000000000000e+00	0.000000000000000e+00	
331	1.149075626248409e-01	-4.805559438903287e-02	3.003027539506133e-01	-3.075817189168896e-01	1.546278065932494e-01	7.631946476900367e-02	0.000000000000000e+00	0.000000000000000e+00	
332	2.207853167866853e-01	-5.567925366570185e-02	2.380182572154835e-01	-2.537617779839293e-01	2.989565985045649e-02	6.020360395050738e-02	0.000000000000000e+00	0.000000000000000e+00	
333	5.829865352779926e-01	-5.172181094123824e-02	1.013600008768194e-01	-1.091991608475368e-01	7.354624372662854e-03	2.561351313876525e-02	0.000000000000000e+00	0.000000000000000e+00	
334	6.745073581712453e-01	-4.953934703337495e-02	1.458193193996249e-01	-1.571020866364879e-01	-2.397358734768496e-03	3.686927439527776e-02	0.000000000000000e+00	0.000000000000000e+00	
335	5.359987124274367e-02	-3.587012275597163e-02	9.233393477457666e-02	-6.862608767642031e-02	2.658124787218250e-01	2.307311814734465e-02	0.000000000000000e+00	0.000000000000000e+00	
336	4.426769648140203e-03	-1.264822582712425e-02	-3.134766306158996e-01	5.363510342179484e-01	3.215776262600447e-01	-8.054784351264903e-02	0.000000000000000e+00	0.000000000000000e+00	
337	1.416587318116650e-02	-1.992097890381422e-02	-1.724704911369326e-01	2.980764740334288e-01	3.445953117045469e-01	-4.442121507039144e-02	0.000000000000000e+00	0.000000000000000e+00	
338	3.639380849266939e-01	-5.548135075099869e-02	1.031464832264527e-01	-1.109353567463102e-01	-6.166777249704348e-03	2.603291826429991e-02	0.000000000000000e+00	0.000000000000000e+00	
339	1.825617052422517e-01	-5.415128835932882e-02	2.951986362225142e-01	-3.101489938782438e-01	5.936117549359098e-02	7.455026161499224e-02	0.000000000000000e+00	0.000000000000000e+00	
340	9.999372826395386e-01	-3.798114367172153e-04	-3.064440292201852e-01	4.380641168860996e-01	1.401996057539170e-02	-7.278052871277793e-02	0.000000000000000e+00	0.000000000000000e+00	
341	2.340857137458049e-01	-5.598908356161365e-02	2.226084187888821e-01	-2.379768412305964e-01	2.217852913734296e-02	5.630358396260352e-02	0.000000000000000e+00	0.000000000000000e+00	
342	9.531947746228230e-02	-4.509278446764858e-02	2.305338143485049e-01	-2.324809705928055e-01	1.839324884220794e-01	5.802070902119794e-02	0.000000000000000e+00	0.000000000000000e+00	
343	3.042779306970656e-01	-5.627264087573315e-02	1.471493767396445e-01	-1.586235202131031e-01	-1.702917137801089e-03	3.717420579056240e-02	0.000000000000000e+00	0.000000000000000e+00	
344	2.614843494237339e-01	-5.632555354930836e-02	1.909793703766594e-01	-2.050702294115543e-01	9.755325794965918e-03	4.827433936714921e-02	0.000000000000000e+00	0.000000000000000e+00	
345	4.570755795090730e-01	-5.378336281632844e-02	7.421270310509405e-02	-7.912341930338486e-02	9.814647713740888e-04	1.871170785081418e-02	0.000000000000000e+00	0.000000000000000e+00	
346	7.038289676067214e-01	-4.850505928741958e-02	1.667923340084114e-01	-1.792587466448116e-01	-8.405767991434245e-03	4.217921020884038e-02	0.000000000000000e+00	0.000000000000000e+00	
347	-1.434334639298215e-03	2.450981363160881e-03	-3.955829138734079e-01	8.026601451185323e-01	-2.997838630765874e-01	-1.073229070250752e-01	0.000000000000000e+00	0.000000000000000e+00	
348	3.797887801328864e-04	-7.750812391728165e-03	-4.111909836864820e-01	7.276021393978982e-01	2.257299710232584e-01	-1.059192170537775e-01	0.000000000000000e+00	0.000000000000000e+00	
349	5.361464165214638e-01	5.824049267718991e-02	2.654035805589945e-01	-2.883650263498494e-01	6.880326362007447e-02	6.722151891560407e-02	0.000000000000000e+00	0.000000000000000e+00	
350	-1.237767333743336e-03	-6.650735462434146e-04	-4.771538964377912e-01	9.127501780861534e-01	-9.677104762806675e-02	-1.130112003610319e-01	0.000000000000000e+00	0.000000000000000e+00	
351	2.856395940899347e-02	2.293989497292506e-02	2.288422413360253e-01	-2.091143416295910e-01	-3.001890406583842e-01	5.752821077047759e-02	0.000000000000000e+00	0.000000000000000e+00	
352	5.389662486931542e-02	3.015873805517178e-02	2.868054765116095e-01	-2.882745117584044e-01	-2.178702499349010e-01	7.237564192279083e-02	0.000000000000000e+00	0.000000000000000e+00	
353	4.032694329777940e-02	2.660161175605925e-02	2.624902119409945e-01	-2.555592275281271e-01	-2.552519121172958e-01	6.621334091399163e-02	0.000000000000000e+00	0.000000000000000e+00	
354	1.149976699749915e-01	4.138899751225202e-02	3.669969242183007e-01	-3.820380784663823e-01	-1.293790221938742e-01	9.296030736633296e-02	0.000000000000000e+00	0.000000000000000e+00	
355	4.099043254725876e-01	6.002251196978028e-02	3.315907411141244e-01	-3.555386097637043e-01	1.585583754486327e-02	8.401965746059696e-02	0.000000000000000e+00	0.000000000000000e+00	
356	9.970914590361036e-01	1.985239204283643e-03	-1.880350145249125e-01	2.449074503461475e-01	9.455786332076110e-02	-4.806003051145655e-02	0.000000000000000e+00	0.000000000000000e+00	
357	5.203220844215708e-01	5.880410825346054e-02	2.751695182887126e-01	-2.985299584432537e-01	6.159820968417877e-02	6.970130687961254e-02	0.000000000000000e+00	0.000000000000000e+00	
358	4.728052837674074e-01	5.988490573369577e-02	3.012395930373614e-01	-3.251824366947642e-01	4.102141648036964e-02	7.629088874515327e-02	0.000000000000000e+00	0.000000000000000e+00	
359	9.729672427878954e-01	5.440858928153194e-03	-1.783177656217974e-01	2.273716557878319e-01	-1.448078379757203e-02	-4.540492635661801e-02	0.000000000000000e+00	0.000000000000000e+00	
360	9.617806800934852e-01	6.007797930477693e-03	-2.218824976260491e-01	2.901990458612073e-01	1.778764995952085e-02	-5.644869985151055e-02	0.000000000000000e+00	0.000000000000000e+00	
361	8.900673018650660e-01	1.819305865752632e-02	-1.002858064554962e-01	1.310366972965470e-01	1.452621407257050e-01	-2.562091601449998e-02	0.000000000000000e+00	0.000000000000000e+00	
362	4.886293297247543e-01	5.962266640079360e-02	2.922665197534839e-01	-3.161054895188511e-01	4.765704351583522e-02	7.403303468903305e-02	0.000000000000000e+00	0.000000000000000e+00	
363	4.412306962112126e-01	6.012816639840647e-02	3.193497618680584e-01	-3.433424350055921e-01	2.825263858928158e-02	8.088786131608129e-02	0.000000000000000e+00	0.000000000000000e+00	
364	3.789364672901139e-01	5.958775387972790e-02	3.335425986670020e-01	-3.573858306306644e-01	4.263906407427160e-03	8.451727894409325e-02	0.000000000000000e+00	0.000000000000000e+00	
365	9.262000268781411e-01	1.118986722984102e-02	-1.813678690882936e-01	2.390048607805289e-01	1.296363507194346e-01	-4.623618587101860e-02	0.000000000000000e+00	0.000000000000000e+00	
366	9.089640897192570e-01	1.459672970867856e-02	-1.375148930753070e-01	1.802389209462845e-01	1.445719881370797e-01	-3.511222358616013e-02	0.000000000000000e+00	0.000000000000000e+00	
367	7.758421038373253e-02	3.521280663603040e-02	3.087031155406585e-01	-3.180162121785619e-01	-1.727149313207153e-01	7.794994940762753e-02	0.000000000000000e+00	0.000000000000000e+00	
368	9.778802564906759e-01	5.211934382603011e-03	-1.473852088378422e-01	1.845112499250499e-01	-1.339763579050972e-02	-3.755423217745491e-02	0.000000000000000e+00	0.000000000000000e+00	
369	9.555215058486081e-01	6.531935346049208e-03	-2.295767201789531e-01	3.023152184013735e-01	4.311526884360777e-02	-5.840651163337193e-02	0.000000000000000e+00	0.000000000000000e+00	
370	9.417192640802027e-01	8.364341807144555e-03	-2.179395576971395e-01	2.882097693975887e-01	9.391108591081883e-02	-5.547656991932745e-02	0.000000000000000e+00	0.000000000000000e+00	
371	9.548546830558390e-02	3.839212471504017e-02	3.382948772668805e-01	-3.509402682955716e-01	-1.501449880345498e-01	8.565646627183242e-02	0.000000000000000e+00	0.000000000000000e+00	
372	6.136335756179663e-02	3.186942446533535e-02	2.939652039630332e-01	-2.985376000731532e-01	-2.011919134064054e-01	7.415274523650450e-02	0.000000000000000e+00	0.000000000000000e+00	
373	2.894320773740120e-01	5.657305228643485e-02	3.132120710245115e-01	-3.362554996361057e-01	-2.593208503889107e-02	7.926119210510844e-02	0.000000000000000e+00	0.000000000000000e+00	
374	2.611366290034812e-01	5.506224980630888e-02	3.147402172781363e-01	-3.373937515783957e-01	-3.604308648055857e-02	7.964225248918275e-02	0.000000000000000e+00	0.000000000000000e+00	
375	1.702959539510756e-01	4.800569698164515e-02	3.500758933926226e-01	-3.696665467030479e-01	-8.123605246193774e-02	8.856380824309712e-02	0.000000000000000e+00	0.000000000000000e+00	
376	3.185914349837098e-01	5.784379404949188e-02	3.172300821088896e-01	-3.405980464762365e-01	-1.624780608827787e-02	8.030826822234118e-02	0.000000000000000e+00	0.000000000000000e+00	
377	4.569931966477255e-01	6.005391796434048e-02	3.105721633190972e-01	-3.345579165444716e-01	3.458896517735383e-02	7.865197385834280e-02	0.000000000000000e+00	0.000000000000000e+00	
378	3.943715917953871e-01	5.984445739691820e-02	3.339397058827426e-01	-3.578434926081279e-01	9.935248356777013e-03	8.461952808489742e-02	0.000000000000000e+00	0.000000000000000e+00	
379	1.471133855607688e-01	4.549904483201538e-02	3.654384808988538e-01	-3.834108544870063e-01	-9.896185522420524e-02	9.245932535330037e-02	0.000000000000000e+00	0.000000000000000e+00	
380	1.253352770431282e-01	4.280034251668228e-02	3.723376124195315e-01	-3.884051403372257e-01	-1.189866981646875e-01	9.426897552799733e-02	0.000000000000000e+00	0.000000000000000e+00	
381	6.297812535752527e-01	5.258676601460995e-02	1.774433840280954e-01	-1.947115955150342e-01	1.109429491451465e-01	4.487544947531256e-02	0.000000000000000e+00	0.000000000000000e+00	
382	1.947950043664920e-01	5.029244236918743e-02	3.358577975466531e-01	-3.566980551836902e-01	-6.604995492911775e-02	8.497329198323987e-02	0.000000000000000e+00	0.000000000000000e+00	
383	2.205084223622324e-01	5.236586503382609e-02	3.247049270581042e-01	-3.464671423429799e-01	-5.293489187074070e-02	8.216036801668383e-02	0.000000000000000e+00	0.000000000000000e+00	
384	6.601153189337400e-01	4.985100950445703e-02	1.409098599034936e-01	-1.546799525863750e-01	1.224206186696800e-01	3.559946039826454e-02	0.000000000000000e+00	0.000000000000000e+00	
385	5.676759420353734e-01	5.679976370467115e-02	2.408095700455614e-01	-2.625693403590497e-01	8.328105340556922e-02	6.097779160712017e-02	0.000000000000000e+00	0.000000000000000e+00	
386	7.466860732677963e-01	3.980586351655208e-02	3.438340853432442e-02	-3.422125924975625e-02	1.379577066085187e-01	8.599083013111167e-03	0.000000000000000e+00	0.000000000000000e+00	
387	7.186929319110993e-01	4.336239560165671e-02	6.708553676620804e-02	-7.179130599774616e-02	1.361563436914457e-01	1.688112866852332e-02	0.000000000000000e+00	0.000000000000000e+00	
388	7.995630542380334e-01	3.254384232995648e-02	-1.564065476476700e-02	2.445567759255036e-02	1.362733924740465e-01	-4.063157178150588e-03	0.000000000000000e+00	0.000000000000000e+00	
389	7.736825083101732e-01	3.616730136003531e-02	6.782589248377898e-03	-2.064275043788805e-03	1.374665981663244e-01	1.611324891326833e-03	0.000000000000000e+00	0.000000000000000e+00	
390	8.476134874135786e-01	2.537538205990098e-02	-5.241513059235062e-02	6.940077882122711e-02	1.375900403539618e-01	-1.341367722420893e-02	0.000000000000000e+00	0.000000000000000e+00	
391	8.242496180822578e-01	2.894238531334506e-02	-3.446127404879274e-02	4.716518593197251e-02	1.359756266717660e-01	-8.839190395006025e-03	0.000000000000000e+00	0.000000000000000e+00	
392	8.997205091562018e-01	1.638739513581789e-02	-1.176170281786056e-01	1.538495991150560e-01	1.460626812120546e-01	-3.004326089353714e-02	0.000000000000000e+00	0.000000000000000e+00	
393	8.695903657244812e-01	2.179789527316442e-02	-7.303019143404516e-02	9.561217529382904e-02	1.411972145997767e-01	-1.866002693750664e-02	0.000000000000000e+00	0.000000000000000e+00	
394	9.488380342063631e-01	7.311050164959209e-03	-2.278389719293362e-01	3.010667188256000e-01	6.945927749172104e-02	-5.797361441949565e-02	0.000000000000000e+00	0.000000000000000e+00	
395	9.177927198800953e-01	1.284944177624619e-02	-1.592679926663938e-01	2.092984056581463e-01	1.395181662918193e-01	-4.063421211631080e-02	0.000000000000000e+00	0.000000000000000e+00	
396	9.675969217755456e-01	5.674243243758337e-03	-2.043977601427399e-01	2.644958630270470e-01	-2.800011033571711e-03	-5.201648221016273e-02	0.000000000000000e+00	0.000000000000000e+00	
397	8.587848166596426e-01	2.358724574449382e-02	-6.216778478723238e-02	8.171905889327494e-02	1.392087964434225e-01	-1.588691683790527e-02	0.000000000000000e+00	0.000000000000000e+00	
398	8.800252150312302e-01	1.999978138134209e-02	-8.556082564525107e-02	1.118150937976091e-01	1.433911766813583e-01	-2.185737614060058e-02	0.000000000000000e+00	0.000000000000000e+00	
399	8.120639769896189e-01	3.074061222849262e-02	-2.534443642576309e-02	3.609800982966720e-02	1.359211871149767e-01	-6.524173554928592e-03	0.000000000000000e+00	0.000000000000000e+00	
400	8.360994975653979e-01	2.715678058530647e-02	-4.335009990317315e-02	5.809569073096098e-02	1.365305638309346e-01	-1.109333872426647e-02	0.000000000000000e+00	0.000000000000000e+00	
401	7.603189305075018e-01	3.799003610643777e-02	1.990258139352108e-02	-1.740677364110694e-02	1.378819488312956e-01	4.929592363343692e-03	0.000000000000000e+00	0.000000000000000e+00	
402	7.867638992942362e-01	3.435175995390396e-02	-5.007267387782813e-03	1.182264127889991e-02	1.368282713317332e-01	-1.373252059780412e-03	0.000000000000000e+00	0.000000000000000e+00	
403	7.043400054251469e-01	4.508634625670057e-02	8.490621681920511e-02	-9.204299182664641e-02	1.340102242120005e-01	2.139415627869042e-02	0.000000000000000e+00	0.000000000000000e+00	
404	7.328043914439238e-01	4.159829381201396e-02	5.017548349546504e-02	-5.243156192309764e-02	1.374037038642131e-01	1.259508067016033e-02	0.000000000000000e+00	0.000000000000000e+00	
405	6.450231649317022e-01	5.126995698867556e-02	1.594367785573599e-01	-1.750605597734077e-01	1.169670162167415e-01	4.029817049112511e-02	0.000000000000000e+00	0.000000000000000e+00	
406	6.750364265143155e-01	4.834103327563773e-02	1.221240489619970e-01	-1.338390249282611e-01	1.271073626539600e-01	3.082996539052555e-02	0.000000000000000e+00	0.000000000000000e+00	
407	5.519397635172640e-01	5.757771610227853e-02	2.539185946810575e-01	-2.763537414057321e-01	7.602808588535291e-02	6.430485966669888e-02	0.000000000000000e+00	0.000000000000000e+00	
408	6.144218242767602e-01	5.380142389667641e-02	1.947425279402795e-01	-2.134296643939718e-01	1.044229624678233e-01	4.925824779061917e-02	0.000000000000000e+00	0.000000000000000e+00	
409	2.075101903581698e-01	5.135599928027534e-02	3.298453692624954e-01	-3.511829108691554e-01	-5.926955516338397e-02	8.345455941845602e-02	0.000000000000000e+00	0.000000000000000e+00	
410	2.337796022037693e-01	5.332378685941008e-02	3.204770881760214e-01	-3.425900228276923e-01	-4.700314972920814e-02	8.108971297312109e-02	0.000000000000000e+00	0.000000000000000e+00	
411	1.585328955516752e-01	4.677779841687958e-02	3.578929150777315e-01	-3.767228973233083e-01	-8.975774135572524e-02	9.054511733861711e-02	0.000000000000000e+00	0.000000000000000e+00	
412	1.823959712109482e-01	4.917714878143105e-02	3.426471885633978e-01	-3.629073641204908e-01	-7.334567570428899e-02	8.668736211698413e-02	0.000000000000000e+00	0.000000000000000e+00	
413	4.689085437756612e-02	2.839481104816592e-02	2.763729857369491e-01	-2.740697266832340e-01	-2.358545395293377e-01	6.975292298093395e-02	0.000000000000000e+00	0.000000000000000e+00	
414	1.360512028660255e-01	4.417624265738593e-02	3.710822883470051e-01	-3.881282426759511e-01	-1.087482646842903e-01	9.391027152814863e-02	0.000000000000000e+00	0.000000000000000e+00	
415	1.444813826371168e-02	1.723700609903529e-02	1.559635359548263e-01	-9.998489840459820e-02	-3.914132970598798e-01	3.880124294390769e-02	0.000000000000000e+00	0.000000000000000e+00	
416	3.421418288118991e-02	2.477571852530773e-02	2.463801012661864e-01	-2.337426105830567e-01	-2.764945279643263e-01	6.205960036833608e-02	0.000000000000000e+00	0.000000000000000e+00	
417	2.077534751813912e-01	-5.527406739341030e-02	2.538405730375668e-01	-2.696974226898718e-01	3.854141735412359e-02	6.420082533608130e-02	0.000000000000000e+00	0.000000000000000e+00	
418	4.631977122768320e-03	1.128128455758683e-02	-4.062075778449360e-03	1.498415022631359e-01	-4.997420959287935e-01	-2.724374894355111e-03	0.000000000000000e+00	0.000000000000000e+00	
419	9.627407258194294e-01	-1.605416028016305e-02	6.321669996292377e-02	-3.640590582168642e-02	-2.516060571928021e-01	1.474032638111895e-02	0.000000000000000e+00	0.000000000000000e+00	
420	8.119834131420751e-01	-4.146395809853712e-02	2.917936806995166e-01	-3.041146167681451e-01	-8.744050084898435e-02	7.372334755425759e-02	0.000000000000000e+00	0.000000000000000e+00	
421	3.337782784953171e-01	-5.594588319708987e-02	1.228990229233629e-01	-1.324630446211944e-01	-5.273558300058536e-03	3.103383961250412e-02	0.000000000000000e+00	0.000000000000000e+00	
422	5.201839505459379e-01	-5.273684816884868e-02	8.031230653705550e-02	-8.598737849976047e-02	6.676866629572680e-03	2.027024191927645e-02	0.000000000000000e+00	0.000000000000000e+00	
423	2.332892839544567e-03	9.220371482138867e-03	-9.283955834864127e-02	2.931077723332672e-01	-5.167974012270220e-01	-2.659625885493608e-02	0.000000000000000e+00	0.000000000000000e+00	
424	2.339336362866153e-02	2.106191316755278e-02	2.091567789464597e-01	-1.804247103152820e-01	-3.270553121687240e-01	5.248121532786627e-02	0.000000000000000e+00	0.000000000000000e+00	
425	7.420703577631632e-03	1.329621450640138e-02	6.541087287373475e-02	4.058043432130690e-02	-4.666858088352120e-01	1.539485993019146e-02	0.000000000000000e+00	0.000000000000000e+00	
426	8.632615827476332e-02	3.682329748445957e-02	3.217310562439441e-01	-3.328575794664199e-01	-1.609205317476845e-01	8.135699930233721e-02	0.000000000000000e+00	0.000000000000000e+00	
427	6.925911606728891e-02	3.356016743215590e-02	3.001457795417425e-01	-3.072946459998631e-01	-1.860857995091386e-01	7.571701139735912e-02	0.000000000000000e+00	0.000000000000000e+00	
428	2.751770662942696e-01	5.584514764462650e-02	3.133712600856378e-01	-3.362350536914511e-01	-3.090364511422330e-02	7.930071815215030e-02	0.000000000000000e+00	0.000000000000000e+00	
429	1.050478078709455e-01	3.991396576320516e-02	3.548000196316492e-01	-3.687261369294256e-01	-1.397529695051039e-01	8.988669475649319e-02	0.000000000000000e+00	0.000000000000000e+00	
430	9.823266726931431e-01	4.891418045006600e-03	-1.194819519571325e-01	1.468259583111700e-01	1.884676269309716e-03	-3.053022021141373e-02	0.000000000000000e+00	0.000000000000000e+00	
431	9.862794052322426e-01	4.467259750557636e-03	-1.047473031087823e-01	1.274566417037289e-01	2.741665651343649e-02	-2.692215826547025e-02	0.000000000000000e+00	0.000000000000000e+00	
432	3.039126148937565e-01	5.724352558559846e-02	3.144511837786488e-01	-3.376624067287252e-01	-2.106669316176167e-02	7.958760217415131e-02	0.000000000000000e+00	0.000000000000000e+00	
433	9.897387752883495e-01	3.925443473059601e-03	-1.085181821525161e-01	1.328591947859365e-01	5.533142635224299e-02	-2.797361952288323e-02	0.000000000000000e+00	0.000000000000000e+00	
434	9.926903585483030e-01	3.302771133511522e-03	-1.280200783923934e-01	1.595209726619774e-01	7.757829304472021e-02	-3.297719356466909e-02	0.000000000000000e+00	0.000000000000000e+00	
435	3.334321451012744e-01	5.838080720163598e-02	3.213712251520039e-01	-3.448898100763584e-01	-1.137914944616485e-02	8.138518616079950e-02	0.000000000000000e+00	0.000000000000000e+00	
436	3.636325715901301e-01	5.926017769916388e-02	3.307042578692411e-01	-3.544640582915460e-01	-1.166846934219004e-03	8.378933718003101e-02	0.000000000000000e+00	0.000000000000000e+00	
437	9.341758833979216e-01	9.672985292445289e-03	-2.017167123194406e-01	2.664424243177360e-01	1.143577336705969e-01	-5.137793715936833e-02	0.000000000000000e+00	0.000000000000000e+00	
438	9.999266134277766e-01	3.790341570511110e-04	-2.710125654164018e-01	3.796279079323793e-01	6.225775973737261e-02	-6.518647030777289e-02	0.000000000000000e+00	0.000000000000000e+00	
439	9.985294213494768e-01	1.287824784009757e-03	-2.202851290775235e-01	2.939128426333202e-01	9.102208834342411e-02	-5.642952896433061e-02	0.000000000000000e+00	0.000000000000000e+00	
440	9.994516386974872e-01	7.125781929244308e-04	-2.518287006727349e-01	3.437707652851050e-01	8.191174738448229e-02	-6.466743772056456e-02	0.000000000000000e+00	0.000000000000000e+00	
441	6.293008252999436e-01	-5.077290065657247e-02	1.219523071180545e-01	-1.315632186567026e-01	3.809396300642716e-03	3.082747497788153e-02	0.000000000000000e+00	0.000000000000000e+00	
442	4.000875770756677e-02	-3.156857542453546e-02	2.412009576017619e-02	1.814602834127291e-02	2.953702545977708e-01	5.726329794115076e-03	0.000000000000000e+00	0.000000000000000e+00	
443	9.951454178399287e-01	2.654528511022730e-03	-1.564077431801341e-01	1.991478196750432e-01	9.069178346447238e-02	-4.011961830839028e-02	0.000000000000000e+00	0.000000000000000e+00	
444	5.044801409757850e-01	5.926478696464356e-02	2.838172342031369e-01	-3.074641887523274e-01	5.450730323951419e-02	7.189424899198534e-02	0.000000000000000e+00	0.000000000000000e+00	
445	2.160431570011473e-03	-1.021245825233463e-02	-3.635248941243414e-01	6.306177855925809e-01	2.878884778820071e-01	-9.347890980835349e-02	0.000000000000000e+00	0.000000000000000e+00	
446	1.042945365682831e-02	-1.749482775460794e-02	-2.173122171422313e-01	3.697976109664831e-01	3.451895139738220e-01	-5.583829278585063e-02	0.000000000000000e+00	0.000000000000000e+00	
447	6.900350030327028e-02	-3.983608983451499e-02	1.565765045251410e-01	-1.463619263255722e-01	2.340348234966682e-01	3.946920213767031e-02	0.000000000000000e+00	0.000000000000000e+00	
448	1.360444121740141e-01	-5.054151409804594e-02	3.716877585194374e-01	-3.821943718076927e-01	1.223860405260554e-01	9.448872693834658e-02	0.000000000000000e+00	0.000000000000000e+00	
449	2.755366940681133e-01	-5.637228303225940e-02	1.755050798164484e-01	-1.887928495678377e-01	5.045353062434749e-03	4.435101830001230e-02	0.000000000000000e+00	0.000000000000000e+00	
