"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
11	9.645400047300000e-01	-1.026304466956480e-02	9.489295854791355e-01	9.072630178778861e-01	2.796733005867389e-01	2.811686420467443e+00	9.347040261230235e-01	9.850088356672650e-01	-1.457499416896797e-01	8.519754069126916e-01	
12	9.584699869160000e-01	-1.198184228927889e-02	8.817948580357305e-01	9.401276440618069e-01	2.381587477571769e-01	2.639049865945564e+00	8.422915134232764e-01	9.552012077951432e-01	-3.520278718230438e-01	9.510736367806999e-01	
13	9.519400000570000e-01	-1.343624610688767e-02	8.577951797465585e-01	9.623067539669367e-01	1.855563310441516e-01	2.578948864294384e+00	8.076413694727607e-01	9.415317182260037e-01	-4.293719431411592e-01	9.951207326571403e-01	
14	9.449599981310000e-01	-1.459384979515302e-02	8.739159194757065e-01	9.739972818850976e-01	1.395295368146623e-01	2.622713327655509e+00	8.275218659306620e-01	9.469124517460700e-01	-3.849958349762009e-01	9.778681918232666e-01	
15	9.375399947170000e-01	-1.550836728832963e-02	9.088716384200983e-01	9.724346223019404e-01	1.069294133605780e-01	2.713461166973629e+00	8.747798107223247e-01	9.624899421913575e-01	-2.795093510662395e-01	9.272686839387463e-01	
16	9.296900033950000e-01	-1.629171946288662e-02	9.453410262394415e-01	9.638983857390248e-01	9.213506566355757e-02	2.807559069662904e+00	9.246636831825855e-01	9.781271070619774e-01	-1.681614214674431e-01	8.752982762720244e-01	
17	9.214000105860000e-01	-1.707370575196125e-02	9.715413712205587e-01	9.539906748250223e-01	9.278221737506494e-02	2.874846939382540e+00	9.608152294525728e-01	9.889596654494390e-01	-8.746600568622141e-02	8.384435857048042e-01	
18	9.126999974250000e-01	-1.795851952343206e-02	9.847793314309191e-01	9.460899154514472e-01	1.022883327366811e-01	2.908453492648746e+00	9.794723725235788e-01	9.946110171710967e-01	-4.582059704558310e-02	8.188915872372047e-01	
19	9.035800099370001e-01	-1.900987121617177e-02	9.865212168832944e-01	9.428958301311691e-01	1.149651443381256e-01	2.912658783281465e+00	9.821440757069835e-01	9.955630541934625e-01	-3.985697386834045e-02	8.155738875264100e-01	
20	8.940600156780000e-01	-2.023905703044751e-02	9.787919624882812e-01	9.445030129419999e-01	1.264528209298177e-01	2.892741457374273e+00	9.715461713854137e-01	9.925972102545192e-01	-6.351301030041594e-02	8.258862258226272e-01	
21	8.841500282290000e-01	-2.161761215836063e-02	9.640212652150438e-01	9.496589737639678e-01	1.339203155071059e-01	2.854853993441013e+00	9.511186662762743e-01	9.866158565123653e-01	-1.091101199190306e-01	8.464843107349990e-01	
22	8.738499879840000e-01	-2.309311713374202e-02	9.448717216317932e-01	9.564829391531450e-01	1.358328050223308e-01	2.805659076372023e+00	9.247108532893844e-01	9.786628513894027e-01	-1.680561310504813e-01	8.734932969152451e-01	
23	8.631799817090000e-01	-2.460051677213750e-02	9.232097672420871e-01	9.635645404307640e-01	1.320477255529890e-01	2.749830143190596e+00	8.950180152108163e-01	9.694633299694303e-01	-2.343347874758566e-01	9.042550771609872e-01	
24	8.521599769590000e-01	-2.607776279601348e-02	8.983016792359400e-01	9.700767394329658e-01	1.241658486958225e-01	2.685328889279494e+00	8.611817059052648e-01	9.586776088827443e-01	-3.098622636043197e-01	9.397498295557549e-01	
25	8.407700061800000e-01	-2.747897941673623e-02	8.695862856209466e-01	9.748568211782768e-01	1.140976663577823e-01	2.610507213176581e+00	8.226345107008342e-01	9.460067670149773e-01	-3.959051100427809e-01	9.807795632598142e-01	
26	8.290500044819999e-01	-2.876540430922572e-02	8.436356944181587e-01	9.768088927554143e-01	1.017885350049318e-01	2.542389610730863e+00	7.882987295670798e-01	9.344065629071757e-01	-4.725474786449111e-01	1.017812852279853e+00	
27	8.170099854470000e-01	-2.991790199731248e-02	8.290213539654219e-01	9.774363920903705e-01	8.813261070881988e-02	2.503820572264119e+00	7.691700989139401e-01	9.278049295531441e-01	-5.152453149242410e-01	1.038696633847185e+00	
28	8.046399950980000e-01	-3.093250883778112e-02	8.272775475393104e-01	9.780622525389880e-01	7.482178501317899e-02	2.499089644219158e+00	7.670164490705140e-01	9.271573383708536e-01	-5.200525690390312e-01	1.040738496207512e+00	
29	7.919700145720000e-01	-3.181243586568591e-02	8.345156467690229e-01	9.787789719693113e-01	6.284923495068415e-02	2.518017955829893e+00	7.766642785463701e-01	9.306767123580791e-01	-4.985172353875668e-01	1.029627653798256e+00	
30	7.790099978450000e-01	-3.257023630108390e-02	8.461013669031066e-01	9.793420924085878e-01	5.266913618007179e-02	2.548422563992985e+00	7.920002942618765e-01	9.360584029792433e-01	-4.642850574511687e-01	1.012566796422558e+00	
31	7.657799720760000e-01	-3.322199667717120e-02	8.587497538518465e-01	9.795086665412512e-01	4.431202666099333e-02	2.581618569278201e+00	8.087403397094622e-01	9.417648576688713e-01	-4.269188845770932e-01	9.943753553243545e-01	
32	7.522799968720000e-01	-3.378603406363243e-02	8.707487608616640e-01	9.793566298442815e-01	3.769787466500302e-02	2.613114163073138e+00	8.246170335620289e-01	9.470206225111542e-01	-3.914798357990427e-01	9.775202645710197e-01	
33	7.385200262070000e-01	-3.427911731832168e-02	8.812734926233333e-01	9.787564222003801e-01	3.252917203267165e-02	2.640662617647196e+00	8.386204023352867e-01	9.516006204145789e-01	-3.602223162158780e-01	9.627472020637100e-01	
34	7.245299816130000e-01	-3.471514149924686e-02	8.902711573529227e-01	9.779674751157806e-01	2.847839371085401e-02	2.664177585013372e+00	8.506283712420490e-01	9.554711103651332e-01	-3.334188141918548e-01	9.501963700151880e-01	
35	7.103199958800001e-01	-3.510580873946082e-02	8.978576564244790e-01	9.770300905741564e-01	2.526690401694697e-02	2.683954695232120e+00	8.608028908021621e-01	9.587297993649916e-01	-3.107078330308882e-01	9.395794179064775e-01	
36	6.958900094030001e-01	-3.545993504306980e-02	9.042859644746951e-01	9.760731631636232e-01	2.264937211865631e-02	2.700687114981970e+00	8.694495426365981e-01	9.614763214219149e-01	-2.914072709004506e-01	9.305938103793711e-01	
37	6.812700033190000e-01	-3.578289021042860e-02	9.098404543945192e-01	9.751580387951456e-01	2.043440921935152e-02	2.715136160874129e+00	8.769297192117704e-01	9.638280150945254e-01	-2.747104481880124e-01	9.228716445182256e-01	
38	6.664699912070000e-01	-3.607854444372342e-02	9.147319694144171e-01	9.742058220822030e-01	1.849657007924235e-02	2.727829839807915e+00	8.835478263415696e-01	9.659089830512751e-01	-2.599378876304250e-01	9.160158864360034e-01	
39	6.514999866490000e-01	-3.634948614824009e-02	9.192165811034059e-01	9.732851835335795e-01	1.675944271149524e-02	2.739464947905619e+00	8.896180429249446e-01	9.678002564499742e-01	-2.463882970425343e-01	9.097661102524706e-01	
40	6.363800168040000e-01	-3.659764570767755e-02	9.234276342638603e-01	9.723126255001777e-01	1.520359130892532e-02	2.750368192284573e+00	8.953401093982994e-01	9.695834044559956e-01	-2.336158272359387e-01	9.038566128315586e-01	
41	6.211299896240000e-01	-3.682517313294061e-02	9.275052025009896e-01	9.713314614775179e-01	1.384761641980191e-02	2.760924055972979e+00	9.008825557955021e-01	9.712964987865297e-01	-2.212442950993256e-01	8.981632913732279e-01	
42	6.057599782940000e-01	-3.703502537975407e-02	9.314736420506535e-01	9.702852791824104e-01	1.273247832379916e-02	2.771179788518051e+00	9.062942913728199e-01	9.729682628244845e-01	-2.091645281856698e-01	8.925918278809482e-01	
43	5.902799963950000e-01	-3.723104829728825e-02	9.353503555372413e-01	9.692263844791016e-01	1.190929645870638e-02	2.781196858835766e+00	9.115825531067258e-01	9.745894120958946e-01	-1.973603725296300e-01	8.871740552740049e-01	
44	5.747100114820000e-01	-3.741791827923503e-02	9.390669324694361e-01	9.681346578212298e-01	1.142822093795418e-02	2.790786261421799e+00	9.166662606584917e-01	9.761458198170839e-01	-1.860128110301525e-01	8.819584148206752e-01	
45	5.590599775310000e-01	-3.760125772355016e-02	9.425618392534808e-01	9.670781802143521e-01	1.132337198847680e-02	2.799802943524697e+00	9.214475311309852e-01	9.775990208353671e-01	-1.753403322969080e-01	8.770757493507215e-01	
46	5.433599948880000e-01	-3.778698134025190e-02	9.457258608823509e-01	9.660627745257928e-01	1.161223212075862e-02	2.807955718670628e+00	9.257863682346504e-01	9.789162023875534e-01	-1.656554280476553e-01	8.726391205945393e-01	
47	5.276100039480000e-01	-3.798150138035801e-02	9.484743108455319e-01	9.651645059320639e-01	1.228401511038194e-02	2.815038938022929e+00	9.295540770147195e-01	9.800519280127414e-01	-1.572453638064297e-01	8.688051370173405e-01	
48	5.118399858470000e-01	-3.819057444100818e-02	9.506996564428538e-01	9.643999915391529e-01	1.331269859496810e-02	2.820768252557008e+00	9.326104654721916e-01	9.809727595375971e-01	-1.504230681424294e-01	8.656906832009944e-01	
49	4.960500001910000e-01	-3.841963263572674e-02	9.523246927492808e-01	9.638343280430068e-01	1.463901140825889e-02	2.824954291956626e+00	9.348400976177349e-01	9.816400905440463e-01	-1.454462106746989e-01	8.634302707128895e-01	
50	4.802699983120000e-01	-3.867260004534635e-02	9.532629532405438e-01	9.634792387085438e-01	1.619720968010135e-02	2.827367645348927e+00	9.361310129198825e-01	9.820281064501433e-01	-1.425647033038336e-01	8.621146580094048e-01	
51	4.645099937920000e-01	-3.895227788139623e-02	9.534681851174426e-01	9.633927296971653e-01	1.789488321113279e-02	2.827900145594438e+00	9.364087717301639e-01	9.821080413027341e-01	-1.419447059594556e-01	8.618435095067377e-01	
52	4.487800002100000e-01	-3.925988926405756e-02	9.528938097616028e-01	9.635674070933183e-01	1.964198713537837e-02	2.826424544234206e+00	9.356167292895196e-01	9.818688291443456e-01	-1.437126578358938e-01	8.626548231295580e-01	
53	4.331099987030000e-01	-3.959452378357081e-02	9.515237483228401e-01	9.640241902844651e-01	2.133414653804671e-02	2.822904060560890e+00	9.337281866667561e-01	9.812978271036845e-01	-1.479281547617052e-01	8.645899545889699e-01	
54	4.174999892710000e-01	-3.995414361208518e-02	9.493420672585017e-01	9.647448228917066e-01	2.287251366843012e-02	2.817291887705226e+00	9.307270449037283e-01	9.803916596590632e-01	-1.546271319113209e-01	8.676567110587934e-01	
55	4.019699990750000e-01	-4.033463218363991e-02	9.463583311802912e-01	9.657292413855216e-01	2.415975716646191e-02	2.809615555138514e+00	9.266235357248490e-01	9.791465929920763e-01	-1.637867506141763e-01	8.718620129963660e-01	
56	3.865399956700000e-01	-4.073032468348752e-02	9.425802191687089e-01	9.669341518689429e-01	2.510845712403641e-02	2.799885909287767e+00	9.214371299257557e-01	9.775689232460237e-01	-1.753635492728668e-01	8.771770036976809e-01	
57	3.712300062180000e-01	-4.113422802277373e-02	9.380379671767333e-01	9.683315940349276e-01	2.563547219959927e-02	2.788179268455371e+00	9.152108812163915e-01	9.756650724607177e-01	-1.892614258562690e-01	8.835709440992672e-01	
58	3.560400009160000e-01	-4.153882577222989e-02	9.327832673348615e-01	9.698622870684709e-01	2.567316676754702e-02	2.774620622653378e+00	9.080238809937273e-01	9.734564424468332e-01	-2.053038370675729e-01	8.909619346699087e-01	
59	3.409900069240000e-01	-4.193527416291244e-02	9.268828907938824e-01	9.714590883768002e-01	2.514646134231241e-02	2.759372838844938e+00	8.999768760027780e-01	9.709715056148474e-01	-2.232659017795134e-01	8.992446019838771e-01	
60	3.261100053790000e-01	-4.231395532087105e-02	9.204063980615533e-01	9.731042306554483e-01	2.399652118248758e-02	2.742620993083313e+00	8.911594162910116e-01	9.682238391300431e-01	-2.429477314932777e-01	9.083638370900117e-01	
61	3.113999962810000e-01	-4.266577760730283e-02	9.132870090790808e-01	9.747398987348704e-01	2.220946424958760e-02	2.724176084381990e+00	8.814968539169293e-01	9.651914952844812e-01	-2.645159510782827e-01	9.183820913525376e-01	
62	2.968699932100000e-01	-4.298132180815595e-02	9.054311270553268e-01	9.763749643631165e-01	1.982232223093277e-02	2.703800053464351e+00	8.708577264864334e-01	9.618155378848815e-01	-2.882640033784968e-01	9.294815747823834e-01	
63	2.825500071050000e-01	-4.325094288581827e-02	8.969596109375128e-01	9.778281832267699e-01	1.682759234208020e-02	2.681766269053498e+00	8.594458184858149e-01	9.581767205632727e-01	-3.137370123084489e-01	9.413847030505681e-01	
64	2.684499919410000e-01	-4.346583762814847e-02	8.886140289762390e-01	9.789603204944708e-01	1.305906367996029e-02	2.660000293468855e+00	8.482632919513849e-01	9.545913797114576e-01	-3.386980090370872e-01	9.530546166359297e-01	
65	2.545700073240000e-01	-4.361774326058647e-02	8.809409955749751e-01	9.796586917754417e-01	8.306953271127820e-03	2.639909792058607e+00	8.380605242772998e-01	9.513242413361775e-01	-3.614720440238843e-01	9.636410410107077e-01	
66	2.409400045870000e-01	-4.369862273628629e-02	8.732010504370905e-01	9.802259760511646e-01	2.553382235571175e-03	2.619634342686180e+00	8.277785359726556e-01	9.479816080824709e-01	-3.844229107753223e-01	9.744273328017571e-01	
67	2.275699973110000e-01	-4.370140666564250e-02	8.627472228188880e-01	9.809029407071375e-01	-3.714779319394477e-03	2.592280193030421e+00	8.138607933078238e-01	9.433363235278399e-01	-4.154893006521790e-01	9.893461870527399e-01	
68	2.144699990750000e-01	-4.361967600469868e-02	8.471038018211025e-01	9.815520192246310e-01	-9.855360399196669e-03	2.551336615952287e+00	7.930438731129569e-01	9.361826394924359e-01	-4.619556403728641e-01	1.012171887106371e+00	
69	2.016600072380000e-01	-4.344784099647724e-02	8.279489520504388e-01	9.810965685839761e-01	-1.615541689579414e-02	2.500953077005344e+00	7.678037338446501e-01	9.273563689441996e-01	-5.182952369539061e-01	1.040111074625964e+00	
70	1.891400069000000e-01	-4.318078354534895e-02	8.118746991261918e-01	9.794370145831106e-01	-2.380160893470568e-02	2.458393872872215e+00	7.469015090342122e-01	9.199714067184147e-01	-5.649519887629193e-01	1.063321320690169e+00	
71	1.769299954180000e-01	-4.281440216199641e-02	8.035047143825602e-01	9.778016142541065e-01	-3.282385018091446e-02	2.436071529339030e+00	7.361790072602579e-01	9.162099413765885e-01	-5.888861445083530e-01	1.075091340996978e+00	
72	1.650400012730000e-01	-4.234517704328386e-02	8.025296525140484e-01	9.770117817692614e-01	-4.280319395601483e-02	2.433388110684877e+00	7.350128647412415e-01	9.158700397408371e-01	-5.914891412025860e-01	1.076153319193234e+00	
73	1.534900069240000e-01	-4.177081317748955e-02	8.061611029885383e-01	9.767081906424711e-01	-5.347957817138592e-02	2.442939011665946e+00	7.397989931175368e-01	9.176813299165778e-01	-5.808058189340696e-01	1.070491145658928e+00	
74	1.422899961470000e-01	-4.108948994792700e-02	8.121083770218275e-01	9.766680203823027e-01	-6.487079585007838e-02	2.458692055471011e+00	7.475258901945193e-01	9.204755317705925e-01	-5.635582808158052e-01	1.061741305970953e+00	
75	1.314399987460000e-01	-4.029934976315470e-02	8.192157510469170e-01	9.764523688782087e-01	-7.704607023559075e-02	2.477500608925138e+00	7.567773726351265e-01	9.237827418088614e-01	-5.429076503680214e-01	1.051360279079749e+00	
76	1.209499984980000e-01	-3.939970743375686e-02	8.273886122035161e-01	9.760286516621407e-01	-9.014872854350518e-02	2.499130990184364e+00	7.674135888306248e-01	9.275128730462406e-01	-5.191660963602125e-01	1.039617635292513e+00	
77	1.108499988910000e-01	-3.839279208542234e-02	8.368044572501213e-01	9.752336229738739e-01	-1.042055105041826e-01	2.524018792903205e+00	7.796997054941980e-01	9.317585473390297e-01	-4.917417288075938e-01	1.026205086833596e+00	
78	1.011300012470000e-01	-3.727799693834803e-02	8.474376461446717e-01	9.737663562080167e-01	-1.192284192266461e-01	2.552027744479148e+00	7.936707679249307e-01	9.365535877897949e-01	-4.605563215961367e-01	1.010992463110507e+00	
79	9.181000292300000e-02	-3.605858257266648e-02	8.592341813163294e-01	9.714702136807328e-01	-1.352716635690697e-01	2.583002896994753e+00	8.092685406704919e-01	9.418486348281780e-01	-4.257398645747948e-01	9.941074630038402e-01	
80	8.290000259900000e-02	-3.473791426718532e-02	8.722172422841147e-01	9.682426960720474e-01	-1.523524626208982e-01	2.617013666816849e+00	8.265151205171926e-01	9.476023637789599e-01	-3.872430345598381e-01	9.756483524716029e-01	
81	7.440000027400000e-02	-3.331869804340488e-02	8.863459014342518e-01	9.637704743897481e-01	-1.704685767571645e-01	2.653898420911020e+00	8.454105575182144e-01	9.538156109823521e-01	-3.450657198254143e-01	9.555723530780329e-01	
82	6.633000075800000e-02	-3.180794789051141e-02	9.016740376428992e-01	9.578431162680443e-01	-1.896499230053309e-01	2.693789153410148e+00	8.660355723575248e-01	9.604752229768774e-01	-2.990277402733821e-01	9.338730897992737e-01	
83	5.869000032500000e-02	-3.021033642484173e-02	9.181903431294460e-01	9.501058977953108e-01	-2.098768689992898e-01	2.736608670306602e+00	8.884227156935537e-01	9.675801127090535e-01	-2.490564381840319e-01	9.104945294069385e-01	
84	5.149000138000000e-02	-2.853333687495124e-02	9.359422091106541e-01	9.401818786698448e-01	-2.311207973504185e-01	2.782441976398366e+00	9.126740840839659e-01	9.751393571096685e-01	-1.949239194554333e-01	8.853327579866493e-01	
85	4.473999887700000e-02	-2.678569190252143e-02	9.550197749165730e-01	9.275662068633015e-01	-2.533635933309749e-01	2.831470209108108e+00	9.389644115844891e-01	9.831884493350034e-01	-1.362401527131941e-01	8.581745765906819e-01	
86	3.844000026600000e-02	-2.497442812258001e-02	9.754382055217786e-01	9.116715656180235e-01	-2.765856283226990e-01	2.883676297205199e+00	9.673706412654208e-01	9.917292923214525e-01	-7.283339003254280e-02	8.288912911094600e-01	
87	3.260000050100000e-02	-2.310994357669555e-02	9.973104684006782e-01	8.918962903906639e-01	-3.007335114981255e-01	2.939329118408347e+00	9.980698929106230e-01	1.000761472514334e+00	-4.308274753073706e-03	7.973288526388546e-01	
88	2.723000012300000e-02	-2.120379181081119e-02	1.020830724584575e+00	8.672970198662125e-01	-3.256446565594464e-01	2.998860340820910e+00	1.031397049383308e+00	1.010350711968464e+00	7.008269951631252e-02	7.630495066768942e-01	
89	2.232000045500000e-02	-1.926031419246600e-02	1.046052704458577e+00	8.365395748580524e-01	-3.511834008282337e-01	3.062294407739497e+00	1.067539795845665e+00	1.020541117379177e+00	1.507584728697888e-01	7.256060802345116e-01	
90	1.789999939500000e-02	-1.729977246957330e-02	1.073320843993657e+00	7.980329618250274e-01	-3.770472983603793e-01	3.130464445244252e+00	1.107024845517379e+00	1.031401609045730e+00	2.388947444584348e-01	6.843325146774294e-01	
91	1.394999958600000e-02	-1.532099899780312e-02	1.103121645126978e+00	7.494018599423425e-01	-4.023492440901852e-01	3.204510292112225e+00	1.150633077802916e+00	1.043069984970215e+00	3.362345486672230e-01	6.380747166942021e-01	
92	1.049000024800000e-02	-1.333980174154962e-02	1.135829165345027e+00	6.869289614337731e-01	-4.255681584691225e-01	3.285179802771774e+00	1.199093423376451e+00	1.055698744108412e+00	4.444049628938628e-01	5.851979402130835e-01	
93	7.519999985000000e-03	-1.136105961459168e-02	1.172404078104950e+00	6.062020466029400e-01	-4.430883167111881e-01	3.374893895802226e+00	1.253777719263545e+00	1.069407504356455e+00	5.664681233561265e-01	5.234229170392884e-01	
94	5.040000193000000e-03	-9.385472704078242e-03	1.213506098486552e+00	5.007843928593749e-01	-4.465700119411311e-01	3.475102100569994e+00	1.315841001552589e+00	1.084329945431396e+00	7.050022356084565e-01	4.487668385512942e-01	
95	3.049999941000000e-03	-7.406594531269249e-03	1.258739227844276e+00	3.655489773119339e-01	-4.200204005768091e-01	3.584847698231901e+00	1.384676581571848e+00	1.100050392441692e+00	8.586530838657332e-01	3.564552574383206e-01	
96	1.560000004000000e-03	-5.420180656785492e-03	1.304218043904146e+00	2.084393576487438e-01	-3.363874553405677e-01	3.695064539107124e+00	1.454010891656867e+00	1.114852611074387e+00	1.013417168876935e+00	2.428721752991443e-01	
97	5.600000150000000e-04	-3.375718108967345e-03	1.347096664714933e+00	6.033169144245341e-02	-1.650430789062837e-01	3.802103937578837e+00	1.516257029364397e+00	1.125574035687529e+00	1.152359440545529e+00	1.039160720254015e-01	
98	5.999999800000000e-05	-1.192710711553555e-03	1.348961604171593e+00	-8.584056391020656e-03	7.704693338448074e-02	3.804724872501465e+00	1.520998905704840e+00	1.127533134376272e+00	1.162943985948303e+00	4.574102969678841e-02	
99	0.000000000000000e+00	0.000000000000000e+00	1.323816461338092e+00	7.257880498047818e-03	2.752423431017503e-01	3.741359804460676e+00	1.485090517709081e+00	1.121825087601626e+00	1.082791334172055e+00	1.659632050289983e-01	
100	5.999999800000000e-05	1.149995057941757e-03	1.299072395611287e+00	7.816261316369941e-02	4.593216760617519e-01	3.687272848234790e+00	1.441487476739905e+00	1.109628286775814e+00	9.854631177230014e-01	2.877594352467723e-01	
101	5.600000150000000e-04	3.155039602810194e-03	1.225712109854059e+00	2.444111344529395e-01	6.465654673173065e-01	3.512209165013072e+00	1.326923482315976e+00	1.082573527379091e+00	7.297399158838753e-01	4.580727650045244e-01	
102	1.560000004000000e-03	4.940640928665834e-03	1.095562061591514e+00	4.733121043578709e-01	6.848878030468202e-01	3.179875620618840e+00	1.145422381832169e+00	1.045511178224101e+00	3.246035308753771e-01	6.281035444532561e-01	
103	3.049999941000000e-03	6.604489802934955e-03	1.006119684901398e+00	6.454307278971340e-01	6.234050574953441e-01	2.951600964610117e+00	1.020576985374248e+00	1.014369364489939e+00	4.593077092466100e-02	7.484178182607950e-01	
104	5.040000193000000e-03	8.205408669399320e-03	9.492144249530268e-01	7.563484251085569e-01	5.407815112175213e-01	2.806905157070294e+00	9.406098408827581e-01	9.909350470830717e-01	-1.325673194581292e-01	8.316363466309484e-01	
105	7.519999985000000e-03	9.759380969811085e-03	9.155275025842372e-01	8.258066854838941e-01	4.670520418246035e-01	2.722247863716132e+00	8.922705812932958e-01	9.745972445117219e-01	-2.404674524703218e-01	8.871478434609660e-01	
106	1.049000024800000e-02	1.128238363371823e-02	8.954819930593407e-01	8.689779085649678e-01	4.076914381195040e-01	2.672251789747655e+00	8.631266363684998e-01	9.638682218719985e-01	-3.055209009631700e-01	9.227393864036196e-01	
107	1.394999958600000e-02	1.278341232597010e-02	8.822317269655108e-01	8.969706078271215e-01	3.600780042505279e-01	2.639178614232006e+00	8.438875318079369e-01	9.565372747481427e-01	-3.484653307858552e-01	9.467279179667546e-01	
108	1.789999939500000e-02	1.426736953911854e-02	8.722927165153186e-01	9.156928082696889e-01	3.213958963714650e-01	2.614114888606670e+00	8.297118719658381e-01	9.511851426209489e-01	-3.801074286476829e-01	9.640907833181160e-01	
109	2.232000045500000e-02	1.573032709917870e-02	8.643359626506537e-01	9.288968498849400e-01	2.892187413173042e-01	2.593874776625693e+00	8.185385819644464e-01	9.470143755840489e-01	-4.050478081150750e-01	9.775403591651851e-01	
110	2.723000012300000e-02	1.718043636276170e-02	8.576706359514688e-01	9.385666931348022e-01	2.621843059430765e-01	2.576819087788101e+00	8.092794455800240e-01	9.435783524082515e-01	-4.257155232588751e-01	9.885708409130682e-01	
111	3.260000050100000e-02	1.860926643304676e-02	8.517941405914388e-01	9.457703588640468e-01	2.390237286542705e-01	2.561668259071509e+00	8.012297688493970e-01	9.406378028065181e-01	-4.436835516754531e-01	9.979769520886534e-01	
112	3.844000026600000e-02	2.001969925886182e-02	8.465608391623672e-01	9.513494870139291e-01	2.189194835825614e-01	2.548129376839876e+00	7.941074864024705e-01	9.380394765108712e-01	-4.595815035659140e-01	1.006263646089722e+00	
113	4.473999887700000e-02	2.140864381309690e-02	8.417446418810568e-01	9.557394743210352e-01	2.012554059369313e-01	2.535629032791323e+00	7.875934002260961e-01	9.356678510789828e-01	-4.741218744953211e-01	1.013807921512819e+00	
114	5.149000138000000e-02	2.277323722846060e-02	8.373118883876263e-01	9.592190335999411e-01	1.855645681575080e-01	2.524087000185116e+00	7.816348453107159e-01	9.335050130673231e-01	-4.874222202885806e-01	1.020672488293573e+00	
115	5.869000032500000e-02	2.411262257364798e-02	8.333037286397111e-01	9.620322219893876e-01	1.715093962608215e-01	2.513633468651919e+00	7.762640927697648e-01	9.315500052267164e-01	-4.994105072103464e-01	1.026865113624841e+00	
116	6.633000075800000e-02	2.542397978344930e-02	8.296005852886245e-01	9.642844237456583e-01	1.588263827140684e-01	2.503946930269345e+00	7.713305570845393e-01	9.297613463184667e-01	-5.104228636505819e-01	1.032520901664680e+00	
117	7.440000027400000e-02	2.670480490901290e-02	8.260968471330349e-01	9.660867423580518e-01	1.472717978522683e-01	2.494753908074946e+00	7.666907604005040e-01	9.280882296806976e-01	-5.207795526774465e-01	1.037803020673243e+00	
118	8.290000259900000e-02	2.795431289818618e-02	8.228120292043865e-01	9.676027047266826e-01	1.367054578402164e-01	2.486137978025204e+00	7.623381723762482e-01	9.265034361655932e-01	-5.304951509458745e-01	1.042799088947483e+00	
119	9.181000292300000e-02	2.916897192935473e-02	8.198085010897427e-01	9.688565089352955e-01	1.269886348269466e-01	2.478252016847229e+00	7.583661526062970e-01	9.250528039148505e-01	-5.393612665038013e-01	1.047366227135822e+00	
