"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1581	-2.267321481349769e-02	-4.084596689371722e-02	-2.715668322694079e-01	3.711331420061067e-01	1.045708334284906e-01	-6.852260779754510e-02	0.000000000000000e+00	0.000000000000000e+00	
1582	5.372789047616594e-01	2.177518038749711e-01	1.908061832147696e-01	-2.098267817191395e-01	5.974743460057742e-02	4.835449149350306e-02	0.000000000000000e+00	0.000000000000000e+00	
1583	9.795712232768722e-01	6.942904962569509e-02	-1.318183055192643e-01	1.648970121455618e-01	6.224418158043919e-02	-3.340081546497162e-02	0.000000000000000e+00	0.000000000000000e+00	
1584	-2.250803706473099e-02	3.195993283796486e-02	-2.081223381080430e-01	3.058228538920055e-01	-1.962513518141078e-01	-5.262924002783490e-02	0.000000000000000e+00	0.000000000000000e+00	
1585	9.132184405845206e-01	-1.278315809816925e-01	-5.885533025542895e-03	1.258884203396965e-02	-9.171989845626671e-02	-1.543423421419009e-03	0.000000000000000e+00	0.000000000000000e+00	
1586	9.320365050175818e-01	-1.162300425006985e-01	-2.071000059452157e-02	3.047636625219683e-02	-9.293421782940080e-02	-5.328694995593672e-03	0.000000000000000e+00	0.000000000000000e+00	
1587	9.595755861851493e-01	-9.567366162974816e-02	-4.907840761546385e-02	6.515969930988759e-02	-9.379900091264137e-02	-1.253500822815657e-02	0.000000000000000e+00	0.000000000000000e+00	
1588	9.698603221574660e-01	-8.630414927956306e-02	-6.268879131539158e-02	8.198717142743148e-02	-9.338337663522582e-02	-1.596475520849149e-02	0.000000000000000e+00	0.000000000000000e+00	
1589	9.834592840586271e-01	-7.183547794042022e-02	-8.523323155825351e-02	1.101078540357563e-01	-9.050168124148833e-02	-2.167266969579668e-02	0.000000000000000e+00	0.000000000000000e+00	
1590	9.888768322097072e-01	-6.488071431430352e-02	-9.621081313987125e-02	1.238946738735138e-01	-8.818281101584778e-02	-2.441729721383532e-02	0.000000000000000e+00	0.000000000000000e+00	
1591	8.560993514551934e-01	-1.568780860762023e-01	3.302519263186894e-02	-3.352597260374002e-02	-8.750892838689107e-02	8.402018597217854e-03	0.000000000000000e+00	0.000000000000000e+00	
1592	8.345613465715450e-01	-1.663141408511588e-01	4.564067843579443e-02	-4.829046930380415e-02	-8.504780048382399e-02	1.156805866453316e-02	0.000000000000000e+00	0.000000000000000e+00	
1593	9.562505676853500e-02	-1.595203896200552e-01	7.867905596733107e-02	-8.340279316403390e-02	1.472799086828414e-01	1.987942724211405e-02	0.000000000000000e+00	0.000000000000000e+00	
1594	1.128328771433103e-01	-1.671757997299089e-01	1.047630183477281e-01	-1.136455677687448e-01	1.374750861243084e-01	2.657604424931759e-02	0.000000000000000e+00	0.000000000000000e+00	
1595	1.344645792019054e-02	-1.006345836937935e-01	-1.049860594213193e-01	1.423444048169563e-01	1.752002102087576e-01	-2.705057772955944e-02	0.000000000000000e+00	0.000000000000000e+00	
1596	2.372072319357253e-02	-1.107245042950645e-01	-7.415574820256293e-02	1.030461544639739e-01	1.769782201236000e-01	-1.928445091122302e-02	0.000000000000000e+00	0.000000000000000e+00	
1597	3.427008187256124e-01	-2.244138279381980e-01	2.344097245863245e-01	-2.578994904722626e-01	1.978457309834705e-02	5.952078507870674e-02	0.000000000000000e+00	0.000000000000000e+00	
1598	3.740809519457353e-01	-2.272390294319915e-01	2.290146232510964e-01	-2.522404604617839e-01	9.498407655517647e-03	5.812735685995190e-02	0.000000000000000e+00	0.000000000000000e+00	
1599	1.579626361234189e-01	-1.856186992712278e-01	1.613955335795176e-01	-1.777357928813490e-01	1.121120618000627e-01	4.110671211344850e-02	0.000000000000000e+00	0.000000000000000e+00	
1600	9.984887986017853e-01	4.311796620968856e-02	-1.526896568257452e-01	1.925066202361040e-01	4.611109714856747e-02	-3.872171193057998e-02	0.000000000000000e+00	0.000000000000000e+00	
1601	5.065032560420945e-01	2.185921828412314e-01	2.082414244451655e-01	-2.282693581534756e-01	5.107304112876301e-02	5.278237929449235e-02	0.000000000000000e+00	0.000000000000000e+00	
1602	4.754403610425673e-01	2.183889318304529e-01	2.258053028397058e-01	-2.466348070984208e-01	4.211629398174918e-02	5.725371116528277e-02	0.000000000000000e+00	0.000000000000000e+00	
1603	9.287167881063261e-01	1.096595282007423e-01	-9.193457556384353e-02	1.146719882092589e-01	8.699730305323335e-02	-2.339223483926530e-02	0.000000000000000e+00	0.000000000000000e+00	
1604	8.890899975833951e-01	1.321249815940496e-01	-6.155909670784660e-02	7.736798434835612e-02	9.695514148064351e-02	-1.564450403045870e-02	0.000000000000000e+00	0.000000000000000e+00	
1605	8.693803102793599e-01	1.420653037929704e-01	-4.651368165684725e-02	5.913511336481966e-02	9.987665213007192e-02	-1.184248135521035e-02	0.000000000000000e+00	0.000000000000000e+00	
1606	8.498662626131919e-01	1.508782448429655e-01	-3.171559954682870e-02	4.133155547207389e-02	1.019048679045823e-01	-8.058708651518639e-03	0.000000000000000e+00	0.000000000000000e+00	
1607	8.297528570460347e-01	1.589244156138431e-01	-1.646599230089412e-02	2.313423266795025e-02	1.031646709204212e-01	-4.177654990907719e-03	0.000000000000000e+00	0.000000000000000e+00	
1608	8.061976812121089e-01	1.674695725288851e-01	9.412842332299041e-04	2.559468921804346e-03	1.036505740208947e-01	2.234923444875598e-04	0.000000000000000e+00	0.000000000000000e+00	
1609	7.790676433364699e-01	1.763668847342405e-01	2.113611314155459e-02	-2.106214231051268e-02	1.031019907182414e-01	5.341028018516629e-03	0.000000000000000e+00	0.000000000000000e+00	
1610	7.497575446612774e-01	1.848975313549485e-01	4.314901275857419e-02	-4.651585074227630e-02	1.012849130157036e-01	1.092111111107564e-02	0.000000000000000e+00	0.000000000000000e+00	
1611	7.192878237704364e-01	1.926169710981380e-01	6.584807611054200e-02	-7.246976934726544e-02	9.807695806259686e-02	1.668471037338293e-02	0.000000000000000e+00	0.000000000000000e+00	
1612	6.877779171092441e-01	1.994497092797233e-01	8.886271859198795e-02	-9.846097575649655e-02	9.358078716209030e-02	2.250752606534955e-02	0.000000000000000e+00	0.000000000000000e+00	
1613	6.554133066606039e-01	2.053327947697522e-01	1.119351834834095e-01	-1.241995341332629e-01	8.784525862201348e-02	2.835281010669559e-02	0.000000000000000e+00	0.000000000000000e+00	
1614	6.235371786518890e-01	2.101402443826093e-01	1.341622657638842e-01	-1.486883311357348e-01	8.141105974744775e-02	3.399364625643780e-02	0.000000000000000e+00	0.000000000000000e+00	
1615	2.329971388864551e-01	1.920830500262480e-01	3.196751866317871e-01	-3.400534639301295e-01	-4.130910259038380e-02	8.108993199083528e-02	0.000000000000000e+00	0.000000000000000e+00	
1616	1.521677795987162e-01	1.675314563986025e-01	3.153354092960143e-01	-3.330310879880397e-01	-8.268926537769467e-02	7.992910501275910e-02	0.000000000000000e+00	0.000000000000000e+00	
1617	1.316546930078250e-01	1.594519615833495e-01	3.060960963203883e-01	-3.225456924632006e-01	-9.692903685207435e-02	7.752520667401325e-02	0.000000000000000e+00	0.000000000000000e+00	
1618	2.030849287128296e-01	1.844942332518482e-01	3.219364013297049e-01	-3.415679398924622e-01	-5.484955609429368e-02	8.166170661182590e-02	0.000000000000000e+00	0.000000000000000e+00	
1619	1.767433517701647e-01	1.766289571281982e-01	3.202582148696227e-01	-3.389916951179680e-01	-6.856999811759582e-02	8.119170667205058e-02	0.000000000000000e+00	0.000000000000000e+00	
1620	1.117860905523199e-01	1.518068202385620e-01	2.923049298603148e-01	-3.072209421136329e-01	-1.115882346820829e-01	7.393873656103937e-02	0.000000000000000e+00	0.000000000000000e+00	
1621	1.845289465264285e-02	9.336609132712939e-02	8.652316428093661e-02	-7.204666628093731e-02	-2.120108903615336e-01	2.153492944796317e-02	0.000000000000000e+00	0.000000000000000e+00	
1622	8.101720678311558e-01	-1.757390289680462e-01	5.954240821675754e-02	-6.439094538591605e-02	-8.242516308772138e-02	1.507165139614938e-02	0.000000000000000e+00	0.000000000000000e+00	
1623	8.742606978289765e-01	-1.483861086839668e-01	2.136769815147465e-02	-1.979609235603548e-02	-8.915441657213130e-02	5.425415404377200e-03	0.000000000000000e+00	0.000000000000000e+00	
1624	8.930705156318700e-01	-1.390014281843728e-01	8.573806547326391e-03	-4.662655848473094e-03	-9.047327452624683e-02	2.165686505512450e-03	0.000000000000000e+00	0.000000000000000e+00	
1625	4.597081445595009e-01	-2.300784911859323e-01	2.091582836069479e-01	-2.310660381107879e-01	-1.523444265243541e-02	5.309058776590166e-02	0.000000000000000e+00	0.000000000000000e+00	
1626	4.850980240537482e-01	-2.300644238771661e-01	2.019544388257498e-01	-2.232723734650575e-01	-2.207050495864592e-02	5.123113700311732e-02	0.000000000000000e+00	0.000000000000000e+00	
1627	1.144919866532825e-02	8.618735131078784e-02	5.491991031624755e-02	-3.389715232182006e-02	-2.195275879936592e-01	1.351264540357642e-02	0.000000000000000e+00	0.000000000000000e+00	
1628	5.608938172667822e-03	8.016575090760632e-02	2.417020422222409e-02	3.529510133169456e-03	-2.252054167363703e-01	5.839242686774806e-03	0.000000000000000e+00	0.000000000000000e+00	
1629	-4.227162269631575e-04	7.276837286685757e-02	-1.100569173773261e-02	4.714031801093693e-02	-2.298194751425471e-01	-2.896666889649072e-03	0.000000000000000e+00	0.000000000000000e+00	
1630	-5.761447489460882e-03	6.530240288078132e-02	-4.728639439482656e-02	9.283963184192320e-02	-2.312755484562416e-01	-1.202003029623841e-02	0.000000000000000e+00	0.000000000000000e+00	
1631	-1.019060099384385e-02	5.846011615938279e-02	-8.142688509665139e-02	1.365421677619355e-01	-2.301871526145232e-01	-2.056605544379618e-02	0.000000000000000e+00	0.000000000000000e+00	
1632	9.612150409868629e-02	1.452228661266225e-01	2.753628502285095e-01	-2.886723728575724e-01	-1.242162541501660e-01	6.962029009371005e-02	0.000000000000000e+00	0.000000000000000e+00	
1633	8.265582435651786e-02	1.381938996805869e-01	2.570112150536770e-01	-2.682301876884643e-01	-1.385135471821257e-01	6.497510643795400e-02	0.000000000000000e+00	0.000000000000000e+00	
1634	7.159374854449299e-02	1.315747166854163e-01	2.477562642192533e-01	-2.569711951429387e-01	-1.503441663849831e-01	6.239076104110343e-02	0.000000000000000e+00	0.000000000000000e+00	
1635	6.132346649352105e-02	1.252879256051114e-01	2.224474901611053e-01	-2.292973431548246e-01	-1.598655742536212e-01	5.588669407311862e-02	0.000000000000000e+00	0.000000000000000e+00	
1636	5.156275324262384e-02	1.190665976060457e-01	1.977312212662319e-01	-2.014850820155291e-01	-1.711789652928659e-01	4.961353732182622e-02	0.000000000000000e+00	0.000000000000000e+00	
1637	4.097193318164663e-02	1.115884012735605e-01	1.678556083428815e-01	-1.675188895799500e-01	-1.855470690159598e-01	4.243163139484120e-02	0.000000000000000e+00	0.000000000000000e+00	
1638	4.434684480215662e-01	2.176639599145911e-01	2.428176292798581e-01	-2.642270037225055e-01	3.231265439872090e-02	6.159604783997547e-02	0.000000000000000e+00	0.000000000000000e+00	
1639	4.093821538002683e-01	2.162403401024880e-01	2.586126156333461e-01	-2.803552703523810e-01	2.179523596084234e-02	6.562017159482657e-02	0.000000000000000e+00	0.000000000000000e+00	
1640	3.778878860737496e-01	2.141185169157296e-01	2.726018338943385e-01	-2.944712666296008e-01	1.177158371785565e-02	6.918928788393498e-02	0.000000000000000e+00	0.000000000000000e+00	
1641	9.712028007567545e-01	7.747339869926409e-02	-1.252828801874940e-01	1.564949999132508e-01	6.725905361876036e-02	-3.177723177713120e-02	0.000000000000000e+00	0.000000000000000e+00	
1642	9.599119633192195e-01	8.734155430344567e-02	-1.162647684474766e-01	1.450951565020147e-01	7.400008879155662e-02	-2.954906935602233e-02	0.000000000000000e+00	0.000000000000000e+00	
1643	5.732587555341142e-01	-2.261290963964775e-01	1.706380807050985e-01	-1.893084861427319e-01	-4.216744020250081e-02	4.323464060262110e-02	0.000000000000000e+00	0.000000000000000e+00	
1644	6.076312255726872e-01	-2.224827428917793e-01	1.573343460098412e-01	-1.747051291525581e-01	-4.938531909364966e-02	3.987006824149928e-02	0.000000000000000e+00	0.000000000000000e+00	
1645	6.411795555425363e-01	-2.177360411844386e-01	1.432996226436038e-01	-1.591858649168813e-01	-5.611394747493043e-02	3.630375912093362e-02	0.000000000000000e+00	0.000000000000000e+00	
1646	1.860245999528873e-01	-1.949524226431577e-01	1.920650278178019e-01	-2.114492542102543e-01	9.661413154563844e-02	4.889374144000688e-02	0.000000000000000e+00	0.000000000000000e+00	
1647	2.158546050301074e-01	-2.031769105440041e-01	2.188955740822344e-01	-2.405178878939923e-01	7.967532014578785e-02	5.566586986019954e-02	0.000000000000000e+00	0.000000000000000e+00	
1648	2.467562554579243e-01	-2.099246602404852e-01	2.355149297455270e-01	-2.584270892937091e-01	6.194106521564632e-02	5.981028148147666e-02	0.000000000000000e+00	0.000000000000000e+00	
1649	2.775591323629874e-01	-2.154157864448712e-01	2.407668732809590e-01	-2.642277500156633e-01	4.592724957600405e-02	6.112258782661073e-02	0.000000000000000e+00	0.000000000000000e+00	
1650	3.096432560540883e-01	-2.204083226277482e-01	2.388961277826695e-01	-2.624889125371286e-01	3.188891883399431e-02	6.065452393855938e-02	0.000000000000000e+00	0.000000000000000e+00	
1651	-3.115279695256512e-02	2.311580280509737e-02	-2.438425686545685e-01	3.467470413481373e-01	-1.426377390282940e-01	-6.166715940012098e-02	0.000000000000000e+00	0.000000000000000e+00	
1652	1.000472240945933e+00	-4.335725703187372e-03	-2.151094947241319e-01	2.852788077343270e-01	-6.457130259292683e-02	-5.461454436581897e-02	0.000000000000000e+00	0.000000000000000e+00	
1653	1.006110987203997e+00	3.374775793180333e-02	-1.596985018812137e-01	2.019233428116687e-01	3.587492797243699e-02	-4.048261704277605e-02	0.000000000000000e+00	0.000000000000000e+00	
1654	-2.891897713111305e-02	-4.702847017315703e-02	-2.526511752438118e-01	3.390994170723104e-01	9.240588287058227e-02	-6.369008667339712e-02	0.000000000000000e+00	0.000000000000000e+00	
1655	1.003526183918673e+00	1.411076935190817e-02	-1.923595562879110e-01	2.479135760319288e-01	3.145890517892679e-02	-4.881893277810063e-02	0.000000000000000e+00	0.000000000000000e+00	
1656	9.999419080240647e-01	5.799499693856695e-02	-1.405931397780249e-01	1.759606802107356e-01	4.649409422641833e-02	-3.557986195403836e-02	0.000000000000000e+00	0.000000000000000e+00	
1657	3.622152838870303e-01	2.455088361757622e-01	2.653237687663582e-01	-2.871592721728444e-01	7.187977057359898e-03	6.728024327416858e-02	0.000000000000000e+00	0.000000000000000e+00	
1658	8.561614914267294e-01	-1.856355824670606e-01	3.167895619917667e-02	-3.244196202749619e-02	-8.189515128035416e-02	8.031223038187619e-03	0.000000000000000e+00	0.000000000000000e+00	
1659	-1.648029264916229e-02	-7.969276057715108e-02	-1.849848705932288e-01	2.447805975207974e-01	1.367021700674653e-01	-4.692756586253551e-02	0.000000000000000e+00	0.000000000000000e+00	
1660	1.001246196404149e+00	1.746372117448778e-03	-2.601667244099906e-01	3.507887702650593e-01	-6.283483176172469e-03	-6.698288129114759e-02	0.000000000000000e+00	0.000000000000000e+00	
1661	9.628029502897427e-01	1.061542456612936e-01	-1.071311555300220e-01	1.329928328823786e-01	7.028725878652883e-02	-2.728221055435750e-02	0.000000000000000e+00	0.000000000000000e+00	
1662	1.000322366294590e+00	4.313346100171005e-03	-2.423550975920868e-01	3.228699225887396e-01	3.202810798957703e-02	-6.157103797392437e-02	0.000000000000000e+00	0.000000000000000e+00	
1663	-2.179556123078472e-02	3.224286827966408e-03	-3.250960999182402e-01	4.846968056623482e-01	-1.015745501498315e-01	-8.379407837749314e-02	0.000000000000000e+00	0.000000000000000e+00	
1664	1.003151375388371e+00	-1.007271492245303e-02	-1.944893353070584e-01	2.545796353907910e-01	-5.944019837060215e-02	-4.917931768162245e-02	0.000000000000000e+00	0.000000000000000e+00	
1665	1.000974589220532e+00	-3.975175618920911e-03	-2.182798813909766e-01	2.895353521407508e-01	-6.249089162171192e-02	-5.541395078609301e-02	0.000000000000000e+00	0.000000000000000e+00	
1666	8.326402255552158e-01	-1.967687287863191e-01	4.467516635769371e-02	-4.761808046331811e-02	-7.965931068776852e-02	1.131297139828607e-02	0.000000000000000e+00	0.000000000000000e+00	
1667	-2.660051788400363e-02	1.246757423115958e-02	-2.854042630568887e-01	4.117787012790181e-01	-1.281968356176056e-01	-7.214765605886396e-02	0.000000000000000e+00	0.000000000000000e+00	
1668	1.001069898284228e+00	-2.618098935298772e-03	-2.259453149013649e-01	3.006423583857084e-01	-6.079358961563074e-02	-5.713506938401321e-02	0.000000000000000e+00	0.000000000000000e+00	
1669	1.001744651583377e+00	6.235326288501084e-03	-2.253440860378681e-01	2.963092192663491e-01	2.679297935054494e-02	-5.701747953626620e-02	0.000000000000000e+00	0.000000000000000e+00	
1670	-2.659316713644200e-02	-5.425861064962079e-02	-2.386772763229117e-01	3.190373317746106e-01	1.062014075808845e-01	-6.006576074920314e-02	0.000000000000000e+00	0.000000000000000e+00	
1671	8.079873976222253e-01	-2.070348317135327e-01	5.807569872178579e-02	-6.312778183165053e-02	-7.730325980475923e-02	1.471784257099499e-02	0.000000000000000e+00	0.000000000000000e+00	
1672	4.448256443808155e-01	-2.639926790484366e-01	1.999946899208956e-01	-2.214001157520228e-01	-9.974154359398541e-03	5.059199955574078e-02	0.000000000000000e+00	0.000000000000000e+00	
1673	9.896207936217575e-01	-8.382422224321634e-02	-8.299719772727228e-02	1.063076248465338e-01	-8.182290647633668e-02	-2.106738977202890e-02	0.000000000000000e+00	0.000000000000000e+00	
1674	1.364266090221219e-01	-2.041081089823891e-01	1.210829978019247e-01	-1.337789801241144e-01	1.163410239485654e-01	3.082512488933437e-02	0.000000000000000e+00	0.000000000000000e+00	
1675	4.150439268635847e-01	-2.631137058185363e-01	2.071766214423339e-01	-2.291338371951620e-01	-1.702630321390068e-03	5.245696481917248e-02	0.000000000000000e+00	0.000000000000000e+00	
1676	9.958973847549992e-01	6.591557741042629e-02	-1.351195149894051e-01	1.687223964708706e-01	5.030544555298090e-02	-3.417752220372892e-02	0.000000000000000e+00	0.000000000000000e+00	
1677	9.472716836656589e-01	1.196900627892253e-01	-9.585275991010790e-02	1.188944986197698e-01	7.656074541543338e-02	-2.440508825489632e-02	0.000000000000000e+00	0.000000000000000e+00	
1678	5.539848237583197e-01	2.509142387970744e-01	1.692778807966759e-01	-1.871989107212852e-01	6.180920916768204e-02	4.293798762064745e-02	0.000000000000000e+00	0.000000000000000e+00	
1679	2.431632103590439e-01	2.245333292804780e-01	3.006959204027860e-01	-3.215504670501440e-01	-3.563772168166595e-02	7.626201003958891e-02	0.000000000000000e+00	0.000000000000000e+00	
1680	9.502710311435211e-01	-1.262434164132618e-01	-3.425192918568520e-02	4.623271298583446e-02	-8.649523393022282e-02	-8.739841505162736e-03	0.000000000000000e+00	0.000000000000000e+00	
1681	-2.020872483734304e-02	5.921804551122883e-02	-1.179296346499911e-01	1.768161326040299e-01	-2.004369278844478e-01	-2.985295872373120e-02	0.000000000000000e+00	0.000000000000000e+00	
1682	2.118658820981623e-01	2.162884762646184e-01	3.028823274617264e-01	-3.230460026642797e-01	-4.929959110970172e-02	7.681955142479624e-02	0.000000000000000e+00	0.000000000000000e+00	
1683	5.834271704795564e-01	2.488272880625662e-01	1.515580384464744e-01	-1.680792754308759e-01	6.878718629005266e-02	3.843354791518597e-02	0.000000000000000e+00	0.000000000000000e+00	
1684	1.000833563154416e+00	3.976361764762481e-03	-2.466292405753876e-01	3.290334244205226e-01	2.620989983952125e-02	-6.242769864386687e-02	0.000000000000000e+00	0.000000000000000e+00	
1685	1.002700280967796e+00	1.008344281688372e-02	-2.062398976484397e-01	2.680441491695929e-01	2.990588171369533e-02	-5.231282806088901e-02	0.000000000000000e+00	0.000000000000000e+00	
1686	1.001994519030606e+00	-6.223388674256556e-03	-2.079736335851803e-01	2.740450748896957e-01	-5.870881788644025e-02	-5.251821531792272e-02	0.000000000000000e+00	0.000000000000000e+00	
1687	1.004204577587086e+00	-1.411140447633618e-02	-1.823612349677397e-01	2.373190529237160e-01	-6.081928601330253e-02	-4.604331503655473e-02	0.000000000000000e+00	0.000000000000000e+00	
1688	1.005014399616993e+00	-2.328282832988022e-02	-1.624658819678371e-01	2.100630235502664e-01	-6.676461920494396e-02	-4.105405531501017e-02	0.000000000000000e+00	0.000000000000000e+00	
1689	1.000980623811021e+00	2.637768498592905e-03	-2.579527143435162e-01	3.465751080597537e-01	1.277573712113352e-02	-6.483492879571148e-02	0.000000000000000e+00	0.000000000000000e+00	
1690	1.002245194536795e+00	1.189652764111146e-02	-2.002684579271288e-01	2.594670199761869e-01	3.300513803804965e-02	-5.096641374485956e-02	0.000000000000000e+00	0.000000000000000e+00	
1691	1.001192306048008e+00	1.233316598776629e-03	-2.650109409283289e-01	3.585958001749575e-01	-1.246255032619512e-02	-6.656930114978490e-02	0.000000000000000e+00	0.000000000000000e+00	
1692	1.003373357520277e+00	-7.663091868891904e-03	-2.006158136821402e-01	2.630229763716778e-01	-5.496823279766767e-02	-5.076710010995908e-02	0.000000000000000e+00	0.000000000000000e+00	
1693	1.001304685547969e+00	-1.711225957354663e-03	-2.324422034622979e-01	3.100169315158008e-01	-5.622078682723825e-02	-5.916613315014684e-02	0.000000000000000e+00	0.000000000000000e+00	
1694	-2.058321944689369e-02	-7.107415650286744e-02	-2.041636257411526e-01	2.707555825337069e-01	1.282108311525669e-01	-5.147524785382048e-02	0.000000000000000e+00	0.000000000000000e+00	
1695	1.001476199444839e+00	5.745771192865056e-04	-2.579334870281774e-01	3.479204728612566e-01	-3.000475253825774e-02	-6.515436968472056e-02	0.000000000000000e+00	0.000000000000000e+00	
1696	1.001494823258813e+00	-5.275961548171326e-04	-2.456329517658259e-01	3.295136033744505e-01	-4.674738046900017e-02	-6.220561116796983e-02	0.000000000000000e+00	0.000000000000000e+00	
1697	1.001885661354692e+00	3.063201977395048e-05	-2.474772429093223e-01	3.317684632475247e-01	-3.512073788686543e-02	-6.262317444832663e-02	0.000000000000000e+00	0.000000000000000e+00	
1698	1.001232511100331e+00	-1.197606760074638e-03	-2.386762031090165e-01	3.194639143586214e-01	-5.800201500515485e-02	-5.977152397406703e-02	0.000000000000000e+00	0.000000000000000e+00	
1699	9.290822886113350e-01	1.333480884021606e-01	-8.301444595917686e-02	1.029917020537983e-01	8.238650555456925e-02	-2.111550449391456e-02	0.000000000000000e+00	0.000000000000000e+00	
1700	3.342417625010293e-01	2.420062093582260e-01	2.767504131809000e-01	-2.985726755113580e-01	-2.029019943212793e-03	7.018470687524513e-02	0.000000000000000e+00	0.000000000000000e+00	
1701	-2.325867678188052e-02	5.145775623972636e-02	-1.458065146638915e-01	2.135844173630175e-01	-1.943010355244940e-01	-3.680938431409733e-02	0.000000000000000e+00	0.000000000000000e+00	
1702	-2.595493629102477e-02	4.466086600966900e-02	-1.716229732837389e-01	2.479626919675174e-01	-1.854818975910861e-01	-4.331811348607802e-02	0.000000000000000e+00	0.000000000000000e+00	
1703	5.270389167234397e-01	-2.635386386401543e-01	1.771447958709911e-01	-1.966557942481022e-01	-3.025811231229048e-02	4.491225828200429e-02	0.000000000000000e+00	0.000000000000000e+00	
1704	1.004836550385070e+00	2.633565939848633e-02	-1.693468846579145e-01	2.153645086760171e-01	3.548867500221724e-02	-4.298168109936081e-02	0.000000000000000e+00	0.000000000000000e+00	
1705	1.003807673124502e+00	2.317072999227749e-02	-1.750171746877878e-01	2.232809084532488e-01	3.642039629640517e-02	-4.429942852729871e-02	0.000000000000000e+00	0.000000000000000e+00	
1706	1.002790693586997e+00	-1.193298375350616e-02	-1.894504814663295e-01	2.476467490150982e-01	-6.224903043390881e-02	-4.799964886782814e-02	0.000000000000000e+00	0.000000000000000e+00	
1707	1.003040500053281e+00	7.717463900008522e-03	-2.135739961111990e-01	2.787349471041376e-01	2.379738320868520e-02	-5.412297466458309e-02	0.000000000000000e+00	0.000000000000000e+00	
1708	-2.395368759880845e-02	-6.252081043582876e-02	-2.222163877646523e-01	2.957480876613189e-01	1.183528142004861e-01	-5.586070568122376e-02	0.000000000000000e+00	0.000000000000000e+00	
1709	1.003139160990625e+00	-5.882923750657821e-02	-1.124234841017574e-01	1.434020807571755e-01	-7.402852702741747e-02	-2.847023699077859e-02	0.000000000000000e+00	0.000000000000000e+00	
1710	1.006006091989761e+00	-5.046901427978983e-02	-1.228357566372053e-01	1.568518752750031e-01	-7.063672087298786e-02	-3.127453045595866e-02	0.000000000000000e+00	0.000000000000000e+00	
1711	-1.143213574609198e-02	-8.890018699141182e-02	-1.630869925369423e-01	2.155679474802385e-01	1.439956749710931e-01	-4.182829482927734e-02	0.000000000000000e+00	0.000000000000000e+00	
1712	-2.933363278302696e-03	-1.015378262926222e-01	-1.338516250063602e-01	1.772947284913491e-01	1.532755419284653e-01	-3.437114056126173e-02	0.000000000000000e+00	0.000000000000000e+00	
1713	1.949125292961016e-02	-1.281209823401913e-01	-7.285718809702790e-02	9.852416095103757e-02	1.576888122232250e-01	-1.900514543897538e-02	0.000000000000000e+00	0.000000000000000e+00	
1714	3.049972642719844e-01	2.372330284423957e-01	2.866912146962709e-01	-3.083540087264166e-01	-1.216578760990493e-02	7.271186631649035e-02	0.000000000000000e+00	0.000000000000000e+00	
1715	2.740659082378856e-01	2.311606012518551e-01	2.948779694250946e-01	-3.162160825780983e-01	-2.339258562898592e-02	7.478572337375097e-02	0.000000000000000e+00	0.000000000000000e+00	
1716	6.970693625728505e-01	-2.406557708767439e-01	1.114026228420557e-01	-1.239062695825283e-01	-6.243725003951912e-02	2.823822999831782e-02	0.000000000000000e+00	0.000000000000000e+00	
1717	1.006889611759492e+00	-4.254011633627067e-02	-1.321427485749390e-01	1.689763463191318e-01	-6.842007203860408e-02	-3.347336729598229e-02	0.000000000000000e+00	0.000000000000000e+00	
1718	3.322786777522259e-02	-1.403771609976637e-01	-4.225042422731838e-02	6.010603634525347e-02	1.578898522505806e-01	-1.084079490742285e-02	0.000000000000000e+00	0.000000000000000e+00	
1719	4.840051681525824e-02	-1.531431519230328e-01	-1.162659963775096e-02	2.210684230407406e-02	1.538330941145918e-01	-2.900103961328835e-03	0.000000000000000e+00	0.000000000000000e+00	
1720	6.181586482093946e-02	-1.637404383092756e-01	1.409404032056637e-02	-9.067568140288671e-03	1.485357918685789e-01	3.525067433122203e-03	0.000000000000000e+00	0.000000000000000e+00	
1721	-2.750595234796427e-02	-1.342136956428013e-02	-3.176097726400752e-01	4.483716748858473e-01	2.528662282065181e-03	-8.061874393330747e-02	0.000000000000000e+00	0.000000000000000e+00	
1722	1.007941311988506e+00	-3.385905496535094e-02	-1.436005198110435e-01	1.840822574315661e-01	-6.481131593867778e-02	-3.636378554983950e-02	0.000000000000000e+00	0.000000000000000e+00	
1723	1.006234014272492e+00	-2.642534873498384e-02	-1.558440183265589e-01	2.008531147761460e-01	-6.533442916228024e-02	-3.951059183451017e-02	0.000000000000000e+00	0.000000000000000e+00	
1724	7.289571376024404e-01	-2.327139591670009e-01	9.704445967417852e-02	-1.077034724271789e-01	-6.723058339388303e-02	2.459688072232492e-02	0.000000000000000e+00	0.000000000000000e+00	
1725	7.579217884871337e-01	-2.244092022677008e-01	8.351316273124279e-02	-9.232227103654093e-02	-7.127208621236794e-02	2.117481524105357e-02	0.000000000000000e+00	0.000000000000000e+00	
1726	7.837408393498336e-01	-2.159816661602543e-01	7.083280759272895e-02	-7.780930596444094e-02	-7.457397313799245e-02	1.796183587145728e-02	0.000000000000000e+00	0.000000000000000e+00	
1727	-2.251521893494889e-02	-4.751302610418449e-03	-3.395930133132895e-01	5.050577473312488e-01	-4.767301099066819e-02	-8.677031641258602e-02	0.000000000000000e+00	0.000000000000000e+00	
