"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
446	9.984448807724131e-03	-2.177022731331802e-02	-2.501650405854775e-01	4.320083916364132e-01	3.780495721319589e-01	-6.425268576533763e-02	0.000000000000000e+00	0.000000000000000e+00	
447	6.866608833684439e-02	-4.755249964682128e-02	1.314485901020305e-01	-1.284825470113676e-01	2.685404650154167e-01	3.318546266237224e-02	0.000000000000000e+00	0.000000000000000e+00	
448	1.357034991153926e-01	-6.066190328116602e-02	2.679271908674860e-01	-2.903398677055712e-01	1.660113782743145e-01	6.790388997368788e-02	0.000000000000000e+00	0.000000000000000e+00	
449	2.752292494020956e-01	-7.202354929217322e-02	3.577492200076338e-01	-3.878256427647777e-01	5.298307762093474e-02	9.070693930275506e-02	0.000000000000000e+00	0.000000000000000e+00	
450	7.177979973737772e-02	4.534165399687443e-02	4.126952425609079e-01	-4.138337515349599e-01	-1.855209277070066e-01	1.045490082057628e-01	0.000000000000000e+00	0.000000000000000e+00	
451	-2.927100659293792e-03	7.876788910845730e-03	-2.875763834188346e-01	5.657542186248165e-01	-3.930150581997819e-01	-7.431835366545207e-02	0.000000000000000e+00	0.000000000000000e+00	
452	-4.007760779314419e-03	4.503582866168533e-03	-3.567326426629835e-01	6.831258215369522e-01	-3.168586625746300e-01	-9.265585377990203e-02	0.000000000000000e+00	0.000000000000000e+00	
453	2.819080561240901e-01	-8.679925920361045e-02	3.391755717877898e-01	-3.670767578308078e-01	4.812207383218044e-02	8.598347426746225e-02	0.000000000000000e+00	0.000000000000000e+00	
454	6.987596660415096e-01	-7.118089150126258e-02	1.528822598703581e-01	-1.700380043636384e-01	-8.389832546188186e-02	3.881345256090919e-02	0.000000000000000e+00	0.000000000000000e+00	
455	9.158092909013775e-01	-3.397967257698574e-02	1.984389334716558e-03	4.744200791428791e-03	-1.201626096099350e-01	5.590300384921496e-04	0.000000000000000e+00	0.000000000000000e+00	
456	5.637307310719985e-03	-2.327117153453893e-02	-2.894242612412429e-01	4.700962858774421e-01	3.126196419972395e-01	-7.361951426632350e-02	0.000000000000000e+00	0.000000000000000e+00	
457	5.764740500872474e-01	7.373382217216934e-02	2.215529800965545e-01	-2.391328689068018e-01	8.192167817363784e-02	5.621840067975951e-02	0.000000000000000e+00	0.000000000000000e+00	
458	6.840560642035367e-01	-7.286342217151748e-02	1.616225334245514e-01	-1.797468920177484e-01	-8.050639373052988e-02	4.103271407584593e-02	0.000000000000000e+00	0.000000000000000e+00	
459	7.822119866786722e-01	-5.983975050970824e-02	9.961116525246369e-02	-1.099610203273974e-01	-1.011244455796621e-01	2.532008065316751e-02	0.000000000000000e+00	0.000000000000000e+00	
460	9.893118537500415e-01	-8.794493206167478e-03	-1.896581131033246e-01	2.560217261727816e-01	-1.142892143316047e-01	-4.802432509051678e-02	0.000000000000000e+00	0.000000000000000e+00	
461	3.259791317287564e-01	-8.846474094642610e-02	3.164859013603077e-01	-3.446563980141485e-01	2.678047616219571e-02	8.025651285911412e-02	0.000000000000000e+00	0.000000000000000e+00	
462	8.554351746986240e-01	-4.710167842709543e-02	4.641390762573248e-02	-4.821450395780087e-02	-1.137130387757252e-01	1.180907662520574e-02	0.000000000000000e+00	0.000000000000000e+00	
463	8.323450763388416e-01	-5.143848684778249e-02	6.446405166440722e-02	-6.935078557492572e-02	-1.101162376389720e-01	1.638662736910435e-02	0.000000000000000e+00	0.000000000000000e+00	
464	8.834218181397654e-02	-6.193646104229591e-02	1.620756950089042e-01	-1.696079419410800e-01	2.220701574149679e-01	4.127303612979404e-02	0.000000000000000e+00	0.000000000000000e+00	
465	-3.334102591603638e-03	-9.157189517358239e-03	-4.378267911474575e-01	7.509212972812191e-01	1.011960746182237e-01	-1.102421452334033e-01	0.000000000000000e+00	0.000000000000000e+00	
466	2.129518401808982e-01	-8.198094557860769e-02	3.297852405065341e-01	-3.564103109669927e-01	9.360658334106621e-02	8.369515752146281e-02	0.000000000000000e+00	0.000000000000000e+00	
467	1.314253912245163e-02	-3.005847347611426e-02	-1.990087889387996e-01	3.231136624958802e-01	3.386322742332465e-01	-5.048346906585991e-02	0.000000000000000e+00	0.000000000000000e+00	
468	9.610501181504152e-01	-2.085987168574022e-02	-5.885940713211806e-02	8.637958534725193e-02	-1.615106674244070e-01	-1.479039310031256e-02	0.000000000000000e+00	0.000000000000000e+00	
469	1.510546153699387e-01	-7.443851052053051e-02	2.651723062958997e-01	-2.877178811067593e-01	1.449954383180436e-01	6.734661098346391e-02	0.000000000000000e+00	0.000000000000000e+00	
470	7.132614642148398e-01	-6.942581548025105e-02	1.441311284156312e-01	-1.602690784226627e-01	-8.719054876095297e-02	3.659539627478053e-02	0.000000000000000e+00	0.000000000000000e+00	
471	6.541128495783123e-01	-7.602581080737547e-02	1.788885139810820e-01	-1.988082520748492e-01	-7.329357689154459e-02	4.541578342760604e-02	0.000000000000000e+00	0.000000000000000e+00	
472	4.498765638001785e-01	-8.850907817747604e-02	2.718978248544596e-01	-2.987888615053209e-01	-1.697467537612014e-02	6.896728682322639e-02	0.000000000000000e+00	0.000000000000000e+00	
473	7.927514096505343e-02	-5.947694612456249e-02	1.395677831286896e-01	-1.426174072095934e-01	2.361144298003453e-01	3.557456702930217e-02	0.000000000000000e+00	0.000000000000000e+00	
474	3.870541920583620e-01	-8.927479108765839e-02	2.918971326636272e-01	-3.197184520831591e-01	3.719607765125168e-03	7.403265902463103e-02	0.000000000000000e+00	0.000000000000000e+00	
475	8.972548389631332e-01	-3.833120588715700e-02	1.245745324014792e-02	-8.055517353579407e-03	-1.175820100556260e-01	3.217089073353963e-03	0.000000000000000e+00	0.000000000000000e+00	
476	7.951983376944504e-01	-5.779670545831334e-02	9.084322149144040e-02	-9.989760867133955e-02	-1.035218193315636e-01	2.307385555252716e-02	0.000000000000000e+00	0.000000000000000e+00	
477	6.516251037022037e-03	1.937956060717753e-02	6.534239932339006e-02	5.336144169294190e-02	-4.809242664085501e-01	1.661439446260274e-02	0.000000000000000e+00	0.000000000000000e+00	
478	1.872828661494526e-02	2.719272972120985e-02	2.629952025783598e-01	-2.135537998485984e-01	-3.894673317399321e-01	6.684805578425974e-02	0.000000000000000e+00	0.000000000000000e+00	
479	6.689321807501736e-01	6.628927142851428e-02	1.399845398337300e-01	-1.511600110827276e-01	1.137522270310939e-01	3.550531489919782e-02	0.000000000000000e+00	0.000000000000000e+00	
480	8.435560005621903e-01	4.058311759059095e-02	-4.299066685747230e-02	6.016812105032249e-02	1.372921558945154e-01	-1.092138872885729e-02	0.000000000000000e+00	0.000000000000000e+00	
481	1.086758041293000e-01	5.310159397893145e-02	4.206159470265077e-01	-4.286120819443643e-01	-1.321055471109500e-01	1.065560550596044e-01	0.000000000000000e+00	0.000000000000000e+00	
482	6.838339699951254e-01	6.469175477003687e-02	1.254786413910953e-01	-1.351073691816085e-01	1.181037251397350e-01	3.182315178166761e-02	0.000000000000000e+00	0.000000000000000e+00	
483	1.633983265632527e-01	6.142513252437899e-02	4.121289532222198e-01	-4.249834231695535e-01	-8.629150709414886e-02	1.044381194013663e-01	0.000000000000000e+00	0.000000000000000e+00	
484	8.764285071139728e-01	3.417199000558013e-02	-7.711306245261962e-02	1.019605548305751e-01	1.325691308122452e-01	-1.960766996468177e-02	0.000000000000000e+00	0.000000000000000e+00	
485	9.889470858749186e-01	8.015472008206051e-03	-1.779889976266379e-01	2.314406217144395e-01	7.804581026813491e-02	-4.494189026350637e-02	0.000000000000000e+00	0.000000000000000e+00	
486	3.407737266504690e-01	7.564291426488463e-02	3.527583649152365e-01	-3.717096374280943e-01	-5.814806522260688e-03	8.939896415969768e-02	0.000000000000000e+00	0.000000000000000e+00	
487	5.130678355238918e-01	7.650354632790493e-02	2.665332381736668e-01	-2.860111994631936e-01	5.798951237284455e-02	6.762220438406680e-02	0.000000000000000e+00	0.000000000000000e+00	
488	9.535528721971231e-01	1.734129213270499e-02	-1.672347090819774e-01	2.159522538609705e-01	8.713159018826673e-02	-4.237317817212968e-02	0.000000000000000e+00	0.000000000000000e+00	
489	8.866346607912644e-01	3.208241000196876e-02	-8.792705871852792e-02	1.154258606469972e-01	1.306593213796261e-01	-2.234606524733501e-02	0.000000000000000e+00	0.000000000000000e+00	
490	9.920594692391448e-01	6.707037228522460e-03	-1.921474524201405e-01	2.518436981282996e-01	8.102864804973947e-02	-4.835692730122223e-02	0.000000000000000e+00	0.000000000000000e+00	
491	9.599899713764501e-01	1.587368374792912e-02	-1.695659052808987e-01	2.185617516440587e-01	7.848718809461387e-02	-4.296769337067306e-02	0.000000000000000e+00	0.000000000000000e+00	
492	9.812133611270698e-01	1.058127669776142e-02	-1.644129027398175e-01	2.115283355464428e-01	6.897238605972565e-02	-4.165557176386780e-02	0.000000000000000e+00	0.000000000000000e+00	
493	2.399023429392287e-01	6.948915937482336e-02	3.924525900497846e-01	-4.087708730550901e-01	-4.595973258981426e-02	9.943728996132391e-02	0.000000000000000e+00	0.000000000000000e+00	
494	3.257775743871568e-01	7.499513210930346e-02	3.594339990381460e-01	-3.780821382069807e-01	-1.130406770959074e-02	9.108091000318611e-02	0.000000000000000e+00	0.000000000000000e+00	
495	2.264302460657979e-01	6.830217848987168e-02	3.963658708325314e-01	-4.122180134776751e-01	-5.203557060309478e-02	1.004383269683617e-01	0.000000000000000e+00	0.000000000000000e+00	
496	9.884925648888659e-02	5.125029135953278e-02	4.201556825294617e-01	-4.267790449449279e-01	-1.437984033727145e-01	1.064405796384822e-01	0.000000000000000e+00	0.000000000000000e+00	
497	6.691655983981810e-01	-7.448123460419791e-02	1.703201328629635e-01	-1.893700924399767e-01	-7.694569525195784e-02	4.323867241223509e-02	0.000000000000000e+00	0.000000000000000e+00	
498	1.999544133206324e-01	-8.069127149525258e-02	3.155684672650323e-01	-3.416853083628437e-01	1.032157777370997e-01	8.011153650913498e-02	0.000000000000000e+00	0.000000000000000e+00	
499	1.010433825567707e-02	2.204370023866748e-02	1.429922772430870e-01	-5.367966336989927e-02	-4.555852887753907e-01	3.649476811371730e-02	0.000000000000000e+00	0.000000000000000e+00	
500	1.404465222095849e-01	5.823610189313644e-02	4.164111491088385e-01	-4.276355107035214e-01	-1.026871864779295e-01	1.055028577033679e-01	0.000000000000000e+00	0.000000000000000e+00	
501	4.849976734358078e-02	3.900282862282855e-02	3.911709159332136e-01	-3.829647004265340e-01	-2.426047563161199e-01	9.909916659014224e-02	0.000000000000000e+00	0.000000000000000e+00	
502	9.715201826951196e-01	1.315617500556643e-02	-1.668142457289990e-01	2.142910090404397e-01	6.729075018017991e-02	-4.229481037391126e-02	0.000000000000000e+00	0.000000000000000e+00	
503	9.946787972193808e-01	5.498498414836600e-03	-2.099408898920379e-01	2.775583763171243e-01	7.960577634497228e-02	-5.274526773502020e-02	0.000000000000000e+00	0.000000000000000e+00	
504	8.964452987818703e-01	3.002834682536338e-02	-9.876280741245952e-02	1.290266094009628e-01	1.284290169123542e-01	-2.509646997559082e-02	0.000000000000000e+00	0.000000000000000e+00	
505	1.627854869302382e-01	-7.617186946440230e-02	2.764790193675005e-01	-3.002000462755988e-01	1.336199666061566e-01	7.021142096533188e-02	0.000000000000000e+00	0.000000000000000e+00	
506	1.000202371162213e+00	2.369799381628977e-04	-3.105846763176950e-01	4.599377036523367e-01	-9.412389664563722e-02	-5.653214285452388e-02	0.000000000000000e+00	0.000000000000000e+00	
507	9.984702251180105e-01	2.973992450334275e-03	-2.582164969860185e-01	3.496235803749724e-01	6.187987584319000e-02	-6.528899504778166e-02	0.000000000000000e+00	0.000000000000000e+00	
508	9.968225142436240e-01	4.260227103469827e-03	-2.321458801672833e-01	3.100260658391593e-01	7.417962194975992e-02	-5.815452271907735e-02	0.000000000000000e+00	0.000000000000000e+00	
509	3.424902414942310e-03	1.662586329246424e-02	-2.209842360314145e-02	1.771984922602207e-01	-4.931960838096951e-01	-5.815747585963984e-03	0.000000000000000e+00	0.000000000000000e+00	
510	-1.299584801396018e-03	1.088449612440626e-02	-2.039071697907215e-01	4.464047092115387e-01	-4.555465833530673e-01	-5.307721833587699e-02	0.000000000000000e+00	0.000000000000000e+00	
511	2.642493254794941e-03	-1.980061149092650e-02	-3.339438367666808e-01	5.471281071469365e-01	2.827878033916830e-01	-8.474104067316721e-02	0.000000000000000e+00	0.000000000000000e+00	
512	-3.553995169956076e-03	-1.768703059336301e-03	-4.560577152892548e-01	8.316551218790900e-01	-1.064965145816985e-01	-1.108855885244892e-01	0.000000000000000e+00	0.000000000000000e+00	
513	-2.800081145076472e-03	-1.742456615138066e-04	-4.369487527999659e-01	8.351323817887016e-01	-1.828658368458741e-01	-1.108071752813104e-01	0.000000000000000e+00	0.000000000000000e+00	
514	1.763455965241724e-02	-3.333095957224251e-02	-1.551902809384206e-01	2.559270598026346e-01	3.401127704666806e-01	-3.931125056418575e-02	0.000000000000000e+00	0.000000000000000e+00	
515	1.000208276813436e+00	-2.296196879398140e-04	-2.686694896181920e-01	4.092888480991477e-01	-1.333290341378280e-01	-7.009897429963248e-02	0.000000000000000e+00	0.000000000000000e+00	
516	6.241769334110177e-02	-5.426138496659295e-02	8.935374546983182e-02	-8.073610616957480e-02	2.647034389445238e-01	2.285443772966456e-02	0.000000000000000e+00	0.000000000000000e+00	
517	9.985464414588805e-01	-3.035622693465070e-03	-2.172904792562716e-01	2.918168736729170e-01	-7.512625013036778e-02	-5.528277840161047e-02	0.000000000000000e+00	0.000000000000000e+00	
518	9.948613525071602e-01	-5.763153358499604e-03	-2.057333887210199e-01	2.765230160306596e-01	-9.053275464139852e-02	-5.217461889927823e-02	0.000000000000000e+00	0.000000000000000e+00	
519	4.179360699537247e-01	7.750941525876293e-02	3.197971992629719e-01	-3.396979981227768e-01	2.246678807163234e-02	8.104826540475246e-02	0.000000000000000e+00	0.000000000000000e+00	
520	5.452094829576664e-01	-8.457192226273287e-02	2.327062235832910e-01	-2.572708888409457e-01	-4.454797699613091e-02	5.906588348612535e-02	0.000000000000000e+00	0.000000000000000e+00	
521	9.858005387724117e-01	-1.049360727608870e-02	-1.766062471389266e-01	2.392201567108198e-01	-1.277392482979464e-01	-4.465053629432275e-02	0.000000000000000e+00	0.000000000000000e+00	
522	8.771090993458077e-01	-4.272054690663349e-02	2.834017220141016e-02	-2.690866715189639e-02	-1.161819331542604e-01	7.225293208222849e-03	0.000000000000000e+00	0.000000000000000e+00	
523	5.921707289112055e-01	7.275584952723167e-02	2.087406926421149e-01	-2.255660556003828e-01	8.771112048225040e-02	5.296930443786549e-02	0.000000000000000e+00	0.000000000000000e+00	
524	9.923192533925147e-01	-7.174211336674555e-03	-1.990253374214792e-01	2.680095547930799e-01	-1.018028291895815e-01	-5.042602690936339e-02	0.000000000000000e+00	0.000000000000000e+00	
525	-4.194407862369222e-03	-5.269566784575662e-03	-4.600482551415120e-01	8.087401077838262e-01	6.371010607846059e-03	-1.114355248328227e-01	0.000000000000000e+00	0.000000000000000e+00	
526	4.340620933308437e-01	-8.884258927434055e-02	2.772161698877970e-01	-3.043762659608235e-01	-1.197712626736301e-02	7.030906110716929e-02	0.000000000000000e+00	0.000000000000000e+00	
527	4.022817041386781e-01	7.732449531741355e-02	3.270622975208533e-01	-3.468378042313916e-01	1.666965818967769e-02	8.288154907369483e-02	0.000000000000000e+00	0.000000000000000e+00	
528	8.440571831959519e-01	-4.928477839590628e-02	5.549122953378414e-02	-5.886850466750936e-02	-1.120057885447962e-01	1.412219167352579e-02	0.000000000000000e+00	0.000000000000000e+00	
529	2.818515990247264e-01	7.256516248541273e-02	3.782959699486002e-01	-3.958805664513780e-01	-2.824981829865471e-02	9.585674062929440e-02	0.000000000000000e+00	0.000000000000000e+00	
530	8.664547100203948e-01	-4.490854547174282e-02	3.727807467234909e-02	-3.747114174886227e-02	-1.151043705916904e-01	9.502608517091761e-03	0.000000000000000e+00	0.000000000000000e+00	
531	8.873793384517712e-01	-4.052268240487235e-02	1.990292318747567e-02	-1.692424559439383e-02	-1.169480121520681e-01	5.099741549994242e-03	0.000000000000000e+00	0.000000000000000e+00	
532	7.063175291605324e-02	-5.691782951240968e-02	1.153744321085774e-01	-1.130943116877452e-01	2.503463674824665e-01	2.944951511033976e-02	0.000000000000000e+00	0.000000000000000e+00	
533	9.067387704336445e-01	-3.615328327299896e-02	6.435451625151608e-03	-7.913379610548118e-04	-1.184714640601735e-01	1.680421600027447e-03	0.000000000000000e+00	0.000000000000000e+00	
534	9.244619867994105e-01	-3.181511800476953e-02	-1.173453275998212e-03	8.992947306562209e-03	-1.234329827620487e-01	-2.797751019006754e-04	0.000000000000000e+00	0.000000000000000e+00	
535	9.477823869580575e-01	-2.528733197703411e-02	-1.964483501763732e-02	3.488146030295618e-02	-1.462740523845611e-01	-4.960123581922506e-03	0.000000000000000e+00	0.000000000000000e+00	
536	2.808445745291634e-02	-3.974794709877615e-02	-7.353435502362668e-02	1.364967305884433e-01	3.283379095755706e-01	-1.850445936376017e-02	0.000000000000000e+00	0.000000000000000e+00	
537	9.546512725810730e-01	-2.308094521620588e-02	-3.619292048512852e-02	5.679398928057666e-02	-1.552694153601185e-01	-9.097425715795802e-03	0.000000000000000e+00	0.000000000000000e+00	
538	9.669745840007050e-01	-1.864768638160149e-02	-8.536503125631870e-02	1.207993603077294e-01	-1.632270679807738e-01	-2.144620324733789e-02	0.000000000000000e+00	0.000000000000000e+00	
539	9.818369849140512e-01	-1.238303190014720e-02	-1.594408743029992e-01	2.170193274472089e-01	-1.407238609441701e-01	-4.026540395434253e-02	0.000000000000000e+00	0.000000000000000e+00	
540	1.286581403147966e-01	-7.067892028597178e-02	2.372843474826666e-01	-2.565590988899118e-01	1.692869271260201e-01	6.030310820054696e-02	0.000000000000000e+00	0.000000000000000e+00	
541	7.553957378326336e-01	-6.382584922609655e-02	1.174064614966731e-01	-1.302137550436056e-01	-9.596567218167766e-02	2.983392639624140e-02	0.000000000000000e+00	0.000000000000000e+00	
542	7.689450137351156e-01	-6.184924793508022e-02	1.084503177498660e-01	-1.200458028638712e-01	-9.863078089842499e-02	2.756323048651631e-02	0.000000000000000e+00	0.000000000000000e+00	
543	9.969449580341514e-01	-4.397552247473091e-03	-2.116974827372982e-01	2.843363912652754e-01	-8.138273476738463e-02	-5.378726695626543e-02	0.000000000000000e+00	0.000000000000000e+00	
544	4.657504725861933e-01	-8.808008317958005e-02	2.658636026741165e-01	-2.924555774596704e-01	-2.177181739875441e-02	6.745112680751721e-02	0.000000000000000e+00	0.000000000000000e+00	
545	4.816405336813336e-01	-8.755289951368368e-02	2.593029058827190e-01	-2.855658036832761e-01	-2.644832901190208e-02	6.580625688523224e-02	0.000000000000000e+00	0.000000000000000e+00	
546	4.975429093409461e-01	-8.694108611247407e-02	2.526928974912074e-01	-2.785904090328710e-01	-3.109693962068831e-02	6.414831554667880e-02	0.000000000000000e+00	0.000000000000000e+00	
547	2.260695784303651e-02	-3.659241415417979e-02	-1.133643306061951e-01	1.937419241682791e-01	3.359288645147682e-01	-2.866200235238338e-02	0.000000000000000e+00	0.000000000000000e+00	
548	4.026386290523558e-01	-8.923308958857509e-02	2.867897347918004e-01	-3.144164133825519e-01	-1.596448040808482e-03	7.273913984841114e-02	0.000000000000000e+00	0.000000000000000e+00	
549	4.183116463601126e-01	-8.908809023302403e-02	2.820344776668994e-01	-3.094391628980860e-01	-6.830598497434363e-03	7.153178043359797e-02	0.000000000000000e+00	0.000000000000000e+00	
550	3.410137436871428e-01	-8.882172545341534e-02	3.097087404025101e-01	-3.378627023723959e-01	2.058134049459309e-02	7.853413176126540e-02	0.000000000000000e+00	0.000000000000000e+00	
551	4.043233545034389e-02	-4.581401843350685e-02	-1.474356390152637e-03	3.714868030635778e-02	3.059593804703619e-01	-1.962188669503155e-04	0.000000000000000e+00	0.000000000000000e+00	
552	9.326843756995584e-01	-2.964790619479538e-02	-4.315882337931260e-03	1.356028973236426e-02	-1.289188961403345e-01	-1.081248537030340e-03	0.000000000000000e+00	0.000000000000000e+00	
553	9.404558856156394e-01	-2.747164116020315e-02	-9.568872709074356e-03	2.111955632150704e-02	-1.368418139934004e-01	-2.435101049431864e-03	0.000000000000000e+00	0.000000000000000e+00	
554	1.396835794057199e-01	-7.260908922524539e-02	2.522993736820252e-01	-2.733772381774597e-01	1.569013640313081e-01	6.408793681008176e-02	0.000000000000000e+00	0.000000000000000e+00	
555	9.782878050830861e-02	-6.429917504954380e-02	1.830491539985626e-01	-1.943471516699949e-01	2.083112357789393e-01	4.657829033579257e-02	0.000000000000000e+00	0.000000000000000e+00	
556	5.610403899630083e-01	-8.362420854385327e-02	2.256912982789157e-01	-2.497322319813967e-01	-4.893026996284029e-02	5.728927534058438e-02	0.000000000000000e+00	0.000000000000000e+00	
557	6.080735290067568e-01	-8.018969556052556e-02	2.033551597955458e-01	-2.255664139868101e-01	-6.154230110492997e-02	5.162090552877834e-02	0.000000000000000e+00	0.000000000000000e+00	
558	9.724062565018241e-01	-1.647500812328802e-02	-1.125077080478582e-01	1.560603007702212e-01	-1.598976793824297e-01	-2.831949109167039e-02	0.000000000000000e+00	0.000000000000000e+00	
559	9.773535014412212e-01	-1.438431589298605e-02	-1.377664565632335e-01	1.888764470341698e-01	-1.519591300113357e-01	-3.473617466332182e-02	0.000000000000000e+00	0.000000000000000e+00	
560	7.275436313371958e-01	-6.760898323701640e-02	1.353631349956142e-01	-1.504457122740785e-01	-9.029371376029013e-02	3.437295692044293e-02	0.000000000000000e+00	0.000000000000000e+00	
561	7.415844115255048e-01	-6.574660363659378e-02	1.264622184492240e-01	-1.404339897435075e-01	-9.319639521268415e-02	3.211885868587613e-02	0.000000000000000e+00	0.000000000000000e+00	
562	1.077116635035260e-01	-6.655238265030815e-02	2.025751981744030e-01	-2.170189426147099e-01	1.949565642994960e-01	5.151635062234096e-02	0.000000000000000e+00	0.000000000000000e+00	
563	1.180051568878611e-01	-6.867585962877509e-02	2.206640700492697e-01	-2.377290579321868e-01	1.820089727324892e-01	5.608339369060227e-02	0.000000000000000e+00	0.000000000000000e+00	
564	5.768024486198741e-01	-8.256851827393512e-02	2.184772541407347e-01	-2.419546064821629e-01	-5.321010306846291e-02	5.545681553513077e-02	0.000000000000000e+00	0.000000000000000e+00	
565	5.924839916694621e-01	-8.142188167180957e-02	2.110299745687345e-01	-2.338982255555460e-01	-5.743226624096022e-02	5.357010175525712e-02	0.000000000000000e+00	0.000000000000000e+00	
566	4.728864209400242e-02	-4.874480747002742e-02	3.091783847456010e-02	-5.819111023863175e-03	2.927305953621827e-01	8.025042369639874e-03	0.000000000000000e+00	0.000000000000000e+00	
567	5.464144974712722e-02	-5.156599384400769e-02	6.124958173745580e-02	-4.510624999372514e-02	2.788813368081864e-01	1.573028826673472e-02	0.000000000000000e+00	0.000000000000000e+00	
568	9.142079145601154e-03	-2.667347556088696e-02	-2.442923259467512e-01	3.952994262955585e-01	3.302947100189406e-01	-6.201572318202875e-02	0.000000000000000e+00	0.000000000000000e+00	
569	3.562314373038378e-01	-8.908003754903314e-02	3.033935895907510e-01	-3.314870488240576e-01	1.469839347557902e-02	7.694228576950256e-02	0.000000000000000e+00	0.000000000000000e+00	
570	3.715827185146431e-01	-8.922471852880433e-02	2.974721780408102e-01	-3.254489371594327e-01	9.116371118781330e-03	7.543866535563730e-02	0.000000000000000e+00	0.000000000000000e+00	
571	1.748657917467506e-01	-7.779258359456535e-02	2.879351873513680e-01	-3.126171357378135e-01	1.229569055858758e-01	7.312095745026316e-02	0.000000000000000e+00	0.000000000000000e+00	
572	1.872576789277069e-01	-7.929794474599240e-02	3.009898452373950e-01	-3.264765168962417e-01	1.128709160321234e-01	7.644332154532195e-02	0.000000000000000e+00	0.000000000000000e+00	
573	2.262174874397930e-01	-8.316725809008248e-02	3.411299418388501e-01	-3.681242430491666e-01	8.404161049406733e-02	8.652411073621162e-02	0.000000000000000e+00	0.000000000000000e+00	
574	2.397644085360721e-01	-8.424868251434373e-02	3.476119696229886e-01	-3.749054232759497e-01	7.445034367600450e-02	8.814581932832853e-02	0.000000000000000e+00	0.000000000000000e+00	
575	2.963960571602000e-01	-8.746440491087303e-02	3.315878866837443e-01	-3.596270646159052e-01	4.047224132509066e-02	8.407429007572736e-02	0.000000000000000e+00	0.000000000000000e+00	
576	3.111068738797697e-01	-8.802000409769088e-02	3.238509438636124e-01	-3.519735259233627e-01	3.340681240221561e-02	8.211081349713918e-02	0.000000000000000e+00	0.000000000000000e+00	
577	2.535940290591113e-01	-8.520765285238277e-02	3.487770459877061e-01	-3.763022741131107e-01	6.517927330389081e-02	8.841578972439278e-02	0.000000000000000e+00	0.000000000000000e+00	
578	-3.556260290018941e-03	1.328420653377380e-03	-4.062469946310219e-01	7.830864070291168e-01	-2.395110349911571e-01	-1.044970546737437e-01	0.000000000000000e+00	0.000000000000000e+00	
579	1.453666170286574e-04	-1.629081242571472e-02	-3.745907187309758e-01	6.208487821370212e-01	2.392078918197046e-01	-9.523519310888885e-02	0.000000000000000e+00	0.000000000000000e+00	
580	4.164197322438636e-02	3.674896105388000e-02	3.787542627252517e-01	-3.658528516471547e-01	-2.664844598663008e-01	9.597248539219796e-02	0.000000000000000e+00	0.000000000000000e+00	
581	9.853142273289894e-01	9.272006096393729e-03	-1.684958284971639e-01	2.176972560341327e-01	7.346042898641139e-02	-4.261531064853903e-02	0.000000000000000e+00	0.000000000000000e+00	
582	5.289733787328991e-01	7.596724899634279e-02	2.568576493427138e-01	-2.760159548794728e-01	6.411561840946435e-02	6.515755470958723e-02	0.000000000000000e+00	0.000000000000000e+00	
583	4.971454831581620e-01	7.693143394162684e-02	2.756721122377437e-01	-2.953953503259670e-01	5.191947879473556e-02	6.994407235301728e-02	0.000000000000000e+00	0.000000000000000e+00	
584	4.812381792649399e-01	7.725002838507777e-02	2.849891536006110e-01	-3.048718160519324e-01	4.588437322148188e-02	7.227122584616763e-02	0.000000000000000e+00	0.000000000000000e+00	
585	4.653478549413163e-01	7.747081655620883e-02	2.944720427444896e-01	-3.144449639153343e-01	4.006050412339762e-02	7.465402274451677e-02	0.000000000000000e+00	0.000000000000000e+00	
586	9.765921543503345e-01	1.186770667223046e-02	-1.645063714905222e-01	2.112749733193296e-01	6.651351247522627e-02	-4.171008558594193e-02	0.000000000000000e+00	0.000000000000000e+00	
587	9.659858044230513e-01	1.448657668410641e-02	-1.690879306516133e-01	2.175303234414284e-01	7.149961990165851e-02	-4.286285453108871e-02	0.000000000000000e+00	0.000000000000000e+00	
588	9.234646808656987e-01	2.414666464781271e-02	-1.327514298300510e-01	1.722501444250602e-01	1.180206486448516e-01	-3.367023408144794e-02	0.000000000000000e+00	0.000000000000000e+00	
589	4.494782646723732e-01	7.758293300110328e-02	3.035629959599186e-01	-3.235673056613553e-01	3.424388253790413e-02	7.694539380272657e-02	0.000000000000000e+00	0.000000000000000e+00	
590	4.336728206336382e-01	7.759246343283135e-02	3.119993593597949e-01	-3.319732471664290e-01	2.835068420383315e-02	7.907515252349206e-02	0.000000000000000e+00	0.000000000000000e+00	
591	3.867207536615423e-01	7.703819058116712e-02	3.338630656781754e-01	-3.534814587314100e-01	1.096201486719662e-02	8.460180639079175e-02	0.000000000000000e+00	0.000000000000000e+00	
592	9.148713401345960e-01	2.605270684178371e-02	-1.212385910751679e-01	1.575407529702365e-01	1.224479239733067e-01	-3.077538863648924e-02	0.000000000000000e+00	0.000000000000000e+00	
593	9.466772638051176e-01	1.889925703633923e-02	-1.618702198746126e-01	2.093424904108850e-01	9.623936362489066e-02	-4.101764187424332e-02	0.000000000000000e+00	0.000000000000000e+00	
